itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0190Y0,4,TIGER 구글밸류체인,8245,2,30,0.37,8270.0,-26.9457,26519,217,668
278620,6,PLUS 단기채권액티브,119140,3,0,0.0,119150.0,0.872,134,15,667
491700,1,HK 200,110565,2,4005,3.76,111250.0,-23.6047,109,12,663
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12815,5,-145,-1.12,12861.0,-4.2713,25701,328,660
433880,7,PLUS TDF2060액티브 적격,18325,5,-30,-0.16,18272.0,-9.5206,9397,171,658
0115E0,2,KODEX 코리아소버린AI,14880,2,295,2.02,14916.0,-16.4833,35503,527,655
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6225,5,-1075,-14.73,6213.0,-53.115,13447981,86501,646
453950,4,TIGER TSMC파운드리밸류체인,32255,2,860,2.74,32031.0,-19.3967,5958,191,645
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,5,0.05,10193.0,0.6422,44,0,632
306950,3,KODEX KRX300레버리지,78240,2,6040,8.37,78891.0,-52.7611,4809,372,626
252400,3,RISE 200선물레버리지,104135,2,8455,8.84,104098.0,-52.0173,15965,1638,625
419890,6,KIWOOM 단기채권ESG액티브,107600,3,0,0.0,107602.0,0.8151,109,11,624
455660,6,ACE 미국하이일드액티브(H),9420,5,-5,-0.05,9406.0,0.6881,16042,151,622
292770,6,KODEX 국채선물3년인버스,57750,3,0,0.0,57738.0,-0.0952,0,0,620
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8875,5,-35,-0.39,8944.0,-11.9575,52882,468,612
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23640,2,15,0.06,23756.0,-4.6995,3559,84,600
453640,4,KODEX 미국S&P500헬스케어,13940,5,-220,-1.55,13959.0,4.7047,16241,225,599
0166S0,2,PLUS K제조업핵심기업액티브,11145,2,400,3.72,11173.0,-27.9343,28624,317,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7360,5,-25,-0.34,7371.0,-12.7661,67794,498,596
140700,2,KODEX 보험,21275,2,10,0.05,21320.0,3.5719,196587,4191,596
261240,7,KODEX 미국달러선물,13925,5,-20,-0.14,13937.0,-11.0935,130761,1813,595
0040S0,4,HANARO 글로벌피지컬AI액티브,23085,5,-395,-1.68,23238.0,-23.9391,8459,195,589
491220,1,PLUS 200TR,130810,2,5335,4.25,131006.0,-24.1614,1466,190,589
0172V0,5,1Q 은액티브,8355,5,-130,-1.53,8405.0,-19.8773,53155,444,581
495940,4,RISE 미국AI테크액티브,18890,2,45,0.24,18858.0,-21.8328,4991,93,576
150460,2,TIGER 중국소비테마,7635,5,-125,-1.61,7642.0,4.5822,10840,82,575
401470,2,KODEX 메타버스액티브,9805,2,100,1.03,9825.0,-12.2911,8360,81,574
225040,4,TIGER 미국S&P500레버리지(합성 H),68035,5,-840,-1.22,68227.0,4.3956,4605,313,571
479730,4,TIGER 인도빌리언컨슈머,9675,5,-140,-1.43,9692.0,-4.0152,6331,61,571
304780,3,HANARO 200선물레버리지,126570,2,10050,8.63,126768.0,-51.8364,1944,242,570
278240,3,RISE 코스닥150선물레버리지,7710,2,150,1.98,7716.0,-52.9705,64918,505,562
385590,2,ACE ESG액티브,24350,2,990,4.24,24437.0,-19.2534,317,7,560
0181L0,4,SOL 미국우주항공TOP10,6865,5,-125,-1.79,6868.0,-42.5637,50514,345,559
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11135,2,490,4.6,11189.0,,104254,1156,557
0111J0,2,HANARO 증권고배당TOP3플러스,12450,2,40,0.32,12481.0,-27.73,55770,694,554
0194T0,2,ACE SK하이닉스단일종목레버리지,9270,2,1210,15.01,9312.0,-67.6954,157266,1418,554
261070,2,TIGER 코스닥150바이오테크,12025,5,-115,-0.95,12052.0,-24.125,78209,948,553
455960,6,RISE 미국달러SOFR금리액티브(합성),11835,5,-60,-0.5,11832.0,-10.2603,2415,28,542
0141S0,2,SOL 조선기자재,8380,5,-50,-0.59,8405.0,-19.9811,46628,391,536
442560,7,RISE TDF2040액티브 적격,16225,2,10,0.06,16169.0,-9.0575,11744,189,535
0113P0,6,HK 머니마켓액티브,102455,2,10,0.01,102458.0,0.7424,10,1,531
0046Y0,4,ACE 미국배당퀄리티,12340,5,-105,-0.84,12361.0,-8.9819,9771,119,531
101280,4,KODEX 일본TOPIX100,30510,2,65,0.21,30342.0,-4.1466,4162,126,525
0197W0,2,SOL SK하이닉스단일종목레버리지,9075,2,1135,14.29,9128.0,-67.9904,163233,1448,522
445150,2,KODEX 친환경조선해운액티브,28080,2,75,0.27,28106.0,-17.8335,3994,112,519
114470,6,KIWOOM 국고채3년,108110,2,15,0.01,108077.0,1.0661,7,0,519
253150,3,PLUS 200선물레버리지,207550,2,16310,8.53,208151.0,-52.0588,6759,1388,519
275300,2,KODEX 우량주,30400,2,1270,4.36,30446.0,-21.9656,4322,130,517
440910,4,WON 미국우주항공방산,23335,5,-140,-0.6,23376.0,-16.6963,2827,65,513
261220,5,KODEX WTI원유선물(H),25980,2,285,1.11,25748.0,-0.5034,99105,2568,513
0118Z0,4,ACE 미국AI테크핵심산업액티브,8575,5,-65,-0.75,8555.0,-19.0633,10704,91,510
360140,2,KODEX 200롱코스닥150숏선물,23040,2,770,3.46,23052.0,-1.9159,28153,639,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10760,2,10,0.09,10754.0,0.6554,832,8,507
152500,3,ACE 레버리지,46010,2,3685,8.71,46014.0,-51.8789,57209,2591,506
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7270,2,80,1.11,7277.0,-31.2948,28251,202,505
0000Z0,2,RISE 바이오TOP10액티브,8630,5,-65,-0.75,8636.0,-29.309,80432,696,505
0139P0,2,ACE 고배당주,13630,5,-75,-0.55,13667.0,-2.8654,37274,508,504
480310,4,TIGER 글로벌온디바이스AI,19030,2,310,1.66,19075.0,-26.8617,43717,823,504
0041D0,4,KODEX 미국AI소프트웨어TOP10,13030,5,-320,-2.4,13005.0,-6.7921,31762,411,502
218420,4,KODEX 미국S&P500에너지(합성),19920,5,-335,-1.65,20100.0,-2.1498,23039,460,489
418670,4,TIGER 글로벌AI사이버보안,16890,5,-160,-0.94,16847.0,2.4024,47936,805,486
140950,1,파워 코스피100,86680,2,3685,4.44,86760.0,-24.2413,690,59,485
447430,2,ACE 주주환원가치주액티브,16420,2,25,0.15,16442.0,-0.5969,3366,55,484
0118S0,4,SOL 미국넥스트테크TOP10액티브,10415,2,125,1.21,10436.0,-33.095,9590,99,479
287180,4,PLUS 미국나스닥테크,53180,5,-60,-0.11,53296.0,-17.0846,1319,70,479
442260,1,마이티 다이나믹퀀트액티브,38365,2,1515,4.11,38394.0,-23.6032,924,35,476
316670,1,KIWOOM 코스닥150,6980,2,60,0.87,6998.0,-25.5914,78065,548,472
336160,6,RISE 금융채액티브,100200,3,0,0.0,100224.0,0.8349,26,2,470
305050,1,ACE 코스피,72070,2,2605,3.75,72192.0,-22.4202,3795,272,468
0132H0,4,KODEX 미국원자력SMR,8050,5,-50,-0.62,8017.0,-26.3302,25379,202,467
123310,3,TIGER 인버스,1107,5,-47,-4.07,1106.0,9.8001,2143749,2390,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9445,5,-40,-0.42,9440.0,2.041,25016,236,463
0178H0,7,IBK 미국AI TOP10국채혼합50,9840,5,-80,-0.81,9892.0,-4.6073,5848,57,462
453650,4,KODEX 미국S&P500금융,19110,5,-265,-1.37,19171.0,2.9532,22104,421,459
292560,7,TIGER 일본엔선물,8010,3,0,0.0,7983.0,-8.9773,144810,1154,457
200030,4,KODEX 미국S&P500산업재(합성),40495,5,-65,-0.16,40728.0,-10.9844,1505,60,456
256750,4,KODEX 차이나심천ChiNext(합성),14825,2,295,2.03,14860.0,-28.6872,120540,1737,453
196030,4,ACE 일본TOPIX레버리지(H),90570,2,570,0.63,91095.0,5.0113,148,13,453
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21055,2,255,1.23,21133.0,-33.2264,9924,208,453
461340,4,HANARO 글로벌생성형AI액티브,41135,2,45,0.11,41089.0,-18.9866,881,36,452
442090,2,에셋플러스 코리아대장장이액티브,30005,2,400,1.35,30067.0,-17.6496,743,22,450
375770,2,KODEX 탄소효율그린뉴딜,24900,2,820,3.41,24991.0,-22.2881,113,2,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10737.0,0.7035,495,5,448
371470,4,TIGER 차이나바이오테크SOLACTIVE,8285,5,-150,-1.78,8335.0,11.7958,7649,63,447
429760,4,PLUS 미국S&P500,19195,5,-160,-0.83,19223.0,-8.8196,15148,288,441
276990,4,KODEX 글로벌로봇(합성),24790,2,155,0.63,24874.0,-21.6818,2396,59,439
473490,4,KIWOOM 글로벌AI반도체,29190,2,140,0.48,29111.0,-20.5042,1765,51,438
0194M0,2,ACE 삼성전자단일종목레버리지,11420,2,1005,9.65,11483.0,-61.9196,52201,587,437
473590,4,ACE 미국주식베스트셀러,18555,2,140,0.76,18543.0,-24.3582,12665,234,436
487130,2,KoAct AI인프라액티브,29000,2,1150,4.13,29050.0,-26.1078,8904,257,435
401170,2,RISE 메타버스,10965,2,35,0.32,11025.0,-19.514,2592,28,434
261120,7,TIGER 미국달러선물인버스2X,5565,2,20,0.36,5570.0,27.1788,22500,126,434
0186S0,7,1Q 코스닥150채권혼합50액티브,8340,2,40,0.48,8376.0,-12.9924,122093,1023,434
238720,4,ACE 일본Nikkei225(H),48065,2,630,1.33,48184.0,-2.7972,1339,64,433
440650,6,ACE 미국달러단기채권액티브,11320,5,-20,-0.18,11321.0,-11.0589,42251,476,430
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50335,2,40,0.08,50324.0,0.923,1,0,429
472830,6,RISE 미국30년국채커버드콜(합성),7700,5,-20,-0.26,7702.0,-14.5166,31693,242,427
0220B0,1,DS 코스닥액티브,10045,2,200,2.03,10062.0,,353042,3570,427
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11180,5,-90,-0.8,11212.0,-8.512,2128,23,425
0192L0,2,RISE SK하이닉스단일종목레버리지,9435,2,1215,14.78,9500.0,-67.0871,77656,715,420
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100755,3,0,0.0,100771.0,0.6744,0,0,417
476260,2,HANARO 반도체핵심공정주도주,12760,2,285,2.28,12789.0,-15.4238,245119,3189,415
0112X0,1,마이티 200TR,41335,2,1520,3.82,41463.0,-23.359,412,16,413
139320,5,TIGER 금은선물(H),18350,5,-250,-1.34,18450.0,-2.5668,7188,132,413
0189B0,5,TIGER 은액티브,8085,5,-95,-1.16,8062.0,-19.17,33745,272,412
448570,1,FOCUS AI코리아액티브,30395,2,830,2.81,30511.0,-18.7664,45,1,410
472840,1,IBK 200,109350,2,4345,4.14,109755.0,-23.8234,2062,224,410
0007G0,4,PLUS 글로벌원자력밸류체인,13625,5,-210,-1.52,13624.0,-17.2301,3314,45,409
183700,7,RISE 200채권혼합50,96885,2,1740,1.83,96747.0,-11.7177,1656,159,407
428510,4,KODEX 차이나AI테크액티브,23130,2,830,3.72,23190.0,-28.7854,15289,345,405
139280,2,TIGER 경기방어,12635,5,-75,-0.59,12636.0,0.1231,4945,62,404
494840,4,TIGER 미국방산TOP10,12105,5,-245,-1.98,12114.0,-7.8148,11588,140,399
322410,2,HANARO K고배당,23420,2,190,0.82,23464.0,-1.9077,2779,65,398
0209Z0,2,ACE 코리아AI전력TOP10,7290,2,440,6.42,7300.0,,327805,2363,397
275280,2,KODEX 모멘텀주,43200,2,2115,5.15,43256.0,-23.9378,14848,635,389
147970,2,TIGER 모멘텀,80155,2,635,0.8,80624.0,-22.2223,2832,228,385
0207G0,2,SOL 우주항공밸류체인,6445,5,-25,-0.39,6457.0,,520304,3378,380
352540,7,KODEX 일본부동산리츠(H),11130,5,-105,-0.93,11142.0,3.072,6963,77,378
400970,2,TIGER Fn메타버스,7505,2,65,0.87,7508.0,-25.2262,3987,29,375
195930,4,TIGER 유로스탁스50(합성 H),23445,2,80,0.34,23531.0,6.0839,3645,85,375
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7917,2,87,1.11,7934.0,9.39,10424,81,372
365000,2,TIGER 인터넷TOP10,3640,2,85,2.39,3643.0,-31.0379,139814,507,369
491830,4,TIGER 미국AI반도체팹리스,21025,2,335,1.62,20970.0,-27.6044,7328,153,368
452250,6,ACE 미국30년국채선물레버리지(합성 H),4710,5,-5,-0.11,4753.0,-7.1851,3333,15,365
104530,2,KIWOOM 코리아고배당,17695,5,-5,-0.03,17714.0,-5.3999,10883,192,363
153270,1,KIWOOM 코스피100,85000,2,3365,4.12,85163.0,-24.0667,6016,507,357
464470,6,PLUS 미국채30년액티브,46682,5,-238,-0.51,46779.0,-14.0096,3435,159,357
449690,4,TIGER 한중반도체(합성),47450,2,1185,2.56,47683.0,-24.3295,864,40,356
381560,2,HANARO Fn전기&수소차,17780,2,210,1.2,17827.0,-21.7667,4578,81,356
0154F0,2,WON 초대형IB&금융지주,12455,2,110,0.89,12477.0,-6.8654,9024,112,355
450910,1,SOL 코스닥150,13710,2,155,1.14,13723.0,-25.358,10733,147,354
0085N0,6,ACE 미국10년국채액티브(H),9700,5,-25,-0.26,9710.0,-0.8175,16612,161,349
241390,7,RISE V&S셀렉트밸류채권혼합,15825,2,160,1.02,15858.0,-7.7977,5602,88,348
276650,4,RISE 글로벌테크놀로지(합성 H),46330,5,-5,-0.01,46600.0,-5.8136,29,1,347
322400,2,HANARO e커머스,10425,2,60,0.58,10443.0,-11.1826,1656,17,344
122260,6,KIWOOM 통안채1년,104240,2,15,0.01,104233.0,0.7588,40,4,344
0184E0,7,1Q 200채권혼합50액티브,11080,2,240,2.21,11110.0,-11.4587,102462,1130,343
385520,2,KODEX 자율주행액티브,15960,2,345,2.21,15975.0,-26.5177,3699,59,343
380340,2,ACE 코리아AI테크핵심산업,28535,2,740,2.66,28589.0,-27.162,4458,126,342
105780,2,RISE 5대그룹주,17005,2,525,3.19,17027.0,-25.3793,2345,39,340
498860,2,RISE 코리아금융고배당,16940,2,110,0.65,16950.0,-10.6927,3248,54,339
449780,4,KIWOOM 미국S&P500(H),18725,5,-110,-0.58,18734.0,2.3122,10822,202,337
475070,4,KoAct 글로벌친환경전력인프라액티브,29245,2,430,1.49,29291.0,-30.8579,4773,138,336
491090,4,KODEX 미국테크TOP3플러스,17700,5,-250,-1.39,17726.0,-8.6672,5738,101,336
407830,4,에셋플러스 글로벌플랫폼액티브,13920,5,-185,-1.31,13955.0,-17.9227,1679,23,334
099140,4,KODEX 차이나H,20800,5,-405,-1.91,20792.0,-9.6485,7548,157,333
261140,2,TIGER 우선주,24815,2,360,1.47,24854.0,-17.9877,13143,326,333
415920,5,PLUS 글로벌희토류&전략자원생산기업,7047,5,-53,-0.75,7026.0,-28.929,20526,143,331
474800,4,KIWOOM 미국원유에너지기업,15745,5,-130,-0.82,15730.0,-2.4553,34194,537,331
469050,4,RISE 미국반도체NYSE(H),31400,2,760,2.48,31334.0,-16.0194,9526,299,330
0100K0,2,KODEX 방산TOP10레버리지,5850,2,30,0.52,5849.0,-41.0633,304778,1793,328
352560,7,KODEX 미국부동산리츠(H),12080,5,-145,-1.19,12186.0,2.43,8882,107,326
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15420,5,-160,-1.03,15389.0,-27.8203,4637,71,324
465350,3,RISE 2차전지TOP10인버스(합성),16135,5,-25,-0.15,16290.0,8.8948,16395,265,323
395290,2,HANARO Fn K-POP&미디어,5030,2,65,1.31,5040.0,-15.2731,44684,224,322
139270,2,TIGER 200 금융,17390,2,245,1.43,17400.0,-3.036,29441,511,320
266360,2,KODEX K콘텐츠,9965,2,60,0.61,9967.0,-16.1304,3555,35,319
227540,2,TIGER 200 헬스케어,19180,5,-175,-0.9,19187.0,1.1497,7204,138,318
117460,2,KODEX 에너지화학,14180,5,-10,-0.07,14195.0,-11.9488,25055,355,318
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9330,5,-85,-0.9,9338.0,-8.8488,46793,435,317
256440,4,ACE MSCI인도네시아(합성),5200,5,-40,-0.76,5231.0,-3.5879,25872,135,317
465660,4,TIGER 일본반도체FACTSET,24400,2,945,4.03,24477.0,-21.9075,25733,621,317
174360,4,RISE 중국본토대형주CSI100,22590,2,15,0.07,22624.0,-17.8942,1981,44,316
459560,4,KODEX 테슬라밸류체인FactSet,21070,5,-400,-1.86,21091.0,-22.8641,2277,47,316
156080,1,KODEX MSCI Korea,52500,2,2230,4.44,52565.0,-23.5568,1145,59,315
275290,2,KODEX 가치주,34975,2,1285,3.81,35111.0,-17.3723,8142,283,315
395170,2,KODEX Top10동일가중,15675,2,545,3.6,15717.0,-26.6856,3069,47,314
0192M0,2,RISE 삼성전자단일종목레버리지,11550,2,970,9.17,11669.0,-61.3446,25056,286,312
476690,4,TIGER 글로벌비만치료제TOP2Plus,10362,5,-298,-2.8,10431.0,-0.2066,16992,175,311
138910,5,KODEX 구리선물(H),10020,5,-25,-0.25,10083.0,1.0563,14916,149,311
117680,2,KODEX 철강,12620,5,-75,-0.59,12642.0,-12.3327,34398,433,309
245350,4,TIGER 유로스탁스배당30,19275,5,-130,-0.67,19399.0,-2.3692,2794,53,308
469790,2,KIWOOM 코리아테크TOP10,44020,2,1950,4.64,44107.0,-26.2459,851,37,308
0204S0,1,TIGER 코스닥액티브,6770,2,115,1.73,6789.0,-29.7996,139724,953,308
0192T0,2,SOL 코스닥TOP10,7075,5,-25,-0.35,7087.0,-25.8099,209495,1493,308
459750,4,RISE 글로벌주식분산액티브,17570,5,-130,-0.73,17643.0,-9.1537,9473,165,307
426150,6,WON 대한민국국고채액티브,51010,5,-40,-0.08,51072.0,-1.5999,68,3,307
494410,4,PLUS 미국S&P500성장주,13950,5,-90,-0.64,14000.0,-10.6772,3639,50,307
0150K0,2,KoAct 수소전력ESS인프라액티브,10765,2,275,2.62,10770.0,-22.2387,26019,280,307
0089B0,7,PLUS 미국나스닥100미국채혼합50,10955,5,-35,-0.32,10957.0,-12.4479,29455,320,307
192720,2,파워 고배당저변동성,59500,5,-60,-0.1,59555.0,-1.2703,1664,99,303
446690,4,KODEX 아시아AI반도체exChina액티브,60350,2,2525,4.37,60432.0,-26.264,36024,2155,302
0155N0,2,HANARO K휴머노이드테마TOP10,7735,2,145,1.91,7735.0,-34.2288,26521,207,302
464920,4,PLUS 일본반도체소부장,24115,2,935,4.03,23793.0,-15.8621,19930,470,301
248270,4,TIGER S&P글로벌헬스케어(합성),25975,5,-535,-2.02,26100.0,3.7573,5589,145,301
289480,3,TIGER 200커버드콜,12935,2,285,2.25,13049.0,8.0846,22153,285,298
145850,2,TREX 펀더멘탈 200,118850,2,1360,1.16,119537.0,-17.5957,8,0,297
253250,3,KIWOOM 200선물레버리지,102455,2,8255,8.76,102520.0,-51.7047,17862,1806,297
496770,4,PLUS 글로벌방산,16455,5,-270,-1.61,16511.0,-6.1712,3996,65,296
468630,6,KODEX iShares미국투자등급회사채액티브,10515,5,-75,-0.71,10537.0,-13.0393,18343,192,295
0203S0,7,WON 삼성전자현대차채권혼합50,8680,2,110,1.28,8705.0,-18.0297,16365,141,295
0083S0,4,1Q 미국메디컬AI,10520,5,-35,-0.33,10553.0,3.9013,8584,90,295
271060,5,KODEX 3대농산물선물(H),9045,5,-140,-1.52,9147.0,16.6349,40849,370,293
261250,7,KODEX 미국달러선물레버리지,15155,5,-90,-0.59,15185.0,-21.5187,186325,2801,292
0155M0,4,ACE 미국SMR원자력TOP10,6890,2,5,0.07,6934.0,-24.0067,14502,99,289
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8900,5,-110,-1.22,8880.0,,170140,1521,289
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10900,5,-210,-1.89,10951.0,1.0817,6730,73,289
450190,4,KODEX 한중반도체(합성),47885,2,1220,2.61,48113.0,-24.3005,1163,55,287
0107F0,4,KIWOOM 미국고배당&AI테크,11160,5,-35,-0.31,11234.0,-7.6926,12198,135,285
223190,2,KODEX 200가치저변동,28330,2,355,1.27,28411.0,-17.6074,1057,29,283
387270,4,TIGER 글로벌이노베이션액티브,24310,2,445,1.86,24349.0,-23.0038,1495,36,282
261060,2,TIGER 코스닥150IT,24000,2,790,3.4,24032.0,-23.689,16067,388,278
415340,4,KODEX 차이나과창판STAR50(합성),13405,2,45,0.34,13536.0,-18.7348,23143,307,277
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7615,5,-135,-1.74,7606.0,-16.0384,14592,110,274
494340,4,ACE 글로벌AI맞춤형반도체,18190,2,290,1.62,18140.0,-37.609,6487,117,273
0166N0,1,PLUS 코스닥150액티브,7775,2,205,2.71,7807.0,-26.0382,22361,175,272
489290,4,WON 미국빌리어네어,14590,5,-225,-1.52,14639.0,-10.8605,1483,21,270
0049K0,7,ACE 미국배당퀄리티채권혼합50,11000,5,-70,-0.63,11009.0,-4.7192,6121,67,270
475380,7,RISE 글로벌리얼티인컴,10095,5,-65,-0.64,10138.0,-10.0265,6823,68,268
167860,6,KIWOOM 국고채10년레버리지,91975,2,385,0.42,91950.0,-0.5538,3,0,267
459790,4,KIWOOM 미국성장기업30액티브,19750,5,-145,-0.73,19844.0,-20.7687,294,5,267
139250,2,TIGER 200 에너지화학,18495,2,285,1.57,18506.0,-9.7895,18278,337,266
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9625,5,-85,-0.88,9587.0,,64604,620,265
0137W0,4,KIWOOM 미국S&P500&GOLD,10170,5,-70,-0.68,10216.0,-9.0119,4312,43,264
493420,4,SOL 미국배당다우존스2호,12530,5,-200,-1.57,12583.0,-3.7379,2081,26,263
440340,7,TIGER 글로벌멀티에셋TIF액티브,11675,5,-100,-0.85,11699.0,-10.1427,5495,63,263
0103T0,2,1Q K소버린AI,8870,2,25,0.28,8897.0,-20.8147,12682,112,262
437350,6,RISE 미국단기투자등급회사채액티브,11875,5,-60,-0.5,11898.0,-11.3628,8342,98,261
0152E0,2,SOL 배당성향탑픽액티브,10820,3,0,0.0,10847.0,-6.2532,4626,50,260
479850,2,HANARO K-뷰티,18515,5,-300,-1.59,18545.0,21.2697,50612,940,259
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9635,2,1230,14.63,9685.0,-69.668,69649,654,258
277540,4,ACE 아시아TOP50,32180,2,440,1.39,32204.0,-15.5178,250,7,257
0115C0,4,RISE 미국고배당다우존스TOP10,10945,5,-110,-1.0,10984.0,-4.8638,4113,44,257
0223R0,4,TIGER 미국테크NYSE100액티브,9005,2,75,0.84,8994.0,,5947,53,256
0164G0,4,RISE 차이나AI반도체TOP4Plus,12150,2,350,2.97,12199.0,-30.1569,31791,376,255
368190,2,HANARO Fn K-뉴딜디지털플러스,7935,5,-25,-0.31,7961.0,-11.7028,137,1,254
496120,1,ACE 코리아밸류업,33695,2,1100,3.37,33740.0,-19.1911,964,32,253
245360,4,TIGER 차이나HSCEI,12000,5,-215,-1.76,12013.0,-9.6057,1602,19,252
0097L0,7,KIWOOM 한국고배당&미국AI테크,12580,5,-25,-0.2,12558.0,-7.0331,3443,43,252
414270,4,ACE 글로벌자율주행액티브,11390,5,-120,-1.04,11395.0,-22.256,1047,11,251
185680,4,KODEX 미국S&P바이오(합성),46960,5,-540,-1.14,47175.0,12.5592,2595,121,250
483570,4,KCGI 미국S&P500 TOP10,15560,5,-180,-1.14,15525.0,-9.7736,1766,27,249
292500,1,SOL KRX300,49300,2,1465,3.06,49756.0,-23.958,24,1,247
225130,4,ACE 골드선물 레버리지(합성 H),49015,5,-1555,-3.07,49566.0,-3.4464,2475,121,245
289250,2,TIGER MSCI KOREA ESG유니버설,35485,2,1540,4.54,35557.0,-21.3782,3131,110,245
0047R0,4,RISE 팔란티어고정테크100,14835,5,-300,-1.98,14879.0,-5.2807,8725,128,245
252710,3,TIGER 200선물인버스2X,79,5,-8,-9.2,79.0,3.5714,63329441,5106,244
159800,1,마이티 코스피100,87240,2,3465,4.14,87540.0,-24.11,49,4,244
292160,1,TIGER KRX300,48750,2,1865,3.98,48836.0,-24.1048,4540,219,244
419430,4,KODEX 차이나2차전지MSCI(합성),8685,5,-115,-1.31,8741.0,-26.1126,1763,15,243
195970,4,PLUS 선진국MSCI(합성 H),16495,5,-45,-0.27,16642.0,4.3533,8635,142,241
0093D0,7,KoAct 팔란티어밸류체인액티브,17190,5,-190,-1.09,17232.0,-18.7471,31123,538,241
367740,2,HANARO Fn5G산업,43750,2,905,2.11,43849.0,-17.6612,639,27,241
295020,6,RISE 국채선물10년인버스,60645,5,-65,-0.11,60691.0,0.8974,134,8,240
0206G0,7,1Q 현대차기아채권혼합50,8135,2,35,0.43,8152.0,,92902,755,240
481340,6,RISE 미국30년국채액티브,8380,5,-45,-0.53,8398.0,-14.1616,29904,249,239
388280,2,RISE K엔터&여행레저,7245,2,15,0.21,7250.0,-12.7339,33597,243,236
280930,4,KODEX 미국러셀2000(H),16790,5,-5,-0.03,16812.0,2.2215,3639,61,235
364690,1,KODEX 혁신기술테마액티브,39170,2,1270,3.35,39505.0,-24.3262,652,25,235
442550,7,RISE TDF2030액티브 적격,14520,5,-50,-0.34,14546.0,-7.0594,124052,1794,232
461450,1,KODEX 코스닥글로벌,15455,2,120,0.78,15448.0,-17.6645,1928,29,232
0177A0,2,WON 두산그룹포커스,9200,2,630,7.35,9224.0,-35.0266,95148,867,230
138230,7,KIWOOM 미국달러선물,15790,5,-55,-0.35,15813.0,-10.7576,2380,37,229
300950,2,KODEX 게임산업,5440,5,-10,-0.18,5437.0,-15.1751,41069,223,228
217770,5,TIGER 원유선물인버스(H),1153,5,-16,-1.37,1165.0,-6.704,646689,748,228
456680,4,TIGER 차이나전기차레버리지(합성),5595,5,-60,-1.06,5627.0,-46.9264,11095,61,228
471460,6,KIWOOM 국고채30년액티브,45245,2,130,0.29,45206.0,-5.8963,743,33,226
204450,4,KODEX 차이나H레버리지(H),2320,5,-60,-2.52,2318.0,-0.2097,59201,139,225
465670,4,TIGER 미국캐시카우100,16605,5,-485,-2.84,16663.0,3.0766,45572,755,224
0153X0,4,PLUS 미국고배당주액티브,11160,5,-190,-1.67,11216.0,1.4431,13052,145,223
411540,1,SOL 200 Top10,17105,2,460,2.76,17150.0,-22.475,4125,70,222
376410,2,TIGER 탄소효율그린뉴딜,24705,2,830,3.48,24745.0,-21.661,351,8,222
269420,4,KODEX S&P글로벌인프라(합성),21525,5,-130,-0.6,21573.0,-11.7204,2709,58,222
469160,4,ACE 일본반도체,24680,2,645,2.68,24721.0,-24.8084,12838,315,222
0127R0,4,RISE 미국AI클라우드인프라,16395,2,770,4.93,16349.0,-26.7203,5858,95,221
464600,2,SOL 자동차소부장Fn,23280,2,660,2.92,23270.0,-34.3206,6772,157,221
375760,2,HANARO 탄소효율그린뉴딜,24570,2,720,3.02,24662.0,-21.3516,78,1,221
461600,6,SOL 미국30년국채액티브(H),8315,5,-15,-0.18,8323.0,-2.8572,1137,9,220
477730,4,KODEX 인도타타그룹,7330,5,-50,-0.68,7341.0,-9.9233,3848,28,220
108590,1,TREX 200,109765,2,4470,4.25,109911.0,-23.8123,77,8,220
239660,6,PLUS 우량회사채50,121795,2,25,0.02,121810.0,0.8488,543,66,219
0047P0,4,RISE 테슬라고정테크100,14085,5,-420,-2.9,14133.0,-12.5378,2342,32,218
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5020,5,-75,-1.47,5062.0,-19.5738,19359,98,217
433220,4,에셋플러스 글로벌대장장이액티브,28965,2,270,0.94,29022.0,-22.3411,280,8,214
