itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
455660,6,ACE 미국하이일드액티브(H),9490,5,-15,-0.16,9485.0,-0.1554,365,3,626
419890,6,KIWOOM 단기채권ESG액티브,107040,3,0,0.0,107080.0,0.2622,0,0,621
428510,4,KODEX 차이나AI테크액티브,26910,2,55,0.2,26758.0,10.6288,1330,35,619
476750,6,ACE 미국30년국채엔화노출액티브(H),7905,3,0,0.0,7906.0,-5.3353,1511,11,617
476260,2,HANARO 반도체핵심공정주도주,13490,2,395,3.02,13513.0,-7.8466,59208,804,614
453640,4,KODEX 미국S&P500헬스케어,14265,5,-80,-0.56,14282.0,9.515,4466,63,613
266420,2,KODEX 헬스케어,15235,2,145,0.96,15288.0,-29.486,1477,22,609
123310,3,TIGER 인버스,1200,5,-46,-3.69,1199.0,-20.0257,476392,575,607
465330,2,RISE 2차전지TOP10,10095,2,290,2.96,10095.0,-38.2953,2179,21,603
304780,3,HANARO 200선물레버리지,133650,3,0,0.0,144478.0,9.621,0,0,601
491220,1,PLUS 200TR,133155,2,4000,3.1,133923.0,12.5533,75,9,599
0166S0,2,PLUS K제조업핵심기업액티브,11190,2,445,4.14,11201.0,-5.2072,1401,15,599
440910,4,WON 미국우주항공방산,26600,5,-165,-0.62,26624.0,-0.4094,671,17,599
480310,4,TIGER 글로벌온디바이스AI,21350,2,210,0.99,21319.0,31.0484,483,10,598
473640,4,HANARO 글로벌금채굴기업,29755,2,555,1.9,29668.0,-20.175,2088,62,595
253150,3,PLUS 200선물레버리지,237305,2,16895,7.67,237395.0,9.864,23384,5480,593
455960,6,RISE 미국달러SOFR금리액티브(합성),12905,5,-15,-0.12,12904.0,1.5324,12,0,591
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),22850,2,150,0.66,22992.0,2.6684,17,0,590
298340,6,PLUS 국채선물3년,56095,3,0,0.0,56096.0,-0.4437,0,0,586
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,8200,2,30,0.37,8221.0,,1785,14,582
0181L0,4,SOL 미국우주항공TOP10,7160,5,-295,-3.96,7130.0,-25.784,10438,74,580
152500,3,ACE 레버리지,52350,2,3805,7.84,52533.0,9.2617,8297,427,576
360140,2,KODEX 200롱코스닥150숏선물,26045,2,240,0.93,26018.0,71.4617,46578,1203,573
225040,4,TIGER 미국S&P500레버리지(합성 H),64765,2,105,0.16,64839.0,9.3892,228,14,570
114470,6,KIWOOM 국고채3년,107375,5,-40,-0.04,107377.0,-0.5797,1,0,569
0118Z0,4,ACE 미국AI테크핵심산업액티브,9105,5,-115,-1.25,9110.0,-4.7521,164,1,565
385590,2,ACE ESG액티브,24290,2,675,2.86,24403.0,15.6905,24,0,559
401470,2,KODEX 메타버스액티브,9220,2,50,0.55,9198.0,-2.6621,30,0,558
0172V0,5,1Q 은액티브,8300,2,35,0.42,8324.0,-24.2091,9569,79,556
0141S0,2,SOL 조선기자재,8645,2,40,0.46,8625.0,-37.672,25782,222,549
0046Y0,4,ACE 미국배당퀄리티,13060,5,-20,-0.15,13067.0,2.3392,378,4,549
0210E0,2,PLUS 200커버드콜액티브,7970,2,270,3.51,7989.0,,13533,106,542
0118S0,4,SOL 미국넥스트테크TOP10액티브,11350,2,45,0.4,11216.0,-5.1982,1445,16,533
150460,2,TIGER 중국소비테마,6935,2,45,0.65,6924.0,-12.5463,72748,505,533
275300,2,KODEX 우량주,31165,2,1210,4.04,31275.0,16.785,16,0,530
445150,2,KODEX 친환경조선해운액티브,27860,2,110,0.4,27838.0,-30.1324,881,24,529
0113P0,6,HK 머니마켓액티브,102045,3,0,0.0,102075.0,0.7056,0,0,529
256750,4,KODEX 차이나심천ChiNext(합성),17065,5,-130,-0.76,17156.0,-4.2595,1403,24,522
282000,3,RISE 국고채3년선물인버스,114925,3,0,0.0,114951.0,1.4611,0,0,517
200030,4,KODEX 미국S&P500산업재(합성),45580,2,25,0.05,45637.0,3.5929,56,2,514
0192M0,2,RISE 삼성전자단일종목레버리지,13680,2,1005,7.93,13812.0,,39809,531,513
0139P0,2,ACE 고배당주,13425,2,5,0.04,13443.0,-5.2743,1749,23,510
0132H0,4,KODEX 미국원자력SMR,8870,3,0,0.0,8820.0,-21.4709,1209,10,506
442260,1,마이티 다이나믹퀀트액티브,39490,2,1305,3.42,39471.0,14.3599,12,0,505
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10705,3,0,0.0,10704.0,0.5164,0,0,504
218420,4,KODEX 미국S&P500에너지(합성),20335,2,15,0.07,20404.0,7.06,7623,155,497
101280,4,KODEX 일본TOPIX100,31435,2,260,0.83,31276.0,6.2881,408,12,497
140950,1,파워 코스피100,88625,2,3075,3.59,89060.0,13.7388,23,2,496
461340,4,HANARO 글로벌생성형AI액티브,44915,2,125,0.28,44947.0,17.234,482,21,494
473490,4,KIWOOM 글로벌AI반도체,33975,2,775,2.33,33796.0,24.9961,368,12,493
371470,4,TIGER 차이나바이오테크SOLACTIVE,8755,2,20,0.23,8754.0,-1.4109,1274,11,490
287180,4,PLUS 미국나스닥테크,57290,5,-700,-1.21,57311.0,21.9667,839,48,487
278240,3,RISE 코스닥150선물레버리지,7005,2,385,5.82,7025.0,-64.7216,71151,496,486
442560,7,RISE TDF2040액티브 적격,16970,2,55,0.33,16851.0,4.6072,2062,34,484
261070,2,TIGER 코스닥150바이오테크,10740,2,295,2.82,10771.0,-41.3841,25902,277,483
472830,6,RISE 미국30년국채커버드콜(합성),8695,5,-5,-0.06,8677.0,-2.2837,525,4,483
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9350,5,-25,-0.27,9391.0,-18.5115,8266,77,482
140700,2,KODEX 보험,19205,2,195,1.03,19182.0,20.4991,488,9,480
276990,4,KODEX 글로벌로봇(합성),26975,2,230,0.86,26989.0,-1.1276,1070,28,477
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,23275,2,60,0.26,23241.0,4.6427,1193,27,477
253250,3,KIWOOM 200선물레버리지,116005,2,8430,7.84,116208.0,9.0858,4657,531,476
336160,6,RISE 금융채액티브,100000,5,-45,-0.04,100072.0,-0.5099,1,0,474
494840,4,TIGER 미국방산TOP10,13370,2,155,1.17,13381.0,-5.96,2388,31,468
0178H0,7,IBK 미국AI TOP10국채혼합50,10005,5,-55,-0.55,9922.0,,2121,20,465
0000Z0,2,RISE 바이오TOP10액티브,8340,2,140,1.71,8372.0,-44.8184,3949,33,463
447430,2,ACE 주주환원가치주액티브,15940,2,85,0.54,15918.0,-12.1721,15,0,462
453650,4,KODEX 미국S&P500금융,20260,5,-60,-0.3,20309.0,6.9287,3465,70,456
0041D0,4,KODEX 미국AI소프트웨어TOP10,11985,5,-390,-3.15,11938.0,-2.2499,886,10,449
401170,2,RISE 메타버스,11265,2,160,1.44,11230.0,15.7937,2391,26,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10680,3,0,0.0,10690.0,0.4703,0,0,445
418670,4,TIGER 글로벌AI사이버보안,17115,5,-435,-2.48,17098.0,41.6464,21720,372,445
440650,6,ACE 미국달러단기채권액티브,12345,5,-20,-0.16,12343.0,0.8975,580,7,444
452250,6,ACE 미국30년국채선물레버리지(합성 H),4855,3,0,0.0,4878.0,-7.3474,65,0,444
375770,2,KODEX 탄소효율그린뉴딜,24445,3,0,0.0,25187.0,8.1843,0,0,440
196030,4,ACE 일본TOPIX레버리지(H),87945,2,895,1.03,88373.0,13.6126,1,0,440
442090,2,에셋플러스 코리아대장장이액티브,29250,2,840,2.96,29226.0,-8.1029,2,0,439
0007G0,4,PLUS 글로벌원자력밸류체인,14350,2,275,1.95,14254.0,-18.5717,154,2,438
305050,1,ACE 코스피,72595,2,1775,2.51,73042.0,6.2639,173,12,436
238720,4,ACE 일본Nikkei225(H),48360,2,225,0.47,48517.0,12.046,215,10,435
429760,4,PLUS 미국S&P500,20450,5,-45,-0.22,20473.0,6.0249,55,1,429
464470,6,PLUS 미국채30년액티브,51855,5,-125,-0.24,51884.0,-2.6766,88,4,427
456680,4,TIGER 차이나전기차레버리지(합성),7195,2,5,0.07,7272.0,-39.9332,9385,67,427
473590,4,ACE 미국주식베스트셀러,19235,5,-65,-0.34,19057.0,-8.1827,423,8,423
407830,4,에셋플러스 글로벌플랫폼액티브,15095,5,-105,-0.69,15097.0,-0.1643,353,5,423
491830,4,TIGER 미국AI반도체팹리스,23860,2,735,3.18,23713.0,28.4968,541,12,418
472840,1,IBK 200,111070,2,2370,2.18,112246.0,12.5698,34,3,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100370,3,0,0.0,100409.0,,0,0,416
475070,4,KoAct 글로벌친환경전력인프라액티브,33015,2,215,0.66,32748.0,-10.1493,8,0,413
448570,1,FOCUS AI코리아액티브,30485,2,470,1.57,30568.0,6.3473,25,0,412
183700,7,RISE 200채권혼합50,96980,2,1030,1.07,97348.0,5.8048,502,48,407
449690,4,TIGER 한중반도체(합성),54295,3,0,0.0,55534.0,32.5811,0,0,407
0189B0,5,TIGER 은액티브,7955,2,5,0.06,7981.0,,14774,117,406
437070,6,KODEX 아시아달러채권ESG플러스액티브,63705,5,-195,-0.31,63722.0,-0.3195,3,0,403
322410,2,HANARO K고배당,22330,2,115,0.52,22354.0,-7.4162,13,0,402
352540,7,KODEX 일본부동산리츠(H),11785,2,15,0.13,11823.0,-1.6652,381,4,401
139280,2,TIGER 경기방어,11950,2,90,0.76,11936.0,-13.8109,47865,570,399
275280,2,KODEX 모멘텀주,43865,2,1105,2.58,44300.0,14.1893,1657,72,395
0193G0,1,KoAct 코스피액티브,8770,2,335,3.97,8792.0,,10617,92,395
400970,2,TIGER Fn메타버스,7545,2,15,0.2,7547.0,-13.4533,152,1,392
465660,4,TIGER 일본반도체FACTSET,28995,2,875,3.11,29137.0,18.5495,1250,36,391
316670,1,KIWOOM 코스닥150,6420,2,170,2.72,6428.0,-36.9032,2868,18,390
139320,5,TIGER 금은선물(H),17290,2,40,0.23,17361.0,-15.5447,133,2,389
261120,7,TIGER 미국달러선물인버스2X,4630,3,0,0.0,4637.0,-0.9626,602,2,389
147970,2,TIGER 모멘텀,81000,2,2000,2.53,81315.0,-5.5823,9,0,389
465350,3,RISE 2차전지TOP10인버스(합성),19400,5,-410,-2.07,19512.0,43.968,3306,64,388
0220B0,1,DS 코스닥액티브,10600,2,250,2.42,10631.0,,78892,841,382
498860,2,RISE 코리아금융고배당,17315,2,85,0.49,17365.0,-16.1562,349,6,381
459560,4,KODEX 테슬라밸류체인FactSet,24395,2,85,0.35,24566.0,8.3802,3,0,378
0100K0,2,KODEX 방산TOP10레버리지,6700,2,165,2.52,6734.0,-61.9506,111145,733,375
468630,6,KODEX iShares미국투자등급회사채액티브,11665,5,-35,-0.3,11669.0,-1.5719,2909,33,374
195930,4,TIGER 유로스탁스50(합성 H),23285,2,185,0.8,23259.0,7.1925,146,3,373
0154F0,2,WON 초대형IB&금융지주,12545,2,120,0.97,12570.0,-13.9188,5228,65,370
0141T0,6,SOL 중기종합채권(AA-이상)액티브,49985,3,0,0.0,49986.0,-0.3489,0,0,369
474800,4,KIWOOM 미국원유에너지기업,16015,2,155,0.98,16089.0,5.5726,17698,284,368
153270,1,KIWOOM 코스피100,87320,2,3020,3.58,87509.0,14.3658,153,13,367
352560,7,KODEX 미국부동산리츠(H),12640,5,-40,-0.32,12612.0,3.4575,78,0,367
292770,6,KODEX 국채선물3년인버스,57790,3,0,0.0,57836.0,1.5284,0,0,364
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7745,2,25,0.32,7744.0,1.1037,5127,39,364
476690,4,TIGER 글로벌비만치료제TOP2Plus,11320,5,-10,-0.09,11270.0,14.2976,2045,23,362
174360,4,RISE 중국본토대형주CSI100,25785,2,30,0.12,25905.0,0.7432,113,2,361
365000,2,TIGER 인터넷TOP10,3595,2,75,2.13,3595.0,-28.0172,11796,42,360
138910,5,KODEX 구리선물(H),9930,5,-30,-0.3,9941.0,5.2854,643,6,357
0112X0,1,마이티 200TR,42010,2,1075,2.63,42347.0,12.1506,15,0,357
415340,4,KODEX 차이나과창판STAR50(합성),17080,2,45,0.26,17050.0,30.3865,1035,17,354
104530,2,KIWOOM 코리아고배당,17220,2,230,1.35,17250.0,-17.4551,221,3,353
292560,7,TIGER 일본엔선물,8395,5,-5,-0.06,8390.0,-1.8119,329,2,353
099140,4,KODEX 차이나H,22530,5,-30,-0.13,22551.0,-5.1887,54,1,349
322400,2,HANARO e커머스,10260,2,110,1.08,10248.0,-15.4284,104,1,349
105780,2,RISE 5대그룹주,17440,2,415,2.44,17496.0,12.535,942,16,349
256440,4,ACE MSCI인도네시아(합성),5680,5,-45,-0.79,5773.0,-21.3599,1547,8,346
494340,4,ACE 글로벌AI맞춤형반도체,21655,2,590,2.8,21459.0,18.0112,510,11,346
241390,7,RISE V&S셀렉트밸류채권혼합,15720,2,130,0.83,15702.0,-3.4229,731,11,346
271060,5,KODEX 3대농산물선물(H),8540,2,145,1.73,8568.0,0.4186,17927,152,343
0085N0,6,ACE 미국10년국채액티브(H),9800,5,-15,-0.15,9793.0,-1.4533,577,5,343
464920,4,PLUS 일본반도체소부장,27355,2,635,2.38,27460.0,10.7936,335,9,342
491090,4,KODEX 미국테크TOP3플러스,18455,5,-160,-0.86,18579.0,8.0686,380,7,341
139270,2,TIGER 200 금융,17040,2,210,1.25,17045.0,0.4349,36420,616,341
276650,4,RISE 글로벌테크놀로지(합성 H),45430,5,-35,-0.08,45548.0,10.8767,9,0,341
380340,2,ACE 코리아AI테크핵심산업,28170,2,1250,4.64,28269.0,12.6767,220,6,338
0198D0,2,1Q SK하이닉스선물단일종목레버리지,13790,2,1285,10.28,13825.0,,59850,810,338
469050,4,RISE 미국반도체NYSE(H),33785,2,1105,3.38,33530.0,26.7795,116,3,338
385520,2,KODEX 자율주행액티브,16025,2,265,1.68,16053.0,-10.5449,823,13,337
415920,5,PLUS 글로벌희토류&전략자원생산기업,7155,2,50,0.7,7146.0,-31.0026,436,3,336
459750,4,RISE 글로벌주식분산액티브,19045,2,145,0.77,18736.0,5.7046,1311,24,333
122260,6,KIWOOM 통안채1년,103840,3,0,0.0,103861.0,0.4789,0,0,332
449780,4,KIWOOM 미국S&P500(H),18345,2,30,0.16,18349.0,5.2558,3811,69,330
0204S0,1,TIGER 코스닥액티브,6795,2,145,2.18,6809.0,,5800,39,329
395170,2,KODEX Top10동일가중,16400,2,545,3.44,16441.0,-5.0836,136,2,328
245350,4,TIGER 유로스탁스배당30,20450,2,95,0.47,20619.0,3.1524,462,9,327
0186S0,7,1Q 코스닥150채권혼합50액티브,7980,2,125,1.59,7988.0,,82317,656,327
494410,4,PLUS 미국S&P500성장주,14865,5,-20,-0.13,14855.0,7.1989,13,0,327
261140,2,TIGER 우선주,24400,2,670,2.82,24379.0,-6.9264,791,19,327
450190,4,KODEX 한중반도체(합성),54365,3,0,0.0,55981.0,30.7951,0,0,326
192720,2,파워 고배당저변동성,57225,2,390,0.69,57190.0,-4.799,278,15,326
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,14840,5,-1420,-8.73,14823.0,,769183,11694,324
0164G0,4,RISE 차이나AI반도체TOP4Plus,15405,2,5,0.03,15419.0,30.8411,5741,88,324
496770,4,PLUS 글로벌방산,17935,2,175,0.99,18001.0,-7.0006,257,4,323
387270,4,TIGER 글로벌이노베이션액티브,26610,2,575,2.21,26615.0,7.7161,1344,35,322
446690,4,KODEX 아시아AI반도체exChina액티브,64325,2,1605,2.56,64514.0,14.4264,275,17,322
156080,1,KODEX MSCI Korea,53390,2,1375,2.64,53927.0,14.4687,3,0,320
0138T0,4,RISE 미국S&P500데일리고정커버드콜,10010,5,-55,-0.55,10061.0,5.829,2532,25,320
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11645,5,-200,-1.69,11679.0,13.4774,1479,17,320
275290,2,KODEX 가치주,35525,2,745,2.14,35694.0,19.8729,1,0,320
0107F0,4,KIWOOM 미국고배당&AI테크,12420,3,0,0.0,12469.0,8.623,30,0,317
266360,2,KODEX K콘텐츠,9820,2,80,0.82,9811.0,-19.9376,1091,10,314
469790,2,KIWOOM 코리아테크TOP10,44650,2,1785,4.16,44802.0,28.07,355,15,313
395290,2,HANARO Fn K-POP&미디어,4995,5,-50,-0.99,4985.0,-28.8435,1016,5,312
450910,1,SOL 코스닥150,12585,2,360,2.94,12614.0,-37.0524,2779,34,312
0155M0,4,ACE 미국SMR원자력TOP10,7455,5,-5,-0.07,7392.0,-18.2466,2559,18,309
252710,3,TIGER 200선물인버스2X,99,5,-9,-8.33,99.0,-43.1579,7366633,740,309
0089B0,7,PLUS 미국나스닥100미국채혼합50,11880,5,-10,-0.08,11883.0,5.0663,1059,12,309
248270,4,TIGER S&P글로벌헬스케어(합성),27035,5,-185,-0.68,26790.0,8.1231,224,6,308
426150,6,WON 대한민국국고채액티브,50730,5,-5,-0.01,50749.0,-6.8656,2,0,305
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15575,5,-155,-0.99,15535.0,-6.7292,195,3,304
475380,7,RISE 글로벌리얼티인컴,11190,5,-45,-0.4,11158.0,-3.1799,198,2,302
0203S0,7,WON 삼성전자현대차채권혼합50,8755,2,125,1.45,8773.0,,631,5,302
0198B0,2,1Q 삼성전자선물단일종목레버리지,14080,2,1130,8.73,14186.0,,7167,98,301
459790,4,KIWOOM 미국성장기업30액티브,21500,5,-110,-0.51,21451.0,5.5433,4,0,301
227540,2,TIGER 200 헬스케어,17510,2,195,1.13,17436.0,-19.5371,17776,309,298
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8625,2,180,2.13,8620.0,,7105,61,298
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),8740,5,-110,-1.24,8745.0,-1.3099,11902,103,297
0137W0,4,KIWOOM 미국S&P500&GOLD,10825,2,30,0.28,10832.0,4.2478,82,0,292
145850,2,TREX 펀더멘탈 200,116805,3,0,0.0,118109.0,14.4887,0,0,292
269420,4,KODEX S&P글로벌인프라(합성),24230,2,130,0.54,24547.0,-0.8231,8,0,287
437350,6,RISE 미국단기투자등급회사채액티브,13005,5,-25,-0.19,13005.0,0.1537,737,9,286
245360,4,TIGER 차이나HSCEI,12910,2,10,0.08,12933.0,-5.2491,4,0,284
489290,4,WON 미국빌리어네어,15320,2,5,0.03,15323.0,-3.4668,195,2,283
0083S0,4,1Q 미국메디컬AI,9770,5,-170,-1.71,9800.0,-4.7893,1587,15,283
289480,3,TIGER 200커버드콜,12315,2,210,1.73,12435.0,8.3132,3775,46,283
0065G0,4,KODEX 차이나테크TOP10,9725,2,20,0.21,9790.0,-4.0526,1326,12,282
0166N0,1,PLUS 코스닥150액티브,7385,2,155,2.14,7399.0,-37.4301,1169,8,281
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10780,5,-30,-0.28,10863.0,-2.4369,404,4,280
419430,4,KODEX 차이나2차전지MSCI(합성),10000,5,-25,-0.25,9924.0,-21.6491,112,1,280
261250,7,KODEX 미국달러선물레버리지,18165,5,-50,-0.27,18192.0,1.026,156844,2848,280
223190,2,KODEX 200가치저변동,27865,2,485,1.77,27916.0,3.0619,113,3,279
477730,4,KODEX 인도타타그룹,7805,5,-80,-1.01,7858.0,-8.2529,173,1,277
0155N0,2,HANARO K휴머노이드테마TOP10,7360,2,20,0.27,7356.0,-19.9564,21043,157,276
414270,4,ACE 글로벌자율주행액티브,12820,3,0,0.0,12821.0,-4.5776,86,1,276
440340,7,TIGER 글로벌멀티에셋TIF액티브,12810,2,10,0.08,12792.0,2.0862,22,0,275
493420,4,SOL 미국배당다우존스2호,13100,2,20,0.15,13067.0,6.6436,19,0,275
0152E0,2,SOL 배당성향탑픽액티브,11110,2,15,0.14,11124.0,-8.1663,309,3,272
0184E0,7,1Q 200채권혼합50액티브,11090,2,195,1.79,11130.0,7.3399,28090,310,272
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9045,5,-250,-2.69,9153.0,,15219,137,271
261060,2,TIGER 코스닥150IT,22320,2,490,2.24,22346.0,-23.2294,5520,122,268
0150K0,2,KoAct 수소전력ESS인프라액티브,9505,2,415,4.57,9537.0,-43.1875,274,2,266
461600,6,SOL 미국30년국채액티브(H),8420,3,0,0.0,8428.0,-3.0513,142,1,265
0093D0,7,KoAct 팔란티어밸류체인액티브,18235,2,80,0.44,18112.0,14.1823,14655,265,264
0097L0,7,KIWOOM 한국고배당&미국AI테크,12850,2,70,0.55,12872.0,-1.7285,1844,23,263
167860,6,KIWOOM 국고채10년레버리지,90525,5,-115,-0.13,90600.0,-8.8771,1,0,263
483570,4,KCGI 미국S&P500 TOP10,16355,2,40,0.25,16328.0,2.1283,24,0,262
469160,4,ACE 일본반도체,29000,2,470,1.65,29137.0,18.1855,16948,489,261
496120,1,ACE 코리아밸류업,34550,2,650,1.92,34786.0,17.6845,5,0,259
0223R0,4,TIGER 미국테크NYSE100액티브,10300,2,130,1.28,10285.0,,14431,148,258
411540,1,SOL 200 Top10,17100,2,385,2.3,17122.0,-6.4936,246,4,257
117460,2,KODEX 에너지화학,13085,2,265,2.07,13114.0,-27.6981,745,9,256
185680,4,KODEX 미국S&P바이오(합성),47835,5,-835,-1.72,48040.0,12.1041,244,11,254
0047R0,4,RISE 팔란티어고정테크100,14465,5,-365,-2.46,14531.0,4.9905,66,0,253
277540,4,ACE 아시아TOP50,33700,2,305,0.91,33685.0,12.0261,21,0,253
0192T0,2,SOL 코스닥TOP10,6380,2,140,2.24,6390.0,,12635,79,252
280930,4,KODEX 미국러셀2000(H),16740,5,-85,-0.51,16751.0,5.5851,38,0,251
0115C0,4,RISE 미국고배당다우존스TOP10,11390,5,-35,-0.31,11389.0,2.8,38,0,251
0049K0,7,ACE 미국배당퀄리티채권혼합50,11375,2,15,0.13,11360.0,0.9712,1655,18,250
138230,7,KIWOOM 미국달러선물,17235,5,-20,-0.12,17263.0,0.9654,3,0,250
159800,1,마이티 코스피100,88525,2,2420,2.81,89869.0,14.3432,14,1,248
388280,2,RISE K엔터&여행레저,7400,5,-80,-1.07,7419.0,-7.1904,11384,84,246
228820,1,TIGER KTOP30,18895,2,515,2.8,18944.0,4.7196,36,0,246
0186L0,4,KoAct 미국로봇피지컬AI액티브,10420,5,-85,-0.81,10417.0,,439,4,245
289250,2,TIGER MSCI KOREA ESG유니버설,35400,2,710,2.05,36001.0,19.338,95,3,244
292500,1,SOL KRX300,48800,3,0,0.0,50660.0,9.1915,0,0,244
0206G0,7,1Q 현대차기아채권혼합50,8545,5,-5,-0.06,8565.0,,9483,81,244
0103T0,2,1Q K소버린AI,8025,2,240,3.08,8022.0,-18.3997,8142,65,241
292160,1,TIGER KRX300,48105,3,0,0.0,49734.0,9.0598,0,0,241
364690,1,KODEX 혁신기술테마액티브,39970,2,970,2.49,40463.0,8.589,66,2,240
433220,4,에셋플러스 글로벌대장장이액티브,32240,2,110,0.34,32102.0,-0.8028,4,0,239
195970,4,PLUS 선진국MSCI(합성 H),16250,2,135,0.84,16206.0,2.3499,196,3,237
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5395,3,0,0.0,5460.0,-16.4214,180,0,237
204450,4,KODEX 차이나H레버리지(H),2230,2,10,0.45,2239.0,-14.7793,69,0,236
300950,2,KODEX 게임산업,5360,2,10,0.19,5373.0,-23.2425,10285,55,236
479850,2,HANARO K-뷰티,15700,2,155,1.0,15693.0,-10.051,2008,31,236
457690,6,KODEX 33-06 국고채액티브,10400,3,0,0.0,10416.0,-2.8945,0,0,234
139250,2,TIGER 200 에너지화학,17330,2,470,2.79,17373.0,-12.6688,268,4,232
463300,4,RISE 중국본토CSI300,14505,2,25,0.17,14562.0,2.0796,3,0,232
416090,4,ACE 중국과창판STAR50,15435,2,40,0.26,15434.0,28.8284,5106,78,232
367740,2,HANARO Fn5G산업,41690,2,1020,2.51,41765.0,6.8417,49,2,229
0047P0,4,RISE 테슬라고정테크100,15195,5,-55,-0.36,15204.0,6.2662,1703,25,228
368190,2,HANARO Fn K-뉴딜디지털플러스,7095,3,0,0.0,7198.0,-26.4767,0,0,227
497780,4,KoAct 미국천연가스인프라액티브,11625,2,140,1.22,11660.0,4.0571,283,3,227
169950,4,KODEX 차이나A50,28190,2,200,0.71,27990.0,0.1789,17,0,226
471460,6,KIWOOM 국고채30년액티브,45105,3,0,0.0,45104.0,-16.4519,0,0,226
0026E0,4,KODEX 미국S&P500버퍼3월액티브,12155,5,-85,-0.69,12312.0,3.3347,3,0,225
108590,1,TREX 200,112415,2,4275,3.95,112485.0,11.9264,1,0,225
229720,1,KODEX KTOP30,37395,2,1065,2.93,37580.0,4.2484,856,31,224
0153X0,4,PLUS 미국고배당주액티브,11485,2,70,0.61,11468.0,2.9169,644,7,224
375760,2,HANARO 탄소효율그린뉴딜,24825,2,930,3.89,24889.0,7.0858,10,0,223
376410,2,TIGER 탄소효율그린뉴딜,24815,2,445,1.83,24927.0,8.5635,18,0,223
091220,2,TIGER 은행,16625,2,65,0.39,16700.0,1.3692,40694,676,219
442550,7,RISE TDF2030액티브 적격,15080,2,70,0.47,14976.0,2.2131,4133,62,219
0209Z0,2,ACE 코리아AI전력TOP10,6940,2,215,3.2,6975.0,,32833,228,219
225130,4,ACE 골드선물 레버리지(합성 H),43715,2,5,0.01,43776.0,-28.3267,198,8,219
239660,6,PLUS 우량회사채50,121225,2,45,0.04,121225.0,0.2938,9,1,218
464600,2,SOL 자동차소부장Fn,22955,2,465,2.07,22967.0,5.2254,141,3,218
300640,2,RISE 게임테마,6215,2,70,1.14,6129.0,-23.3362,239,1,218
0144M0,4,KODEX 미국드론UAM TOP10,7760,5,-45,-0.58,7789.0,-9.977,2220,17,217
117680,2,KODEX 철강,10645,2,160,1.53,10599.0,-37.6932,6510,68,216
0127R0,4,RISE 미국AI클라우드인프라,17940,2,765,4.45,17485.0,8.0188,191,3,215
0190M0,4,KIWOOM 미국AI테크하이베타,9355,2,210,2.3,9215.0,,1488,13,215
415760,4,SOL 차이나육성산업액티브(합성),15700,5,-95,-0.6,15871.0,30.2143,3747,59,214
0177A0,2,WON 두산그룹포커스,8540,2,245,2.95,8516.0,-25.5052,18913,160,214
364990,2,TIGER 게임TOP10,4595,2,15,0.33,4602.0,-22.4508,15298,70,211
489000,6,PLUS 일본엔화초단기국채(합성),9580,5,-5,-0.05,9582.0,-2.2438,401,3,211
461450,1,KODEX 코스닥글로벌,14030,2,310,2.26,14069.0,-30.5175,108,1,210
481340,6,RISE 미국30년국채액티브,9325,5,-20,-0.21,9326.0,-3.5226,2278,21,210
337120,2,KODEX 멀티팩터,34520,3,0,0.0,35806.0,9.0082,0,0,207
404260,2,KODEX 기후변화솔루션,23005,2,320,1.41,23406.0,-10.9823,1,0,207
253290,7,RISE 헬스케어채권혼합,11410,2,155,1.38,11387.0,-11.2141,54,0,205
152380,6,KODEX 국채선물10년,64235,2,10,0.02,64241.0,-4.3987,40,2,204
289040,2,KODEX MSCI KOREA ESG유니버설,33720,3,0,0.0,34446.0,18.3076,0,0,202
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11210,2,60,0.54,11219.0,-5.8647,95,1,202
407310,1,HANARO 200 TOP10,16770,2,415,2.54,16754.0,-6.8739,53,0,201
445910,2,TIGER MKF배당귀족,20000,2,150,0.76,20037.0,-9.2732,10104,203,200
236350,4,TIGER 인도니프티50레버리지(합성),32135,2,1135,3.66,31249.0,-11.8066,4,0,199
468370,6,KODEX iShares미국인플레이션국채액티브,11555,5,-20,-0.17,11547.0,-0.3898,298,3,199
461910,4,PLUS 미국테크TOP10레버리지(합성),39600,3,0,0.0,39725.0,0.3547,0,0,198
381560,2,HANARO Fn전기&수소차,17155,3,0,0.0,17486.0,0.8016,0,0,197
