itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,14135,2,540,3.97,14160.0,10.7986,6053,85,221
376410,2,TIGER 탄소효율그린뉴딜,24425,5,-140,-0.57,24492.0,-14.7671,21,0,220
239660,6,PLUS 우량회사채50,121785,5,-15,-0.01,121758.0,0.7777,442,53,219
0186L0,4,KoAct 미국로봇피지컬AI액티브,9325,2,35,0.38,9418.0,-18.5088,12699,118,219
375760,2,HANARO 탄소효율그린뉴딜,24260,5,-455,-1.84,24388.0,-14.5458,106,2,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11720,2,5,0.04,11755.0,-5.2185,19,0,217
108590,1,TREX 200,108055,5,-800,-0.73,107720.0,-16.5245,17,1,216
253290,7,RISE 헬스케어채권혼합,11955,2,110,0.93,11901.0,-3.1357,12934,154,215
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9760,5,-20,-0.2,9789.0,,43635,426,215
463300,4,RISE 중국본토CSI300,13350,2,20,0.15,13353.0,-11.45,499,6,214
417630,2,TIGER KEDI혁신기업ESG30,20290,2,220,1.1,20339.0,-8.959,1519,30,213
226980,1,KODEX 200 중소형,23600,2,380,1.64,23647.0,-14.3349,2742,64,212
447660,7,PLUS 애플채권혼합,13680,2,50,0.37,13678.0,-0.9857,4266,58,212
300640,2,RISE 게임테마,6475,2,50,0.78,6494.0,-8.9299,3278,21,210
091220,2,TIGER 은행,16940,2,155,0.92,17016.0,10.0026,19404,325,210
416090,4,ACE 중국과창판STAR50,13095,5,-95,-0.72,13068.0,-16.0942,2491,32,210
0192S0,7,SOL 코스피200채권혼합50,9430,5,-30,-0.32,9444.0,-8.2207,91969,869,207
152380,6,KODEX 국채선물10년,64995,5,-315,-0.48,65011.0,-0.0842,792,51,207
364990,2,TIGER 게임TOP10,4750,2,45,0.96,4750.0,-13.8279,33094,155,207
337120,2,KODEX 멀티팩터,34365,5,-445,-1.28,34341.0,-15.9868,12,0,206
169950,4,KODEX 차이나A50,25680,5,-15,-0.06,25734.0,-11.3048,85,2,205
404120,2,TIME K신재생에너지액티브,25625,2,160,0.63,25658.0,-20.3846,3066,78,205
304770,1,HANARO 코스닥150,14425,5,-130,-0.89,14502.0,-25.3016,7768,112,205
437070,6,KODEX 아시아달러채권ESG플러스액티브,58990,5,-260,-0.44,59080.0,-8.1983,234,13,204
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10130,5,-75,-0.73,10143.0,,34323,348,203
0144M0,4,KODEX 미국드론UAM TOP10,7325,5,-30,-0.41,7335.0,-25.0255,12060,88,201
489000,6,PLUS 일본엔화초단기국채(합성),9135,5,-30,-0.33,9141.0,-7.8895,28784,263,201
289040,2,KODEX MSCI KOREA ESG유니버설,33420,5,-335,-0.99,33401.0,-13.9236,3,0,201
0223A0,2,RISE 코스닥커버드콜액티브,10635,5,-115,-1.07,10624.0,,226972,2416,197
284980,2,RISE 200금융,22745,2,295,1.31,22808.0,0.7559,1270,28,196
407310,1,HANARO 200 TOP10,16910,5,-325,-1.89,16987.0,-16.8031,270,4,194
213630,4,PLUS 미국다우존스고배당주(합성 H),21075,5,-180,-0.85,21163.0,6.3015,2310,48,194
487950,4,KODEX 대만테크고배당다우존스,13330,2,5,0.04,13238.0,-2.6585,649,8,193
379790,4,RISE 유로스탁스50(H),17510,5,-115,-0.65,17459.0,6.3257,14687,258,193
0190M0,4,KIWOOM 미국AI테크하이베타,8195,5,-120,-1.44,8252.0,-26.9974,3871,31,193
0203R0,6,WON 중단기종합채권(A-이상)액티브,50460,3,0,0.0,50537.0,,0,0,192
497780,4,KoAct 미국천연가스인프라액티브,10625,5,-80,-0.75,10535.0,-8.1433,5124,54,191
0018Z0,4,RISE 미국양자컴퓨팅,18200,2,245,1.36,18378.0,-18.0799,2229,40,191
0105D0,2,SOL 한국AI소프트웨어,10010,2,175,1.78,10021.0,-14.1423,169551,1705,190
228820,1,TIGER KTOP30,18925,5,-175,-0.92,18999.0,-13.0135,3705,70,189
445910,2,TIGER MKF배당귀족,20950,2,365,1.77,20991.0,-7.0708,2622,54,189
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11080,2,70,0.64,11103.0,-3.8607,4913,53,188
229720,1,KODEX KTOP30,37585,5,-125,-0.33,37652.0,-14.1628,1048,39,188
304760,1,HANARO KRX300,46920,5,-845,-1.77,47069.0,-16.5555,148,6,188
183710,7,RISE 주식혼합,92720,5,-680,-0.73,92613.0,-12.3205,54,5,185
385600,2,ACE 2차전지&친환경차액티브,12185,2,150,1.25,12197.0,-21.237,7967,96,183
445690,2,BNK 주주가치액티브,30265,5,-255,-0.84,30358.0,-13.8097,34,1,182
461910,4,PLUS 미국테크TOP10레버리지(합성),36310,2,950,2.69,36116.0,-21.6747,25,0,182
483330,4,ACE 마이크로소프트밸류체인액티브,15110,2,330,2.23,15110.0,-3.1773,10375,156,181
415760,4,SOL 차이나육성산업액티브(합성),13305,5,-40,-0.3,13471.0,-14.8373,5201,69,181
460660,4,RISE 미국S&P배당킹,12045,5,-235,-1.91,11992.0,4.9045,2221,26,181
195920,4,TIGER 일본TOPIX(합성 H),35945,2,425,1.2,35878.0,5.4788,304,10,180
276000,4,TIGER 글로벌자원생산기업(합성 H),21060,5,-55,-0.26,21384.0,3.4541,1195,25,179
461900,4,PLUS 미국테크TOP10,22290,2,265,1.2,22248.0,-10.3764,546,12,178
468370,6,KODEX iShares미국인플레이션국채액티브,10645,5,-50,-0.47,10650.0,-8.2162,7059,75,178
449580,7,RISE 테슬라애플아마존채권혼합,16135,2,40,0.25,16106.0,-4.8819,5813,93,177
227830,1,PLUS 코스피,70635,5,-1045,-1.46,70826.0,-16.1474,23,1,177
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),16620,5,-135,-0.81,16807.0,-4.9632,846,14,176
474920,4,에셋플러스 차이나일등기업포커스10액티브,18685,5,-50,-0.27,18601.0,-4.0461,50,0,176
289260,2,TIGER MSCI KOREA ESG리더스,28965,2,45,0.16,29017.0,-12.931,60,1,174
477490,4,에셋플러스 글로벌일등기업포커스10액티브,19160,2,55,0.29,19124.0,-13.5716,60,1,172
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9835,2,25,0.25,9835.0,-2.5219,3286,32,172
292050,1,RISE KRX300,49090,5,-420,-0.85,49172.0,-17.2143,106,5,172
236350,4,TIGER 인도니프티50레버리지(합성),27480,5,-405,-1.45,27528.0,-14.9589,217,5,170
457690,6,KODEX 33-06 국고채액티브,10505,5,-20,-0.19,10515.0,0.2858,29575,311,170
266410,2,KODEX 필수소비재,10550,2,390,3.84,10556.0,7.8832,18345,191,169
391670,1,HK 베스트일레븐액티브,28095,5,-105,-0.37,28160.0,-19.105,2333,65,169
0193K0,2,PLUS 삼성전자단일종목레버리지,11825,5,-495,-4.02,11878.0,-45.3174,7383,88,169
419650,4,PLUS 글로벌수소&차세대연료전지,5175,2,10,0.19,5132.0,-36.4308,8413,43,168
250730,4,RISE 차이나HSCEI(H),9875,3,0,0.0,10057.0,-0.4537,1843,18,168
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9275,5,-20,-0.22,9227.0,-2.8309,3901,36,167
332620,6,PLUS 미국장기우량회사채,88570,5,-565,-0.63,88694.0,-9.7476,638,56,166
131890,2,ACE 삼성그룹동일가중,41395,5,-55,-0.13,41467.0,-4.2726,1778,73,166
291130,4,ACE MSCI멕시코(합성),18260,5,-180,-0.98,18327.0,-8.7581,28,0,164
438900,2,HANARO Fn K-푸드,12110,2,285,2.41,12144.0,3.3246,42310,505,163
219390,4,RISE 미국S&P원유생산기업(합성 H),8095,2,105,1.31,8176.0,10.2068,13524,109,162
432840,4,HANARO 미국S&P500,19815,2,40,0.2,19823.0,-5.8953,1549,30,159
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
453630,4,KODEX 미국S&P500필수소비재,12370,5,-200,-1.59,12375.0,-4.0116,4922,60,155
337150,2,KODEX 200exTOP,25685,5,-70,-0.27,25926.0,-13.4494,206,5,154
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6985,5,-10,-0.14,6993.0,,4606,32,154
491510,2,파워 K-주주가치액티브,18045,2,280,1.58,18121.0,-4.0453,49,0,153
0051A0,4,KoAct 브로드컴밸류체인액티브,23540,5,-35,-0.15,23732.0,-14.7533,575,13,153
0216Z0,2,ACE K방산TOP5+,8990,5,-210,-2.28,8991.0,,27971,252,153
0104G0,2,PLUS K방산레버리지,6365,5,-285,-4.29,6438.0,-49.5065,40078,258,153
413930,2,WON AI ESG액티브,27720,5,-90,-0.32,27729.0,-18.0975,60,1,152
104520,2,KIWOOM 블루칩,15220,2,90,0.59,15254.0,-7.2375,34,0,152
102960,2,KODEX 기계장비,14290,5,-10,-0.07,14301.0,-24.8753,3707,52,151
114460,6,ACE 국고채3년,100895,5,-90,-0.09,100910.0,0.8274,164,16,151
488290,4,MIDAS 일본테크액티브,43220,5,-675,-1.54,44123.0,-13.9314,392,16,151
387280,2,TIGER 퓨처모빌리티액티브,11770,2,45,0.38,11811.0,-27.2418,1717,20,149
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9325,2,5,0.05,9360.0,,25071,234,149
453820,4,KODEX 인도Nifty50레버리지(합성),11400,5,-150,-1.3,11458.0,-13.4183,564,6,148
453010,7,PLUS KOFR금리,109815,2,15,0.01,109820.0,0.6416,1095,120,147
404650,2,SOL KRX기후변화솔루션,24340,2,30,0.12,24441.0,-20.1437,69,1,146
0090B0,2,PLUS K방산소부장,6760,5,-5,-0.07,6772.0,-42.2042,63090,422,145
234310,2,RISE V&S셀렉트밸류,28475,5,-100,-0.35,28562.0,-12.2659,4,0,142
373490,2,KODEX 코리아혁신성장액티브,25815,2,110,0.43,25909.0,-26.5991,31,0,142
244620,2,KODEX 모멘텀Plus,20265,5,-190,-0.93,20475.0,-17.1863,163,3,142
0013P0,4,RISE 미국은행TOP10,12830,5,-80,-0.62,12777.0,5.3902,6319,81,141
130680,5,TIGER 원유선물Enhanced(H),6850,2,155,2.32,6866.0,-7.2715,12516,85,140
0222F0,2,마이티 AI데이터센터밸류체인,13360,2,35,0.26,13405.0,,2791,37,140
0028X0,4,KODEX 미국금융테크액티브,12185,5,-115,-0.93,12247.0,9.9043,1172,14,140
417450,4,RISE 글로벌수소경제,16230,5,-145,-0.89,16211.0,-29.3385,1556,25,138
0004G0,4,1Q 미국배당TOP30,9195,5,-130,-1.39,9165.0,2.3245,7194,66,138
496130,1,TRUSTON 코리아밸류업액티브,25470,5,-160,-0.62,25458.0,-16.6369,44,1,138
0153P0,2,ACE 리츠부동산인프라액티브,9480,3,0,0.0,9488.0,-3.1902,2333,22,137
137610,5,TIGER 농산물선물Enhanced(H),5957,2,82,1.4,5958.0,8.5951,11026,65,137
0088N0,2,WON K-글로벌수급상위,10885,2,60,0.55,10916.0,-21.0143,1013,11,136
266390,2,KODEX 경기소비재,15015,2,215,1.45,15108.0,3.6306,1771,26,135
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10720,2,80,0.75,10722.0,-7.9787,429,4,134
252650,1,KODEX 200동일가중,19100,2,110,0.58,19155.0,-8.5395,291,5,134
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11125,5,-45,-0.4,11121.0,-4.3559,707,7,134
472720,1,TRUSTON 주주가치액티브,25645,2,65,0.25,25673.0,-17.364,661,16,133
300610,2,TIGER K게임,5425,2,70,1.31,5433.0,-11.0466,5651,30,133
485810,4,TIME 글로벌바이오액티브,11535,5,-225,-1.91,11568.0,12.5358,7200,83,133
360150,2,KODEX 코스닥150롱코스피200숏선물,3210,2,30,0.94,3205.0,-16.8628,38364,121,132
428560,4,KODEX 미국ETF산업Top10 Indxx,16405,3,0,0.0,16497.0,0.3041,477,7,131
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9430,2,355,3.91,9449.0,-51.7416,295416,2740,130
396510,4,TIGER 차이나클린에너지SOLACTIVE,7215,5,-35,-0.48,7249.0,-25.4116,1001,7,130
290080,3,RISE 200고배당커버드콜ATM,7400,2,70,0.95,7436.0,20.534,2977,21,130
279540,2,KODEX 최소변동성,21490,2,210,0.99,21510.0,-14.5923,198,4,129
395760,2,PLUS ESG성장주액티브,21490,5,-135,-0.62,21518.0,-15.7413,7,0,129
489860,4,KIWOOM 글로벌전력GRID인프라,15160,2,85,0.56,15125.0,-15.2164,1343,20,129
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10695,2,110,1.04,10752.0,6.75,6037,64,128
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8315,5,-400,-4.59,8413.0,-63.3789,245010,2071,127
409810,4,KODEX 미국나스닥100선물인버스(H),5505,5,-25,-0.45,5499.0,1.4678,14280,78,127
176950,6,KODEX 국채선물10년인버스,60290,2,310,0.52,60292.0,1.0019,102,6,127
435040,4,ACE 글로벌브랜드TOP10,19355,5,-35,-0.18,19360.0,-5.5691,20091,388,126
435550,7,KIWOOM TDF2050액티브 적격,17895,5,-45,-0.25,17874.0,-6.9191,1233,22,125
484890,6,SOL 머니마켓액티브,52520,3,0,0.0,52519.0,0.6998,12748,669,125
0208N0,1,IBK 코스피액티브,7550,5,-70,-0.92,7559.0,,2182,16,125
363510,6,SOL KIS단기통안채,112140,2,20,0.02,112138.0,0.5876,1,0,124
400570,4,KODEX 유럽탄소배출권선물ICE(H),11300,5,-75,-0.66,11357.0,6.5573,651,7,124
140580,2,RISE 우량업종대표주,24760,2,155,0.63,24903.0,-14.3877,49,1,124
453060,6,HANARO KOFR금리액티브(합성),111380,2,10,0.01,111373.0,0.687,17,1,123
251590,2,PLUS 고배당저변동50,17495,2,15,0.09,17564.0,-0.2399,1615,28,122
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10190,3,0,0.0,10253.0,-8.8374,0,0,122
410870,2,TIME K컬처액티브,10170,2,255,2.57,10174.0,-7.8532,15841,159,122
487750,2,BNK 온디바이스AI,30400,5,-600,-1.94,30485.0,-23.8049,979,29,122
457700,6,KODEX 53-09 국고채액티브,9175,5,-55,-0.6,9184.0,-5.7202,5324,49,121
0000H0,2,KODEX 인도Nifty미드캡100,10505,5,-75,-0.71,10564.0,-6.0347,421,4,121
269370,4,TIGER S&P글로벌인프라(합성),17250,2,135,0.79,17087.0,-9.8334,356,6,121
453660,4,KODEX 미국S&P500경기소비재,17240,5,-205,-1.18,17241.0,-9.337,119,2,121
0221Z0,2,ACE K바이오코스닥액티브,10960,2,80,0.74,11021.0,,158764,1745,121
332610,6,PLUS 미국단기회사채(AAA~A),125245,5,-380,-0.3,125291.0,-7.2317,264,33,120
269530,4,PLUS S&P글로벌인프라,20020,5,-95,-0.47,19938.0,-9.3836,1258,24,120
280920,2,PLUS 주도업종,23780,5,-20,-0.08,23994.0,-17.6186,10,0,119
0113G0,4,KoAct 미국바이오헬스케어액티브,11855,5,-170,-1.41,11933.0,18.1818,35797,425,119
166400,3,TIGER 200커버드콜OTM,23595,5,-120,-0.51,23629.0,3.3688,1362,32,118
0008E0,4,ACE 미국중심중소형제조업,12370,2,5,0.04,12341.0,-17.9224,651,8,118
354240,7,RISE 미국고정배당우선증권,10630,5,-55,-0.51,10583.0,-8.9476,4645,49,117
0222D0,2,KoAct 고배당액티브,10550,2,90,0.86,10554.0,,50032,522,116
451600,6,PLUS 국고채30년액티브,84595,5,-140,-0.17,84606.0,-6.4374,156,13,116
448490,6,HANARO 32-10 국고채액티브,53060,5,-65,-0.12,53022.0,-0.3284,96,5,116
464610,2,SOL 의료기기소부장Fn,7640,2,110,1.46,7668.0,-19.2061,1512,11,115
446700,2,RISE 배터리 리사이클링,10935,2,115,1.06,10955.0,-19.6137,3885,41,114
430500,7,KIWOOM 물가채KIS,113050,5,-155,-0.14,112735.0,0.1149,100,11,113
498050,2,HANARO 바이오코리아액티브,11300,5,-40,-0.35,11366.0,-20.2532,1346,15,113
140710,2,KODEX 운송,6605,2,90,1.38,6623.0,-1.6486,13305,87,112
385710,2,TIME K이노베이션액티브,11220,5,-20,-0.18,11232.0,-26.6319,4707,52,112
407820,2,에셋플러스 코리아플랫폼액티브,6210,5,-20,-0.32,6230.0,-20.4851,56,0,112
139240,2,TIGER 200 철강소재,11620,2,25,0.22,11649.0,-15.2413,6643,76,112
451150,4,에셋플러스 글로벌영에이지액티브,17925,5,-220,-1.21,17863.0,-3.561,8,0,111
463640,4,KODEX 미국S&P500유틸리티,13820,5,-200,-1.43,13746.0,-10.5649,5815,80,111
404540,2,TIGER KRX기후변화솔루션,24510,2,100,0.41,24652.0,-20.5123,5149,125,110
419420,4,KODEX 미국클린에너지나스닥,9135,5,-25,-0.27,9149.0,-31.0379,468,4,110
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10145,2,5,0.05,10130.0,0.8955,472,4,110
371870,4,ACE 차이나항셍테크,6840,3,0,0.0,6850.0,-12.8663,805,5,109
310080,4,RISE 중국MSCI China(H),9490,5,-45,-0.47,9489.0,1.1671,187,1,109
0093B0,4,RISE 엔비디아고정테크100,12800,2,110,0.87,12833.0,-7.0961,705,9,109
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7760,5,-15,-0.19,7618.0,-10.401,4677,36,109
0191S0,1,IBK 코스닥150,14575,5,-40,-0.27,14607.0,-25.2621,1492,21,108
0203D0,7,PLUS 200위클리커버드콜채권혼합,8970,5,-20,-0.22,8985.0,,5924,53,108
461580,1,TIGER 코스닥글로벌,16515,2,190,1.16,16521.0,-19.1031,9395,154,107
0001P0,2,마이티 바이오시밀러&CDMO액티브,9560,5,-130,-1.34,9596.0,-15.8855,5896,56,107
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11780,2,5,0.04,11837.0,-4.3162,10,0,106
140570,2,RISE 수출주,26370,2,230,0.88,26553.0,-15.8674,98,2,105
237440,7,TIGER 경기방어채권혼합,10430,2,50,0.48,10430.0,1.4167,219,2,104
0189Z0,2,DAISHIN 금융&지주고배당,10315,2,185,1.83,10345.0,,245,2,103
181480,7,ACE 미국부동산리츠(합성 H),85550,5,-1070,-1.24,85286.0,2.6342,50,4,103
456250,4,KODEX 유럽명품TOP10 STOXX,8925,5,-75,-0.83,8910.0,-2.9279,1164,10,103
0067Y0,4,TIGER 차이나AI소프트웨어,10785,2,195,1.84,10771.0,-22.2467,5370,57,102
487910,4,ACE 인도컨슈머파워액티브,8500,5,-35,-0.41,8509.0,-3.1215,209,1,102
354350,4,HANARO 글로벌럭셔리S&P(합성),19590,5,-60,-0.31,19582.0,-6.4063,79,1,102
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12525,5,-40,-0.32,12528.0,-6.8224,133,1,101
429010,4,TIGER 미국나스닥넥스트100,20120,2,70,0.35,20042.0,-3.2103,101,2,101
252000,1,TIGER 200동일가중,20070,2,335,1.7,20063.0,-8.9003,257,5,100
0120J0,2,BNK 카카오그룹포커스,8010,2,5,0.06,8041.0,-5.8236,5223,41,100
117690,4,TIGER 차이나항셍30,19770,2,120,0.61,19865.0,-6.7174,235,4,99
0226G0,2,WON 피지컬AI TOP2플러스액티브,12330,5,-30,-0.24,12342.0,,2646,32,99
174350,2,TIGER 로우볼,21440,2,320,1.52,21505.0,3.7676,2185,46,99
281990,2,RISE 중소형고배당,17805,2,140,0.79,17874.0,-3.2612,4044,71,98
0174R0,4,KIWOOM 미국성장다우존스,11480,2,90,0.79,11446.0,-5.5114,3444,39,98
463690,4,KODEX 미국S&P500커뮤니케이션,17655,5,-320,-1.78,17745.0,-10.2859,151,2,97
482030,2,KoAct 반도체&2차전지핵심소재액티브,9245,2,15,0.16,9257.0,-28.4497,6429,58,97
227570,2,TIGER 우량가치,21420,2,200,0.94,21467.0,-5.289,1291,27,96
272570,6,RISE 중장기국공채액티브,108170,5,-135,-0.12,108208.0,0.7675,3,0,95
0133E0,4,TIGER 차이나증권,9050,2,115,1.29,9116.0,-0.7223,11056,100,95
301400,1,PLUS 코스닥150,14560,2,105,0.73,14639.0,-26.6988,2794,40,95
0214M0,2,MIDAS 바이오헬스케어액티브,11085,5,-80,-0.72,11200.0,,64,0,94
494180,4,TIME 글로벌소비트렌드액티브,13430,5,-45,-0.33,13485.0,-4.8712,58,0,94
399580,4,RISE 글로벌클린에너지,9360,2,60,0.65,9376.0,-30.0855,537,4,94
230480,7,KIWOOM 미국달러선물인버스2X,4650,2,20,0.43,4669.0,17.067,987,4,93
449680,7,TIGER 한중전기차(합성),10970,5,-100,-0.9,11041.0,-25.4044,92,1,93
0227K0,4,RISE 미국우주위성통신,9320,5,-70,-0.75,9427.0,,981,9,93
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9230,2,30,0.33,9293.0,,3479,32,92
497510,4,ACE 글로벌빅파마,13090,5,-185,-1.39,13102.0,3.7556,282,3,92
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11430,2,65,0.57,11403.0,-9.6097,2,0,91
341850,7,TIGER 리츠부동산인프라채권,4565,2,10,0.22,4578.0,-2.3135,4324,19,91
466810,2,BNK 2차전지양극재,6080,2,95,1.59,6096.0,-22.2223,14173,84,91
381570,2,HANARO Fn친환경에너지,10675,2,15,0.14,10726.0,-24.7972,9875,105,91
375270,7,RISE 글로벌데이터센터리츠(합성),13940,5,-10,-0.07,13902.0,-17.7234,161,2,91
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,10805,5,-540,-4.76,10875.0,-46.0178,20136,221,89
395150,2,KODEX 웹툰&드라마,1852,2,25,1.37,1852.0,-11.3107,3409,6,89
371150,4,RISE 차이나항셍테크,6795,5,-20,-0.29,6844.0,-12.8236,671,4,88
215620,2,HK S&P코리아로우볼,16345,2,45,0.28,16533.0,-3.2928,6,0,88
105010,4,TIGER 라틴35,6245,5,-5,-0.08,6241.0,-10.4192,588,3,87
0219B0,2,KoAct 광통신&위성네트워크액티브,10850,5,-225,-2.03,10888.0,,20318,222,87
435540,7,KIWOOM TDF2040액티브 적격,17355,5,-55,-0.32,17336.0,-6.7086,502,8,87
0184N0,7,PLUS 은채권혼합,9065,2,20,0.22,9087.0,-6.9923,39633,359,86
429980,7,SOL 한국형글로벌전기차&2차전지액티브,17205,2,195,1.15,17246.0,-21.5768,70,1,86
277650,2,TIGER 코스피중형주,21455,2,160,0.75,21525.0,-12.9395,11,0,86
497520,4,ACE 일라이릴리밸류체인,13195,5,-50,-0.38,13208.0,7.5081,16409,216,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8565,5,-15,-0.17,8612.0,,21929,187,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16940,5,-145,-0.85,16850.0,4.8802,8,0,85
270800,2,RISE KQ고배당,15390,5,-175,-1.12,15575.0,-14.5401,200,3,85
490330,4,KoAct 미국치매&뇌질환치료제액티브,15285,5,-135,-0.88,15288.0,12.5547,91,1,84
217780,4,TIGER 차이나CSI300인버스(합성),5415,5,-45,-0.82,5478.0,12.5773,1322,7,84
182490,6,TIGER 단기선진하이일드(합성 H),13955,2,35,0.25,13904.0,0.8695,134,1,84
395280,2,HANARO Fn K-게임,3560,5,-10,-0.28,3585.0,-9.5058,611,2,84
457930,2,BNK 미래전략기술액티브,27740,5,-435,-1.54,27868.0,-20.5331,2,0,83
0219Z0,4,HANARO 미국S&P500액티브,10395,5,-80,-0.76,10497.0,,313,3,83
0172Y0,2,ACE K수출핵심TOP10산업액티브,9780,5,-120,-1.21,9816.0,-15.2035,1267,12,83
225050,4,TIGER 유로스탁스레버리지(합성 H),16600,5,-315,-1.86,16655.0,13.676,238,3,83
227550,2,TIGER 200 산업재,12560,5,-150,-1.18,12632.0,-13.508,1784,22,83
395750,2,PLUS ESG가치주액티브,20605,5,-85,-0.41,20594.0,-16.5053,2,0,82
253280,2,RISE 헬스케어,13525,5,-15,-0.11,13561.0,-11.6477,1716,22,81
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,10045,5,-30,-0.3,10068.0,,407,4,80
487920,4,ACE 인도시장대표BIG5그룹액티브,7945,5,-45,-0.56,7959.0,-8.319,943,7,79
480460,7,WON 한국부동산TOP3플러스,9330,5,-25,-0.27,9325.0,-3.2669,83,0,79
261110,7,TIGER 미국달러선물레버리지,15855,5,-105,-0.66,15870.0,-14.4007,1152,18,79
0215T0,4,HANARO 미국AI광통신TOP10,8785,5,-395,-4.3,8951.0,,9740,85,79
189400,4,PLUS 글로벌MSCI(합성 H),26165,2,95,0.36,26145.0,1.7961,666,17,78
435530,7,KIWOOM TDF2030액티브 적격,15385,5,-60,-0.39,15364.0,-6.5571,1461,22,77
285690,2,FOCUS ESG리더스,21940,2,145,0.67,22050.0,-12.2585,4,0,77
438740,2,MIDAS 중소형액티브,34120,3,0,0.0,34582.0,-16.3213,0,0,77
0082F0,4,HANARO 유럽방산,10945,2,45,0.41,10886.0,1.3011,43,0,77
494210,4,SOL 미국500타겟데일리커버드콜액티브,10910,2,90,0.83,10838.0,-6.0042,3112,33,76
0094X0,4,1Q 샤오미밸류체인액티브,8475,2,5,0.06,8534.0,-14.0358,3753,31,76
225800,7,KIWOOM 미국달러선물레버리지,14920,5,-100,-0.67,14937.0,-14.925,214,3,76
402460,2,HANARO Fn K-메타버스MZ,15010,2,60,0.4,15028.0,-7.6663,69,1,75
256450,4,PLUS 심천차이넥스트(합성),14965,5,-55,-0.37,15200.0,-20.9058,464,6,75
326230,2,RISE 내수주플러스,11675,2,90,0.78,11757.0,-5.966,8,0,75
437370,4,RISE 글로벌농업경제,10620,5,-190,-1.76,10565.0,-1.5539,1741,18,74
368680,2,KODEX K-뉴딜디지털플러스,8230,5,-75,-0.9,8283.0,-6.9842,8,0,74
0218K0,2,BNK 스마트카,10565,2,20,0.19,10586.0,,108,1,74
450180,7,KODEX 한중전기차(합성),11340,2,55,0.49,11339.0,-25.2154,4,0,74
304670,6,KODEX 미국30년국채울트라선물인버스(H),12270,2,70,0.57,12297.0,1.6666,6,0,74
139660,7,KIWOOM 미국달러선물인버스,8420,2,30,0.36,8426.0,8.5381,384,3,73
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11240,2,10,0.09,11233.0,-6.6501,216,2,73
488480,4,RISE 일본섹터TOP4Plus,13195,2,65,0.5,13204.0,-6.4921,256,3,73
0047N0,4,PLUS 차이나AI테크TOP10,10255,5,-45,-0.44,10217.0,-9.4108,310,3,72
139290,2,TIGER 200 경기소비재,25390,2,275,1.09,25432.0,-25.519,3853,97,71
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14085,5,-50,-0.35,14113.0,-2.9856,28,0,70
244670,2,KODEX 밸류Plus,11720,2,175,1.52,11885.0,-4.1099,2244,26,70
315270,2,TIGER 200커뮤니케이션서비스,20300,2,150,0.74,20411.0,-4.2073,36283,738,69
0138D0,2,RISE 동학개미,12545,5,-75,-0.59,12559.0,-30.1992,141,1,69
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12545,5,-220,-1.72,12570.0,-16.612,2259,28,69
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9830,5,-85,-0.86,9856.0,-4.1103,11939,116,69
0036Z0,4,RISE 미국천연가스밸류체인,12470,5,-100,-0.8,12403.0,-6.6682,2236,27,69
429740,7,PLUS K리츠,6130,2,10,0.16,6118.0,-4.8119,7977,48,67
456200,6,PLUS 미국달러SOFR금리액티브(합성),59925,3,0,0.0,59685.0,-6.9488,0,0,66
307510,2,TIGER 의료기기,13000,2,245,1.92,13037.0,-20.6375,7827,101,65
316300,7,ACE 싱가포르리츠,12950,5,-100,-0.77,12948.0,-7.7738,831,10,65
0184V0,2,UNICORN K바이오액티브,6080,5,-90,-1.46,6124.0,-36.49,4651,28,64
