itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0098Z0,1,FOCUS 200,83985,5,-515,-0.61,83588.0,-12.9657,6,0,630
495940,4,RISE 미국AI테크액티브,20205,2,295,1.48,20064.0,-9.9551,2439,49,626
455660,6,ACE 미국하이일드액티브(H),9465,5,-5,-0.05,9453.0,0.4245,15403,145,625
419890,6,KIWOOM 단기채권ESG액티브,107475,2,60,0.06,107447.0,0.6606,8,0,623
0115E0,2,KODEX 코리아소버린AI,13527,5,-418,-3.0,13543.0,-12.8526,68168,926,622
476750,6,ACE 미국30년국채엔화노출액티브(H),7675,5,-115,-1.48,7681.0,-6.1384,101568,779,622
479730,4,TIGER 인도빌리언컨슈머,10485,5,-130,-1.22,10601.0,5.7154,50390,528,619
282000,3,RISE 국고채3년선물인버스,114215,5,-65,-0.06,114304.0,0.1753,2,0,614
277640,2,TIGER 코스피대형주,33960,5,-240,-0.7,33987.0,-14.0397,14008,478,611
453640,4,KODEX 미국S&P500헬스케어,14100,5,-35,-0.25,14103.0,10.6321,28146,396,606
440910,4,WON 미국우주항공방산,27400,5,-20,-0.07,27423.0,8.6586,2135,58,603
100910,1,KIWOOM KRX100,15420,5,-205,-1.31,15426.0,-12.3722,11927,184,601
0181L0,4,SOL 미국우주항공TOP10,7465,2,220,3.04,7442.0,-18.043,167795,1254,601
465330,2,RISE 2차전지TOP10,10575,2,550,5.49,10585.0,-41.8673,199986,2092,600
261240,7,KODEX 미국달러선물,14650,5,-15,-0.1,14647.0,-1.478,32002,468,592
491700,1,HK 200,98575,5,-575,-0.58,98569.0,-13.0454,865,86,591
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11780,5,-5,-0.04,11804.0,3.4574,1314,15,589
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23150,5,-100,-0.43,23276.0,2.0408,1398,32,588
252400,3,RISE 200선물레버리지,83580,5,-2030,-2.37,83451.0,-36.9797,18220,1538,585
475310,2,SOL 반도체후공정,22450,5,-590,-2.56,22471.0,-38.2472,74490,1696,584
261070,2,TIGER 코스닥150바이오테크,13145,2,145,1.12,13149.0,-26.3248,277915,3603,584
123310,3,TIGER 인버스,1268,2,12,0.96,1270.0,-5.2791,6450952,8133,581
150460,2,TIGER 중국소비테마,7615,2,150,2.01,7614.0,-5.745,19170,143,580
0111J0,2,HANARO 증권고배당TOP3플러스,12575,5,-625,-4.73,12575.0,-39.3729,88880,1126,572
401470,2,KODEX 메타버스액티브,9605,2,50,0.52,9629.0,-3.0442,3133,29,571
455960,6,RISE 미국달러SOFR금리액티브(합성),12420,5,-15,-0.12,12424.0,-1.1919,406,5,569
0141S0,2,SOL 조선기자재,8305,5,-110,-1.31,8323.0,-42.9685,356198,2953,565
298340,6,PLUS 국채선물3년,56545,5,-10,-0.02,56520.0,0.973,28814,1629,561
225040,4,TIGER 미국S&P500레버리지(합성 H),68395,5,-340,-0.49,68354.0,11.0509,3744,255,561
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,8040,2,25,0.31,8036.0,,28478,227,559
0172V0,5,1Q 은액티브,8415,2,110,1.32,8261.0,-19.8746,27650,230,555
0046Y0,4,ACE 미국배당퀄리티,13005,5,-25,-0.19,12996.0,3.7694,5982,77,553
0000Z0,2,RISE 바이오TOP10액티브,9560,5,-30,-0.31,9550.0,-34.4274,332963,3143,550
428510,4,KODEX 차이나AI테크액티브,24960,2,685,2.82,24920.0,-5.5222,12305,305,549
278240,3,RISE 코스닥150선물레버리지,7320,5,-105,-1.41,7339.0,-61.7071,161581,1175,548
445150,2,KODEX 친환경조선해운액티브,28705,2,105,0.37,28719.0,-30.9209,3875,110,545
480310,4,TIGER 글로벌온디바이스AI,20095,2,340,1.72,20022.0,-0.7438,11198,225,543
0118Z0,4,ACE 미국AI테크핵심산업액티브,8945,5,-50,-0.56,8880.0,-13.1757,13478,120,541
114470,6,KIWOOM 국고채3년,108105,5,-10,-0.01,108095.0,0.6134,692,74,530
0113P0,6,HK 머니마켓액티브,102220,2,10,0.01,102225.0,0.7392,10,1,529
101280,4,KODEX 일본TOPIX100,31065,2,20,0.06,31080.0,5.6456,3821,118,528
0166S0,2,PLUS K제조업핵심기업액티브,9895,5,-100,-1.0,9896.0,-25.3827,54691,542,524
491220,1,PLUS 200TR,116265,5,-730,-0.62,116134.0,-12.7782,3027,354,523
0132H0,4,KODEX 미국원자력SMR,8790,2,40,0.46,8795.0,-21.2067,19174,168,523
306950,3,KODEX KRX300레버리지,64000,5,-1270,-1.95,63708.0,-39.0542,7172,468,512
0210E0,2,PLUS 200커버드콜액티브,6790,5,-75,-1.09,6776.0,,158931,1083,509
442560,7,RISE TDF2040액티브 적격,16685,2,40,0.24,16496.0,1.0372,10457,174,509
256750,4,KODEX 차이나심천ChiNext(합성),16615,2,365,2.25,16548.0,-8.9381,3951,65,508
0118S0,4,SOL 미국넥스트테크TOP10액티브,11030,2,60,0.55,10902.0,-12.2049,8927,98,507
200030,4,KODEX 미국S&P500산업재(합성),44880,5,-720,-1.58,45304.0,5.3361,901,40,506
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10730,2,5,0.05,10726.0,0.5625,26,0,505
287180,4,PLUS 미국나스닥테크,55960,5,-1065,-1.87,55953.0,10.0443,12863,724,504
385590,2,ACE ESG액티브,21810,2,55,0.25,21842.0,-10.3996,152,3,502
0139P0,2,ACE 고배당주,13495,2,30,0.22,13517.0,-9.0357,15285,205,499
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,9820,5,-50,-0.51,9807.0,,276279,2720,491
261220,5,KODEX WTI원유선물(H),21740,2,785,3.75,21705.0,-19.9886,99501,2158,489
494840,4,TIGER 미국방산TOP10,14085,5,-15,-0.11,14100.0,8.3529,9219,129,486
447430,2,ACE 주주환원가치주액티브,16360,2,170,1.05,16383.0,-12.2033,6283,101,483
276990,4,KODEX 글로벌로봇(합성),27170,5,-360,-1.31,27083.0,-0.0182,3330,90,481
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22290,5,-430,-1.89,22242.0,-3.4014,31644,715,479
371470,4,TIGER 차이나바이오테크SOLACTIVE,8665,2,300,3.59,8718.0,-0.5351,24174,203,478
461340,4,HANARO 글로벌생성형AI액티브,43480,2,325,0.75,43307.0,-0.816,1745,75,478
336160,6,RISE 금융채액티브,100395,5,-105,-0.1,100390.0,0.7395,31,3,478
0178H0,7,IBK 미국AI TOP10국채혼합50,10245,2,245,2.45,10051.0,0.5067,11791,120,476
476260,2,HANARO 반도체핵심공정주도주,11005,5,-485,-4.22,11030.0,-22.4697,786229,8730,473
140700,2,KODEX 보험,18910,2,10,0.05,18960.0,13.2347,53901,1014,473
360140,2,KODEX 200롱코스닥150숏선물,21445,5,-30,-0.14,21430.0,24.1329,79266,1708,472
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8570,5,-10,-0.12,8562.0,,390042,3351,471
0041D0,4,KODEX 미국AI소프트웨어TOP10,12875,2,5,0.04,12625.0,3.8786,29289,376,470
218420,4,KODEX 미국S&P500에너지(합성),19195,2,105,0.55,19264.0,-3.9014,83825,1599,469
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9570,2,30,0.31,9575.0,-8.5423,8696,83,469
473490,4,KIWOOM 글로벌AI반도체,30900,2,195,0.64,30984.0,3.3195,1237,38,464
275300,2,KODEX 우량주,27230,5,-500,-1.8,27248.0,-8.8588,3333,91,463
0194T0,2,ACE SK하이닉스단일종목레버리지,6265,5,-795,-11.26,6268.0,,341256,2236,462
418670,4,TIGER 글로벌AI사이버보안,17770,2,90,0.51,17500.0,42.9842,39523,699,462
304780,3,HANARO 200선물레버리지,101970,5,-2350,-2.25,101808.0,-36.944,6237,647,459
472830,6,RISE 미국30년국채커버드콜(합성),8175,5,-95,-1.15,8204.0,-4.5073,11853,97,454
0194M0,2,ACE 삼성전자단일종목레버리지,8930,3,0,0.0,8923.0,,73535,667,453
401170,2,RISE 메타버스,11410,2,130,1.15,11424.0,12.8564,3769,42,452
453650,4,KODEX 미국S&P500금융,20080,5,-145,-0.72,20083.0,10.6351,13355,268,452
0197W0,2,SOL SK하이닉스단일종목레버리지,6105,5,-805,-11.65,6142.0,,526956,3390,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,2,5,0.05,10712.0,0.6578,597,6,447
196030,4,ACE 일본TOPIX레버리지(H),89000,2,515,0.58,89179.0,14.6624,82,7,445
295020,6,RISE 국채선물10년인버스,60060,2,120,0.2,60054.0,1.7138,6,0,438
316670,1,KIWOOM 코스닥150,6715,5,-60,-0.89,6720.0,-32.8876,100847,670,438
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50290,5,-35,-0.07,50302.0,0.7507,1,0,433
140950,1,파워 코스피100,76870,5,-1180,-1.51,76768.0,-11.2746,627,48,430
238720,4,ACE 일본Nikkei225(H),47650,5,-335,-0.7,47674.0,8.0743,2780,131,429
440650,6,ACE 미국달러단기채권액티브,11900,5,-5,-0.04,11887.0,-1.4895,36317,432,428
456680,4,TIGER 차이나전기차레버리지(합성),7190,2,70,0.98,7234.0,-43.6263,1545,11,426
139280,2,TIGER 경기방어,12980,2,175,1.37,13003.0,-3.6412,50550,648,426
429760,4,PLUS 미국S&P500,20185,5,-75,-0.37,20199.0,3.9206,32139,648,424
261120,7,TIGER 미국달러선물인버스2X,5015,2,15,0.3,5019.0,3.8421,7999,40,421
442260,1,마이티 다이나믹퀀트액티브,33865,5,-155,-0.46,33838.0,-14.8436,851,28,420
253150,3,PLUS 200선물레버리지,167445,5,-3745,-2.19,166994.0,-37.1792,35882,6073,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100575,3,0,0.0,100596.0,,0,0,416
442090,2,에셋플러스 코리아대장장이액티브,27562,2,52,0.19,27546.0,-17.4989,247,6,413
0007G0,4,PLUS 글로벌원자력밸류체인,13720,5,-150,-1.08,13767.0,-18.4598,6932,95,412
375770,2,KODEX 탄소효율그린뉴딜,22615,5,-80,-0.35,22636.0,-12.9864,46,1,407
152500,3,ACE 레버리지,36910,5,-925,-2.44,36879.0,-37.0623,32068,1195,406
464470,6,PLUS 미국채30년액티브,49255,5,-515,-1.03,49377.0,-4.5599,4045,199,406
0220B0,1,DS 코스닥액티브,9220,5,-295,-3.1,9227.0,,133146,1245,406
0100K0,2,KODEX 방산TOP10레버리지,7215,2,215,3.07,7273.0,-58.3829,289031,2064,404
322410,2,HANARO K고배당,23050,2,340,1.5,23138.0,-6.5542,3109,71,403
473590,4,ACE 미국주식베스트셀러,18200,2,235,1.31,18126.0,-21.2752,67062,1223,400
0189B0,5,TIGER 은액티브,8050,2,85,1.07,8065.0,-20.2304,65753,523,398
400970,2,TIGER Fn메타버스,7760,5,-20,-0.26,7790.0,-11.3391,22263,172,396
139320,5,TIGER 금은선물(H),17880,2,75,0.42,17712.0,-10.7519,8872,157,393
365000,2,TIGER 인터넷TOP10,3725,5,-105,-2.74,3736.0,-20.2084,237187,891,389
305050,1,ACE 코스피,64795,5,-810,-1.23,64846.0,-14.5212,2779,181,389
491830,4,TIGER 미국AI반도체팹리스,22820,2,335,1.49,22736.0,6.642,44142,1006,388
183700,7,RISE 200채권혼합50,92215,5,-160,-0.17,91865.0,-5.0489,1957,181,387
437070,6,KODEX 아시아달러채권ESG플러스액티브,61025,5,-95,-0.16,61073.0,-2.4927,780,47,386
352540,7,KODEX 일본부동산리츠(H),11330,3,0,0.0,11376.0,-2.4565,9121,103,385
487130,2,KoAct AI인프라액티브,24680,5,-335,-1.34,24705.0,-26.4914,9768,241,383
195930,4,TIGER 유로스탁스50(합성 H),23855,2,5,0.02,23942.0,10.5189,6555,156,382
448570,1,FOCUS AI코리아액티브,28230,2,10,0.04,28438.0,-8.3915,15,0,381
475070,4,KoAct 글로벌친환경전력인프라액티브,31585,2,50,0.16,31509.0,-23.0854,4157,131,379
498860,2,RISE 코리아금융고배당,16645,5,-220,-1.3,16661.0,-22.818,11728,194,375
147970,2,TIGER 모멘텀,77750,5,-1365,-1.73,77981.0,-17.9731,15371,1203,373
452250,6,ACE 미국30년국채선물레버리지(합성 H),4745,5,-95,-1.96,4758.0,-6.383,17522,83,368
352560,7,KODEX 미국부동산리츠(H),12440,5,-145,-1.15,12464.0,2.3412,8028,99,367
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7795,5,-5,-0.06,7923.0,5.9094,3969,30,366
0186S0,7,1Q 코스닥150채권혼합50액티브,8230,2,40,0.49,8185.0,-17.2179,276657,2260,366
104530,2,KIWOOM 코리아고배당,17795,2,90,0.51,17838.0,-17.9932,5483,97,365
472840,1,IBK 200,97035,5,-1035,-1.06,97262.0,-13.1471,8054,782,364
0154F0,2,WON 초대형IB&금융지주,12305,2,35,0.29,12324.0,-20.2988,7254,89,363
0085N0,6,ACE 미국10년국채액티브(H),9755,5,-40,-0.41,9757.0,-0.9588,5955,58,361
465350,3,RISE 2차전지TOP10인버스(합성),17995,5,-1005,-5.29,18066.0,50.9733,157998,2870,360
292560,7,TIGER 일본엔선물,8310,5,-20,-0.24,8289.0,-3.2521,11544,95,357
449690,4,TIGER 한중반도체(합성),47435,2,560,1.19,47038.0,-5.7695,38,1,356
469050,4,RISE 미국반도체NYSE(H),32230,2,575,1.82,32042.0,6.425,22815,735,355
138910,5,KODEX 구리선물(H),10330,2,50,0.49,10318.0,8.8983,47481,489,351
276650,4,RISE 글로벌테크놀로지(합성 H),46520,3,0,0.0,46189.0,7.263,2303,106,349
322400,2,HANARO e커머스,10415,5,-70,-0.67,10414.0,-10.766,1080,11,349
174360,4,RISE 중국본토대형주CSI100,24675,2,370,1.52,24670.0,-6.5911,1352,33,345
415920,5,PLUS 글로벌희토류&전략자원생산기업,7350,2,225,3.16,7360.0,-31.4904,53843,392,345
476690,4,TIGER 글로벌비만치료제TOP2Plus,10750,2,30,0.28,10794.0,4.9089,31943,343,344
275280,2,KODEX 모멘텀주,38060,5,-335,-0.87,38119.0,-14.1329,3564,136,343
099140,4,KODEX 차이나H,22010,5,-170,-0.77,22065.0,-3.649,319,7,341
0209Z0,2,ACE 코리아AI전력TOP10,6750,5,-45,-0.66,6758.0,,229619,1535,341
381560,2,HANARO Fn전기&수소차,17025,2,375,2.25,17073.0,-14.0196,1081,18,341
227540,2,TIGER 200 헬스케어,19535,2,370,1.93,19548.0,-4.8884,44623,860,340
241390,7,RISE V&S셀렉트밸류채권혼합,15435,2,120,0.78,15438.0,-7.3322,4226,64,340
450910,1,SOL 코스닥150,13200,5,-70,-0.53,13190.0,-33.0981,217491,2819,338
449780,4,KIWOOM 미국S&P500(H),18755,5,-85,-0.45,18759.0,5.9871,16976,318,338
496770,4,PLUS 글로벌방산,19220,2,65,0.34,19276.0,5.479,5657,108,336
468630,6,KODEX iShares미국투자등급회사채액티브,11170,5,-80,-0.71,11187.0,-3.2082,17730,198,336
465660,4,TIGER 일본반도체FACTSET,24850,5,-1240,-4.75,25072.0,4.3151,28152,703,335
0192L0,2,RISE SK하이닉스단일종목레버리지,6370,5,-815,-11.34,6389.0,,92866,621,334
256440,4,ACE MSCI인도네시아(합성),5475,5,-45,-0.82,5486.0,-15.5964,38788,211,334
407830,4,에셋플러스 글로벌플랫폼액티브,13910,5,-90,-0.64,13902.0,-9.8229,846,11,334
459560,4,KODEX 테슬라밸류체인FactSet,22135,5,-90,-0.4,22040.0,-6.0686,12916,285,332
0112X0,1,마이티 200TR,36865,5,-60,-0.16,36710.0,-13.3318,2569,94,332
385520,2,KODEX 자율주행액티브,15390,2,85,0.56,15381.0,-17.5822,2238,34,331
395290,2,HANARO Fn K-POP&미디어,5275,2,80,1.54,5278.0,-24.8192,32796,173,330
266360,2,KODEX K콘텐츠,10295,5,-45,-0.44,10326.0,-13.4004,62078,638,329
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16470,5,-345,-2.05,16478.0,-8.0143,5355,88,329
459750,4,RISE 글로벌주식분산액티브,18285,5,-205,-1.11,18352.0,3.4324,44256,809,329
474800,4,KIWOOM 미국원유에너지기업,15145,2,300,2.02,15086.0,-5.8473,43227,649,326
494410,4,PLUS 미국S&P500성장주,14790,5,-20,-0.14,14806.0,4.5909,2973,43,325
491090,4,KODEX 미국테크TOP3플러스,18440,2,15,0.08,18459.0,2.8762,12909,238,323
122260,6,KIWOOM 통안채1년,104050,5,-15,-0.01,104049.0,0.6285,77,8,323
0089B0,7,PLUS 미국나스닥100미국채혼합50,11500,5,-30,-0.26,11495.0,0.4688,9995,115,322
245350,4,TIGER 유로스탁스배당30,19970,2,110,0.55,19878.0,6.0545,2644,52,320
464920,4,PLUS 일본반도체소부장,24500,5,-500,-2.0,24611.0,-4.086,5458,133,319
153270,1,KIWOOM 코스피100,75680,5,-435,-0.57,75546.0,-12.4606,1980,150,318
261140,2,TIGER 우선주,23330,5,-10,-0.04,23336.0,-18.5949,6155,143,317
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9910,5,-35,-0.35,9922.0,3.2621,25782,255,317
415340,4,KODEX 차이나과창판STAR50(합성),15290,2,450,3.03,15324.0,-0.0337,77578,1171,317
105780,2,RISE 5대그룹주,15690,5,-35,-0.22,15731.0,-9.8854,2806,44,314
380340,2,ACE 코리아AI테크핵심산업,26100,5,-665,-2.48,26103.0,3.0413,60475,1596,313
494340,4,ACE 글로벌AI맞춤형반도체,20880,2,510,2.5,20710.0,2.3618,9757,203,313
0155N0,2,HANARO K휴머노이드테마TOP10,7550,5,-200,-2.58,7552.0,-20.7567,93762,712,310
426150,6,WON 대한민국국고채액티브,51420,5,-130,-0.25,51387.0,-3.1744,12,0,310
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11450,2,125,1.1,11476.0,5.9749,36897,421,309
139270,2,TIGER 200 금융,16895,2,95,0.57,16899.0,-3.6574,37797,634,307
248270,4,TIGER S&P글로벌헬스케어(합성),26770,5,-80,-0.3,26536.0,9.5471,3812,102,305
192720,2,파워 고배당저변동성,59215,2,745,1.27,59374.0,-2.0652,1149,67,302
0107F0,4,KIWOOM 미국고배당&AI테크,11835,5,-140,-1.17,11869.0,4.9967,14211,168,302
0155M0,4,ACE 미국SMR원자력TOP10,7245,5,-25,-0.34,7173.0,-21.1925,18546,134,301
252710,3,TIGER 200선물인버스2X,106,2,1,0.95,106.0,-25.0,164232764,17308,297
387270,4,TIGER 글로벌이노베이션액티브,24555,2,150,0.61,24518.0,-6.3508,2941,72,297
0192M0,2,RISE 삼성전자단일종목레버리지,9000,5,-15,-0.17,9002.0,,42948,393,297
117460,2,KODEX 에너지화학,13600,2,665,5.14,13615.0,-31.4237,35570,473,295
395170,2,KODEX Top10동일가중,14665,5,-210,-1.41,14696.0,-21.0785,4694,68,293
271060,5,KODEX 3대농산물선물(H),8055,2,5,0.06,8058.0,-5.2384,19745,158,292
0192T0,2,SOL 코스닥TOP10,7045,2,25,0.36,7056.0,,493898,3433,292
0204S0,1,TIGER 코스닥액티브,6480,5,-110,-1.67,6488.0,,41311,269,290
0164G0,4,RISE 차이나AI반도체TOP4Plus,13775,2,350,2.61,13803.0,3.3487,8130,111,289
475380,7,RISE 글로벌리얼티인컴,10710,5,-20,-0.19,10665.0,-4.9635,4611,49,289
414270,4,ACE 글로벌자율주행액티브,12290,5,-50,-0.41,12286.0,-10.7737,25985,318,289
0137W0,4,KIWOOM 미국S&P500&GOLD,10690,5,-20,-0.19,10691.0,3.1786,4115,43,289
450190,4,KODEX 한중반도체(합성),47700,2,240,0.51,47454.0,-5.4111,198,9,286
489290,4,WON 미국빌리어네어,15430,2,15,0.1,15443.0,-2.6217,1801,27,285
0150K0,2,KoAct 수소전력ESS인프라액티브,9955,2,15,0.15,9946.0,-43.8419,52790,530,284
145850,2,TREX 펀더멘탈 200,113475,3,0,0.0,112893.0,-2.308,0,0,284
419430,4,KODEX 차이나2차전지MSCI(합성),10125,2,225,2.27,10145.0,-22.9572,2218,22,284
459790,4,KIWOOM 미국성장기업30액티브,20940,2,120,0.58,20845.0,-2.6648,356,7,283
253250,3,KIWOOM 200선물레버리지,82440,5,-1705,-2.03,82270.0,-37.0102,30161,2523,280
446690,4,KODEX 아시아AI반도체exChina액티브,55880,5,-1205,-2.11,55875.0,-4.3945,7350,423,279
156080,1,KODEX MSCI Korea,46445,5,-570,-1.21,46371.0,-12.2676,5505,257,279
261250,7,KODEX 미국달러선물레버리지,16755,5,-120,-0.71,16822.0,-3.901,91276,1539,278
0223R0,4,TIGER 미국테크NYSE100액티브,9580,2,55,0.58,9534.0,,30946,296,277
275290,2,KODEX 가치주,30630,5,-470,-1.51,30686.0,-7.9856,1164,35,276
437350,6,RISE 미국단기투자등급회사채액티브,12525,5,-50,-0.4,12539.0,-1.7579,9079,113,276
469790,2,KIWOOM 코리아테크TOP10,39070,5,-460,-1.16,39059.0,-5.029,1264,49,273
479850,2,HANARO K-뷰티,18180,2,115,0.64,18204.0,4.907,106999,1930,273
245360,4,TIGER 차이나HSCEI,12680,5,-10,-0.08,12742.0,-4.7941,3261,41,273
0083S0,4,1Q 미국메디컬AI,9725,5,-15,-0.15,9680.0,-2.297,36031,351,272
223190,2,KODEX 200가치저변동,27150,2,315,1.17,27137.0,-7.6773,2139,57,272
167860,6,KIWOOM 국고채10년레버리지,93615,5,-1125,-1.19,93395.0,-1.1375,124,11,271
493420,4,SOL 미국배당다우존스2호,12880,5,-35,-0.27,12858.0,4.4525,5452,70,270
0115C0,4,RISE 미국고배당다우존스TOP10,11265,5,-90,-0.79,11252.0,5.1737,18965,214,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7890,5,-45,-0.57,7891.0,-7.9298,4981,39,268
0152E0,2,SOL 배당성향탑픽액티브,11175,2,95,0.86,11197.0,-11.7235,7681,85,268
0065G0,4,KODEX 차이나테크TOP10,9515,5,-5,-0.05,9605.0,-6.7396,9531,91,266
0103T0,2,1Q K소버린AI,8590,5,-220,-2.5,8603.0,-5.2179,117484,1009,266
0047R0,4,RISE 팔란티어고정테크100,15200,5,-40,-0.26,15209.0,8.5458,11143,170,266
440340,7,TIGER 글로벌멀티에셋TIF액티브,12335,5,-30,-0.24,12303.0,-0.0795,29681,366,265
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,13200,5,-105,-0.79,13290.0,,905080,11698,264
0097L0,7,KIWOOM 한국고배당&미국AI테크,12865,2,55,0.43,12901.0,-4.3243,3487,44,264
0184E0,7,1Q 200채권혼합50액티브,10530,5,-65,-0.61,10411.0,-3.6088,95416,999,263
461600,6,SOL 미국30년국채액티브(H),8340,5,-60,-0.71,8330.0,-2.3824,1525,12,263
289480,3,TIGER 200커버드콜,11415,5,-20,-0.17,11445.0,1.4511,16705,191,263
0166N0,1,PLUS 코스닥150액티브,6905,5,-85,-1.22,6902.0,-41.2606,121940,840,262
292770,6,KODEX 국채선물3년인버스,57465,3,0,0.0,57516.0,0.0261,0,0,262
483570,4,KCGI 미국S&P500 TOP10,16370,2,60,0.37,16353.0,0.1535,4458,72,262
0203S0,7,WON 삼성전자현대차채권혼합50,8325,5,-45,-0.54,8353.0,,44525,371,258
0049K0,7,ACE 미국배당퀄리티채권혼합50,11330,2,35,0.31,11309.0,2.4305,9513,107,255
368190,2,HANARO Fn K-뉴딜디지털플러스,7945,2,215,2.78,7997.0,-21.3632,89,0,254
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8470,2,80,0.95,8507.0,,44708,378,254
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5785,2,35,0.61,5817.0,-10.7143,10752,61,254
300950,2,KODEX 게임산업,5890,2,190,3.33,5891.0,-16.7884,62711,364,253
277540,4,ACE 아시아TOP50,31375,2,25,0.08,31175.0,-4.0111,2971,93,251
117680,2,KODEX 철강,11900,5,-25,-0.21,11890.0,-33.1808,109398,1292,250
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10400,2,135,1.32,10462.0,-8.5524,1648,16,250
185680,4,KODEX 미국S&P바이오(합성),46790,2,525,1.13,46917.0,10.576,1004,47,249
0093D0,7,KoAct 팔란티어밸류체인액티브,17645,5,-85,-0.48,17608.0,0.5102,1910,33,247
280930,4,KODEX 미국러셀2000(H),16960,5,-145,-0.85,16970.0,5.3263,4221,71,246
269420,4,KODEX S&P글로벌인프라(합성),22980,5,-20,-0.09,23150.0,-5.3888,1089,25,244
388280,2,RISE K엔터&여행레저,7340,3,0,0.0,7353.0,-10.3238,7711,56,244
481340,6,RISE 미국30년국채액티브,8835,5,-105,-1.17,8861.0,-5.3188,15397,136,243
195970,4,PLUS 선진국MSCI(합성 H),16490,5,-15,-0.09,16602.0,5.4632,2854,47,241
138230,7,KIWOOM 미국달러선물,16590,5,-30,-0.18,16595.0,-1.6569,1016,16,241
477730,4,KODEX 인도타타그룹,7950,5,-30,-0.38,7968.0,-0.6748,2031,16,239
0190M0,4,KIWOOM 미국AI테크하이베타,8825,2,75,0.86,8740.0,,26236,231,238
204450,4,KODEX 차이나H레버리지(H),2350,2,5,0.21,2376.0,-9.4595,63862,150,237
457690,6,KODEX 33-06 국고채액티브,10535,5,-20,-0.19,10533.0,-0.0474,18534,195,237
261060,2,TIGER 코스닥150IT,20380,5,-825,-3.89,20397.0,-29.3167,56072,1143,236
0144M0,4,KODEX 미국드론UAM TOP10,8235,2,105,1.29,8246.0,1.0565,10649,87,235
225130,4,ACE 골드선물 레버리지(합성 H),46837,2,837,1.82,46801.0,-20.0696,6131,284,234
496120,1,ACE 코리아밸류업,31170,5,-415,-1.31,31234.0,-6.5292,2114,66,234
411540,1,SOL 200 Top10,16555,5,-130,-0.78,16619.0,-14.0538,5495,91,232
300640,2,RISE 게임테마,6710,2,110,1.67,6741.0,-16.1905,17639,117,231
469160,4,ACE 일본반도체,25700,5,-795,-3.0,25786.0,1.0102,8714,225,231
471460,6,KIWOOM 국고채30년액티브,46105,5,-95,-0.21,46060.0,-9.6864,348,16,231
442550,7,RISE TDF2030액티브 적격,14860,5,-40,-0.27,14768.0,1.0201,2206,32,230
139250,2,TIGER 200 에너지화학,16900,2,620,3.81,16910.0,-24.0913,38887,643,230
364990,2,TIGER 게임TOP10,5040,2,155,3.17,5052.0,-16.9218,269691,1349,229
433220,4,에셋플러스 글로벌대장장이액티브,30870,2,195,0.64,30758.0,-8.2823,106,3,228
447660,7,PLUS 애플채권혼합,13785,2,25,0.18,13764.0,3.3694,19050,263,227
0206G0,7,1Q 현대차기아채권혼합50,8240,5,-40,-0.48,8257.0,,188051,1543,227
0047P0,4,RISE 테슬라고정테크100,14590,5,-15,-0.1,14550.0,1.489,1954,28,226
217770,5,TIGER 원유선물인버스(H),1391,5,-52,-3.6,1394.0,13.891,171815,239,225
0186L0,4,KoAct 미국로봇피지컬AI액티브,9735,5,-90,-0.92,9695.0,-5.0725,9342,90,224
091220,2,TIGER 은행,17170,2,420,2.51,17194.0,4.1274,77132,1312,223
461450,1,KODEX 코스닥글로벌,14795,5,-80,-0.54,14818.0,-26.4161,4280,62,222
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11980,3,0,0.0,12028.0,0.7569,15,0,222
292500,1,SOL KRX300,44220,5,-470,-1.05,44231.0,-14.3163,202,9,221
463300,4,RISE 중국본토CSI300,13812,2,162,1.19,13891.0,-4.7748,670,9,221
0153X0,4,PLUS 미국고배당주액티브,11295,5,-75,-0.66,11304.0,4.8719,16914,191,220
289250,2,TIGER MSCI KOREA ESG유니버설,31800,5,-80,-0.25,31794.0,-8.9031,884,28,219
0221Z0,2,ACE K바이오코스닥액티브,10960,5,-95,-0.86,10996.0,,363841,3968,219
239660,6,PLUS 우량회사채50,121555,5,-15,-0.01,121568.0,0.6957,673,81,219
292160,1,TIGER KRX300,43455,5,-405,-0.92,43437.0,-14.4561,52362,2284,217
