itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
277640,2,TIGER 코스피대형주,37540,2,1110,3.05,37647.0,-25.3656,12342,464,638
266420,2,KODEX 헬스케어,15835,5,-255,-1.58,15835.0,-15.2712,21742,345,633
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,3,0,0.0,10202.0,0.5424,1068,10,632
140700,2,KODEX 보험,20835,5,-360,-1.7,20877.0,-1.2145,74301,1551,625
292770,6,KODEX 국채선물3년인버스,58120,3,0,0.0,58064.0,1.1574,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107490,2,15,0.01,107499.0,0.5896,101,10,623
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9025,2,130,1.46,9009.0,-11.2115,37644,339,623
455660,6,ACE 미국하이일드액티브(H),9370,2,25,0.27,9353.0,-0.6882,8349,78,618
0172V0,5,1Q 은액티브,8675,2,365,4.39,8517.0,-16.65,94295,808,616
495940,4,RISE 미국AI테크액티브,19485,2,350,1.83,19345.0,-17.6094,2733,52,614
0181L0,4,SOL 미국우주항공TOP10,7320,2,340,4.87,7262.0,-34.0265,95343,692,611
306950,3,KODEX KRX300레버리지,76300,2,3290,4.51,76806.0,-53.1071,1528,116,610
252400,3,RISE 200선물레버리지,101500,2,5460,5.69,101211.0,-52.5518,828,83,609
0115E0,2,KODEX 코리아소버린AI,13970,2,135,0.98,13989.0,-16.7586,25344,354,608
476750,6,ACE 미국30년국채엔화노출액티브(H),7495,3,0,0.0,7496.0,-11.4149,178987,1348,607
453640,4,KODEX 미국S&P500헬스케어,14115,2,70,0.5,14080.0,0.8096,13535,190,607
0040S0,4,HANARO 글로벌피지컬AI액티브,23770,2,300,1.28,23660.0,-20.8966,8223,194,606
440640,6,ACE 단기채권알파액티브,112800,3,0,0.0,112803.0,0.8087,2705,305,597
0166S0,2,PLUS K제조업핵심기업액티브,11230,2,285,2.6,11253.0,-28.4641,17634,198,590
491220,1,PLUS 200TR,129745,2,3635,2.88,129775.0,-25.1573,4756,618,584
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23320,2,275,1.19,23519.0,-5.0474,1103,25,583
479730,4,TIGER 인도빌리언컨슈머,9675,2,25,0.26,9686.0,-7.9185,10390,100,571
225040,4,TIGER 미국S&P500레버리지(합성 H),67100,2,1015,1.54,66680.0,0.5171,5011,334,564
0141S0,2,SOL 조선기자재,8845,5,-95,-1.06,8853.0,-23.1629,150663,1334,557
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11125,2,330,3.06,11147.0,,92959,1028,556
455960,6,RISE 미국달러SOFR금리액티브(합성),12130,5,-15,-0.12,12143.0,-7.2193,290,3,556
304780,3,HANARO 200선물레버리지,123295,2,6400,5.47,123385.0,-52.4305,664,81,555
0194T0,2,ACE SK하이닉스단일종목레버리지,9875,2,970,10.89,9885.0,-67.677,108052,1058,553
434960,1,DAISHIN K200,110525,2,3375,3.15,110030.0,-25.012,1820,200,553
480310,4,TIGER 글로벌온디바이스AI,20800,2,880,4.42,20653.0,-20.0041,15579,320,551
442560,7,RISE TDF2040액티브 적격,16390,2,155,0.95,16307.0,-8.7157,15080,246,549
385590,2,ACE ESG액티브,23835,2,185,0.78,23912.0,-20.5577,100,2,548
401470,2,KODEX 메타버스액티브,9345,2,65,0.7,9365.0,-16.9947,3575,33,547
150460,2,TIGER 중국소비테마,7400,5,-40,-0.54,7417.0,-0.4683,23508,175,546
0041D0,4,KODEX 미국AI소프트웨어TOP10,14080,2,10,0.07,14056.0,6.9652,70381,989,542
261220,5,KODEX WTI원유선물(H),28110,2,20,0.07,28102.0,34.1131,58806,1653,541
0046Y0,4,ACE 미국배당퀄리티,12480,2,100,0.81,12448.0,-7.3972,3508,43,537
278240,3,RISE 코스닥150선물레버리지,7530,3,0,0.0,7524.0,-49.7162,19640,149,534
0113P0,6,HK 머니마켓액티브,102555,3,0,0.0,102561.0,0.8208,0,0,531
101280,4,KODEX 일본TOPIX100,30795,5,-155,-0.5,30621.0,-3.557,5278,162,530
0238P0,7,TIGER 미국S&P500미국채혼합50,10280,2,80,0.78,10220.0,,279412,2875,527
440910,4,WON 미국우주항공방산,22850,5,-60,-0.26,22832.0,-20.548,15955,364,526
0118Z0,4,ACE 미국AI테크핵심산업액티브,8750,2,145,1.69,8699.0,-13.8639,14042,122,521
445150,2,KODEX 친환경조선해운액티브,28040,5,-200,-0.71,28070.0,-23.2456,1591,44,519
0111J0,2,HANARO 증권고배당TOP3플러스,11920,5,-40,-0.33,11922.0,-27.4851,49467,596,519
275300,2,KODEX 우량주,30055,2,1085,3.75,30127.0,-25.8952,9516,286,511
261070,2,TIGER 코스닥150바이오테크,11045,5,-210,-1.87,11051.0,-28.5397,97120,1086,510
0118S0,4,SOL 미국넥스트테크TOP10액티브,10955,2,370,3.5,10883.0,-25.0089,57677,632,509
218420,4,KODEX 미국S&P500에너지(합성),20720,2,80,0.39,20719.0,7.1651,14948,310,509
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10765,3,0,0.0,10761.0,0.8903,216,2,507
253150,3,PLUS 200선물레버리지,202330,2,11730,6.15,202288.0,-52.9313,1235,248,506
360140,2,KODEX 200롱코스닥150숏선물,22985,2,600,2.68,22946.0,-5.3088,4989,114,506
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7235,2,85,1.19,7226.0,-28.9618,65540,473,503
0139P0,2,ACE 고배당주,13450,5,-50,-0.37,13451.0,-6.1268,7322,98,498
292560,7,TIGER 일본엔선물,8130,5,-80,-0.97,8136.0,-5.7406,110504,902,496
152500,3,ACE 레버리지,44805,2,2325,5.47,44778.0,-52.539,20261,904,493
287180,4,PLUS 미국나스닥테크,54260,2,880,1.65,54107.0,-14.5305,723,39,488
114470,6,KIWOOM 국고채3년,107130,2,150,0.14,107152.0,-0.0677,322,34,482
140950,1,파워 코스피100,85910,2,2310,2.76,85945.0,-25.1296,1734,149,481
0000Z0,2,RISE 바이오TOP10액티브,8115,5,-185,-2.23,8124.0,-30.2522,122880,1005,475
123310,3,TIGER 인버스,1114,5,-31,-2.71,1116.0,14.2714,2365202,2635,475
461340,4,HANARO 글로벌생성형AI액티브,43125,2,885,2.1,42910.0,-14.0591,2411,103,474
0178H0,7,IBK 미국AI TOP10국채혼합50,10060,2,110,1.11,10121.0,-2.4445,6174,62,473
453650,4,KODEX 미국S&P500금융,18870,5,-90,-0.47,18886.0,-4.8239,12312,232,472
442260,1,마이티 다이나믹퀀트액티브,38005,2,825,2.22,38122.0,-25.6326,2281,86,471
336160,6,RISE 금융채액티브,99945,2,110,0.11,99943.0,0.0284,7,0,469
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21790,2,870,4.16,21736.0,-30.7171,10890,236,468
447430,2,ACE 주주환원가치주액티브,16355,2,15,0.09,16358.0,-3.158,5282,86,466
305050,1,ACE 코스피,71505,2,1545,2.21,71448.0,-23.6953,1033,73,465
256750,4,KODEX 차이나심천ChiNext(합성),15165,2,240,1.61,15181.0,-26.9636,28509,428,464
0220B0,1,DS 코스닥액티브,10630,2,145,1.38,10661.0,,168621,1791,462
473490,4,KIWOOM 글로벌AI반도체,30780,2,980,3.29,30670.0,-15.616,13834,423,462
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9385,2,45,0.48,9410.0,-5.7301,7123,66,460
316670,1,KIWOOM 코스닥150,6900,5,-15,-0.22,6922.0,-23.6755,74784,519,460
473590,4,ACE 미국주식베스트셀러,19410,2,560,2.97,19245.0,-19.5991,9291,178,456
200030,4,KODEX 미국S&P500산업재(합성),40355,2,100,0.25,40242.0,-14.0585,1384,55,455
442090,2,에셋플러스 코리아대장장이액티브,30280,2,495,1.66,30262.0,-19.4565,92,2,454
0132H0,4,KODEX 미국원자력SMR,7690,2,245,3.29,7642.0,-29.6647,37606,287,450
429760,4,PLUS 미국S&P500,19555,2,150,0.77,19501.0,-7.5408,905256,17702,450
371470,4,TIGER 차이나바이오테크SOLACTIVE,8510,2,100,1.19,8540.0,15.8402,15213,129,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10745,3,0,0.0,10740.0,0.7029,2,0,447
375770,2,KODEX 탄소효율그린뉴딜,24810,2,600,2.48,24757.0,-23.3253,539,13,447
196030,4,ACE 일본TOPIX레버리지(H),89220,5,-360,-0.4,89576.0,2.7411,124,11,446
276990,4,KODEX 글로벌로봇(합성),25050,2,390,1.58,24851.0,-16.208,1307,32,443
0207G0,2,SOL 우주항공밸류체인,7445,2,85,1.15,7465.0,-25.7316,524794,3916,443
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50165,3,0,0.0,50208.0,0.2197,0,0,441
440650,6,ACE 미국달러단기채권액티브,11605,2,15,0.13,11599.0,-7.8697,48665,565,441
0197W0,2,SOL SK하이닉스단일종목레버리지,9675,2,895,10.19,9682.0,-67.9328,146818,1407,440
472830,6,RISE 미국30년국채커버드콜(합성),7885,2,75,0.96,7873.0,-13.379,23169,182,438
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11400,2,105,0.93,11387.0,-7.5603,308,3,433
0186S0,7,1Q 코스닥150채권혼합50액티브,8315,2,40,0.48,8333.0,-11.2123,160959,1339,432
0189B0,5,TIGER 은액티브,8290,2,295,3.69,8321.0,-16.5885,87440,712,427
238720,4,ACE 일본Nikkei225(H),47360,2,795,1.71,47272.0,-8.7409,821,38,426
487130,2,KoAct AI인프라액티브,29370,2,655,2.28,29396.0,-25.2603,5026,147,426
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100815,3,0,0.0,100806.0,0.6589,0,0,417
100910,1,KIWOOM KRX100,17140,2,350,2.08,17191.0,-25.1323,351,6,411
0112X0,1,마이티 200TR,41105,2,1070,2.67,41047.0,-25.0983,3293,134,411
139320,5,TIGER 금은선물(H),18245,2,325,1.81,18135.0,-2.9253,11263,203,411
494840,4,TIGER 미국방산TOP10,12240,5,-180,-1.45,12282.0,-10.8746,20383,250,410
472840,1,IBK 200,108590,2,2975,2.82,108651.0,-25.3444,267,28,407
401170,2,RISE 메타버스,10430,2,155,1.51,10440.0,-27.3852,6083,63,407
183700,7,RISE 200채권혼합50,96500,2,1230,1.29,96135.0,-12.9557,3148,303,405
448570,1,FOCUS AI코리아액티브,30005,2,480,1.63,30027.0,-18.168,313,9,405
428510,4,KODEX 차이나AI테크액티브,23800,2,815,3.55,23709.0,-27.4535,12317,289,405
0007G0,4,PLUS 글로벌원자력밸류체인,13180,2,320,2.49,13078.0,-19.3731,3985,52,402
0192L0,2,RISE SK하이닉스단일종목레버리지,10030,2,980,10.83,10049.0,-67.1686,75007,744,401
322410,2,HANARO K고배당,22910,5,-85,-0.37,22920.0,-3.9246,1394,31,401
476260,2,HANARO 반도체핵심공정주도주,12710,2,215,1.72,12721.0,-24.1348,148323,1875,394
139280,2,TIGER 경기방어,12255,2,35,0.29,12265.0,-3.3183,1703,20,392
491830,4,TIGER 미국AI반도체팹리스,22165,2,860,4.04,22006.0,-21.5433,56594,1246,388
0194M0,2,ACE 삼성전자단일종목레버리지,10685,2,630,6.27,10696.0,-59.8844,31341,335,387
275280,2,KODEX 모멘텀주,42805,2,1285,3.09,42903.0,-26.6721,6219,267,385
0100K0,2,KODEX 방산TOP10레버리지,6450,2,240,3.86,6481.0,-50.1205,346367,2211,381
449690,4,TIGER 한중반도체(합성),50070,2,1890,3.92,49543.0,-24.0902,261,12,376
352540,7,KODEX 일본부동산리츠(H),10955,5,-75,-0.68,11027.0,0.0167,33561,368,372
195930,4,TIGER 유로스탁스50(합성 H),23080,2,65,0.28,23269.0,0.3706,4732,109,369
147970,2,TIGER 모멘텀,79805,2,670,0.85,79803.0,-25.6879,765,61,367
464470,6,PLUS 미국채30년액티브,47710,2,425,0.9,47639.0,-13.1825,6873,327,365
0222D0,2,KoAct 고배당액티브,10335,5,-110,-1.05,10339.0,,240242,2491,362
452250,6,ACE 미국30년국채선물레버리지(합성 H),4665,2,90,1.97,4690.0,-11.2513,4185,19,362
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7630,2,40,0.53,7733.0,1.7647,5593,42,359
365000,2,TIGER 인터넷TOP10,3535,2,60,1.73,3535.0,-27.3773,46575,165,357
400970,2,TIGER Fn메타버스,7120,5,-5,-0.07,7133.0,-25.2361,1715,12,356
474800,4,KIWOOM 미국원유에너지기업,16175,2,70,0.43,16158.0,6.8314,38589,625,356
450910,1,SOL 코스닥150,13520,2,10,0.07,13576.0,-24.0585,1991,26,354
104530,2,KIWOOM 코리아고배당,17225,5,-40,-0.23,17230.0,-6.428,7140,123,353
276650,4,RISE 글로벌테크놀로지(합성 H),46570,2,575,1.25,46646.0,-3.046,229,10,349
0154F0,2,WON 초대형IB&금융지주,12225,5,-100,-0.81,12250.0,-6.6288,13033,159,348
407830,4,에셋플러스 글로벌플랫폼액티브,14470,2,340,2.41,14464.0,-16.1176,449,6,347
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16530,2,800,5.09,16371.0,-23.0243,24010,394,347
0085N0,6,ACE 미국10년국채액티브(H),9640,2,30,0.31,9640.0,-2.5321,38832,374,347
469050,4,RISE 미국반도체NYSE(H),31385,2,965,3.17,31256.0,-17.4472,43521,1359,345
241390,7,RISE V&S셀렉트밸류채권혼합,15665,2,170,1.1,15626.0,-8.3408,1625,25,345
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10135,2,325,3.31,10152.0,,415789,4206,345
0184E0,7,1Q 200채권혼합50액티브,11050,2,170,1.56,11068.0,-12.0275,113828,1257,343
491090,4,KODEX 미국테크TOP3플러스,18460,2,400,2.21,18332.0,-5.2163,67612,1243,342
0089B0,7,PLUS 미국나스닥100미국채혼합50,11240,2,80,0.72,11215.0,-9.7307,4979,55,337
385520,2,KODEX 자율주행액티브,15615,2,320,2.09,15620.0,-27.2014,1533,23,336
449780,4,KIWOOM 미국S&P500(H),18630,2,160,0.87,18568.0,0.3295,4051,75,335
261250,7,KODEX 미국달러선물레버리지,15965,2,5,0.03,15966.0,-16.0,99529,1591,335
099140,4,KODEX 차이나H,20845,2,220,1.07,20886.0,-7.874,9504,197,334
0083S0,4,1Q 미국메디컬AI,11895,2,870,7.89,11901.0,5.7225,114165,1350,333
138910,5,KODEX 구리선물(H),10000,2,140,1.42,10007.0,-2.3279,18329,183,330
475070,4,KoAct 글로벌친환경전력인프라액티브,29970,2,690,2.36,29784.0,-26.8732,1694,50,330
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9410,2,50,0.53,9402.0,-7.536,19991,187,329
498860,2,RISE 코리아금융고배당,16415,5,-145,-0.88,16413.0,-13.2153,11537,189,328
459560,4,KODEX 테슬라밸류체인FactSet,21860,2,300,1.39,21783.0,-20.164,623,13,328
105780,2,RISE 5대그룹주,16385,2,285,1.77,16407.0,-27.8351,2640,43,328
380340,2,ACE 코리아AI테크핵심산업,27200,2,815,3.09,27187.0,-32.2854,2916,79,326
117460,2,KODEX 에너지화학,13660,5,-110,-0.8,13684.0,-14.3695,35071,481,325
465350,3,RISE 2차전지TOP10인버스(합성),16205,5,-10,-0.06,16327.0,4.9514,24801,401,324
122260,6,KIWOOM 통안채1년,104230,2,10,0.01,104208.0,0.5693,7057,735,323
174360,4,RISE 중국본토대형주CSI100,22860,2,300,1.33,22850.0,-16.1339,938,21,320
322400,2,HANARO e커머스,9640,5,-95,-0.98,9651.0,-17.7788,4849,46,318
0204S0,1,TIGER 코스닥액티브,7075,2,35,0.5,7095.0,-24.6253,153738,1094,317
117680,2,KODEX 철강,12825,2,120,0.94,12872.0,-7.7408,31269,401,314
352560,7,KODEX 미국부동산리츠(H),11850,5,-10,-0.08,11906.0,-4.592,30626,362,314
139270,2,TIGER 200 금융,17055,5,-255,-1.47,17067.0,-3.3014,22346,384,314
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9345,2,110,1.19,9287.0,,100546,939,313
275290,2,KODEX 가치주,34760,2,860,2.54,34843.0,-20.9641,4229,147,313
245350,4,TIGER 유로스탁스배당30,19545,2,30,0.15,19632.0,-3.0749,752,14,313
0150K0,2,KoAct 수소전력ESS인프라액티브,11165,2,260,2.38,11168.0,-15.9214,35911,401,313
256440,4,ACE MSCI인도네시아(합성),5125,5,-70,-1.35,5138.0,-12.0982,33343,171,313
395290,2,HANARO Fn K-POP&미디어,4915,5,-45,-0.91,4916.0,-19.4806,53877,265,312
476690,4,TIGER 글로벌비만치료제TOP2Plus,10400,2,220,2.16,10365.0,-6.3606,1782,18,312
156080,1,KODEX MSCI Korea,51880,2,1325,2.62,52027.0,-25.6238,6135,319,311
459750,4,RISE 글로벌주식분산액티브,17760,2,210,1.2,17803.0,-9.0644,1971,34,311
465660,4,TIGER 일본반도체FACTSET,23870,2,855,3.71,23912.0,-26.6181,4558,108,310
261140,2,TIGER 우선주,24055,2,180,0.75,24089.0,-16.9024,3627,87,308
415920,5,PLUS 글로벌희토류&전략자원생산기업,6545,2,105,1.63,6541.0,-35.3739,41535,270,308
426150,6,WON 대한민국국고채액티브,51035,2,230,0.45,50941.0,-2.8307,38,1,307
227540,2,TIGER 200 헬스케어,18385,5,-235,-1.26,18392.0,-1.4815,21998,406,305
395170,2,KODEX Top10동일가중,15250,2,330,2.21,15278.0,-31.6903,41896,640,305
248270,4,TIGER S&P글로벌헬스케어(합성),26200,2,150,0.58,26236.0,-0.743,1957,51,304
468630,6,KODEX iShares미국투자등급회사채액티브,10785,2,55,0.51,10774.0,-11.3494,16779,181,303
153270,1,KIWOOM 코스피100,84100,2,1960,2.39,84350.0,-25.3981,2138,179,303
494410,4,PLUS 미국S&P500성장주,14340,2,175,1.24,14239.0,-7.7719,167257,2394,301
496770,4,PLUS 글로벌방산,16690,5,-60,-0.36,16676.0,-8.5699,7198,120,300
450190,4,KODEX 한중반도체(합성),50045,2,1375,2.83,49971.0,-24.3668,1221,60,300
0155N0,2,HANARO K휴머노이드테마TOP10,7695,2,60,0.79,7711.0,-26.4806,37936,292,300
469790,2,KIWOOM 코리아테크TOP10,42740,2,1310,3.16,42870.0,-27.8104,1722,73,299
217770,5,TIGER 원유선물인버스(H),1064,2,2,0.19,1062.0,-29.762,614552,653,298
446690,4,KODEX 아시아AI반도체exChina액티브,59675,2,2250,3.92,59684.0,-29.7834,1362,80,298
266360,2,KODEX K콘텐츠,9320,5,-20,-0.21,9333.0,-18.142,13091,122,298
0155M0,4,ACE 미국SMR원자력TOP10,6590,2,325,5.19,6568.0,-25.4611,101490,666,297
387270,4,TIGER 글로벌이노베이션액티브,25450,2,630,2.54,25364.0,-20.3083,1133,28,295
192720,2,파워 고배당저변동성,57835,5,-595,-1.02,57939.0,-3.8113,1112,64,295
459790,4,KIWOOM 미국성장기업30액티브,20320,2,260,1.3,20297.0,-16.347,216,4,295
415340,4,KODEX 차이나과창판STAR50(합성),14195,2,270,1.94,14284.0,-17.6767,54746,765,294
145850,2,TREX 펀더멘탈 200,116830,2,50,0.04,116887.0,-16.6953,4,0,292
494340,4,ACE 글로벌AI맞춤형반도체,19470,2,945,5.1,19292.0,-32.7709,11765,227,292
0192T0,2,SOL 코스닥TOP10,6815,2,20,0.29,6818.0,-27.5973,266525,1810,290
0203S0,7,WON 삼성전자현대차채권혼합50,8505,2,70,0.83,8514.0,-16.5678,25936,220,289
253250,3,KIWOOM 200선물레버리지,99635,2,5520,5.87,99670.0,-51.6976,851,84,289
0107F0,4,KIWOOM 미국고배당&AI테크,11235,2,125,1.13,11273.0,-9.0632,2979,33,286
489290,4,WON 미국빌리어네어,15000,2,95,0.64,14969.0,-7.8801,14057,210,285
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7890,2,135,1.74,7860.0,-14.6033,12503,98,284
0166N0,1,PLUS 코스닥150액티브,8110,2,165,2.08,8133.0,-22.7141,17236,140,284
261060,2,TIGER 코스닥150IT,24885,2,265,1.08,24908.0,-20.039,12931,321,284
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10700,2,185,1.76,10689.0,-6.2486,6901,73,284
0192M0,2,RISE 삼성전자단일종목레버리지,10820,2,650,6.39,10820.0,-59.4255,31676,340,279
271060,5,KODEX 3대농산물선물(H),9015,5,-110,-1.21,9058.0,18.0465,23082,208,279
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9885,2,135,1.38,9787.0,,86413,851,277
223190,2,KODEX 200가치저변동,27635,2,235,0.86,27632.0,-17.2492,589,16,276
464920,4,PLUS 일본반도체소부장,23020,2,740,3.32,23014.0,-26.9509,12805,295,276
0223R0,4,TIGER 미국테크NYSE100액티브,9415,2,250,2.73,9347.0,,12930,120,274
289480,3,TIGER 200커버드콜,13015,2,270,2.12,13033.0,1.7444,20652,267,273
139250,2,TIGER 200 에너지화학,17455,5,-60,-0.34,17520.0,-14.0388,75310,1318,272
0049K0,7,ACE 미국배당퀄리티채권혼합50,11090,2,65,0.59,11053.0,-3.872,9127,100,272
0164G0,4,RISE 차이나AI반도체TOP4Plus,12815,2,310,2.48,12880.0,-25.2094,53527,677,269
0137W0,4,KIWOOM 미국S&P500&GOLD,10340,2,85,0.83,10360.0,-7.6905,4678,48,269
475380,7,RISE 글로벌리얼티인컴,10135,2,80,0.8,10090.0,-12.6437,5569,56,269
440340,7,TIGER 글로벌멀티에셋TIF액티브,11870,2,55,0.47,11876.0,-9.6327,6206,73,267
437350,6,RISE 미국단기투자등급회사채액티브,12135,2,25,0.21,12123.0,-9.2545,51199,622,267
493420,4,SOL 미국배당다우존스2호,12565,2,20,0.16,12510.0,-4.3212,1492,18,264
252710,3,TIGER 200선물인버스2X,81,5,-4,-4.71,80.0,16.4383,48805217,3929,263
167860,6,KIWOOM 국고채10년레버리지,90370,2,655,0.73,90468.0,-4.9831,3,0,262
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10260,2,970,10.44,10254.0,-68.114,104813,1063,260
277540,4,ACE 아시아TOP50,32345,2,455,1.43,32436.0,-14.1011,444,14,259
0209Z0,2,ACE 코리아AI전력TOP10,7360,2,180,2.51,7372.0,,119886,881,258
483570,4,KCGI 미국S&P500 TOP10,16055,2,265,1.68,15960.0,-6.012,1238,19,257
0115C0,4,RISE 미국고배당다우존스TOP10,10890,5,-10,-0.09,10872.0,-6.449,6474,70,256
0047R0,4,RISE 팔란티어고정테크100,15435,2,355,2.35,15307.0,-1.3043,6904,105,255
261120,7,TIGER 미국달러선물인버스2X,5285,2,5,0.09,5294.0,18.6516,1922,10,254
245360,4,TIGER 차이나HSCEI,12035,2,65,0.54,12064.0,-8.4885,4559,54,253
481340,6,RISE 미국30년국채액티브,8545,2,85,1.0,8533.0,-13.805,43229,369,252
496120,1,ACE 코리아밸류업,33530,2,755,2.3,33499.0,-21.0318,542,18,251
0152E0,2,SOL 배당성향탑픽액티브,10700,5,-15,-0.14,10699.0,-10.1564,4657,49,251
414270,4,ACE 글로벌자율주행액티브,11640,2,300,2.65,11627.0,-18.9711,2435,28,250
185680,4,KODEX 미국S&P바이오(합성),46640,2,1385,3.06,46703.0,3.6769,4869,226,248
292500,1,SOL KRX300,49200,2,765,1.58,49244.0,-24.7139,35,1,246
368190,2,HANARO Fn K-뉴딜디지털플러스,7640,3,0,0.0,7679.0,-11.7783,289,2,244
0097L0,7,KIWOOM 한국고배당&미국AI테크,12460,2,30,0.24,12477.0,-9.3798,4968,61,243
295020,6,RISE 국채선물10년인버스,61290,5,-105,-0.17,61244.0,3.2629,11,0,243
159800,1,마이티 코스피100,86475,2,1995,2.36,86750.0,-25.4073,718,62,242
479850,2,HANARO K-뷰티,17915,5,-45,-0.25,17953.0,14.9807,31456,566,242
289250,2,TIGER MSCI KOREA ESG유니버설,35045,2,675,1.96,35136.0,-22.693,9712,341,242
0103T0,2,1Q K소버린AI,8185,2,25,0.31,8192.0,-17.1153,22893,187,241
292160,1,TIGER KRX300,48225,2,820,1.73,48340.0,-24.3512,8245,398,241
225130,4,ACE 골드선물 레버리지(합성 H),47820,2,1530,3.31,48150.0,-5.3181,825,39,239
0177A0,2,WON 두산그룹포커스,9540,2,90,0.95,9551.0,-21.1186,56283,538,239
419430,4,KODEX 차이나2차전지MSCI(합성),8500,2,120,1.43,8522.0,-30.1085,1800,15,238
195970,4,PLUS 선진국MSCI(합성 H),16235,5,-35,-0.22,16300.0,0.432,4986,81,237
0093D0,7,KoAct 팔란티어밸류체인액티브,18220,2,520,2.94,18020.0,-15.9145,17390,314,237
138230,7,KIWOOM 미국달러선물,16220,2,5,0.03,16221.0,-7.8432,4446,72,235
367740,2,HANARO Fn5G산업,42725,2,795,1.9,42682.0,-22.1862,193,8,235
0206G0,7,1Q 현대차기아채권혼합50,7935,2,45,0.57,7946.0,-17.7268,176808,1403,234
364690,1,KODEX 혁신기술테마액티브,38965,2,1175,3.11,38881.0,-27.3619,444,17,234
388280,2,RISE K엔터&여행레저,7035,5,-10,-0.14,7048.0,-21.5479,8891,62,229
0047P0,4,RISE 테슬라고정테크100,14725,2,285,1.97,14610.0,-10.1691,6790,99,228
280930,4,KODEX 미국러셀2000(H),16255,5,-5,-0.03,16243.0,-2.8964,4553,73,228
442550,7,RISE TDF2030액티브 적격,14647,2,127,0.87,14629.0,-7.2899,20009,292,227
461450,1,KODEX 코스닥글로벌,15040,5,-35,-0.23,15039.0,-21.4844,3837,57,226
465670,4,TIGER 미국캐시카우100,16620,5,-75,-0.45,16657.0,3.5579,5644,93,224
300950,2,KODEX 게임산업,5320,2,15,0.28,5330.0,-13.8799,33308,177,223
269420,4,KODEX S&P글로벌인프라(합성),21650,2,80,0.37,21612.0,-13.4604,3218,69,223
411540,1,SOL 200 Top10,17050,2,215,1.28,17042.0,-23.5285,791,13,222
375760,2,HANARO 탄소효율그린뉴딜,24510,2,740,3.11,24430.0,-23.6517,67,1,221
376410,2,TIGER 탄소효율그린뉴딜,24440,2,490,2.05,24512.0,-23.2238,166,4,220
461600,6,SOL 미국30년국채액티브(H),8300,2,65,0.79,8284.0,-5.236,4496,37,220
0127R0,4,RISE 미국AI클라우드인프라,16285,5,-35,-0.21,16190.0,-24.6095,12053,194,220
239660,6,PLUS 우량회사채50,121735,2,50,0.04,121742.0,0.5785,772,93,219
108590,1,TREX 200,109205,2,3215,3.03,108833.0,-25.096,22,2,218
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13965,2,185,1.34,13909.0,10.9054,2366,32,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11760,2,65,0.56,11784.0,-5.951,16,0,218
447660,7,PLUS 애플채권혼합,13925,2,45,0.32,13943.0,0.867,18429,256,216
456680,4,TIGER 차이나전기차레버리지(합성),5290,2,95,1.83,5308.0,-48.3855,16524,87,216
0186L0,4,KoAct 미국로봇피지컬AI액티브,9380,2,180,1.96,9307.0,-24.2175,23684,221,216
433220,4,에셋플러스 글로벌대장장이액티브,29075,2,390,1.36,28912.0,-20.5512,29,0,215
0065G0,4,KODEX 차이나테크TOP10,8375,2,115,1.39,8406.0,-13.9679,7720,64,214
0153X0,4,PLUS 미국고배당주액티브,11190,3,0,0.0,11165.0,-1.4238,6877,76,213
477730,4,KODEX 인도타타그룹,7195,2,5,0.07,7197.0,-13.0846,1850,13,212
204450,4,KODEX 차이나H레버리지(H),2200,2,55,2.56,2207.0,-3.5956,13146,28,211
0192S0,7,SOL 코스피200채권혼합50,9460,2,125,1.34,9473.0,-13.2909,186621,1762,208
091220,2,TIGER 은행,17335,5,-235,-1.34,17365.0,7.3082,44245,775,208
337120,2,KODEX 멀티팩터,34670,2,1000,2.97,34613.0,-25.1761,12,0,208
471460,6,KIWOOM 국고채30년액티브,45210,2,15,0.03,45344.0,-6.6374,962,43,208
226980,1,KODEX 200 중소형,23070,2,125,0.54,23090.0,-14.3439,1716,39,208
