itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453640,4,KODEX 미국S&P500헬스케어,14180,5,-20,-0.14,14199.0,6.0157,3379,47,610
140700,2,KODEX 보험,21615,5,-780,-3.48,21640.0,7.8427,88759,1930,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7435,2,35,0.47,7433.0,-12.332,8724,64,602
0040S0,4,HANARO 글로벌피지컬AI액티브,23595,2,515,2.23,23569.0,-24.1414,1333,31,602
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23540,2,190,0.81,23652.0,-5.1006,53,1,598
261240,7,KODEX 미국달러선물,14020,5,-25,-0.18,14025.0,-9.6785,5247,73,597
0172V0,5,1Q 은액티브,8560,2,110,1.3,8580.0,-22.4771,4281,36,595
150460,2,TIGER 중국소비테마,7825,2,25,0.32,7861.0,7.8092,2018,15,589
479730,4,TIGER 인도빌리언컨슈머,9910,2,105,1.07,9838.0,-2.545,172,1,585
225040,4,TIGER 미국S&P500레버리지(합성 H),68680,2,1410,2.1,68759.0,0.5305,1065,73,577
495940,4,RISE 미국AI테크액티브,18910,2,350,1.89,18883.0,-24.1616,3,0,577
306950,3,KODEX KRX300레버리지,71995,2,2075,2.97,71994.0,-55.681,11,0,576
252400,3,RISE 200선물레버리지,94860,2,2770,3.01,94693.0,-55.6407,4604,438,569
0166S0,2,PLUS K제조업핵심기업액티브,10595,2,170,1.63,10618.0,-31.3694,1052,11,567
0181L0,4,SOL 미국우주항공TOP10,6955,2,155,2.28,6878.0,-46.6876,42010,291,567
491220,1,PLUS 200TR,125285,2,1745,1.41,124855.0,-26.9103,4,0,564
401470,2,KODEX 메타버스액티브,9595,2,140,1.48,9630.0,-18.0676,75,0,561
0111J0,2,HANARO 증권고배당TOP3플러스,12535,2,300,2.45,12539.0,-26.3486,2939,36,558
261070,2,TIGER 코스닥150바이오테크,11970,2,130,1.1,11982.0,-26.0232,19861,238,551
455960,6,RISE 미국달러SOFR금리액티브(합성),11890,5,-50,-0.42,11908.0,-8.7854,2312,27,545
278240,3,RISE 코스닥150선물레버리지,7405,2,345,4.89,7434.0,-53.0273,2643,19,540
0141S0,2,SOL 조선기자재,8395,2,110,1.33,8404.0,-21.3574,13122,109,537
0046Y0,4,ACE 미국배당퀄리티,12440,2,50,0.4,12484.0,-8.5504,143,1,535
385590,2,ACE ESG액티브,23245,2,135,0.58,23267.0,-20.3653,100,2,535
442560,7,RISE TDF2040액티브 적격,16145,2,10,0.06,16149.0,-8.9462,4596,74,533
0113P0,6,HK 머니마켓액티브,102440,3,0,0.0,102450.0,0.7573,0,0,531
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10575,2,45,0.43,10664.0,,9261,98,529
101280,4,KODEX 일본TOPIX100,30520,2,220,0.73,30334.0,-3.5879,87,2,525
445150,2,KODEX 친환경조선해운액티브,28195,2,325,1.17,28301.0,-18.0613,75,2,522
304780,3,HANARO 200선물레버리지,115700,2,3490,3.11,115429.0,-55.5287,310,35,521
440910,4,WON 미국우주항공방산,23595,2,290,1.24,23564.0,-18.9955,277,6,519
261220,5,KODEX WTI원유선물(H),25800,2,490,1.94,25769.0,2.2006,25578,659,516
0118Z0,4,ACE 미국AI테크핵심산업액티브,8660,2,160,1.88,8669.0,-21.875,84,0,515
0000Z0,2,RISE 바이오TOP10액티브,8565,2,105,1.24,8574.0,-31.1075,7883,67,510
0139P0,2,ACE 고배당주,13920,2,60,0.43,13938.0,0.8833,2006,27,508
114470,6,KIWOOM 국고채3년,108090,2,65,0.06,108068.0,0.7809,12,1,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,3,0,0.0,10752.0,0.7022,0,0,507
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7215,2,90,1.26,7235.0,-32.2397,3931,28,505
480310,4,TIGER 글로벌온디바이스AI,18625,2,110,0.59,18695.0,-26.1499,4067,76,503
0041D0,4,KODEX 미국AI소프트웨어TOP10,13395,2,280,2.13,13399.0,-14.8758,4552,61,502
218420,4,KODEX 미국S&P500에너지(합성),20350,5,-120,-0.59,20412.0,2.761,163,3,500
123310,3,TIGER 인버스,1165,5,-13,-1.1,1164.0,13.7065,318222,369,497
418670,4,TIGER 글로벌AI사이버보안,17190,2,265,1.57,17113.0,-5.2352,1934,33,495
360140,2,KODEX 200롱코스닥150숏선물,22365,5,-380,-1.67,22401.0,-5.2095,3301,74,492
275300,2,KODEX 우량주,28870,2,450,1.58,28911.0,-25.0117,5,0,491
447430,2,ACE 주주환원가치주액티브,16465,2,20,0.12,16471.0,1.3005,73,1,486
253150,3,PLUS 200선물레버리지,190500,2,6315,3.43,189383.0,-55.1791,889,168,476
0194T0,2,ACE SK하이닉스단일종목레버리지,7925,2,325,4.28,7964.0,-70.6508,14203,113,474
336160,6,RISE 금융채액티브,100250,2,90,0.09,100223.0,0.644,1,0,470
0132H0,4,KODEX 미국원자력SMR,8070,2,100,1.25,8058.0,-26.8472,1324,10,468
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9510,2,5,0.05,9522.0,1.2373,338,3,466
0118S0,4,SOL 미국넥스트테크TOP10액티브,10225,2,235,2.35,10258.0,-35.797,718,7,465
140950,1,파워 코스피100,82715,2,1370,1.68,82581.0,-27.0611,62,5,463
316670,1,KIWOOM 코스닥150,6850,2,190,2.85,6856.0,-25.7111,2805,19,463
152500,3,ACE 레버리지,41835,2,1090,2.68,41870.0,-55.5768,3914,164,460
0178H0,7,IBK 미국AI TOP10국채혼합50,9790,3,0,0.0,9931.0,-7.4138,0,0,460
200030,4,KODEX 미국S&P500산업재(합성),40780,2,310,0.77,40829.0,-10.0867,43,1,460
371470,4,TIGER 차이나바이오테크SOLACTIVE,8480,5,-10,-0.12,8499.0,7.4683,20115,170,458
287180,4,PLUS 미국나스닥테크,53290,2,635,1.21,53270.0,-16.6918,159,8,453
442260,1,마이티 다이나믹퀀트액티브,36500,2,350,0.97,36518.0,-26.2772,278,10,453
461340,4,HANARO 글로벌생성형AI액티브,41095,2,530,1.31,40983.0,-18.5197,338,13,452
196030,4,ACE 일본TOPIX레버리지(H),90390,3,0,0.0,89336.0,7.967,0,0,452
292560,7,TIGER 일본엔선물,8060,2,50,0.62,8061.0,-8.8219,32689,263,451
261120,7,TIGER 미국달러선물인버스2X,5485,2,5,0.09,5498.0,23.4234,81,0,450
305050,1,ACE 코스피,69160,2,755,1.1,69210.0,-24.8297,216,14,450
0197W0,2,SOL SK하이닉스단일종목레버리지,7740,2,330,4.45,7795.0,-71.522,20075,156,449
256750,4,KODEX 차이나심천ChiNext(합성),14670,5,-90,-0.61,14678.0,-26.6949,419,6,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10736.0,0.7035,0,0,448
429760,4,PLUS 미국S&P500,19410,2,160,0.83,19419.0,-9.1006,1,0,446
442090,2,에셋플러스 코리아대장장이액티브,29465,2,650,2.26,29447.0,-18.5787,3,0,442
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20535,2,200,0.98,20638.0,-34.7192,462,9,442
276990,4,KODEX 글로벌로봇(합성),24775,2,260,1.06,24787.0,-21.0595,1724,42,439
453650,4,KODEX 미국S&P500금융,19390,2,130,0.67,19443.0,1.9371,805,15,436
473490,4,KIWOOM 글로벌AI반도체,28985,2,95,0.33,28983.0,-19.2656,21,0,435
0186S0,7,1Q 코스닥150채권혼합50액티브,8280,2,130,1.6,8285.0,-12.7868,13452,111,431
472830,6,RISE 미국30년국채커버드콜(합성),7755,5,-15,-0.19,7742.0,-13.5407,4481,34,430
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50285,3,0,0.0,50317.0,0.7917,0,0,428
375770,2,KODEX 탄소효율그린뉴딜,23800,3,0,0.0,24009.0,-23.963,0,0,428
401170,2,RISE 메타버스,10815,2,160,1.5,10827.0,-24.6997,36,0,428
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11220,3,0,0.0,11329.0,-9.2853,0,0,426
487130,2,KoAct AI인프라액티브,27350,2,620,2.32,27375.0,-26.727,1406,38,424
473590,4,ACE 미국주식베스트셀러,18415,2,450,2.5,18426.0,-27.9672,202,3,424
238720,4,ACE 일본Nikkei225(H),46950,2,370,0.79,46885.0,-3.2406,128,5,423
440650,6,ACE 미국달러단기채권액티브,11395,5,-15,-0.13,11393.0,-9.6596,9222,105,422
139320,5,TIGER 금은선물(H),18685,2,245,1.33,18739.0,-5.1441,1110,20,420
139280,2,TIGER 경기방어,12855,2,120,0.94,12847.0,-1.3493,2779,35,419
0189B0,5,TIGER 은액티브,8210,2,85,1.05,8207.0,-22.5084,23117,188,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100750,3,0,0.0,100765.0,0.7046,0,0,417
0007G0,4,PLUS 글로벌원자력밸류체인,13720,2,155,1.14,13799.0,-17.1604,131,1,412
0220B0,1,DS 코스닥액티브,9670,2,315,3.37,9685.0,,38444,370,411
476260,2,HANARO 반도체핵심공정주도주,12350,2,420,3.52,12317.0,-4.6744,14713,180,408
494840,4,TIGER 미국방산TOP10,12320,5,-70,-0.56,12346.0,-7.4818,391,4,407
428510,4,KODEX 차이나AI테크액티브,22835,5,-15,-0.07,22811.0,-24.9105,933,21,400
322410,2,HANARO K고배당,23490,2,200,0.86,23504.0,-3.6293,1224,28,399
183700,7,RISE 200채권혼합50,95070,2,605,0.64,94728.0,-13.1637,103,9,399
0112X0,1,마이티 200TR,39590,2,470,1.2,39514.0,-26.5973,8,0,396
0194M0,2,ACE 삼성전자단일종목레버리지,10295,2,280,2.8,10317.0,-65.4596,12257,125,394
472840,1,IBK 200,104575,2,1100,1.06,104628.0,-26.4991,27,2,392
448570,1,FOCUS AI코리아액티브,29020,3,0,0.0,29651.0,-21.8527,0,0,392
352540,7,KODEX 일본부동산리츠(H),11200,5,-40,-0.36,11211.0,2.6081,1254,14,381
147970,2,TIGER 모멘텀,79215,2,1055,1.35,79315.0,-24.146,19,1,380
400970,2,TIGER Fn메타버스,7420,2,100,1.37,7426.0,-30.0192,149,1,375
195930,4,TIGER 유로스탁스50(합성 H),23370,2,75,0.32,23494.0,4.135,225,5,374
0207G0,2,SOL 우주항공밸류체인,6325,2,235,3.86,6336.0,,130620,816,373
0192L0,2,RISE SK하이닉스단일종목레버리지,8150,2,415,5.37,8113.0,-70.4659,229,1,371
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7860,3,0,0.0,7969.0,10.2644,89,0,369
104530,2,KIWOOM 코리아고배당,17830,2,205,1.16,17860.0,-5.1506,959,17,366
275280,2,KODEX 모멘텀주,40445,3,0,0.0,40876.0,-26.0864,0,0,364
452250,6,ACE 미국30년국채선물레버리지(합성 H),4695,3,0,0.0,4751.0,-8.3008,0,0,364
491830,4,TIGER 미국AI반도체팹리스,20620,2,180,0.88,20573.0,-26.9857,408,8,361
0209Z0,2,ACE 코리아AI전력TOP10,6740,2,50,0.75,6744.0,,28917,195,361
365000,2,TIGER 인터넷TOP10,3550,2,55,1.57,3559.0,-33.1101,9236,32,360
464470,6,PLUS 미국채30년액티브,47075,5,-55,-0.12,47023.0,-13.1976,2703,127,360
0154F0,2,WON 초대형IB&금융지주,12600,2,65,0.52,12628.0,-2.8295,9298,116,359
381560,2,HANARO Fn전기&수소차,17605,2,220,1.27,17623.0,-25.0225,169,2,352
0085N0,6,ACE 미국10년국채액티브(H),9720,2,5,0.05,9710.0,-1.1499,947,9,350
449690,4,TIGER 한중반도체(합성),46335,2,215,0.47,46479.0,-22.4549,6,0,348
276650,4,RISE 글로벌테크놀로지(합성 H),46245,2,750,1.65,46247.0,-7.4929,1,0,347
450910,1,SOL 코스닥150,13435,2,365,2.79,13444.0,-25.8019,1526,20,347
241390,7,RISE V&S셀렉트밸류채권혼합,15680,2,25,0.16,15699.0,-8.3614,1085,17,345
322400,2,HANARO e커머스,10425,2,165,1.61,10453.0,-11.2841,86,0,344
122260,6,KIWOOM 통안채1년,104175,3,0,0.0,104223.0,0.7056,0,0,344
498860,2,RISE 코리아금융고배당,17120,2,120,0.71,17122.0,-7.525,694,11,342
407830,4,에셋플러스 글로벌플랫폼액티브,14205,2,455,3.31,14156.0,-19.5907,8,0,341
153270,1,KIWOOM 코스피100,80925,2,1015,1.27,81101.0,-26.9332,17,1,340
449780,4,KIWOOM 미국S&P500(H),18795,2,160,0.86,18815.0,0.3825,1085,20,338
385520,2,KODEX 자율주행액티브,15695,2,370,2.41,15721.0,-30.1982,2329,36,337
352560,7,KODEX 미국부동산리츠(H),12260,2,155,1.28,12284.0,1.5934,1363,16,337
0184E0,7,1Q 200채권혼합50액티브,10865,2,115,1.07,10838.0,-12.6915,4862,52,337
099140,4,KODEX 차이나H,21050,2,130,0.62,20823.0,-12.1203,14,0,337
474800,4,KIWOOM 미국원유에너지기업,15995,5,-130,-0.81,15969.0,2.1098,6928,110,336
415920,5,PLUS 글로벌희토류&전략자원생산기업,7105,5,-20,-0.28,7092.0,-29.5949,756,5,334
491090,4,KODEX 미국테크TOP3플러스,17980,2,245,1.38,17964.0,-10.6695,1025,18,333
475070,4,KoAct 글로벌친환경전력인프라액티브,28720,2,570,2.02,28894.0,-30.3391,28,0,330
0100K0,2,KODEX 방산TOP10레버리지,5885,2,135,2.35,5905.0,-43.9298,139949,826,330
380340,2,ACE 코리아AI테크핵심산업,27405,2,540,2.01,27438.0,-33.1467,728,19,329
261140,2,TIGER 우선주,24355,2,225,0.93,24337.0,-21.5449,669,16,326
105780,2,RISE 5대그룹주,16315,2,65,0.4,16306.0,-28.0018,50,0,326
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15520,2,255,1.67,15443.0,-32.0952,1104,17,326
459560,4,KODEX 테슬라밸류체인FactSet,21530,2,640,3.06,21570.0,-21.7335,779,16,323
139270,2,TIGER 200 금융,17480,5,-205,-1.16,17483.0,2.1472,7055,123,322
256440,4,ACE MSCI인도네시아(합성),5265,2,35,0.67,5352.0,-10.5219,672,3,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9425,2,85,0.91,9428.0,-9.4479,1808,17,320
465350,3,RISE 2차전지TOP10인버스(합성),16020,5,-315,-1.93,16116.0,9.009,17029,274,320
227540,2,TIGER 200 헬스케어,19455,2,215,1.12,19466.0,-0.2075,2404,46,319
469050,4,RISE 미국반도체NYSE(H),30305,2,145,0.48,30275.0,-13.0638,162,4,318
476690,4,TIGER 글로벌비만치료제TOP2Plus,10605,2,35,0.33,10666.0,-1.5088,1490,15,318
174360,4,RISE 중국본토대형주CSI100,22690,2,55,0.24,22672.0,-17.0272,109,2,318
117460,2,KODEX 에너지화학,14175,2,340,2.46,14204.0,-12.4454,4789,67,318
395290,2,HANARO Fn K-POP&미디어,4925,2,90,1.86,4932.0,-18.1203,2717,13,315
266360,2,KODEX K콘텐츠,9835,2,110,1.13,9864.0,-20.156,193,1,315
117680,2,KODEX 철강,12765,2,85,0.67,12795.0,-12.7652,3419,43,313
138910,5,KODEX 구리선물(H),10080,2,125,1.26,10081.0,-2.5453,1314,13,312
248270,4,TIGER S&P글로벌헬스케어(합성),26815,2,540,2.06,26570.0,2.9181,570,15,311
245350,4,TIGER 유로스탁스배당30,19440,2,140,0.73,19434.0,-2.3229,33,0,311
459750,4,RISE 글로벌주식분산액티브,17735,2,95,0.54,17742.0,-9.3922,75,1,310
494410,4,PLUS 미국S&P500성장주,14060,2,125,0.9,14106.0,-12.1547,16,0,309
0089B0,7,PLUS 미국나스닥100미국채혼합50,10995,2,25,0.23,11013.0,-11.8366,5,0,308
426150,6,WON 대한민국국고채액티브,51070,2,55,0.11,51072.0,-2.2702,252,12,307
192720,2,파워 고배당저변동성,60085,2,95,0.16,60251.0,0.3969,1135,68,306
0192T0,2,SOL 코스닥TOP10,7055,2,160,2.32,7056.0,-27.0371,18404,129,303
465660,4,TIGER 일본반도체FACTSET,23310,2,370,1.61,23477.0,-16.2711,404,9,303
496770,4,PLUS 글로벌방산,16800,5,-35,-0.21,16842.0,-5.9498,618,10,302
395170,2,KODEX Top10동일가중,15020,5,-50,-0.33,15019.0,-29.1221,40,0,300
156080,1,KODEX MSCI Korea,50055,2,735,1.49,49951.0,-27.1197,1,0,300
0204S0,1,TIGER 코스닥액티브,6615,2,115,1.77,6645.0,-26.8019,421,2,300
0150K0,2,KoAct 수소전력ESS인프라액티브,10495,2,215,2.09,10516.0,-23.9927,2880,30,299
468630,6,KODEX iShares미국투자등급회사채액티브,10625,5,-5,-0.05,10607.0,-12.2115,441,4,299
271060,5,KODEX 3대농산물선물(H),9165,5,-120,-1.29,9195.0,14.2769,7995,73,297
0083S0,4,1Q 미국메디컬AI,10590,2,185,1.78,10585.0,-1.5891,96,1,297
0155N0,2,HANARO K휴머노이드테마TOP10,7600,2,440,6.15,7602.0,-41.4076,19156,144,296
275290,2,KODEX 가치주,32885,3,0,0.0,33497.0,-20.8561,0,0,296
261250,7,KODEX 미국달러선물레버리지,15375,5,-50,-0.32,15386.0,-19.2197,78179,1200,295
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9075,2,230,2.6,9101.0,,17718,160,295
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11100,2,60,0.54,11157.0,-0.7279,1576,17,294
145850,2,TREX 펀더멘탈 200,117250,3,0,0.0,117617.0,-19.8998,0,0,293
469790,2,KIWOOM 코리아테크TOP10,41785,2,570,1.38,41769.0,-29.3108,81,3,292
289480,3,TIGER 200커버드콜,12610,2,135,1.08,12670.0,6.7233,5292,66,290
464920,4,PLUS 일본반도체소부장,23185,2,170,0.74,23332.0,-9.9041,94,2,290
0155M0,4,ACE 미국SMR원자력TOP10,6870,2,85,1.25,6877.0,-26.3301,151,1,289
0203S0,7,WON 삼성전자현대차채권혼합50,8580,2,15,0.18,8575.0,-19.3123,5034,43,287
0107F0,4,KIWOOM 미국고배당&AI테크,11220,2,40,0.36,11307.0,-7.2088,1416,15,286
446690,4,KODEX 아시아AI반도체exChina액티브,57195,2,885,1.57,57202.0,-27.4847,65,3,286
252710,3,TIGER 200선물인버스2X,87,5,-3,-3.33,88.0,12.5,18153147,1579,286
0192M0,2,RISE 삼성전자단일종목레버리지,10495,2,330,3.25,10465.0,-65.0508,4634,48,283
450190,4,KODEX 한중반도체(합성),46750,2,410,0.88,46894.0,-21.9866,5,0,281
415340,4,KODEX 차이나과창판STAR50(합성),13550,5,-145,-1.06,13687.0,-14.0841,89,1,280
223190,2,KODEX 200가치저변동,27945,2,40,0.14,27997.0,-19.641,95,2,279
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7755,2,65,0.85,7763.0,-15.0488,1463,11,279
489290,4,WON 미국빌리어네어,14860,2,225,1.54,14876.0,-12.8091,127,1,275
387270,4,TIGER 글로벌이노베이션액티브,23560,3,0,0.0,23879.0,-24.2079,4,0,273
253250,3,KIWOOM 200선물레버리지,93635,2,3555,3.95,93263.0,-55.6442,7217,674,272
0049K0,7,ACE 미국배당퀄리티채권혼합50,11080,2,65,0.59,11065.0,-4.785,908,10,271
475380,7,RISE 글로벌리얼티인컴,10240,2,70,0.69,10242.0,-9.381,57,0,271
493420,4,SOL 미국배당다우존스2호,12805,2,40,0.31,12766.0,-1.5124,149,1,269
0137W0,4,KIWOOM 미국S&P500&GOLD,10320,2,135,1.33,10211.0,-9.4202,304,3,268
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9725,2,155,1.62,9657.0,,6900,67,267
494340,4,ACE 글로벌AI맞춤형반도체,17815,2,140,0.79,17785.0,-35.774,2276,40,267
479850,2,HANARO K-뷰티,19080,2,220,1.17,19112.0,22.8264,4233,80,267
261060,2,TIGER 코스닥150IT,22985,2,645,2.89,23007.0,-19.2774,2562,58,267
459790,4,KIWOOM 미국성장기업30액티브,19730,2,380,1.96,19834.0,-22.5536,53,1,266
167860,6,KIWOOM 국고채10년레버리지,91395,3,0,0.0,91867.0,-2.5536,0,0,265
440340,7,TIGER 글로벌멀티에셋TIF액티브,11760,3,0,0.0,11793.0,-9.5053,3,0,265
0166N0,1,PLUS 코스닥150액티브,7545,2,175,2.37,7553.0,-24.4491,1187,8,264
437350,6,RISE 미국단기투자등급회사채액티브,11985,5,-10,-0.08,11980.0,-10.2171,427,5,264
0152E0,2,SOL 배당성향탑픽액티브,10945,2,45,0.41,10979.0,-3.0334,935,10,263
139250,2,TIGER 200 에너지화학,18175,2,510,2.89,18203.0,-10.8835,1314,23,262
0115C0,4,RISE 미국고배당다우존스TOP10,11130,2,35,0.32,11136.0,-4.3154,16,0,262
0103T0,2,1Q K소버린AI,8770,2,255,2.99,8780.0,-27.9001,251,2,259
0223R0,4,TIGER 미국테크NYSE100액티브,8900,2,100,1.14,8906.0,,523,4,256
368190,2,HANARO Fn K-뉴딜디지털플러스,7985,3,0,0.0,8043.0,-12.8276,0,0,256
245360,4,TIGER 차이나HSCEI,12135,2,110,0.91,12030.0,-12.5566,271,3,255
414270,4,ACE 글로벌자율주행액티브,11570,2,80,0.7,11526.0,-23.8317,150,1,255
0097L0,7,KIWOOM 한국고배당&미국AI테크,12695,2,20,0.16,12706.0,-5.0999,77,0,254
185680,4,KODEX 미국S&P바이오(합성),47625,5,-410,-0.85,47660.0,11.7612,23,1,253
0164G0,4,RISE 차이나AI반도체TOP4Plus,12047,5,-103,-0.85,12080.0,-24.181,67,0,253
483570,4,KCGI 미국S&P500 TOP10,15790,2,265,1.71,15738.0,-12.0895,14,0,253
225130,4,ACE 골드선물 레버리지(합성 H),50450,2,900,1.82,50628.0,-7.8226,434,21,252
0047R0,4,RISE 팔란티어고정테크100,15130,2,325,2.2,15205.0,-9.1638,64,0,250
419430,4,KODEX 차이나2차전지MSCI(합성),8915,5,-10,-0.11,8898.0,-27.8205,103,0,250
277540,4,ACE 아시아TOP50,31150,2,115,0.37,31185.0,-18.7566,277,8,249
496120,1,ACE 코리아밸류업,32590,2,535,1.67,32568.0,-21.5972,131,4,244
0093D0,7,KoAct 팔란티어밸류체인액티브,17365,2,420,2.48,17311.0,-19.73,803,13,243
195970,4,PLUS 선진국MSCI(합성 H),16635,2,220,1.34,16629.0,2.9153,23,0,243
0206G0,7,1Q 현대차기아채권혼합50,8160,2,40,0.49,8156.0,,1850,15,241
295020,6,RISE 국채선물10년인버스,60715,5,-60,-0.1,60719.0,1.8774,1,0,240
388280,2,RISE K엔터&여행레저,7225,2,140,1.98,7233.0,-10.5994,23,0,236
280930,4,KODEX 미국러셀2000(H),16775,2,55,0.33,16796.0,1.3333,89,1,235
292500,1,SOL KRX300,46890,3,0,0.0,47476.0,-25.9716,0,0,234
456680,4,TIGER 차이나전기차레버리지(합성),5745,3,0,0.0,5775.0,-49.8254,1,0,234
159800,1,마이티 코스피100,83620,2,1350,1.64,83313.0,-27.0009,10,0,234
0153X0,4,PLUS 미국고배당주액티브,11395,2,50,0.44,11400.0,2.211,35,0,234
289250,2,TIGER MSCI KOREA ESG유니버설,33685,3,0,0.0,34002.0,-23.3639,0,0,232
481340,6,RISE 미국30년국채액티브,8450,5,-10,-0.12,8437.0,-13.4558,18261,154,232
367740,2,HANARO Fn5G산업,42210,2,1040,2.53,42334.0,-22.9604,65,2,232
442550,7,RISE TDF2030액티브 적격,14505,2,5,0.03,14529.0,-7.3291,22,0,232
465670,4,TIGER 미국캐시카우100,17155,2,75,0.44,17028.0,2.309,3559,61,232
292160,1,TIGER KRX300,46095,3,0,0.0,46601.0,-25.9936,0,0,230
138230,7,KIWOOM 미국달러선물,15885,5,-45,-0.28,15912.0,-9.6939,284,4,230
300950,2,KODEX 게임산업,5450,2,30,0.55,5466.0,-18.8623,8976,49,229
461450,1,KODEX 코스닥글로벌,15100,2,285,1.92,15185.0,-16.7697,565,8,227
471460,6,KIWOOM 국고채30년액티브,45210,2,70,0.16,45181.0,-7.0937,1,0,226
364690,1,KODEX 혁신기술테마액티브,37535,2,520,1.4,37715.0,-27.6507,1,0,225
204450,4,KODEX 차이나H레버리지(H),2315,2,20,0.87,2298.0,-8.9286,4,0,225
0047P0,4,RISE 테슬라고정테크100,14480,2,215,1.51,14497.0,-13.725,138,1,224
269420,4,KODEX S&P글로벌인프라(합성),21740,2,30,0.14,21670.0,-9.8235,112,2,224
477730,4,KODEX 인도타타그룹,7450,2,25,0.34,7422.0,-9.4837,11,0,224
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8305,2,410,5.19,8253.0,-72.9485,1079,8,223
461600,6,SOL 미국30년국채액티브(H),8330,3,0,0.0,8317.0,-3.4203,2324,19,221
239660,6,PLUS 우량회사채50,121805,2,30,0.02,121798.0,0.8071,84,10,219
411540,1,SOL 200 Top10,16725,2,140,0.84,16708.0,-24.2172,988,16,217
0177A0,2,WON 두산그룹포커스,8640,2,230,2.73,8645.0,-38.1618,1672,14,216
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5000,2,35,0.7,4946.0,-26.9316,522,2,216
469160,4,ACE 일본반도체,23955,2,210,0.88,24059.0,-21.6337,57,1,216
464600,2,SOL 자동차소부장Fn,22685,2,480,2.16,22697.0,-39.1728,283,6,216
0065G0,4,KODEX 차이나테크TOP10,8415,2,30,0.36,8380.0,-20.3051,23315,196,215
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11560,3,0,0.0,11628.0,-7.52,0,0,214
447660,7,PLUS 애플채권혼합,13775,2,35,0.25,13786.0,-0.0416,5887,81,214
375760,2,HANARO 탄소효율그린뉴딜,23690,2,460,1.98,23675.0,-25.3502,4,0,213
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13650,2,215,1.6,13682.0,-6.7662,3846,52,213
433220,4,에셋플러스 글로벌대장장이액티브,28755,2,200,0.7,28655.0,-22.9909,3,0,213
217770,5,TIGER 원유선물인버스(H),1167,5,-19,-1.6,1163.0,-9.1188,113252,132,212
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9615,5,-5,-0.05,9636.0,-18.9212,2002,19,212
376410,2,TIGER 탄소효율그린뉴딜,23470,3,0,0.0,23781.0,-23.8496,0,0,211
108590,1,TREX 200,105055,2,1745,1.69,104741.0,-26.8583,1,0,210
253290,7,RISE 헬스케어채권혼합,11665,2,40,0.34,11721.0,-3.1605,513,6,210
0127R0,4,RISE 미국AI클라우드인프라,15520,2,265,1.74,15678.0,-29.6268,751,11,210
300640,2,RISE 게임테마,6430,2,95,1.5,6452.0,-13.2786,2190,14,209
226980,1,KODEX 200 중소형,22995,2,310,1.37,23042.0,-12.438,45,1,207
0186L0,4,KoAct 미국로봇피지컬AI액티브,8995,2,135,1.52,9014.0,-24.8197,5734,51,207
463300,4,RISE 중국본토CSI300,12890,5,-90,-0.69,12963.0,-14.2272,24,0,206
152380,6,KODEX 국채선물10년,64830,2,100,0.15,64824.0,-0.8654,8,0,206
417630,2,TIGER KEDI혁신기업ESG30,19605,2,245,1.27,19595.0,-13.6293,1479,28,206
364990,2,TIGER 게임TOP10,4670,2,15,0.32,4688.0,-22.0921,33003,154,205
091220,2,TIGER 은행,17540,5,-70,-0.4,17578.0,15.5594,25025,439,203
489000,6,PLUS 일본엔화초단기국채(합성),9225,2,75,0.82,9228.0,-8.7282,23515,216,203
437070,6,KODEX 아시아달러채권ESG플러스액티브,57935,5,-160,-0.28,57964.0,-10.9694,205,11,200
169950,4,KODEX 차이나A50,25010,3,0,0.0,25034.0,-15.2491,1,0,200
284980,2,RISE 200금융,23250,5,-45,-0.19,23250.0,1.7766,1878,43,200
497780,4,KoAct 미국천연가스인프라액티브,10500,5,-110,-1.04,10472.0,-5.5955,1085,11,200
337120,2,KODEX 멀티팩터,33205,3,0,0.0,33472.0,-24.8946,0,0,199
0231Z0,7,KODEX 코리아TDF2065액티브 적격,9920,2,100,1.02,9943.0,,10644,105,198
