itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
364990,2,TIGER 게임TOP10,4830,2,50,1.05,4840.0,-15.2483,62519,299,210
0192S0,7,SOL 코스피200채권혼합50,9475,2,80,0.85,9495.0,-6.0866,110214,1034,208
152380,6,KODEX 국채선물10년,65235,2,300,0.46,65236.0,-0.2995,2971,194,207
226980,1,KODEX 200 중소형,23035,2,380,1.68,23096.0,-17.7321,3019,69,207
437070,6,KODEX 아시아달러채권ESG플러스액티브,59755,2,205,0.34,59668.0,-8.6015,843,50,207
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9830,2,35,0.36,9738.0,,51644,506,206
091220,2,TIGER 은행,16550,5,-20,-0.12,16586.0,5.1126,10617,176,205
169950,4,KODEX 차이나A50,25625,2,125,0.49,25813.0,-10.808,364,9,205
416090,4,ACE 중국과창판STAR50,12800,2,300,2.4,12825.0,-18.3007,4090,51,205
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10180,2,105,1.04,10189.0,,51761,522,204
489000,6,PLUS 일본엔화초단기국채(합성),9230,2,30,0.33,9225.0,-8.6849,12412,114,203
0144M0,4,KODEX 미국드론UAM TOP10,7380,5,-120,-1.6,7362.0,-18.6551,56696,418,203
337120,2,KODEX 멀티팩터,33800,2,145,0.43,34574.0,-14.5156,2,0,203
304770,1,HANARO 코스닥150,14265,5,-40,-0.28,14328.0,-27.6795,12048,170,203
0190M0,4,KIWOOM 미국AI테크하이베타,8215,2,75,0.92,8183.0,-26.7986,69233,565,201
0223A0,2,RISE 코스닥커버드콜액티브,10645,2,30,0.28,10654.0,,222191,2350,197
289040,2,KODEX MSCI KOREA ESG유니버설,32770,2,140,0.43,33442.0,-11.3634,2,0,197
407310,1,HANARO 200 TOP10,17060,2,85,0.5,17181.0,-13.9953,199,3,196
497780,4,KoAct 미국천연가스인프라액티브,10580,5,-70,-0.66,10508.0,-11.5343,6370,67,196
379790,4,RISE 유로스탁스50(H),17650,2,115,0.66,17544.0,6.9942,12819,225,194
213630,4,PLUS 미국다우존스고배당주(합성 H),21005,5,-165,-0.78,21192.0,6.3551,7964,167,193
487950,4,KODEX 대만테크고배당다우존스,13280,2,225,1.72,13294.0,-3.6866,2445,32,193
284980,2,RISE 200금융,22380,2,310,1.4,22421.0,-4.1172,5396,120,192
0203R0,6,WON 중단기종합채권(A-이상)액티브,50450,3,0,0.0,50476.0,,0,0,192
0105D0,2,SOL 한국AI소프트웨어,10065,2,90,0.9,10080.0,-4.7278,34155,338,191
228820,1,TIGER KTOP30,19025,2,365,1.96,19028.0,-11.4135,5623,105,190
0018Z0,4,RISE 미국양자컴퓨팅,18115,2,100,0.56,18146.0,-16.0874,1359,24,190
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11180,2,105,0.95,11206.0,-7.0196,12749,142,190
229720,1,KODEX KTOP30,37685,2,530,1.43,37711.0,-11.7014,1034,38,188
304760,1,HANARO KRX300,47010,2,435,0.93,47349.0,-13.3038,34,1,188
445910,2,TIGER MKF배당귀족,20810,2,180,0.87,20855.0,-8.7196,698,14,187
183710,7,RISE 주식혼합,93105,2,1875,2.06,93090.0,-10.518,248,22,186
276000,4,TIGER 글로벌자원생산기업(합성 H),21765,2,555,2.62,21560.0,3.8179,2609,56,185
445690,2,BNK 주주가치액티브,30235,2,10,0.03,30550.0,-12.4167,6,0,181
468370,6,KODEX iShares미국인플레이션국채액티브,10800,2,40,0.37,10803.0,-8.7494,2543,27,180
385600,2,ACE 2차전지&친환경차액티브,11900,5,-55,-0.46,11924.0,-19.1957,4485,53,179
415760,4,SOL 차이나육성산업액티브(합성),13110,2,260,2.02,13221.0,-16.6126,4070,52,178
227830,1,PLUS 코스피,71060,2,1610,2.32,71194.0,-14.5686,45,3,178
449580,7,RISE 테슬라애플아마존채권혼합,16120,2,5,0.03,16132.0,-5.4548,20139,324,177
195920,4,TIGER 일본TOPIX(합성 H),35300,2,370,1.06,35463.0,5.4013,219,7,177
0193K0,2,PLUS 삼성전자단일종목레버리지,12385,2,605,5.14,12403.0,,13010,153,176
461900,4,PLUS 미국테크TOP10,22030,2,80,0.36,21934.0,-12.0241,1619,35,176
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),16580,2,485,3.01,16721.0,-2.0986,547,8,176
236350,4,TIGER 인도니프티50레버리지(합성),28310,2,475,1.71,28431.0,-15.3437,201,5,176
474920,4,에셋플러스 차이나일등기업포커스10액티브,18650,2,330,1.8,18663.0,-0.6239,119,2,175
404120,2,TIME K신재생에너지액티브,25025,2,265,1.07,25101.0,-19.5582,609,15,175
461910,4,PLUS 미국테크TOP10레버리지(합성),35025,2,15,0.04,35128.0,-25.5265,71,2,175
483330,4,ACE 마이크로소프트밸류체인액티브,14545,5,-35,-0.24,14587.0,-4.6436,4061,58,175
292050,1,RISE KRX300,49470,2,1295,2.69,49469.0,-14.4696,2467,120,173
477490,4,에셋플러스 글로벌일등기업포커스10액티브,19175,2,145,0.76,19145.0,-13.4804,37,0,173
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9845,5,-25,-0.25,9855.0,-1.8774,1669,16,172
289260,2,TIGER MSCI KOREA ESG리더스,28675,2,485,1.72,28735.0,-8.6668,75,2,172
250730,4,RISE 차이나HSCEI(H),10115,2,145,1.45,10112.0,-0.2502,2660,26,172
460660,4,RISE 미국S&P배당킹,12250,5,-80,-0.65,12241.0,4.1039,4379,53,172
457690,6,KODEX 33-06 국고채액티브,10530,2,30,0.29,10528.0,0.2865,52791,555,171
391670,1,HK 베스트일레븐액티브,28200,3,0,0.0,28352.0,-11.2371,0,0,169
419650,4,PLUS 글로벌수소&차세대연료전지,5195,2,145,2.87,5165.0,-37.345,3894,20,169
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9360,2,10,0.11,9312.0,-1.4596,4816,44,168
332620,6,PLUS 미국장기우량회사채,89680,2,875,0.99,89536.0,-10.2,403,36,168
266410,2,KODEX 필수소비재,10395,2,95,0.92,10410.0,6.0114,58515,609,166
291130,4,ACE MSCI멕시코(합성),18395,2,60,0.33,18619.0,-9.4792,39,0,166
131890,2,ACE 삼성그룹동일가중,40875,2,1095,2.75,40943.0,-4.9917,223,9,164
432840,4,HANARO 미국S&P500,19835,2,80,0.4,19819.0,-6.0603,573,11,159
453630,4,KODEX 미국S&P500필수소비재,12655,5,-145,-1.13,12654.0,-4.6454,10794,135,158
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
438900,2,HANARO Fn K-푸드,12110,2,210,1.76,12113.0,0.0917,98466,1194,157
219390,4,RISE 미국S&P원유생산기업(합성 H),7850,5,-180,-2.24,8060.0,4.4892,28662,226,157
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9105,5,-450,-4.71,9042.0,,604680,5666,155
453820,4,KODEX 인도Nifty50레버리지(합성),11855,2,280,2.42,11830.0,-14.733,83,0,154
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9625,5,-10,-0.1,9652.0,,22978,220,154
488290,4,MIDAS 일본테크액티브,43975,2,1250,2.93,43838.0,-14.6695,507,21,154
337150,2,KODEX 200exTOP,25635,2,385,1.52,25635.0,-14.4012,96,2,154
413930,2,WON AI ESG액티브,27815,2,510,1.87,27796.0,-14.8183,41,1,153
491510,2,파워 K-주주가치액티브,17875,2,190,1.07,17929.0,-7.6222,39,0,152
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6895,5,-50,-0.72,6901.0,,32147,220,152
104520,2,KIWOOM 블루칩,15145,2,195,1.3,15166.0,-9.4498,370,5,151
114460,6,ACE 국고채3년,100940,2,190,0.19,100898.0,0.7573,64,6,151
0051A0,4,KoAct 브로드컴밸류체인액티브,23170,5,-60,-0.26,23226.0,-13.4179,4378,101,151
0216Z0,2,ACE K방산TOP5+,8750,5,-30,-0.34,8763.0,,26496,230,149
387280,2,TIGER 퓨처모빌리티액티브,11695,5,-75,-0.64,11732.0,-24.0155,1455,16,149
453010,7,PLUS KOFR금리,109805,2,10,0.01,109802.0,0.66,328,36,147
0104G0,2,PLUS K방산레버리지,6070,5,-75,-1.22,6118.0,-53.9701,62736,373,146
102960,2,KODEX 기계장비,13690,2,245,1.82,13694.0,-30.2465,38600,520,145
0153P0,2,ACE 리츠부동산인프라액티브,9545,2,5,0.05,9556.0,-3.1854,12704,121,143
0013P0,4,RISE 미국은행TOP10,12995,5,-15,-0.12,13028.0,5.6136,5845,76,143
0090B0,2,PLUS K방산소부장,6625,5,-25,-0.38,6633.0,-46.8,10723,70,142
0028X0,4,KODEX 미국금융테크액티브,12360,2,120,0.98,12409.0,7.5454,3172,39,142
234310,2,RISE V&S셀렉트밸류,28420,2,250,0.89,28614.0,-13.0422,104,2,142
404650,2,SOL KRX기후변화솔루션,23615,5,-160,-0.67,23859.0,-18.5746,88,2,142
0004G0,4,1Q 미국배당TOP30,9355,5,-10,-0.11,9352.0,2.3219,2738,25,140
244620,2,KODEX 모멘텀Plus,20035,5,-80,-0.4,20136.0,-19.5722,41,0,140
373490,2,KODEX 코리아혁신성장액티브,25440,2,245,0.97,25537.0,-26.2766,52,1,140
130680,5,TIGER 원유선물Enhanced(H),6660,5,-270,-3.9,6640.0,-10.3493,21016,140,140
417450,4,RISE 글로벌수소경제,16350,2,350,2.19,16306.0,-30.6894,422,6,139
272570,6,RISE 중장기국공채액티브,108200,2,155,0.14,108270.0,0.699,11,1,138
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8740,2,345,4.11,8760.0,,15651,136,138
485810,4,TIME 글로벌바이오액티브,11920,2,175,1.49,11914.0,12.7159,18510,219,137
496130,1,TRUSTON 코리아밸류업액티브,25330,2,360,1.44,25693.0,-16.0955,508,12,137
266390,2,KODEX 경기소비재,15025,2,355,2.42,15058.0,-0.2591,2452,36,135
0222F0,2,마이티 AI데이터센터밸류체인,12875,2,165,1.3,12870.0,,58745,747,135
396510,4,TIGER 차이나클린에너지SOLACTIVE,7485,2,140,1.91,7510.0,-24.0042,529,3,135
0088N0,2,WON K-글로벌수급상위,10750,2,30,0.28,10746.0,-24.2671,1461,15,134
300610,2,TIGER K게임,5470,2,100,1.86,5482.0,-14.4905,7605,41,134
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11160,5,-25,-0.22,11169.0,-4.478,1301,14,134
472720,1,TRUSTON 주주가치액티브,25650,2,425,1.68,25646.0,-16.3766,185,4,133
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10640,3,0,0.0,10664.0,-9.2383,1293,13,133
252650,1,KODEX 200동일가중,18915,2,275,1.48,18920.0,-10.8229,3735,70,132
137610,5,TIGER 농산물선물Enhanced(H),5745,2,70,1.23,5770.0,3.4639,8603,49,132
428560,4,KODEX 미국ETF산업Top10 Indxx,16385,5,-150,-0.91,16506.0,-0.0887,680,11,131
290080,3,RISE 200고배당커버드콜ATM,7400,2,5,0.07,7455.0,13.1834,8633,63,130
409810,4,KODEX 미국나스닥100선물인버스(H),5585,2,5,0.09,5577.0,0.45,33235,185,128
360150,2,KODEX 코스닥150롱코스피200숏선물,3130,5,-85,-2.64,3135.0,-22.4367,53173,167,128
489860,4,KIWOOM 글로벌전력GRID인프라,15020,2,155,1.04,14970.0,-15.016,2355,35,128
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10630,2,100,0.95,10614.0,5.7306,3097,32,128
395760,2,PLUS ESG성장주액티브,21225,2,160,0.76,21609.0,-14.1606,63,1,127
400570,4,KODEX 유럽탄소배출권선물ICE(H),11560,2,10,0.09,11622.0,12.0271,612,7,127
435040,4,ACE 글로벌브랜드TOP10,19505,2,10,0.05,19520.0,-6.2206,1184,23,127
176950,6,KODEX 국채선물10년인버스,59930,5,-450,-0.75,60069.0,1.3002,500,30,126
435550,7,KIWOOM TDF2050액티브 적격,17975,2,125,0.7,17946.0,-6.8356,1516,27,126
279540,2,KODEX 최소변동성,20930,2,100,0.48,21164.0,-14.2736,74,1,126
484890,6,SOL 머니마켓액티브,52512,2,2,0.0,52507.0,0.671,4003,210,125
0208N0,1,IBK 코스피액티브,7555,2,175,2.37,7552.0,,8478,62,125
363510,6,SOL KIS단기통안채,112095,3,0,0.0,112114.0,0.5651,0,0,124
453660,4,KODEX 미국S&P500경기소비재,17575,5,-130,-0.73,17654.0,-8.3896,382,6,123
0000H0,2,KODEX 인도Nifty미드캡100,10665,2,140,1.33,10667.0,-5.56,194,2,123
453060,6,HANARO KOFR금리액티브(합성),111345,2,5,0.0,111356.0,0.6645,6,0,122
140580,2,RISE 우량업종대표주,24415,2,120,0.49,24573.0,-15.0822,24,0,122
251590,2,PLUS 고배당저변동50,17420,3,0,0.0,17404.0,-4.6003,1185,20,122
332610,6,PLUS 미국단기회사채(AAA~A),126555,2,515,0.41,126403.0,-8.0544,229,28,121
0221Z0,2,ACE K바이오코스닥액티브,11035,2,280,2.6,11082.0,,155790,1718,121
410870,2,TIME K컬처액티브,10090,2,210,2.13,10114.0,-10.8706,4965,49,121
487750,2,BNK 온디바이스AI,30220,2,170,0.57,30254.0,-20.8273,658,19,121
269370,4,TIGER S&P글로벌인프라(합성),17235,2,140,0.82,17259.0,-10.2885,1053,17,121
457700,6,KODEX 53-09 국고채액티브,9140,2,75,0.83,9156.0,-6.1109,1896,17,121
269530,4,PLUS S&P글로벌인프라,20060,2,80,0.4,20118.0,-9.8915,461,9,120
404540,2,TIGER KRX기후변화솔루션,23970,2,200,0.84,24033.0,-19.2174,427,10,120
448490,6,HANARO 32-10 국고채액티브,53105,2,275,0.52,53054.0,-0.546,11193,594,119
166400,3,TIGER 200커버드콜OTM,23570,2,285,1.22,23759.0,3.8279,610,14,118
354240,7,RISE 미국고정배당우선증권,10655,2,80,0.76,10661.0,-10.6842,2336,24,117
0008E0,4,ACE 미국중심중소형제조업,12285,5,-100,-0.81,12276.0,-15.2873,151,1,117
280920,2,PLUS 주도업종,23225,3,0,0.0,23798.0,-17.2015,0,0,116
0222D0,2,KoAct 고배당액티브,10530,2,95,0.91,10548.0,,15270,161,116
451600,6,PLUS 국고채30년액티브,84115,2,640,0.77,84050.0,-6.8412,31,2,115
0113G0,4,KoAct 미국바이오헬스케어액티브,12100,2,190,1.6,12110.0,15.6872,6458,77,115
464610,2,SOL 의료기기소부장Fn,7580,2,170,2.29,7572.0,-21.6288,11567,86,114
498050,2,HANARO 바이오코리아액티브,11360,2,210,1.88,11433.0,-20.2147,2334,26,114
430500,7,KIWOOM 물가채KIS,113090,2,545,0.48,113032.0,-0.2968,27,3,113
451150,4,에셋플러스 글로벌영에이지액티브,18125,5,-15,-0.08,18157.0,-3.5876,10004,180,112
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10205,3,0,0.0,10271.0,-8.3072,9,0,112
461580,1,TIGER 코스닥글로벌,16030,2,145,0.91,16079.0,-22.0942,14967,237,112
407820,2,에셋플러스 코리아플랫폼액티브,6200,2,70,1.14,6206.0,-22.3068,11459,70,112
463640,4,KODEX 미국S&P500유틸리티,13950,2,10,0.07,13873.0,-10.5933,772,10,112
140710,2,KODEX 운송,6525,5,-135,-2.03,6544.0,-2.9241,29775,194,111
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7910,2,95,1.22,7754.0,-12.8311,2516,19,111
371870,4,ACE 차이나항셍테크,6920,2,70,1.02,6910.0,-13.2363,939,6,111
385710,2,TIME K이노베이션액티브,10960,2,20,0.18,10982.0,-29.8043,23577,256,110
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10135,2,80,0.8,10135.0,1.2588,308,3,109
419420,4,KODEX 미국클린에너지나스닥,9105,2,95,1.05,9100.0,-28.566,1194,10,109
310080,4,RISE 중국MSCI China(H),9490,2,180,1.93,9496.0,-2.3598,1157,10,109
0203D0,7,PLUS 200위클리커버드콜채권혼합,9040,2,75,0.84,9070.0,,2622,23,108
446700,2,RISE 배터리 리사이클링,10350,5,-205,-1.94,10392.0,-25.1153,570,5,108
0001P0,2,마이티 바이오시밀러&CDMO액티브,9605,2,245,2.62,9629.0,-19.6912,420,3,108
0093B0,4,RISE 엔비디아고정테크100,12600,2,100,0.8,12580.0,-8.8205,2608,32,107
0191S0,1,IBK 코스닥150,14350,2,10,0.07,14433.0,-27.8673,3713,52,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11750,5,-30,-0.25,11848.0,-4.3527,25,0,106
237440,7,TIGER 경기방어채권혼합,10470,2,135,1.31,10465.0,0.0,7692,80,105
181480,7,ACE 미국부동산리츠(합성 H),87050,5,-85,-0.1,86785.0,2.5261,49,4,104
354350,4,HANARO 글로벌럭셔리S&P(합성),19885,2,45,0.23,19874.0,-4.7528,489,9,103
456250,4,KODEX 유럽명품TOP10 STOXX,8975,5,-90,-0.99,8970.0,-3.8221,2800,25,103
487910,4,ACE 인도컨슈머파워액티브,8595,2,90,1.06,8595.0,-3.8984,629,5,103
140570,2,RISE 수출주,25685,2,110,0.43,25799.0,-15.9271,81,2,103
174350,2,TIGER 로우볼,21405,2,340,1.61,21423.0,1.4354,1650,35,103
494180,4,TIME 글로벌소비트렌드액티브,13620,5,-5,-0.04,13627.0,-4.9198,47,0,102
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12600,3,0,0.0,12603.0,-7.4551,91,1,102
0189Z0,2,DAISHIN 금융&지주고배당,10165,2,65,0.64,10191.0,,240,2,102
0120J0,2,BNK 카카오그룹포커스,8010,2,60,0.75,8031.0,-10.9244,8866,70,100
429010,4,TIGER 미국나스닥넥스트100,19975,5,-45,-0.22,19954.0,-1.7183,103,2,100
117690,4,TIGER 차이나항셍30,19960,2,390,1.99,19981.0,-9.8157,254,5,100
0067Y0,4,TIGER 차이나AI소프트웨어,10505,2,70,0.67,10492.0,-23.1308,21872,228,100
463690,4,KODEX 미국S&P500커뮤니케이션,18045,3,0,0.0,18138.0,-11.1748,179,3,99
0226G0,2,WON 피지컬AI TOP2플러스액티브,12385,2,105,0.86,12414.0,,23823,290,99
252000,1,TIGER 200동일가중,19790,2,270,1.38,19815.0,-11.1395,866,17,99
281990,2,RISE 중소형고배당,17800,2,130,0.74,17802.0,-7.0689,44,0,98
0174R0,4,KIWOOM 미국성장다우존스,11315,2,5,0.04,11341.0,-6.9845,2350,26,96
227570,2,TIGER 우량가치,21215,2,195,0.93,21222.0,-9.3575,24,0,95
139240,2,TIGER 200 철강소재,11355,5,-290,-2.49,11380.0,-17.4114,13279,151,95
0214M0,2,MIDAS 바이오헬스케어액티브,11215,2,120,1.08,11396.0,,1719,19,95
497510,4,ACE 글로벌빅파마,13560,2,95,0.71,13593.0,4.5094,177,2,95
0133E0,4,TIGER 차이나증권,8960,2,450,5.29,9027.0,-6.2776,6276,55,94
482030,2,KoAct 반도체&2차전지핵심소재액티브,8930,5,-130,-1.43,8956.0,-32.5893,2227,19,94
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,11355,2,670,6.27,11389.0,,19768,217,94
301400,1,PLUS 코스닥150,14340,5,-25,-0.17,14462.0,-28.3363,1086,15,93
399580,4,RISE 글로벌클린에너지,9295,2,125,1.36,9285.0,-28.3867,1187,11,93
230480,7,KIWOOM 미국달러선물인버스2X,4595,5,-20,-0.43,4610.0,18.7902,2966,13,92
449680,7,TIGER 한중전기차(합성),10860,5,-250,-2.25,11029.0,-25.3361,4,0,92
341850,7,TIGER 리츠부동산인프라채권,4615,5,-5,-0.11,4617.0,-0.4082,3933,18,92
0227K0,4,RISE 미국우주위성통신,9200,2,195,2.17,9232.0,,51660,469,92
375270,7,RISE 글로벌데이터센터리츠(합성),14085,2,210,1.51,14131.0,-18.0207,913,12,92
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11390,2,100,0.89,11343.0,-9.7486,540,6,91
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9085,2,105,1.17,9080.0,,3996,36,91
371150,4,RISE 차이나항셍테크,6945,2,160,2.36,6902.0,-13.2624,575,3,90
395150,2,KODEX 웹툰&드라마,1859,2,21,1.14,1864.0,-13.709,10095,18,89
215620,2,HK S&P코리아로우볼,16330,3,0,0.0,16430.0,-4.4471,0,0,88
105010,4,TIGER 라틴35,6295,3,0,0.0,6272.0,-11.3505,1013,6,88
497520,4,ACE 일라이릴리밸류체인,13400,5,-45,-0.33,13522.0,8.6025,17770,239,87
435540,7,KIWOOM TDF2040액티브 적격,17390,2,20,0.12,17418.0,-6.3534,626,10,87
381570,2,HANARO Fn친환경에너지,10160,5,-75,-0.73,10169.0,-27.1012,744,7,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8575,2,5,0.06,8580.0,,67410,569,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,17135,2,120,0.71,17194.0,4.0672,9,0,86
0219B0,2,KoAct 광통신&위성네트워크액티브,10660,2,35,0.33,10675.0,,29185,309,85
466810,2,BNK 2차전지양극재,5665,5,-135,-2.33,5670.0,-28.1734,6641,37,85
277650,2,TIGER 코스피중형주,21240,2,410,1.97,21245.0,-17.1111,75,1,85
270800,2,RISE KQ고배당,15400,2,140,0.92,15448.0,-19.9833,164,2,85
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16895,2,90,0.54,17015.0,-20.4309,8999,151,84
395280,2,HANARO Fn K-게임,3585,2,35,0.99,3622.0,-12.9902,907,3,84
225050,4,TIGER 유로스탁스레버리지(합성 H),16800,2,175,1.05,16821.0,15.0519,157,2,84
182490,6,TIGER 단기선진하이일드(합성 H),13930,2,105,0.76,13893.0,0.2901,568,7,84
0172Y0,2,ACE K수출핵심TOP10산업액티브,9810,2,230,2.4,9819.0,-17.0563,695,6,83
457930,2,BNK 미래전략기술액티브,27735,2,235,0.85,27958.0,-20.5891,25,0,83
217780,4,TIGER 차이나CSI300인버스(합성),5365,5,-140,-2.54,5471.0,13.1551,1243,6,83
0219Z0,4,HANARO 미국S&P500액티브,10290,5,-70,-0.68,10438.0,,2533,26,82
253280,2,RISE 헬스케어,13675,2,255,1.9,13801.0,-13.2795,412,5,82
395750,2,PLUS ESG가치주액티브,20500,2,330,1.64,20605.0,-14.7146,53,1,82
0184N0,7,PLUS 은채권혼합,9105,2,60,0.66,9083.0,-7.9858,38611,349,82
487920,4,ACE 인도시장대표BIG5그룹액티브,8100,2,85,1.06,8107.0,-7.2875,448,3,81
261110,7,TIGER 미국달러선물레버리지,16050,2,5,0.03,16071.0,-16.0388,329,5,80
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9975,2,80,0.81,10038.0,,6243,62,80
0218K0,2,BNK 스마트카,10635,5,-50,-0.47,10689.0,,115,1,80
480460,7,WON 한국부동산TOP3플러스,9360,2,15,0.16,9386.0,-3.5912,104,0,80
227550,2,TIGER 200 산업재,12015,2,5,0.04,12089.0,-21.6314,499,5,79
0215T0,4,HANARO 미국AI광통신TOP10,8730,2,60,0.69,8761.0,,6926,59,79
189400,4,PLUS 글로벌MSCI(합성 H),26060,2,85,0.33,26060.0,3.1163,20,0,78
435530,7,KIWOOM TDF2030액티브 적격,15455,2,40,0.26,15453.0,-6.3761,865,13,77
225800,7,KIWOOM 미국달러선물레버리지,15130,2,25,0.17,15126.0,-16.3622,193,2,77
0094X0,4,1Q 샤오미밸류체인액티브,8550,2,215,2.58,8557.0,-17.3228,4708,40,77
494210,4,SOL 미국500타겟데일리커버드콜액티브,10920,2,35,0.32,10919.0,-6.3483,2997,32,76
0082F0,4,HANARO 유럽방산,10915,2,40,0.37,10937.0,3.4236,68,0,76
438740,2,MIDAS 중소형액티브,33665,2,370,1.11,33935.0,-18.2544,8,0,76
326230,2,RISE 내수주플러스,11800,2,195,1.68,11818.0,-7.3823,14,0,76
437370,4,RISE 글로벌농업경제,10755,5,-75,-0.69,10723.0,-3.039,3202,34,75
256450,4,PLUS 심천차이넥스트(합성),15055,2,190,1.28,15219.0,-20.8467,653,9,75
285690,2,FOCUS ESG리더스,21390,5,-40,-0.19,21770.0,-12.4234,1,0,75
402460,2,HANARO Fn K-메타버스MZ,14900,2,180,1.22,14933.0,-2.8862,554,8,75
139290,2,TIGER 200 경기소비재,26350,2,160,0.61,26444.0,-20.4677,1503,39,74
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11280,2,80,0.71,11262.0,-6.822,633,7,73
304670,6,KODEX 미국30년국채울트라선물인버스(H),12215,5,-135,-1.09,12248.0,1.6042,237,2,73
368680,2,KODEX K-뉴딜디지털플러스,8120,2,115,1.44,8156.0,-12.5942,96,0,73
450180,7,KODEX 한중전기차(합성),11220,2,40,0.36,11326.0,-26.4958,12,0,73
139660,7,KIWOOM 미국달러선물인버스,8370,5,-5,-0.06,8371.0,9.295,4,0,73
488480,4,RISE 일본섹터TOP4Plus,13185,2,250,1.93,13176.0,-9.068,404,5,73
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14475,2,130,0.91,14521.0,2.5375,365,5,72
390400,4,KODEX 미국스마트모빌리티S&P,7200,3,0,0.0,7236.0,-15.4291,269,1,72
244670,2,KODEX 밸류Plus,11705,2,130,1.12,11748.0,-6.7555,308,3,70
0166T0,4,PLUS 글로벌저작권핵심기업액티브,10025,2,60,0.6,10108.0,-4.7324,8572,85,70
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12655,2,180,1.44,12674.0,-14.3276,1311,16,70
0138D0,2,RISE 동학개미,12400,2,125,1.02,12415.0,-31.1554,540,6,68
0036Z0,4,RISE 미국천연가스밸류체인,12380,5,-220,-1.75,12398.0,-9.4144,2992,36,68
429740,7,PLUS K리츠,6155,2,55,0.9,6169.0,-5.3641,427,2,68
0047N0,4,PLUS 차이나AI테크TOP10,10285,2,145,1.43,10281.0,-12.1698,246,2,67
316300,7,ACE 싱가포르리츠,13285,5,-30,-0.23,13304.0,-6.0971,247,3,66
456200,6,PLUS 미국달러SOFR금리액티브(합성),60180,2,275,0.46,60051.0,-7.7747,17,1,66
315270,2,TIGER 200커뮤니케이션서비스,20365,2,250,1.24,20531.0,-7.0776,779,15,65
307510,2,TIGER 의료기기,12945,2,205,1.61,12938.0,-22.7469,713,9,65
0184V0,2,UNICORN K바이오액티브,6100,3,0,0.0,6188.0,-33.6236,15128,92,64
250780,3,TIGER 코스닥150선물인버스,2405,2,5,0.21,2406.0,20.1802,178235,432,64
0102X0,4,ACE 유럽방산TOP10,9685,2,115,1.2,9735.0,-2.6318,151,1,63
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12570,2,365,2.99,12557.0,-10.1583,771,9,63
291890,4,KODEX MSCI EM선물(H),12450,2,225,1.84,12467.0,-0.4074,2862,35,62
138920,5,KODEX 콩선물(H),12230,2,120,0.99,12247.0,0.4979,649,7,61
289670,6,PLUS 국채선물10년,52280,2,225,0.43,52294.0,-0.2014,202,10,61
451670,6,RISE 국채30년레버리지(합성),12120,2,190,1.59,12092.0,-15.9268,801,9,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8610,2,105,1.23,8634.0,-1.4485,1608,13,60
469530,3,RISE 미국달러선물인버스,9340,5,-40,-0.43,9373.0,9.836,47,0,60
400580,4,SOL 유럽탄소배출권선물S&P(H),11920,2,50,0.42,11953.0,12.1928,37,0,60
219900,4,ACE 중국본토CSI300레버리지(합성),4230,2,110,2.67,4268.0,-26.3629,4610,18,59
0053M0,2,더제이 중소형포커스액티브,13110,2,165,1.27,13138.0,-17.8617,26,0,59
483020,2,KIWOOM 의료AI,9805,2,330,3.48,9856.0,-20.9759,17071,165,59
314700,2,HANARO 농업융복합산업,10695,2,30,0.28,10727.0,-19.6898,587,6,59
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11520,2,120,1.05,11585.0,-0.567,389,4,59
433250,1,UNICORN R&D 액티브,23435,2,130,0.56,23760.0,-16.9755,1,0,59
