itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,15,0.15,10185.0,0.5434,8,0,632
453640,4,KODEX 미국S&P500헬스케어,14645,3,0,0.0,14666.0,8.4507,28558,417,630
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9170,2,90,0.99,9130.0,-9.5411,15378,140,628
419890,6,KIWOOM 단기채권ESG액티브,107545,2,30,0.03,107555.0,0.6694,1014,109,624
455660,6,ACE 미국하이일드액티브(H),9500,2,20,0.21,9495.0,0.5306,7634,72,618
0210E0,2,PLUS 200커버드콜액티브,7520,2,130,1.76,7524.0,,115320,859,617
306950,3,KODEX KRX300레버리지,76840,2,2755,3.72,77417.0,-39.0548,1695,127,615
261070,2,TIGER 코스닥150바이오테크,13170,2,115,0.88,13191.0,-21.5681,161739,2123,614
0172V0,5,1Q 은액티브,9050,2,105,1.17,9007.0,-18.3106,87129,784,611
252400,3,RISE 200선물레버리지,101615,2,3760,3.84,101708.0,-38.1839,19392,1923,610
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23925,2,275,1.16,23972.0,1.8957,1897,45,608
479730,4,TIGER 인도빌리언컨슈머,10280,2,130,1.28,10259.0,-0.5451,2558,26,607
150460,2,TIGER 중국소비테마,8020,2,140,1.78,8016.0,0.6385,33817,270,606
0040S0,4,HANARO 글로벌피지컬AI액티브,23270,5,-135,-0.58,23347.0,-18.2073,15639,360,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7515,2,65,0.87,7535.0,-10.6625,75505,567,601
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9050,2,5,0.06,9065.0,,395750,3566,597
261240,7,KODEX 미국달러선물,14300,5,-5,-0.03,14315.0,-7.9473,35539,507,595
278240,3,RISE 코스닥150선물레버리지,8060,5,-55,-0.68,8076.0,-55.5708,47899,381,588
495940,4,RISE 미국AI테크액티브,18915,2,15,0.08,18952.0,-18.8654,6010,113,586
0166S0,2,PLUS K제조업핵심기업액티브,10940,2,145,1.34,10961.0,-22.0015,15618,168,585
0181L0,4,SOL 미국우주항공TOP10,7215,5,-60,-0.82,7182.0,-41.6132,75132,536,584
0141S0,2,SOL 조선기자재,8745,2,275,3.25,8757.0,-32.6174,163950,1427,582
491220,1,PLUS 200TR,128605,2,2835,2.25,129386.0,-13.8297,2032,257,579
401470,2,KODEX 메타버스액티브,9775,2,165,1.72,9776.0,-6.7443,7268,70,572
0111J0,2,HANARO 증권고배당TOP3플러스,12690,2,60,0.48,12708.0,-30.7485,25047,317,571
0194T0,2,ACE SK하이닉스단일종목레버리지,8860,2,340,3.99,8920.0,,50431,441,565
304780,3,HANARO 200선물레버리지,124245,2,4970,4.17,123910.0,-38.0551,6797,816,559
140700,2,KODEX 보험,21485,2,815,3.94,21511.0,9.5186,158614,3371,559
0000Z0,2,RISE 바이오TOP10액티브,9560,2,190,2.03,9580.0,-30.1529,226661,2173,554
455960,6,RISE 미국달러SOFR금리액티브(합성),12100,5,-25,-0.21,12150.0,-7.8648,1099,13,554
225040,4,TIGER 미국S&P500레버리지(합성 H),67530,2,70,0.1,67604.0,3.7526,1616,109,554
440910,4,WON 미국우주항공방산,25140,2,15,0.06,25072.0,-8.0345,1902,47,553
385590,2,ACE ESG액티브,23765,2,445,1.91,23791.0,-10.0136,2985,70,547
0046Y0,4,ACE 미국배당퀄리티,12640,2,5,0.04,12678.0,-5.5646,14271,180,544
0197W0,2,SOL SK하이닉스단일종목레버리지,8700,2,340,4.07,8757.0,,126089,1071,539
442560,7,RISE TDF2040액티브 적격,16460,2,110,0.67,16344.0,-5.2817,7354,120,535
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10650,5,-25,-0.23,10748.0,,133099,1408,533
0113P0,6,HK 머니마켓액티브,102375,2,10,0.01,102373.0,0.7529,10,1,530
445150,2,KODEX 친환경조선해운액티브,28415,5,-265,-0.92,28457.0,-24.1821,9420,266,526
0118Z0,4,ACE 미국AI테크핵심산업액티브,8705,2,90,1.04,8669.0,-16.7231,8764,75,522
101280,4,KODEX 일본TOPIX100,30660,2,425,1.41,30500.0,-2.9002,5801,177,521
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7455,2,10,0.13,7469.0,-29.8635,32707,242,518
275300,2,KODEX 우량주,30195,2,710,2.41,30217.0,-11.4909,1416,42,513
114470,6,KIWOOM 국고채3년,108205,2,135,0.12,108159.0,0.8089,111,12,509
0139P0,2,ACE 고배당주,13735,2,235,1.74,13758.0,-5.8117,11765,161,508
253150,3,PLUS 200선물레버리지,203250,2,7535,3.85,203313.0,-38.2545,12933,2548,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10744.0,0.7025,4,0,506
480310,4,TIGER 글로벌온디바이스AI,18700,2,250,1.36,18742.0,-19.3936,21493,400,505
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11460,2,30,0.26,11475.0,-6.4605,499,5,504
0132H0,4,KODEX 미국원자력SMR,8725,2,315,3.75,8697.0,-22.0575,23070,200,502
261220,5,KODEX WTI원유선물(H),22615,5,-1075,-4.54,22646.0,-10.9232,103188,2340,498
152500,3,ACE 레버리지,44950,2,1720,3.98,45006.0,-38.1988,61396,2701,494
360140,2,KODEX 200롱코스닥150숏선물,22325,2,510,2.34,22336.0,14.0057,24849,548,491
123310,3,TIGER 인버스,1125,5,-23,-2.0,1126.0,-4.0936,2581464,2945,491
218420,4,KODEX 미국S&P500에너지(합성),19935,5,-345,-1.7,20029.0,-1.8156,59042,1178,489
0118S0,4,SOL 미국넥스트테크TOP10액티브,10600,5,-100,-0.93,10610.0,-25.3315,32289,339,488
336160,6,RISE 금융채액티브,100490,2,60,0.06,100509.0,0.6993,5,0,483
0041D0,4,KODEX 미국AI소프트웨어TOP10,12700,5,-140,-1.09,12725.0,-1.3744,14729,186,483
447430,2,ACE 주주환원가치주액티브,16340,2,180,1.11,16335.0,-7.1903,3957,64,482
371470,4,TIGER 차이나바이오테크SOLACTIVE,8780,2,105,1.21,8856.0,5.407,38687,338,481
200030,4,KODEX 미국S&P500산업재(합성),42500,5,-375,-0.87,42656.0,-4.0291,1234,52,479
140950,1,파워 코스피100,85400,2,1460,1.74,85586.0,-13.3605,169,14,478
256750,4,KODEX 차이나심천ChiNext(합성),15600,2,210,1.36,15600.0,-20.8944,2403,37,477
316670,1,KIWOOM 코스닥150,7105,5,-45,-0.63,7130.0,-27.4848,61568,435,476
442260,1,마이티 다이나믹퀀트액티브,37875,2,695,1.87,37834.0,-14.0049,7362,273,470
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9570,3,0,0.0,9578.0,-4.5286,9966,95,469
0194M0,2,ACE 삼성전자단일종목레버리지,11210,2,540,5.06,11285.0,,44567,485,468
418670,4,TIGER 글로벌AI사이버보안,16445,5,-355,-2.11,16471.0,9.1263,33763,552,467
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21680,2,195,0.91,21880.0,-26.1557,34940,752,466
287180,4,PLUS 미국나스닥테크,54555,5,-150,-0.27,54733.0,-5.3056,1041,56,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9865,2,70,0.71,9854.0,-4.8957,6082,59,464
196030,4,ACE 일본TOPIX레버리지(H),91110,2,1405,1.57,90791.0,9.1833,100,9,456
461340,4,HANARO 글로벌생성형AI액티브,41330,5,-155,-0.37,41445.0,-12.3958,428,17,455
276990,4,KODEX 글로벌로봇(합성),25680,2,135,0.53,25733.0,-13.5387,3080,78,455
429760,4,PLUS 미국S&P500,19620,2,10,0.05,19643.0,-6.0278,1367,26,451
473590,4,ACE 미국주식베스트셀러,18685,2,95,0.51,18669.0,-26.8111,3781,70,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10726.0,0.6103,0,0,447
375770,2,KODEX 탄소효율그린뉴딜,24810,2,595,2.46,24801.0,-12.8592,229,5,447
473490,4,KIWOOM 글로벌AI반도체,29725,2,590,2.03,29719.0,-12.8157,11946,353,446
472830,6,RISE 미국30년국채커버드콜(합성),8030,2,50,0.63,8038.0,-9.8934,11904,95,446
442090,2,에셋플러스 코리아대장장이액티브,29700,3,0,0.0,29795.0,-15.469,124,3,446
453650,4,KODEX 미국S&P500금융,19730,5,-5,-0.03,19774.0,3.1986,3013,59,444
261120,7,TIGER 미국달러선물인버스2X,5270,5,-5,-0.09,5267.0,18.8063,9683,51,443
0189B0,5,TIGER 은액티브,8675,2,35,0.41,8658.0,-17.6359,36937,318,442
139280,2,TIGER 경기방어,13380,2,260,1.98,13390.0,-0.5981,5420,72,439
401170,2,RISE 메타버스,11055,2,50,0.45,11057.0,-5.2519,4616,50,438
139320,5,TIGER 금은선물(H),19380,5,-20,-0.1,19355.0,-0.1545,7175,139,436
238720,4,ACE 일본Nikkei225(H),48315,2,280,0.58,48213.0,4.583,715,34,435
487130,2,KoAct AI인프라액티브,27615,2,255,0.93,27687.0,-26.4912,5037,137,428
305050,1,ACE 코스피,71270,2,1225,1.75,71426.0,-13.6686,2342,165,428
494840,4,TIGER 미국방산TOP10,12940,5,-90,-0.69,12943.0,-3.6001,19631,253,427
476260,2,HANARO 반도체핵심공정주도주,12355,5,-215,-1.71,12364.0,-17.8968,55308,683,426
0007G0,4,PLUS 글로벌원자력밸류체인,14165,2,290,2.09,14230.0,-13.8199,13307,188,425
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50300,3,0,0.0,50345.0,0.7309,0,0,421
440650,6,ACE 미국달러단기채권액티브,11630,3,0,0.0,11631.0,-7.7717,20695,240,419
282000,3,RISE 국고채3년선물인버스,114420,5,-155,-0.14,114466.0,0.0742,11,1,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100665,3,0,0.0,100680.0,,0,0,417
0192L0,2,RISE SK하이닉스단일종목레버리지,9040,2,355,4.09,9100.0,,25067,218,416
0186S0,7,1Q 코스닥150채권혼합50액티브,8400,2,5,0.06,8449.0,-14.6727,207732,1748,412
0112X0,1,마이티 200TR,40950,2,760,1.89,40924.0,-13.1121,699,28,410
448570,1,FOCUS AI코리아액티브,30310,2,515,1.73,30341.0,-10.6195,102,3,409
428510,4,KODEX 차이나AI테크액티브,24015,2,500,2.13,23994.0,-20.0094,5162,122,408
472840,1,IBK 200,108315,2,2510,2.37,108388.0,-13.6167,2004,213,406
0220B0,1,DS 코스닥액티브,9550,5,-150,-1.55,9566.0,,55211,527,406
183700,7,RISE 200채권혼합50,96210,2,905,0.95,96204.0,-6.5755,3754,360,404
464470,6,PLUS 미국채30년액티브,48625,2,410,0.85,48700.0,-9.5002,6531,317,401
147970,2,TIGER 모멘텀,81630,2,1365,1.7,81714.0,-17.9672,1009,81,392
0207G0,2,SOL 우주항공밸류체인,6625,5,-85,-1.27,6654.0,,265535,1774,391
352540,7,KODEX 일본부동산리츠(H),11465,2,25,0.22,11483.0,1.4452,3513,40,390
322410,2,HANARO K고배당,22925,2,195,0.86,22977.0,-5.1571,2147,49,390
400970,2,TIGER Fn메타버스,7595,2,95,1.27,7594.0,-18.4783,13465,101,384
275280,2,KODEX 모멘텀주,42425,2,605,1.45,42454.0,-13.6141,1525,64,382
491830,4,TIGER 미국AI반도체팹리스,21190,2,200,0.95,21189.0,-14.7855,35108,740,381
292560,7,TIGER 일본엔선물,8090,2,35,0.43,8060.0,-8.2575,52663,424,380
195930,4,TIGER 유로스탁스50(합성 H),23740,5,-75,-0.31,23764.0,9.018,1816,43,380
0209Z0,2,ACE 코리아AI전력TOP10,7135,2,275,4.01,7133.0,,205020,1440,378
452250,6,ACE 미국30년국채선물레버리지(합성 H),4815,2,85,1.8,4845.0,-3.9594,7221,34,373
365000,2,TIGER 인터넷TOP10,3690,5,-10,-0.27,3694.0,-22.9167,81681,300,373
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7915,5,-70,-0.88,8053.0,11.0205,6946,55,372
104530,2,KIWOOM 코리아고배당,17615,2,135,0.77,17624.0,-11.4104,2033,35,361
498860,2,RISE 코리아금융고배당,16745,2,145,0.87,16794.0,-14.8733,5098,85,360
352560,7,KODEX 미국부동산리츠(H),12590,2,5,0.04,12610.0,1.9312,7281,91,359
449690,4,TIGER 한중반도체(합성),47730,2,545,1.16,47882.0,-16.9279,12,0,358
0100K0,2,KODEX 방산TOP10레버리지,6380,5,-140,-2.15,6428.0,-50.4936,431093,2722,357
450910,1,SOL 코스닥150,13940,5,-90,-0.64,13985.0,-27.5871,26314,365,357
322400,2,HANARO e커머스,10610,2,95,0.9,10628.0,-4.7555,6837,71,355
381560,2,HANARO Fn전기&수소차,17640,5,-140,-0.79,17634.0,-15.9781,4890,85,353
153270,1,KIWOOM 코스피100,83815,2,1865,2.28,84049.0,-13.5101,877,72,352
138910,5,KODEX 구리선물(H),10335,2,215,2.12,10329.0,2.4291,40248,414,351
415920,5,PLUS 글로벌희토류&전략자원생산기업,7500,5,-25,-0.33,7499.0,-23.9899,25912,193,349
0154F0,2,WON 초대형IB&금융지주,12015,2,10,0.08,12021.0,-13.3839,14572,175,348
241390,7,RISE V&S셀렉트밸류채권혼합,15695,5,-35,-0.22,15805.0,-6.0808,5316,83,345
385520,2,KODEX 자율주행액티브,16060,5,-65,-0.4,16061.0,-19.8957,1992,31,345
407830,4,에셋플러스 글로벌플랫폼액티브,14315,2,135,0.95,14356.0,-14.1647,159,2,344
465350,3,RISE 2차전지TOP10인버스(합성),17070,2,260,1.55,17202.0,18.5054,20780,359,341
469050,4,RISE 미국반도체NYSE(H),31010,5,-40,-0.13,30986.0,-2.5608,24680,762,341
276650,4,RISE 글로벌테크놀로지(합성 H),45305,2,185,0.41,45541.0,-2.2107,167,7,340
295020,6,RISE 국채선물10년인버스,60255,5,-290,-0.48,60295.0,1.3135,26,1,339
475070,4,KoAct 글로벌친환경전력인프라액티브,29445,2,110,0.37,29644.0,-30.1964,1468,43,339
105780,2,RISE 5대그룹주,16900,2,275,1.65,16896.0,-15.2435,1120,18,338
380340,2,ACE 코리아AI테크핵심산업,28145,5,-120,-0.42,28231.0,-7.6459,53775,1495,338
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16435,2,165,1.01,16475.0,-24.8499,18608,303,337
227540,2,TIGER 200 헬스케어,20515,2,600,3.01,20543.0,-1.5085,30715,630,336
099140,4,KODEX 차이나H,21690,2,225,1.05,21637.0,-8.6752,3282,70,336
476690,4,TIGER 글로벌비만치료제TOP2Plus,11200,2,140,1.27,11236.0,2.4397,23253,260,336
449780,4,KIWOOM 미국S&P500(H),18640,5,-10,-0.05,18651.0,2.0261,7286,135,336
122260,6,KIWOOM 통안채1년,104135,2,15,0.01,104132.0,0.6427,116,12,333
261140,2,TIGER 우선주,24855,2,155,0.63,24911.0,-10.5525,11302,278,333
496770,4,PLUS 글로벌방산,17935,5,-200,-1.1,18014.0,0.3874,8991,161,332
174360,4,RISE 중국본토대형주CSI100,23590,2,360,1.55,23615.0,-13.4824,2193,51,330
465660,4,TIGER 일본반도체FACTSET,24405,2,35,0.14,24445.0,-7.9996,11709,281,329
474800,4,KIWOOM 미국원유에너지기업,15675,5,-250,-1.57,15686.0,-1.9081,48575,758,329
256440,4,ACE MSCI인도네시아(합성),5360,5,-20,-0.37,5402.0,-8.1128,14786,79,327
491090,4,KODEX 미국테크TOP3플러스,17635,2,125,0.71,17657.0,-10.7245,6804,119,326
0083S0,4,1Q 미국메디컬AI,11245,2,350,3.21,11291.0,8.4742,15702,176,326
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9500,3,0,0.0,9542.0,-6.274,15293,145,323
266360,2,KODEX K콘텐츠,10060,2,130,1.31,10087.0,-12.1239,6837,68,322
459560,4,KODEX 테슬라밸류체인FactSet,21400,5,-200,-0.93,21382.0,-16.3676,4484,95,321
426150,6,WON 대한민국국고채액티브,51240,2,195,0.38,51213.0,-1.978,182,9,319
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11760,2,185,1.6,11765.0,2.8817,41154,482,318
395170,2,KODEX Top10동일가중,15860,2,390,2.52,15858.0,-20.6772,4177,65,317
0192T0,2,SOL 코스닥TOP10,7345,2,15,0.2,7368.0,-27.605,333072,2437,316
245350,4,TIGER 유로스탁스배당30,19675,2,20,0.1,19725.0,-0.0828,879,17,315
248270,4,TIGER S&P글로벌헬스케어(합성),27555,2,365,1.34,27471.0,4.9199,5949,164,314
0085N0,6,ACE 미국10년국채액티브(H),9810,2,30,0.31,9818.0,0.0937,9971,97,314
459750,4,RISE 글로벌주식분산액티브,17920,2,115,0.65,18041.0,-6.7332,13600,244,314
494410,4,PLUS 미국S&P500성장주,14250,2,50,0.35,14211.0,-7.4838,3269,46,314
139270,2,TIGER 200 금융,16850,2,250,1.51,16876.0,-3.6763,5735,96,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11190,2,5,0.04,11201.0,-8.6884,4387,49,313
395290,2,HANARO Fn K-POP&미디어,4950,2,110,2.27,4953.0,-25.4812,34677,170,312
271060,5,KODEX 3대농산물선물(H),8802,2,132,1.52,8848.0,2.3612,50198,440,312
156080,1,KODEX MSCI Korea,51865,2,1375,2.72,51907.0,-12.8745,808,41,311
0155N0,2,HANARO K휴머노이드테마TOP10,7740,5,-50,-0.64,7748.0,-27.2982,81975,631,310
0192M0,2,RISE 삼성전자단일종목레버리지,11355,2,540,4.99,11452.0,,21595,237,309
0204S0,1,TIGER 코스닥액티브,6710,5,-75,-1.11,6719.0,,26885,180,309
275290,2,KODEX 가치주,34360,2,655,1.94,34372.0,-8.0493,1311,44,309
468630,6,KODEX iShares미국투자등급회사채액티브,10970,2,65,0.6,10977.0,-9.1556,15905,174,308
0150K0,2,KoAct 수소전력ESS인프라액티브,10610,2,190,1.82,10634.0,-34.8547,18704,196,308
0155M0,4,ACE 미국SMR원자력TOP10,7410,2,430,6.16,7360.0,-22.4445,55893,409,308
464920,4,PLUS 일본반도체소부장,24435,2,135,0.56,24504.0,-5.1893,11141,269,305
261250,7,KODEX 미국달러선물레버리지,16020,2,5,0.03,16037.0,-15.998,40433,646,301
469790,2,KIWOOM 코리아테크TOP10,43000,2,450,1.06,43082.0,-10.6683,322,13,301
192720,2,파워 고배당저변동성,58910,2,330,0.56,59043.0,-3.6434,1495,87,300
446690,4,KODEX 아시아AI반도체exChina액티브,59530,2,640,1.09,59693.0,-15.693,2243,131,298
0203S0,7,WON 삼성전자현대차채권혼합50,8840,2,65,0.74,8843.0,,49547,435,296
387270,4,TIGER 글로벌이노베이션액티브,24450,2,345,1.43,24469.0,-16.635,22056,534,296
415340,4,KODEX 차이나과창판STAR50(합성),14195,2,280,2.01,14217.0,-16.2252,15291,213,294
252710,3,TIGER 200선물인버스2X,82,5,-3,-3.53,82.0,-22.7273,84325718,7119,294
145850,2,TREX 펀더멘탈 200,117300,3,0,0.0,118207.0,-7.4407,0,0,293
117680,2,KODEX 철강,12670,5,-330,-2.54,12671.0,-20.8375,85004,1081,293
0107F0,4,KIWOOM 미국고배당&AI테크,11470,2,10,0.09,11513.0,-5.0552,2439,27,292
289480,3,TIGER 200커버드콜,12660,2,145,1.16,12683.0,12.0059,27247,343,291
253250,3,KIWOOM 200선물레버리지,100160,2,3850,4.0,100172.0,-37.8886,13202,1282,290
450190,4,KODEX 한중반도체(합성),48075,2,325,0.68,48313.0,-15.9923,803,38,288
117460,2,KODEX 에너지화학,13290,5,-310,-2.28,13307.0,-18.3378,32633,427,288
0184E0,7,1Q 200채권혼합50액티브,11005,2,140,1.29,11027.0,-5.7271,73529,805,286
223190,2,KODEX 200가치저변동,28150,2,200,0.72,28238.0,-9.2535,1465,40,282
494340,4,ACE 글로벌AI맞춤형반도체,18730,2,45,0.24,18694.0,-20.4386,2409,44,281
475380,7,RISE 글로벌리얼티인컴,10560,2,35,0.33,10604.0,-9.4427,6254,66,280
0166N0,1,PLUS 코스닥150액티브,7500,5,-30,-0.4,7505.0,-34.3219,19663,146,278
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8950,2,5,0.06,8942.0,,37119,330,277
419430,4,KODEX 차이나2차전지MSCI(합성),9845,2,235,2.45,9849.0,-21.7746,332,3,276
225130,4,ACE 골드선물 레버리지(합성 H),54845,2,140,0.26,54726.0,1.5971,1821,99,274
493420,4,SOL 미국배당다우존스2호,13050,5,-10,-0.08,13049.0,0.2259,1366,17,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12135,2,60,0.5,12135.0,-7.3166,4962,60,273
456680,4,TIGER 차이나전기차레버리지(합성),6690,2,110,1.67,6758.0,-44.1427,3789,25,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10480,3,0,0.0,10506.0,-5.7076,4210,43,272
479850,2,HANARO K-뷰티,20165,2,70,0.35,20174.0,23.8139,57196,1161,272
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9225,2,450,5.13,9257.0,,33190,295,271
459790,4,KIWOOM 미국성장기업30액티브,20025,5,-5,-0.02,20077.0,-16.5243,78,1,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7950,2,20,0.25,7944.0,-13.6783,5372,42,270
437350,6,RISE 미국단기투자등급회사채액티브,12270,2,25,0.2,12272.0,-8.0016,18568,227,270
167860,6,KIWOOM 국고채10년레버리지,93000,2,985,1.07,93121.0,-1.2715,40,3,270
245360,4,TIGER 차이나HSCEI,12535,2,115,0.93,12497.0,-8.6268,810,10,270
261060,2,TIGER 코스닥150IT,23130,5,-295,-1.26,23182.0,-26.6824,7411,171,268
0152E0,2,SOL 배당성향탑픽액티브,10875,2,50,0.46,10892.0,-9.1502,2367,25,266
0223R0,4,TIGER 미국테크NYSE100액티브,9155,5,-25,-0.27,9168.0,,14598,132,266
185680,4,KODEX 미국S&P바이오(합성),50005,2,1380,2.84,50074.0,12.7274,2701,134,266
461600,6,SOL 미국30년국채액티브(H),8405,2,60,0.72,8406.0,-1.4177,4144,34,265
0164G0,4,RISE 차이나AI반도체TOP4Plus,12580,2,300,2.44,12639.0,-19.4755,4651,57,264
0103T0,2,1Q K소버린AI,8940,2,5,0.06,8962.0,-4.0795,11354,101,264
0049K0,7,ACE 미국배당퀄리티채권혼합50,11185,2,50,0.45,11169.0,-3.337,8970,100,263
0115C0,4,RISE 미국고배당다우존스TOP10,11400,5,-5,-0.04,11417.0,-0.7076,4326,49,262
489290,4,WON 미국빌리어네어,14870,5,-50,-0.34,14848.0,-10.1476,2355,34,260
277540,4,ACE 아시아TOP50,32365,2,570,1.79,32202.0,-7.5324,465,14,259
368190,2,HANARO Fn K-뉴딜디지털플러스,8065,2,100,1.26,8083.0,-12.9509,4352,34,258
0047R0,4,RISE 팔란티어고정테크100,15165,5,-30,-0.2,15196.0,-1.4539,3598,54,258
414270,4,ACE 글로벌자율주행액티브,11940,2,50,0.42,11931.0,-18.2256,1452,17,257
0097L0,7,KIWOOM 한국고배당&미국AI테크,12700,2,155,1.24,12736.0,-6.7168,2363,29,254
496120,1,ACE 코리아밸류업,33510,2,575,1.75,33538.0,-10.9293,169,5,251
483570,4,KCGI 미국S&P500 TOP10,15505,5,-20,-0.13,15519.0,-11.5889,885,13,248
292500,1,SOL KRX300,49210,2,1250,2.61,49200.0,-14.2777,4,0,246
411540,1,SOL 200 Top10,17495,2,135,0.78,17515.0,-14.3652,3020,52,245
0198B0,2,1Q 삼성전자선물단일종목레버리지,11650,2,670,6.1,11699.0,,29932,337,245
139250,2,TIGER 200 에너지화학,17085,5,-415,-2.37,17156.0,-14.1334,15309,260,243
195970,4,PLUS 선진국MSCI(합성 H),16615,2,85,0.51,16738.0,3.4741,3187,53,243
204450,4,KODEX 차이나H레버리지(H),2390,2,45,1.92,2384.0,-4.8682,33347,79,241
292160,1,TIGER KRX300,48270,2,830,1.75,48279.0,-14.0595,4208,199,241
481340,6,RISE 미국30년국채액티브,8755,2,85,0.98,8762.0,-9.7394,68380,598,241
0206G0,7,1Q 현대차기아채권혼합50,8425,2,40,0.48,8408.0,,165577,1390,240
280930,4,KODEX 미국러셀2000(H),17000,3,0,0.0,17024.0,4.7765,2331,39,238
269420,4,KODEX S&P글로벌인프라(합성),22385,2,55,0.25,22434.0,-10.1228,1088,24,238
289250,2,TIGER MSCI KOREA ESG유니버설,34460,2,410,1.2,34865.0,-11.2087,19,0,238
388280,2,RISE K엔터&여행레저,7160,2,230,3.32,7160.0,-17.0557,5443,38,238
159800,1,마이티 코스피100,84490,5,-30,-0.04,86403.0,-13.206,30,2,237
442550,7,RISE TDF2030액티브 적격,14765,2,65,0.44,14664.0,-3.9393,3510,51,236
461450,1,KODEX 코스닥글로벌,15700,5,-10,-0.06,15738.0,-22.0348,4087,63,236
138230,7,KIWOOM 미국달러선물,16215,5,-20,-0.12,16231.0,-7.8604,592,9,235
367740,2,HANARO Fn5G산업,42665,2,440,1.04,42673.0,-9.4953,768,32,235
0093D0,7,KoAct 팔란티어밸류체인액티브,17320,5,-10,-0.06,17330.0,-11.5365,17933,310,234
300950,2,KODEX 게임산업,5555,2,25,0.45,5572.0,-15.5081,31439,174,233
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5310,2,75,1.43,5384.0,-13.9688,14723,77,233
364690,1,KODEX 혁신기술테마액티브,38830,2,500,1.3,38965.0,-14.6275,98,3,233
217770,5,TIGER 원유선물인버스(H),1323,2,53,4.17,1325.0,3.5044,541759,712,229
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10375,2,165,1.62,10403.0,-14.8813,55238,564,228
477730,4,KODEX 인도타타그룹,7600,2,80,1.06,7605.0,-7.2596,514,3,228
471460,6,KIWOOM 국고채30년액티브,45575,2,285,0.63,45668.0,-6.697,704,32,228
0065G0,4,KODEX 차이나테크TOP10,8845,2,155,1.78,8885.0,-16.4982,8243,72,226
469160,4,ACE 일본반도체,24905,5,-150,-0.6,25015.0,-12.9884,2309,57,224
464600,2,SOL 자동차소부장Fn,23525,5,-185,-0.78,23516.0,-19.6408,3047,71,223
0047P0,4,RISE 테슬라고정테크100,14400,5,-20,-0.14,14425.0,-10.8753,9983,143,223
0127R0,4,RISE 미국AI클라우드인프라,16525,2,130,0.79,16546.0,-15.3068,5075,83,223
0153X0,4,PLUS 미국고배당주액티브,11650,2,25,0.22,11644.0,2.1934,6463,75,221
376410,2,TIGER 탄소효율그린뉴딜,24560,2,505,2.1,24557.0,-12.9838,411,9,221
0177A0,2,WON 두산그룹포커스,9005,2,395,4.59,9020.0,-30.7043,74099,656,221
433220,4,에셋플러스 글로벌대장장이액티브,29710,2,295,1.0,29614.0,-18.967,20159,593,220
375760,2,HANARO 탄소효율그린뉴딜,24395,2,290,1.2,24469.0,-11.6527,254,6,220
239660,6,PLUS 우량회사채50,121770,2,90,0.07,121738.0,0.7159,700,85,219
447660,7,PLUS 애플채권혼합,13615,2,10,0.07,13647.0,-0.9878,7069,96,218
108590,1,TREX 200,108560,2,2240,2.11,108510.0,-13.5798,20,2,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11730,2,10,0.09,11782.0,-6.0898,46,0,217
404260,2,KODEX 기후변화솔루션,24100,2,160,0.67,24132.0,-17.9508,135,3,217
465670,4,TIGER 미국캐시카우100,17250,5,-125,-0.72,17090.0,10.2013,21686,373,216
253290,7,RISE 헬스케어채권혼합,11970,2,140,1.18,11950.0,-3.5333,24633,295,215
0186L0,4,KoAct 미국로봇피지컬AI액티브,9080,5,-25,-0.27,9093.0,-16.6591,4045,36,213
300640,2,RISE 게임테마,6500,2,75,1.17,6500.0,-13.4098,1680,10,211
463300,4,RISE 중국본토CSI300,13155,2,10,0.08,13367.0,-11.3944,747,9,210
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13470,5,-150,-1.1,13546.0,9.7502,7561,102,210
