itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14575,5,-180,-1.22,14580.0,-4.6079,88893,1313,656
100910,1,KIWOOM KRX100,16790,5,-535,-3.09,16786.0,-10.347,243,4,655
298340,6,PLUS 국채선물3년,56520,2,35,0.06,56496.0,1.1007,1075,60,649
465330,2,RISE 2차전지TOP10,11205,2,670,6.36,11220.0,-26.2255,103756,1157,647
491700,1,HK 200,107580,5,-3375,-3.04,107247.0,-10.3286,2043,224,645
453950,4,TIGER TSMC파운드리밸류체인,32990,5,-310,-0.93,33074.0,-1.4793,5381,178,643
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10170,5,-25,-0.25,10184.0,0.7411,12,0,631
453640,4,KODEX 미국S&P500헬스케어,14545,2,100,0.69,14557.0,8.7345,19492,284,625
419890,6,KIWOOM 단기채권ESG액티브,107505,5,-10,-0.01,107504.0,0.6553,1013,108,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9050,5,-55,-0.6,9033.0,-8.6293,16226,146,620
0040S0,4,HANARO 글로벌피지컬AI액티브,23720,3,0,0.0,23670.0,-14.3683,6421,152,617
455660,6,ACE 미국하이일드액티브(H),9480,2,10,0.11,9467.0,0.7397,9782,92,616
261070,2,TIGER 코스닥150바이오테크,13225,2,215,1.65,13267.0,-15.0229,151866,2008,614
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23975,2,20,0.08,23995.0,3.8586,802,19,609
0172V0,5,1Q 은액티브,8980,5,-20,-0.22,9049.0,-15.7698,299041,2692,606
0181L0,4,SOL 미국우주항공TOP10,7450,5,-20,-0.27,7537.0,-38.5944,65495,492,603
479730,4,TIGER 인도빌리언컨슈머,10200,3,0,0.0,10155.0,1.7846,2954,30,602
0210E0,2,PLUS 200커버드콜액티브,7360,5,-260,-3.41,7354.0,,243626,1818,596
306950,3,KODEX KRX300레버리지,74295,5,-4295,-5.47,74003.0,-34.9583,1298,98,594
495940,4,RISE 미국AI테크액티브,18835,5,-250,-1.31,18914.0,-16.4596,1382,26,593
476750,6,ACE 미국30년국채엔화노출액티브(H),7415,5,-15,-0.2,7392.0,-9.7201,42269,313,593
261240,7,KODEX 미국달러선물,14245,5,-70,-0.49,14261.0,-7.1962,41019,585,590
150460,2,TIGER 중국소비테마,7735,2,115,1.51,7743.0,-1.039,9479,72,582
252400,3,RISE 200선물레버리지,96825,5,-7430,-7.13,96864.0,-33.8274,17850,1797,581
278240,3,RISE 코스닥150선물레버리지,7890,2,245,3.2,7892.0,-52.6333,66758,523,575
0166S0,2,PLUS K제조업핵심기업액티브,10680,5,-265,-2.42,10704.0,-20.1095,21066,228,571
491220,1,PLUS 200TR,126605,5,-3700,-2.84,126306.0,-10.6276,5181,671,570
440910,4,WON 미국우주항공방산,25765,2,135,0.53,25711.0,-4.898,5692,146,567
401470,2,KODEX 메타버스액티브,9640,5,-100,-1.03,9650.0,-2.6,1836,17,564
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8927,2,117,1.33,8954.0,,397501,3552,562
0194T0,2,ACE SK하이닉스단일종목레버리지,8550,5,-445,-4.95,8571.0,,105593,974,560
0000Z0,2,RISE 바이오TOP10액티브,9560,2,510,5.64,9534.0,-27.9459,227701,2137,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12145,5,-5,-0.04,12097.0,-6.6103,412,5,556
225040,4,TIGER 미국S&P500레버리지(합성 H),67515,2,375,0.56,67580.0,4.3599,3019,203,554
0111J0,2,HANARO 증권고배당TOP3플러스,12285,5,-225,-1.8,12287.0,-29.7256,22011,270,553
0141S0,2,SOL 조선기자재,8230,2,200,2.49,8253.0,-32.8315,75169,614,551
0197W0,2,SOL SK하이닉스단일종목레버리지,8470,5,-420,-4.72,8402.0,,139900,1266,546
0046Y0,4,ACE 미국배당퀄리티,12570,5,-30,-0.24,12612.0,-4.6534,8085,101,541
261220,5,KODEX WTI원유선물(H),24100,5,-185,-0.76,24109.0,-10.0389,68515,1651,536
385590,2,ACE ESG액티브,23295,5,-570,-2.39,23140.0,-7.0859,1021,23,536
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10695,5,-195,-1.79,10866.0,,103330,1122,535
304780,3,HANARO 200선물레버리지,118000,5,-9080,-7.15,118116.0,-33.6259,3036,372,531
0113P0,6,HK 머니마켓액티브,102340,3,0,0.0,102354.0,0.7382,0,0,530
442560,7,RISE TDF2040액티브 적격,16380,5,-15,-0.09,16250.0,-4.2189,12942,212,524
0118Z0,4,ACE 미국AI테크핵심산업액티브,8720,2,25,0.29,8731.0,-14.5035,10294,90,523
445150,2,KODEX 친환경조선해운액티브,28165,2,485,1.75,28186.0,-24.1701,2410,67,521
428510,4,KODEX 차이나AI테크액티브,23370,5,-855,-3.53,23300.0,-12.4197,12324,298,514
101280,4,KODEX 일본TOPIX100,30180,2,25,0.08,30112.0,-1.5954,2283,68,513
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7405,5,-145,-1.92,7424.0,-27.1939,20308,152,511
140700,2,KODEX 보험,20295,5,-875,-4.13,20345.0,13.7023,78691,1621,507
114470,6,KIWOOM 국고채3년,107950,3,0,0.0,107970.0,0.7669,10,1,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10742.0,0.5149,0,0,506
0118S0,4,SOL 미국넥스트테크TOP10액티브,10870,5,-75,-0.69,10977.0,-18.1377,17687,193,505
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11410,3,0,0.0,11427.0,-5.1917,215,2,502
275300,2,KODEX 우량주,29500,5,-995,-3.26,29489.0,-8.4453,1178,35,502
218420,4,KODEX 미국S&P500에너지(합성),20390,5,-135,-0.66,20455.0,-1.3459,4680,95,501
480310,4,TIGER 글로벌온디바이스AI,18475,5,-255,-1.36,18514.0,-14.0451,7784,143,499
0041D0,4,KODEX 미국AI소프트웨어TOP10,13070,2,210,1.63,13107.0,0.3973,14635,191,497
0139P0,2,ACE 고배당주,13260,5,-65,-0.49,13248.0,-4.8004,6548,86,491
0132H0,4,KODEX 미국원자력SMR,8530,2,185,2.22,8516.0,-20.1436,7783,66,490
123310,3,TIGER 인버스,1156,2,43,3.86,1156.0,-7.4044,2936588,3345,489
360140,2,KODEX 200롱코스닥150숏선물,22050,5,-1295,-5.55,22052.0,14.0449,41642,932,485
253150,3,PLUS 200선물레버리지,193730,5,-13865,-6.68,193785.0,-34.0194,107256,21539,484
200030,4,KODEX 미국S&P500산업재(합성),42915,5,-70,-0.16,42921.0,-2.7489,776,33,484
336160,6,RISE 금융채액티브,100300,5,-40,-0.04,100330.0,0.5741,2,0,482
418670,4,TIGER 글로벌AI사이버보안,16905,2,200,1.2,16964.0,9.2544,38523,651,480
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22115,2,380,1.75,22261.0,-13.6815,8641,192,475
447430,2,ACE 주주환원가치주액티브,16065,5,-40,-0.25,16064.0,-5.6119,10035,160,474
152500,3,ACE 레버리지,42825,5,-3220,-6.99,42867.0,-33.7768,22879,1014,471
256750,4,KODEX 차이나심천ChiNext(합성),15395,5,-700,-4.35,15428.0,-15.0212,7548,117,471
140950,1,파워 코스피100,83485,5,-2975,-3.44,83598.0,-10.3249,804,67,468
371470,4,TIGER 차이나바이오테크SOLACTIVE,8525,5,-320,-3.62,8579.0,6.8882,37108,325,467
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9530,5,-25,-0.26,9561.0,-2.4748,13106,124,467
0194M0,2,ACE 삼성전자단일종목레버리지,10775,5,-2035,-15.89,10804.0,,32777,371,466
316670,1,KIWOOM 코스닥150,7050,2,100,1.44,7044.0,-24.9461,39066,274,465
287180,4,PLUS 미국나스닥테크,54675,5,-550,-1.0,54913.0,-2.248,779,42,465
0178H0,7,IBK 미국AI TOP10국채혼합50,9800,2,70,0.72,9794.0,-5.5268,3221,31,461
442260,1,마이티 다이나믹퀀트액티브,37070,5,-1265,-3.3,36848.0,-10.7763,294,11,460
461340,4,HANARO 글로벌생성형AI액티브,41390,5,-675,-1.6,41488.0,-8.5643,1107,46,455
276990,4,KODEX 글로벌로봇(합성),25700,3,0,0.0,25795.0,-11.0881,2232,57,455
473590,4,ACE 미국주식베스트셀러,18505,5,-480,-2.53,18774.0,-23.2309,19315,363,453
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,5,-10,-0.09,10724.0,0.7042,9,0,447
261120,7,TIGER 미국달러선물인버스2X,5315,2,45,0.85,5305.0,16.9811,5771,30,446
196030,4,ACE 일본TOPIX레버리지(H),88665,2,280,0.32,89369.0,9.1172,16,1,443
473490,4,KIWOOM 글로벌AI반도체,29450,2,50,0.17,29227.0,-9.9924,558,16,442
442090,2,에셋플러스 코리아대장장이액티브,29425,2,145,0.5,29269.0,-13.283,45,1,441
472830,6,RISE 미국30년국채커버드콜(합성),7930,5,-40,-0.5,7905.0,-8.7963,34817,276,440
375770,2,KODEX 탄소효율그린뉴딜,24370,5,-410,-1.65,24166.0,-10.5046,124,3,439
139320,5,TIGER 금은선물(H),19370,2,325,1.71,19333.0,-1.8805,19400,375,436
453650,4,KODEX 미국S&P500금융,19350,2,120,0.62,19427.0,1.7783,7404,143,435
0189B0,5,TIGER 은액티브,8645,5,-30,-0.35,8595.0,-15.0343,72750,631,432
238720,4,ACE 일본Nikkei225(H),47985,5,-180,-0.37,48036.0,7.8119,670,32,432
494840,4,TIGER 미국방산TOP10,13065,5,-195,-1.47,13064.0,-0.8377,17540,229,431
401170,2,RISE 메타버스,10880,2,40,0.37,10873.0,-1.32,1618,17,431
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,15,0.03,50270.0,0.6509,1,0,429
139280,2,TIGER 경기방어,13070,2,230,1.79,13098.0,0.0059,4381,56,429
0007G0,4,PLUS 글로벌원자력밸류체인,14125,2,705,5.25,14029.0,-13.67,2523,35,424
476260,2,HANARO 반도체핵심공정주도주,12015,2,30,0.25,12032.0,-19.4828,77557,933,421
282000,3,RISE 국고채3년선물인버스,114665,5,-25,-0.02,114618.0,0.1091,11,1,419
305050,1,ACE 코스피,69705,5,-1860,-2.6,69705.0,-11.5882,3944,277,418
440650,6,ACE 미국달러단기채권액티브,11585,5,-35,-0.3,11583.0,-7.1515,38603,447,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100665.0,,0,0,417
487130,2,KoAct AI인프라액티브,26660,2,50,0.19,26593.0,-25.7948,3630,96,413
429760,4,PLUS 미국S&P500,19565,5,-10,-0.05,19563.0,-4.9685,1874,36,411
0186S0,7,1Q 코스닥150채권혼합50액티브,8415,2,90,1.08,8400.0,-12.639,328913,2765,408
448570,1,FOCUS AI코리아액티브,29930,5,-710,-2.32,29888.0,-8.8503,48,1,404
0220B0,1,DS 코스닥액티브,9375,2,160,1.74,9376.0,,58835,553,403
183700,7,RISE 200채권혼합50,95635,5,-880,-0.91,95081.0,-5.0508,916,87,402
0192L0,2,RISE SK하이닉스단일종목레버리지,8700,5,-450,-4.92,8721.0,,40199,374,400
0112X0,1,마이티 200TR,39770,5,-1730,-4.17,39947.0,-9.91,1474,59,398
472840,1,IBK 200,105920,5,-3455,-3.16,105795.0,-10.6547,159,17,397
464470,6,PLUS 미국채30년액티브,47865,5,-195,-0.41,47800.0,-8.6403,2921,139,394
0207G0,2,SOL 우주항공밸류체인,6575,2,100,1.54,6571.0,,324699,2124,388
352540,7,KODEX 일본부동산리츠(H),11375,2,45,0.4,11428.0,-0.0517,6507,73,387
322410,2,HANARO K고배당,22485,2,120,0.54,22508.0,-5.1705,5949,133,382
195930,4,TIGER 유로스탁스50(합성 H),23615,2,155,0.66,23786.0,6.7576,6443,152,378
400970,2,TIGER Fn메타버스,7465,2,30,0.4,7471.0,-16.2726,6881,51,377
147970,2,TIGER 모멘텀,78125,5,-80,-0.1,78111.0,-18.5365,568,44,375
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7945,2,35,0.44,8066.0,10.2799,3801,30,373
365000,2,TIGER 인터넷TOP10,3695,2,35,0.96,3698.0,-22.293,116338,432,373
292560,7,TIGER 일본엔선물,8080,5,-15,-0.19,8041.0,-7.5386,37574,303,372
275280,2,KODEX 모멘텀주,41295,5,-1490,-3.48,41283.0,-11.2729,874,36,372
491830,4,TIGER 미국AI반도체팹리스,21050,5,-585,-2.7,21187.0,-7.9079,29077,614,368
452250,6,ACE 미국30년국채선물레버리지(합성 H),4695,5,-25,-0.53,4742.0,-3.2787,1171,5,364
449690,4,TIGER 한중반도체(합성),47970,5,-710,-1.46,46528.0,-13.7033,108,5,360
498860,2,RISE 코리아금융고배당,16325,5,-185,-1.12,16318.0,-13.7316,9141,149,359
415920,5,PLUS 글로벌희토류&전략자원생산기업,7690,2,310,4.2,7669.0,-24.23,106378,814,358
352560,7,KODEX 미국부동산리츠(H),12520,5,-105,-0.83,12525.0,2.7905,5081,63,357
0100K0,2,KODEX 방산TOP10레버리지,6355,2,105,1.68,6394.0,-48.3898,270391,1714,356
104530,2,KIWOOM 코리아고배당,17265,2,35,0.2,17251.0,-11.0089,1959,33,354
450910,1,SOL 코스닥150,13800,2,260,1.92,13819.0,-25.5226,13458,185,353
0209Z0,2,ACE 코리아AI전력TOP10,6660,2,80,1.22,6665.0,,90938,604,353
322400,2,HANARO e커머스,10490,2,185,1.8,10464.0,-6.3182,396,4,351
381560,2,HANARO Fn전기&수소차,17490,2,360,2.1,17523.0,-15.4409,2079,35,350
407830,4,에셋플러스 글로벌플랫폼액티브,14400,2,135,0.95,14402.0,-12.2694,525,7,346
153270,1,KIWOOM 코스피100,82000,5,-2685,-3.17,82064.0,-10.3544,2338,194,344
0154F0,2,WON 초대형IB&금융지주,11655,5,-5,-0.04,11650.0,-14.2963,12467,144,344
469050,4,RISE 미국반도체NYSE(H),31255,5,-420,-1.33,31317.0,0.5667,58707,1831,344
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16770,2,760,4.75,16882.0,-15.4476,12403,209,344
241390,7,RISE V&S셀렉트밸류채권혼합,15590,5,-10,-0.06,15614.0,-6.0279,2050,31,343
276650,4,RISE 글로벌테크놀로지(합성 H),45670,2,45,0.1,45553.0,-0.0767,55,2,343
138910,5,KODEX 구리선물(H),10045,2,15,0.15,10039.0,3.1893,11343,114,342
295020,6,RISE 국채선물10년인버스,60680,5,-115,-0.19,60643.0,1.3587,23,1,341
385520,2,KODEX 자율주행액티브,15835,2,115,0.73,15831.0,-19.5497,3482,55,340
475070,4,KoAct 글로벌친환경전력인프라액티브,29600,5,-190,-0.64,29672.0,-25.8679,1969,58,340
449780,4,KIWOOM 미국S&P500(H),18650,2,60,0.32,18650.0,2.2561,7831,146,336
465350,3,RISE 2차전지TOP10인버스(합성),16735,5,-1075,-6.04,16788.0,19.3699,140033,2350,335
474800,4,KIWOOM 미국원유에너지기업,15900,5,-75,-0.47,16016.0,-2.1103,16990,271,334
122260,6,KIWOOM 통안채1년,104090,5,-10,-0.01,104097.0,0.6283,15,1,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11085,2,50,0.45,11074.0,3.6921,3264,36,333
380340,2,ACE 코리아AI테크핵심산업,27700,5,-250,-0.89,27733.0,-5.2703,71815,2020,332
227540,2,TIGER 200 헬스케어,20265,2,970,5.03,20235.0,-0.9752,23216,463,332
465660,4,TIGER 일본반도체FACTSET,24610,2,190,0.78,24610.0,-4.7211,7008,171,332
099140,4,KODEX 차이나H,21375,5,-475,-2.17,21309.0,-5.7699,3693,79,331
105780,2,RISE 5대그룹주,16555,5,-340,-2.01,16574.0,-12.5744,1714,28,331
0192T0,2,SOL 코스닥TOP10,7440,2,140,1.92,7432.0,-22.7514,154997,1150,327
256440,4,ACE MSCI인도네시아(합성),5355,3,0,0.0,5392.0,-10.0,6748,36,327
0083S0,4,1Q 미국메디컬AI,11255,2,345,3.16,11319.0,10.8269,16360,184,326
174360,4,RISE 중국본토대형주CSI100,23300,5,-360,-1.52,23306.0,-10.8684,2888,67,326
491090,4,KODEX 미국테크TOP3플러스,17565,5,-110,-0.62,17567.0,-8.9322,14610,257,325
459560,4,KODEX 테슬라밸류체인FactSet,21640,2,95,0.44,21602.0,-15.6678,2442,53,325
261140,2,TIGER 우선주,23965,5,-550,-2.24,23971.0,-9.3726,11587,278,321
496770,4,PLUS 글로벌방산,18215,5,-425,-2.28,18299.0,3.4693,10893,199,319
271060,5,KODEX 3대농산물선물(H),8770,2,215,2.51,8796.0,1.2426,73583,643,318
266360,2,KODEX K콘텐츠,9930,5,-15,-0.15,9949.0,-9.9593,10198,102,318
426150,6,WON 대한민국국고채액티브,50785,5,-15,-0.03,50835.0,-2.3735,1376,69,316
245350,4,TIGER 유로스탁스배당30,19740,2,160,0.82,19584.0,0.0812,1159,22,316
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11615,2,145,1.26,11589.0,3.7912,3056,35,314
248270,4,TIGER S&P글로벌헬스케어(합성),27475,2,215,0.79,27266.0,6.881,5854,161,313
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9485,5,-60,-0.63,9499.0,-4.9245,14771,140,313
459750,4,RISE 글로벌주식분산액티브,17880,5,-50,-0.28,17938.0,-4.8133,4817,86,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11165,5,-55,-0.49,11177.0,-7.4226,4478,50,313
0085N0,6,ACE 미국10년국채액티브(H),9755,5,-15,-0.15,9744.0,0.113,11058,107,312
494410,4,PLUS 미국S&P500성장주,14155,5,-25,-0.18,14162.0,-6.3957,1306,18,311
395170,2,KODEX Top10동일가중,15500,5,-500,-3.12,15494.0,-18.2737,3713,58,310
0155N0,2,HANARO K휴머노이드테마TOP10,7675,5,-45,-0.58,7675.0,-27.7154,9015,69,307
468630,6,KODEX iShares미국투자등급회사채액티브,10865,5,-35,-0.32,10840.0,-8.3659,26719,289,305
464920,4,PLUS 일본반도체소부장,24400,2,45,0.18,24561.0,-3.5828,5789,141,305
395290,2,HANARO Fn K-POP&미디어,4820,2,35,0.73,4814.0,-24.705,6119,29,304
456680,4,TIGER 차이나전기차레버리지(합성),6630,5,-90,-1.34,6697.0,-42.6622,30701,205,304
0192M0,2,RISE 삼성전자단일종목레버리지,10940,5,-1970,-15.26,10989.0,,25768,292,304
156080,1,KODEX MSCI Korea,50580,5,-2110,-4.0,50684.0,-8.9371,8540,436,303
139270,2,TIGER 200 금융,16270,5,-290,-1.75,16272.0,-1.6922,4891,79,303
275290,2,KODEX 가치주,33600,5,-960,-2.78,33570.0,-5.5627,2087,70,302
0204S0,1,TIGER 코스닥액티브,6515,2,100,1.56,6509.0,,42951,280,300
0150K0,2,KoAct 수소전력ESS인프라액티브,10225,2,420,4.28,10222.0,-35.2378,13921,141,297
387270,4,TIGER 글로벌이노베이션액티브,24410,5,-250,-1.01,24432.0,-13.6253,1203,29,295
0155M0,4,ACE 미국SMR원자력TOP10,7115,2,210,3.04,7098.0,-19.5691,8432,59,295
469790,2,KIWOOM 코리아테크TOP10,42130,5,-1210,-2.79,42097.0,-7.8699,275,11,295
192720,2,파워 고배당저변동성,57675,2,505,0.88,57737.0,-4.894,1362,78,294
117460,2,KODEX 에너지화학,13515,2,245,1.85,13545.0,-17.8861,5600,76,293
0203S0,7,WON 삼성전자현대차채권혼합50,8715,5,-215,-2.41,8719.0,,48936,428,292
0107F0,4,KIWOOM 미국고배당&AI테크,11440,5,-35,-0.31,11484.0,-3.8236,5537,63,292
446690,4,KODEX 아시아AI반도체exChina액티브,58255,5,-960,-1.62,58408.0,-11.1095,1198,70,291
414270,4,ACE 글로벌자율주행액티브,12015,2,35,0.29,12001.0,-16.1359,1325,15,288
145850,2,TREX 펀더멘탈 200,115005,5,-2630,-2.24,115466.0,-7.2601,2,0,288
289480,3,TIGER 200커버드콜,12455,5,-160,-1.27,12483.0,12.9999,12021,150,286
117680,2,KODEX 철강,12315,2,595,5.08,12338.0,-26.1541,103741,1270,284
415340,4,KODEX 차이나과창판STAR50(합성),13740,5,-560,-3.92,13777.0,-13.9591,8468,119,284
450190,4,KODEX 한중반도체(합성),47400,5,-1560,-3.19,46933.0,-13.9695,265,12,284
0184E0,7,1Q 200채권혼합50액티브,10900,5,-175,-1.58,10892.0,-3.1087,91543,1007,283
252710,3,TIGER 200선물인버스2X,86,2,6,7.5,87.0,-27.928,130859196,11006,283
494340,4,ACE 글로벌AI맞춤형반도체,18680,5,-555,-2.89,18735.0,-12.6873,8289,155,280
475380,7,RISE 글로벌리얼티인컴,10452,5,-23,-0.22,10451.0,-8.9409,2988,31,277
253250,3,KIWOOM 200선물레버리지,95385,5,-7170,-6.99,95445.0,-33.7586,9774,969,277
223190,2,KODEX 200가치저변동,27565,5,-480,-1.71,27546.0,-8.9597,23086,639,276
261250,7,KODEX 미국달러선물레버리지,15910,5,-120,-0.75,15921.0,-14.6433,41060,652,275
0166N0,1,PLUS 코스닥150액티브,7405,2,130,1.79,7399.0,-32.3256,26400,195,274
493420,4,SOL 미국배당다우존스2호,12990,2,10,0.08,13006.0,0.648,3413,44,273
225130,4,ACE 골드선물 레버리지(합성 H),54490,2,2090,3.99,54609.0,-3.8797,6412,349,272
459790,4,KIWOOM 미국성장기업30액티브,20170,2,30,0.15,20078.0,-13.8396,174,3,272
419430,4,KODEX 차이나2차전지MSCI(합성),9710,5,-65,-0.66,9770.0,-19.5143,383,3,272
440340,7,TIGER 글로벌멀티에셋TIF액티브,12065,3,0,0.0,12059.0,-6.2897,3085,37,271
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8900,2,60,0.68,8975.0,,69774,625,271
0137W0,4,KIWOOM 미국S&P500&GOLD,10435,2,35,0.34,10451.0,-5.0619,5031,52,271
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7950,2,65,0.82,7907.0,-13.3048,32856,261,270
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8905,5,-470,-5.01,8876.0,,54476,516,270
437350,6,RISE 미국단기투자등급회사채액티브,12210,5,-55,-0.45,12211.0,-7.1537,18044,220,269
0047R0,4,RISE 팔란티어고정테크100,15260,2,90,0.59,15319.0,0.2023,12850,196,267
0115C0,4,RISE 미국고배당다우존스TOP10,11355,2,90,0.8,11332.0,0.816,2573,29,267
0223R0,4,TIGER 미국테크NYSE100액티브,9165,5,-215,-2.29,9286.0,,19731,181,267
167860,6,KIWOOM 국고채10년레버리지,91725,2,120,0.13,91817.0,-1.2452,1,0,266
489290,4,WON 미국빌리어네어,14770,2,30,0.2,14763.0,-10.8288,2007,29,266
245360,4,TIGER 차이나HSCEI,12300,5,-255,-2.03,12307.0,-6.3312,6656,83,264
479850,2,HANARO K-뷰티,19530,2,755,4.02,19530.0,18.1189,57066,1108,264
261060,2,TIGER 코스닥150IT,22605,2,410,1.85,22568.0,-27.1699,5989,134,262
461600,6,SOL 미국30년국채액티브(H),8320,2,10,0.12,8321.0,-1.3065,13475,112,262
0103T0,2,1Q K소버린AI,8880,2,15,0.17,8875.0,-1.8816,78996,710,262
0152E0,2,SOL 배당성향탑픽액티브,10600,5,-60,-0.56,10615.0,-8.5283,11892,125,260
185680,4,KODEX 미국S&P바이오(합성),48775,2,310,0.64,48874.0,14.3446,2232,109,259
0164G0,4,RISE 차이나AI반도체TOP4Plus,12320,5,-680,-5.23,12310.0,-12.9853,14715,183,259
368190,2,HANARO Fn K-뉴딜디지털플러스,8055,2,170,2.16,8068.0,-10.8032,116,0,258
0049K0,7,ACE 미국배당퀄리티채권혼합50,11145,2,5,0.04,11139.0,-2.8742,11450,127,256
277540,4,ACE 아시아TOP50,31740,5,-650,-2.01,31631.0,-5.4859,779,25,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12460,5,-35,-0.28,12488.0,-6.0179,960,11,249
483570,4,KCGI 미국S&P500 TOP10,15445,5,-110,-0.71,15459.0,-10.6035,1026,15,247
496120,1,ACE 코리아밸류업,32895,5,-595,-1.78,32833.0,-9.0969,507,16,247
0093D0,7,KoAct 팔란티어밸류체인액티브,17500,3,0,0.0,17574.0,-7.1126,720,12,245
0198B0,2,1Q 삼성전자선물단일종목레버리지,11150,5,-2195,-16.45,11145.0,,30434,352,244
139250,2,TIGER 200 에너지화학,17370,2,55,0.32,17334.0,-11.4245,15977,280,243
195970,4,PLUS 선진국MSCI(합성 H),16510,5,-85,-0.51,16689.0,5.1647,3928,65,241
292500,1,SOL KRX300,47980,5,-1540,-3.11,48029.0,-11.4577,28,1,240
411540,1,SOL 200 Top10,17115,5,-150,-0.87,17109.0,-14.9804,1138,19,240
280930,4,KODEX 미국러셀2000(H),17085,2,105,0.62,17073.0,6.1913,2355,40,239
159800,1,마이티 코스피100,84770,5,-2445,-2.8,84438.0,-10.4753,7,0,237
269420,4,KODEX S&P글로벌인프라(합성),22280,5,-180,-0.8,22216.0,-8.2704,1439,32,237
481340,6,RISE 미국30년국채액티브,8595,5,-35,-0.41,8579.0,-8.936,18227,156,236
0206G0,7,1Q 현대차기아채권혼합50,8290,5,-10,-0.12,8290.0,,35811,296,236
289250,2,TIGER MSCI KOREA ESG유니버설,34210,5,-610,-1.75,34027.0,-9.0942,286,9,236
292160,1,TIGER KRX300,47155,5,-1500,-3.08,47152.0,-11.6907,6152,291,236
138230,7,KIWOOM 미국달러선물,16160,5,-40,-0.25,16171.0,-7.4022,443,7,234
461450,1,KODEX 코스닥글로벌,15570,2,415,2.74,15575.0,-19.5381,4881,75,234
204450,4,KODEX 차이나H레버리지(H),2335,5,-80,-3.31,2334.0,-0.2067,8592,20,231
367740,2,HANARO Fn5G산업,41900,5,-5,-0.01,41745.0,-7.891,901,37,230
300950,2,KODEX 게임산업,5455,5,-10,-0.18,5460.0,-12.9778,15479,85,229
364690,1,KODEX 혁신기술테마액티브,38175,5,-735,-1.89,38106.0,-12.6461,192,7,229
388280,2,RISE K엔터&여행레저,6885,2,80,1.18,6890.0,-18.6005,3186,21,229
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5205,5,-345,-6.22,5204.0,-6.4081,41608,222,228
442550,7,RISE TDF2030액티브 적격,14680,3,0,0.0,14580.0,-3.5043,3585,52,228
477730,4,KODEX 인도타타그룹,7535,5,-25,-0.33,7544.0,-5.5524,2200,16,226
469160,4,ACE 일본반도체,25080,2,190,0.76,25089.0,-9.5403,3723,92,226
0153X0,4,PLUS 미국고배당주액티브,11570,2,75,0.65,11561.0,2.4751,9608,111,226
0047P0,4,RISE 테슬라고정테크100,14540,2,190,1.32,14530.0,-11.0882,4339,63,225
447660,7,PLUS 애플채권혼합,13580,5,-60,-0.44,13605.0,-0.1163,6922,94,224
471460,6,KIWOOM 국고채30년액티브,44740,2,30,0.07,44764.0,-7.6086,649,29,224
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10160,5,-350,-3.33,10160.0,-10.5532,1127,11,224
0065G0,4,KODEX 차이나테크TOP10,8665,5,-405,-4.47,8695.0,-10.669,34658,311,221
0127R0,4,RISE 미국AI클라우드인프라,16335,5,-615,-3.63,16589.0,-4.8749,7932,130,221
464600,2,SOL 자동차소부장Fn,23140,2,125,0.54,23052.0,-18.4877,1411,32,220
239660,6,PLUS 우량회사채50,121650,2,5,0.0,121660.0,0.6786,1601,194,219
433220,4,에셋플러스 글로벌대장장이액티브,29455,5,-350,-1.17,29490.0,-16.7691,84,2,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11715,2,90,0.77,11731.0,-5.411,80,0,217
376410,2,TIGER 탄소효율그린뉴딜,23960,5,-535,-2.18,23927.0,-10.439,259,6,216
375760,2,HANARO 탄소효율그린뉴딜,23900,5,-715,-2.9,23847.0,-9.5186,73,1,215
