itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0210E0,2,PLUS 200커버드콜액티브,7030,5,-15,-0.21,7035.0,,256031,1816,640
491700,1,HK 200,105895,2,1525,1.46,104720.0,-26.5466,198,20,635
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,3,0,0.0,10191.0,0.7909,119,1,632
277640,2,TIGER 코스피대형주,35985,2,115,0.32,35908.0,-26.7526,4837,175,630
419890,6,KIWOOM 단기채권ESG액티브,107585,2,45,0.04,107574.0,0.6975,2068,222,624
292770,6,KODEX 국채선물3년인버스,57845,3,0,0.0,57788.0,0.1471,0,0,621
455660,6,ACE 미국하이일드액티브(H),9410,3,0,0.0,9402.0,0.212,6686,62,621
0115E0,2,KODEX 코리아소버린AI,14110,5,-165,-1.16,14138.0,-21.9598,36528,520,621
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8905,2,20,0.23,8937.0,-12.7486,29131,259,614
453950,4,TIGER TSMC파운드리밸류체인,31325,5,-155,-0.49,31192.0,-13.8715,15119,472,611
453640,4,KODEX 미국S&P500헬스케어,14160,3,0,0.0,14216.0,5.7171,20733,293,609
261240,7,KODEX 미국달러선물,14065,5,-70,-0.5,14069.0,-9.0997,44242,621,601
476750,6,ACE 미국30년국채엔화노출액티브(H),7390,2,115,1.58,7377.0,-13.8129,97115,713,599
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23365,2,25,0.11,23438.0,-5.1413,231,5,593
150460,2,TIGER 중국소비테마,7805,5,-95,-1.2,7801.0,9.1914,14087,111,590
0040S0,4,HANARO 글로벌피지컬AI액티브,23125,5,-95,-0.41,23074.0,-23.6812,5134,118,590
0172V0,5,1Q 은액티브,8460,2,195,2.36,8385.0,-24.1744,66433,559,588
479730,4,TIGER 인도빌리언컨슈머,9840,2,50,0.51,9863.0,-2.694,1685,16,581
140700,2,KODEX 보험,22310,2,940,4.4,22330.0,2.9068,677712,15080,580
495940,4,RISE 미국AI테크액티브,18635,2,45,0.24,18564.0,-24.0391,77338,1444,568
225040,4,TIGER 미국S&P500레버리지(합성 H),67250,2,670,1.01,67332.0,-0.5007,3192,214,565
306950,3,KODEX KRX300레버리지,70190,5,-2110,-2.92,70053.0,-54.1724,1622,116,562
491220,1,PLUS 200TR,124525,2,1320,1.07,123257.0,-27.1085,4225,527,560
0166S0,2,PLUS K제조업핵심기업액티브,10425,5,-60,-0.57,10432.0,-30.9744,12868,135,558
401470,2,KODEX 메타버스액티브,9500,5,-25,-0.26,9484.0,-17.4611,8375,80,556
0181L0,4,SOL 미국우주항공TOP10,6835,2,195,2.94,6801.0,-47.942,36614,250,554
252400,3,RISE 200선물레버리지,92110,2,150,0.16,92049.0,-55.7033,11609,1088,553
261070,2,TIGER 코스닥150바이오테크,11945,5,-395,-3.2,11932.0,-22.8991,111127,1348,549
455960,6,RISE 미국달러SOFR금리액티브(합성),11940,5,-90,-0.75,11944.0,-8.0978,1140,13,547
0111J0,2,HANARO 증권고배당TOP3플러스,12240,2,65,0.53,12245.0,-26.7097,16444,201,545
0113P0,6,HK 머니마켓액티브,102445,2,25,0.02,102445.0,0.7376,10,1,531
385590,2,ACE ESG액티브,23055,2,130,0.57,23070.0,-21.0028,427,9,530
0141S0,2,SOL 조선기자재,8270,2,135,1.66,8278.0,-22.7813,58304,484,529
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10555,2,25,0.24,10619.0,,41208,435,528
0046Y0,4,ACE 미국배당퀄리티,12395,2,25,0.2,12410.0,-8.698,10559,130,527
442560,7,RISE TDF2040액티브 적격,16145,5,-15,-0.09,16059.0,-8.8051,6696,108,525
278240,3,RISE 코스닥150선물레버리지,7135,5,-225,-3.06,7151.0,-51.0313,37021,270,520
101280,4,KODEX 일본TOPIX100,30220,2,190,0.63,30274.0,-4.447,3599,108,520
445150,2,KODEX 친환경조선해운액티브,27980,2,950,3.51,27903.0,-20.531,4171,116,518
261220,5,KODEX WTI원유선물(H),25485,5,-70,-0.27,25512.0,3.1899,71150,1818,516
0139P0,2,ACE 고배당주,13910,2,300,2.2,13932.0,-0.9364,22294,310,515
440910,4,WON 미국우주항공방산,23285,5,-400,-1.69,23335.0,-17.6747,5009,116,512
304780,3,HANARO 200선물레버리지,113830,2,1795,1.6,112302.0,-55.5981,2050,234,512
0118Z0,4,ACE 미국AI테크핵심산업액티브,8530,2,60,0.71,8465.0,-22.1508,5059,43,508
114470,6,KIWOOM 국고채3년,107970,2,110,0.1,107958.0,0.627,11,1,507
0000Z0,2,RISE 바이오TOP10액티브,8515,5,-290,-3.29,8510.0,-28.2981,147994,1277,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,2,5,0.05,10751.0,0.6554,4,0,507
218420,4,KODEX 미국S&P500에너지(합성),20515,5,-165,-0.8,20608.0,3.8152,13448,276,504
123310,3,TIGER 인버스,1181,2,1,0.08,1180.0,13.8996,2112514,2465,502
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7125,2,45,0.64,7133.0,-32.6677,24701,175,499
360140,2,KODEX 200롱코스닥150숏선물,22605,2,415,1.87,22572.0,-7.5225,6705,150,497
0041D0,4,KODEX 미국AI소프트웨어TOP10,13140,2,115,0.88,12641.0,-15.4599,109688,1440,493
480310,4,TIGER 글로벌온디바이스AI,18560,2,110,0.6,18601.0,-26.4091,4822,89,492
418670,4,TIGER 글로벌AI사이버보안,16890,5,-185,-1.08,16699.0,-4.3953,50254,845,486
275300,2,KODEX 우량주,28555,5,-270,-0.94,28585.0,-23.9431,735,21,485
447430,2,ACE 주주환원가치주액티브,16370,2,70,0.43,16410.0,0.4073,8933,146,483
253150,3,PLUS 200선물레버리지,188150,2,4660,2.54,184246.0,-55.3482,2892,543,470
336160,6,RISE 금융채액티브,100150,2,80,0.08,100125.0,0.5536,87,8,470
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9572,2,82,0.86,9583.0,1.0776,11583,110,469
0132H0,4,KODEX 미국원자력SMR,8000,3,0,0.0,7941.0,-26.5719,22866,182,464
0118S0,4,SOL 미국넥스트테크TOP10액티브,10025,2,85,0.86,10002.0,-36.1183,9349,93,461
0178H0,7,IBK 미국AI TOP10국채혼합50,9800,2,70,0.72,9825.0,-7.9813,6642,64,461
0194T0,2,ACE SK하이닉스단일종목레버리지,7700,5,-90,-1.16,7691.0,-69.917,51564,409,460
261120,7,TIGER 미국달러선물인버스2X,5460,2,70,1.3,5461.0,21.3963,12469,68,459
140950,1,파워 코스피100,81555,2,190,0.23,81511.0,-27.0431,177,14,457
196030,4,ACE 일본TOPIX레버리지(H),91285,2,1885,2.11,90544.0,6.7845,135,12,456
200030,4,KODEX 미국S&P500산업재(합성),40380,5,-145,-0.36,40538.0,-9.9645,1101,44,455
371470,4,TIGER 차이나바이오테크SOLACTIVE,8420,2,75,0.9,8458.0,5.6329,61971,522,455
316670,1,KIWOOM 코스닥150,6700,5,-120,-1.76,6717.0,-23.9264,25391,172,453
256750,4,KODEX 차이나심천ChiNext(합성),14730,5,-100,-0.67,14712.0,-26.3472,1866,27,451
152500,3,ACE 레버리지,40775,2,245,0.6,40741.0,-55.8112,16011,665,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10736.0,0.7035,0,0,448
287180,4,PLUS 미국나스닥테크,52635,5,-575,-1.08,52707.0,-15.8137,1538,80,447
461340,4,HANARO 글로벌생성형AI액티브,40600,2,310,0.77,40367.0,-19.0721,416,16,447
442260,1,마이티 다이나믹퀀트액티브,36005,5,-155,-0.43,36052.0,-26.2568,211,7,446
305050,1,ACE 코스피,68290,5,-30,-0.04,68320.0,-24.9231,1162,80,444
429760,4,PLUS 미국S&P500,19270,2,15,0.08,19276.0,-9.077,1723,33,443
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20350,2,120,0.59,20406.0,-35.0562,9036,183,438
442090,2,에셋플러스 코리아대장장이액티브,29080,2,480,1.68,28727.0,-19.1863,27,0,436
0197W0,2,SOL SK하이닉스단일종목레버리지,7520,5,-130,-1.7,7537.0,-70.5996,104129,808,436
473490,4,KIWOOM 글로벌AI반도체,28975,2,120,0.42,28961.0,-19.3634,631,18,435
276990,4,KODEX 글로벌로봇(합성),24520,5,-490,-1.96,24600.0,-19.4655,4384,107,434
453650,4,KODEX 미국S&P500금융,19210,5,-25,-0.13,19205.0,1.8048,15432,296,432
472830,6,RISE 미국30년국채커버드콜(합성),7780,2,15,0.19,7758.0,-13.5963,13927,108,432
292560,7,TIGER 일본엔선물,7995,2,55,0.69,7982.0,-9.6187,128731,1024,432
473590,4,ACE 미국주식베스트셀러,17965,2,45,0.25,17981.0,-28.1476,18786,337,431
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50285,2,50,0.1,50263.0,0.6915,2,0,428
375770,2,KODEX 탄소효율그린뉴딜,23730,2,235,1.0,23709.0,-24.9375,76,1,427
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11210,5,-10,-0.09,11244.0,-9.2853,2583,28,426
0186S0,7,1Q 코스닥150채권혼합50액티브,8180,5,-60,-0.73,8202.0,-11.8237,210600,1730,425
401170,2,RISE 메타버스,10700,5,-75,-0.7,10657.0,-23.8516,863,9,424
440650,6,ACE 미국달러단기채권액티브,11430,5,-45,-0.39,11421.0,-9.1449,27560,314,423
238720,4,ACE 일본Nikkei225(H),46840,2,140,0.3,46684.0,-2.9913,782,36,422
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100725,3,0,0.0,100756.0,0.6796,0,0,417
139280,2,TIGER 경기방어,12770,5,-85,-0.66,12737.0,-0.4198,3232,41,416
139320,5,TIGER 금은선물(H),18490,2,475,2.64,18191.0,-7.3303,10598,194,416
487130,2,KoAct AI인프라액티브,26710,5,-290,-1.07,26729.0,-25.9869,2814,75,414
0189B0,5,TIGER 은액티브,8110,2,230,2.92,8125.0,-24.8451,30342,244,414
494840,4,TIGER 미국방산TOP10,12380,5,-175,-1.39,12318.0,-6.2497,14692,181,409
0007G0,4,PLUS 글로벌원자력밸류체인,13525,2,60,0.45,13549.0,-17.771,8813,119,406
476260,2,HANARO 반도체핵심공정주도주,11955,5,-245,-2.01,11970.0,-2.517,188036,2275,400
0220B0,1,DS 코스닥액티브,9395,5,-170,-1.78,9407.0,,173140,1640,399
322410,2,HANARO K고배당,23485,2,310,1.34,23426.0,-4.1051,7163,168,399
448570,1,FOCUS AI코리아액티브,29390,2,430,1.48,29135.0,-22.0143,12,0,397
183700,7,RISE 200채권혼합50,94315,5,-55,-0.06,94134.0,-13.2511,2370,224,396
0112X0,1,마이티 200TR,39200,2,125,0.32,38999.0,-26.6817,327,12,392
428510,4,KODEX 차이나AI테크액티브,22950,5,-355,-1.52,22932.0,-23.4153,11289,260,390
0085N0,6,ACE 미국10년국채액티브(H),9710,2,25,0.26,9700.0,-1.4247,20961,203,388
472840,1,IBK 200,103575,2,405,0.39,103273.0,-26.7157,457,47,388
0194M0,2,ACE 삼성전자단일종목레버리지,10000,2,40,0.4,9965.0,-65.6493,10713,109,383
352540,7,KODEX 일본부동산리츠(H),11230,5,-45,-0.4,11245.0,2.9276,10086,113,382
147970,2,TIGER 모멘텀,79040,2,1410,1.82,78448.0,-24.6604,458,36,379
195930,4,TIGER 유로스탁스50(합성 H),23255,2,25,0.11,23407.0,3.8444,4342,101,372
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7860,5,-75,-0.95,7969.0,11.3165,4422,34,369
400970,2,TIGER Fn메타버스,7315,5,-65,-0.88,7301.0,-29.4456,3574,26,369
275280,2,KODEX 모멘텀주,40500,5,-120,-0.3,40350.0,-25.7666,2721,111,365
452250,6,ACE 미국30년국채선물레버리지(합성 H),4700,2,55,1.18,4742.0,-9.2774,5047,23,364
104530,2,KIWOOM 코리아고배당,17720,2,120,0.68,17741.0,-5.2851,7696,136,363
0154F0,2,WON 초대형IB&금융지주,12515,2,305,2.5,12517.0,-5.3489,9307,116,363
0207G0,2,SOL 우주항공밸류체인,6120,5,-85,-1.37,6126.0,,304220,1869,361
464470,6,PLUS 미국채30년액티브,47190,2,70,0.15,47171.0,-13.2161,3785,178,361
491830,4,TIGER 미국AI반도체팹리스,20450,2,110,0.54,20512.0,-27.3429,2819,57,358
0209Z0,2,ACE 코리아AI전력TOP10,6667,5,-48,-0.71,6676.0,,89630,602,357
0192L0,2,RISE SK하이닉스단일종목레버리지,7835,5,-90,-1.14,7834.0,-69.7404,7631,61,356
365000,2,TIGER 인터넷TOP10,3475,5,-30,-0.86,3479.0,-32.9187,40743,143,353
449690,4,TIGER 한중반도체(합성),46790,5,-125,-0.27,46048.0,-21.1182,104,4,351
241390,7,RISE V&S셀렉트밸류채권혼합,15785,2,135,0.86,15617.0,-8.3907,1717,26,347
381560,2,HANARO Fn전기&수소차,17300,2,40,0.23,17317.0,-25.5616,2573,44,346
352560,7,KODEX 미국부동산리츠(H),12100,5,-30,-0.25,12151.0,1.8032,9959,120,345
122260,6,KIWOOM 통안채1년,104175,2,10,0.01,104185.0,0.696,22620,2356,344
498860,2,RISE 코리아금융고배당,17075,2,325,1.94,17073.0,-8.8849,37478,640,342
276650,4,RISE 글로벌테크놀로지(합성 H),45520,5,-110,-0.24,45671.0,-7.2184,16,0,341
322400,2,HANARO e커머스,10185,3,0,0.0,10204.0,-11.9326,1599,16,341
450910,1,SOL 코스닥150,13155,5,-250,-1.86,13176.0,-23.9001,20083,266,339
153270,1,KIWOOM 코스피100,80205,2,620,0.78,80055.0,-27.2304,655,52,337
449780,4,KIWOOM 미국S&P500(H),18620,2,135,0.73,18627.0,-0.4256,3673,68,335
415920,5,PLUS 글로벌희토류&전략자원생산기업,7130,2,70,0.99,7144.0,-30.2372,8241,58,335
385520,2,KODEX 자율주행액티브,15535,2,185,1.21,15397.0,-30.0843,1837,28,334
474800,4,KIWOOM 미국원유에너지기업,16155,5,-70,-0.43,16136.0,2.743,34888,561,331
407830,4,에셋플러스 글로벌플랫폼액티브,13785,5,-70,-0.51,13782.0,-18.9767,100,1,331
491090,4,KODEX 미국테크TOP3플러스,17770,2,160,0.91,17747.0,-11.2991,62342,1106,329
138910,5,KODEX 구리선물(H),9945,2,95,0.96,9957.0,-3.5732,17941,178,328
465350,3,RISE 2차전지TOP10인버스(합성),16310,5,-145,-0.88,16509.0,9.8098,47012,765,326
475070,4,KoAct 글로벌친환경전력인프라액티브,28290,2,195,0.69,28320.0,-30.4752,5079,143,325
099140,4,KODEX 차이나H,20950,5,-200,-0.95,20939.0,-11.1542,2312,48,325
139270,2,TIGER 200 금융,17595,2,585,3.44,17604.0,-1.7515,71487,1260,324
105780,2,RISE 5대그룹주,16160,2,30,0.19,16180.0,-28.5335,1954,31,323
261140,2,TIGER 우선주,24100,2,100,0.42,24089.0,-21.9676,4693,113,323
0184E0,7,1Q 200채권혼합50액티브,10760,2,45,0.42,10767.0,-12.9758,83572,904,323
380340,2,ACE 코리아AI테크핵심산업,26860,5,-550,-2.01,26870.0,-31.7905,3285,90,322
0100K0,2,KODEX 방산TOP10레버리지,5725,2,125,2.23,5748.0,-45.3925,488304,2769,321
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15265,5,-40,-0.26,15222.0,-31.9173,3980,60,321
256440,4,ACE MSCI인도네시아(합성),5250,2,25,0.48,5328.0,-10.6074,21880,114,320
0089B0,7,PLUS 미국나스닥100미국채혼합50,10985,5,-20,-0.18,10982.0,-11.5553,108458,1191,319
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9355,5,-5,-0.05,9366.0,-9.254,14810,138,318
476690,4,TIGER 글로벌비만치료제TOP2Plus,10590,2,70,0.67,10626.0,-1.9747,7386,78,318
174360,4,RISE 중국본토대형주CSI100,22690,5,-110,-0.48,22761.0,-16.4223,649,14,318
469050,4,RISE 미국반도체NYSE(H),30180,2,315,1.05,30237.0,-13.9141,2892,87,317
227540,2,TIGER 200 헬스케어,19260,5,-185,-0.95,19300.0,0.8558,6669,130,316
459560,4,KODEX 테슬라밸류체인FactSet,20955,5,-155,-0.73,20943.0,-20.9093,1725,36,314
117680,2,KODEX 철강,12645,2,335,2.72,12655.0,-15.3107,95495,1203,310
266360,2,KODEX K콘텐츠,9660,5,-70,-0.72,9684.0,-20.115,4948,48,309
117460,2,KODEX 에너지화학,13785,2,185,1.36,13786.0,-13.9326,155574,2160,309
245350,4,TIGER 유로스탁스배당30,19230,5,-275,-1.41,19238.0,-1.2854,1646,31,308
459750,4,RISE 글로벌주식분산액티브,17565,2,95,0.54,17630.0,-10.2654,2649,46,307
426150,6,WON 대한민국국고채액티브,50995,2,110,0.22,50961.0,-2.5192,3054,155,307
494410,4,PLUS 미국S&P500성장주,13950,2,10,0.07,13967.0,-12.1232,1718,23,307
192720,2,파워 고배당저변동성,60130,2,1240,2.11,59858.0,-1.444,4086,245,307
271060,5,KODEX 3대농산물선물(H),9285,2,65,0.7,9297.0,13.4769,21276,197,306
248270,4,TIGER S&P글로벌헬스케어(합성),26365,5,-45,-0.17,26558.0,3.4469,4060,108,306
395290,2,HANARO Fn K-POP&미디어,4850,2,10,0.21,4856.0,-18.0356,27197,133,306
496770,4,PLUS 글로벌방산,16805,5,-300,-1.75,16859.0,-4.4414,8816,148,302
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11115,2,100,0.91,11108.0,-0.9527,10996,122,300
395170,2,KODEX Top10동일가중,15000,2,65,0.44,14995.0,-29.757,3669,55,300
468630,6,KODEX iShares미국투자등급회사채액티브,10645,5,-15,-0.14,10626.0,-11.9637,33517,355,299
465660,4,TIGER 일본반도체FACTSET,22980,2,165,0.72,23091.0,-16.7274,4495,102,299
156080,1,KODEX MSCI Korea,49725,2,525,1.07,49300.0,-27.297,1332,66,298
0192T0,2,SOL 코스닥TOP10,6937,5,-103,-1.46,6939.0,-25.5027,214970,1501,298
275290,2,KODEX 가치주,33115,2,325,0.99,33070.0,-21.0848,162,5,298
261250,7,KODEX 미국달러선물레버리지,15475,5,-135,-0.86,15478.0,-18.2509,176126,2717,297
252710,3,TIGER 200선물인버스2X,90,3,0,0.0,90.0,12.5,87189832,7681,296
0150K0,2,KoAct 수소전력ESS인프라액티브,10325,5,-5,-0.05,10294.0,-23.623,10522,109,294
0204S0,1,TIGER 코스닥액티브,6480,5,-75,-1.14,6478.0,-26.1825,175549,1145,294
0083S0,4,1Q 미국메디컬AI,10425,2,45,0.43,10441.0,-1.8255,2436,25,292
469790,2,KIWOOM 코리아테크TOP10,41165,5,-180,-0.44,41001.0,-29.0878,592,24,288
145850,2,TREX 펀더멘탈 200,115225,3,0,0.0,116629.0,-21.2832,0,0,288
289480,3,TIGER 200커버드콜,12520,2,55,0.44,12529.0,6.6378,26853,336,288
464920,4,PLUS 일본반도체소부장,22900,2,165,0.73,23032.0,-11.0002,14020,319,286
0155M0,4,ACE 미국SMR원자력TOP10,6805,2,165,2.48,6815.0,-27.9045,37164,253,286
0107F0,4,KIWOOM 미국고배당&AI테크,11205,2,55,0.49,11263.0,-7.4578,1724,19,286
0203S0,7,WON 삼성전자현대차채권혼합50,8500,3,0,0.0,8507.0,-19.9247,15320,130,285
446690,4,KODEX 아시아AI반도체exChina액티브,56725,5,-475,-0.83,56408.0,-26.3386,4719,269,284
415340,4,KODEX 차이나과창판STAR50(합성),13700,5,-165,-1.19,13722.0,-13.0176,28134,386,284
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8845,5,-60,-0.67,8867.0,,81314,718,283
450190,4,KODEX 한중반도체(합성),46750,5,-350,-0.74,46453.0,-20.7071,453,21,281
0155N0,2,HANARO K휴머노이드테마TOP10,7165,2,45,0.63,7173.0,-41.7349,26010,188,279
223190,2,KODEX 200가치저변동,27820,2,355,1.29,27751.0,-20.9081,93,2,278
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7690,5,-15,-0.19,7669.0,-14.8831,5854,44,277
387270,4,TIGER 글로벌이노베이션액티브,23610,2,90,0.38,23608.0,-24.3365,542,12,274
0192M0,2,RISE 삼성전자단일종목레버리지,10125,5,-45,-0.44,10105.0,-65.0336,10504,109,273
489290,4,WON 미국빌리어네어,14645,2,90,0.62,14664.0,-13.2857,947,13,271
0049K0,7,ACE 미국배당퀄리티채권혼합50,11015,2,5,0.05,11033.0,-4.8282,5555,61,270
475380,7,RISE 글로벌리얼티인컴,10170,5,-115,-1.12,10184.0,-8.3563,7858,80,270
493420,4,SOL 미국배당다우존스2호,12760,5,-55,-0.43,12781.0,-1.1266,5472,69,268
494340,4,ACE 글로벌AI맞춤형반도체,17725,5,-65,-0.37,17738.0,-35.3562,5478,96,266
0137W0,4,KIWOOM 미국S&P500&GOLD,10215,2,25,0.25,10242.0,-9.3758,2056,20,266
167860,6,KIWOOM 국고채10년레버리지,91395,2,400,0.44,91413.0,-2.9801,1,0,265
440340,7,TIGER 글로벌멀티에셋TIF액티브,11750,5,-50,-0.42,11796.0,-9.1975,8162,96,264
437350,6,RISE 미국단기투자등급회사채액티브,12005,5,-35,-0.29,12008.0,-9.8803,8991,107,264
479850,2,HANARO K-뷰티,18840,5,-685,-3.51,18875.0,27.1572,60490,1175,264
459790,4,KIWOOM 미국성장기업30액티브,19530,2,130,0.67,19470.0,-22.3535,46599,909,264
253250,3,KIWOOM 200선물레버리지,90680,2,370,0.41,90691.0,-55.531,13613,1259,263
0152E0,2,SOL 배당성향탑픽액티브,10935,2,210,1.96,10905.0,-4.5902,17512,191,262
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9625,2,85,0.89,9609.0,,22922,220,260
261060,2,TIGER 코스닥150IT,22340,5,-240,-1.06,22343.0,-18.4102,7696,175,259
0166N0,1,PLUS 코스닥150액티브,7355,5,-165,-2.19,7361.0,-22.9114,21814,161,257
0115C0,4,RISE 미국고배당다우존스TOP10,11125,2,10,0.09,11128.0,-4.1429,15337,170,256
368190,2,HANARO Fn K-뉴딜디지털플러스,7995,2,140,1.78,7933.0,-14.2468,276,2,256
185680,4,KODEX 미국S&P바이오(합성),47850,2,355,0.75,48066.0,10.5048,1101,52,255
0097L0,7,KIWOOM 한국고배당&미국AI테크,12710,2,205,1.64,12708.0,-6.3727,4443,56,254
0223R0,4,TIGER 미국테크NYSE100액티브,8825,2,25,0.28,8771.0,,22105,194,254
0164G0,4,RISE 차이나AI반도체TOP4Plus,12090,5,-155,-1.27,12100.0,-23.5882,8872,107,254
245360,4,TIGER 차이나HSCEI,12065,5,-105,-0.86,12097.0,-11.5022,755,9,253
139250,2,TIGER 200 에너지화학,17590,2,120,0.69,17601.0,-11.8672,7707,135,253
277540,4,ACE 아시아TOP50,31510,2,215,0.69,31210.0,-18.076,83,2,252
0047R0,4,RISE 팔란티어고정테크100,14805,5,-180,-1.2,14835.0,-8.0594,10351,153,252
0103T0,2,1Q K소버린AI,8525,5,-80,-0.93,8515.0,-27.1381,9950,85,251
419430,4,KODEX 차이나2차전지MSCI(합성),8955,2,65,0.73,8928.0,-28.1036,912,8,251
483570,4,KCGI 미국S&P500 TOP10,15510,2,20,0.13,15554.0,-12.2877,576,8,248
414270,4,ACE 글로벌자율주행액티브,11510,2,80,0.7,11494.0,-24.2294,1531,17,247
225130,4,ACE 골드선물 레버리지(합성 H),49475,2,2520,5.37,49615.0,-12.65,5579,267,247
496120,1,ACE 코리아밸류업,32190,2,320,1.0,32215.0,-22.0497,1362,44,241
295020,6,RISE 국채선물10년인버스,60845,5,-255,-0.42,60871.0,2.4222,32,1,241
0206G0,7,1Q 현대차기아채권혼합50,8100,2,65,0.81,8110.0,,233567,1894,239
195970,4,PLUS 선진국MSCI(합성 H),16365,2,100,0.61,16505.0,1.9749,14928,245,239
0093D0,7,KoAct 팔란티어밸류체인액티브,16915,5,-45,-0.27,16623.0,-19.659,78595,1325,237
388280,2,RISE K엔터&여행레저,7105,2,10,0.14,7109.0,-10.4732,9555,68,236
456680,4,TIGER 차이나전기차레버리지(합성),5775,5,-25,-0.43,5837.0,-49.345,7595,44,236
289250,2,TIGER MSCI KOREA ESG유니버설,34000,2,610,1.83,33644.0,-24.035,220,7,235
280930,4,KODEX 미국러셀2000(H),16700,2,225,1.37,16707.0,-0.1516,2362,39,234
292500,1,SOL KRX300,46655,3,0,0.0,46847.0,-26.3426,0,0,233
481340,6,RISE 미국30년국채액티브,8470,2,25,0.3,8459.0,-13.6093,21301,179,233
0153X0,4,PLUS 미국고배당주액티브,11350,5,-10,-0.09,11344.0,2.3462,52450,594,233
442550,7,RISE TDF2030액티브 적격,14535,2,90,0.62,14467.0,-7.6806,5170,74,233
138230,7,KIWOOM 미국달러선물,15925,5,-75,-0.47,15956.0,-9.2971,2505,39,231
465670,4,TIGER 미국캐시카우100,17090,2,55,0.32,16960.0,2.0395,5995,102,231
159800,1,마이티 코스피100,82385,2,185,0.23,82255.0,-27.063,50,4,231
292160,1,TIGER KRX300,45925,5,-230,-0.5,45999.0,-25.8973,13545,625,230
367740,2,HANARO Fn5G산업,41650,5,-260,-0.62,41315.0,-21.5756,140,5,229
300950,2,KODEX 게임산업,5400,5,-60,-1.1,5400.0,-18.2635,42289,230,227
471460,6,KIWOOM 국고채30년액티브,45090,2,170,0.38,45104.0,-7.5465,236,10,225
204450,4,KODEX 차이나H레버리지(H),2320,2,10,0.43,2310.0,-8.3334,15168,35,225
461450,1,KODEX 코스닥글로벌,14980,5,-345,-2.25,14989.0,-13.9045,5760,87,225
364690,1,KODEX 혁신기술테마액티브,37405,2,265,0.71,37221.0,-27.4064,299,11,224
269420,4,KODEX S&P글로벌인프라(합성),21730,5,-100,-0.46,21657.0,-9.3251,1079,23,224
477730,4,KODEX 인도타타그룹,7440,2,55,0.74,7449.0,-9.9713,3617,26,223
0198D0,2,1Q SK하이닉스선물단일종목레버리지,7985,5,-65,-0.81,7973.0,-72.4174,24742,205,222
461600,6,SOL 미국30년국채액티브(H),8330,2,55,0.66,8320.0,-4.058,5866,48,221
0047P0,4,RISE 테슬라고정테크100,14215,3,0,0.0,14221.0,-14.0274,4691,66,220
239660,6,PLUS 우량회사채50,121765,2,80,0.07,121756.0,0.7326,604,73,219
411540,1,SOL 200 Top10,16500,2,150,0.92,16518.0,-25.291,307,5,215
0065G0,4,KODEX 차이나테크TOP10,8405,5,-110,-1.29,8427.0,-19.0695,2689,22,214
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11560,5,-20,-0.17,11616.0,-7.36,138,1,214
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4935,5,-65,-1.3,4979.0,-26.4165,7670,38,213
447660,7,PLUS 애플채권혼합,13745,3,0,0.0,13748.0,-0.0052,24109,330,213
469160,4,ACE 일본반도체,23630,2,210,0.9,23695.0,-22.7063,9314,220,213
375760,2,HANARO 탄소효율그린뉴딜,23600,2,190,0.81,23380.0,-24.7718,32,0,212
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9640,5,-30,-0.31,9675.0,-18.4998,31921,309,212
0177A0,2,WON 두산그룹포커스,8475,2,110,1.32,8449.0,-38.4927,28991,245,212
433220,4,에셋플러스 글로벌대장장이액티브,28605,2,105,0.37,28591.0,-23.1392,34,0,212
376410,2,TIGER 탄소효율그린뉴딜,23480,3,0,0.0,23484.0,-23.8171,542,12,211
464600,2,SOL 자동차소부장Fn,22235,5,-125,-0.56,22204.0,-38.7482,1576,35,211
253290,7,RISE 헬스케어채권혼합,11670,5,-35,-0.3,11688.0,-2.4941,5745,67,210
108590,1,TREX 200,104630,2,1455,1.41,103421.0,-26.9539,13,1,209
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13400,5,-95,-0.7,13259.0,-6.3498,20098,269,209
463300,4,RISE 중국본토CSI300,13015,5,-20,-0.15,13021.0,-13.8638,348,4,208
