itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
252400,3,RISE 200선물레버리지,110295,2,5020,4.77,110254.0,-40.4604,27044,2935,662
140700,2,KODEX 보험,21285,5,-190,-0.88,21325.0,8.2006,132641,2822,660
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12710,5,-30,-0.24,12799.0,-7.1141,11757,149,655
453950,4,TIGER TSMC파운드리밸류체인,32645,2,485,1.51,32353.0,-17.2201,5573,180,653
433880,7,PLUS TDF2060액티브 적격,18185,5,-75,-0.41,18220.0,-10.3636,6838,124,653
0115E0,2,KODEX 코리아소버린AI,14690,5,-310,-2.07,14710.0,-10.3413,53416,788,646
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10193.0,0.6419,26,0,631
419890,6,KIWOOM 단기채권ESG액티브,107610,2,15,0.01,107614.0,0.8199,2132,229,624
455660,6,ACE 미국하이일드액티브(H),9405,5,-15,-0.16,9405.0,0.4237,11609,109,621
292770,6,KODEX 국채선물3년인버스,57730,5,-45,-0.08,57754.0,-0.1124,2,0,620
0194T0,2,ACE SK하이닉스단일종목레버리지,10355,2,1005,10.75,10428.0,-53.3434,227242,2299,619
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8890,2,25,0.28,8905.0,-13.6855,47428,421,613
0166S0,2,PLUS K제조업핵심기업액티브,11465,2,270,2.41,11477.0,-20.0358,44986,511,613
491220,1,PLUS 200TR,135230,2,3555,2.7,135094.0,-15.3488,586,78,609
476750,6,ACE 미국30년국채엔화노출액티브(H),7465,2,120,1.63,7469.0,-14.1943,76282,568,605
304780,3,HANARO 200선물레버리지,134350,2,6205,4.84,134342.0,-39.6383,1506,198,605
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23685,2,20,0.08,23783.0,-4.1321,33407,791,602
495940,4,RISE 미국AI테크액티브,18955,2,100,0.53,18761.0,-22.2423,880,16,597
453640,4,KODEX 미국S&P500헬스케어,13880,5,-5,-0.04,13900.0,-1.0112,21544,298,597
261240,7,KODEX 미국달러선물,13860,2,10,0.07,13876.0,-12.3696,64987,899,596
0172V0,5,1Q 은액티브,8475,2,155,1.86,8392.0,-20.0385,56932,479,589
0040S0,4,HANARO 글로벌피지컬AI액티브,23055,5,-105,-0.45,23141.0,-24.5111,4065,93,588
0197W0,2,SOL SK하이닉스단일종목레버리지,10125,2,905,9.82,10212.0,-53.6684,513742,5069,582
385590,2,ACE ESG액티브,25130,2,585,2.38,25027.0,-10.1739,1439,35,578
225040,4,TIGER 미국S&P500레버리지(합성 H),68215,2,45,0.07,68206.0,3.116,6661,452,573
278240,3,RISE 코스닥150선물레버리지,7835,2,35,0.45,7842.0,-46.1512,26477,206,571
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11410,2,260,2.33,11346.0,,163774,1856,571
150460,2,TIGER 중국소비테마,7570,5,-75,-0.98,7581.0,4.0136,83519,634,570
401470,2,KODEX 메타버스액티브,9705,5,-140,-1.42,9726.0,-8.2907,5047,49,568
479730,4,TIGER 인도빌리언컨슈머,9605,5,-25,-0.26,9583.0,-7.3601,8491,81,567
0111J0,2,HANARO 증권고배당TOP3플러스,12720,2,220,1.76,12742.0,-25.7714,38769,489,566
0181L0,4,SOL 미국우주항공TOP10,6915,2,65,0.95,6839.0,-44.512,63533,436,564
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5495,5,-655,-10.65,5469.0,-66.9177,22907188,130595,560
253150,3,PLUS 200선물레버리지,220400,2,10375,4.94,220552.0,-40.603,3385,732,551
261070,2,TIGER 코스닥150바이오테크,11930,5,-135,-1.12,11929.0,-21.1438,99568,1189,549
0141S0,2,SOL 조선기자재,8560,2,60,0.71,8565.0,-17.7154,70826,608,548
455960,6,RISE 미국달러SOFR금리액티브(합성),11790,5,-45,-0.38,11783.0,-11.5471,2178,25,540
442560,7,RISE TDF2040액티브 적격,16285,2,30,0.18,16202.0,-8.552,7402,120,537
152500,3,ACE 레버리지,48815,2,2370,5.1,48799.0,-40.4666,60244,2910,537
101280,4,KODEX 일본TOPIX100,30900,2,400,1.31,30588.0,-5.2393,3067,94,531
275300,2,KODEX 우량주,31255,2,775,2.54,31320.0,-13.1785,2493,77,531
0113P0,6,HK 머니마켓액티브,102460,2,5,0.0,102465.0,0.7522,19,1,531
0046Y0,4,ACE 미국배당퀄리티,12255,5,-20,-0.16,12311.0,-11.2288,5482,67,527
445150,2,KODEX 친환경조선해운액티브,28340,2,60,0.21,28385.0,-15.9792,4707,134,524
360140,2,KODEX 200롱코스닥150숏선물,23565,2,485,2.1,23572.0,1.4951,24969,587,518
114470,6,KIWOOM 국고채3년,107520,5,-10,-0.01,107519.0,1.0989,118,12,516
0041D0,4,KODEX 미국AI소프트웨어TOP10,12995,2,15,0.12,12958.0,-11.3845,21080,272,513
0118Z0,4,ACE 미국AI테크핵심산업액티브,8625,2,95,1.11,8519.0,-20.5403,9279,79,513
440910,4,WON 미국우주항공방산,23275,5,-15,-0.06,23246.0,-19.9244,4186,97,512
480310,4,TIGER 글로벌온디바이스AI,19230,2,200,1.05,18983.0,-23.9442,32180,614,510
261220,5,KODEX WTI원유선물(H),26110,2,65,0.25,26128.0,3.1893,97190,2527,509
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,5,-5,-0.05,10755.0,0.8434,14,0,507
0139P0,2,ACE 고배당주,13655,5,-35,-0.26,13674.0,-1.1365,15678,214,505
140950,1,파워 코스피100,89365,2,2305,2.65,89454.0,-15.6338,1106,98,500
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7200,5,-25,-0.35,7195.0,-29.7863,19183,138,500
0000Z0,2,RISE 바이오TOP10액티브,8600,5,-50,-0.58,8604.0,-26.2261,47298,407,499
442260,1,마이티 다이나믹퀀트액티브,39600,2,780,2.01,39653.0,-14.5029,337,13,491
0118S0,4,SOL 미국넥스트테크TOP10액티브,10645,2,280,2.7,10393.0,-32.2992,15102,159,490
218420,4,KODEX 미국S&P500에너지(합성),19925,5,-55,-0.28,20014.0,-4.6984,6943,138,489
447430,2,ACE 주주환원가치주액티브,16505,2,35,0.21,16546.0,0.4354,9970,164,487
292560,7,TIGER 일본엔선물,8075,2,90,1.13,8075.0,-10.3313,105535,849,485
418670,4,TIGER 글로벌AI사이버보안,16820,5,-30,-0.18,16783.0,-0.2959,43692,733,484
305050,1,ACE 코스피,74140,2,1870,2.59,74149.0,-14.8112,4175,307,482
287180,4,PLUS 미국나스닥테크,53310,3,0,0.0,53071.0,-16.1265,946,50,480
316670,1,KIWOOM 코스닥150,7040,2,15,0.21,7051.0,-19.6225,10731,75,476
336160,6,RISE 금융채액티브,100225,2,80,0.08,100222.0,0.8651,8,0,470
0192L0,2,RISE SK하이닉스단일종목레버리지,10525,2,990,10.38,10586.0,-52.2056,52643,541,468
0132H0,4,KODEX 미국원자력SMR,8070,2,30,0.37,7983.0,-28.0215,17463,140,468
0194M0,2,ACE 삼성전자단일종목레버리지,12165,2,670,5.83,12242.0,-51.0852,35742,424,465
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9450,2,50,0.53,9476.0,1.5029,42402,401,463
375770,2,KODEX 탄소효율그린뉴딜,25690,2,440,1.74,25666.0,-13.6313,171,4,462
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21475,2,460,2.19,21218.0,-31.7474,23278,498,462
0178H0,7,IBK 미국AI TOP10국채혼합50,9810,2,45,0.46,9872.0,-6.0978,5677,55,461
442090,2,에셋플러스 코리아대장장이액티브,30550,2,585,1.95,30614.0,-12.6258,287,8,458
453650,4,KODEX 미국S&P500금융,19065,2,80,0.42,19097.0,-2.5025,4837,92,458
200030,4,KODEX 미국S&P500산업재(합성),40440,3,0,0.0,40558.0,-13.1537,1396,56,456
256750,4,KODEX 차이나심천ChiNext(합성),14855,5,-30,-0.2,14885.0,-25.2386,7211,107,454
461340,4,HANARO 글로벌생성형AI액티브,41280,2,310,0.76,40906.0,-18.7184,1587,65,454
196030,4,ACE 일본TOPIX레버리지(H),90100,5,-1185,-1.3,90029.0,8.0807,143,12,451
123310,3,TIGER 인버스,1072,5,-29,-2.63,1073.0,-1.4325,3915990,4222,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10738.0,0.6566,0,0,447
371470,4,TIGER 차이나바이오테크SOLACTIVE,8245,5,-35,-0.42,8296.0,7.6023,43855,360,445
487130,2,KoAct AI인프라액티브,29585,2,495,1.7,29649.0,-18.9807,11142,329,444
276990,4,KODEX 글로벌로봇(합성),25000,2,250,1.01,24966.0,-20.4436,3656,91,443
473490,4,KIWOOM 글로벌AI반도체,29500,2,370,1.27,29011.0,-19.6708,1217,35,443
473590,4,ACE 미국주식베스트셀러,18750,2,165,0.89,18461.0,-23.5815,74529,1387,441
429760,4,PLUS 미국S&P500,19155,2,40,0.21,19145.0,-10.7059,6607,126,441
0186S0,7,1Q 코스닥150채권혼합50액티브,8395,2,35,0.42,8410.0,-9.8662,218803,1832,437
238720,4,ACE 일본Nikkei225(H),48425,2,100,0.21,48314.0,-0.2992,1303,62,436
401170,2,RISE 메타버스,10925,5,-110,-1.0,10946.0,-18.0468,15005,165,433
0220B0,1,DS 코스닥액티브,10155,2,80,0.79,10162.0,,156825,1590,432
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50335,3,0,0.0,50316.0,1.0033,0,0,429
440650,6,ACE 미국달러단기채권액티브,11280,2,30,0.27,11270.0,-12.3491,30531,343,429
0112X0,1,마이티 200TR,42665,2,735,1.75,42735.0,-14.5507,432,18,427
472830,6,RISE 미국30년국채커버드콜(합성),7680,2,35,0.46,7664.0,-16.2108,12126,92,426
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11145,2,5,0.04,11165.0,-11.0091,2023,22,424
472840,1,IBK 200,112925,2,2680,2.43,113189.0,-14.9668,614,68,423
448570,1,FOCUS AI코리아액티브,31070,2,385,1.25,31082.0,-12.4911,705,21,419
476260,2,HANARO 반도체핵심공정주도주,12840,2,25,0.2,12886.0,-9.8488,162421,2095,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100765,3,0,0.0,100777.0,0.6945,0,0,417
261120,7,TIGER 미국달러선물인버스2X,5625,2,10,0.18,5619.0,30.8857,22585,127,416
139320,5,TIGER 금은선물(H),18480,2,150,0.82,18436.0,-3.2463,5862,108,416
0189B0,5,TIGER 은액티브,8150,2,85,1.05,8132.0,-19.2289,29307,237,416
183700,7,RISE 200채권혼합50,98345,2,1410,1.45,98025.0,-7.1193,8989,877,413
0007G0,4,PLUS 글로벌원자력밸류체인,13675,2,50,0.37,13582.0,-19.853,8008,109,410
0209Z0,2,ACE 코리아AI전력TOP10,7385,2,55,0.75,7386.0,,407428,3010,406
139280,2,TIGER 경기방어,12590,5,-90,-0.71,12606.0,1.04,4333,54,403
275280,2,KODEX 모멘텀주,44575,2,1215,2.8,44625.0,-15.16,3681,163,401
322410,2,HANARO K고배당,23410,5,-90,-0.38,23451.0,-0.3926,4031,94,398
494840,4,TIGER 미국방산TOP10,12050,5,-60,-0.5,12065.0,-11.5485,12794,153,398
0207G0,2,SOL 우주항공밸류체인,6695,2,220,3.4,6695.0,,558562,3706,395
147970,2,TIGER 모멘텀,82010,2,1345,1.67,82124.0,-17.5753,1096,89,394
428510,4,KODEX 차이나AI테크액티브,23010,5,-200,-0.86,23166.0,-22.662,3875,89,391
195930,4,TIGER 유로스탁스50(합성 H),23580,2,180,0.77,23569.0,5.0269,2426,57,377
352540,7,KODEX 일본부동산리츠(H),11085,5,-45,-0.4,11112.0,3.2277,3883,43,377
400970,2,TIGER Fn메타버스,7475,5,-90,-1.19,7485.0,-21.8088,3447,25,374
491830,4,TIGER 미국AI반도체팹리스,21300,2,320,1.53,20880.0,-24.6668,26983,571,373
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7930,2,25,0.32,7933.0,9.2349,5317,42,373
153270,1,KIWOOM 코스피100,87740,2,2370,2.78,87727.0,-15.5213,2166,188,369
452250,6,ACE 미국30년국채선물레버리지(합성 H),4750,2,35,0.74,4767.0,-7.5491,5479,25,368
365000,2,TIGER 인터넷TOP10,3625,5,-15,-0.41,3627.0,-26.1664,44159,161,368
449690,4,TIGER 한중반도체(합성),48910,2,835,1.74,48758.0,-16.6523,834,40,367
104530,2,KIWOOM 코리아고배당,17745,2,15,0.08,17762.0,-3.9737,9284,164,364
0154F0,2,WON 초대형IB&금융지주,12560,2,40,0.32,12582.0,-5.5807,26812,335,358
464470,6,PLUS 미국채30년액티브,46670,2,225,0.48,46553.0,-15.6792,5151,239,357
450910,1,SOL 코스닥150,13800,2,70,0.51,13827.0,-20.1745,11555,159,356
381560,2,HANARO Fn전기&수소차,17630,5,-155,-0.87,17638.0,-19.1019,522,9,353
241390,7,RISE V&S셀렉트밸류채권혼합,16000,2,155,0.98,15947.0,-4.8063,10299,163,352
276650,4,RISE 글로벌테크놀로지(합성 H),46785,2,405,0.87,46758.0,-4.2922,1056,49,351
0085N0,6,ACE 미국10년국채액티브(H),9715,2,15,0.15,9710.0,-1.3218,5860,56,350
0184E0,7,1Q 200채권혼합50액티브,11280,2,130,1.17,11287.0,-6.294,101758,1140,350
105780,2,RISE 5대그룹주,17250,2,215,1.26,17261.0,-18.8037,2241,38,345
322400,2,HANARO e커머스,10430,5,-5,-0.05,10455.0,-7.2033,677,7,344
0100K0,2,KODEX 방산TOP10레버리지,5915,2,30,0.51,5934.0,-37.7249,379623,2284,343
385520,2,KODEX 자율주행액티브,15920,5,-25,-0.16,15919.0,-22.6535,2339,37,342
475070,4,KoAct 글로벌친환경전력인프라액티브,29695,2,460,1.57,29478.0,-29.4012,13044,384,341
498860,2,RISE 코리아금융고배당,17005,2,5,0.03,17042.0,-10.2399,8878,150,340
380340,2,ACE 코리아AI테크핵심산업,28295,5,-550,-1.91,28351.0,-21.8505,5107,145,340
0089B0,7,PLUS 미국나스닥100미국채혼합50,10940,2,25,0.23,10910.0,-13.1489,8817,96,339
449780,4,KIWOOM 미국S&P500(H),18700,5,-25,-0.13,18692.0,1.4672,10601,198,337
491090,4,KODEX 미국테크TOP3플러스,17715,2,40,0.23,17654.0,-10.8595,23366,411,337
469050,4,RISE 미국반도체NYSE(H),32010,2,480,1.52,31278.0,-11.0981,20717,660,336
407830,4,에셋플러스 글로벌플랫폼액티브,14000,2,55,0.39,13920.0,-19.136,3359,46,336
261140,2,TIGER 우선주,25025,2,185,0.74,25097.0,-13.7384,5181,129,335
0192M0,2,RISE 삼성전자단일종목레버리지,12350,2,685,5.87,12377.0,-50.5721,53498,645,333
099140,4,KODEX 차이나H,20580,5,-160,-0.77,20643.0,-11.5925,10964,225,329
415920,5,PLUS 글로벌희토류&전략자원생산기업,7000,5,-40,-0.57,7019.0,-28.817,13667,95,329
117460,2,KODEX 에너지화학,14220,5,-30,-0.21,14220.0,-8.4619,28926,412,328
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15615,2,220,1.43,15324.0,-28.9899,13004,201,328
352560,7,KODEX 미국부동산리츠(H),12120,5,-10,-0.08,12190.0,-0.0273,24284,293,327
474800,4,KIWOOM 미국원유에너지기업,15570,5,-130,-0.83,15665.0,-3.9419,42138,655,327
275290,2,KODEX 가치주,36210,2,1035,2.94,36265.0,-8.3159,1763,63,326
465350,3,RISE 2차전지TOP10인버스(합성),16290,2,135,0.84,16433.0,1.8279,29764,480,326
395290,2,HANARO Fn K-POP&미디어,5090,2,50,0.99,5107.0,-11.4236,67657,346,326
156080,1,KODEX MSCI Korea,54080,2,1080,2.04,54205.0,-14.7334,1305,69,324
122260,6,KIWOOM 통안채1년,104230,2,5,0.0,104236.0,0.7735,2,0,323
139270,2,TIGER 200 금융,17485,3,0,0.0,17495.0,-1.7222,15466,270,322
465660,4,TIGER 일본반도체FACTSET,24710,2,240,0.98,24727.0,-15.4929,11737,289,321
459560,4,KODEX 테슬라밸류체인FactSet,21385,2,380,1.81,21243.0,-23.4501,3042,64,321
395170,2,KODEX Top10동일가중,15955,2,225,1.43,15983.0,-20.5253,5067,80,319
227540,2,TIGER 200 헬스케어,19165,5,-130,-0.67,19175.0,2.4694,9792,188,318
138910,5,KODEX 구리선물(H),10245,2,195,1.94,10247.0,1.5151,65676,670,318
266360,2,KODEX K콘텐츠,9910,5,-130,-1.29,9903.0,-11.9685,7285,72,317
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9295,5,-35,-0.38,9299.0,-10.5909,44111,408,316
256440,4,ACE MSCI인도네시아(합성),5180,5,-10,-0.19,5246.0,-1.8904,27564,142,316
174360,4,RISE 중국본토대형주CSI100,22565,2,15,0.07,22614.0,-16.5279,3752,84,316
253250,3,KIWOOM 200선물레버리지,108735,2,5210,5.03,108573.0,-40.1227,36976,3960,315
469790,2,KIWOOM 코리아테크TOP10,44930,2,815,1.85,44971.0,-17.4186,604,27,315
117680,2,KODEX 철강,12815,2,125,0.99,12807.0,-8.9655,30758,394,314
0204S0,1,TIGER 코스닥액티브,6815,2,60,0.89,6831.0,-24.6515,158470,1081,310
0192T0,2,SOL 코스닥TOP10,7095,5,-5,-0.07,7092.0,-21.1112,287748,2042,309
0150K0,2,KoAct 수소전력ESS인프라액티브,10820,2,80,0.74,10805.0,-16.8409,15514,167,308
426150,6,WON 대한민국국고채액티브,51065,2,55,0.11,51114.0,-1.1339,42,2,307
476690,4,TIGER 글로벌비만치료제TOP2Plus,10230,5,-80,-0.78,10372.0,-7.745,5602,57,307
245350,4,TIGER 유로스탁스배당30,19170,5,-110,-0.57,19235.0,-3.0694,1543,29,307
459750,4,RISE 글로벌주식분산액티브,17490,5,-50,-0.29,17576.0,-10.614,3359,58,306
446690,4,KODEX 아시아AI반도체exChina액티브,61155,2,545,0.9,61210.0,-20.0499,3508,214,306
494410,4,PLUS 미국S&P500성장주,13820,5,-80,-0.58,13941.0,-12.0986,7079,97,304
192720,2,파워 고배당저변동성,59600,5,-245,-0.41,59710.0,0.5317,505,30,304
145850,2,TREX 펀더멘탈 200,120800,3,0,0.0,121243.0,-11.046,1,0,302
464920,4,PLUS 일본반도체소부장,24130,2,360,1.51,24114.0,-12.5621,22959,550,302
248270,4,TIGER S&P글로벌헬스케어(합성),25980,5,-5,-0.02,25962.0,-2.2018,4869,126,301
289480,3,TIGER 200커버드콜,13000,2,5,0.04,13068.0,18.6795,14843,192,299
0203S0,7,WON 삼성전자현대차채권혼합50,8760,2,60,0.69,8768.0,-15.3697,40759,356,298
261250,7,KODEX 미국달러선물레버리지,15035,2,20,0.13,15050.0,-23.8204,96915,1453,298
0155N0,2,HANARO K휴머노이드테마TOP10,7620,5,-95,-1.23,7628.0,-29.479,23443,179,297
450190,4,KODEX 한중반도체(합성),49370,2,865,1.78,49196.0,-16.5721,708,34,296
468630,6,KODEX iShares미국투자등급회사채액티브,10510,2,35,0.33,10499.0,-14.7801,39728,416,295
0083S0,4,1Q 미국메디컬AI,10500,5,-15,-0.14,10508.0,-2.9319,22332,233,294
271060,5,KODEX 3대농산물선물(H),9245,2,185,2.04,9264.0,16.6773,28866,264,294
496770,4,PLUS 글로벌방산,16295,5,-115,-0.7,16362.0,-10.8153,4257,69,293
0155M0,4,ACE 미국SMR원자력TOP10,6955,2,60,0.87,6904.0,-25.0951,23388,161,292
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8895,2,35,0.4,8841.0,,59612,527,289
459790,4,KIWOOM 미국성장기업30액티브,19825,5,-15,-0.08,19760.0,-20.3053,2965,58,287
223190,2,KODEX 200가치저변동,28670,2,30,0.1,28705.0,-12.7429,944,27,287
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10810,5,-95,-0.87,10901.0,-5.3832,4456,48,286
387270,4,TIGER 글로벌이노베이션액티브,24620,2,280,1.15,24481.0,-20.3274,33385,813,286
261060,2,TIGER 코스닥150IT,24555,2,580,2.42,24607.0,-16.4926,29034,710,285
0107F0,4,KIWOOM 미국고배당&AI테크,11135,2,15,0.13,11190.0,-9.8238,19596,217,284
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10810,2,1120,11.56,10828.0,-56.2825,85619,898,279
415340,4,KODEX 차이나과창판STAR50(합성),13445,5,-5,-0.04,13539.0,-15.5417,40575,542,278
494340,4,ACE 글로벌AI맞춤형반도체,18495,2,350,1.93,18063.0,-35.4386,10186,187,277
0166N0,1,PLUS 코스닥150액티브,7910,2,140,1.8,7927.0,-21.7917,8394,66,277
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7555,5,-40,-0.53,7573.0,-18.1871,13720,103,272
489290,4,WON 미국빌리어네어,14645,2,105,0.72,14577.0,-12.3305,20725,301,271
0049K0,7,ACE 미국배당퀄리티채권혼합50,10965,5,-15,-0.14,10986.0,-5.8967,12359,135,269
475380,7,RISE 글로벌리얼티인컴,10120,2,10,0.1,10107.0,-12.6922,1956,19,268
139250,2,TIGER 200 에너지화학,18575,2,75,0.41,18570.0,-5.1934,23520,437,267
167860,6,KIWOOM 국고채10년레버리지,92090,2,115,0.13,91993.0,0.1197,2,0,267
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9650,5,-50,-0.52,9550.0,,72546,696,265
0137W0,4,KIWOOM 미국S&P500&GOLD,10145,2,15,0.15,10175.0,-11.0162,3112,31,264
493420,4,SOL 미국배당다우존스2호,12475,2,15,0.12,12530.0,-7.2774,4762,59,262
440340,7,TIGER 글로벌멀티에셋TIF액티브,11620,5,-35,-0.3,11650.0,-11.8243,4969,57,261
0152E0,2,SOL 배당성향탑픽액티브,10870,5,-30,-0.28,10892.0,-4.2512,16239,176,261
277540,4,ACE 아시아TOP50,32560,2,370,1.15,32576.0,-11.8324,531,17,260
437350,6,RISE 미국단기투자등급회사채액티브,11835,2,10,0.08,11849.0,-12.8593,8280,97,260
496120,1,ACE 코리아밸류업,34655,2,795,2.35,34613.0,-12.0492,1080,37,260
0223R0,4,TIGER 미국테크NYSE100액티브,9130,2,135,1.5,8975.0,,27715,251,259
0103T0,2,1Q K소버린AI,8755,5,-135,-1.52,8756.0,-17.1096,15438,136,258
292500,1,SOL KRX300,51310,2,1040,2.07,51263.0,-14.681,30,1,257
0164G0,4,RISE 차이나AI반도체TOP4Plus,12145,5,-15,-0.12,12226.0,-23.5701,3529,42,255
0115C0,4,RISE 미국고배당다우존스TOP10,10820,5,-70,-0.64,10938.0,-7.5854,3425,37,254
368190,2,HANARO Fn K-뉴딜디지털플러스,7890,5,-130,-1.62,7875.0,-7.922,225,1,252
159800,1,마이티 코스피100,90030,2,2145,2.44,90290.0,-15.4098,72,6,252
0097L0,7,KIWOOM 한국고배당&미국AI테크,12595,2,20,0.16,12571.0,-6.7791,3022,38,252
292160,1,TIGER KRX300,50305,2,980,1.99,50307.0,-15.0617,5178,258,252
289250,2,TIGER MSCI KOREA ESG유니버설,36405,2,810,2.28,36438.0,-13.4183,837,30,251
185680,4,KODEX 미국S&P바이오(합성),47065,2,125,0.27,46974.0,8.5067,6318,295,250
245360,4,TIGER 차이나HSCEI,11880,5,-105,-0.88,11926.0,-11.4382,3222,38,249
414270,4,ACE 글로벌자율주행액티브,11335,3,0,0.0,11333.0,-23.4122,5557,62,249
225130,4,ACE 골드선물 레버리지(합성 H),49770,2,1090,2.24,49655.0,-5.5033,3178,156,249
483570,4,KCGI 미국S&P500 TOP10,15550,2,5,0.03,15458.0,-11.2222,669,10,249
0047R0,4,RISE 팔란티어고정테크100,14865,2,50,0.34,14847.0,-6.9049,6677,98,245
479850,2,HANARO K-뷰티,18155,5,-475,-2.55,18185.0,22.8891,73254,1339,245
367740,2,HANARO Fn5G산업,44120,2,350,0.8,44100.0,-13.5749,347,15,243
364690,1,KODEX 혁신기술테마액티브,40420,2,805,2.03,40380.0,-16.5962,430,17,243
195970,4,PLUS 선진국MSCI(합성 H),16590,2,100,0.61,16699.0,3.3208,3619,60,242
419430,4,KODEX 차이나2차전지MSCI(합성),8650,5,-50,-0.57,8708.0,-26.0833,5497,47,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17250,2,125,0.73,17225.0,-17.9641,4553,78,242
388280,2,RISE K엔터&여행레저,7390,2,140,1.93,7392.0,-11.2064,23202,171,241
295020,6,RISE 국채선물10년인버스,60665,5,-125,-0.21,60678.0,0.9046,4,0,240
0206G0,7,1Q 현대차기아채권혼합50,8140,5,-20,-0.25,8144.0,,189503,1544,240
481340,6,RISE 미국30년국채액티브,8385,2,45,0.54,8364.0,-15.8761,33599,280,239
0177A0,2,WON 두산그룹포커스,9435,2,175,1.89,9446.0,-25.8013,113792,1076,236
280930,4,KODEX 미국러셀2000(H),16780,2,10,0.06,16795.0,1.1764,2812,47,235
252710,3,TIGER 200선물인버스2X,76,5,-2,-2.56,74.0,-17.8948,44040278,3341,235
461450,1,KODEX 코스닥글로벌,15570,2,225,1.47,15594.0,-13.768,10771,167,234
442550,7,RISE TDF2030액티브 적격,14560,2,65,0.45,14569.0,-7.3611,7634,111,233
217770,5,TIGER 원유선물인버스(H),1149,5,-3,-0.26,1144.0,-9.434,246723,284,232
376410,2,TIGER 탄소효율그린뉴딜,25430,2,580,2.33,25408.0,-13.8081,1579,39,229
375760,2,HANARO 탄소효율그린뉴딜,25340,2,675,2.74,25340.0,-14.7039,41,1,228
138230,7,KIWOOM 미국달러선물,15705,5,-25,-0.16,15735.0,-12.2944,3823,59,228
411540,1,SOL 200 Top10,17495,2,240,1.39,17500.0,-16.6286,1736,30,227
0153X0,4,PLUS 미국고배당주액티브,11090,5,-20,-0.18,11168.0,-2.2562,7053,78,227
300950,2,KODEX 게임산업,5405,5,-40,-0.73,5416.0,-13.2271,50262,271,227
108590,1,TREX 200,113305,2,2785,2.52,113359.0,-15.2509,423,47,227
0127R0,4,RISE 미국AI클라우드인프라,16700,2,365,2.23,16279.0,-23.8545,5482,90,225
456680,4,TIGER 차이나전기차레버리지(합성),5505,5,-50,-0.9,5469.0,-48.0356,5716,30,225
469160,4,ACE 일본반도체,24855,2,165,0.67,24803.0,-21.407,4121,102,224
465670,4,TIGER 미국캐시카우100,16475,5,-110,-0.66,16601.0,-1.2456,35845,588,222
269420,4,KODEX S&P글로벌인프라(합성),21535,2,40,0.19,21485.0,-13.4314,1047,22,222
204450,4,KODEX 차이나H레버리지(H),2290,5,-25,-1.08,2307.0,-1.9068,23482,53,222
461600,6,SOL 미국30년국채액티브(H),8330,2,20,0.24,8331.0,-3.5963,1938,16,221
0047P0,4,RISE 테슬라고정테크100,14240,2,100,0.71,14099.0,-15.5529,2670,37,221
239660,6,PLUS 우량회사채50,121830,2,45,0.04,121821.0,0.8654,515,62,219
464600,2,SOL 자동차소부장Fn,23000,5,-400,-1.71,23001.0,-30.2534,5711,131,219
477730,4,KODEX 인도타타그룹,7245,5,-10,-0.14,7245.0,-12.0879,1214,8,217
433220,4,에셋플러스 글로벌대장장이액티브,29150,2,115,0.4,29015.0,-21.9909,3891,112,216
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10765,2,295,2.82,10761.0,,364502,3891,215
337120,2,KODEX 멀티팩터,35845,2,745,2.12,35998.0,-15.1542,390,13,215
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4945,5,-105,-2.08,4960.0,-17.4162,16708,82,214
0192S0,7,SOL 코스피200채권혼합50,9665,2,115,1.2,9684.0,-6.9877,141400,1358,213
0065G0,4,KODEX 차이나테크TOP10,8305,5,-55,-0.66,8372.0,-17.4191,10505,87,212
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11425,5,-15,-0.13,11515.0,-9.5653,42,0,211
253290,7,RISE 헬스케어채권혼합,11735,5,-15,-0.13,11676.0,-0.9275,3090,36,211
