itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14480,2,360,2.55,14485.0,-22.8072,100444,1445,637
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,5,0.05,10192.0,0.692,234,2,632
491700,1,HK 200,104835,3,0,0.0,106899.0,-26.2193,0,0,629
419890,6,KIWOOM 단기채권ESG액티브,107600,2,15,0.01,107584.0,0.7397,24,2,624
455660,6,ACE 미국하이일드액티브(H),9420,2,5,0.05,9409.0,0.2653,9462,89,622
292770,6,KODEX 국채선물3년인버스,57785,3,0,0.0,57775.0,0.0432,0,0,621
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8960,2,65,0.73,8956.0,-12.6504,8267,74,618
453950,4,TIGER TSMC파운드리밸류체인,31380,2,160,0.51,31223.0,-14.5828,3514,110,612
453640,4,KODEX 미국S&P500헬스케어,14190,5,-10,-0.07,14179.0,6.0157,39529,562,610
0040S0,4,HANARO 글로벌피지컬AI액티브,23555,2,475,2.06,23536.0,-24.1414,4414,104,601
476750,6,ACE 미국30년국채엔화노출액티브(H),7400,3,0,0.0,7394.0,-12.332,53775,399,599
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23595,2,245,1.05,23708.0,-5.1006,979,23,599
261240,7,KODEX 미국달러선물,14000,5,-45,-0.32,14005.0,-9.6785,59547,834,596
140700,2,KODEX 보험,21275,5,-1120,-5.0,21318.0,7.8427,279421,6022,596
0172V0,5,1Q 은액티브,8540,2,90,1.07,8569.0,-22.4771,50462,431,594
150460,2,TIGER 중국소비테마,7800,3,0,0.0,7794.0,7.8092,51039,394,587
479730,4,TIGER 인도빌리언컨슈머,9815,2,10,0.1,9819.0,-2.545,1208,11,579
306950,3,KODEX KRX300레버리지,72350,2,2430,3.48,73070.0,-55.681,2240,160,579
225040,4,TIGER 미국S&P500레버리지(합성 H),68820,2,1550,2.3,68759.0,0.5305,3838,263,578
495940,4,RISE 미국AI테크액티브,18900,2,340,1.83,18856.0,-24.1616,4441,83,576
252400,3,RISE 200선물레버리지,95975,2,3885,4.22,96166.0,-55.6407,13971,1327,576
0166S0,2,PLUS K제조업핵심기업액티브,10700,2,275,2.64,10727.0,-31.3694,14885,158,572
0181L0,4,SOL 미국우주항공TOP10,6960,2,160,2.35,6869.0,-46.6876,69225,481,567
401470,2,KODEX 메타버스액티브,9685,2,230,2.43,9671.0,-18.0676,1250,12,567
491220,1,PLUS 200TR,125760,2,2220,1.8,125852.0,-26.9103,3704,464,566
261070,2,TIGER 코스닥150바이오테크,12195,2,355,3.0,12196.0,-26.0232,67729,815,561
278240,3,RISE 코스닥150선물레버리지,7585,2,525,7.44,7608.0,-53.0273,23585,175,553
0111J0,2,HANARO 증권고배당TOP3플러스,12405,2,170,1.39,12410.0,-26.3486,15593,193,552
455960,6,RISE 미국달러SOFR금리액티브(합성),11895,5,-45,-0.38,11891.0,-8.7854,3827,45,545
385590,2,ACE ESG액티브,23345,2,235,1.02,23426.0,-20.3653,732,17,537
0046Y0,4,ACE 미국배당퀄리티,12460,2,70,0.56,12466.0,-8.5504,4135,51,536
442560,7,RISE TDF2040액티브 적격,16235,2,100,0.62,16159.0,-8.9462,10045,162,536
0141S0,2,SOL 조선기자재,8340,2,55,0.66,8337.0,-21.3574,44920,374,534
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10650,2,120,1.14,10712.0,,42294,448,533
0113P0,6,HK 머니마켓액티브,102440,3,0,0.0,102450.0,0.7573,0,0,531
304780,3,HANARO 200선물레버리지,117195,2,4985,4.44,117103.0,-55.5287,971,112,527
101280,4,KODEX 일본TOPIX100,30460,2,160,0.53,30355.0,-3.5879,2461,75,524
440910,4,WON 미국우주항공방산,23575,2,270,1.16,23531.0,-18.9955,1194,28,519
0000Z0,2,RISE 바이오TOP10액티브,8715,2,255,3.01,8723.0,-31.1075,85997,741,519
445150,2,KODEX 친환경조선해운액티브,27965,2,95,0.34,28027.0,-18.0613,1195,33,517
0118Z0,4,ACE 미국AI테크핵심산업액티브,8665,2,165,1.94,8658.0,-21.875,7851,68,516
261220,5,KODEX WTI원유선물(H),25775,2,465,1.84,25803.0,2.2006,73023,1886,516
114470,6,KIWOOM 국고채3년,108000,5,-25,-0.02,108019.0,0.7809,2041,220,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,5,-5,-0.05,10752.0,0.7022,764,8,506
480310,4,TIGER 글로벌온디바이스AI,18740,2,225,1.22,18696.0,-26.1499,27956,523,506
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7200,2,75,1.05,7245.0,-32.2397,12020,86,504
0041D0,4,KODEX 미국AI소프트웨어TOP10,13410,2,295,2.25,13380.0,-14.8758,91864,1230,503
218420,4,KODEX 미국S&P500에너지(합성),20400,5,-70,-0.34,20384.0,2.761,11406,232,501
0139P0,2,ACE 고배당주,13680,5,-180,-1.3,13703.0,0.8833,8087,111,499
275300,2,KODEX 우량주,29195,2,775,2.73,29266.0,-25.0117,838,24,496
418670,4,TIGER 글로벌AI사이버보안,17145,2,220,1.3,17108.0,-5.2352,26828,458,494
123310,3,TIGER 인버스,1155,5,-23,-1.95,1154.0,13.7065,1852158,2151,493
0194T0,2,ACE SK하이닉스단일종목레버리지,8250,2,650,8.55,8259.0,-70.6508,44278,355,493
360140,2,KODEX 200롱코스닥150숏선물,22280,5,-465,-2.04,22291.0,-5.2095,14051,314,490
447430,2,ACE 주주환원가치주액티브,16385,5,-60,-0.36,16378.0,1.3005,4632,75,483
253150,3,PLUS 200선물레버리지,191870,2,7685,4.17,192255.0,-55.1791,2972,564,480
0118S0,4,SOL 미국넥스트테크TOP10액티브,10335,2,345,3.45,10244.0,-35.797,30846,317,470
336160,6,RISE 금융채액티브,100190,2,30,0.03,100162.0,0.644,9,0,470
316670,1,KIWOOM 코스닥150,6935,2,275,4.13,6940.0,-25.7111,32312,221,469
0132H0,4,KODEX 미국원자력SMR,8080,2,110,1.38,8047.0,-26.8472,9232,74,469
0197W0,2,SOL SK하이닉스단일종목레버리지,8055,2,645,8.7,8094.0,-71.522,79228,624,467
152500,3,ACE 레버리지,42460,2,1715,4.21,42521.0,-55.5768,19636,825,467
0178H0,7,IBK 미국AI TOP10국채혼합50,9925,2,135,1.38,9922.0,-7.4138,6971,69,466
140950,1,파워 코스피100,83145,2,1800,2.21,83281.0,-27.0611,386,31,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9485,5,-20,-0.21,9504.0,1.2373,4636,43,465
200030,4,KODEX 미국S&P500산업재(합성),40635,2,165,0.41,40772.0,-10.0867,2606,105,458
371470,4,TIGER 차이나바이오테크SOLACTIVE,8455,5,-35,-0.41,8461.0,7.4683,25731,217,457
442260,1,마이티 다이나믹퀀트액티브,36800,2,650,1.8,36812.0,-26.2772,602,21,456
287180,4,PLUS 미국나스닥테크,53350,2,695,1.32,53196.0,-16.6918,586,31,453
305050,1,ACE 코스피,69610,2,1205,1.76,69619.0,-24.8297,1496,103,452
261120,7,TIGER 미국달러선물인버스2X,5500,2,20,0.36,5513.0,23.4234,9161,50,451
461340,4,HANARO 글로벌생성형AI액티브,40975,2,410,1.01,40928.0,-18.5197,2149,88,451
292560,7,TIGER 일본엔선물,8035,2,25,0.31,8011.0,-8.8219,209876,1691,450
256750,4,KODEX 차이나심천ChiNext(합성),14705,5,-55,-0.37,14726.0,-26.6949,2833,41,450
196030,4,ACE 일본TOPIX레버리지(H),89910,5,-480,-0.53,90215.0,7.967,123,10,450
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10736.0,0.7035,3,0,448
429760,4,PLUS 미국S&P500,19410,2,160,0.83,19392.0,-9.1006,2999,58,446
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20740,2,405,1.99,20717.0,-34.7192,6223,128,446
442090,2,에셋플러스 코리아대장장이액티브,29500,2,685,2.38,29529.0,-18.5787,17,0,443
453650,4,KODEX 미국S&P500금융,19450,2,190,0.99,19416.0,1.9371,3306,64,438
276990,4,KODEX 글로벌로봇(합성),24690,2,175,0.71,24753.0,-21.0595,2700,66,437
473490,4,KIWOOM 글로벌AI반도체,29040,2,150,0.52,28943.0,-19.2656,539,15,436
375770,2,KODEX 탄소효율그린뉴딜,24120,2,320,1.34,24140.0,-23.963,75,1,434
0186S0,7,1Q 코스닥150채권혼합50액티브,8300,2,150,1.84,8335.0,-12.7868,187900,1552,432
401170,2,RISE 메타버스,10865,2,210,1.97,10910.0,-24.6997,697,7,430
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11320,2,100,0.89,11313.0,-9.2853,106,1,430
472830,6,RISE 미국30년국채커버드콜(합성),7740,5,-30,-0.39,7732.0,-13.5407,22267,172,430
487130,2,KoAct AI인프라액티브,27650,2,920,3.44,27723.0,-26.727,6672,182,429
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50295,2,10,0.02,50303.0,0.7917,7503,377,429
473590,4,ACE 미국주식베스트셀러,18470,2,505,2.81,18400.0,-27.9672,12228,225,425
238720,4,ACE 일본Nikkei225(H),47185,2,605,1.3,47242.0,-3.2406,916,43,425
440650,6,ACE 미국달러단기채권액티브,11375,5,-35,-0.31,11377.0,-9.6596,24080,274,421
139320,5,TIGER 금은선물(H),18645,2,205,1.11,18739.0,-5.1441,6584,122,420
0189B0,5,TIGER 은액티브,8195,2,70,0.86,8177.0,-22.5084,49987,409,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100750,3,0,0.0,100765.0,0.7046,0,0,417
0220B0,1,DS 코스닥액티브,9810,2,455,4.86,9827.0,,105557,1018,417
139280,2,TIGER 경기방어,12700,5,-35,-0.27,12730.0,-1.3493,7450,94,414
0007G0,4,PLUS 글로벌원자력밸류체인,13750,2,185,1.36,13780.0,-17.1604,4087,56,413
476260,2,HANARO 반도체핵심공정주도주,12485,2,555,4.65,12506.0,-4.6744,69563,854,412
494840,4,TIGER 미국방산TOP10,12385,5,-5,-0.04,12327.0,-7.4818,6091,75,409
0194M0,2,ACE 삼성전자단일종목레버리지,10500,2,485,4.84,10533.0,-65.4596,37794,390,402
183700,7,RISE 200채권혼합50,95100,2,635,0.67,95030.0,-13.1637,1710,162,399
0112X0,1,마이티 200TR,39850,2,730,1.87,39830.0,-26.5973,13020,514,399
448570,1,FOCUS AI코리아액티브,29470,2,450,1.55,29567.0,-21.8527,66,1,398
428510,4,KODEX 차이나AI테크액티브,22645,5,-205,-0.9,22607.0,-24.9105,4971,113,396
472840,1,IBK 200,105180,2,1705,1.65,105460.0,-26.4991,348,36,394
322410,2,HANARO K고배당,23190,5,-100,-0.43,23208.0,-3.6293,9092,211,394
0192L0,2,RISE SK하이닉스단일종목레버리지,8395,2,660,8.53,8423.0,-70.4659,42351,347,382
352540,7,KODEX 일본부동산리츠(H),11200,5,-40,-0.36,11240.0,2.6081,7421,83,381
0207G0,2,SOL 우주항공밸류체인,6440,2,350,5.75,6445.0,,451554,2879,380
147970,2,TIGER 모멘텀,78970,2,810,1.04,79181.0,-24.146,2350,185,379
400970,2,TIGER Fn메타버스,7440,2,120,1.64,7457.0,-30.0192,3615,26,376
195930,4,TIGER 유로스탁스50(합성 H),23375,2,80,0.34,23494.0,4.135,1356,31,374
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7935,2,75,0.95,7969.0,10.2644,6553,51,373
275280,2,KODEX 모멘텀주,41340,2,895,2.21,41371.0,-26.0864,1665,68,372
452250,6,ACE 미국30년국채선물레버리지(합성 H),4705,2,10,0.21,4748.0,-8.3008,1028,4,365
104530,2,KIWOOM 코리아고배당,17730,2,105,0.6,17737.0,-5.1506,6477,115,363
365000,2,TIGER 인터넷TOP10,3570,2,75,2.15,3569.0,-33.1101,55807,198,362
491830,4,TIGER 미국AI반도체팹리스,20700,2,260,1.27,20545.0,-26.9857,23076,477,362
0209Z0,2,ACE 코리아AI전력TOP10,6760,2,70,1.05,6768.0,,139761,942,362
464470,6,PLUS 미국채30년액티브,47005,5,-125,-0.27,46980.0,-13.1976,4741,223,359
449690,4,TIGER 한중반도체(합성),46860,2,740,1.6,46643.0,-22.4549,9,0,351
0154F0,2,WON 초대형IB&금융지주,12317,5,-218,-1.74,12324.0,-2.8295,17524,218,351
450910,1,SOL 코스닥150,13595,2,525,4.02,13606.0,-25.8019,9042,121,351
0085N0,6,ACE 미국10년국채액티브(H),9715,3,0,0.0,9710.0,-1.1499,14176,137,350
381560,2,HANARO Fn전기&수소차,17430,2,45,0.26,17492.0,-25.0225,2183,38,349
276650,4,RISE 글로벌테크놀로지(합성 H),46290,2,795,1.75,46331.0,-7.4929,4,0,347
241390,7,RISE V&S셀렉트밸류채권혼합,15725,2,70,0.45,15678.0,-8.3614,1364,21,346
322400,2,HANARO e커머스,10450,2,190,1.85,10437.0,-11.2841,4517,47,345
122260,6,KIWOOM 통안채1년,104220,2,45,0.04,104218.0,0.7056,33,3,344
153270,1,KIWOOM 코스피100,81750,2,1840,2.3,81788.0,-26.9332,3707,300,343
099140,4,KODEX 차이나H,21305,2,385,1.84,21257.0,-12.1203,2360,49,341
407830,4,에셋플러스 글로벌플랫폼액티브,14170,2,420,3.05,14149.0,-19.5907,53,0,340
449780,4,KIWOOM 미국S&P500(H),18830,2,195,1.05,18815.0,0.3825,4296,80,339
385520,2,KODEX 자율주행액티브,15665,2,340,2.22,15688.0,-30.1982,7577,118,337
0184E0,7,1Q 200채권혼합50액티브,10860,2,110,1.02,10882.0,-12.6915,84036,911,337
352560,7,KODEX 미국부동산리츠(H),12235,2,130,1.07,12284.0,1.5934,2409,29,336
498860,2,RISE 코리아금융고배당,16810,5,-190,-1.12,16821.0,-7.525,17497,295,336
474800,4,KIWOOM 미국원유에너지기업,15930,5,-195,-1.21,15946.0,2.1098,49923,797,335
491090,4,KODEX 미국테크TOP3플러스,18000,2,265,1.49,17939.0,-10.6695,11048,198,333
415920,5,PLUS 글로벌희토류&전략자원생산기업,7085,5,-40,-0.56,7105.0,-29.5949,15158,107,333
380340,2,ACE 코리아AI테크핵심산업,27740,2,875,3.26,27768.0,-33.1467,3404,93,333
475070,4,KoAct 글로벌친환경전력인프라액티브,28795,2,645,2.29,28858.0,-30.3391,2020,58,331
105780,2,RISE 5대그룹주,16440,2,190,1.17,16468.0,-28.0018,1943,31,329
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15545,2,280,1.83,15422.0,-32.0952,3684,57,326
261140,2,TIGER 우선주,24290,2,160,0.66,24365.0,-21.5449,5190,126,325
465350,3,RISE 2차전지TOP10인버스(합성),16195,5,-140,-0.86,16295.0,9.009,40794,657,324
459560,4,KODEX 테슬라밸류체인FactSet,21495,2,605,2.9,21540.0,-21.7335,2947,63,322
256440,4,ACE MSCI인도네시아(합성),5275,2,45,0.86,5333.0,-10.5219,36878,194,322
0100K0,2,KODEX 방산TOP10레버리지,5740,5,-10,-0.17,5740.0,-43.9298,376955,2195,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9425,2,85,0.91,9415.0,-9.4479,8865,83,320
469050,4,RISE 미국반도체NYSE(H),30510,2,350,1.16,30275.0,-13.0638,8078,245,320
476690,4,TIGER 글로벌비만치료제TOP2Plus,10665,2,95,0.9,10650.0,-1.5088,14231,151,320
174360,4,RISE 중국본토대형주CSI100,22750,2,115,0.51,22764.0,-17.0272,1430,32,319
227540,2,TIGER 200 헬스케어,19300,2,60,0.31,19318.0,-0.2075,15224,295,317
395290,2,HANARO Fn K-POP&미디어,4945,2,110,2.28,4951.0,-18.1203,49208,241,316
117460,2,KODEX 에너지화학,14110,2,275,1.99,14169.0,-12.4454,18535,261,316
266360,2,KODEX K콘텐츠,9855,2,130,1.34,9879.0,-20.156,17077,167,315
139270,2,TIGER 200 금융,17090,5,-595,-3.36,17110.0,2.1472,27215,472,314
245350,4,TIGER 유로스탁스배당30,19505,2,205,1.06,19407.0,-2.3229,314,6,312
138910,5,KODEX 구리선물(H),10050,2,95,0.95,10067.0,-2.5453,17420,175,312
494410,4,PLUS 미국S&P500성장주,14075,2,140,1.0,14085.0,-12.1547,401,5,310
459750,4,RISE 글로벌주식분산액티브,17680,2,40,0.23,17722.0,-9.3922,651,11,309
117680,2,KODEX 철강,12625,5,-55,-0.43,12631.0,-12.7652,20428,259,309
0089B0,7,PLUS 미국나스닥100미국채혼합50,11010,2,40,0.36,10997.0,-11.8366,9044,99,308
426150,6,WON 대한민국국고채액티브,51055,2,40,0.08,51024.0,-2.2702,287,14,307
248270,4,TIGER S&P글로벌헬스케어(합성),26455,2,180,0.69,26530.0,2.9181,1753,46,307
0192T0,2,SOL 코스닥TOP10,7135,2,240,3.48,7141.0,-27.0371,191805,1353,307
275290,2,KODEX 가치주,33745,2,860,2.62,33729.0,-20.8561,1204,40,304
465660,4,TIGER 일본반도체FACTSET,23355,2,415,1.81,23444.0,-16.2711,8929,207,304
192720,2,파워 고배당저변동성,59340,5,-650,-1.08,59379.0,0.3969,2024,121,303
395170,2,KODEX Top10동일가중,15115,2,45,0.3,15155.0,-29.1221,1061,15,302
156080,1,KODEX MSCI Korea,50330,2,1010,2.05,50418.0,-27.1197,1363,68,302
0204S0,1,TIGER 코스닥액티브,6665,2,165,2.54,6685.0,-26.8019,167366,1105,302
496770,4,PLUS 글로벌방산,16770,5,-65,-0.39,16817.0,-5.9498,2983,50,302
0150K0,2,KoAct 수소전력ESS인프라액티브,10505,2,225,2.19,10501.0,-23.9927,13360,139,299
468630,6,KODEX iShares미국투자등급회사채액티브,10615,5,-15,-0.14,10593.0,-12.2115,14587,155,298
271060,5,KODEX 3대농산물선물(H),9200,5,-85,-0.92,9214.0,14.2769,50508,463,298
0155N0,2,HANARO K휴머노이드테마TOP10,7615,2,455,6.35,7624.0,-41.4076,51640,390,297
469790,2,KIWOOM 코리아테크TOP10,42360,2,1145,2.78,42390.0,-29.3108,1462,61,297
0083S0,4,1Q 미국메디컬AI,10570,2,165,1.59,10570.0,-1.5891,2963,31,296
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11130,2,90,0.82,11141.0,-0.7279,8531,94,295
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9075,2,230,2.6,9088.0,,73853,669,295
261250,7,KODEX 미국달러선물레버리지,15335,5,-90,-0.58,15345.0,-19.2197,188685,2901,294
145850,2,TREX 펀더멘탈 200,117250,3,0,0.0,116959.0,-19.8998,0,0,293
289480,3,TIGER 200커버드콜,12655,2,180,1.44,12758.0,6.7233,67721,851,291
446690,4,KODEX 아시아AI반도체exChina액티브,57855,2,1545,2.74,57918.0,-27.4847,1690,96,289
0155M0,4,ACE 미국SMR원자력TOP10,6885,2,100,1.47,6867.0,-26.3301,14003,96,289
464920,4,PLUS 일본반도체소부장,23130,2,115,0.5,23221.0,-9.9041,2983,69,289
0192M0,2,RISE 삼성전자단일종목레버리지,10685,2,520,5.12,10683.0,-65.0508,14133,148,288
0203S0,7,WON 삼성전자현대차채권혼합50,8575,2,10,0.12,8576.0,-19.3123,8719,74,287
0107F0,4,KIWOOM 미국고배당&AI테크,11220,2,40,0.36,11291.0,-7.2088,2713,30,286
252710,3,TIGER 200선물인버스2X,86,5,-4,-4.44,86.0,12.5,47494629,4138,283
450190,4,KODEX 한중반도체(합성),47005,2,665,1.44,47060.0,-21.9866,10,0,282
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7755,2,65,0.85,7752.0,-15.0488,3039,23,279
415340,4,KODEX 차이나과창판STAR50(합성),13455,5,-240,-1.75,13578.0,-14.0841,5799,78,279
223190,2,KODEX 200가치저변동,27805,5,-100,-0.36,27846.0,-19.641,487,13,278
387270,4,TIGER 글로벌이노베이션액티브,23890,2,330,1.4,23868.0,-24.2079,100,2,277
253250,3,KIWOOM 200선물레버리지,94690,2,4610,5.12,94700.0,-55.6442,12146,1136,275
489290,4,WON 미국빌리어네어,14835,2,200,1.37,14855.0,-12.8091,879,13,274
0049K0,7,ACE 미국배당퀄리티채권혼합50,11075,2,60,0.54,11057.0,-4.785,6618,73,271
261060,2,TIGER 코스닥150IT,23380,2,1040,4.66,23401.0,-19.2774,16045,369,271
475380,7,RISE 글로벌리얼티인컴,10220,2,50,0.49,10230.0,-9.381,6271,64,271
459790,4,KIWOOM 미국성장기업30액티브,19905,2,555,2.87,19807.0,-22.5536,69,1,269
494340,4,ACE 글로벌AI맞춤형반도체,17895,2,220,1.24,17758.0,-35.774,6602,117,268
493420,4,SOL 미국배당다우존스2호,12760,5,-5,-0.04,12747.0,-1.5124,5641,71,268
0137W0,4,KIWOOM 미국S&P500&GOLD,10300,2,115,1.13,10315.0,-9.4202,2027,20,268
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9725,2,155,1.62,9644.0,,124588,1213,267
0166N0,1,PLUS 코스닥150액티브,7630,2,260,3.53,7644.0,-24.4491,19052,144,267
167860,6,KIWOOM 국고채10년레버리지,91590,2,195,0.21,91684.0,-2.5536,10,0,266
440340,7,TIGER 글로벌멀티에셋TIF액티브,11780,2,20,0.17,11777.0,-9.5053,8500,99,265
479850,2,HANARO K-뷰티,18890,2,30,0.16,18911.0,22.8264,27721,522,264
437350,6,RISE 미국단기투자등급회사채액티브,11960,5,-35,-0.29,11963.0,-10.2171,3834,45,263
139250,2,TIGER 200 에너지화학,18200,2,535,3.03,18202.0,-10.8835,17610,319,262
0115C0,4,RISE 미국고배당다우존스TOP10,11115,2,20,0.18,11121.0,-4.3154,1967,21,261
0103T0,2,1Q K소버린AI,8805,2,290,3.41,8802.0,-27.9001,10094,88,260
0152E0,2,SOL 배당성향탑픽액티브,10795,5,-105,-0.96,10813.0,-3.0334,2807,30,259
0223R0,4,TIGER 미국테크NYSE100액티브,8950,2,150,1.7,8894.0,,51872,464,258
245360,4,TIGER 차이나HSCEI,12245,2,220,1.83,12281.0,-12.5566,1436,17,257
368190,2,HANARO Fn K-뉴딜디지털플러스,7985,3,0,0.0,7982.0,-12.8276,9162,72,256
414270,4,ACE 글로벌자율주행액티브,11560,2,70,0.61,11563.0,-23.8317,6058,70,254
277540,4,ACE 아시아TOP50,31705,2,670,2.16,31627.0,-18.7566,831,26,254
185680,4,KODEX 미국S&P바이오(합성),47645,5,-390,-0.81,47594.0,11.7612,700,33,253
225130,4,ACE 골드선물 레버리지(합성 H),50500,2,950,1.92,50572.0,-7.8226,1176,59,253
483570,4,KCGI 미국S&P500 TOP10,15755,2,230,1.48,15716.0,-12.0895,856,13,252
0097L0,7,KIWOOM 한국고배당&미국AI테크,12600,5,-75,-0.59,12594.0,-5.0999,2259,28,252
0164G0,4,RISE 차이나AI반도체TOP4Plus,11990,5,-160,-1.32,12013.0,-24.181,5939,71,252
0047R0,4,RISE 팔란티어고정테크100,15165,2,360,2.43,15183.0,-9.1638,2249,34,250
419430,4,KODEX 차이나2차전지MSCI(합성),8920,5,-5,-0.06,8894.0,-27.8205,3601,32,250
496120,1,ACE 코리아밸류업,32630,2,575,1.79,32652.0,-21.5972,1005,32,245
0093D0,7,KoAct 팔란티어밸류체인액티브,17380,2,435,2.57,17318.0,-19.73,1509,26,243
195970,4,PLUS 선진국MSCI(합성 H),16540,2,125,0.76,16642.0,2.9153,11210,185,241
295020,6,RISE 국채선물10년인버스,60775,3,0,0.0,60777.0,1.8774,14,0,241
0206G0,7,1Q 현대차기아채권혼합50,8100,5,-20,-0.25,8105.0,,108571,878,239
292500,1,SOL KRX300,47465,2,575,1.23,47865.0,-25.9716,15,0,237
456680,4,TIGER 차이나전기차레버리지(합성),5805,2,60,1.04,5816.0,-49.8254,1078,6,237
159800,1,마이티 코스피100,84075,2,1805,2.19,84020.0,-27.0009,60,5,235
280930,4,KODEX 미국러셀2000(H),16780,2,60,0.36,16796.0,1.3333,3288,55,235
289250,2,TIGER MSCI KOREA ESG유니버설,34045,2,360,1.07,34221.0,-23.3639,27,0,235
388280,2,RISE K엔터&여행레저,7205,2,120,1.69,7206.0,-10.5994,1935,13,235
367740,2,HANARO Fn5G산업,42680,2,1510,3.67,42854.0,-22.9604,1370,58,235
292160,1,TIGER KRX300,46775,2,680,1.48,46967.0,-25.9936,298,13,234
0153X0,4,PLUS 미국고배당주액티브,11395,2,50,0.44,11384.0,2.211,17398,198,234
442550,7,RISE TDF2030액티브 적격,14575,2,75,0.52,14534.0,-7.3291,862,12,233
204450,4,KODEX 차이나H레버리지(H),2390,2,95,4.14,2401.0,-8.9286,24659,58,232
481340,6,RISE 미국30년국채액티브,8430,5,-30,-0.35,8429.0,-13.4558,30467,257,232
465670,4,TIGER 미국캐시카우100,17095,2,15,0.09,17004.0,2.309,6681,114,231
138230,7,KIWOOM 미국달러선물,15890,5,-40,-0.25,15890.0,-9.6939,1241,19,230
300950,2,KODEX 게임산업,5475,2,55,1.01,5477.0,-18.8623,52699,288,230
461450,1,KODEX 코스닥글로벌,15330,2,515,3.48,15371.0,-16.7697,4389,66,230
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8550,2,655,8.3,8571.0,-72.9485,27044,225,229
364690,1,KODEX 혁신기술테마액티브,37795,2,780,2.11,38033.0,-27.6507,306,11,227
471460,6,KIWOOM 국고채30년액티브,45120,5,-20,-0.04,45122.0,-7.0937,168,7,226
0047P0,4,RISE 테슬라고정테크100,14515,2,250,1.75,14477.0,-13.725,2678,38,225
269420,4,KODEX S&P글로벌인프라(합성),21740,2,30,0.14,21639.0,-9.8235,840,18,224
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5175,2,210,4.23,5195.0,-26.9316,18177,93,224
477730,4,KODEX 인도타타그룹,7425,3,0,0.0,7425.0,-9.4837,714,5,223
461600,6,SOL 미국30년국채액티브(H),8320,5,-10,-0.12,8317.0,-3.4203,6705,55,220
239660,6,PLUS 우량회사채50,121780,2,5,0.0,121773.0,0.8071,489,59,219
0065G0,4,KODEX 차이나테크TOP10,8550,2,165,1.97,8585.0,-20.3051,54500,460,218
469160,4,ACE 일본반도체,24045,2,300,1.26,24075.0,-21.6337,1421,34,216
411540,1,SOL 200 Top10,16545,5,-40,-0.24,16630.0,-24.2172,2027,33,215
376410,2,TIGER 탄소효율그린뉴딜,23885,2,415,1.77,23909.0,-23.8496,377,8,215
464600,2,SOL 자동차소부장Fn,22625,2,420,1.89,22633.0,-39.1728,533,12,215
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11595,2,35,0.3,11612.0,-7.52,14,0,215
0177A0,2,WON 두산그룹포커스,8570,2,160,1.9,8573.0,-38.1618,10254,88,214
375760,2,HANARO 탄소효율그린뉴딜,23750,2,520,2.24,23808.0,-25.3502,80,1,214
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9715,2,95,0.99,9726.0,-18.9212,4217,40,214
447660,7,PLUS 애플채권혼합,13760,2,20,0.15,13774.0,-0.0416,8751,120,213
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13665,2,230,1.71,13663.0,-6.7662,17052,232,213
433220,4,에셋플러스 글로벌대장장이액티브,28750,2,195,0.68,28676.0,-22.9909,17,0,213
217770,5,TIGER 원유선물인버스(H),1165,5,-21,-1.77,1161.0,-9.1188,857384,997,212
253290,7,RISE 헬스케어채권혼합,11760,2,135,1.16,11709.0,-3.1605,1534,18,212
0127R0,4,RISE 미국AI클라우드인프라,15630,2,375,2.46,15656.0,-29.6268,9038,140,211
108590,1,TREX 200,105475,2,2165,2.1,105581.0,-26.8583,12,1,211
300640,2,RISE 게임테마,6440,2,105,1.66,6456.0,-13.2786,3530,22,209
0186L0,4,KoAct 미국로봇피지컬AI액티브,9000,2,140,1.58,9002.0,-24.8197,18512,166,207
463300,4,RISE 중국본토CSI300,12935,5,-45,-0.35,13006.0,-14.2272,226,2,207
