itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
266550,2,PLUS 중형주저변동50,18580,3,0,0.0,18616.0,-5.4934,2,0,46
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,6510,2,120,1.88,6437.0,-17.6691,19,0,46
391600,4,ACE 미국친환경그린테마,10075,2,55,0.55,10110.0,-23.3653,6,0,45
0078V0,4,PLUS 미국로보택시,9035,2,90,1.01,8967.0,-17.3568,8,0,45
488200,2,KIWOOM K-2차전지북미공급망,12790,2,30,0.24,12769.0,-20.1217,102,1,45
227560,2,TIGER 200 생활소비재,12370,5,-130,-1.04,12395.0,-4.9267,122,1,45
205720,4,ACE 일본TOPIX인버스(합성 H),1463,5,-4,-0.27,1463.0,-2.3953,340,0,44
373790,4,KIWOOM 미국방어배당성장나스닥,15310,2,50,0.33,15287.0,-7.6258,16,0,43
277650,2,TIGER 코스피중형주,21130,5,-25,-0.12,21083.0,-12.3364,189,3,42
0050E0,4,PLUS 미국AI에이전트,8355,5,-60,-0.71,8445.0,-0.8834,129,1,42
252420,3,RISE 200선물인버스2X,83,5,-1,-1.19,84.0,7.6923,330754,27,42
226380,2,ACE Fn성장소비주도주,5740,5,-60,-1.03,5737.0,-3.6545,16,0,40
0131A0,4,SOL 차이나소비트렌드,7280,2,40,0.55,7351.0,-22.9788,1,0,40
291680,4,RISE 차이나H선물인버스(H),7885,3,0,0.0,7999.0,-0.3161,0,0,39
334690,5,RISE 팔라듐선물(H),5860,2,60,1.03,5888.0,-5.1513,278,1,38
225030,4,TIGER 미국S&P500선물인버스(H),2280,5,-5,-0.22,2283.0,-0.3494,4078,9,38
244660,2,KODEX 퀄리티Plus,9385,5,-10,-0.11,9279.0,-3.4592,2,0,38
243890,2,TIGER 200에너지화학레버리지,8325,2,20,0.24,8305.0,-30.0043,24717,202,37
427120,2,RISE AI플랫폼,5035,5,-115,-2.23,5035.0,-9.331,46,0,34
267490,6,RISE 미국장기국채선물레버리지(합성 H),4800,3,0,0.0,4832.0,-9.434,0,0,34
0079X0,4,ACE BYD밸류체인액티브,9280,2,90,0.98,9256.0,-21.3522,214,1,32
321410,7,KODEX 멀티에셋하이인컴(H),10605,3,0,0.0,10538.0,-1.0134,0,0,32
491630,4,RISE 미국반도체인버스(합성 H),5585,5,-45,-0.8,5564.0,16.3223,43,0,29
454180,4,KIWOOM 차이나내수소비TOP CSI,7320,2,65,0.9,7391.0,-11.3629,1,0,29
145670,3,ACE 인버스,1316,5,-14,-1.05,1326.0,14.2611,5247,6,29
280940,5,KODEX 골드선물인버스(H),3510,2,10,0.29,3517.0,-0.285,279,0,28
306530,3,HANARO 코스닥150선물레버리지,6375,5,-165,-2.52,6353.0,-51.6273,970,6,28
476000,2,UNICORN 포스트IPO액티브,4935,5,-115,-2.28,4940.0,-30.6319,12402,61,27
252410,3,RISE 200선물인버스,1349,5,-8,-0.59,1351.0,14.5147,4710,6,27
253230,3,KIWOOM 200선물인버스2X,79,5,-3,-3.66,80.0,7.8947,221150,17,26
291620,3,KIWOOM 코스닥150선물인버스,4475,2,75,1.7,4486.0,18.4387,5422,24,26
275750,3,RISE 코스닥150선물인버스,2545,2,35,1.39,2558.0,19.2399,20497,52,24
488210,2,KIWOOM K-반도체북미공급망,23980,5,-25,-0.1,23940.0,-19.1274,814,19,24
280320,4,ACE 미국IT인터넷(합성 H),21615,5,-185,-0.85,21715.0,7.7341,16,0,22
334700,5,RISE 팔라듐선물인버스(H),3315,5,-45,-1.34,3306.0,-1.3216,1,0,22
253240,3,KIWOOM 200선물인버스,1347,5,-12,-0.88,1349.0,12.1287,1299,1,16
253160,3,PLUS 200선물인버스2X,160,5,-4,-2.44,161.0,5.8064,129381,20,15
306520,3,HANARO 200선물인버스,2435,5,-25,-1.02,2440.0,14.9532,17716,43,15
261920,4,ACE MSCI필리핀(합성),11900,3,0,0.0,12030.0,-16.4913,0,0,12
412560,2,TIGER BBIG레버리지,1608,5,-20,-1.23,1614.0,-30.1288,11,0,10
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6595,2,45,0.69,6551.0,2.5039,8,0,7
