itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14420,5,-380,-2.57,14445.0,-3.8829,246329,3576,663
433880,7,PLUS TDF2060액티브 적격,18765,5,-275,-1.44,18686.0,-2.4242,7629,143,662
453950,4,TIGER TSMC파운드리밸류체인,33810,5,-1220,-3.48,33781.0,4.2559,4531,153,659
0098Z0,1,FOCUS 200,87320,5,-5190,-5.61,87244.0,-7.2711,716,62,655
278620,6,PLUS 단기채권액티브,118940,5,-25,-0.02,118951.0,0.8007,11,1,653
0181L0,4,SOL 미국우주항공TOP10,7945,5,-235,-2.87,7997.0,-30.9414,41496,330,651
473640,4,HANARO 글로벌금채굴기업,33140,5,-640,-1.89,32758.0,-1.3867,8537,281,646
277640,2,TIGER 코스피대형주,35350,5,-2095,-5.59,35398.0,-7.8944,17587,621,636
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10160,5,-10,-0.1,10180.0,0.6432,24004,243,635
100910,1,KIWOOM KRX100,16120,5,-955,-5.59,16095.0,-8.4216,3941,63,629
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9170,5,-145,-1.56,9189.0,-6.3851,29944,275,628
465330,2,RISE 2차전지TOP10,10860,3,0,0.0,10866.0,-24.7402,126242,1357,627
455660,6,ACE 미국하이일드액티브(H),9465,5,-10,-0.11,9461.0,1.1632,8912,84,625
419890,6,KIWOOM 단기채권ESG액티브,107495,2,65,0.06,107486.0,0.637,27,2,623
261070,2,TIGER 코스닥150바이오테크,13375,2,285,2.18,13362.0,-17.7764,169531,2234,621
491700,1,HK 200,102920,5,-6215,-5.69,103023.0,-7.3164,6819,701,618
453640,4,KODEX 미국S&P500헬스케어,14335,2,155,1.09,14345.0,9.1963,26506,381,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23700,5,-1075,-4.34,24049.0,-7.8654,30639,733,616
298340,6,PLUS 국채선물3년,56480,2,25,0.04,56476.0,1.0832,9982,563,612
495940,4,RISE 미국AI테크액티브,19360,5,-600,-3.01,19414.0,-10.9754,2751,53,610
440910,4,WON 미국우주항공방산,27625,5,-560,-1.99,27710.0,7.4737,2748,76,608
278240,3,RISE 코스닥150선물레버리지,8335,2,255,3.16,8331.0,-49.5316,87926,696,608
491220,1,PLUS 200TR,121120,5,-7580,-5.89,121260.0,-8.4573,8077,982,606
479730,4,TIGER 인도빌리언컨슈머,10250,5,-135,-1.3,10253.0,4.4622,41632,428,605
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23515,5,-265,-1.11,23479.0,3.3014,7323,172,597
476750,6,ACE 미국30년국채엔화노출액티브(H),7440,5,-5,-0.07,7432.0,-9.2642,71192,531,595
261240,7,KODEX 미국달러선물,14450,5,-110,-0.76,14456.0,-5.2392,38101,552,591
401470,2,KODEX 메타버스액티브,9640,5,-75,-0.77,9601.0,-1.7198,78122,754,574
0210E0,2,PLUS 200커버드콜액티브,7040,5,-450,-6.01,7046.0,,216766,1527,563
455960,6,RISE 미국달러SOFR금리액티브(합성),12255,5,-105,-0.85,12264.0,-4.556,772,9,561
150460,2,TIGER 중국소비테마,7440,5,-70,-0.93,7457.0,-3.3463,7761,57,560
0000Z0,2,RISE 바이오TOP10액티브,9490,2,90,0.96,9489.0,-25.7504,126400,1180,560
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9150,2,120,1.33,9150.0,,467511,4144,558
306950,3,KODEX KRX300레버리지,69705,5,-8605,-10.99,69106.0,-32.3076,2771,192,558
0141S0,2,SOL 조선기자재,8500,5,-135,-1.56,8509.0,-26.7911,159877,1337,557
0166S0,2,PLUS K제조업핵심기업액티브,10400,5,-545,-4.98,10413.0,-18.2294,33608,350,556
225040,4,TIGER 미국S&P500레버리지(합성 H),67835,5,-495,-0.72,67942.0,8.3571,5644,382,556
0172V0,5,1Q 은액티브,8300,5,-380,-4.38,8393.0,-18.5742,62325,520,556
0111J0,2,HANARO 증권고배당TOP3플러스,12290,5,-540,-4.21,12311.0,-28.5053,57054,699,553
428510,4,KODEX 차이나AI테크액티브,24785,5,-1315,-5.04,24454.0,-4.2765,17526,445,545
0046Y0,4,ACE 미국배당퀄리티,12775,5,-105,-0.82,12767.0,-1.6064,6033,77,543
252400,3,RISE 200선물레버리지,89500,5,-13140,-12.8,89535.0,-29.3357,12206,1099,537
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7735,5,-485,-5.9,7773.0,,43360,348,534
0118Z0,4,ACE 미국AI테크핵심산업액티브,8820,5,-345,-3.76,8831.0,-11.1058,13893,123,534
445150,2,KODEX 친환경조선해운액티브,28680,5,-660,-2.25,28675.0,-18.5969,3053,86,531
0113P0,6,HK 머니마켓액티브,102310,2,15,0.01,102314.0,0.7286,59,6,530
140700,2,KODEX 보험,20370,5,-550,-2.63,20404.0,16.2577,111579,2283,530
114470,6,KIWOOM 국고채3년,107955,2,60,0.06,107936.0,0.7482,16,1,529
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10555,5,-490,-4.44,10638.0,,210478,2218,528
261220,5,KODEX WTI원유선물(H),23865,3,0,0.0,23885.0,-14.7983,82870,1976,525
123310,3,TIGER 인버스,1211,2,71,6.23,1212.0,-9.7388,3884526,4690,524
480310,4,TIGER 글로벌온디바이스AI,19015,5,-720,-3.65,19071.0,-2.5315,3758,71,523
385590,2,ACE ESG액티브,22580,5,-1215,-5.11,22551.0,-4.0718,2292,51,519
442560,7,RISE TDF2040액티브 적격,16455,5,-245,-1.47,16336.0,-0.8196,12444,205,518
282000,3,RISE 국고채3년선물인버스,114655,2,5,0.0,114581.0,0.0698,1,0,516
101280,4,KODEX 일본TOPIX100,30267,5,-1118,-3.56,30114.0,3.9594,3419,104,515
218420,4,KODEX 미국S&P500에너지(합성),20850,2,210,1.02,20754.0,-1.1021,23268,486,512
0118S0,4,SOL 미국넥스트테크TOP10액티브,11105,5,-560,-4.8,11186.0,-12.1281,7715,85,511
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11575,5,-170,-1.45,11613.0,-1.3033,8792,101,509
336160,6,RISE 금융채액티브,100295,2,45,0.04,100342.0,0.6138,181,18,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10745,2,5,0.05,10737.0,0.7032,461,4,506
200030,4,KODEX 미국S&P500산업재(합성),44025,5,-1055,-2.34,44339.0,2.6996,2129,94,497
418670,4,TIGER 글로벌AI사이버보안,17890,5,-65,-0.36,17827.0,25.2965,39764,710,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,12985,5,-160,-1.22,13037.0,4.6633,24720,323,493
304780,3,HANARO 200선물레버리지,109650,5,-15370,-12.29,109165.0,-29.8724,4371,483,493
256750,4,KODEX 차이나심천ChiNext(합성),16110,5,-940,-5.51,16147.0,-10.334,20298,338,493
0139P0,2,ACE 고배당주,13280,5,-315,-2.32,13275.0,-3.3152,15836,209,491
0132H0,4,KODEX 미국원자력SMR,8540,5,-330,-3.72,8506.0,-16.4391,16317,139,491
0194T0,2,ACE SK하이닉스단일종목레버리지,7010,5,-1465,-17.29,7077.0,,130021,923,491
0194M0,2,ACE 삼성전자단일종목레버리지,10075,5,-1820,-15.3,10169.0,,51076,519,486
275300,2,KODEX 우량주,28475,5,-1765,-5.84,28470.0,-4.3321,4204,119,484
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22417,5,-1188,-5.03,22536.0,-3.3375,7840,176,482
371470,4,TIGER 차이나바이오테크SOLACTIVE,8750,5,-115,-1.3,8830.0,9.2421,5666,50,480
476260,2,HANARO 반도체핵심공정주도주,12930,2,70,0.54,12938.0,-8.4046,272044,3456,478
494840,4,TIGER 미국방산TOP10,14050,2,70,0.5,14037.0,6.2099,18847,266,478
287180,4,PLUS 미국나스닥테크,56010,5,-1910,-3.3,56135.0,7.2592,1148,65,476
316670,1,KIWOOM 코스닥150,7200,2,100,1.41,7215.0,-22.9935,106945,751,475
447430,2,ACE 주주환원가치주액티브,16090,5,-220,-1.35,16082.0,-5.6254,7260,116,475
0197W0,2,SOL SK하이닉스단일종목레버리지,6880,5,-1400,-16.91,6929.0,,321196,2221,471
276990,4,KODEX 글로벌로봇(합성),26395,5,-905,-3.32,26458.0,-6.7305,3475,92,467
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9510,5,-30,-0.31,9531.0,-5.2004,23771,225,466
461340,4,HANARO 글로벌생성형AI액티브,42330,5,-1635,-3.72,42495.0,-3.3737,1694,72,466
0178H0,7,IBK 미국AI TOP10국채혼합50,9885,5,-95,-0.95,9873.0,-1.9584,14697,145,465
360140,2,KODEX 200롱코스닥150숏선물,20725,5,-1725,-7.68,20705.0,14.3657,75300,1626,456
473490,4,KIWOOM 글로벌AI반도체,29955,5,-1180,-3.79,30067.0,-2.3678,1102,33,449
253150,3,PLUS 200선물레버리지,179110,5,-25980,-12.67,179129.0,-30.0846,48955,8840,448
140950,1,파워 코스피100,79950,5,-5225,-6.13,80130.0,-7.4979,1698,135,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10710,3,0,0.0,10719.0,0.5633,0,0,447
453650,4,KODEX 미국S&P500금융,19795,5,-5,-0.03,19809.0,6.8245,11101,220,445
472830,6,RISE 미국30년국채커버드콜(합성),8015,5,-15,-0.19,7992.0,-7.4877,4119,33,445
0220B0,1,DS 코스닥액티브,10080,5,-35,-0.35,10096.0,,76163,759,444
442260,1,마이티 다이나믹퀀트액티브,35575,5,-2470,-6.49,35480.0,-8.4136,218,7,441
442090,2,에셋플러스 코리아대장장이액티브,29300,5,-890,-2.95,29372.0,-7.7464,205,5,440
152500,3,ACE 레버리지,39670,5,-5720,-12.6,39679.0,-29.255,20295,811,436
261120,7,TIGER 미국달러선물인버스2X,5165,2,85,1.67,5160.0,12.0176,6753,34,434
196030,4,ACE 일본TOPIX레버리지(H),86625,5,-5385,-5.85,87061.0,16.9717,64,5,433
238720,4,ACE 일본Nikkei225(H),47960,5,-1170,-2.38,47861.0,11.9134,2397,114,432
401170,2,RISE 메타버스,10840,5,-340,-3.04,10800.0,7.3967,8349,89,429
473590,4,ACE 미국주식베스트셀러,18585,5,-885,-4.55,18779.0,-19.6617,6005,112,427
375770,2,KODEX 탄소효율그린뉴딜,23635,5,-1040,-4.21,23511.0,-7.8108,39,0,425
0186S0,7,1Q 코스닥150채권혼합50액티브,8505,2,90,1.07,8490.0,-11.0428,364440,3071,425
487130,2,KoAct AI인프라액티브,27295,5,-505,-1.82,27272.0,-19.2331,11207,303,423
440650,6,ACE 미국달러단기채권액티브,11750,5,-90,-0.76,11742.0,-5.0141,24559,290,423
429760,4,PLUS 미국S&P500,19865,5,-225,-1.12,19878.0,-1.1512,2043,40,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100640,3,0,0.0,100647.0,,0,0,417
139280,2,TIGER 경기방어,12675,5,-170,-1.32,12683.0,0.0838,10418,130,416
0007G0,4,PLUS 글로벌원자력밸류체인,13810,5,-355,-2.51,13783.0,-11.6896,1332,18,414
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50215,3,0,0.0,50255.0,0.722,0,0,414
0207G0,2,SOL 우주항공밸류체인,7005,5,-130,-1.82,7019.0,,346632,2415,410
139320,5,TIGER 금은선물(H),18140,5,-245,-1.33,18216.0,-5.718,4543,82,408
305050,1,ACE 코스피,67350,5,-3635,-5.12,67368.0,-9.3307,1239,83,404
0100K0,2,KODEX 방산TOP10레버리지,7135,5,-300,-4.03,7190.0,-39.2566,366545,2673,400
464470,6,PLUS 미국채30년액티브,48300,5,-65,-0.13,48363.0,-7.4042,7036,341,398
0189B0,5,TIGER 은액티브,8032,5,-343,-4.1,7987.0,-17.7713,21709,174,398
448570,1,FOCUS AI코리아액티브,29430,5,-1355,-4.4,29360.0,-4.2011,46,1,397
183700,7,RISE 200채권혼합50,93355,5,-2215,-2.32,93459.0,-3.9077,1270,118,392
491830,4,TIGER 미국AI반도체팹리스,21510,5,-890,-3.97,21658.0,2.4984,6484,140,387
352540,7,KODEX 일본부동산리츠(H),11322,5,-13,-0.11,11340.0,0.4268,3088,34,385
322410,2,HANARO K고배당,22620,5,-315,-1.37,22555.0,-2.9168,6123,138,385
472840,1,IBK 200,101625,5,-6435,-5.96,101627.0,-7.7748,1825,185,381
195930,4,TIGER 유로스탁스50(합성 H),23760,5,-145,-0.61,23806.0,14.4875,2520,59,380
147970,2,TIGER 모멘텀,78880,5,-2415,-2.97,79043.0,-13.2299,1876,147,379
400970,2,TIGER Fn메타버스,7375,5,-190,-2.51,7367.0,-13.8383,8077,58,376
365000,2,TIGER 인터넷TOP10,3670,5,-60,-1.61,3667.0,-21.0583,249140,903,373
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7905,2,15,0.19,7968.0,11.8447,2050,16,372
0209Z0,2,ACE 코리아AI전력TOP10,6965,5,-140,-1.97,6960.0,,101686,689,369
292560,7,TIGER 일본엔선물,8160,5,-55,-0.67,8130.0,-6.1143,80760,660,367
292770,6,KODEX 국채선물3년인버스,57710,5,-25,-0.04,57657.0,0.13,1,0,364
452250,6,ACE 미국30년국채선물레버리지(합성 H),4670,2,55,1.19,4685.0,-4.9434,29824,139,362
275280,2,KODEX 모멘텀주,40200,5,-2595,-6.06,40087.0,-7.6357,1173,47,362
450910,1,SOL 코스닥150,14125,2,230,1.66,14156.0,-23.4647,71033,982,362
449690,4,TIGER 한중반도체(합성),48185,5,-2960,-5.79,48267.0,-3.4454,5145,248,361
498860,2,RISE 코리아금융고배당,16425,5,-425,-2.52,16423.0,-11.565,18052,298,361
456680,4,TIGER 차이나전기차레버리지(합성),6850,5,-365,-5.06,6906.0,-37.5595,5412,37,358
475070,4,KoAct 글로벌친환경전력인프라액티브,31135,5,-1205,-3.73,31209.0,-20.0396,4572,142,358
104530,2,KIWOOM 코리아고배당,17350,5,-240,-1.36,17345.0,-10.6071,12553,217,356
381560,2,HANARO Fn전기&수소차,17570,5,-500,-2.77,17553.0,-6.4214,3092,53,351
474800,4,KIWOOM 미국원유에너지기업,16245,2,75,0.46,16212.0,-1.1565,50640,826,349
469050,4,RISE 미국반도체NYSE(H),31735,5,-1300,-3.94,31906.0,8.3544,2815,89,349
352560,7,KODEX 미국부동산리츠(H),12455,2,5,0.04,12425.0,4.6098,832,10,349
496770,4,PLUS 글로벌방산,19800,2,225,1.15,19537.0,13.7089,10776,213,347
0154F0,2,WON 초대형IB&금융지주,11720,5,-380,-3.14,11729.0,-11.0295,6581,76,346
465350,3,RISE 2차전지TOP10인버스(합성),17275,5,-225,-1.29,17437.0,17.9245,95155,1661,346
276650,4,RISE 글로벌테크놀로지(합성 H),46030,5,-510,-1.1,45724.0,2.6919,41,1,345
385520,2,KODEX 자율주행액티브,16020,5,-340,-2.08,16007.0,-12.5602,3355,53,344
0112X0,1,마이티 200TR,38180,5,-2815,-6.87,38358.0,-7.5545,22308,853,344
241390,7,RISE V&S셀렉트밸류채권혼합,15550,5,-115,-0.73,15544.0,-4.244,2438,37,342
0192T0,2,SOL 코스닥TOP10,7510,2,85,1.14,7526.0,,368532,2711,342
476690,4,TIGER 글로벌비만치료제TOP2Plus,10845,2,130,1.21,10866.0,2.5587,9149,99,342
295020,6,RISE 국채선물10년인버스,60720,5,-105,-0.17,60740.0,0.9124,4,0,341
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16640,5,-480,-2.8,16756.0,-7.5594,21161,353,341
322400,2,HANARO e커머스,10130,5,-250,-2.41,10133.0,-6.9059,2555,25,339
099140,4,KODEX 차이나H,21735,5,-15,-0.07,21683.0,-6.4999,8623,187,337
449780,4,KIWOOM 미국S&P500(H),18680,5,-100,-0.53,18690.0,4.3608,14118,263,336
0192L0,2,RISE SK하이닉스단일종목레버리지,7180,5,-1390,-16.22,7192.0,,63731,456,336
174360,4,RISE 중국본토대형주CSI100,23915,5,-620,-2.53,23901.0,-7.2577,1414,34,335
407830,4,에셋플러스 글로벌플랫폼액티브,13910,5,-230,-1.63,13897.0,-11.8179,194,2,334
465660,4,TIGER 일본반도체FACTSET,24725,5,-1360,-5.21,24762.0,2.8777,4929,123,334
415920,5,PLUS 글로벌희토류&전략자원생산기업,7255,5,-290,-3.84,7235.0,-22.9316,27797,205,334
122260,6,KIWOOM 통안채1년,104095,3,0,0.0,104078.0,0.6575,16,1,333
459560,4,KODEX 테슬라밸류체인FactSet,22155,5,-495,-2.19,22137.0,-9.5397,1788,39,332
468630,6,KODEX iShares미국투자등급회사채액티브,11000,5,-55,-0.5,10977.0,-6.5964,5316,58,331
153270,1,KIWOOM 코스피100,78620,5,-4975,-5.95,78649.0,-7.8314,2449,192,330
380340,2,ACE 코리아AI테크핵심산업,27450,5,-1330,-4.62,27444.0,4.3888,67811,1867,329
227540,2,TIGER 200 헬스케어,19185,5,-210,-1.08,19199.0,0.8318,5034,96,326
138910,5,KODEX 구리선물(H),9875,5,-195,-1.94,9893.0,4.4605,18787,185,326
105780,2,RISE 5대그룹주,16245,5,-915,-5.33,16246.0,-6.891,1870,30,325
0155N0,2,HANARO K휴머노이드테마TOP10,7995,5,-250,-3.03,8008.0,-22.2537,82726,665,324
256440,4,ACE MSCI인도네시아(합성),5300,5,-45,-0.84,5353.0,-12.0165,21975,116,323
491090,4,KODEX 미국테크TOP3플러스,17905,5,-220,-1.21,17929.0,-5.9113,1551,27,322
0085N0,6,ACE 미국10년국채액티브(H),9755,2,30,0.31,9743.0,-0.1145,11049,107,322
0204S0,1,TIGER 코스닥액티브,6905,2,30,0.44,6913.0,,67413,460,320
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9655,5,-100,-1.03,9648.0,-1.4108,15657,151,319
0089B0,7,PLUS 미국나스닥100미국채혼합50,11350,5,-165,-1.43,11366.0,-4.0009,20762,237,318
459750,4,RISE 글로벌주식분산액티브,18135,5,-325,-1.76,18078.0,-0.3145,2814,50,317
494410,4,PLUS 미국S&P500성장주,14425,5,-240,-1.64,14442.0,-2.422,731,10,317
245350,4,TIGER 유로스탁스배당30,19805,5,-60,-0.3,19751.0,4.4509,1461,28,317
261140,2,TIGER 우선주,23635,5,-885,-3.61,23618.0,-11.5081,14557,344,317
426150,6,WON 대한민국국고채액티브,50680,2,35,0.07,50712.0,-2.3617,52,2,315
266360,2,KODEX K콘텐츠,9725,5,-330,-3.28,9732.0,-11.4097,90281,877,311
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11480,2,105,0.92,11491.0,4.6817,9756,112,310
248270,4,TIGER S&P글로벌헬스케어(합성),27140,2,210,0.78,26863.0,7.5479,3574,97,309
464920,4,PLUS 일본반도체소부장,24655,5,-935,-3.65,24811.0,3.3521,21757,540,308
271060,5,KODEX 3대농산물선물(H),8415,5,-25,-0.3,8450.0,-1.1131,33762,283,305
395290,2,HANARO Fn K-POP&미디어,4830,5,-10,-0.21,4834.0,-25.5385,132377,627,304
415340,4,KODEX 차이나과창판STAR50(합성),14685,5,-945,-6.05,14752.0,-0.4459,26090,398,304
395170,2,KODEX Top10동일가중,15135,5,-900,-5.61,15132.0,-15.0365,2489,37,303
117460,2,KODEX 에너지화학,13945,5,-150,-1.06,13930.0,-15.7187,7065,97,303
0150K0,2,KoAct 수소전력ESS인프라액티브,10430,5,-75,-0.71,10426.0,-30.4075,22186,229,302
252710,3,TIGER 200선물인버스2X,95,2,9,10.47,96.0,-29.5082,146680737,13931,302
139270,2,TIGER 200 금융,16235,5,-590,-3.51,16227.0,1.7462,16914,273,302
387270,4,TIGER 글로벌이노베이션액티브,24815,5,-935,-3.63,24863.0,-7.7061,7019,175,300
446690,4,KODEX 아시아AI반도체exChina액티브,59960,5,-2925,-4.65,59929.0,-1.0843,3217,193,300
0107F0,4,KIWOOM 미국고배당&AI테크,11675,5,-120,-1.02,11688.0,0.9154,6691,78,298
192720,2,파워 고배당저변동성,57570,5,-1205,-2.05,57620.0,-2.4344,2304,132,294
450190,4,KODEX 한중반도체(합성),48600,5,-2685,-5.24,48677.0,-3.2815,5396,263,292
156080,1,KODEX MSCI Korea,48500,5,-3500,-6.73,48496.0,-6.5676,1039,50,291
275290,2,KODEX 가치주,32200,5,-1870,-5.49,32208.0,-4.0524,1483,47,290
0203S0,7,WON 삼성전자현대차채권혼합50,8620,5,-300,-3.36,8625.0,,74679,643,289
414270,4,ACE 글로벌자율주행액티브,12020,5,-300,-2.44,12015.0,-13.7557,1067,12,288
494340,4,ACE 글로벌AI맞춤형반도체,19230,5,-1090,-5.36,19374.0,0.9438,3872,74,288
0166N0,1,PLUS 코스닥150액티브,7590,2,35,0.46,7614.0,-30.6881,62736,473,288
0155M0,4,ACE 미국SMR원자력TOP10,6945,5,-350,-4.8,6923.0,-15.4203,19097,133,288
469790,2,KIWOOM 코리아테크TOP10,41040,5,-2680,-6.13,40992.0,-0.7953,486,19,287
0083S0,4,1Q 미국메디컬AI,9870,5,-105,-1.05,9896.0,4.7277,3208,31,286
145850,2,TREX 펀더멘탈 200,113725,5,-5525,-4.63,113841.0,-2.1803,2,0,284
0192M0,2,RISE 삼성전자단일종목레버리지,10240,5,-1700,-14.24,10277.0,,17657,182,284
475380,7,RISE 글로벌리얼티인컴,10525,5,-105,-0.99,10483.0,-5.559,2836,29,279
0184E0,7,1Q 200채권혼합50액티브,10690,5,-245,-2.24,10660.0,-3.0225,89009,954,278
0164G0,4,RISE 차이나AI반도체TOP4Plus,13235,5,-1080,-7.54,13247.0,1.1303,16455,229,278
289480,3,TIGER 200커버드콜,12055,5,-315,-2.55,12088.0,14.5223,12164,147,277
459790,4,KIWOOM 미국성장기업30액티브,20495,5,-425,-2.03,20478.0,-8.4464,23,0,277
261060,2,TIGER 코스닥150IT,23780,2,170,0.72,23752.0,-19.803,13619,314,276
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8990,5,-60,-0.66,9020.0,,50737,456,274
0137W0,4,KIWOOM 미국S&P500&GOLD,10530,5,-125,-1.17,10547.0,-1.8389,3069,32,274
0223R0,4,TIGER 미국테크NYSE100액티브,9450,5,-485,-4.88,9538.0,,21226,201,273
261250,7,KODEX 미국달러선물레버리지,16345,5,-280,-1.68,16375.0,-10.7623,34186,563,273
223190,2,KODEX 200가치저변동,27270,5,-1185,-4.16,27276.0,-4.4777,462,12,273
437350,6,RISE 미국단기투자등급회사채액티브,12385,5,-85,-0.68,12385.0,-5.0267,6441,80,272
117680,2,KODEX 철강,11785,5,-325,-2.68,11790.0,-28.168,55273,643,272
493420,4,SOL 미국배당다우존스2호,12935,5,-60,-0.46,12961.0,2.6222,1976,25,272
489290,4,WON 미국빌리어네어,15040,5,-90,-0.59,15009.0,-7.3768,5080,76,271
419430,4,KODEX 차이나2차전지MSCI(합성),9650,5,-315,-3.16,9762.0,-18.0173,1168,11,270
245360,4,TIGER 차이나HSCEI,12560,5,-55,-0.44,12523.0,-6.023,1443,18,270
440340,7,TIGER 글로벌멀티에셋TIF액티브,12220,5,-110,-0.89,12213.0,-3.4144,27796,341,269
0047R0,4,RISE 팔란티어고정테크100,15350,5,-125,-0.81,15382.0,4.2117,1203,18,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7865,5,-65,-0.82,7831.0,-12.0652,25791,203,267
167860,6,KIWOOM 국고채10년레버리지,91505,2,495,0.54,91533.0,-0.4213,3,0,265
0115C0,4,RISE 미국고배당다우존스TOP10,11210,5,-25,-0.22,11208.0,3.5818,4567,51,263
461600,6,SOL 미국30년국채액티브(H),8290,2,75,0.91,8275.0,-1.969,1891,15,261
0152E0,2,SOL 배당성향탑픽액티브,10800,5,-200,-1.82,10803.0,-6.872,4976,53,259
0049K0,7,ACE 미국배당퀄리티채권혼합50,11230,5,-40,-0.35,11208.0,-0.8378,4789,53,258
253250,3,KIWOOM 200선물레버리지,88120,5,-12935,-12.8,88226.0,-28.9446,17122,1507,256
185680,4,KODEX 미국S&P바이오(합성),47805,2,80,0.17,47883.0,15.1109,1345,64,254
0103T0,2,1Q K소버린AI,8590,5,-285,-3.21,8591.0,-2.9525,111795,962,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12600,5,-290,-2.25,12603.0,-3.7624,2148,27,252
368190,2,HANARO Fn K-뉴딜디지털플러스,7850,5,-135,-1.69,7844.0,-11.768,5911,46,251
483570,4,KCGI 미국S&P500 TOP10,15690,5,-235,-1.48,15720.0,-7.948,1241,19,251
277540,4,ACE 아시아TOP50,31300,5,-1125,-3.47,31247.0,-3.7834,2235,70,250
479850,2,HANARO K-뷰티,18355,5,-35,-0.19,18391.0,11.8613,34294,624,248
139250,2,TIGER 200 에너지화학,17655,5,-485,-2.67,17656.0,-7.4872,37297,655,247
269420,4,KODEX S&P글로벌인프라(합성),22770,3,0,0.0,22720.0,-5.0261,1692,38,242
225130,4,ACE 골드선물 레버리지(합성 H),48385,5,-435,-0.89,48287.0,-10.6843,2374,113,242
195970,4,PLUS 선진국MSCI(합성 H),16460,5,-140,-0.84,16483.0,8.0026,1638,27,240
496120,1,ACE 코리아밸류업,32040,5,-1555,-4.63,31978.0,-5.482,772,24,240
0093D0,7,KoAct 팔란티어밸류체인액티브,17750,5,-590,-3.22,17826.0,0.3831,1100,19,240
280930,4,KODEX 미국러셀2000(H),17055,5,-195,-1.13,17068.0,9.2463,5295,90,239
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5425,5,-95,-1.72,5475.0,-8.2295,12807,69,238
481340,6,RISE 미국30년국채액티브,8660,2,10,0.12,8665.0,-8.0528,47888,417,238
138230,7,KIWOOM 미국달러선물,16375,5,-150,-0.91,16385.0,-5.1378,1176,19,237
411540,1,SOL 200 Top10,16945,5,-675,-3.83,16937.0,-10.6622,2655,44,237
0206G0,7,1Q 현대차기아채권혼합50,8305,5,-175,-2.06,8310.0,,62858,522,237
457690,6,KODEX 33-06 국고채액티브,10475,2,25,0.24,10464.0,0.2879,3187,33,236
461450,1,KODEX 코스닥글로벌,15665,2,245,1.59,15665.0,-16.6937,7063,108,235
204450,4,KODEX 차이나H레버리지(H),2340,2,15,0.65,2354.0,-5.6796,37861,87,234
292500,1,SOL KRX300,46650,5,-2245,-4.59,46290.0,-8.7703,10031,466,233
0065G0,4,KODEX 차이나테크TOP10,9120,5,-95,-1.03,9179.0,-9.7714,5124,46,233
367740,2,HANARO Fn5G산업,41895,5,-855,-2.0,41948.0,-0.0468,253,10,230
477730,4,KODEX 인도타타그룹,7670,5,-55,-0.71,7661.0,-1.5377,673,5,230
0198B0,2,1Q 삼성전자선물단일종목레버리지,10455,5,-1825,-14.86,10506.0,,18490,196,229
442550,7,RISE TDF2030액티브 적격,14735,5,-160,-1.07,14630.0,-0.6258,8610,127,228
388280,2,RISE K엔터&여행레저,6865,5,-170,-2.42,6867.0,-15.799,4258,29,228
0144M0,4,KODEX 미국드론UAM TOP10,8265,5,-40,-0.48,8291.0,-5.8391,6517,53,227
0198D0,2,1Q SK하이닉스선물단일종목레버리지,7320,5,-1480,-16.82,7327.0,,111705,823,227
469160,4,ACE 일본반도체,25230,5,-1255,-4.74,25204.0,-1.7072,2127,53,227
292160,1,TIGER KRX300,45375,5,-3015,-6.23,45443.0,-8.8,6438,290,227
159800,1,마이티 코스피100,80935,5,-5360,-6.21,80857.0,-7.6516,34,2,227
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10300,5,-110,-1.06,10403.0,-11.4796,259,2,227
289250,2,TIGER MSCI KOREA ESG유니버설,32725,5,-1855,-5.36,32782.0,-6.0312,1689,54,226
447660,7,PLUS 애플채권혼합,13675,2,70,0.51,13668.0,-0.3361,7413,101,226
0127R0,4,RISE 미국AI클라우드인프라,17345,5,-1360,-7.27,17471.0,4.7686,8604,149,225
464600,2,SOL 자동차소부장Fn,23725,5,-600,-2.47,23706.0,-7.2627,4344,103,225
