itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453640,4,KODEX 미국S&P500헬스케어,14585,2,140,0.97,14584.0,8.7345,8296,121,627
419890,6,KIWOOM 단기채권ESG액티브,107485,5,-30,-0.03,107502.0,0.6553,1000,107,623
0040S0,4,HANARO 글로벌피지컬AI액티브,23885,2,165,0.7,23720.0,-14.3683,1012,24,621
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9055,5,-50,-0.55,9051.0,-8.6293,1537,13,620
455660,6,ACE 미국하이일드액티브(H),9475,2,5,0.05,9467.0,0.7397,3358,31,616
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),24120,2,165,0.69,24047.0,3.8586,416,9,613
0181L0,4,SOL 미국우주항공TOP10,7525,2,55,0.74,7551.0,-38.5944,51074,384,610
261070,2,TIGER 코스닥150바이오테크,13135,2,125,0.96,13138.0,-15.0229,38690,507,609
306950,3,KODEX KRX300레버리지,76115,5,-2475,-3.15,76299.0,-34.9583,453,35,609
0172V0,5,1Q 은액티브,9020,2,20,0.22,9067.0,-15.7698,75287,682,609
0210E0,2,PLUS 200커버드콜액티브,7465,5,-155,-2.03,7478.0,,41147,309,605
252400,3,RISE 200선물레버리지,99935,5,-4320,-4.14,100212.0,-33.8274,10849,1105,600
479730,4,TIGER 인도빌리언컨슈머,10150,5,-50,-0.49,10173.0,1.7846,112,1,599
495940,4,RISE 미국AI테크액티브,18930,5,-155,-0.81,18951.0,-16.4596,170,3,596
0194T0,2,ACE SK하이닉스단일종목레버리지,9095,2,100,1.11,9173.0,,77804,723,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7420,5,-10,-0.13,7415.0,-9.7201,16037,119,594
261240,7,KODEX 미국달러선물,14275,5,-40,-0.28,14289.0,-7.1962,7400,105,591
0197W0,2,SOL SK하이닉스단일종목레버리지,9000,2,110,1.24,9002.0,,86963,799,581
491220,1,PLUS 200TR,128670,5,-1635,-1.25,128475.0,-10.6276,5056,655,579
0166S0,2,PLUS K제조업핵심기업액티브,10810,5,-135,-1.23,10835.0,-20.1095,4700,51,578
150460,2,TIGER 중국소비테마,7655,2,35,0.46,7706.0,-1.039,185,1,576
401470,2,KODEX 메타버스액티브,9820,2,80,0.82,9817.0,-2.6,572,5,574
440910,4,WON 미국우주항공방산,25830,2,200,0.78,25757.0,-4.898,4829,124,568
278240,3,RISE 코스닥150선물레버리지,7775,2,130,1.7,7770.0,-52.6333,31818,246,567
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8890,2,80,0.91,8881.0,,108926,970,560
455960,6,RISE 미국달러SOFR금리액티브(합성),12145,5,-5,-0.04,12121.0,-6.6103,87,1,556
225040,4,TIGER 미국S&P500레버리지(합성 H),67550,2,410,0.61,67580.0,4.3599,441,29,554
0111J0,2,HANARO 증권고배당TOP3플러스,12240,5,-270,-2.16,12262.0,-29.7256,2320,28,551
304780,3,HANARO 200선물레버리지,121700,5,-5380,-4.23,122141.0,-33.6259,985,123,548
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10890,3,0,0.0,10967.0,,38453,420,545
0000Z0,2,RISE 바이오TOP10액티브,9300,2,250,2.76,9294.0,-27.9459,41769,388,544
0141S0,2,SOL 조선기자재,8110,2,80,1.0,8134.0,-32.8315,16846,135,543
385590,2,ACE ESG액티브,23570,5,-295,-1.24,23459.0,-7.0859,105,2,542
0046Y0,4,ACE 미국배당퀄리티,12600,3,0,0.0,12636.0,-4.6534,1265,15,542
261220,5,KODEX WTI원유선물(H),24170,5,-115,-0.47,24188.0,-10.0389,28227,683,538
428510,4,KODEX 차이나AI테크액티브,24382,2,157,0.65,24220.0,-12.4197,2666,64,536
0113P0,6,HK 머니마켓액티브,102340,3,0,0.0,102354.0,0.7382,0,0,530
0118Z0,4,ACE 미국AI테크핵심산업액티브,8765,2,70,0.81,8748.0,-14.5035,4416,38,526
442560,7,RISE TDF2040액티브 적격,16400,2,5,0.03,16294.0,-4.2189,1015,16,525
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7555,2,5,0.07,7565.0,-27.1939,4266,32,521
445150,2,KODEX 친환경조선해운액티브,28135,2,455,1.64,28142.0,-24.1701,240,6,520
140700,2,KODEX 보험,20580,5,-590,-2.79,20549.0,13.7023,47187,979,515
0118S0,4,SOL 미국넥스트테크TOP10액티브,11005,2,60,0.55,10999.0,-18.1377,2052,22,512
101280,4,KODEX 일본TOPIX100,30000,5,-155,-0.51,30129.0,-1.5954,379,11,510
114470,6,KIWOOM 국고채3년,107950,3,0,0.0,107941.0,0.7669,0,0,507
275300,2,KODEX 우량주,29835,5,-660,-2.16,29896.0,-8.4453,444,13,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10742.0,0.5149,0,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11445,2,35,0.31,11448.0,-5.1917,7,0,504
480310,4,TIGER 글로벌온디바이스AI,18630,5,-100,-0.53,18543.0,-14.0451,921,17,503
218420,4,KODEX 미국S&P500에너지(합성),20475,5,-50,-0.24,20493.0,-1.3459,948,19,503
253150,3,PLUS 200선물레버리지,199890,5,-7705,-3.71,200523.0,-34.0194,50955,10344,500
0041D0,4,KODEX 미국AI소프트웨어TOP10,13120,2,260,2.02,13133.0,0.3973,5499,72,499
360140,2,KODEX 200롱코스닥150숏선물,22560,5,-785,-3.36,22629.0,14.0449,15975,362,496
0132H0,4,KODEX 미국원자력SMR,8530,2,185,2.22,8531.0,-20.1436,1781,15,490
256750,4,KODEX 차이나심천ChiNext(합성),16030,5,-65,-0.4,16037.0,-15.0212,839,13,490
0139P0,2,ACE 고배당주,13200,5,-125,-0.94,13219.0,-4.8004,525,6,488
152500,3,ACE 레버리지,44155,5,-1890,-4.1,44360.0,-33.7768,6445,290,486
0194M0,2,ACE 삼성전자단일종목레버리지,11200,5,-1610,-12.57,11303.0,,18410,212,484
371470,4,TIGER 차이나바이오테크SOLACTIVE,8830,5,-15,-0.17,8882.0,6.8882,5441,47,484
336160,6,RISE 금융채액티브,100300,5,-40,-0.04,100322.0,0.5741,2,0,482
418670,4,TIGER 글로벌AI사이버보안,16975,2,270,1.62,17005.0,9.2544,5126,87,482
200030,4,KODEX 미국S&P500산업재(합성),42730,5,-255,-0.59,42999.0,-2.7489,203,8,482
123310,3,TIGER 인버스,1137,2,24,2.16,1138.0,-7.4044,673764,761,481
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22245,2,510,2.35,22336.0,-13.6815,2310,51,478
140950,1,파워 코스피100,84790,5,-1670,-1.93,85137.0,-10.3249,128,10,475
447430,2,ACE 주주환원가치주액티브,16000,5,-105,-0.65,16063.0,-5.6119,5963,95,472
287180,4,PLUS 미국나스닥테크,54805,5,-420,-0.76,55013.0,-2.248,379,20,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9505,5,-50,-0.52,9535.0,-2.4748,3451,32,466
442260,1,마이티 다이나믹퀀트액티브,37400,5,-935,-2.44,37509.0,-10.7763,252,9,464
316670,1,KIWOOM 코스닥150,6995,2,45,0.65,6990.0,-24.9461,6120,42,462
0178H0,7,IBK 미국AI TOP10국채혼합50,9805,2,75,0.77,9803.0,-5.5268,39,0,461
461340,4,HANARO 글로벌생성형AI액티브,41755,5,-310,-0.74,41567.0,-8.5643,225,9,459
473590,4,ACE 미국주식베스트셀러,18745,5,-240,-1.26,18808.0,-23.2309,16545,311,459
276990,4,KODEX 글로벌로봇(합성),25840,2,140,0.54,25841.0,-11.0881,1249,32,457
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10725,3,0,0.0,10724.0,0.7042,0,0,447
196030,4,ACE 일본TOPIX레버리지(H),88905,2,520,0.59,89028.0,9.1172,2,0,445
375770,2,KODEX 탄소효율그린뉴딜,24640,5,-140,-0.56,24488.0,-10.5046,75,1,444
261120,7,TIGER 미국달러선물인버스2X,5275,2,5,0.09,5284.0,16.9811,224,1,443
442090,2,에셋플러스 코리아대장장이액티브,29410,2,130,0.44,29341.0,-13.283,4,0,441
472830,6,RISE 미국30년국채커버드콜(합성),7935,5,-35,-0.44,7919.0,-8.7963,483,3,440
473490,4,KIWOOM 글로벌AI반도체,29230,5,-170,-0.58,29280.0,-9.9924,86,2,438
453650,4,KODEX 미국S&P500금융,19345,2,115,0.6,19462.0,1.7783,3217,62,435
139320,5,TIGER 금은선물(H),19320,2,275,1.44,19333.0,-1.8805,7162,138,435
0189B0,5,TIGER 은액티브,8685,2,10,0.12,8659.0,-15.0343,22941,200,434
401170,2,RISE 메타버스,10945,2,105,0.97,10947.0,-1.32,56,0,433
238720,4,ACE 일본Nikkei225(H),48005,5,-160,-0.33,47884.0,7.8119,344,16,432
494840,4,TIGER 미국방산TOP10,13065,5,-195,-1.47,13088.0,-0.8377,11637,152,431
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50255,3,0,0.0,50262.0,0.6509,0,0,429
139280,2,TIGER 경기방어,13030,2,190,1.48,13043.0,0.0059,1031,13,427
0192L0,2,RISE SK하이닉스단일종목레버리지,9245,2,95,1.04,9318.0,,15234,144,425
0007G0,4,PLUS 글로벌원자력밸류체인,14155,2,735,5.48,14057.0,-13.67,348,4,425
305050,1,ACE 코스피,70592,5,-973,-1.36,70773.0,-11.5882,65,4,424
282000,3,RISE 국고채3년선물인버스,114650,5,-40,-0.03,114662.0,0.1091,1,0,418
440650,6,ACE 미국달러단기채권액티브,11610,5,-10,-0.09,11606.0,-7.1515,12267,142,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100665.0,,0,0,417
476260,2,HANARO 반도체핵심공정주도주,11840,5,-145,-1.21,11839.0,-19.4828,21943,262,414
429760,4,PLUS 미국S&P500,19610,2,35,0.18,19598.0,-4.9685,216,4,412
487130,2,KoAct AI인프라액티브,26460,5,-150,-0.56,26564.0,-25.7948,1597,42,410
448570,1,FOCUS AI코리아액티브,30355,5,-285,-0.93,30289.0,-8.8503,2,0,410
0186S0,7,1Q 코스닥150채권혼합50액티브,8400,2,75,0.9,8367.0,-12.639,37230,312,407
0112X0,1,마이티 200TR,40445,5,-1055,-2.54,40625.0,-9.91,90,3,404
472840,1,IBK 200,107615,5,-1760,-1.61,107594.0,-10.6547,28,3,404
183700,7,RISE 200채권혼합50,95560,5,-955,-0.99,95782.0,-5.0508,191,18,401
0220B0,1,DS 코스닥액티브,9240,2,25,0.27,9252.0,,12078,112,397
464470,6,PLUS 미국채30년액티브,47905,5,-155,-0.32,47851.0,-8.6403,186,8,395
352540,7,KODEX 일본부동산리츠(H),11380,2,50,0.44,11419.0,-0.0517,3840,43,387
0207G0,2,SOL 우주항공밸류체인,6540,2,65,1.0,6531.0,,187609,1226,386
322410,2,HANARO K고배당,22435,2,70,0.31,22422.0,-5.1705,2928,65,381
400970,2,TIGER Fn메타버스,7540,2,105,1.41,7535.0,-16.2726,3603,26,381
195930,4,TIGER 유로스탁스50(합성 H),23575,2,115,0.49,23786.0,6.7576,3028,71,377
365000,2,TIGER 인터넷TOP10,3730,2,70,1.91,3718.0,-22.293,25042,92,377
275280,2,KODEX 모멘텀주,41850,5,-935,-2.19,41899.0,-11.2729,455,19,377
147970,2,TIGER 모멘텀,78360,2,155,0.2,78336.0,-18.5365,133,10,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7930,2,20,0.25,8066.0,10.2799,584,4,373
449690,4,TIGER 한중반도체(합성),49655,2,975,2.0,48021.0,-13.7033,1,0,372
292560,7,TIGER 일본엔선물,8090,5,-5,-0.06,8058.0,-7.5386,4999,40,372
491830,4,TIGER 미국AI반도체팹리스,21265,5,-370,-1.71,21225.0,-7.9079,84,1,372
452250,6,ACE 미국30년국채선물레버리지(합성 H),4720,3,0,0.0,4731.0,-3.2787,44,0,366
498860,2,RISE 코리아금융고배당,16275,5,-235,-1.42,16273.0,-13.7316,6813,111,358
352560,7,KODEX 미국부동산리츠(H),12525,5,-100,-0.79,12525.0,2.7905,1910,23,357
104530,2,KIWOOM 코리아고배당,17285,2,55,0.32,17287.0,-11.0089,202,3,354
415920,5,PLUS 글로벌희토류&전략자원생산기업,7585,2,205,2.78,7608.0,-24.23,33742,257,353
153270,1,KIWOOM 코스피100,83515,5,-1170,-1.38,83533.0,-10.3544,62,5,351
322400,2,HANARO e커머스,10470,2,165,1.6,10546.0,-6.3182,8,0,351
450910,1,SOL 코스닥150,13685,2,145,1.07,13710.0,-25.5226,5615,76,350
0100K0,2,KODEX 방산TOP10레버리지,6250,3,0,0.0,6239.0,-48.3898,81409,507,350
381560,2,HANARO Fn전기&수소차,17465,2,335,1.96,17467.0,-15.4409,1410,24,349
0209Z0,2,ACE 코리아AI전력TOP10,6560,5,-20,-0.3,6572.0,,18323,120,348
407830,4,에셋플러스 글로벌플랫폼액티브,14470,2,205,1.44,14434.0,-12.2694,422,6,347
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16865,2,855,5.34,16916.0,-15.4476,7738,130,346
469050,4,RISE 미국반도체NYSE(H),31230,5,-445,-1.4,31317.0,0.5667,10667,334,344
276650,4,RISE 글로벌테크놀로지(합성 H),45765,2,140,0.31,45630.0,-0.0767,21,0,343
138910,5,KODEX 구리선물(H),10085,2,55,0.55,10080.0,3.1893,5188,52,343
475070,4,KoAct 글로벌친환경전력인프라액티브,29770,5,-20,-0.07,29706.0,-25.8679,964,28,342
241390,7,RISE V&S셀렉트밸류채권혼합,15550,5,-50,-0.32,15645.0,-6.0279,957,14,342
0154F0,2,WON 초대형IB&금융지주,11595,5,-65,-0.56,11634.0,-14.2963,4538,52,342
295020,6,RISE 국채선물10년인버스,60730,5,-65,-0.11,60717.0,1.3587,21,1,341
385520,2,KODEX 자율주행액티브,15785,2,65,0.41,15814.0,-19.5497,663,10,339
099140,4,KODEX 차이나H,21865,2,15,0.07,21819.0,-5.7699,402,8,339
474800,4,KIWOOM 미국원유에너지기업,16065,2,90,0.56,16045.0,-2.1103,3603,57,337
449780,4,KIWOOM 미국S&P500(H),18650,2,60,0.32,18650.0,2.2561,5180,96,336
380340,2,ACE 코리아AI테크핵심산업,27970,2,20,0.07,28029.0,-5.2703,16611,465,336
105780,2,RISE 5대그룹주,16730,5,-165,-0.98,16771.0,-12.5744,1108,18,335
476690,4,TIGER 글로벌비만치료제TOP2Plus,11135,2,100,0.91,11098.0,3.6921,451,5,334
465350,3,RISE 2차전지TOP10인버스(합성),16685,5,-1125,-6.32,16752.0,19.3699,64724,1092,334
122260,6,KIWOOM 통안채1년,104090,5,-10,-0.01,104097.0,0.6283,15,1,333
174360,4,RISE 중국본토대형주CSI100,23630,5,-30,-0.13,23726.0,-10.8684,297,7,331
0083S0,4,1Q 미국메디컬AI,11315,2,405,3.71,11340.0,10.8269,4039,45,328
256440,4,ACE MSCI인도네시아(합성),5370,2,15,0.28,5444.0,-10.0,835,4,328
465660,4,TIGER 일본반도체FACTSET,24180,5,-240,-0.98,24281.0,-4.7211,4297,105,326
0192T0,2,SOL 코스닥TOP10,7415,2,115,1.58,7404.0,-22.7514,73823,547,326
459560,4,KODEX 테슬라밸류체인FactSet,21730,2,185,0.86,21641.0,-15.6678,1113,24,326
491090,4,KODEX 미국테크TOP3플러스,17600,5,-75,-0.42,17599.0,-8.9322,13315,234,326
227540,2,TIGER 200 헬스케어,19850,2,555,2.88,19829.0,-0.9752,3165,62,326
266360,2,KODEX K콘텐츠,10100,2,155,1.56,10085.0,-9.9593,1771,17,323
496770,4,PLUS 글로벌방산,18325,5,-315,-1.69,18333.0,3.4693,5477,100,321
261140,2,TIGER 우선주,23930,5,-585,-2.39,23955.0,-9.3726,2033,48,321
271060,5,KODEX 3대농산물선물(H),8765,2,210,2.45,8756.0,1.2426,16358,142,318
245350,4,TIGER 유로스탁스배당30,19760,2,180,0.92,19632.0,0.0812,712,13,316
426150,6,WON 대한민국국고채액티브,50790,5,-10,-0.02,50803.0,-2.3735,126,6,316
0192M0,2,RISE 삼성전자단일종목레버리지,11360,5,-1550,-12.01,11458.0,,4477,52,315
248270,4,TIGER S&P글로벌헬스케어(합성),27620,2,360,1.32,27334.0,6.881,4992,137,315
459750,4,RISE 글로벌주식분산액티브,17990,2,60,0.33,17975.0,-4.8133,2755,49,315
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11645,2,175,1.53,11611.0,3.7912,1462,16,314
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9515,5,-30,-0.31,9517.0,-4.9245,2288,21,314
0089B0,7,PLUS 미국나스닥100미국채혼합50,11195,5,-25,-0.22,11198.0,-7.4226,613,6,313
395170,2,KODEX Top10동일가중,15635,5,-365,-2.28,15683.0,-18.2737,1679,26,313
0085N0,6,ACE 미국10년국채액티브(H),9750,5,-20,-0.2,9744.0,0.113,4307,42,312
494410,4,PLUS 미국S&P500성장주,14180,3,0,0.0,14188.0,-6.3957,51,0,312
156080,1,KODEX MSCI Korea,51705,5,-985,-1.87,51587.0,-8.9371,431,22,310
456680,4,TIGER 차이나전기차레버리지(합성),6755,2,35,0.52,6791.0,-42.6622,28347,189,309
275290,2,KODEX 가치주,34090,5,-470,-1.36,34153.0,-5.5627,99,3,307
468630,6,KODEX iShares미국투자등급회사채액티브,10875,5,-25,-0.23,10861.0,-8.3659,736,8,306
0155N0,2,HANARO K휴머노이드테마TOP10,7625,5,-95,-1.23,7643.0,-27.7154,4185,32,305
395290,2,HANARO Fn K-POP&미디어,4815,2,30,0.63,4822.0,-24.705,1009,4,303
464920,4,PLUS 일본반도체소부장,24255,5,-100,-0.41,24317.0,-3.5828,3734,91,303
139270,2,TIGER 200 금융,16285,5,-275,-1.66,16283.0,-1.6922,490,8,303
469790,2,KIWOOM 코리아테크TOP10,43060,5,-280,-0.65,42780.0,-7.8699,39,1,301
117460,2,KODEX 에너지화학,13700,2,430,3.24,13686.0,-17.8861,964,13,297
0204S0,1,TIGER 코스닥액티브,6440,2,25,0.39,6446.0,,5777,37,297
387270,4,TIGER 글로벌이노베이션액티브,24490,5,-170,-0.69,24526.0,-13.6253,231,5,296
415340,4,KODEX 차이나과창판STAR50(합성),14275,5,-25,-0.17,14313.0,-13.9591,163,2,295
0155M0,4,ACE 미국SMR원자력TOP10,7105,2,200,2.9,7111.0,-19.5691,150,1,295
446690,4,KODEX 아시아AI반도체exChina액티브,58830,5,-385,-0.65,58568.0,-11.1095,24,1,294
145850,2,TREX 펀더멘탈 200,117635,3,0,0.0,116363.0,-7.2601,0,0,294
192720,2,파워 고배당저변동성,57650,2,480,0.84,57837.0,-4.894,975,55,294
0150K0,2,KoAct 수소전력ESS인프라액티브,10130,2,325,3.31,10121.0,-35.2378,2749,27,294
0107F0,4,KIWOOM 미국고배당&AI테크,11500,2,25,0.22,11506.0,-3.8236,474,5,293
0203S0,7,WON 삼성전자현대차채권혼합50,8745,5,-185,-2.07,8780.0,,18941,166,293
450190,4,KODEX 한중반도체(합성),48680,5,-280,-0.57,48440.0,-13.9695,100,4,292
414270,4,ACE 글로벌자율주행액티브,12080,2,100,0.83,12068.0,-16.1359,319,3,290
289480,3,TIGER 200커버드콜,12515,5,-100,-0.79,12416.0,12.9999,4251,53,288
253250,3,KIWOOM 200선물레버리지,99165,5,-3390,-3.31,98688.0,-33.7586,2676,270,288
0184E0,7,1Q 200채권혼합50액티브,11025,5,-50,-0.45,10989.0,-3.1087,18279,201,287
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9330,5,-45,-0.48,9518.0,,17401,167,283
117680,2,KODEX 철강,12200,2,480,4.1,12215.0,-26.1541,15691,189,282
494340,4,ACE 글로벌AI맞춤형반도체,18745,5,-490,-2.55,18777.0,-12.6873,3238,61,281
475380,7,RISE 글로벌리얼티인컴,10470,5,-5,-0.05,10453.0,-8.9409,729,7,277
223190,2,KODEX 200가치저변동,27720,5,-325,-1.16,27728.0,-8.9597,96,2,277
261250,7,KODEX 미국달러선물레버리지,15970,5,-60,-0.37,15981.0,-14.6433,2960,47,276
252710,3,TIGER 200선물인버스2X,84,2,4,5.0,84.0,-27.928,30581038,2543,276
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9000,2,160,1.81,8991.0,,14707,132,275
493420,4,SOL 미국배당다우존스2호,13050,2,70,0.54,13030.0,0.648,126,1,274
419430,4,KODEX 차이나2차전지MSCI(합성),9760,5,-15,-0.15,9806.0,-19.5143,4,0,273
0166N0,1,PLUS 코스닥150액티브,7350,2,75,1.03,7347.0,-32.3256,1660,12,272
459790,4,KIWOOM 미국성장기업30액티브,20140,3,0,0.0,20116.0,-13.8396,0,0,272
0164G0,4,RISE 차이나AI반도체TOP4Plus,12940,5,-60,-0.46,13054.0,-12.9853,1880,24,272
225130,4,ACE 골드선물 레버리지(합성 H),54295,2,1895,3.62,54266.0,-3.8797,1184,63,271
440340,7,TIGER 글로벌멀티에셋TIF액티브,12065,3,0,0.0,12082.0,-6.2897,455,5,271
0137W0,4,KIWOOM 미국S&P500&GOLD,10435,2,35,0.34,10470.0,-5.0619,540,5,271
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7945,2,60,0.76,7923.0,-13.3048,15409,122,270
0223R0,4,TIGER 미국테크NYSE100액티브,9270,5,-110,-1.17,9305.0,,867,8,270
437350,6,RISE 미국단기투자등급회사채액티브,12235,5,-30,-0.24,12232.0,-7.1537,3595,43,269
245360,4,TIGER 차이나HSCEI,12475,5,-80,-0.64,12601.0,-6.3312,3506,43,268
0047R0,4,RISE 팔란티어고정테크100,15315,2,145,0.96,15348.0,0.2023,6313,96,268
0115C0,4,RISE 미국고배당다우존스TOP10,11365,2,100,0.89,11353.0,0.816,226,2,267
167860,6,KIWOOM 국고채10년레버리지,91605,3,0,0.0,91588.0,-1.2452,0,0,266
0103T0,2,1Q K소버린AI,9000,2,135,1.52,8996.0,-1.8816,14050,126,266
489290,4,WON 미국빌리어네어,14740,3,0,0.0,14790.0,-10.8288,1718,25,265
479850,2,HANARO K-뷰티,19415,2,640,3.41,19399.0,18.1189,11270,216,262
461600,6,SOL 미국30년국채액티브(H),8310,3,0,0.0,8313.0,-1.3065,10634,88,262
185680,4,KODEX 미국S&P바이오(합성),48820,2,355,0.73,48962.0,14.3446,705,34,260
261060,2,TIGER 코스닥150IT,22385,2,190,0.86,22341.0,-27.1699,1136,25,260
0152E0,2,SOL 배당성향탑픽액티브,10585,5,-75,-0.7,10605.0,-8.5283,752,7,259
277540,4,ACE 아시아TOP50,32200,5,-190,-0.59,32215.0,-5.4859,68,2,258
368190,2,HANARO Fn K-뉴딜디지털플러스,8050,2,165,2.09,8079.0,-10.8032,10,0,258
0049K0,7,ACE 미국배당퀄리티채권혼합50,11165,2,25,0.22,11150.0,-2.8742,2367,26,257
0198B0,2,1Q 삼성전자선물단일종목레버리지,11530,5,-1815,-13.6,11662.0,,7873,94,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12480,5,-15,-0.12,12504.0,-6.0179,78,0,250
496120,1,ACE 코리아밸류업,33150,5,-340,-1.02,33222.0,-9.0969,102,3,249
483570,4,KCGI 미국S&P500 TOP10,15520,5,-35,-0.23,15487.0,-10.6035,139,2,248
139250,2,TIGER 200 에너지화학,17685,2,370,2.14,17720.0,-11.4245,4785,84,248
292500,1,SOL KRX300,49515,5,-5,-0.01,48797.0,-11.4577,1,0,248
0093D0,7,KoAct 팔란티어밸류체인액티브,17510,2,10,0.06,17617.0,-7.1126,1,0,245
159800,1,마이티 코스피100,87215,3,0,0.0,85933.0,-10.4753,1,0,244
195970,4,PLUS 선진국MSCI(합성 H),16665,2,70,0.42,16695.0,5.1647,1066,17,243
411540,1,SOL 200 Top10,17245,5,-20,-0.12,17219.0,-14.9804,440,7,241
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5490,5,-60,-1.08,5649.0,-6.4081,13001,71,241
289250,2,TIGER MSCI KOREA ESG유니버설,34820,3,0,0.0,34529.0,-9.0942,13,0,240
204450,4,KODEX 차이나H레버리지(H),2415,3,0,0.0,2438.0,-0.2067,86,0,239
280930,4,KODEX 미국러셀2000(H),17065,2,85,0.5,17073.0,6.1913,1051,17,239
292160,1,TIGER KRX300,47780,5,-875,-1.8,47904.0,-11.6907,93,4,239
269420,4,KODEX S&P글로벌인프라(합성),22300,5,-160,-0.71,22256.0,-8.2704,431,9,237
481340,6,RISE 미국30년국채액티브,8600,5,-30,-0.35,8588.0,-8.936,2235,19,237
0206G0,7,1Q 현대차기아채권혼합50,8295,5,-5,-0.06,8318.0,,3238,26,236
138230,7,KIWOOM 미국달러선물,16200,3,0,0.0,16202.0,-7.4022,153,2,235
364690,1,KODEX 혁신기술테마액티브,38810,5,-100,-0.26,38604.0,-12.6461,122,4,233
461450,1,KODEX 코스닥글로벌,15490,2,335,2.21,15478.0,-19.5381,270,4,232
0065G0,4,KODEX 차이나테크TOP10,9100,2,30,0.33,9149.0,-10.669,573,5,232
300950,2,KODEX 게임산업,5515,2,50,0.91,5527.0,-12.9778,7838,43,232
367740,2,HANARO Fn5G산업,41835,5,-70,-0.17,41963.0,-7.891,651,27,230
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10450,5,-60,-0.57,10443.0,-10.5532,133,1,230
388280,2,RISE K엔터&여행레저,6920,2,115,1.69,6907.0,-18.6005,113,0,230
442550,7,RISE TDF2030액티브 적격,14710,2,30,0.2,14607.0,-3.5043,2625,38,228
0047P0,4,RISE 테슬라고정테크100,14635,2,285,1.99,14558.0,-11.0882,35,0,227
0153X0,4,PLUS 미국고배당주액티브,11580,2,85,0.74,11583.0,2.4751,3549,41,226
477730,4,KODEX 인도타타그룹,7520,5,-40,-0.53,7560.0,-5.5524,450,3,226
447660,7,PLUS 애플채권혼합,13590,5,-50,-0.37,13612.0,-0.1163,4724,64,224
471460,6,KIWOOM 국고채30년액티브,44780,2,70,0.16,44687.0,-7.6086,75,3,224
0127R0,4,RISE 미국AI클라우드인프라,16550,5,-400,-2.36,16620.0,-4.8749,671,11,223
469160,4,ACE 일본반도체,24565,5,-325,-1.31,24821.0,-9.5403,332,8,221
239660,6,PLUS 우량회사채50,121660,2,15,0.01,121657.0,0.6786,63,7,219
376410,2,TIGER 탄소효율그린뉴딜,24320,5,-175,-0.71,24231.0,-10.439,4,0,219
433220,4,에셋플러스 글로벌대장장이액티브,29565,5,-240,-0.81,29548.0,-16.7691,5,0,219
375760,2,HANARO 탄소효율그린뉴딜,24260,5,-355,-1.44,24160.0,-9.5186,6,0,218
464600,2,SOL 자동차소부장Fn,22950,5,-65,-0.28,22989.0,-18.4877,674,15,218
108590,1,TREX 200,108405,5,-1265,-1.15,107754.0,-10.5809,1,0,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11650,2,25,0.22,11755.0,-5.411,18,0,216
463300,4,RISE 중국본토CSI300,13445,2,100,0.75,13391.0,-9.3492,3,0,215
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13780,2,180,1.32,13793.0,10.2106,8303,114,215
253290,7,RISE 헬스케어채권혼합,11935,2,170,1.44,11873.0,-2.116,693,8,215
0144M0,4,KODEX 미국드론UAM TOP10,7760,2,45,0.58,7753.0,-13.3633,1538,11,213
0186L0,4,KoAct 미국로봇피지컬AI액티브,9250,2,55,0.6,9243.0,-13.3773,859,7,213
364990,2,TIGER 게임TOP10,4835,2,45,0.94,4826.0,-11.0493,10566,50,210
217770,5,TIGER 원유선물인버스(H),1245,2,5,0.4,1243.0,2.734,29744,37,210
300640,2,RISE 게임테마,6455,2,50,0.78,6434.0,-9.2134,843,5,210
337120,2,KODEX 멀티팩터,34620,3,0,0.0,34237.0,-11.7403,0,0,208
0192S0,7,SOL 코스피200채권혼합50,9425,5,-110,-1.15,9446.0,-4.592,95056,900,207
