itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
108590,1,TREX 200,104575,2,4450,4.44,104986.0,-4.4811,137,14,209
152380,6,KODEX 국채선물10년,65770,2,645,0.99,65762.0,-1.2809,15006,987,209
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13685,2,400,3.01,13594.0,19.6307,30855,427,208
416090,4,ACE 중국과창판STAR50,13630,2,595,4.56,13566.0,1.1641,27452,372,204
497780,4,KoAct 미국천연가스인프라액티브,10755,5,-60,-0.55,10793.0,-6.2779,13080,140,204
176950,6,KODEX 국채선물10년인버스,59405,5,-655,-1.09,59447.0,2.3604,857,50,203
404260,2,KODEX 기후변화솔루션,22480,2,1280,6.04,22486.0,-21.7771,4286,96,202
0223A0,2,RISE 코스닥커버드콜액티브,10080,2,195,1.97,10101.0,,346587,3482,202
091220,2,TIGER 은행,16430,2,145,0.89,16454.0,1.1744,26521,440,200
337120,2,KODEX 멀티팩터,33360,2,2355,7.6,33538.0,-9.9049,89,2,200
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11095,2,135,1.23,11099.0,-8.2843,12869,142,200
461910,4,PLUS 미국테크TOP10레버리지(합성),39535,2,685,1.76,39267.0,-3.9318,246,9,198
304770,1,HANARO 코스닥150,13520,2,195,1.46,13587.0,-33.9857,26129,353,197
226980,1,KODEX 200 중소형,21785,2,730,3.47,21800.0,-28.0741,8185,177,196
417630,2,TIGER KEDI혁신기업ESG30,18630,2,515,2.84,18665.0,-14.0043,3569,66,196
236350,4,TIGER 인도니프티50레버리지(합성),31330,5,-80,-0.25,31217.0,-5.3203,1808,56,194
213630,4,PLUS 미국다우존스고배당주(합성 H),21085,2,105,0.5,21138.0,4.7428,9582,201,194
0018Z0,4,RISE 미국양자컴퓨팅,19340,2,735,3.95,19216.0,0.6444,6166,118,193
445910,2,TIGER MKF배당귀족,20350,2,75,0.37,20411.0,-11.7911,24818,506,193
289040,2,KODEX MSCI KOREA ESG유니버설,32215,2,1320,4.27,32482.0,-1.9983,6,0,193
0203R0,6,WON 중단기종합채권(A-이상)액티브,50410,2,55,0.11,50383.0,,10294,518,192
407310,1,HANARO 200 TOP10,16540,2,495,3.09,16597.0,-11.838,1828,30,190
468370,6,KODEX iShares미국인플레이션국채액티브,11045,5,-30,-0.27,11032.0,-3.5569,18119,199,190
415760,4,SOL 차이나육성산업액티브(합성),13895,2,545,4.08,14004.0,1.1746,37179,493,189
460660,4,RISE 미국S&P배당킹,12580,2,110,0.88,12494.0,7.4944,1775,22,189
487950,4,KODEX 대만테크고배당다우존스,12950,2,230,1.81,13007.0,6.0237,50759,657,188
0192S0,7,SOL 코스피200채권혼합50,9315,2,200,2.19,9336.0,,231847,2155,186
461900,4,PLUS 미국테크TOP10,23240,2,235,1.02,23133.0,-1.1813,3405,78,186
474920,4,에셋플러스 차이나일등기업포커스10액티브,19615,2,140,0.72,19632.0,13.6231,612,11,184
219390,4,RISE 미국S&P원유생산기업(합성 H),7460,5,-240,-3.12,7642.0,0.1951,45678,341,183
304760,1,HANARO KRX300,45690,2,1835,4.18,45746.0,-5.5426,67,3,183
483330,4,ACE 마이크로소프트밸류체인액티브,15190,2,225,1.5,15190.0,6.7023,168709,2561,182
183710,7,RISE 주식혼합,90765,2,3220,3.68,90751.0,-1.8464,84,7,182
228820,1,TIGER KTOP30,18145,2,685,3.92,18164.0,-5.4387,24375,441,181
284980,2,RISE 200금융,22040,2,395,1.82,22032.0,-3.2887,2903,64,181
477490,4,에셋플러스 글로벌일등기업포커스10액티브,19975,2,400,2.04,19892.0,-3.4764,975,19,180
449580,7,RISE 테슬라애플아마존채권혼합,16330,5,-5,-0.03,16327.0,-1.2104,5383,87,180
229720,1,KODEX KTOP30,35890,2,1485,4.32,35990.0,-5.6863,4842,174,179
445690,2,BNK 주주가치액티브,29750,2,635,2.18,29783.0,-9.0583,186,5,179
0105D0,2,SOL 한국AI소프트웨어,9875,2,300,3.13,9888.0,-4.7264,58300,572,178
419650,4,PLUS 글로벌수소&차세대연료전지,5385,2,140,2.67,5421.0,-24.3692,41629,222,178
453630,4,KODEX 미국S&P500필수소비재,12865,2,115,0.9,12826.0,-1.1732,14062,179,174
195920,4,TIGER 일본TOPIX(합성 H),34670,2,670,1.97,34924.0,6.2002,96,3,173
332620,6,PLUS 미국장기우량회사채,92360,2,790,0.86,92369.0,-4.7393,701,64,173
250730,4,RISE 차이나HSCEI(H),10145,2,150,1.5,10161.0,-2.8197,20250,205,172
0104G0,2,PLUS K방산레버리지,6760,2,395,6.21,6768.0,-63.5662,139779,930,172
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9815,2,25,0.26,9800.0,-6.1052,8997,88,172
280320,4,ACE 미국IT인터넷(합성 H),21455,2,255,1.2,21678.0,5.0805,114,2,172
227830,1,PLUS 코스피,68505,2,2935,4.48,68779.0,-8.2231,378,25,171
385600,2,ACE 2차전지&친환경차액티브,11340,2,390,3.56,11360.0,-18.5268,14947,169,170
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),15950,2,865,5.73,16076.0,-2.8029,992,15,169
0193K0,2,PLUS 삼성전자단일종목레버리지,11245,2,515,4.8,11361.0,,26220,297,169
0216Z0,2,ACE K방산TOP5+,9117,2,192,2.15,9136.0,,548379,4996,169
289260,2,TIGER MSCI KOREA ESG리더스,28045,2,1445,5.43,28139.0,-1.3719,10012,280,168
291130,4,ACE MSCI멕시코(합성),18680,5,-40,-0.21,18992.0,-3.5549,492,9,168
0051A0,4,KoAct 브로드컴밸류체인액티브,25815,2,1255,5.11,25650.0,2.697,3766,96,168
404120,2,TIME K신재생에너지액티브,23850,2,1485,6.64,23909.0,-22.4515,4627,109,167
292050,1,RISE KRX300,47670,2,2010,4.4,47788.0,-6.3769,786,37,167
276000,4,TIGER 글로벌자원생산기업(합성 H),19590,2,170,0.88,19922.0,-5.4758,450,8,167
488290,4,MIDAS 일본테크액티브,47575,2,2825,6.31,47614.0,1.359,1036,48,167
453820,4,KODEX 인도Nifty50레버리지(합성),12775,5,-50,-0.39,12778.0,-4.1838,14155,181,166
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9735,2,70,0.72,9694.0,4.0349,6850,66,165
432840,4,HANARO 미국S&P500,20630,2,290,1.43,20519.0,3.2677,3272,67,165
0207Z0,4,KIWOOM 미국우주데이터센터인프라,7405,2,225,3.13,7455.0,,19317,142,163
391670,1,HK 베스트일레븐액티브,27050,2,1140,4.4,27122.0,-3.5549,57,1,162
0207G0,2,SOL 우주항공밸류체인,6480,2,50,0.78,6492.0,,373342,2446,162
131890,2,ACE 삼성그룹동일가중,39700,2,1475,3.86,39702.0,-1.9621,277,10,159
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
0000H0,2,KODEX 인도Nifty미드캡100,10880,5,-20,-0.18,10911.0,1.677,2513,27,158
491510,2,파워 K-주주가치액티브,17430,2,370,2.17,17483.0,-10.0774,59,1,157
0090B0,2,PLUS K방산소부장,7085,2,440,6.62,7088.0,-54.7035,49698,346,156
379790,4,RISE 유로스탁스50(H),17845,2,185,1.05,17604.0,11.4171,29794,531,152
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8920,2,1095,13.99,8956.0,,76671,670,152
114460,6,ACE 국고채3년,101020,2,280,0.28,100998.0,0.5379,873,88,152
337150,2,KODEX 200exTOP,25060,2,845,3.49,25061.0,-15.907,279,6,150
0153P0,2,ACE 리츠부동산인프라액티브,9370,5,-45,-0.48,9398.0,-9.086,2975,27,150
413930,2,WON AI ESG액티브,27165,2,1405,5.45,27228.0,-8.1804,645,17,149
0013P0,4,RISE 미국은행TOP10,13550,2,140,1.04,13448.0,12.0306,20611,278,149
387280,2,TIGER 퓨처모빌리티액티브,11180,2,550,5.17,11185.0,-26.2574,11731,129,149
453010,7,PLUS KOFR금리,109625,2,5,0.0,109634.0,0.6334,2666,292,147
484890,6,SOL 머니마켓액티브,52425,3,0,0.0,52426.0,0.6527,3777,198,146
104520,2,KIWOOM 블루칩,14515,2,155,1.08,14554.0,-9.6634,7408,108,145
102960,2,KODEX 기계장비,13630,2,790,6.15,13624.0,-39.4768,6305,84,144
396510,4,TIGER 차이나클린에너지SOLACTIVE,7760,2,10,0.13,7804.0,-13.6972,8448,64,143
438900,2,HANARO Fn K-푸드,10970,5,-20,-0.18,10986.0,-10.4958,31918,351,143
0224X0,7,1Q 엔비디아알파벳미국채혼합50,10390,2,110,1.07,10201.0,,218000,2248,140
417450,4,RISE 글로벌수소경제,16445,2,410,2.56,16494.0,-17.0889,3307,53,140
0028X0,4,KODEX 미국금융테크액티브,12095,2,100,0.83,12127.0,4.841,7162,86,139
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,11120,2,70,0.63,11090.0,0.7745,3141,34,139
234310,2,RISE V&S셀렉트밸류,27700,2,790,2.94,27786.0,-11.0855,7,0,139
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11495,2,170,1.5,11443.0,2.7025,1261,14,138
435040,4,ACE 글로벌브랜드TOP10,19640,2,105,0.54,19605.0,0.7204,2113,41,137
0088N0,2,WON K-글로벌수급상위,10155,2,325,3.31,10160.0,-34.423,11004,110,137
489860,4,KIWOOM 글로벌전력GRID인프라,16080,2,405,2.58,16021.0,-7.1307,1907,30,137
465670,4,TIGER 미국캐시카우100,17030,2,355,2.13,16885.0,9.8226,25260,428,136
244620,2,KODEX 모멘텀Plus,19435,2,850,4.57,19446.0,-23.0719,1645,31,136
0004G0,4,1Q 미국배당TOP30,9705,2,50,0.52,9676.0,8.2495,7733,75,136
404650,2,SOL KRX기후변화솔루션,22500,2,1195,5.61,22486.0,-21.299,4213,94,135
496130,1,TRUSTON 코리아밸류업액티브,24895,2,955,3.99,25091.0,-8.9734,49,1,134
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10320,2,355,3.56,10478.0,-1.9006,17690,182,134
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9540,2,165,1.76,9545.0,,76183,725,134
472720,1,TRUSTON 주주가치액티브,25455,2,885,3.6,25571.0,-14.3903,257,6,132
130680,5,TIGER 원유선물Enhanced(H),6115,5,-440,-6.71,6127.0,-13.75,69404,424,131
300610,2,TIGER K게임,5470,5,-190,-3.36,5481.0,-17.2515,7225,40,131
266390,2,KODEX 경기소비재,14550,2,305,2.14,14556.0,16.4494,2564,37,131
266410,2,KODEX 필수소비재,9240,5,-5,-0.05,9252.0,-9.0812,21853,202,129
435550,7,KIWOOM TDF2050액티브 적격,18470,2,200,1.09,18396.0,1.9138,5576,102,129
428560,4,KODEX 미국ETF산업Top10 Indxx,16160,5,-50,-0.31,16178.0,-0.6156,2955,47,129
0008E0,4,ACE 미국중심중소형제조업,13600,2,300,2.26,13614.0,-7.4139,1168,15,129
360150,2,KODEX 코스닥150롱코스피200숏선물,3140,5,-90,-2.79,3141.0,-35.4,279693,880,129
453660,4,KODEX 미국S&P500경기소비재,18177,5,-58,-0.32,18181.0,-2.2397,2297,41,127
269370,4,TIGER S&P글로벌인프라(합성),17950,2,175,0.98,17960.0,-5.2483,400,7,126
463640,4,KODEX 미국S&P500유틸리티,14680,5,-35,-0.24,14527.0,-6.1016,2188,32,125
290080,3,RISE 200고배당커버드콜ATM,7125,2,30,0.42,7146.0,-8.5221,18088,128,125
269530,4,PLUS S&P글로벌인프라,20770,5,-290,-1.38,20948.0,-3.4507,5180,107,125
332610,6,PLUS 미국단기회사채(AAA~A),129635,5,-560,-0.43,129680.0,-1.5679,443,57,124
280920,2,PLUS 주도업종,22600,2,1620,7.72,22808.0,-16.4976,2234,50,124
363510,6,SOL KIS단기통안채,111965,2,15,0.01,111964.0,0.584,7,0,124
494180,4,TIME 글로벌소비트렌드액티브,13800,5,-40,-0.29,13799.0,-0.5748,65,0,124
395760,2,PLUS ESG성장주액티브,20540,2,1085,5.58,20606.0,-12.3254,13,0,123
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10690,2,60,0.56,10649.0,0.2669,9,0,123
400570,4,KODEX 유럽탄소배출권선물ICE(H),11155,2,115,1.04,11204.0,8.822,3766,41,123
453060,6,HANARO KOFR금리액티브(합성),111170,2,10,0.01,111179.0,0.6519,2,0,122
457700,6,KODEX 53-09 국고채액티브,9255,2,105,1.15,9252.0,-10.5135,3345,30,122
354240,7,RISE 미국고정배당우선증권,11085,2,25,0.23,11021.0,-4.8193,781,8,122
279540,2,KODEX 최소변동성,20220,2,615,3.14,20321.0,-13.3477,513,10,121
137610,5,TIGER 농산물선물Enhanced(H),5265,5,-70,-1.31,5283.0,-3.1761,16038,84,121
0208N0,1,IBK 코스피액티브,7280,2,300,4.3,7298.0,,1299,9,120
371870,4,ACE 차이나항셍테크,7500,2,45,0.6,7498.0,-4.7285,6240,46,120
448490,6,HANARO 32-10 국고채액티브,53475,2,445,0.84,53384.0,-1.5959,85,4,120
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,8555,2,65,0.77,8523.0,-4.2118,10098,86,120
485810,4,TIME 글로벌바이오액티브,10875,2,40,0.37,10817.0,8.9492,3796,41,120
464610,2,SOL 의료기기소부장Fn,7910,2,25,0.32,7921.0,-18.0354,9000,71,119
140580,2,RISE 우량업종대표주,23680,2,815,3.56,23697.0,-14.9368,15,0,118
0067Y0,4,TIGER 차이나AI소프트웨어,11815,2,215,1.85,11926.0,-8.8051,14156,166,118
251590,2,PLUS 고배당저변동50,16865,2,155,0.93,16866.0,-9.3059,2426,40,118
0093B0,4,RISE 엔비디아고정테크100,13095,2,270,2.11,13065.0,4.3884,1028,13,118
419420,4,KODEX 미국클린에너지나스닥,9815,2,180,1.87,9807.0,-15.1006,2174,21,118
451600,6,PLUS 국고채30년액티브,85265,2,545,0.64,85209.0,-11.2043,146,12,117
410870,2,TIME K컬처액티브,9625,5,-90,-0.93,9650.0,-17.8088,1963,18,116
487750,2,BNK 온디바이스AI,28790,2,1775,6.57,28883.0,-11.6002,3192,91,115
451150,4,에셋플러스 글로벌영에이지액티브,18390,2,225,1.24,18326.0,-1.1429,2,0,114
430500,7,KIWOOM 물가채KIS,113750,2,1000,0.89,113575.0,-0.5864,41,4,114
166400,3,TIGER 200커버드콜OTM,22580,2,920,4.25,22715.0,-3.0121,1566,35,113
0222D0,2,KoAct 고배당액티브,10175,2,110,1.09,10199.0,,25735,263,112
310080,4,RISE 중국MSCI China(H),9725,2,120,1.25,9689.0,-2.3883,13847,133,112
409810,4,KODEX 미국나스닥100선물인버스(H),5445,5,-180,-3.2,5473.0,-4.1738,59383,324,112
407820,2,에셋플러스 코리아플랫폼액티브,6165,2,150,2.49,6183.0,-30.8224,58,0,111
498050,2,HANARO 바이오코리아액티브,11085,2,70,0.64,11089.0,-25.4737,6513,72,111
373490,2,KODEX 코리아혁신성장액티브,24545,2,1285,5.52,24682.0,-27.764,944,23,110
456250,4,KODEX 유럽명품TOP10 STOXX,9490,3,0,0.0,9496.0,4.7675,6990,66,109
0068M0,4,KODEX 미국S&P500버퍼6월액티브,12115,2,95,0.79,12194.0,0.2643,245,2,109
252650,1,KODEX 200동일가중,18060,2,345,1.95,18077.0,-18.1103,9337,168,108
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10020,2,5,0.05,10076.0,3.5677,74,0,108
487910,4,ACE 인도컨슈머파워액티브,9010,2,15,0.17,9009.0,3.1536,3999,36,108
354350,4,HANARO 글로벌럭셔리S&P(합성),20580,5,-280,-1.34,20870.0,2.7839,171,3,107
385710,2,TIME K이노베이션액티브,10625,2,75,0.71,10662.0,-30.1325,1498,16,106
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12910,5,-85,-0.65,12917.0,-1.3288,1498,19,105
181480,7,ACE 미국부동산리츠(합성 H),86910,2,1045,1.22,86478.0,1.4698,33,2,104
0001P0,2,마이티 바이오시밀러&CDMO액티브,9285,2,170,1.87,9293.0,-28.5939,4536,42,104
117690,4,TIGER 차이나항셍30,20695,5,-45,-0.22,20858.0,-3.3101,1431,29,103
429010,4,TIGER 미국나스닥넥스트100,20635,2,330,1.63,20526.0,8.6409,228,4,103
446700,2,RISE 배터리 리사이클링,9515,2,175,1.87,9536.0,-39.4294,3353,31,103
140710,2,KODEX 운송,6420,2,150,2.39,6415.0,-6.3912,17559,113,103
463690,4,KODEX 미국S&P500커뮤니케이션,18560,2,80,0.43,18460.0,-6.5793,623,11,102
237440,7,TIGER 경기방어채권혼합,10195,2,80,0.79,10256.0,-2.7872,8953,91,102
0191S0,1,IBK 코스닥150,13660,2,215,1.6,13696.0,,2225,30,101
399580,4,RISE 글로벌클린에너지,10050,2,205,2.08,10018.0,-15.4333,1014,10,101
0174R0,4,KIWOOM 미국성장다우존스,11790,2,150,1.29,11722.0,2.8268,6109,71,100
0189Z0,2,DAISHIN343 금융&지주고배당,10020,2,75,0.75,10071.0,,2047,20,100
140570,2,RISE 수출주,24930,2,1155,4.86,24926.0,-19.8281,191,4,100
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9960,2,455,4.79,10081.0,,113473,1122,100
0222F0,2,마이티 AI데이터센터밸류체인,12410,2,675,5.75,12406.0,,115316,1417,99
0120J0,2,BNK 카카오그룹포커스,7925,5,-160,-1.98,7924.0,-17.5,12105,97,99
0113G0,4,KoAct 미국바이오헬스케어액티브,10980,2,265,2.47,10920.0,10.5208,19117,208,99
0226G0,2,WON 피지컬AI TOP2플러스액티브,12280,2,575,4.91,12292.0,,36897,447,98
0203D0,7,PLUS 200위클리커버드콜채권혼합,8860,2,180,2.07,8874.0,,20491,181,97
461580,1,TIGER 코스닥글로벌,14915,2,215,1.46,14949.0,-28.3102,46389,691,97
371150,4,RISE 차이나항셍테크,7435,2,30,0.41,7480.0,-4.8535,1338,9,97
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,10445,2,585,5.93,10516.0,,61498,647,97
375270,7,RISE 글로벌데이터센터리츠(합성),14845,2,325,2.24,14653.0,-7.6336,17467,257,96
395150,2,KODEX 웹툰&드라마,1886,5,-27,-1.41,1888.0,-24.9804,29270,55,96
0133E0,4,TIGER 차이나증권,9150,2,225,2.52,9204.0,-3.2521,4417,39,96
281990,2,RISE 중소형고배당,17410,2,200,1.16,17406.0,-15.8902,154,2,96
301400,1,PLUS 코스닥150,13620,2,205,1.53,13709.0,-34.2886,34954,474,95
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11845,2,100,0.85,11852.0,0.8017,233,2,95
0214M0,2,MIDAS 바이오헬스케어액티브,11130,2,100,0.91,11128.0,,3430,38,95
252000,1,TIGER 200동일가중,18900,2,350,1.89,18928.0,-17.847,3233,61,95
449680,7,TIGER 한중전기차(합성),11060,2,345,3.22,11007.0,-28.5667,45,0,94
105010,4,TIGER 라틴35,6535,5,-105,-1.58,6524.0,-5.9002,4652,30,91
480460,7,WON 한국부동산TOP3플러스,9120,2,60,0.66,9101.0,-11.4745,695,6,91
341850,7,TIGER 리츠부동산인프라채권,4545,2,20,0.44,4542.0,-7.3825,13738,62,91
404540,2,TIGER KRX기후변화솔루션,22555,2,1205,5.64,22603.0,-21.4329,9910,221,90
482030,2,KoAct 반도체&2차전지핵심소재액티브,8540,2,390,4.79,8551.0,-44.6896,15764,133,90
435540,7,KIWOOM TDF2040액티브 적격,17875,2,100,0.56,17853.0,2.1625,2441,43,89
497510,4,ACE 글로벌빅파마,12680,5,-95,-0.74,12710.0,6.1165,9337,118,89
0219B0,2,KoAct 광통신&위성네트워크액티브,10980,2,725,7.07,10928.0,,97836,1075,88
0219Z0,4,HANARO 미국S&P500액티브,10970,2,520,4.98,10911.0,,138042,1505,88
230480,7,KIWOOM 미국달러선물인버스2X,4365,2,40,0.92,4366.0,3.8415,3269,14,88
429980,7,SOL 한국형글로벌전기차&2차전지액티브,17480,2,395,2.31,17505.0,-12.6311,972,16,87
0184N0,7,PLUS 은채권혼합,8660,2,150,1.76,8539.0,,27681,237,87
0215T0,4,HANARO 미국AI광통신TOP10,9555,2,540,5.99,9422.0,,104536,989,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8545,2,125,1.48,8666.0,,21920,186,85
487920,4,ACE 인도시장대표BIG5그룹액티브,8535,2,5,0.06,8538.0,-0.1171,398,3,85
261110,7,TIGER 미국달러선물레버리지,16985,5,-145,-0.85,16962.0,-3.6829,2438,41,85
215620,2,HK S&P코리아로우볼,15680,2,75,0.48,15816.0,-15.0749,44,0,85
270800,2,RISE KQ고배당,15375,2,325,2.16,15408.0,-17.6833,982,15,85
395280,2,HANARO Fn K-게임,3585,5,-70,-1.92,3584.0,-16.3616,1553,5,84
182490,6,TIGER 단기선진하이일드(합성 H),13905,2,60,0.43,13861.0,-0.1443,15,0,83
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16680,2,130,0.79,16591.0,5.414,2,0,83
497520,4,ACE 일라이릴리밸류체인,12715,5,-150,-1.17,12785.0,7.9278,2759,35,83
490330,4,KoAct 미국치매&뇌질환치료제액티브,14815,2,165,1.13,14842.0,17.529,489,7,81
225800,7,KIWOOM 미국달러선물레버리지,15940,5,-190,-1.18,15969.0,-3.8737,149,2,81
0094X0,4,1Q 샤오미밸류체인액티브,9015,2,315,3.62,8995.0,-11.5231,7109,63,81
381570,2,HANARO Fn친환경에너지,9545,2,360,3.92,9589.0,-39.1521,7726,73,81
217780,4,TIGER 차이나CSI300인버스(합성),5225,5,-30,-0.57,5295.0,4.1625,4403,23,81
457930,2,BNK 미래전략기술액티브,26905,2,870,3.34,27034.0,-19.2338,47,1,81
402460,2,HANARO Fn K-메타버스MZ,14635,2,530,3.76,14617.0,11.6751,173,2,80
0082F0,4,HANARO 유럽방산,11495,2,270,2.41,11468.0,5.8962,1197,13,80
395750,2,PLUS ESG가치주액티브,19985,2,985,5.18,20046.0,-7.7894,47,0,80
494210,4,SOL 미국500타겟데일리커버드콜액티브,11350,2,180,1.61,11338.0,2.522,7309,82,79
435530,7,KIWOOM TDF2030액티브 적격,15855,2,50,0.32,15801.0,1.709,5618,88,79
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9900,2,25,0.25,9899.0,-2.5173,10736,106,79
256450,4,PLUS 심천차이넥스트(합성),15700,2,195,1.26,16010.0,-7.2113,4117,64,79
189400,4,PLUS 글로벌MSCI(합성 H),26030,2,425,1.66,26093.0,4.8096,664,17,78
0218K0,2,BNK 스마트카,10410,2,500,5.05,10482.0,,451,4,78
390400,4,KODEX 미국스마트모빌리티S&P,7805,2,190,2.5,7820.0,-3.6001,1166,9,78
174350,2,TIGER 로우볼,20435,2,30,0.15,20415.0,-2.1187,1990,40,78
0138D0,2,RISE 동학개미,11815,2,770,6.97,11867.0,-33.1417,4940,58,77
225050,4,TIGER 유로스탁스레버리지(합성 H),17055,2,445,2.68,17036.0,17.0955,1160,19,77
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11800,2,190,1.64,11772.0,1.4416,1611,19,77
0047N0,4,PLUS 차이나AI테크TOP10,10895,2,35,0.32,10889.0,-4.106,1351,14,76
0172Y0,2,ACE K수출핵심TOP10산업액티브,9465,2,430,4.76,9484.0,-21.5712,3013,28,76
466810,2,BNK 2차전지양극재,5150,2,80,1.58,5152.0,-45.0705,15673,81,75
437370,4,RISE 글로벌농업경제,10640,5,-15,-0.14,10592.0,-4.944,2721,28,74
488480,4,RISE 일본섹터TOP4Plus,13435,2,135,1.02,13495.0,-0.0624,635,8,74
272570,6,RISE 중장기국공채액티브,108480,2,415,0.38,108463.0,0.1854,18,1,74
227570,2,TIGER 우량가치,20450,2,270,1.34,20435.0,-14.4553,4222,86,74
438740,2,MIDAS 중소형액티브,32685,2,860,2.7,32795.0,-23.6262,30,0,74
285690,2,FOCUS ESG리더스,20955,2,705,3.48,21070.0,-13.9214,13,0,73
304670,6,KODEX 미국30년국채울트라선물인버스(H),12215,5,-135,-1.09,12241.0,3.7815,142,1,73
450180,7,KODEX 한중전기차(합성),11255,2,205,1.86,11308.0,-28.2468,14,0,73
253280,2,RISE 헬스케어,13020,2,220,1.72,12997.0,-21.6167,2439,31,72
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14250,2,55,0.39,14333.0,5.1092,113,1,71
139660,7,KIWOOM 미국달러선물인버스,8130,2,50,0.62,8142.0,2.2137,212,1,71
326230,2,RISE 내수주플러스,11040,2,90,0.82,11039.0,-10.4295,262,2,71
368680,2,KODEX K-뉴딜디지털플러스,7770,2,175,2.3,7761.0,-24.0335,372,2,70
0036Z0,4,RISE 미국천연가스밸류체인,12615,5,-125,-0.98,12572.0,-3.2569,878,11,69
139290,2,TIGER 200 경기소비재,26390,2,685,2.66,26424.0,-7.5526,450,11,69
316300,7,ACE 싱가포르리츠,13595,5,-55,-0.4,13709.0,-2.9922,1574,21,68
244670,2,KODEX 밸류Plus,11290,2,70,0.62,11296.0,-14.2365,182,2,68
456200,6,PLUS 미국달러SOFR금리액티브(합성),61505,5,-230,-0.37,61608.0,-2.1633,15455,949,68
0184V0,2,UNICORN K바이오액티브,6135,5,-25,-0.41,6161.0,,57642,351,67
307510,2,TIGER 의료기기,13370,2,50,0.38,13403.0,-25.9848,3206,43,67
429740,7,PLUS K리츠,6040,2,50,0.83,6059.0,-14.7168,2275,13,66
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,13200,2,185,1.42,13215.0,7.0312,2558,33,66
315270,2,TIGER 200커뮤니케이션서비스,20520,2,10,0.05,20532.0,-8.8567,34501,713,66
139240,2,TIGER 200 철강소재,10510,2,600,6.05,10507.0,-37.0394,257986,2696,65
0102X0,4,ACE 유럽방산TOP10,9995,2,195,1.99,10037.0,-1.3918,2747,27,65
219900,4,ACE 중국본토CSI300레버리지(합성),4575,2,50,1.1,4605.0,-12.3911,3063,13,64
451670,6,RISE 국채30년레버리지(합성),12530,2,240,1.95,12490.0,-24.0421,215,2,63
291890,4,KODEX MSCI EM선물(H),12180,2,365,3.09,12230.0,-1.5417,1783,21,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8585,5,-65,-0.75,8646.0,8.2603,916,7,60
0176P0,2,FOCUS AI반도체위클리고정커버드콜,11895,2,490,4.3,11929.0,-9.4868,4083,48,59
314700,2,HANARO 농업융복합산업,10750,2,230,2.19,10753.0,-25.6979,49,0,59
289670,6,PLUS 국채선물10년,52735,2,580,1.11,52712.0,-1.4642,351,18,59
0053M0,2,더제이 중소형포커스액티브,13025,2,360,2.84,13016.0,-21.3355,339,4,59
138920,5,KODEX 콩선물(H),11675,5,-135,-1.14,11667.0,-3.2761,1019,11,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11445,2,105,0.93,11445.0,3.7986,38,0,58
469530,3,RISE 미국달러선물인버스,9105,2,30,0.33,9111.0,2.7164,512,4,58
483020,2,KIWOOM 의료AI,9670,2,120,1.26,9675.0,-27.5143,3171,30,58
413220,4,SOL 차이나태양광CSI(합성),4820,2,30,0.63,4835.0,-22.6172,12566,60,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11440,2,70,0.62,11539.0,9.5903,197,2,57
433250,1,UNICORN R&D 액티브,22850,2,795,3.6,22961.0,-13.1351,15,0,57
499150,4,SOL 미국S&P500엔화노출(H),11405,2,190,1.69,11374.0,1.1243,357,4,57
407300,2,HANARO Fn골프테마,10275,3,0,0.0,10502.0,-22.926,0,0,57
250780,3,TIGER 코스닥150선물인버스,2565,5,-50,-1.91,2559.0,32.2711,245568,629,56
0191B0,1,MIDAS 코스닥액티브,28095,2,790,2.89,28161.0,,6322,177,56
267450,6,RISE 미국장기국채선물인버스(H),11095,5,-115,-1.03,11029.0,3.7962,441,4,55
432600,6,RISE 국채선물3년,55450,2,110,0.2,55466.0,0.9025,2,0,55
