itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,33130,2,235,0.71,33171.0,-6.1752,2846,93,646
465330,2,RISE 2차전지TOP10,10850,5,-245,-2.21,10874.0,-26.181,209022,2252,643
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,15,0.15,10185.0,0.5434,8,0,632
453640,4,KODEX 미국S&P500헬스케어,14620,5,-25,-0.17,14654.0,8.4507,29054,424,629
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9175,2,95,1.05,9123.0,-9.5411,17268,158,628
419890,6,KIWOOM 단기채권ESG액티브,107545,2,30,0.03,107539.0,0.6694,1014,109,624
455660,6,ACE 미국하이일드액티브(H),9500,2,20,0.21,9495.0,0.5306,7860,74,618
0210E0,2,PLUS 200커버드콜액티브,7450,2,60,0.81,7443.0,,167523,1250,611
0172V0,5,1Q 은액티브,9050,2,105,1.17,9000.0,-18.3106,95079,856,611
261070,2,TIGER 코스닥150바이오테크,13075,2,20,0.15,13065.0,-21.5681,165462,2172,609
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23925,2,275,1.16,23950.0,1.8957,1897,45,608
479730,4,TIGER 인도빌리언컨슈머,10280,2,130,1.28,10276.0,-0.5451,3007,30,607
150460,2,TIGER 중국소비테마,8020,2,140,1.78,8021.0,0.6385,35852,287,606
306950,3,KODEX KRX300레버리지,75750,2,1665,2.25,75770.0,-39.0548,1715,129,606
0040S0,4,HANARO 글로벌피지컬AI액티브,23215,5,-190,-0.81,23326.0,-18.2073,16793,387,604
476750,6,ACE 미국30년국채엔화노출액티브(H),7500,2,50,0.67,7529.0,-10.6625,76164,572,600
252400,3,RISE 200선물레버리지,99580,2,1725,1.76,99582.0,-38.1839,22224,2208,597
261240,7,KODEX 미국달러선물,14305,3,0,0.0,14304.0,-7.9473,43105,616,595
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8975,5,-70,-0.77,8993.0,,414625,3736,592
495940,4,RISE 미국AI테크액티브,18900,3,0,0.0,18937.0,-18.8654,6033,113,586
0181L0,4,SOL 미국우주항공TOP10,7200,5,-75,-1.03,7177.0,-41.6132,80016,572,583
0166S0,2,PLUS K제조업핵심기업액티브,10850,2,55,0.51,10827.0,-22.0015,17125,185,580
278240,3,RISE 코스닥150선물레버리지,7940,5,-175,-2.16,7954.0,-55.5708,50213,399,579
0141S0,2,SOL 조선기자재,8680,2,210,2.48,8703.0,-32.6174,184493,1606,577
491220,1,PLUS 200TR,128000,2,2230,1.77,127887.0,-13.8297,2068,261,576
0111J0,2,HANARO 증권고배당TOP3플러스,12675,2,45,0.36,12711.0,-30.7485,26083,330,570
401470,2,KODEX 메타버스액티브,9720,2,110,1.14,9728.0,-6.7443,7428,72,569
140700,2,KODEX 보험,21475,2,805,3.89,21523.0,9.5186,164520,3498,558
455960,6,RISE 미국달러SOFR금리액티브(합성),12115,5,-10,-0.08,12140.0,-7.8648,1599,19,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67550,2,90,0.13,67604.0,3.7526,1652,111,554
0000Z0,2,RISE 바이오TOP10액티브,9525,2,155,1.65,9519.0,-30.1529,236903,2271,552
440910,4,WON 미국우주항공방산,25090,5,-35,-0.14,25053.0,-8.0345,2184,54,552
0194T0,2,ACE SK하이닉스단일종목레버리지,8615,2,95,1.12,8665.0,,56406,493,549
304780,3,HANARO 200선물레버리지,121790,2,2515,2.11,121500.0,-38.0551,7221,868,548
385590,2,ACE ESG액티브,23765,2,445,1.91,23569.0,-10.0136,2985,70,547
0046Y0,4,ACE 미국배당퀄리티,12635,3,0,0.0,12668.0,-5.5646,18668,235,543
442560,7,RISE TDF2040액티브 적격,16440,2,90,0.55,16322.0,-5.2817,12955,212,534
0113P0,6,HK 머니마켓액티브,102375,2,10,0.01,102373.0,0.7529,10,1,530
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10590,5,-85,-0.8,10701.0,,135240,1431,530
0197W0,2,SOL SK하이닉스단일종목레버리지,8505,2,145,1.73,8504.0,,135954,1155,527
445150,2,KODEX 친환경조선해운액티브,28325,5,-355,-1.24,28338.0,-24.1821,9931,281,524
0118Z0,4,ACE 미국AI테크핵심산업액티브,8690,2,75,0.87,8662.0,-16.7231,9522,82,521
101280,4,KODEX 일본TOPIX100,30645,2,410,1.36,30463.0,-2.9002,6303,192,521
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7415,5,-30,-0.4,7429.0,-29.8635,33880,250,515
0139P0,2,ACE 고배당주,13740,2,240,1.78,13753.0,-5.8117,12350,169,508
114470,6,KIWOOM 국고채3년,108165,2,95,0.09,108124.0,0.8089,156,16,508
275300,2,KODEX 우량주,29800,2,315,1.07,29874.0,-11.4909,1504,44,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10744.0,0.7025,14,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11450,2,20,0.17,11465.0,-6.4605,584,6,504
480310,4,TIGER 글로벌온디바이스AI,18650,2,200,1.08,18725.0,-19.3936,21563,401,504
0132H0,4,KODEX 미국원자력SMR,8725,2,315,3.75,8690.0,-22.0575,32133,279,502
261220,5,KODEX WTI원유선물(H),22695,5,-995,-4.2,22719.0,-10.9232,105665,2396,499
123310,3,TIGER 인버스,1140,5,-8,-0.7,1139.0,-4.0936,2833817,3232,497
253150,3,PLUS 200선물레버리지,198760,2,3045,1.56,199158.0,-38.2545,12978,2557,497
218420,4,KODEX 미국S&P500에너지(합성),19950,5,-330,-1.63,20013.0,-1.8156,59182,1181,490
360140,2,KODEX 200롱코스닥150숏선물,22255,2,440,2.02,22254.0,14.0057,25662,566,490
0118S0,4,SOL 미국넥스트테크TOP10액티브,10590,5,-110,-1.03,10602.0,-25.3315,33460,352,487
152500,3,ACE 레버리지,43970,2,740,1.71,44024.0,-38.1988,63937,2813,484
336160,6,RISE 금융채액티브,100490,2,60,0.06,100462.0,0.6993,5,0,483
447430,2,ACE 주주환원가치주액티브,16350,2,190,1.18,16345.0,-7.1903,4002,65,482
0041D0,4,KODEX 미국AI소프트웨어TOP10,12680,5,-160,-1.25,12715.0,-1.3744,15435,195,482
371470,4,TIGER 차이나바이오테크SOLACTIVE,8775,2,100,1.15,8837.0,5.407,38960,340,481
200030,4,KODEX 미국S&P500산업재(합성),42500,5,-375,-0.87,42623.0,-4.0291,1286,54,479
140950,1,파워 코스피100,84555,2,615,0.73,84577.0,-13.3605,173,14,474
316670,1,KIWOOM 코스닥150,7065,5,-85,-1.19,7076.0,-27.4848,62417,441,473
256750,4,KODEX 차이나심천ChiNext(합성),15455,2,65,0.42,15520.0,-20.8944,2655,40,473
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9595,2,25,0.26,9608.0,-4.5286,11200,107,470
418670,4,TIGER 글로벌AI사이버보안,16440,5,-360,-2.14,16456.0,9.1263,36184,592,467
442260,1,마이티 다이나믹퀀트액티브,37490,2,310,0.83,37408.0,-14.0049,7363,273,465
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21605,2,120,0.56,21823.0,-26.1557,35260,759,465
287180,4,PLUS 미국나스닥테크,54550,5,-155,-0.28,54689.0,-5.3056,1048,57,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9780,5,-15,-0.15,9850.0,-4.8957,6270,61,460
0194M0,2,ACE 삼성전자단일종목레버리지,10930,2,260,2.44,10969.0,,55347,604,456
196030,4,ACE 일본TOPIX레버리지(H),91110,2,1405,1.57,90753.0,9.1833,100,9,456
461340,4,HANARO 글로벌생성형AI액티브,41330,5,-155,-0.37,41413.0,-12.3958,461,19,455
276990,4,KODEX 글로벌로봇(합성),25640,2,95,0.37,25713.0,-13.5387,3236,82,454
429760,4,PLUS 미국S&P500,19610,3,0,0.0,19627.0,-6.0278,1637,32,451
473590,4,ACE 미국주식베스트셀러,18655,2,65,0.35,18654.0,-26.8111,7948,148,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
375770,2,KODEX 탄소효율그린뉴딜,24810,2,595,2.46,24549.0,-12.8592,229,5,447
442090,2,에셋플러스 코리아대장장이액티브,29770,2,70,0.24,29643.0,-15.469,125,3,447
473490,4,KIWOOM 글로벌AI반도체,29700,2,565,1.94,29694.0,-12.8157,11948,353,446
472830,6,RISE 미국30년국채커버드콜(합성),8020,2,40,0.5,8032.0,-9.8934,11954,95,445
453650,4,KODEX 미국S&P500금융,19735,3,0,0.0,19759.0,3.1986,3134,61,444
261120,7,TIGER 미국달러선물인버스2X,5270,5,-5,-0.09,5275.0,18.8063,9692,51,443
0189B0,5,TIGER 은액티브,8645,2,5,0.06,8670.0,-17.6359,37749,325,441
139280,2,TIGER 경기방어,13345,2,225,1.71,13364.0,-0.5981,6064,81,438
139320,5,TIGER 금은선물(H),19370,5,-30,-0.15,19355.0,-0.1545,7619,147,436
401170,2,RISE 메타버스,10985,5,-20,-0.18,11008.0,-5.2519,4794,52,435
238720,4,ACE 일본Nikkei225(H),48315,2,280,0.58,48182.0,4.583,715,34,435
494840,4,TIGER 미국방산TOP10,12930,5,-100,-0.77,12933.0,-3.6001,20151,260,427
0007G0,4,PLUS 글로벌원자력밸류체인,14190,2,315,2.27,14219.0,-13.8199,16233,229,426
487130,2,KoAct AI인프라액티브,27425,2,65,0.24,27432.0,-26.4912,6648,182,425
476260,2,HANARO 반도체핵심공정주도주,12300,5,-270,-2.15,12328.0,-17.8968,105263,1298,424
305050,1,ACE 코스피,70690,2,645,0.92,70682.0,-13.6686,2382,168,424
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50300,3,0,0.0,50337.0,0.7309,0,0,421
440650,6,ACE 미국달러단기채권액티브,11625,5,-5,-0.04,11622.0,-7.7717,22401,260,419
282000,3,RISE 국고채3년선물인버스,114420,5,-155,-0.14,114499.0,0.0742,11,1,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100665,3,0,0.0,100680.0,,0,0,417
0186S0,7,1Q 코스닥150채권혼합50액티브,8385,5,-10,-0.12,8417.0,-14.6727,219852,1850,411
448570,1,FOCUS AI코리아액티브,30310,2,515,1.73,30067.0,-10.6195,102,3,409
428510,4,KODEX 차이나AI테크액티브,23880,2,365,1.55,23920.0,-20.0094,5648,134,406
0112X0,1,마이티 200TR,40525,2,335,0.83,40448.0,-13.1121,813,33,405
0220B0,1,DS 코스닥액티브,9525,5,-175,-1.8,9529.0,,57964,553,405
0192L0,2,RISE SK하이닉스단일종목레버리지,8795,2,110,1.27,8840.0,,25476,222,405
472840,1,IBK 200,107300,2,1495,1.41,107096.0,-13.6167,2016,215,402
183700,7,RISE 200채권혼합50,95765,2,460,0.48,95710.0,-6.5755,3848,369,402
464470,6,PLUS 미국채30년액티브,48550,2,335,0.69,48675.0,-9.5002,6622,321,400
322410,2,HANARO K고배당,22965,2,235,1.03,22954.0,-5.1571,2316,53,390
0207G0,2,SOL 우주항공밸류체인,6615,5,-95,-1.42,6633.0,,265555,1774,390
352540,7,KODEX 일본부동산리츠(H),11465,2,25,0.22,11478.0,1.4452,3741,42,390
147970,2,TIGER 모멘텀,81160,2,895,1.12,81413.0,-17.9672,1155,93,390
400970,2,TIGER Fn메타버스,7565,2,65,0.87,7569.0,-18.4783,14405,108,382
491830,4,TIGER 미국AI반도체팹리스,21165,2,175,0.83,21172.0,-14.7855,35331,745,381
195930,4,TIGER 유로스탁스50(합성 H),23765,5,-50,-0.21,23764.0,9.018,1877,44,380
292560,7,TIGER 일본엔선물,8090,2,35,0.43,8060.0,-8.2575,54035,435,380
275280,2,KODEX 모멘텀주,41935,2,115,0.27,41960.0,-13.6141,1619,68,377
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,3,0,0.0,8053.0,11.0205,7028,56,375
0209Z0,2,ACE 코리아AI전력TOP10,7055,2,195,2.84,7069.0,,221873,1559,374
452250,6,ACE 미국30년국채선물레버리지(합성 H),4815,2,85,1.8,4843.0,-3.9594,7221,34,373
365000,2,TIGER 인터넷TOP10,3660,5,-40,-1.08,3660.0,-22.9167,84552,310,370
104530,2,KIWOOM 코리아고배당,17675,2,195,1.12,17700.0,-11.4104,2369,41,362
498860,2,RISE 코리아금융고배당,16780,2,180,1.08,16789.0,-14.8733,5990,100,361
352560,7,KODEX 미국부동산리츠(H),12585,3,0,0.0,12610.0,1.9312,7552,94,359
0100K0,2,KODEX 방산TOP10레버리지,6395,5,-125,-1.92,6437.0,-50.4936,441503,2788,358
449690,4,TIGER 한중반도체(합성),47730,2,545,1.16,47486.0,-16.9279,13,0,358
322400,2,HANARO e커머스,10610,2,95,0.9,10573.0,-4.7555,6837,71,355
450910,1,SOL 코스닥150,13830,5,-200,-1.43,13879.0,-27.5871,26798,372,354
138910,5,KODEX 구리선물(H),10350,2,230,2.27,10344.0,2.4291,41038,422,352
153270,1,KIWOOM 코스피100,83140,2,1190,1.45,83060.0,-13.5101,1028,85,349
415920,5,PLUS 글로벌희토류&전략자원생산기업,7505,5,-20,-0.27,7485.0,-23.9899,28039,209,349
0154F0,2,WON 초대형IB&금융지주,12015,2,10,0.08,12042.0,-13.3839,14782,178,348
381560,2,HANARO Fn전기&수소차,17375,5,-405,-2.28,17419.0,-15.9781,5064,88,348
241390,7,RISE V&S셀렉트밸류채권혼합,15770,2,40,0.25,15749.0,-6.0808,5652,88,347
407830,4,에셋플러스 글로벌플랫폼액티브,14320,2,140,0.99,14338.0,-14.1647,160,2,344
465350,3,RISE 2차전지TOP10인버스(합성),17150,2,340,2.02,17298.0,18.5054,21726,375,343
385520,2,KODEX 자율주행액티브,15880,5,-245,-1.52,15863.0,-19.8957,2189,34,341
469050,4,RISE 미국반도체NYSE(H),30985,5,-65,-0.21,30986.0,-2.5608,25657,793,341
276650,4,RISE 글로벌테크놀로지(합성 H),45305,2,185,0.41,45504.0,-2.2107,167,7,340
295020,6,RISE 국채선물10년인버스,60310,5,-235,-0.39,60347.0,1.3135,29,1,339
475070,4,KoAct 글로벌친환경전력인프라액티브,29460,2,125,0.43,29613.0,-30.1964,1845,54,339
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16400,2,130,0.8,16462.0,-24.8499,18800,307,336
476690,4,TIGER 글로벌비만치료제TOP2Plus,11200,2,140,1.27,11228.0,2.4397,23313,260,336
099140,4,KODEX 차이나H,21675,2,210,0.98,21611.0,-8.6752,3300,71,336
227540,2,TIGER 200 헬스케어,20485,2,570,2.86,20518.0,-1.5085,32953,676,336
449780,4,KIWOOM 미국S&P500(H),18635,5,-15,-0.08,18651.0,2.0261,7584,141,335
105780,2,RISE 5대그룹주,16725,2,100,0.6,16694.0,-15.2435,1623,27,335
380340,2,ACE 코리아AI테크핵심산업,27805,5,-460,-1.63,27864.0,-7.6459,54266,1508,334
122260,6,KIWOOM 통안채1년,104130,2,10,0.01,104116.0,0.6427,169,17,333
496770,4,PLUS 글로벌방산,17955,5,-180,-0.99,17999.0,0.3874,9026,161,332
261140,2,TIGER 우선주,24715,2,15,0.06,24708.0,-10.5525,13394,330,331
465660,4,TIGER 일본반도체FACTSET,24365,5,-5,-0.02,24389.0,-7.9996,12966,312,329
474800,4,KIWOOM 미국원유에너지기업,15655,5,-270,-1.7,15674.0,-1.9081,49684,775,329
174360,4,RISE 중국본토대형주CSI100,23460,2,230,0.99,23559.0,-13.4824,2201,51,328
256440,4,ACE MSCI인도네시아(합성),5350,5,-30,-0.56,5401.0,-8.1128,15326,82,326
491090,4,KODEX 미국테크TOP3플러스,17610,2,100,0.57,17643.0,-10.7245,6896,121,326
0083S0,4,1Q 미국메디컬AI,11225,2,330,3.03,11282.0,8.4742,16701,187,326
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9500,3,0,0.0,9535.0,-6.274,15572,148,323
459560,4,KODEX 테슬라밸류체인FactSet,21395,5,-205,-0.95,21365.0,-16.3676,4594,98,321
266360,2,KODEX K콘텐츠,10010,2,80,0.81,10033.0,-12.1239,7053,70,320
426150,6,WON 대한민국국고채액티브,51215,2,170,0.33,51193.0,-1.978,192,9,319
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11750,2,175,1.51,11756.0,2.8817,41558,487,317
248270,4,TIGER S&P글로벌헬스케어(합성),27550,2,360,1.32,27452.0,4.9199,6064,167,314
0085N0,6,ACE 미국10년국채액티브(H),9805,2,25,0.26,9818.0,0.0937,10547,103,314
139270,2,TIGER 200 금융,16855,2,255,1.54,16880.0,-3.6763,6123,102,314
459750,4,RISE 글로벌주식분산액티브,17910,2,105,0.59,18029.0,-6.7332,14329,257,313
494410,4,PLUS 미국S&P500성장주,14245,2,45,0.32,14200.0,-7.4838,4045,57,313
0192T0,2,SOL 코스닥TOP10,7285,5,-45,-0.61,7293.0,-27.605,367085,2686,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11180,5,-5,-0.04,11192.0,-8.6884,5015,56,313
395170,2,KODEX Top10동일가중,15640,2,170,1.1,15640.0,-20.6772,4387,68,313
245350,4,TIGER 유로스탁스배당30,19515,5,-140,-0.71,19714.0,-0.0828,3177,62,312
395290,2,HANARO Fn K-POP&미디어,4950,2,110,2.27,4956.0,-25.4812,35649,175,312
271060,5,KODEX 3대농산물선물(H),8800,2,130,1.5,8843.0,2.3612,51496,451,312
156080,1,KODEX MSCI Korea,51340,2,850,1.68,51267.0,-12.8745,840,43,308
468630,6,KODEX iShares미국투자등급회사채액티브,10960,2,55,0.5,10969.0,-9.1556,16162,177,308
0204S0,1,TIGER 코스닥액티브,6680,5,-105,-1.55,6688.0,,33039,221,308
275290,2,KODEX 가치주,34110,2,405,1.2,34072.0,-8.0493,1461,50,307
0155M0,4,ACE 미국SMR원자력TOP10,7375,2,395,5.66,7354.0,-22.4445,61954,454,306
0150K0,2,KoAct 수소전력ESS인프라액티브,10520,2,100,0.96,10543.0,-34.8547,20976,220,305
464920,4,PLUS 일본반도체소부장,24390,2,90,0.37,24488.0,-5.1893,11856,286,305
252710,3,TIGER 200선물인버스2X,85,3,0,0.0,84.0,-22.7273,95811363,8079,304
0155N0,2,HANARO K휴머노이드테마TOP10,7600,5,-190,-2.44,7613.0,-27.2982,91042,701,304
0192M0,2,RISE 삼성전자단일종목레버리지,11100,2,285,2.64,11117.0,,22096,243,302
192720,2,파워 고배당저변동성,58995,2,415,0.71,59125.0,-3.6434,1502,88,301
261250,7,KODEX 미국달러선물레버리지,15995,5,-20,-0.12,16014.0,-15.998,41026,656,301
469790,2,KIWOOM 코리아테크TOP10,42600,2,50,0.12,42556.0,-10.6683,350,14,298
446690,4,KODEX 아시아AI반도체exChina액티브,59315,2,425,0.72,59424.0,-15.693,2347,137,297
387270,4,TIGER 글로벌이노베이션액티브,24350,2,245,1.02,24401.0,-16.635,22082,535,295
145850,2,TREX 펀더멘탈 200,117300,3,0,0.0,117469.0,-7.4407,0,0,293
0203S0,7,WON 삼성전자현대차채권혼합50,8730,5,-45,-0.51,8744.0,,50453,443,292
0107F0,4,KIWOOM 미국고배당&AI테크,11465,2,5,0.04,11504.0,-5.0552,4948,56,292
415340,4,KODEX 차이나과창판STAR50(합성),14100,2,185,1.33,14130.0,-16.2252,16702,233,292
117680,2,KODEX 철강,12620,5,-380,-2.92,12623.0,-20.8375,86387,1099,292
117460,2,KODEX 에너지화학,13355,5,-245,-1.8,13373.0,-18.3378,34665,454,290
289480,3,TIGER 200커버드콜,12600,2,85,0.68,12579.0,12.0059,29739,374,290
450190,4,KODEX 한중반도체(합성),48075,2,325,0.68,47915.0,-15.9923,851,40,288
0184E0,7,1Q 200채권혼합50액티브,11010,2,145,1.33,10960.0,-5.7271,74220,813,286
253250,3,KIWOOM 200선물레버리지,97815,2,1505,1.56,98114.0,-37.8886,13671,1328,284
494340,4,ACE 글로벌AI맞춤형반도체,18690,2,5,0.03,18679.0,-20.4386,3024,56,280
223190,2,KODEX 200가치저변동,28010,2,60,0.21,28030.0,-9.2535,1611,44,280
475380,7,RISE 글로벌리얼티인컴,10555,2,30,0.29,10595.0,-9.4427,6292,66,280
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8945,3,0,0.0,8935.0,,39395,351,277
0166N0,1,PLUS 코스닥150액티브,7470,5,-60,-0.8,7479.0,-34.3219,20671,153,276
493420,4,SOL 미국배당다우존스2호,13090,2,30,0.23,13039.0,0.2259,1430,18,275
225130,4,ACE 골드선물 레버리지(합성 H),54840,2,135,0.25,54791.0,1.5971,2236,122,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12135,2,60,0.5,12126.0,-7.3166,5021,60,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10485,2,5,0.05,10497.0,-5.7076,4348,45,273
419430,4,KODEX 차이나2차전지MSCI(합성),9735,2,125,1.3,9788.0,-21.7746,350,3,273
456680,4,TIGER 차이나전기차레버리지(합성),6680,2,100,1.52,6697.0,-44.1427,3801,25,273
479850,2,HANARO K-뷰티,20165,2,70,0.35,20151.0,23.8139,59734,1212,272
459790,4,KIWOOM 미국성장기업30액티브,20025,5,-5,-0.02,20061.0,-16.5243,97,1,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7950,2,20,0.25,7938.0,-13.6783,5969,47,270
437350,6,RISE 미국단기투자등급회사채액티브,12260,2,15,0.12,12263.0,-8.0016,20306,248,270
167860,6,KIWOOM 국고채10년레버리지,93000,2,985,1.07,92859.0,-1.2715,40,3,270
245360,4,TIGER 차이나HSCEI,12530,2,110,0.89,12482.0,-8.6268,889,11,269
0152E0,2,SOL 배당성향탑픽액티브,10885,2,60,0.55,10909.0,-9.1502,3083,33,267
261060,2,TIGER 코스닥150IT,22945,5,-480,-2.05,23033.0,-26.6824,8266,191,266
0223R0,4,TIGER 미국테크NYSE100액티브,9145,5,-35,-0.38,9161.0,,16025,145,266
185680,4,KODEX 미국S&P바이오(합성),49985,2,1360,2.8,50034.0,12.7274,2969,147,266
461600,6,SOL 미국30년국채액티브(H),8395,2,50,0.6,8407.0,-1.4177,4155,34,264
0164G0,4,RISE 차이나AI반도체TOP4Plus,12580,2,300,2.44,12570.0,-19.4755,4901,60,264
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8950,2,175,1.99,8990.0,,33331,296,263
0049K0,7,ACE 미국배당퀄리티채권혼합50,11185,2,50,0.45,11164.0,-3.337,10367,115,263
0115C0,4,RISE 미국고배당다우존스TOP10,11400,5,-5,-0.04,11408.0,-0.7076,4674,53,262
0103T0,2,1Q K소버린AI,8850,5,-85,-0.95,8863.0,-4.0795,22431,200,261
489290,4,WON 미국빌리어네어,14860,5,-60,-0.4,14837.0,-10.1476,2356,34,260
368190,2,HANARO Fn K-뉴딜디지털플러스,8065,2,100,1.26,8029.0,-12.9509,4352,34,258
0047R0,4,RISE 팔란티어고정테크100,15135,5,-60,-0.39,15184.0,-1.4539,3929,59,257
277540,4,ACE 아시아TOP50,32125,2,330,1.04,32023.0,-7.5324,479,15,257
414270,4,ACE 글로벌자율주행액티브,11915,2,25,0.21,11902.0,-18.2256,1495,17,256
0097L0,7,KIWOOM 한국고배당&미국AI테크,12675,2,130,1.04,12733.0,-6.7168,2585,32,254
496120,1,ACE 코리아밸류업,33405,2,470,1.43,33215.0,-10.9293,254,8,251
483570,4,KCGI 미국S&P500 TOP10,15505,5,-20,-0.13,15507.0,-11.5889,885,13,248
292500,1,SOL KRX300,49055,2,1095,2.28,48621.0,-14.2777,21,1,245
139250,2,TIGER 200 에너지화학,17225,5,-275,-1.57,17242.0,-14.1334,15767,267,245
195970,4,PLUS 선진국MSCI(합성 H),16620,2,90,0.54,16738.0,3.4741,3536,58,243
411540,1,SOL 200 Top10,17330,5,-30,-0.17,17331.0,-14.3652,3339,58,243
292160,1,TIGER KRX300,48270,2,830,1.75,47728.0,-14.0595,4208,199,241
204450,4,KODEX 차이나H레버리지(H),2385,2,40,1.71,2383.0,-4.8682,33410,79,241
481340,6,RISE 미국30년국채액티브,8745,2,75,0.87,8757.0,-9.7394,68487,599,240
0198B0,2,1Q 삼성전자선물단일종목레버리지,11435,2,455,4.14,11352.0,,35617,402,240
159800,1,마이티 코스피100,85645,2,1125,1.33,85383.0,-13.206,33,2,240
289250,2,TIGER MSCI KOREA ESG유니버설,34755,2,705,2.07,34497.0,-11.2087,26,0,240
280930,4,KODEX 미국러셀2000(H),17000,3,0,0.0,17024.0,4.7765,2369,40,238
269420,4,KODEX S&P글로벌인프라(합성),22350,2,20,0.09,22416.0,-10.1228,1173,26,238
388280,2,RISE K엔터&여행레저,7150,2,220,3.17,7173.0,-17.0557,5474,38,237
0206G0,7,1Q 현대차기아채권혼합50,8290,5,-95,-1.13,8314.0,,173634,1458,236
442550,7,RISE TDF2030액티브 적격,14755,2,55,0.37,14647.0,-3.9393,3625,53,236
138230,7,KIWOOM 미국달러선물,16215,5,-20,-0.12,16218.0,-7.8604,602,9,235
461450,1,KODEX 코스닥글로벌,15640,5,-70,-0.45,15617.0,-22.0348,4389,68,235
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5320,2,85,1.62,5350.0,-13.9688,14928,78,234
0093D0,7,KoAct 팔란티어밸류체인액티브,17270,5,-60,-0.35,17304.0,-11.5365,17963,311,233
300950,2,KODEX 게임산업,5550,2,20,0.36,5559.0,-15.5081,32048,177,233
364690,1,KODEX 혁신기술테마액티브,38830,2,500,1.3,38572.0,-14.6275,98,3,233
367740,2,HANARO Fn5G산업,42305,2,80,0.19,42295.0,-9.4953,798,33,233
217770,5,TIGER 원유선물인버스(H),1319,2,49,3.86,1321.0,3.5044,574184,755,228
477730,4,KODEX 인도타타그룹,7605,2,85,1.13,7596.0,-7.2596,519,3,228
471460,6,KIWOOM 국고채30년액티브,45560,2,270,0.6,45596.0,-6.697,737,33,228
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10345,2,135,1.32,10347.0,-14.8813,55301,564,228
469160,4,ACE 일본반도체,24975,5,-80,-0.32,24936.0,-12.9884,2571,63,225
0065G0,4,KODEX 차이나테크TOP10,8810,2,120,1.38,8847.0,-16.4982,8742,76,225
0047P0,4,RISE 테슬라고정테크100,14410,5,-10,-0.07,14413.0,-10.8753,10444,150,223
0127R0,4,RISE 미국AI클라우드인프라,16500,2,105,0.64,16533.0,-15.3068,5589,91,223
0153X0,4,PLUS 미국고배당주액티브,11645,2,20,0.17,11635.0,2.1934,7647,89,221
464600,2,SOL 자동차소부장Fn,23190,5,-520,-2.19,23142.0,-19.6408,4407,102,220
433220,4,에셋플러스 글로벌대장장이액티브,29710,2,295,1.0,29557.0,-18.967,20159,593,220
375760,2,HANARO 탄소효율그린뉴딜,24395,2,290,1.2,24217.0,-11.6527,254,6,220
376410,2,TIGER 탄소효율그린뉴딜,24375,2,320,1.33,24308.0,-12.9838,415,10,219
239660,6,PLUS 우량회사채50,121715,2,35,0.03,121723.0,0.7159,809,98,219
0177A0,2,WON 두산그룹포커스,8925,2,315,3.66,8953.0,-30.7043,80919,717,219
447660,7,PLUS 애플채권혼합,13580,5,-25,-0.18,13638.0,-0.9878,7268,98,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11730,2,10,0.09,11772.0,-6.0898,46,0,217
404260,2,KODEX 기후변화솔루션,23995,2,55,0.23,23973.0,-17.9508,150,3,216
253290,7,RISE 헬스케어채권혼합,11940,2,110,0.93,11930.0,-3.5333,25948,310,215
465670,4,TIGER 미국캐시카우100,17190,5,-185,-1.06,17076.0,10.2013,24124,415,215
108590,1,TREX 200,107315,2,995,0.94,107247.0,-13.5798,22,2,215
0186L0,4,KoAct 미국로봇피지컬AI액티브,9080,5,-25,-0.27,9086.0,-16.6591,4589,41,213
