itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
228800,2,TIGER 여행레저,2565,5,-10,-0.39,2566.0,-18.254,159167,406,664
433880,7,PLUS TDF2060액티브 적격,18725,5,-315,-1.65,18676.0,-2.4242,8831,166,661
453950,4,TIGER TSMC파운드리밸류체인,33655,5,-1375,-3.93,33764.0,4.2559,5271,178,656
278620,6,PLUS 단기채권액티브,118950,5,-15,-0.01,118952.0,0.8007,112,13,653
0098Z0,1,FOCUS 200,87000,5,-5510,-5.96,87418.0,-7.2711,1865,162,653
0181L0,4,SOL 미국우주항공TOP10,7890,5,-290,-3.55,7994.0,-30.9414,47795,380,647
473640,4,HANARO 글로벌금채굴기업,33030,5,-750,-2.22,32744.0,-1.3867,11600,383,644
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10175,2,5,0.05,10180.0,0.6432,56554,574,636
277640,2,TIGER 코스피대형주,35310,5,-2135,-5.7,35470.0,-7.8944,18883,667,636
100910,1,KIWOOM KRX100,16130,5,-945,-5.53,16121.0,-8.4216,8796,141,629
465330,2,RISE 2차전지TOP10,10885,2,25,0.23,10914.0,-24.7402,138137,1487,629
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9170,5,-145,-1.56,9185.0,-6.3851,38554,354,628
455660,6,ACE 미국하이일드액티브(H),9470,5,-5,-0.05,9461.0,1.1632,12861,121,625
419890,6,KIWOOM 단기채권ESG액티브,107490,2,60,0.06,107503.0,0.637,212,22,623
261070,2,TIGER 코스닥150바이오테크,13325,2,235,1.8,13337.0,-17.7764,205132,2706,618
453640,4,KODEX 미국S&P500헬스케어,14320,2,140,0.99,14339.0,9.1963,55145,791,616
491700,1,HK 200,102535,5,-6600,-6.05,103228.0,-7.3164,6821,701,615
0040S0,4,HANARO 글로벌피지컬AI액티브,23650,5,-1125,-4.54,24050.0,-7.8654,39504,943,615
298340,6,PLUS 국채선물3년,56535,2,80,0.14,56503.0,1.0832,16814,949,613
495940,4,RISE 미국AI테크액티브,19302,5,-658,-3.3,19406.0,-10.9754,3113,60,608
440910,4,WON 미국우주항공방산,27630,5,-555,-1.97,27698.0,7.4737,2926,81,608
479730,4,TIGER 인도빌리언컨슈머,10245,5,-140,-1.35,10257.0,4.4622,45073,463,604
278240,3,RISE 코스닥150선물레버리지,8270,2,190,2.35,8279.0,-49.5316,97519,776,603
491220,1,PLUS 200TR,120515,5,-8185,-6.36,121483.0,-8.4573,9101,1105,603
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23515,5,-265,-1.11,23488.0,3.3014,7378,173,597
476750,6,ACE 미국30년국채엔화노출액티브(H),7445,3,0,0.0,7436.0,-9.2642,110778,826,596
261240,7,KODEX 미국달러선물,14435,5,-125,-0.86,14449.0,-5.2392,49462,716,590
401470,2,KODEX 메타버스액티브,9650,5,-65,-0.67,9652.0,-1.7198,85982,830,574
0210E0,2,PLUS 200커버드콜액티브,7050,5,-440,-5.87,7059.0,,269120,1895,564
150460,2,TIGER 중국소비테마,7485,5,-25,-0.33,7496.0,-3.3463,8790,65,564
455960,6,RISE 미국달러SOFR금리액티브(합성),12255,5,-105,-0.85,12259.0,-4.556,778,9,561
0000Z0,2,RISE 바이오TOP10액티브,9500,2,100,1.06,9500.0,-25.7504,140319,1312,561
0141S0,2,SOL 조선기자재,8525,5,-110,-1.27,8535.0,-26.7911,170636,1429,558
0166S0,2,PLUS K제조업핵심기업액티브,10415,5,-530,-4.84,10429.0,-18.2294,36290,378,557
306950,3,KODEX KRX300레버리지,69565,5,-8745,-11.17,69281.0,-32.3076,3109,215,557
225040,4,TIGER 미국S&P500레버리지(합성 H),67802,5,-528,-0.77,67942.0,8.3571,7340,497,556
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9110,2,80,0.89,9119.0,,539238,4798,556
0172V0,5,1Q 은액티브,8287,5,-393,-4.53,8390.0,-18.5742,86105,717,555
0111J0,2,HANARO 증권고배당TOP3플러스,12315,5,-515,-4.01,12313.0,-28.5053,73312,898,554
0046Y0,4,ACE 미국배당퀄리티,12770,5,-110,-0.85,12762.0,-1.6064,9554,122,543
428510,4,KODEX 차이나AI테크액티브,24505,5,-1595,-6.11,24188.0,-4.2765,19764,500,539
252400,3,RISE 200선물레버리지,89175,5,-13465,-13.12,90263.0,-29.3357,12320,1109,535
140700,2,KODEX 보험,20535,5,-385,-1.84,20584.0,16.2577,136608,2794,534
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7720,5,-500,-6.08,7740.0,,60755,483,533
0118Z0,4,ACE 미국AI테크핵심산업액티브,8790,5,-375,-4.09,8828.0,-11.1058,16019,142,532
445150,2,KODEX 친환경조선해운액티브,28675,5,-665,-2.27,28756.0,-18.5969,3679,104,530
0113P0,6,HK 머니마켓액티브,102310,2,15,0.01,102314.0,0.7286,59,6,530
114470,6,KIWOOM 국고채3년,107975,2,80,0.07,107986.0,0.7482,17,1,529
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10490,5,-555,-5.02,10634.0,,236244,2489,525
261220,5,KODEX WTI원유선물(H),23780,5,-85,-0.36,23801.0,-14.7983,87819,2094,523
123310,3,TIGER 인버스,1207,2,67,5.88,1208.0,-9.7388,4915216,5937,523
480310,4,TIGER 글로벌온디바이스AI,18910,5,-825,-4.18,19066.0,-2.5315,9896,188,520
385590,2,ACE ESG액티브,22530,5,-1265,-5.32,22652.0,-4.0718,2746,62,518
442560,7,RISE TDF2040액티브 적격,16440,5,-260,-1.56,16339.0,-0.8196,20402,336,518
282000,3,RISE 국고채3년선물인버스,114595,5,-55,-0.05,114526.0,0.0698,2,0,516
101280,4,KODEX 일본TOPIX100,30135,5,-1250,-3.98,30036.0,3.9594,4532,137,512
218420,4,KODEX 미국S&P500에너지(합성),20845,2,205,0.99,20745.0,-1.1021,28615,597,512
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11570,5,-175,-1.49,11609.0,-1.3033,22953,265,509
0118S0,4,SOL 미국넥스트테크TOP10액티브,11045,5,-620,-5.32,11182.0,-12.1281,26721,295,508
336160,6,RISE 금융채액티브,100350,2,100,0.1,100382.0,0.6138,191,19,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10745,2,5,0.05,10737.0,0.7032,461,4,506
200030,4,KODEX 미국S&P500산업재(합성),43995,5,-1085,-2.41,44320.0,2.6996,3223,142,496
0139P0,2,ACE 고배당주,13340,5,-255,-1.88,13358.0,-3.3152,17523,231,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,12985,5,-160,-1.22,13032.0,4.6633,28919,378,493
304780,3,HANARO 200선물레버리지,109465,5,-15555,-12.44,109983.0,-29.8724,4514,499,493
418670,4,TIGER 글로벌AI사이버보안,17820,5,-135,-0.75,17821.0,25.2965,47830,854,492
0132H0,4,KODEX 미국원자력SMR,8530,5,-340,-3.83,8503.0,-16.4391,29761,254,490
256750,4,KODEX 차이나심천ChiNext(합성),16005,5,-1045,-6.13,16014.0,-10.334,21459,357,490
0194T0,2,ACE SK하이닉스단일종목레버리지,6990,5,-1485,-17.52,7017.0,,193821,1368,489
0194M0,2,ACE 삼성전자단일종목레버리지,10080,5,-1815,-15.26,10166.0,,91951,930,486
275300,2,KODEX 우량주,28385,5,-1855,-6.13,28544.0,-4.3321,4855,137,483
371470,4,TIGER 차이나바이오테크SOLACTIVE,8725,5,-140,-1.58,8810.0,9.2421,7574,66,478
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22210,5,-1395,-5.91,22498.0,-3.3375,9670,217,478
494840,4,TIGER 미국방산TOP10,14037,2,57,0.41,14031.0,6.2099,20386,287,477
287180,4,PLUS 미국나스닥테크,55950,5,-1970,-3.4,56111.0,7.2592,1505,85,476
447430,2,ACE 주주환원가치주액티브,16100,5,-210,-1.29,16125.0,-5.6254,12897,207,475
476260,2,HANARO 반도체핵심공정주도주,12835,5,-25,-0.19,12850.0,-8.4046,309895,3943,475
316670,1,KIWOOM 코스닥150,7175,2,75,1.06,7195.0,-22.9935,121387,855,474
0197W0,2,SOL SK하이닉스단일종목레버리지,6890,5,-1390,-16.79,6883.0,,352630,2437,472
276990,4,KODEX 글로벌로봇(합성),26385,5,-915,-3.35,26446.0,-6.7305,4184,110,467
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9505,5,-35,-0.37,9525.0,-5.2004,26968,255,466
461340,4,HANARO 글로벌생성형AI액티브,42115,5,-1850,-4.21,42477.0,-3.3737,2261,95,463
0178H0,7,IBK 미국AI TOP10국채혼합50,9855,5,-125,-1.25,9871.0,-1.9584,14701,145,463
360140,2,KODEX 200롱코스닥150숏선물,20840,5,-1610,-7.17,20832.0,14.3657,78360,1690,458
140950,1,파워 코스피100,80205,5,-4970,-5.84,80260.0,-7.4979,2262,180,449
253150,3,PLUS 200선물레버리지,179275,5,-25815,-12.59,180449.0,-30.0846,55373,9992,448
473490,4,KIWOOM 글로벌AI반도체,29865,5,-1270,-4.08,30054.0,-2.3678,1327,39,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10710,3,0,0.0,10719.0,0.5633,0,0,447
472830,6,RISE 미국30년국채커버드콜(합성),8025,5,-5,-0.06,7989.0,-7.4877,6944,55,445
453650,4,KODEX 미국S&P500금융,19705,5,-95,-0.48,19800.0,6.8245,12183,242,443
442260,1,마이티 다이나믹퀀트액티브,35470,5,-2575,-6.77,35549.0,-8.4136,222,7,440
152500,3,ACE 레버리지,39980,5,-5410,-11.92,39943.0,-29.255,24241,968,440
442090,2,에셋플러스 코리아대장장이액티브,29240,5,-950,-3.15,29273.0,-7.7464,207,6,439
0220B0,1,DS 코스닥액티브,9960,5,-155,-1.53,9982.0,,94700,944,438
261120,7,TIGER 미국달러선물인버스2X,5170,2,90,1.77,5164.0,12.0176,17982,92,434
196030,4,ACE 일본TOPIX레버리지(H),86400,5,-5610,-6.1,86607.0,16.9717,81,7,432
401170,2,RISE 메타버스,10820,5,-360,-3.22,10878.0,7.3967,8658,93,428
473590,4,ACE 미국주식베스트셀러,18560,5,-910,-4.67,18771.0,-19.6617,60382,1118,427
238720,4,ACE 일본Nikkei225(H),47370,5,-1760,-3.58,47704.0,11.9134,2948,140,426
0186S0,7,1Q 코스닥150채권혼합50액티브,8470,2,55,0.65,8478.0,-11.0428,396223,3340,424
440650,6,ACE 미국달러단기채권액티브,11745,5,-95,-0.8,11737.0,-5.0141,33034,389,423
375770,2,KODEX 탄소효율그린뉴딜,23480,5,-1195,-4.84,23551.0,-7.8108,43,1,423
487130,2,KoAct AI인프라액티브,27250,5,-550,-1.98,27291.0,-19.2331,13529,366,422
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100640,3,0,0.0,100647.0,,0,0,417
429760,4,PLUS 미국S&P500,19830,5,-260,-1.29,19869.0,-1.1512,2646,52,416
139280,2,TIGER 경기방어,12670,5,-175,-1.36,12742.0,0.0838,11441,143,416
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,55,0.11,50269.0,0.722,1000,50,414
0007G0,4,PLUS 글로벌원자력밸류체인,13790,5,-375,-2.65,13778.0,-11.6896,1712,23,414
139320,5,TIGER 금은선물(H),18105,5,-280,-1.52,18216.0,-5.718,5575,100,407
0207G0,2,SOL 우주항공밸류체인,6955,5,-180,-2.52,6990.0,,377038,2627,407
305050,1,ACE 코스피,67395,5,-3590,-5.06,67509.0,-9.3307,1589,107,404
0100K0,2,KODEX 방산TOP10레버리지,7120,5,-315,-4.24,7172.0,-39.2566,420910,3060,399
464470,6,PLUS 미국채30년액티브,48360,5,-5,-0.01,48382.0,-7.4042,7743,375,398
448570,1,FOCUS AI코리아액티브,29430,5,-1355,-4.4,29393.0,-4.2011,46,1,397
0189B0,5,TIGER 은액티브,7990,5,-385,-4.6,7966.0,-17.7713,35016,281,396
183700,7,RISE 200채권혼합50,93485,5,-2085,-2.18,93561.0,-3.9077,1695,158,393
491830,4,TIGER 미국AI반도체팹리스,21475,5,-925,-4.13,21649.0,2.4984,12038,259,387
352540,7,KODEX 일본부동산리츠(H),11330,5,-5,-0.04,11351.0,0.4268,9531,107,385
322410,2,HANARO K고배당,22615,5,-320,-1.4,22651.0,-2.9168,6472,146,384
195930,4,TIGER 유로스탁스50(합성 H),23760,5,-145,-0.61,23806.0,14.4875,2868,68,380
472840,1,IBK 200,101305,5,-6755,-6.25,101831.0,-7.7748,1910,193,380
147970,2,TIGER 모멘텀,79055,5,-2240,-2.76,79406.0,-13.2299,2941,231,379
400970,2,TIGER Fn메타버스,7390,5,-175,-2.31,7404.0,-13.8383,8643,62,377
365000,2,TIGER 인터넷TOP10,3675,5,-55,-1.47,3686.0,-21.0583,257822,935,373
0209Z0,2,ACE 코리아AI전력TOP10,7025,5,-80,-1.13,7031.0,,125673,857,372
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7900,2,10,0.13,7968.0,11.8447,7501,59,371
292560,7,TIGER 일본엔선물,8160,5,-55,-0.67,8133.0,-6.1143,107014,874,367
292770,6,KODEX 국채선물3년인버스,57660,5,-75,-0.13,57629.0,0.13,2,0,363
452250,6,ACE 미국30년국채선물레버리지(합성 H),4680,2,65,1.41,4699.0,-4.9434,30393,142,363
498860,2,RISE 코리아금융고배당,16470,5,-380,-2.26,16499.0,-11.565,18898,312,362
450910,1,SOL 코스닥150,14080,2,185,1.33,14117.0,-23.4647,82239,1139,360
275280,2,KODEX 모멘텀주,39950,5,-2845,-6.65,40183.0,-7.6357,1250,50,360
456680,4,TIGER 차이나전기차레버리지(합성),6845,5,-370,-5.13,6862.0,-37.5595,5590,38,358
449690,4,TIGER 한중반도체(합성),47700,5,-3445,-6.74,47743.0,-3.4454,5150,248,358
475070,4,KoAct 글로벌친환경전력인프라액티브,30990,5,-1350,-4.17,31213.0,-20.0396,10177,316,356
104530,2,KIWOOM 코리아고배당,17375,5,-215,-1.22,17431.0,-10.6071,18997,329,356
381560,2,HANARO Fn전기&수소차,17585,5,-485,-2.68,17650.0,-6.4214,3151,54,352
352560,7,KODEX 미국부동산리츠(H),12480,2,30,0.24,12425.0,4.6098,1092,13,349
474800,4,KIWOOM 미국원유에너지기업,16215,2,45,0.28,16205.0,-1.1565,62184,1013,349
469050,4,RISE 미국반도체NYSE(H),31675,5,-1360,-4.12,31906.0,8.3544,4666,147,348
0154F0,2,WON 초대형IB&금융지주,11750,5,-350,-2.89,11807.0,-11.0295,7228,84,347
465350,3,RISE 2차전지TOP10인버스(합성),17290,5,-210,-1.2,17359.0,17.9245,102235,1783,346
385520,2,KODEX 자율주행액티브,16065,5,-295,-1.8,16071.0,-12.5602,3914,62,345
0112X0,1,마이티 200TR,38347,5,-2648,-6.46,38429.0,-7.5545,22409,857,345
276650,4,RISE 글로벌테크놀로지(합성 H),45760,5,-780,-1.68,45727.0,2.6919,43,1,343
496770,4,PLUS 글로벌방산,19605,2,30,0.15,19528.0,13.7089,12016,238,343
241390,7,RISE V&S셀렉트밸류채권혼합,15550,5,-115,-0.73,15554.0,-4.244,2919,45,342
476690,4,TIGER 글로벌비만치료제TOP2Plus,10845,2,130,1.21,10862.0,2.5587,11775,128,342
295020,6,RISE 국채선물10년인버스,60705,5,-120,-0.2,60636.0,0.9124,8,0,341
0192T0,2,SOL 코스닥TOP10,7495,2,70,0.94,7507.0,,544699,4027,341
322400,2,HANARO e커머스,10135,5,-245,-2.36,10183.0,-6.9059,2569,25,340
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16550,5,-570,-3.33,16750.0,-7.5594,23338,389,339
099140,4,KODEX 차이나H,21785,2,35,0.16,21728.0,-6.4999,14205,308,338
449780,4,KIWOOM 미국S&P500(H),18665,5,-115,-0.61,18690.0,4.3608,14803,276,336
407830,4,에셋플러스 글로벌플랫폼액티브,13895,5,-245,-1.73,13892.0,-11.8179,219,3,333
174360,4,RISE 중국본토대형주CSI100,23815,5,-720,-2.93,23820.0,-7.2577,1531,37,333
122260,6,KIWOOM 통안채1년,104095,3,0,0.0,104085.0,0.6575,17,1,333
465660,4,TIGER 일본반도체FACTSET,24570,5,-1515,-5.81,24669.0,2.8777,6200,154,332
459560,4,KODEX 테슬라밸류체인FactSet,22110,5,-540,-2.38,22128.0,-9.5397,2950,65,332
468630,6,KODEX iShares미국투자등급회사채액티브,11000,5,-55,-0.5,10973.0,-6.5964,6988,77,331
153270,1,KIWOOM 코스피100,78745,5,-4850,-5.8,78791.0,-7.8314,4321,339,331
415920,5,PLUS 글로벌희토류&전략자원생산기업,7185,5,-360,-4.77,7196.0,-22.9316,33931,249,331
380340,2,ACE 코리아AI테크핵심산업,27530,5,-1250,-4.34,27656.0,4.3888,68669,1890,330
0192L0,2,RISE SK하이닉스단일종목레버리지,7025,5,-1545,-18.03,7141.0,,73340,524,328
227540,2,TIGER 200 헬스케어,19260,5,-135,-0.7,19273.0,0.8318,10587,202,327
105780,2,RISE 5대그룹주,16310,5,-850,-4.95,16333.0,-6.891,3035,49,326
138910,5,KODEX 구리선물(H),9880,5,-190,-1.89,9887.0,4.4605,21098,208,326
0155N0,2,HANARO K휴머노이드테마TOP10,7990,5,-255,-3.09,8007.0,-22.2537,117831,945,324
0085N0,6,ACE 미국10년국채액티브(H),9760,2,35,0.36,9743.0,-0.1145,13728,133,322
256440,4,ACE MSCI인도네시아(합성),5275,5,-70,-1.31,5332.0,-12.0165,28598,151,322
491090,4,KODEX 미국테크TOP3플러스,17875,5,-250,-1.38,17921.0,-5.9113,2157,38,322
245350,4,TIGER 유로스탁스배당30,19895,2,30,0.15,19747.0,4.4509,2506,49,318
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9630,5,-125,-1.28,9644.0,-1.4108,21175,204,318
0204S0,1,TIGER 코스닥액티브,6845,5,-30,-0.44,6866.0,,77981,533,318
0089B0,7,PLUS 미국나스닥100미국채혼합50,11340,5,-175,-1.52,11362.0,-4.0009,22686,258,318
459750,4,RISE 글로벌주식분산액티브,18135,5,-325,-1.76,18071.0,-0.3145,2937,53,317
494410,4,PLUS 미국S&P500성장주,14410,5,-255,-1.74,14436.0,-2.422,1812,26,317
261140,2,TIGER 우선주,23550,5,-970,-3.96,23620.0,-11.5081,16512,391,316
426150,6,WON 대한민국국고채액티브,50680,2,35,0.07,50778.0,-2.3617,52,2,315
266360,2,KODEX K콘텐츠,9770,5,-285,-2.83,9798.0,-11.4097,92488,898,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11445,2,70,0.62,11487.0,4.6817,10541,121,309
248270,4,TIGER S&P글로벌헬스케어(합성),27015,2,85,0.32,26856.0,7.5479,4143,112,308
464920,4,PLUS 일본반도체소부장,24510,5,-1080,-4.22,24726.0,3.3521,22857,567,306
395290,2,HANARO Fn K-POP&미디어,4850,2,10,0.21,4860.0,-25.5385,158915,755,306
271060,5,KODEX 3대농산물선물(H),8410,5,-30,-0.36,8450.0,-1.1131,36100,302,305
139270,2,TIGER 200 금융,16370,5,-455,-2.7,16384.0,1.7462,18201,294,304
0150K0,2,KoAct 수소전력ESS인프라액티브,10455,5,-50,-0.48,10467.0,-30.4075,27543,285,303
395170,2,KODEX Top10동일가중,15145,5,-890,-5.55,15232.0,-15.0365,3053,46,303
252710,3,TIGER 200선물인버스2X,95,2,9,10.47,95.0,-29.5082,173099047,16448,302
117460,2,KODEX 에너지화학,13885,5,-210,-1.49,13920.0,-15.7187,7888,108,301
415340,4,KODEX 차이나과창판STAR50(합성),14555,5,-1075,-6.88,14612.0,-0.4459,35735,538,301
387270,4,TIGER 글로벌이노베이션액티브,24760,5,-990,-3.84,24856.0,-7.7061,7045,176,300
0107F0,4,KIWOOM 미국고배당&AI테크,11660,5,-135,-1.14,11684.0,0.9154,9060,105,297
446690,4,KODEX 아시아AI반도체exChina액티브,59410,5,-3475,-5.53,59616.0,-1.0843,4392,262,297
192720,2,파워 고배당저변동성,57795,5,-980,-1.67,57988.0,-2.4344,2397,137,295
156080,1,KODEX MSCI Korea,48300,5,-3700,-7.12,48561.0,-6.5676,1339,65,290
275290,2,KODEX 가치주,32100,5,-1970,-5.78,32255.0,-4.0524,1573,50,289
450190,4,KODEX 한중반도체(합성),48130,5,-3155,-6.15,48149.0,-3.2815,5467,266,289
0203S0,7,WON 삼성전자현대차채권혼합50,8620,5,-300,-3.36,8623.0,,90579,780,289
414270,4,ACE 글로벌자율주행액티브,12005,5,-315,-2.56,12004.0,-13.7557,2145,25,288
0155M0,4,ACE 미국SMR원자력TOP10,6935,5,-360,-4.93,6920.0,-15.4203,23424,163,288
0166N0,1,PLUS 코스닥150액티브,7565,2,10,0.13,7592.0,-30.6881,79659,602,287
494340,4,ACE 글로벌AI맞춤형반도체,19125,5,-1195,-5.88,19362.0,0.9438,5066,97,287
469790,2,KIWOOM 코리아테크TOP10,40975,5,-2745,-6.28,41147.0,-0.7953,552,22,287
0083S0,4,1Q 미국메디컬AI,9830,5,-145,-1.45,9892.0,4.7277,3609,35,285
145850,2,TREX 펀더멘탈 200,113560,5,-5690,-4.77,114321.0,-2.1803,3,0,284
0192M0,2,RISE 삼성전자단일종목레버리지,10190,5,-1750,-14.66,10297.0,,19223,198,283
475380,7,RISE 글로벌리얼티인컴,10500,5,-130,-1.22,10479.0,-5.559,3279,34,278
0184E0,7,1Q 200채권혼합50액티브,10675,5,-260,-2.38,10670.0,-3.0225,92127,987,278
289480,3,TIGER 200커버드콜,12025,5,-345,-2.79,12118.0,14.5223,13664,165,277
459790,4,KIWOOM 미국성장기업30액티브,20345,5,-575,-2.75,20469.0,-8.4464,30,0,275
0164G0,4,RISE 차이나AI반도체TOP4Plus,13075,5,-1240,-8.66,13094.0,1.1303,33621,455,275
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8980,5,-70,-0.77,9017.0,,59452,534,274
0137W0,4,KIWOOM 미국S&P500&GOLD,10520,5,-135,-1.27,10543.0,-1.8389,3878,41,274
223190,2,KODEX 200가치저변동,27320,5,-1135,-3.99,27406.0,-4.4777,503,13,273
261250,7,KODEX 미국달러선물레버리지,16320,5,-305,-1.83,16359.0,-10.7623,48592,799,273
437350,6,RISE 미국단기투자등급회사채액티브,12385,5,-85,-0.68,12386.0,-5.0267,23490,291,272
0223R0,4,TIGER 미국테크NYSE100액티브,9425,5,-510,-5.13,9535.0,,28421,269,272
493420,4,SOL 미국배당다우존스2호,12970,5,-25,-0.19,12955.0,2.6222,2558,33,272
117680,2,KODEX 철강,11790,5,-320,-2.64,11820.0,-28.168,60501,705,272
261060,2,TIGER 코스닥150IT,23460,5,-150,-0.64,23590.0,-19.803,18467,428,272
419430,4,KODEX 차이나2차전지MSCI(합성),9705,5,-260,-2.61,9719.0,-18.0173,1180,11,272
245360,4,TIGER 차이나HSCEI,12585,5,-30,-0.24,12549.0,-6.023,4074,51,271
489290,4,WON 미국빌리어네어,14960,5,-170,-1.12,15003.0,-7.3768,5309,79,269
440340,7,TIGER 글로벌멀티에셋TIF액티브,12175,5,-155,-1.26,12209.0,-3.4144,28216,346,268
0047R0,4,RISE 팔란티어고정테크100,15300,5,-175,-1.13,15377.0,4.2117,1490,22,268
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7855,5,-75,-0.95,7828.0,-12.0652,29235,230,267
167860,6,KIWOOM 국고채10년레버리지,91505,2,495,0.54,91791.0,-0.4213,3,0,265
0115C0,4,RISE 미국고배당다우존스TOP10,11210,5,-25,-0.22,11204.0,3.5818,5710,64,263
461600,6,SOL 미국30년국채액티브(H),8300,2,85,1.03,8295.0,-1.969,2685,22,261
0152E0,2,SOL 배당성향탑픽액티브,10820,5,-180,-1.64,10845.0,-6.872,6158,66,260
0049K0,7,ACE 미국배당퀄리티채권혼합50,11220,5,-50,-0.44,11207.0,-0.8378,9615,108,258
0103T0,2,1Q K소버린AI,8630,5,-245,-2.76,8659.0,-2.9525,117076,1007,255
253250,3,KIWOOM 200선물레버리지,87630,5,-13425,-13.28,88896.0,-28.9446,22204,1956,254
185680,4,KODEX 미국S&P바이오(합성),47660,5,-65,-0.14,47863.0,15.1109,1774,85,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12620,5,-270,-2.09,12651.0,-3.7624,2382,30,252
483570,4,KCGI 미국S&P500 TOP10,15715,5,-210,-1.32,15713.0,-7.948,3099,48,251
368190,2,HANARO Fn K-뉴딜디지털플러스,7850,5,-135,-1.69,7886.0,-11.768,5911,46,251
277540,4,ACE 아시아TOP50,31230,5,-1195,-3.69,31276.0,-3.7834,2996,94,250
479850,2,HANARO K-뷰티,18435,2,45,0.24,18459.0,11.8613,37499,683,249
139250,2,TIGER 200 에너지화학,17580,5,-560,-3.09,17674.0,-7.4872,40948,720,246
225130,4,ACE 골드선물 레버리지(합성 H),48270,5,-550,-1.13,48137.0,-10.6843,2928,140,241
269420,4,KODEX S&P글로벌인프라(합성),22660,5,-110,-0.48,22710.0,-5.0261,1942,44,241
195970,4,PLUS 선진국MSCI(합성 H),16490,5,-110,-0.66,16482.0,8.0026,2065,34,241
496120,1,ACE 코리아밸류업,31920,5,-1675,-4.99,32083.0,-5.482,918,29,239
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5450,5,-70,-1.27,5488.0,-8.2295,14646,79,239
280930,4,KODEX 미국러셀2000(H),17050,5,-200,-1.16,17068.0,9.2463,5450,92,239
481340,6,RISE 미국30년국채액티브,8680,2,30,0.35,8669.0,-8.0528,58069,505,239
0093D0,7,KoAct 팔란티어밸류체인액티브,17650,5,-690,-3.76,17797.0,0.3831,6460,114,238
138230,7,KIWOOM 미국달러선물,16367,5,-158,-0.96,16378.0,-5.1378,2619,42,237
411540,1,SOL 200 Top10,16950,5,-670,-3.8,16997.0,-10.6622,2954,49,237
0206G0,7,1Q 현대차기아채권혼합50,8315,5,-165,-1.95,8319.0,,149033,1238,237
457690,6,KODEX 33-06 국고채액티브,10475,2,25,0.24,10478.0,0.2879,23333,244,236
204450,4,KODEX 차이나H레버리지(H),2350,2,25,1.08,2366.0,-5.6796,49899,116,235
0065G0,4,KODEX 차이나테크TOP10,9155,5,-60,-0.65,9191.0,-9.7714,6122,56,233
461450,1,KODEX 코스닥글로벌,15535,2,115,0.75,15653.0,-16.6937,7766,119,233
367740,2,HANARO Fn5G산업,41970,5,-780,-1.82,42112.0,-0.0468,256,10,231
292500,1,SOL KRX300,46110,5,-2785,-5.7,46374.0,-8.7703,10058,467,231
0198B0,2,1Q 삼성전자선물단일종목레버리지,10450,5,-1830,-14.9,10537.0,,33559,352,229
477730,4,KODEX 인도타타그룹,7625,5,-100,-1.29,7625.0,-1.5377,761,5,229
388280,2,RISE K엔터&여행레저,6875,5,-160,-2.27,6897.0,-15.799,7012,48,228
442550,7,RISE TDF2030액티브 적격,14725,5,-170,-1.14,14635.0,-0.6258,9626,142,228
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10350,5,-60,-0.58,10383.0,-11.4796,304,3,228
292160,1,TIGER KRX300,45280,5,-3110,-6.43,45525.0,-8.8,6836,309,226
447660,7,PLUS 애플채권혼합,13700,2,95,0.7,13670.0,-0.3361,9924,135,226
464600,2,SOL 자동차소부장Fn,23795,5,-530,-2.18,23819.0,-7.2627,4639,110,226
159800,1,마이티 코스피100,80650,5,-5645,-6.54,81005.0,-7.6516,44,3,226
289250,2,TIGER MSCI KOREA ESG유니버설,32725,5,-1855,-5.36,32893.0,-6.0312,1689,54,226
0144M0,4,KODEX 미국드론UAM TOP10,8210,5,-95,-1.14,8288.0,-5.8391,11011,90,226
0153X0,4,PLUS 미국고배당주액티브,11555,5,-30,-0.26,11545.0,6.5151,87910,1017,225
469160,4,ACE 일본반도체,24960,5,-1525,-5.76,25102.0,-1.7072,2778,70,225
