itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,31360,2,860,2.82,30794.0,-26.3463,827,25,627
277640,2,TIGER 코스피대형주,36780,2,100,0.27,36813.0,-23.5397,3916,144,625
292770,6,KODEX 국채선물3년인버스,58120,3,0,0.0,58150.0,1.1574,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107500,5,-5,0.0,107500.0,0.6271,1053,113,624
455660,6,ACE 미국하이일드액티브(H),9350,2,25,0.27,9325.0,-0.8489,3678,34,617
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8885,2,135,1.54,8862.0,-12.7012,21720,193,613
0115E0,2,KODEX 코리아소버린AI,13915,2,75,0.54,13928.0,-16.7285,21587,299,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7465,2,45,0.61,7445.0,-11.6275,41390,309,605
495940,4,RISE 미국AI테크액티브,19100,2,395,2.11,18920.0,-21.0564,378,7,602
453640,4,KODEX 미국S&P500헬스케어,13985,2,120,0.87,13964.0,0.1262,12179,170,601
0040S0,4,HANARO 글로벌피지컬AI액티브,23430,2,330,1.43,23296.0,-23.345,2144,50,597
440640,6,ACE 단기채권알파액티브,112805,2,15,0.01,112802.0,0.7953,14263,1608,596
0172V0,5,1Q 은액티브,8215,5,-115,-1.38,8255.0,-15.3025,71710,591,583
306950,3,KODEX KRX300레버리지,72740,5,-30,-0.04,73441.0,-51.1447,348,25,582
0181L0,4,SOL 미국우주항공TOP10,6980,2,210,3.1,6902.0,-37.89,66497,462,579
0166S0,2,PLUS K제조업핵심기업액티브,10980,2,5,0.05,10995.0,-27.028,9749,107,576
252400,3,RISE 200선물레버리지,95885,5,-140,-0.15,96419.0,-50.7918,833,81,575
418670,4,TIGER 글로벌AI사이버보안,18915,2,215,1.15,18769.0,18.8055,57073,1076,575
491220,1,PLUS 200TR,127390,2,1815,1.45,126734.0,-24.1926,4,0,573
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),22915,5,-135,-0.59,23088.0,-4.87,1939,44,573
479730,4,TIGER 인도빌리언컨슈머,9580,2,80,0.84,9593.0,-9.2202,1472,14,565
0141S0,2,SOL 조선기자재,8910,2,420,4.95,8921.0,-25.6568,132770,1171,561
455960,6,RISE 미국달러SOFR금리액티브(합성),12145,2,95,0.79,12118.0,-8.3999,340,4,556
225040,4,TIGER 미국S&P500레버리지(합성 H),65965,5,-155,-0.23,65205.0,-0.0832,1559,102,554
0041D0,4,KODEX 미국AI소프트웨어TOP10,14080,2,265,1.92,13946.0,3.4162,31592,442,549
150460,2,TIGER 중국소비테마,7440,3,0,0.0,7454.0,-0.9321,564,4,549
401470,2,KODEX 메타버스액티브,9365,2,65,0.7,9375.0,-15.0297,1201,11,548
385590,2,ACE ESG액티브,23645,2,245,1.05,23561.0,-20.4082,103,2,544
442560,7,RISE TDF2040액티브 적격,16215,2,130,0.81,16134.0,-9.8118,6398,103,543
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10770,5,-70,-0.65,10828.0,,106186,1145,539
304780,3,HANARO 200선물레버리지,118830,2,1940,1.66,117467.0,-50.6606,73,8,535
261220,5,KODEX WTI원유선물(H),28475,5,-665,-2.28,28483.0,32.3041,53398,1508,534
0046Y0,4,ACE 미국배당퀄리티,12380,2,20,0.16,12325.0,-8.3332,1979,24,532
278240,3,RISE 코스닥150선물레버리지,7505,2,25,0.33,7514.0,-47.6191,35476,268,532
0113P0,6,HK 머니마켓액티브,102525,3,0,0.0,102556.0,0.7913,0,0,531
101280,4,KODEX 일본TOPIX100,30835,2,265,0.87,30812.0,-3.2818,895,27,530
480310,4,TIGER 글로벌온디바이스AI,19985,2,430,2.2,19786.0,-22.6792,23355,465,530
0111J0,2,HANARO 증권고배당TOP3플러스,12070,2,70,0.58,12068.0,-29.5076,16364,197,525
445150,2,KODEX 친환경조선해운액티브,28350,2,850,3.09,28354.0,-24.3732,2312,65,524
261070,2,TIGER 코스닥150바이오테크,11240,2,60,0.54,11255.0,-24.9917,46635,526,519
0238P0,7,TIGER 미국S&P500미국채혼합50,10215,2,100,0.99,10143.0,,70832,722,516
440910,4,WON 미국우주항공방산,22845,2,205,0.91,22840.0,-21.3889,2633,60,514
0118Z0,4,ACE 미국AI테크핵심산업액티브,8590,2,155,1.84,8488.0,-16.7325,7636,65,511
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,3,0,0.0,10761.0,0.7494,5,0,507
218420,4,KODEX 미국S&P500에너지(합성),20630,5,-230,-1.1,20549.0,7.971,4294,88,506
0139P0,2,ACE 고배당주,13545,2,105,0.78,13536.0,-8.432,2837,38,501
0194T0,2,ACE SK하이닉스단일종목레버리지,8940,5,-95,-1.05,8970.0,-63.2126,25274,228,501
275300,2,KODEX 우량주,29335,2,135,0.46,29356.0,-23.4481,672,19,499
292560,7,TIGER 일본엔선물,8160,2,20,0.25,8163.0,-6.9715,26163,213,498
123310,3,TIGER 인버스,1143,5,-2,-0.17,1144.0,11.9257,1304937,1487,496
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7125,2,95,1.35,7126.0,-30.154,8613,60,495
360140,2,KODEX 200롱코스닥150숏선물,22425,5,-25,-0.11,22413.0,-5.7911,7583,170,493
0118S0,4,SOL 미국넥스트테크TOP10액티브,10585,2,225,2.17,10474.0,-28.6747,2491,26,492
0000Z0,2,RISE 바이오TOP10액티브,8290,2,130,1.59,8274.0,-27.0778,40647,335,485
287180,4,PLUS 미국나스닥테크,53530,2,710,1.34,53025.0,-17.4236,466,24,482
114470,6,KIWOOM 국고채3년,106990,5,-65,-0.06,107011.0,-0.007,11,1,481
253150,3,PLUS 200선물레버리지,192440,2,660,0.34,192827.0,-50.9295,4307,840,481
453650,4,KODEX 미국S&P500금융,18905,5,-155,-0.81,18872.0,-3.2811,13654,257,473
152500,3,ACE 레버리지,42730,2,180,0.42,42692.0,-50.7438,38568,1651,470
0178H0,7,IBK 미국AI TOP10국채혼합50,10000,2,45,0.45,9996.0,-2.7764,15759,156,470
140950,1,파워 코스피100,83770,2,130,0.16,83883.0,-23.8712,88,7,469
336160,6,RISE 금융채액티브,99800,5,-70,-0.07,99821.0,0.0784,143,14,468
447430,2,ACE 주주환원가치주액티브,16315,2,105,0.65,16349.0,-4.7737,1529,24,465
461340,4,HANARO 글로벌생성형AI액티브,42195,2,950,2.3,41758.0,-17.1122,2202,91,464
442260,1,마이티 다이나믹퀀트액티브,37235,2,5,0.01,37069.0,-24.036,328,12,462
316670,1,KIWOOM 코스닥150,6905,2,25,0.36,6912.0,-22.87,325141,2243,460
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9345,5,-30,-0.32,9360.0,-4.3313,23879,223,458
256750,4,KODEX 차이나심천ChiNext(합성),14935,2,175,1.19,14956.0,-27.3623,12251,182,457
0220B0,1,DS 코스닥액티브,10485,2,65,0.62,10500.0,,120784,1260,456
100910,1,KIWOOM KRX100,16845,2,15,0.09,16836.0,-23.7482,158,2,455
305050,1,ACE 코스피,69845,5,-215,-0.31,69967.0,-22.4142,356,24,454
200030,4,KODEX 미국S&P500산업재(합성),40250,2,480,1.21,40075.0,-14.6109,14183,567,454
442090,2,에셋플러스 코리아대장장이액티브,29965,2,355,1.2,30036.0,-19.0431,157,4,449
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20840,2,260,1.26,20687.0,-33.1819,6008,125,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10745,2,10,0.09,10741.0,0.6091,2,0,447
473490,4,KIWOOM 글로벌AI반도체,29780,2,760,2.62,29513.0,-19.4976,688,20,447
429760,4,PLUS 미국S&P500,19365,2,155,0.81,19247.0,-8.752,655,12,445
196030,4,ACE 일본TOPIX레버리지(H),88930,2,615,0.7,89485.0,2.2341,82,7,445
371470,4,TIGER 차이나바이오테크SOLACTIVE,8405,2,130,1.57,8436.0,13.3561,2843,23,444
440650,6,ACE 미국달러단기채권액티브,11570,2,85,0.74,11569.0,-8.8854,49287,570,440
276990,4,KODEX 글로벌로봇(합성),24660,2,460,1.9,24616.0,-17.994,814,20,436
375770,2,KODEX 탄소효율그린뉴딜,24230,5,-70,-0.29,24298.0,-21.7419,128,3,436
0207G0,2,SOL 우주항공밸류체인,7275,2,490,7.22,7285.0,-33.966,579968,4145,433
473590,4,ACE 미국주식베스트셀러,18820,2,480,2.62,18623.0,-23.9478,55150,1035,433
472830,6,RISE 미국30년국채커버드콜(합성),7795,2,95,1.23,7766.0,-14.1323,12229,95,433
0186S0,7,1Q 코스닥150채권혼합50액티브,8300,2,20,0.24,8329.0,-11.3483,205145,1704,432
0132H0,4,KODEX 미국원자력SMR,7375,2,5,0.07,7320.0,-30.3403,3779,27,431
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11310,2,140,1.25,11236.0,-8.6579,222,2,430
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50185,2,35,0.07,50170.0,0.2799,2,0,422
238720,4,ACE 일본Nikkei225(H),46730,2,385,0.83,46482.0,-8.2732,386,18,421
487130,2,KoAct AI인프라액티브,28850,2,160,0.56,28879.0,-24.5894,2658,76,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100800,3,0,0.0,100821.0,0.654,0,0,417
494840,4,TIGER 미국방산TOP10,12415,2,115,0.93,12376.0,-10.2587,19959,247,410
401170,2,RISE 메타버스,10420,2,5,0.05,10417.0,-26.0036,1255,13,408
0189B0,5,TIGER 은액티브,7900,5,-100,-1.25,7884.0,-15.4781,15900,126,407
322410,2,HANARO K고배당,23090,2,135,0.59,23057.0,-6.7918,1652,38,404
448570,1,FOCUS AI코리아액티브,29710,2,555,1.9,29599.0,-19.1823,5,0,401
183700,7,RISE 200채권혼합50,95365,2,335,0.35,95098.0,-11.8461,529,50,401
139320,5,TIGER 금은선물(H),17800,5,-200,-1.11,18077.0,-2.1208,5506,98,401
0112X0,1,마이티 200TR,39940,5,-180,-0.45,40092.0,-23.748,367,14,399
0197W0,2,SOL SK하이닉스단일종목레버리지,8775,5,-120,-1.35,8796.0,-63.6122,92126,815,399
472840,1,IBK 200,105870,2,245,0.23,106122.0,-23.985,346,36,397
139280,2,TIGER 경기방어,12310,2,130,1.07,12288.0,-3.3291,3383,41,394
428510,4,KODEX 차이나AI테크액티브,23105,2,105,0.46,23202.0,-25.7331,6977,162,393
0007G0,4,PLUS 글로벌원자력밸류체인,12870,2,140,1.1,12716.0,-19.5831,1247,15,393
476260,2,HANARO 반도체핵심공정주도주,12390,5,-95,-0.76,12408.0,-24.5392,74166,923,384
275280,2,KODEX 모멘텀주,41645,2,115,0.28,41772.0,-25.2566,208,8,375
352540,7,KODEX 일본부동산리츠(H),11005,5,-35,-0.32,11074.0,-0.071,6209,68,374
491830,4,TIGER 미국AI반도체팹리스,21330,2,555,2.67,21074.0,-24.9451,45877,974,373
195930,4,TIGER 유로스탁스50(합성 H),23030,2,200,0.88,23068.0,-0.1968,1411,32,368
0194M0,2,ACE 삼성전자단일종목레버리지,10080,5,-70,-0.69,10150.0,-58.4698,14748,152,365
147970,2,TIGER 모멘텀,79425,2,1210,1.55,79378.0,-27.2013,1285,101,365
0192L0,2,RISE SK하이닉스단일종목레버리지,9065,5,-190,-2.05,9136.0,-62.6061,5441,50,363
449690,4,TIGER 한중반도체(합성),48180,2,555,1.17,48315.0,-22.321,13,0,361
0100K0,2,KODEX 방산TOP10레버리지,6230,2,565,9.97,6246.0,-55.5512,786303,4812,361
464470,6,PLUS 미국채30년액티브,47180,2,505,1.08,46955.0,-13.783,12375,583,360
400970,2,TIGER Fn메타버스,7150,3,0,0.0,7149.0,-23.9767,2714,19,358
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7590,5,-145,-1.87,7709.0,4.1906,4417,33,357
365000,2,TIGER 인터넷TOP10,3520,2,5,0.14,3531.0,-27.1503,29379,104,356
452250,6,ACE 미국30년국채선물레버리지(합성 H),4575,2,5,0.11,4613.0,-10.3043,3189,14,355
104530,2,KIWOOM 코리아고배당,17260,2,60,0.35,17250.0,-8.3241,1650,28,354
0154F0,2,WON 초대형IB&금융지주,12405,2,90,0.73,12420.0,-10.1095,9601,119,354
474800,4,KIWOOM 미국원유에너지기업,16035,5,-305,-1.87,16037.0,7.2922,39422,627,353
450910,1,SOL 코스닥150,13535,2,80,0.59,13556.0,-22.6502,963,13,352
0085N0,6,ACE 미국10년국채액티브(H),9595,5,-5,-0.05,9583.0,-2.3391,22013,211,345
276650,4,RISE 글로벌테크놀로지(합성 H),46020,2,185,0.4,45719.0,-3.1996,877,40,345
241390,7,RISE V&S셀렉트밸류채권혼합,15585,2,95,0.61,15542.0,-8.3974,1349,20,343
491090,4,KODEX 미국테크TOP3플러스,18015,2,205,1.15,17953.0,-6.6996,1910,34,342
407830,4,에셋플러스 글로벌플랫폼액티브,14135,2,215,1.54,14047.0,-18.1899,32,0,339
0222D0,2,KoAct 고배당액티브,10435,2,55,0.53,10432.0,,2284027,23892,339
0184E0,7,1Q 200채권혼합50액티브,10935,3,0,0.0,10934.0,-10.7917,88619,968,339
469050,4,RISE 미국반도체NYSE(H),30435,2,130,0.43,30200.0,-19.611,35642,1085,335
0234N0,2,KIWOOM 삼성SK그룹TOP4+,9835,5,-25,-0.25,9847.0,,160739,1582,334
0089B0,7,PLUS 미국나스닥100미국채혼합50,11135,2,105,0.95,11098.0,-11.212,2249,25,334
449780,4,KIWOOM 미국S&P500(H),18460,2,10,0.05,18345.0,-0.023,2702,49,332
498860,2,RISE 코리아금융고배당,16585,2,60,0.36,16604.0,-15.6165,4032,67,332
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15690,2,90,0.58,15508.0,-26.5537,2248,35,329
385520,2,KODEX 자율주행액티브,15310,5,-60,-0.39,15415.0,-27.363,1769,27,329
099140,4,KODEX 차이나H,20515,5,-75,-0.36,20546.0,-8.775,2461,50,328
117460,2,KODEX 에너지화학,13755,2,135,0.99,13769.0,-16.6459,8279,113,327
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9335,2,90,0.97,9282.0,-8.8029,11211,104,327
465350,3,RISE 2차전지TOP10인버스(합성),16200,2,235,1.47,16350.0,3.4337,21737,352,324
261250,7,KODEX 미국달러선물레버리지,15880,2,230,1.47,15904.0,-17.4579,208419,3310,324
138910,5,KODEX 구리선물(H),9815,2,40,0.41,9822.0,-2.1032,7316,71,324
459560,4,KODEX 테슬라밸류체인FactSet,21555,2,360,1.7,21447.0,-22.884,262,5,323
122260,6,KIWOOM 통안채1년,104220,2,10,0.01,104212.0,0.5936,10,1,323
105780,2,RISE 5대그룹주,16115,2,40,0.25,16146.0,-27.3611,944,15,322
475070,4,KoAct 글로벌친환경전력인프라액티브,29270,2,420,1.46,29094.0,-28.5449,1345,39,322
322400,2,HANARO e커머스,9730,5,-35,-0.36,9720.0,-17.8722,794,7,321
380340,2,ACE 코리아AI테크핵심산업,26690,2,55,0.21,26695.0,-31.4238,2478,66,320
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9215,2,240,2.67,9158.0,,69941,641,318
0204S0,1,TIGER 코스닥액티브,7085,2,45,0.64,7090.0,-23.8919,152920,1080,317
395290,2,HANARO Fn K-POP&미디어,4990,5,-75,-1.48,4983.0,-15.9337,22455,112,317
256440,4,ACE MSCI인도네시아(합성),5190,2,20,0.39,5221.0,-13.1822,2896,15,317
139270,2,TIGER 200 금융,17315,2,185,1.08,17329.0,-6.4924,16823,291,315
174360,4,RISE 중국본토대형주CSI100,22480,2,45,0.2,22582.0,-16.5986,440,9,315
352560,7,KODEX 미국부동산리츠(H),11850,5,-15,-0.13,11862.0,-4.1311,6605,78,314
245350,4,TIGER 유로스탁스배당30,19487,2,222,1.15,19359.0,-4.3165,1907,37,312
117680,2,KODEX 철강,12710,2,135,1.07,12702.0,-10.5865,27708,352,311
227540,2,TIGER 200 헬스케어,18595,2,185,1.0,18607.0,-0.7548,1245,23,309
0083S0,4,1Q 미국메디컬AI,11015,2,150,1.38,10977.0,3.7907,11148,122,308
459750,4,RISE 글로벌주식분산액티브,17585,2,170,0.98,17573.0,-10.1576,863,15,308
0150K0,2,KoAct 수소전력ESS인프라액티브,10955,2,125,1.15,10977.0,-18.4795,7009,77,307
261140,2,TIGER 우선주,23935,5,-55,-0.23,23963.0,-17.235,3345,80,306
476690,4,TIGER 글로벌비만치료제TOP2Plus,10205,2,145,1.44,10172.0,-7.8867,1304,13,306
426150,6,WON 대한민국국고채액티브,50770,2,155,0.31,50784.0,-2.6916,8,0,306
275290,2,KODEX 가치주,33940,5,-75,-0.22,33980.0,-19.0015,674,22,305
156080,1,KODEX MSCI Korea,50630,2,220,0.44,50748.0,-24.4109,2304,117,304
496770,4,PLUS 글로벌방산,16860,2,315,1.9,16767.0,-8.9183,1690,28,303
248270,4,TIGER S&P글로벌헬스케어(합성),25940,2,155,0.6,26010.0,-1.4524,1551,40,301
468630,6,KODEX iShares미국투자등급회사채액티브,10705,2,105,0.99,10681.0,-12.244,37142,397,301
415920,5,PLUS 글로벌희토류&전략자원생산기업,6400,2,10,0.16,6392.0,-35.9078,32221,207,301
395170,2,KODEX Top10동일가중,15030,3,0,0.0,15057.0,-30.1801,769,11,301
266360,2,KODEX K콘텐츠,9365,5,-10,-0.11,9387.0,-16.2947,2523,23,300
192720,2,파워 고배당저변동성,58670,2,330,0.57,58580.0,-6.5821,786,46,299
0155N0,2,HANARO K휴머노이드테마TOP10,7640,2,10,0.13,7649.0,-28.2558,9370,71,298
465660,4,TIGER 일본반도체FACTSET,22905,5,-15,-0.07,22831.0,-25.449,2002,46,298
494410,4,PLUS 미국S&P500성장주,14130,2,215,1.55,14000.0,-10.0432,463,6,297
153270,1,KIWOOM 코스피100,82370,2,40,0.05,82273.0,-23.5764,311,25,297
469790,2,KIWOOM 코리아테크TOP10,41685,5,-185,-0.44,41761.0,-25.9809,173,7,292
145850,2,TREX 펀더멘탈 200,116410,3,0,0.0,116356.0,-17.4282,0,0,291
459790,4,KIWOOM 미국성장기업30액티브,20060,2,510,2.61,19864.0,-19.8771,3,0,291
450190,4,KODEX 한중반도체(합성),48335,5,-110,-0.23,48747.0,-22.2517,72,3,290
415340,4,KODEX 차이나과창판STAR50(합성),13945,2,275,2.01,13963.0,-16.7479,25208,347,289
387270,4,TIGER 글로벌이노베이션액티브,24860,2,685,2.83,24668.0,-22.1418,159,3,288
0192T0,2,SOL 코스닥TOP10,6770,5,-25,-0.37,6787.0,-25.8188,251474,1705,288
446690,4,KODEX 아시아AI반도체exChina액티브,57460,5,-530,-0.91,57580.0,-28.2646,660,38,287
217770,5,TIGER 원유선물인버스(H),1050,2,22,2.14,1050.0,-29.0056,423124,446,287
0203S0,7,WON 삼성전자현대차채권혼합50,8400,5,-30,-0.36,8422.0,-17.2719,93495,784,286
261060,2,TIGER 코스닥150IT,24600,2,140,0.57,24600.0,-20.3777,7039,172,285
252710,3,TIGER 200선물인버스2X,84,3,0,0.0,84.0,9.0909,56849742,4754,285
0107F0,4,KIWOOM 미국고배당&AI테크,11135,2,60,0.54,11129.0,-9.4967,1062,11,284
489290,4,WON 미국빌리어네어,14875,2,180,1.22,14770.0,-8.8117,1104,16,283
271060,5,KODEX 3대농산물선물(H),9110,5,-25,-0.27,9163.0,19.3337,11591,105,281
0155M0,4,ACE 미국SMR원자력TOP10,6227,5,-8,-0.13,6194.0,-26.4307,11799,73,280
0166N0,1,PLUS 코스닥150액티브,7990,2,60,0.76,8004.0,-23.3817,3305,26,280
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7740,2,85,1.11,7738.0,-15.9718,1974,15,279
494340,4,ACE 글로벌AI맞춤형반도체,18540,2,540,3.0,18281.0,-36.1703,7077,131,278
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10475,2,45,0.43,10480.0,-7.7458,3648,38,278
253250,3,KIWOOM 200선물레버리지,95300,2,1100,1.17,94899.0,-50.8005,305,29,276
223190,2,KODEX 200가치저변동,27500,2,160,0.59,27569.0,-18.169,1992,54,275
139250,2,TIGER 200 에너지화학,17560,2,185,1.06,17590.0,-15.3881,11026,193,274
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9765,2,145,1.51,9677.0,,28917,281,273
0049K0,7,ACE 미국배당퀄리티채권혼합50,11025,2,5,0.05,10995.0,-3.6649,1458,16,270
464920,4,PLUS 일본반도체소부장,22375,2,20,0.09,22290.0,-25.1089,1782,40,269
0223R0,4,TIGER 미국테크NYSE100액티브,9160,2,210,2.35,9078.0,,3379,30,268
289480,3,TIGER 200커버드콜,12775,2,85,0.67,12818.0,3.9884,9399,119,268
475380,7,RISE 글로벌리얼티인컴,10055,2,10,0.1,10019.0,-12.7681,5616,56,266
0137W0,4,KIWOOM 미국S&P500&GOLD,10245,2,90,0.89,10214.0,-8.4672,4557,46,266
437350,6,RISE 미국단기투자등급회사채액티브,12085,2,105,0.88,12090.0,-10.2286,6141,74,266
440340,7,TIGER 글로벌멀티에셋TIF액티브,11815,2,110,0.94,11774.0,-10.3382,5372,63,266
0164G0,4,RISE 차이나AI반도체TOP4Plus,12520,2,45,0.36,12615.0,-23.9098,3742,46,263
493420,4,SOL 미국배당다우존스2호,12515,5,-50,-0.4,12467.0,-4.5301,13126,163,263
0192M0,2,RISE 삼성전자단일종목레버리지,10190,5,-175,-1.69,10289.0,-57.5292,8381,87,262
167860,6,KIWOOM 국고채10년레버리지,89715,2,495,0.55,89573.0,-4.9486,1,0,260
0115C0,4,RISE 미국고배당다우존스TOP10,10870,2,5,0.05,10831.0,-6.8683,7945,86,255
277540,4,ACE 아시아TOP50,31890,2,455,1.45,31824.0,-15.2239,123,3,255
261120,7,TIGER 미국달러선물인버스2X,5300,5,-85,-1.58,5315.0,21.1473,8970,47,254
0152E0,2,SOL 배당성향탑픽액티브,10760,2,40,0.37,10778.0,-11.2156,9976,107,253
483570,4,KCGI 미국S&P500 TOP10,15795,2,215,1.38,15644.0,-7.3447,610,9,253
0209Z0,2,ACE 코리아AI전력TOP10,7200,2,80,1.12,7210.0,,90454,650,252
245360,4,TIGER 차이나HSCEI,11860,2,5,0.04,11869.0,-8.9523,3756,44,249
0047R0,4,RISE 팔란티어고정테크100,15060,2,215,1.45,15030.0,-4.0348,23713,356,248
496120,1,ACE 코리아밸류업,32925,2,300,0.92,32920.0,-20.1738,81,2,247
368190,2,HANARO Fn K-뉴딜디지털플러스,7690,5,-15,-0.19,7669.0,-10.9249,9,0,246
414270,4,ACE 글로벌자율주행액티브,11345,2,75,0.67,11328.0,-20.9123,1254,14,244
295020,6,RISE 국채선물10년인버스,61570,5,-85,-0.14,61580.0,3.474,3,0,244
0097L0,7,KIWOOM 한국고배당&미국AI테크,12465,2,110,0.89,12412.0,-11.7687,1838,22,243
479850,2,HANARO K-뷰티,17955,2,45,0.25,17954.0,16.4499,39772,724,242
0103T0,2,1Q K소버린AI,8190,2,55,0.68,8180.0,-17.7452,2175,17,242
185680,4,KODEX 미국S&P바이오(합성),45280,2,560,1.25,45379.0,2.4278,205,9,241
481340,6,RISE 미국30년국채액티브,8445,2,95,1.14,8402.0,-14.3208,55763,470,241
0177A0,2,WON 두산그룹포커스,9625,2,360,3.89,9599.0,-24.3674,201257,1933,241
292500,1,SOL KRX300,48055,2,485,1.02,48139.0,-24.4812,3,0,240
289250,2,TIGER MSCI KOREA ESG유니버설,34650,2,65,0.19,34464.0,-20.785,1051,36,239
195970,4,PLUS 선진국MSCI(합성 H),16240,5,-30,-0.18,16202.0,1.0245,2220,35,237
159800,1,마이티 코스피100,84480,5,-65,-0.08,84645.0,-24.0626,14,1,237
292160,1,TIGER KRX300,47265,2,210,0.45,47255.0,-23.6816,29,1,236
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9310,5,-205,-2.15,9318.0,-63.4741,170262,1594,236
419430,4,KODEX 차이나2차전지MSCI(합성),8400,2,5,0.06,8399.0,-30.7058,410,3,235
138230,7,KIWOOM 미국달러선물,16190,2,155,0.97,16183.0,-8.8403,1263,20,235
442550,7,RISE TDF2030액티브 적격,14540,2,85,0.59,14504.0,-7.8808,12629,183,233
0206G0,7,1Q 현대차기아채권혼합50,7870,5,-15,-0.19,7872.0,-18.7533,102703,807,232
367740,2,HANARO Fn5G산업,42155,2,160,0.38,42236.0,-22.4111,70,2,232
388280,2,RISE K엔터&여행레저,7085,3,0,0.0,7099.0,-21.6695,886,6,231
225130,4,ACE 골드선물 레버리지(합성 H),46085,5,-915,-1.95,46049.0,-3.6984,400,18,230
0093D0,7,KoAct 팔란티어밸류체인액티브,17605,2,405,2.35,17556.0,-19.9814,462,8,229
364690,1,KODEX 혁신기술테마액티브,38000,2,185,0.49,38034.0,-26.3386,57,2,228
280930,4,KODEX 미국러셀2000(H),16255,2,5,0.03,16157.0,-3.7893,683,11,228
461450,1,KODEX 코스닥글로벌,15030,5,-65,-0.43,15027.0,-19.8567,1179,17,225
465670,4,TIGER 미국캐시카우100,16640,5,-85,-0.51,16541.0,3.2334,15150,250,225
0047P0,4,RISE 테슬라고정테크100,14445,2,275,1.94,14313.0,-13.4099,2226,32,224
300950,2,KODEX 게임산업,5315,2,15,0.28,5333.0,-12.179,6491,34,223
269420,4,KODEX S&P글로벌인프라(합성),21570,2,435,2.06,21433.0,-14.984,1047,22,223
0127R0,4,RISE 미국AI클라우드인프라,16315,2,1015,6.63,15864.0,-29.01,8414,136,220
239660,6,PLUS 우량회사채50,121690,5,-35,-0.03,121698.0,0.6158,342,41,219
411540,1,SOL 200 Top10,16800,2,110,0.66,16816.0,-22.5536,594,9,218
461600,6,SOL 미국30년국채액티브(H),8235,2,35,0.43,8238.0,-4.762,876,7,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11700,2,155,1.34,11705.0,-7.4179,94,1,216
376410,2,TIGER 탄소효율그린뉴딜,23980,2,95,0.4,24061.0,-22.1757,191,4,216
447660,7,PLUS 애플채권혼합,13870,2,45,0.33,13857.0,1.3867,9988,138,215
375760,2,HANARO 탄소효율그린뉴딜,23885,5,-85,-0.35,23969.0,-21.5115,22,0,215
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13760,2,110,0.81,13706.0,8.9385,19172,262,215
433220,4,에셋플러스 글로벌대장장이액티브,28685,2,595,2.12,28538.0,-22.9039,1257,36,212
0186L0,4,KoAct 미국로봇피지컬AI액티브,9220,2,210,2.33,9107.0,-27.485,2009,18,212
0153X0,4,PLUS 미국고배당주액티브,11160,5,-90,-0.8,11142.0,-0.7224,41514,462,212
456680,4,TIGER 차이나전기차레버리지(합성),5195,2,135,2.67,5185.0,-51.7176,658,3,212
477730,4,KODEX 인도타타그룹,7185,2,50,0.7,7174.0,-12.4896,307,2,212
108590,1,TREX 200,105930,5,-80,-0.08,106261.0,-23.7469,10,1,212
091220,2,TIGER 은행,17630,2,105,0.6,17640.0,2.7433,41788,737,212
0065G0,4,KODEX 차이나테크TOP10,8255,5,-75,-0.9,8282.0,-13.2388,6198,51,211
0239Z0,2,PLUS AI반도체소부장액티브,10440,3,0,0.0,10451.0,,222609,2309,209
226980,1,KODEX 200 중소형,23105,2,245,1.07,23141.0,-15.6785,3055,70,208
300640,2,RISE 게임테마,6365,2,45,0.71,6371.0,-7.6699,5951,37,207
463300,4,RISE 중국본토CSI300,12900,2,210,1.65,12959.0,-16.0335,29,0,206
253290,7,RISE 헬스케어채권혼합,11450,2,40,0.35,11490.0,-3.7537,7084,80,206
471460,6,KIWOOM 국고채30년액티브,44785,2,315,0.71,44788.0,-7.624,64,2,206
0192S0,7,SOL 코스피200채권혼합50,9360,2,45,0.48,9356.0,-12.7088,92578,868,206
