itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
277640,2,TIGER 코스피대형주,38460,2,105,0.27,38563.0,-23.6397,18971,741,654
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12530,5,-235,-1.84,12501.0,-3.4934,53349,670,652
418670,4,TIGER 글로벌AI사이버보안,18920,2,300,1.61,18893.0,20.7131,131135,2489,651
306950,3,KODEX KRX300레버리지,80410,2,845,1.06,80843.0,-51.4241,1550,128,643
252400,3,RISE 200선물레버리지,106500,2,605,0.57,106571.0,-50.8449,1196,129,639
261240,7,KODEX 미국달러선물,14060,5,-225,-1.58,14069.0,-8.9258,187895,2659,638
453950,4,TIGER TSMC파운드리밸류체인,32630,5,-195,-0.59,32360.0,-21.7148,37838,1247,636
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10200,2,5,0.05,10206.0,0.6416,1458,14,632
292770,6,KODEX 국채선물3년인버스,58085,3,0,0.0,58071.0,0.8245,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107535,2,75,0.07,107514.0,0.6132,63,6,624
140700,2,KODEX 보험,20625,5,-140,-0.67,20663.0,-3.5106,76311,1569,619
495940,4,RISE 미국AI테크액티브,19620,5,-60,-0.3,19685.0,-17.3421,3322,65,618
455660,6,ACE 미국하이일드액티브(H),9360,3,0,0.0,9349.0,-0.5807,16979,158,618
0115E0,2,KODEX 코리아소버린AI,14182,2,172,1.23,14210.0,-12.8811,16542,236,617
0166S0,2,PLUS K제조업핵심기업액티브,11585,2,80,0.7,11616.0,-24.7794,27745,326,608
491220,1,PLUS 200TR,133840,2,1120,0.84,133131.0,-24.4472,344,46,602
0222D0,2,KoAct 고배당액티브,10320,5,-20,-0.19,10329.0,,164325,1692,599
0181L0,4,SOL 미국우주항공TOP10,7205,2,95,1.34,7217.0,-27.412,131169,958,598
453640,4,KODEX 미국S&P500헬스케어,13890,5,-190,-1.35,13913.0,3.0504,23258,323,597
440640,6,ACE 단기채권알파액티브,112835,2,25,0.02,112843.0,0.7952,301,33,597
480310,4,TIGER 글로벌온디바이스AI,22065,2,865,4.08,22119.0,-17.5103,89481,1987,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7335,5,-150,-2.0,7350.0,-12.2536,100471,740,594
0172V0,5,1Q 은액티브,8365,5,-240,-2.79,8465.0,-6.9227,106565,899,594
0040S0,4,HANARO 글로벌피지컬AI액티브,23745,5,-20,-0.08,23776.0,-22.082,7434,177,594
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23685,2,260,1.11,23876.0,-2.8009,2755,65,592
304780,3,HANARO 200선물레버리지,129605,2,790,0.61,129839.0,-50.6721,313,41,583
225040,4,TIGER 미국S&P500레버리지(합성 H),68930,2,1445,2.14,68864.0,4.2078,4465,307,579
385590,2,ACE ESG액티브,24600,2,205,0.84,24623.0,-20.4338,1706,41,566
434960,1,DAISHIN K200,113080,2,480,0.43,113020.0,-23.9229,1269,144,565
479730,4,TIGER 인도빌리언컨슈머,9565,5,-130,-1.34,9579.0,-8.1879,15613,150,564
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11260,5,-195,-1.7,11378.0,,173562,1981,563
442560,7,RISE TDF2040액티브 적격,16430,5,-30,-0.18,16375.0,-8.5526,22420,370,559
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8910,5,-100,-1.11,8964.0,-11.0973,33037,295,557
0194T0,2,ACE SK하이닉스단일종목레버리지,9875,5,-320,-3.14,9921.0,-69.1762,91085,957,548
455960,6,RISE 미국달러SOFR금리액티브(합성),11945,5,-240,-1.97,11947.0,-8.1418,5661,68,547
0141S0,2,SOL 조선기자재,8655,2,5,0.06,8658.0,-17.4619,236788,2046,545
278240,3,RISE 코스닥150선물레버리지,7690,5,-130,-1.66,7669.0,-40.0537,63674,501,545
401470,2,KODEX 메타버스액티브,9370,2,5,0.05,9370.0,-15.7824,3764,35,543
150460,2,TIGER 중국소비테마,7365,5,-30,-0.41,7362.0,2.9944,2910,21,541
481430,6,RISE 국고채10년액티브,97490,5,-45,-0.05,97528.0,-1.0651,4982,486,533
0041D0,4,KODEX 미국AI소프트웨어TOP10,14020,2,240,1.74,13992.0,9.545,187432,2635,533
0113P0,6,HK 머니마켓액티브,102625,2,50,0.05,102625.0,0.8157,93,9,532
253150,3,PLUS 200선물레버리지,212540,2,1340,0.63,213072.0,-51.6218,6237,1364,531
0046Y0,4,ACE 미국배당퀄리티,12340,5,-155,-1.24,12364.0,-6.6067,12947,160,531
0111J0,2,HANARO 증권고배당TOP3플러스,12170,2,105,0.87,12198.0,-23.5901,80947,1000,529
261220,5,KODEX WTI원유선물(H),27345,5,-80,-0.29,27332.0,29.2412,75769,2051,526
0238P0,7,TIGER 미국S&P500미국채혼합50,10145,5,-145,-1.41,10139.0,,312105,3189,526
0118Z0,4,ACE 미국AI테크핵심산업액티브,8820,2,50,0.57,8820.0,-15.6326,15031,133,525
101280,4,KODEX 일본TOPIX100,30455,5,-125,-0.41,30072.0,-5.5328,4326,131,524
275300,2,KODEX 우량주,30810,2,25,0.08,30886.0,-23.2628,3744,117,524
440910,4,WON 미국우주항공방산,22690,5,-65,-0.29,22697.0,-21.9918,9489,215,522
152500,3,ACE 레버리지,47110,2,290,0.62,47180.0,-51.0559,27876,1350,518
360140,2,KODEX 200롱코스닥150숏선물,23325,2,275,1.19,23337.0,-11.6859,7866,184,513
445150,2,KODEX 친환경조선해운액티브,27690,5,-95,-0.34,27774.0,-18.2392,4370,120,512
287180,4,PLUS 미국나스닥테크,56090,2,915,1.66,56119.0,-14.3911,2592,146,505
261070,2,TIGER 코스닥150바이오테크,10835,5,-320,-2.87,10827.0,-23.7005,135662,1496,503
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7230,5,-70,-0.96,7226.0,-29.7402,38733,282,502
0118S0,4,SOL 미국넥스트테크TOP10액티브,10900,5,-35,-0.32,10975.0,-24.3776,27476,302,501
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10760,3,0,0.0,10765.0,0.749,17,0,496
140950,1,파워 코스피100,88185,2,285,0.32,88115.0,-23.8934,1055,93,494
0139P0,2,ACE 고배당주,13305,5,-65,-0.49,13318.0,-2.6132,15906,211,492
0220B0,1,DS 코스닥액티브,11275,2,175,1.58,11290.0,,250363,2838,490
218420,4,KODEX 미국S&P500에너지(합성),19930,5,-685,-3.32,19850.0,8.045,64355,1283,489
292560,7,TIGER 일본엔선물,7990,5,-135,-1.66,7971.0,-7.3018,156794,1256,487
461340,4,HANARO 글로벌생성형AI액티브,44060,2,245,0.56,44138.0,-12.7973,3673,163,485
442260,1,마이티 다이나믹퀀트액티브,39085,5,-70,-0.18,39175.0,-24.1624,2260,88,485
114470,6,KIWOOM 국고채3년,107240,2,130,0.12,107221.0,0.1561,203,21,483
0178H0,7,IBK 미국AI TOP10국채혼합50,10215,2,160,1.59,10228.0,-0.6855,11599,118,480
473490,4,KIWOOM 글로벌AI반도체,31965,2,730,2.34,32159.0,-14.2438,4463,144,479
473590,4,ACE 미국주식베스트셀러,19940,2,280,1.42,19989.0,-17.1164,142343,2847,479
316670,1,KIWOOM 코스닥150,6955,5,-60,-0.86,6990.0,-17.0314,348631,2451,477
305050,1,ACE 코스피,73005,2,405,0.56,73017.0,-22.8891,3977,293,475
336160,6,RISE 금융채액티브,100025,2,125,0.13,100000.0,0.2579,137,13,469
0000Z0,2,RISE 바이오TOP10액티브,8010,5,-140,-1.72,8018.0,-25.7065,107797,871,469
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22300,2,95,0.43,22416.0,-27.3278,11603,261,468
453650,4,KODEX 미국S&P500금융,18625,5,-345,-1.82,18642.0,-4.3187,16151,301,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9480,2,35,0.37,9480.0,-3.0815,17789,167,465
256750,4,KODEX 차이나심천ChiNext(합성),15125,5,-205,-1.34,15131.0,-27.7058,3148,48,463
447430,2,ACE 주주환원가치주액티브,16185,5,-125,-0.77,16225.0,1.7835,4694,76,461
123310,3,TIGER 인버스,1085,5,-4,-0.37,1086.0,12.1524,2643819,2834,461
375770,2,KODEX 탄소효율그린뉴딜,25565,2,230,0.91,25284.0,-21.6563,29,0,460
371470,4,TIGER 차이나바이오테크SOLACTIVE,8700,5,-180,-2.03,8737.0,18.558,18837,166,459
196030,4,ACE 일본TOPIX레버리지(H),91625,2,1300,1.44,89845.0,1.9411,105,9,458
442090,2,에셋플러스 코리아대장장이액티브,30445,2,25,0.08,30412.0,-17.7282,879,26,457
200030,4,KODEX 미국S&P500산업재(합성),39885,5,-795,-1.95,39899.0,-13.9412,5078,203,450
429760,4,PLUS 미국S&P500,19500,5,-110,-0.56,19479.0,-6.7414,5553,108,449
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50235,2,55,0.11,50246.0,0.3399,2006,100,448
0132H0,4,KODEX 미국원자력SMR,7550,5,-45,-0.59,7556.0,-29.4801,78895,597,442
0197W0,2,SOL SK하이닉스단일종목레버리지,9705,5,-295,-2.95,9727.0,-69.554,167952,1754,442
276990,4,KODEX 글로벌로봇(합성),24825,5,-125,-0.5,24851.0,-15.8233,6358,159,439
0194M0,2,ACE 삼성전자단일종목레버리지,12160,2,355,3.01,12186.0,-54.9084,59105,730,438
487130,2,KoAct AI인프라액티브,29915,2,15,0.05,29983.0,-20.2135,10901,330,434
440650,6,ACE 미국달러단기채권액티브,11405,5,-190,-1.64,11406.0,-8.9875,80989,926,433
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11350,5,-105,-0.92,11381.0,-6.3273,16647,190,431
238720,4,ACE 일본Nikkei225(H),47800,2,190,0.4,47306.0,-8.1686,4380,210,430
472830,6,RISE 미국30년국채커버드콜(합성),7725,5,-125,-1.59,7736.0,-14.2404,25162,195,429
0186S0,7,1Q 코스닥150채권혼합50액티브,8315,5,-20,-0.24,8378.0,-9.2083,206420,1729,424
0207G0,2,SOL 우주항공밸류체인,7280,5,-15,-0.21,7303.0,-16.581,381999,2793,422
100910,1,KIWOOM KRX100,17540,2,15,0.09,17532.0,-24.883,2400,42,421
0112X0,1,마이티 200TR,42040,5,-130,-0.31,42146.0,-23.8397,26307,1120,420
472840,1,IBK 200,111315,2,505,0.46,111596.0,-23.9696,442,49,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100805,3,0,0.0,100830.0,0.6238,0,0,417
476260,2,HANARO 반도체핵심공정주도주,13450,2,215,1.62,13483.0,-17.8971,571591,7799,417
0189B0,5,TIGER 은액티브,8065,5,-215,-2.6,8033.0,-6.4407,111902,912,415
448570,1,FOCUS AI코리아액티브,30590,2,175,0.58,30552.0,-14.8517,470,14,413
401170,2,RISE 메타버스,10550,2,105,1.01,10546.0,-24.4485,3291,34,411
183700,7,RISE 200채권혼합50,97340,2,15,0.02,97333.0,-12.5248,5220,512,409
491830,4,TIGER 미국AI반도체팹리스,23300,2,555,2.44,23461.0,-19.9379,160882,3798,408
494840,4,TIGER 미국방산TOP10,12080,5,-205,-1.67,12090.0,-9.2457,14700,177,405
139320,5,TIGER 금은선물(H),17965,5,-180,-0.99,18106.0,3.3903,7699,139,404
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,2,5,0.05,10743.0,0.5152,27,0,404
428510,4,KODEX 차이나AI테크액티브,23725,5,-15,-0.06,23817.0,-29.9378,17752,430,403
0192L0,2,RISE SK하이닉스단일종목레버리지,10025,5,-300,-2.91,10094.0,-68.7122,50775,540,401
322410,2,HANARO K고배당,22905,2,90,0.39,22921.0,-0.3035,6036,138,401
275280,2,KODEX 모멘텀주,44055,2,230,0.52,44133.0,-25.3537,1921,86,396
0007G0,4,PLUS 글로벌원자력밸류체인,12920,5,-135,-1.03,12966.0,-20.0307,12247,158,394
139280,2,TIGER 경기방어,12170,5,-90,-0.73,12229.0,0.7411,16488,203,389
449690,4,TIGER 한중반도체(합성),50800,2,350,0.69,50609.0,-24.9256,306,15,381
195930,4,TIGER 유로스탁스50(합성 H),23185,2,235,1.02,23250.0,-0.5202,10393,241,371
352540,7,KODEX 일본부동산리츠(H),10905,5,-20,-0.18,10958.0,-0.9796,9522,103,371
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10585,2,100,0.95,10598.0,,300817,3234,370
147970,2,TIGER 모멘텀,80070,2,945,1.19,80277.0,-24.3005,2178,175,368
469050,4,RISE 미국반도체NYSE(H),33475,2,1110,3.43,33672.0,-14.9352,98500,3326,368
276650,4,RISE 글로벌테크놀로지(합성 H),48535,2,1420,3.01,48190.0,-1.8438,221,10,364
0100K0,2,KODEX 방산TOP10레버리지,6060,5,-130,-2.1,6069.0,-39.8738,405273,2482,364
452250,6,ACE 미국30년국채선물레버리지(합성 H),4660,2,35,0.76,4656.0,-11.1432,6443,30,361
450910,1,SOL 코스닥150,13645,5,-110,-0.8,13710.0,-17.1885,10502,144,357
464470,6,PLUS 미국채30년액티브,46710,5,-850,-1.79,47116.0,-13.8105,7582,355,357
407830,4,에셋플러스 글로벌플랫폼액티브,14840,2,230,1.57,14824.0,-13.8308,1249,18,356
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7575,2,15,0.2,7492.0,5.6969,3487,26,356
400970,2,TIGER Fn메타버스,7115,2,45,0.64,7125.0,-23.0686,8574,61,356
365000,2,TIGER 인터넷TOP10,3500,2,10,0.29,3509.0,-21.8366,44483,156,354
0154F0,2,WON 초대형IB&금융지주,12355,2,20,0.16,12381.0,-3.4443,10105,125,352
104530,2,KIWOOM 코리아고배당,17105,5,-80,-0.47,17127.0,-2.2634,8875,151,351
241390,7,RISE V&S셀렉트밸류채권혼합,15875,2,165,1.05,15777.0,-6.209,5424,85,349
261250,7,KODEX 미국달러선물레버리지,15435,5,-520,-3.26,15445.0,-17.6729,317664,4962,347
0184E0,7,1Q 200채권혼합50액티브,11200,2,35,0.31,11215.0,-11.2962,103632,1169,347
0085N0,6,ACE 미국10년국채액티브(H),9620,5,-5,-0.05,9632.0,-2.3309,34454,331,346
266360,2,KODEX K콘텐츠,9355,2,70,0.75,9372.0,-14.6992,17602,164,346
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16280,5,-40,-0.25,16408.0,-19.3078,12631,206,342
491090,4,KODEX 미국테크TOP3플러스,18470,5,-30,-0.16,18455.0,-3.2116,45085,839,342
449780,4,KIWOOM 미국S&P500(H),18865,2,180,0.96,18857.0,2.0783,8913,168,340
138910,5,KODEX 구리선물(H),10275,2,120,1.18,10288.0,3.8874,53398,549,339
385520,2,KODEX 자율주행액티브,15730,2,200,1.29,15754.0,-22.9854,2265,35,338
380340,2,ACE 코리아AI테크핵심산업,28000,2,660,2.41,28118.0,-28.1189,4974,141,336
105780,2,RISE 5대그룹주,16720,2,155,0.94,16726.0,-27.5055,3562,60,334
474800,4,KIWOOM 미국원유에너지기업,15515,5,-420,-2.64,15459.0,6.089,69122,1075,334
099140,4,KODEX 차이나H,20740,5,-300,-1.43,20790.0,-4.4821,8210,171,332
0083S0,4,1Q 미국메디컬AI,11850,5,-90,-0.75,11885.0,15.2692,45275,539,332
498860,2,RISE 코리아금융고배당,16490,5,-10,-0.06,16509.0,-10.3332,12186,200,330
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9375,5,-65,-0.69,9386.0,-6.7458,23451,220,328
0204S0,1,TIGER 코스닥액티브,7405,2,90,1.23,7423.0,-17.9013,220455,1652,328
465350,3,RISE 2차전지TOP10인버스(합성),16400,5,-125,-0.76,16537.0,0.3644,22512,369,328
459560,4,KODEX 테슬라밸류체인FactSet,21860,5,-135,-0.61,21975.0,-19.476,2177,47,328
475070,4,KoAct 글로벌친환경전력인프라액티브,29665,5,-215,-0.72,29686.0,-26.8096,4392,130,326
0089B0,7,PLUS 미국나스닥100미국채혼합50,11205,5,-85,-0.75,11224.0,-9.627,77066,871,325
122260,6,KIWOOM 통안채1년,104225,2,25,0.02,104225.0,0.5403,380,39,323
156080,1,KODEX MSCI Korea,53440,2,245,0.46,53596.0,-24.3236,3324,179,321
117460,2,KODEX 에너지화학,13450,5,-65,-0.48,13479.0,-7.3699,27524,372,320
322400,2,HANARO e커머스,9685,2,35,0.36,9706.0,-14.146,2963,28,320
275290,2,KODEX 가치주,35500,2,115,0.32,35593.0,-19.8404,10372,371,320
174360,4,RISE 중국본토대형주CSI100,22700,5,-320,-1.39,22760.0,-15.8165,808,18,318
0192M0,2,RISE 삼성전자단일종목레버리지,12330,2,455,3.83,12329.0,-54.6756,38431,482,317
261140,2,TIGER 우선주,24755,2,285,1.16,24812.0,-14.9497,12884,321,317
139270,2,TIGER 200 금융,17175,5,-70,-0.41,17207.0,-2.2226,11178,191,316
352560,7,KODEX 미국부동산리츠(H),11910,2,145,1.23,11910.0,-2.1155,8926,105,316
494340,4,ACE 글로벌AI맞춤형반도체,20880,2,765,3.8,21043.0,-31.1131,30704,649,313
217770,5,TIGER 원유선물인버스(H),1084,5,-2,-0.18,1088.0,-27.2118,461417,505,313
459750,4,RISE 글로벌주식분산액티브,17750,5,-60,-0.34,17745.0,-7.6696,5918,105,311
395170,2,KODEX Top10동일가중,15530,2,85,0.55,15571.0,-32.1735,10207,159,311
469790,2,KIWOOM 코리아테크TOP10,44290,2,675,1.55,44416.0,-26.4483,649,29,310
153270,1,KIWOOM 코스피100,86045,2,210,0.24,86311.0,-24.6518,1316,114,310
245350,4,TIGER 유로스탁스배당30,19295,5,-155,-0.8,19092.0,-1.2717,792,15,309
450190,4,KODEX 한중반도체(합성),51410,2,355,0.7,51034.0,-24.5475,558,28,308
465660,4,TIGER 일본반도체FACTSET,24535,2,375,1.55,23596.0,-27.1767,10243,252,307
426150,6,WON 대한민국국고채액티브,50935,5,-70,-0.14,50990.0,-1.6013,437,22,307
415920,5,PLUS 글로벌희토류&전략자원생산기업,6505,5,-45,-0.69,6470.0,-33.805,30086,197,306
395290,2,HANARO Fn K-POP&미디어,4810,5,-125,-2.53,4818.0,-14.3973,42257,205,305
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9110,5,-200,-2.15,9144.0,,171512,1578,305
446690,4,KODEX 아시아AI반도체exChina액티브,61030,2,70,0.11,61018.0,-28.5835,3388,208,305
0150K0,2,KoAct 수소전력ESS인프라액티브,10855,5,-55,-0.5,10889.0,-10.6471,14550,160,304
253250,3,KIWOOM 200선물레버리지,104750,2,650,0.62,104920.0,-50.8267,783,84,304
0155N0,2,HANARO K휴머노이드테마TOP10,7785,2,20,0.26,7790.0,-19.9485,29842,234,304
227540,2,TIGER 200 헬스케어,18240,5,-135,-0.73,18294.0,1.156,34336,634,303
494410,4,PLUS 미국S&P500성장주,14410,5,-35,-0.24,14402.0,-6.8275,28157,406,303
256440,4,ACE MSCI인도네시아(합성),4960,5,-125,-2.46,4948.0,-11.2566,111848,557,303
387270,4,TIGER 글로벌이노베이션액티브,26025,2,240,0.93,26030.0,-18.8513,1238,32,302
476690,4,TIGER 글로벌비만치료제TOP2Plus,10025,5,-335,-3.23,10090.0,-4.398,18676,188,301
117680,2,KODEX 철강,12600,5,-50,-0.4,12628.0,0.1254,30701,388,300
459790,4,KIWOOM 미국성장기업30액티브,20645,2,95,0.46,20702.0,-17.4368,77,1,299
248270,4,TIGER S&P글로벌헬스케어(합성),25765,5,-355,-1.36,25888.0,0.6551,3952,102,299
468630,6,KODEX iShares미국투자등급회사채액티브,10575,5,-185,-1.72,10589.0,-11.6792,80241,850,297
145850,2,TREX 펀더멘탈 200,118700,2,165,0.14,118750.0,-16.4136,3,0,297
496770,4,PLUS 글로벌방산,16435,5,-285,-1.7,16469.0,-7.1112,3804,62,296
261060,2,TIGER 코스닥150IT,25905,2,345,1.35,25959.0,-12.4658,24983,652,295
192720,2,파워 고배당저변동성,57655,5,-15,-0.03,57809.0,-0.3335,1128,65,294
0192T0,2,SOL 코스닥TOP10,6825,5,-40,-0.58,6833.0,-22.995,468822,3238,293
415340,4,KODEX 차이나과창판STAR50(합성),14070,5,-165,-1.16,14220.0,-21.3536,61859,883,291
0155M0,4,ACE 미국SMR원자력TOP10,6455,2,20,0.31,6475.0,-27.8588,41818,270,290
0166N0,1,PLUS 코스닥150액티브,8245,2,55,0.67,8277.0,-16.0,37961,318,289
489290,4,WON 미국빌리어네어,15035,5,-30,-0.2,15021.0,-5.7849,7258,109,286
271060,5,KODEX 3대농산물선물(H),9165,2,115,1.27,9224.0,16.925,27700,253,283
0223R0,4,TIGER 미국테크NYSE100액티브,9695,2,85,0.88,9767.0,,100401,986,282
0107F0,4,KIWOOM 미국고배당&AI테크,11060,5,-160,-1.43,11082.0,-8.3118,7649,84,282
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7810,5,-35,-0.45,7792.0,-14.6977,14385,112,281
223190,2,KODEX 200가치저변동,28055,2,50,0.18,28092.0,-13.6554,1798,50,281
289480,3,TIGER 200커버드콜,13275,2,45,0.34,13289.0,6.8696,24885,332,279
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10460,5,-210,-1.97,10382.0,-3.8823,12908,133,277
464920,4,PLUS 일본반도체소부장,22995,5,-80,-0.35,22594.0,-25.6964,15887,367,276
139250,2,TIGER 200 에너지화학,17530,2,15,0.09,17543.0,-8.7736,21675,379,270
0049K0,7,ACE 미국배당퀄리티채권혼합50,11010,5,-75,-0.68,11016.0,-3.683,14361,158,270
0137W0,4,KIWOOM 미국S&P500&GOLD,10355,5,-60,-0.58,10336.0,-6.2924,3391,35,269
167860,6,KIWOOM 국고채10년레버리지,91160,2,400,0.44,90774.0,-2.4191,2,0,264
475380,7,RISE 글로벌리얼티인컴,9975,5,-90,-0.89,9937.0,-11.1797,9219,92,264
277540,4,ACE 아시아TOP50,32970,5,-150,-0.45,32846.0,-13.1735,650,21,264
0203S0,7,WON 삼성전자현대차채권혼합50,8620,2,65,0.76,8619.0,-15.7973,38825,335,263
440340,7,TIGER 글로벌멀티에셋TIF액티브,11680,5,-225,-1.89,11704.0,-9.356,5796,67,263
0164G0,4,RISE 차이나AI반도체TOP4Plus,12490,5,-420,-3.25,12711.0,-27.6751,239112,3082,262
437350,6,RISE 미국단기투자등급회사채액티브,11915,5,-200,-1.65,11925.0,-9.8922,26817,319,262
252710,3,TIGER 200선물인버스2X,75,5,-1,-1.32,76.0,10.1449,53402117,3963,262
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10335,5,-200,-1.9,10291.0,-69.9601,64569,705,260
0209Z0,2,ACE 코리아AI전력TOP10,7305,2,5,0.07,7313.0,,198207,1467,259
493420,4,SOL 미국배당다우존스2호,12270,5,-215,-1.72,12239.0,-3.4258,18875,232,258
483570,4,KCGI 미국S&P500 TOP10,16045,5,-15,-0.09,16110.0,-4.0908,3180,51,257
0047R0,4,RISE 팔란티어고정테크100,15470,2,80,0.52,15534.0,0.5931,23728,371,255
496120,1,ACE 코리아밸류업,33940,2,95,0.28,34000.0,-20.5838,5764,195,255
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9775,5,-120,-1.21,9767.0,,55777,549,254
292500,1,SOL KRX300,50420,2,255,0.51,50543.0,-24.0991,152,7,252
0177A0,2,WON 두산그룹포커스,9690,2,165,1.73,9689.0,-16.4474,116435,1127,252
245360,4,TIGER 차이나HSCEI,11975,5,-145,-1.2,12008.0,-5.6923,6006,71,251
0115C0,4,RISE 미국고배당다우존스TOP10,10675,5,-165,-1.52,10634.0,-5.8015,28552,305,251
0152E0,2,SOL 배당성향탑픽액티브,10665,5,-35,-0.33,10691.0,-7.0945,2890,30,251
414270,4,ACE 글로벌자율주행액티브,11610,2,35,0.3,11607.0,-18.9142,3314,38,250
159800,1,마이티 코스피100,88640,2,375,0.42,88944.0,-24.6758,447,39,248
292160,1,TIGER KRX300,49455,2,205,0.42,49599.0,-23.7812,18945,954,247
481340,6,RISE 미국30년국채액티브,8355,5,-155,-1.82,8428.0,-14.4177,64703,543,246
0097L0,7,KIWOOM 한국고배당&미국AI테크,12485,5,-25,-0.2,12530.0,-6.0574,1307,16,243
0103T0,2,1Q K소버린AI,8240,2,70,0.86,8262.0,-11.3883,45989,382,243
368190,2,HANARO Fn K-뉴딜디지털플러스,7590,5,-20,-0.26,7573.0,-8.3133,13,0,243
185680,4,KODEX 미국S&P바이오(합성),45575,5,-750,-1.62,45899.0,1.8467,1298,59,242
295020,6,RISE 국채선물10년인버스,61175,2,25,0.04,61172.0,2.1379,6,0,242
367740,2,HANARO Fn5G산업,43720,2,220,0.51,43858.0,-16.9293,1196,53,240
0093D0,7,KoAct 팔란티어밸류체인액티브,18440,2,395,2.19,18395.0,-18.496,17885,329,240
479850,2,HANARO K-뷰티,17680,5,-290,-1.61,17684.0,20.4423,32599,580,239
364690,1,KODEX 혁신기술테마액티브,39715,2,400,1.02,39845.0,-26.4694,300,12,238
195970,4,PLUS 선진국MSCI(합성 H),16210,2,60,0.37,16278.0,0.5917,5208,84,237
419430,4,KODEX 차이나2차전지MSCI(합성),8420,5,-60,-0.71,8431.0,-29.5682,2074,17,236
225130,4,ACE 골드선물 레버리지(합성 H),46770,5,-870,-1.83,46881.0,5.0264,858,40,234
138230,7,KIWOOM 미국달러선물,15935,5,-280,-1.73,15960.0,-8.6479,3892,62,231
388280,2,RISE K엔터&여행레저,7030,2,50,0.72,7055.0,-18.267,3477,24,229
0047P0,4,RISE 테슬라고정테크100,14770,2,30,0.2,14776.0,-8.5019,9109,135,229
442550,7,RISE TDF2030액티브 적격,14715,5,-15,-0.1,14673.0,-5.949,11431,168,228
280930,4,KODEX 미국러셀2000(H),16230,2,10,0.06,16230.0,-3.2797,1048,17,227
0127R0,4,RISE 미국AI클라우드인프라,16740,5,-45,-0.27,16892.0,-25.0403,12724,215,226
376410,2,TIGER 탄소효율그린뉴딜,25100,2,205,0.82,25036.0,-22.1967,156,3,226
300950,2,KODEX 게임산업,5355,2,60,1.13,5353.0,-12.8396,57087,303,225
375760,2,HANARO 탄소효율그린뉴딜,24960,2,200,0.81,24962.0,-22.4006,83,2,225
0206G0,7,1Q 현대차기아채권혼합50,7845,5,-15,-0.19,7858.0,-16.4275,260181,2057,224
108590,1,TREX 200,111645,2,315,0.28,111742.0,-23.8877,22,2,223
0239Z0,2,PLUS AI반도체소부장액티브,11085,2,125,1.14,11110.0,,578888,6507,222
411540,1,SOL 200 Top10,17035,5,-45,-0.26,17039.0,-22.1153,1570,26,221
239660,6,PLUS 우량회사채50,121800,2,70,0.06,121784.0,0.624,417,50,219
461600,6,SOL 미국30년국채액티브(H),8270,5,-10,-0.12,8305.0,-4.9369,3324,27,219
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,14005,2,310,2.26,13970.0,15.084,7442,104,218
433220,4,에셋플러스 글로벌대장장이액티브,29505,2,130,0.44,29431.0,-19.9155,198,5,218
269420,4,KODEX S&P글로벌인프라(합성),21125,5,-380,-1.77,21149.0,-13.2689,3046,64,218
261120,7,TIGER 미국달러선물인버스2X,5450,2,165,3.12,5465.0,21.0767,7094,38,218
204450,4,KODEX 차이나H레버리지(H),2270,2,35,1.57,2259.0,5.4245,30540,69,218
0186L0,4,KoAct 미국로봇피지컬AI액티브,9450,2,40,0.43,9476.0,-24.72,33349,316,217
0065G0,4,KODEX 차이나테크TOP10,8500,2,30,0.35,8509.0,-12.3258,17426,148,217
337120,2,KODEX 멀티팩터,35915,2,675,1.92,35418.0,-21.6784,9,0,215
447660,7,PLUS 애플채권혼합,13900,5,-25,-0.18,13899.0,1.2308,29257,407,215
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11600,5,-200,-1.69,11656.0,-5.8261,26,0,215
456680,4,TIGER 차이나전기차레버리지(합성),5245,5,-85,-1.59,5259.0,-46.7,16493,86,214
