itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,33340,2,515,1.57,32566.0,-21.7148,25988,855,650
261240,7,KODEX 미국달러선물,14100,5,-185,-1.3,14092.0,-8.9258,134187,1904,640
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10200,2,5,0.05,10206.0,0.6416,906,9,632
495940,4,RISE 미국AI테크액티브,19820,2,140,0.71,19719.0,-17.3421,1578,31,624
292770,6,KODEX 국채선물3년인버스,58085,3,0,0.0,58042.0,0.8245,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107520,2,60,0.06,107519.0,0.6132,62,6,624
0115E0,2,KODEX 코리아소버린AI,14315,2,305,2.18,14300.0,-12.8811,8290,118,623
0166S0,2,PLUS K제조업핵심기업액티브,11800,2,295,2.56,11799.0,-24.7794,13387,158,620
140700,2,KODEX 보험,20610,5,-155,-0.75,20622.0,-3.5106,29516,610,618
455660,6,ACE 미국하이일드액티브(H),9365,2,5,0.05,9349.0,-0.5807,8025,75,618
491220,1,PLUS 200TR,135195,2,2475,1.86,135207.0,-24.4472,287,38,608
0172V0,5,1Q 은액티브,8540,5,-65,-0.76,8479.0,-6.9227,25917,222,606
480310,4,TIGER 글로벌온디바이스AI,22450,2,1250,5.9,22277.0,-17.5103,48415,1077,606
0181L0,4,SOL 미국우주항공TOP10,7285,2,175,2.46,7230.0,-27.412,85157,624,605
304780,3,HANARO 200선물레버리지,134270,2,5455,4.23,133681.0,-50.6721,160,21,604
453640,4,KODEX 미국S&P500헬스케어,13935,5,-145,-1.03,13938.0,3.0504,6039,84,599
0040S0,4,HANARO 글로벌피지컬AI액티브,23950,2,185,0.78,23817.0,-22.082,3379,80,599
0194T0,2,ACE SK하이닉스단일종목레버리지,10765,2,570,5.59,10797.0,-69.1762,36196,392,597
476750,6,ACE 미국30년국채엔화노출액티브(H),7375,5,-110,-1.47,7374.0,-12.2536,37557,278,597
440640,6,ACE 단기채권알파액티브,112840,2,30,0.03,112844.0,0.7952,99,11,597
0222D0,2,KoAct 고배당액티브,10280,5,-60,-0.58,10277.0,,87701,904,596
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23680,2,255,1.09,23889.0,-2.8009,672,15,592
225040,4,TIGER 미국S&P500레버리지(합성 H),68965,2,1480,2.19,68864.0,4.2078,1745,120,579
434960,1,DAISHIN K200,115345,2,2745,2.44,114674.0,-23.9229,391,45,577
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11490,2,35,0.31,11507.0,,58531,672,575
385590,2,ACE ESG액티브,24865,2,470,1.93,24855.0,-20.4338,8,0,572
479730,4,TIGER 인도빌리언컨슈머,9600,5,-95,-0.98,9598.0,-8.1879,7725,74,566
442560,7,RISE TDF2040액티브 적격,16520,2,60,0.36,16435.0,-8.5526,9581,158,562
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8980,5,-30,-0.33,8979.0,-11.0973,15963,143,561
278240,3,RISE 코스닥150선물레버리지,7875,2,55,0.7,7872.0,-40.0537,45637,361,558
455960,6,RISE 미국달러SOFR금리액티브(합성),12065,5,-120,-0.98,11968.0,-8.1418,4266,51,553
253150,3,PLUS 200선물레버리지,220020,2,8820,4.18,219302.0,-51.6218,3433,758,550
150460,2,TIGER 중국소비테마,7395,3,0,0.0,7386.0,2.9944,1447,10,544
0141S0,2,SOL 조선기자재,8625,5,-25,-0.29,8621.0,-17.4619,164405,1422,543
401470,2,KODEX 메타버스액티브,9355,5,-10,-0.11,9381.0,-15.7824,2295,21,543
0111J0,2,HANARO 증권고배당TOP3플러스,12340,2,275,2.28,12347.0,-23.5901,67521,836,537
275300,2,KODEX 우량주,31425,2,640,2.08,31428.0,-23.2628,1959,61,534
152500,3,ACE 레버리지,48555,2,1735,3.71,48554.0,-51.0559,14125,692,534
0046Y0,4,ACE 미국배당퀄리티,12420,5,-75,-0.6,12385.0,-6.6067,3721,46,534
481430,6,RISE 국고채10년액티브,97610,2,75,0.08,97683.0,-1.0651,17,1,534
0041D0,4,KODEX 미국AI소프트웨어TOP10,14005,2,225,1.63,14016.0,9.545,110104,1555,532
0113P0,6,HK 머니마켓액티브,102625,2,50,0.05,102625.0,0.8157,93,9,532
0118Z0,4,ACE 미국AI테크핵심산업액티브,8880,2,110,1.25,8835.0,-15.6326,6702,59,528
0238P0,7,TIGER 미국S&P500미국채혼합50,10180,5,-110,-1.07,10156.0,,183753,1886,527
101280,4,KODEX 일본TOPIX100,30610,2,30,0.1,30176.0,-5.5328,2156,65,526
440910,4,WON 미국우주항공방산,22750,5,-5,-0.02,22737.0,-21.9918,2476,56,523
261220,5,KODEX WTI원유선물(H),27075,5,-350,-1.28,27055.0,29.2412,26202,705,521
360140,2,KODEX 200롱코스닥150숏선물,23385,2,335,1.45,23381.0,-11.6859,4052,94,514
261070,2,TIGER 코스닥150바이오테크,11070,5,-85,-0.76,11080.0,-23.7005,63061,701,514
445150,2,KODEX 친환경조선해운액티브,27735,5,-50,-0.18,27728.0,-18.2392,1046,28,513
0118S0,4,SOL 미국넥스트테크TOP10액티브,11030,2,95,0.87,10994.0,-24.3776,10502,116,507
287180,4,PLUS 미국나스닥테크,56350,2,1175,2.13,56218.0,-14.3911,1495,84,507
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7290,5,-10,-0.14,7267.0,-29.7402,9252,67,507
140950,1,파워 코스피100,89465,2,1565,1.78,89579.0,-23.8934,195,17,501
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10760,3,0,0.0,10765.0,0.749,11,0,496
0220B0,1,DS 코스닥액티브,11380,2,280,2.52,11400.0,,93009,1058,495
0139P0,2,ACE 고배당주,13335,5,-35,-0.26,13329.0,-2.6132,7537,100,493
442260,1,마이티 다이나믹퀀트액티브,39735,2,580,1.48,39757.0,-24.1624,144,5,493
461340,4,HANARO 글로벌생성형AI액티브,44525,2,710,1.62,44212.0,-12.7973,2708,121,490
292560,7,TIGER 일본엔선물,8020,5,-105,-1.29,7999.0,-7.3018,53631,431,489
218420,4,KODEX 미국S&P500에너지(합성),19890,5,-725,-3.52,19885.0,8.045,40097,801,488
473490,4,KIWOOM 글로벌AI반도체,32420,2,1185,3.79,32219.0,-14.2438,2192,71,486
316670,1,KIWOOM 코스닥150,7055,2,40,0.57,7079.0,-17.0314,104343,737,484
114470,6,KIWOOM 국고채3년,107290,2,180,0.17,107269.0,0.1561,101,10,483
473590,4,ACE 미국주식베스트셀러,20115,2,455,2.31,20025.0,-17.1164,20742,419,483
305050,1,ACE 코스피,74070,2,1470,2.02,74039.0,-22.8891,628,46,481
0178H0,7,IBK 미국AI TOP10국채혼합50,10240,2,185,1.84,10238.0,-0.6855,10202,104,481
0197W0,2,SOL SK하이닉스단일종목레버리지,10570,2,570,5.7,10571.0,-69.554,94733,1006,481
0000Z0,2,RISE 바이오TOP10액티브,8150,3,0,0.0,8146.0,-25.7065,35155,286,477
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22690,2,485,2.18,22518.0,-27.3278,5185,117,476
336160,6,RISE 금융채액티브,100025,2,125,0.13,100020.0,0.2579,11,1,469
256750,4,KODEX 차이나심천ChiNext(합성),15260,5,-70,-0.46,15155.0,-27.7058,502,7,467
453650,4,KODEX 미국S&P500금융,18670,5,-300,-1.58,18675.0,-4.3187,8730,163,467
371470,4,TIGER 차이나바이오테크SOLACTIVE,8810,5,-70,-0.79,8828.0,18.558,10895,96,465
375770,2,KODEX 탄소효율그린뉴딜,25640,2,305,1.2,25621.0,-21.6563,19,0,462
447430,2,ACE 주주환원가치주액티브,16190,5,-120,-0.74,16188.0,1.7835,2140,34,461
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9415,5,-30,-0.32,9436.0,-3.0815,6287,59,461
442090,2,에셋플러스 코리아대장장이액티브,30620,2,200,0.66,30638.0,-17.7282,82,2,459
196030,4,ACE 일본TOPIX레버리지(H),91800,2,1475,1.63,89845.0,1.9411,14,1,459
123310,3,TIGER 인버스,1068,5,-21,-1.93,1070.0,12.1524,1307647,1391,454
200030,4,KODEX 미국S&P500산업재(합성),39990,5,-690,-1.7,39969.0,-13.9412,3406,137,451
429760,4,PLUS 미국S&P500,19535,5,-75,-0.38,19514.0,-6.7414,567,11,449
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50180,3,0,0.0,50255.0,0.3399,0,0,448
0132H0,4,KODEX 미국원자력SMR,7640,2,45,0.59,7569.0,-29.4801,20141,153,447
0194M0,2,ACE 삼성전자단일종목레버리지,12340,2,535,4.53,12362.0,-54.9084,29197,363,444
276990,4,KODEX 글로벌로봇(합성),25040,2,90,0.36,24895.0,-15.8233,2684,67,443
487130,2,KoAct AI인프라액티브,30330,2,430,1.44,30358.0,-20.2135,7213,219,440
0192L0,2,RISE SK하이닉스단일종목레버리지,10930,2,605,5.86,10967.0,-68.7122,22827,250,437
238720,4,ACE 일본Nikkei225(H),48515,2,905,1.9,47306.0,-8.1686,754,36,437
440650,6,ACE 미국달러단기채권액티브,11435,5,-160,-1.38,11426.0,-8.9875,40190,461,435
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11405,5,-50,-0.44,11401.0,-6.3273,9862,113,433
472830,6,RISE 미국30년국채커버드콜(합성),7760,5,-90,-1.15,7750.0,-14.2404,16270,126,431
0186S0,7,1Q 코스닥150채권혼합50액티브,8405,2,70,0.84,8431.0,-9.2083,158394,1328,429
0112X0,1,마이티 200TR,42720,2,550,1.3,42769.0,-23.8397,5325,228,427
100910,1,KIWOOM KRX100,17790,2,265,1.51,17791.0,-24.883,353,6,427
0207G0,2,SOL 우주항공밸류체인,7350,2,55,0.75,7347.0,-16.581,295697,2158,426
472840,1,IBK 200,113135,2,2325,2.1,113219.0,-23.9696,296,33,424
0189B0,5,TIGER 은액티브,8200,5,-80,-0.97,8180.0,-6.4407,11931,98,422
476260,2,HANARO 반도체핵심공정주도주,13555,2,320,2.42,13580.0,-17.8971,437812,5988,420
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100805,3,0,0.0,100830.0,0.6238,0,0,417
448570,1,FOCUS AI코리아액티브,30875,2,460,1.51,30907.0,-14.8517,355,10,417
491830,4,TIGER 미국AI반도체팹리스,23697,2,952,4.19,23502.0,-19.9379,68527,1633,415
183700,7,RISE 200채권혼합50,98230,2,905,0.93,98005.0,-12.5248,2514,247,413
401170,2,RISE 메타버스,10565,2,120,1.15,10553.0,-24.4485,546,5,412
428510,4,KODEX 차이나AI테크액티브,24115,2,375,1.58,24072.0,-29.9378,2302,55,410
139320,5,TIGER 금은선물(H),18170,2,25,0.14,18106.0,3.3903,1668,30,409
494840,4,TIGER 미국방산TOP10,12135,5,-150,-1.22,12111.0,-9.2457,5835,70,407
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,2,5,0.05,10744.0,0.5152,26,0,404
275280,2,KODEX 모멘텀주,44835,2,1010,2.3,44885.0,-25.3537,698,31,404
322410,2,HANARO K고배당,22860,2,45,0.2,22851.0,-0.3035,2895,66,400
0007G0,4,PLUS 글로벌원자력밸류체인,13065,2,10,0.08,12988.0,-20.0307,1250,16,398
139280,2,TIGER 경기방어,12225,5,-35,-0.29,12212.0,0.7411,15979,196,391
449690,4,TIGER 한중반도체(합성),51175,2,725,1.44,51054.0,-24.9256,35,1,384
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10760,2,275,2.62,10779.0,,65482,710,377
469050,4,RISE 미국반도체NYSE(H),33930,2,1565,4.84,33672.0,-14.9352,33059,1121,373
195930,4,TIGER 유로스탁스50(합성 H),23325,2,375,1.63,23250.0,-0.5202,2632,61,373
147970,2,TIGER 모멘텀,80645,2,1520,1.92,80716.0,-24.3005,479,38,371
352540,7,KODEX 일본부동산리츠(H),10907,5,-18,-0.16,10958.0,-0.9796,2064,22,371
0100K0,2,KODEX 방산TOP10레버리지,6175,5,-15,-0.24,6181.0,-39.8738,257508,1581,371
450910,1,SOL 코스닥150,13840,2,85,0.62,13882.0,-17.1885,5322,73,363
276650,4,RISE 글로벌테크놀로지(합성 H),48260,2,1145,2.43,48280.0,-1.8438,101,4,362
452250,6,ACE 미국30년국채선물레버리지(합성 H),4655,2,30,0.65,4682.0,-11.1432,4071,18,361
407830,4,에셋플러스 글로벌플랫폼액티브,14985,2,375,2.57,14849.0,-13.8308,23,0,360
464470,6,PLUS 미국채30년액티브,46950,5,-610,-1.28,47170.0,-13.8105,982,46,359
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7625,2,65,0.86,7492.0,5.6969,1639,12,358
365000,2,TIGER 인터넷TOP10,3545,2,55,1.58,3538.0,-21.8366,15377,54,358
400970,2,TIGER Fn메타버스,7125,2,55,0.78,7132.0,-23.0686,3018,21,356
0154F0,2,WON 초대형IB&금융지주,12385,2,50,0.41,12401.0,-3.4443,3206,39,353
104530,2,KIWOOM 코리아고배당,17115,5,-70,-0.41,17106.0,-2.2634,2509,43,351
0184E0,7,1Q 200채권혼합50액티브,11295,2,130,1.16,11299.0,-11.2962,77229,873,350
241390,7,RISE V&S셀렉트밸류채권혼합,15885,2,175,1.11,15822.0,-6.209,1516,23,349
261250,7,KODEX 미국달러선물레버리지,15530,5,-425,-2.66,15527.0,-17.6729,205227,3231,349
0085N0,6,ACE 미국10년국채액티브(H),9635,2,10,0.1,9632.0,-2.3309,23656,227,347
266360,2,KODEX K콘텐츠,9360,2,75,0.81,9354.0,-14.6992,2885,27,346
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16470,2,150,0.92,16435.0,-19.3078,6638,108,346
385520,2,KODEX 자율주행액티브,15970,2,440,2.83,15949.0,-22.9854,589,9,343
491090,4,KODEX 미국테크TOP3플러스,18530,2,30,0.16,18488.0,-3.2116,39329,732,343
380340,2,ACE 코리아AI테크핵심산업,28400,2,1060,3.88,28426.0,-28.1189,2884,82,341
449780,4,KIWOOM 미국S&P500(H),18870,2,185,0.99,18857.0,2.0783,5108,96,340
105780,2,RISE 5대그룹주,16975,2,410,2.48,16938.0,-27.5055,813,13,340
138910,5,KODEX 구리선물(H),10275,2,120,1.18,10272.0,3.8874,8931,91,339
099140,4,KODEX 차이나H,20900,5,-140,-0.67,20810.0,-4.4821,2656,55,334
0083S0,4,1Q 미국메디컬AI,11940,3,0,0.0,11906.0,15.2692,14784,177,334
474800,4,KIWOOM 미국원유에너지기업,15545,5,-390,-2.45,15486.0,6.089,45961,717,334
0204S0,1,TIGER 코스닥액티브,7535,2,220,3.01,7532.0,-17.9013,168513,1265,334
498860,2,RISE 코리아금융고배당,16560,2,60,0.36,16565.0,-10.3332,1796,29,331
459560,4,KODEX 테슬라밸류체인FactSet,22027,2,32,0.15,22014.0,-19.476,580,12,330
465350,3,RISE 2차전지TOP10인버스(합성),16450,5,-75,-0.45,16574.0,0.3644,12714,208,329
475070,4,KoAct 글로벌친환경전력인프라액티브,29885,2,5,0.02,29790.0,-26.8096,1430,42,329
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9390,5,-50,-0.53,9403.0,-6.7458,12180,114,329
0089B0,7,PLUS 미국나스닥100미국채혼합50,11260,5,-30,-0.27,11244.0,-9.627,63981,724,327
156080,1,KODEX MSCI Korea,54325,2,1130,2.12,54446.0,-24.3236,608,33,326
275290,2,KODEX 가치주,36040,2,655,1.85,36119.0,-19.8404,874,31,324
122260,6,KIWOOM 통안채1년,104245,2,45,0.04,104235.0,0.5403,51,5,323
0192M0,2,RISE 삼성전자단일종목레버리지,12515,2,640,5.39,12504.0,-54.6756,10612,134,322
322400,2,HANARO e커머스,9765,2,115,1.19,9766.0,-14.146,40,0,322
117460,2,KODEX 에너지화학,13480,5,-35,-0.26,13483.0,-7.3699,18338,248,321
174360,4,RISE 중국본토대형주CSI100,22850,5,-170,-0.74,22741.0,-15.8165,199,4,320
494340,4,ACE 글로벌AI맞춤형반도체,21300,2,1185,5.89,21080.0,-31.1131,8086,172,320
261140,2,TIGER 우선주,24950,2,480,1.96,24952.0,-14.9497,5000,124,319
217770,5,TIGER 원유선물인버스(H),1096,2,10,0.92,1099.0,-27.2118,251981,277,316
153270,1,KIWOOM 코스피100,87800,2,1965,2.29,87750.0,-24.6518,346,30,316
469790,2,KIWOOM 코리아테크TOP10,45105,2,1490,3.42,45137.0,-26.4483,106,4,316
139270,2,TIGER 200 금융,17155,5,-90,-0.52,17162.0,-2.2226,5090,87,316
395170,2,KODEX Top10동일가중,15745,2,300,1.94,15754.0,-32.1735,3361,53,315
352560,7,KODEX 미국부동산리츠(H),11825,2,60,0.51,11910.0,-2.1155,2308,27,313
253250,3,KIWOOM 200선물레버리지,108000,2,3900,3.75,108047.0,-50.8267,383,41,313
459750,4,RISE 글로벌주식분산액티브,17825,2,15,0.08,17774.0,-7.6696,1774,31,312
245350,4,TIGER 유로스탁스배당30,19420,5,-30,-0.15,19135.0,-1.2717,308,5,311
395290,2,HANARO Fn K-POP&미디어,4885,5,-50,-1.01,4885.0,-14.3973,15765,77,310
465660,4,TIGER 일본반도체FACTSET,24795,2,635,2.63,23678.0,-27.1767,8306,204,310
0150K0,2,KoAct 수소전력ESS인프라액티브,11065,2,155,1.42,11072.0,-10.6471,6325,70,310
415920,5,PLUS 글로벌희토류&전략자원생산기업,6570,2,20,0.31,6507.0,-33.805,12376,81,309
446690,4,KODEX 아시아AI반도체exChina액티브,61705,2,745,1.22,61835.0,-28.5835,1881,116,309
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9200,5,-110,-1.18,9160.0,,89940,830,308
0155N0,2,HANARO K휴머노이드테마TOP10,7895,2,130,1.67,7910.0,-19.9485,11187,87,308
450190,4,KODEX 한중반도체(합성),51315,2,260,0.51,51483.0,-24.5475,44,2,308
426150,6,WON 대한민국국고채액티브,51120,2,115,0.23,51126.0,-1.6013,132,6,308
256440,4,ACE MSCI인도네시아(합성),5010,5,-75,-1.47,5001.0,-11.2566,47745,238,306
227540,2,TIGER 200 헬스케어,18385,2,10,0.05,18401.0,1.156,31815,588,305
387270,4,TIGER 글로벌이노베이션액티브,26230,2,445,1.73,26114.0,-18.8513,766,20,304
476690,4,TIGER 글로벌비만치료제TOP2Plus,10120,5,-240,-2.32,10108.0,-4.398,7080,71,304
494410,4,PLUS 미국S&P500성장주,14427,5,-18,-0.12,14427.0,-6.8275,20697,298,303
117680,2,KODEX 철강,12650,3,0,0.0,12662.0,0.1254,12291,156,301
248270,4,TIGER S&P글로벌헬스케어(합성),25900,5,-220,-0.84,25937.0,0.6551,1066,27,300
145850,2,TREX 펀더멘탈 200,120050,2,1515,1.28,119102.0,-16.4136,1,0,300
468630,6,KODEX iShares미국투자등급회사채액티브,10620,5,-140,-1.3,10608.0,-11.6792,14700,156,298
261060,2,TIGER 코스닥150IT,26150,2,590,2.31,26170.0,-12.4658,11997,314,298
459790,4,KIWOOM 미국성장기업30액티브,20550,3,0,0.0,20738.0,-17.4368,0,0,298
0192T0,2,SOL 코스닥TOP10,6900,2,35,0.51,6909.0,-22.995,93190,646,297
496770,4,PLUS 글로벌방산,16470,5,-250,-1.5,16498.0,-7.1112,1067,17,296
415340,4,KODEX 차이나과창판STAR50(합성),14230,5,-5,-0.04,14179.0,-21.3536,14755,210,295
0166N0,1,PLUS 코스닥150액티브,8405,2,215,2.63,8406.0,-16.0,33530,281,294
192720,2,파워 고배당저변동성,57580,5,-90,-0.16,57532.0,-0.3335,1004,57,294
0155M0,4,ACE 미국SMR원자력TOP10,6525,2,90,1.4,6486.0,-27.8588,28392,183,294
489290,4,WON 미국빌리어네어,15115,2,50,0.33,15047.0,-5.7849,1675,25,287
0223R0,4,TIGER 미국테크NYSE100액티브,9850,2,240,2.5,9785.0,,23139,226,287
271060,5,KODEX 3대농산물선물(H),9135,2,85,0.94,9200.0,16.925,9143,83,282
0198D0,2,1Q SK하이닉스선물단일종목레버리지,11195,2,660,6.26,11193.0,-69.9601,30169,339,282
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7835,5,-10,-0.13,7805.0,-14.6977,7688,60,282
0107F0,4,KIWOOM 미국고배당&AI테크,11060,5,-160,-1.43,11101.0,-8.3118,2763,30,282
223190,2,KODEX 200가치저변동,28195,2,190,0.68,28156.0,-13.6554,58,1,282
289480,3,TIGER 200커버드콜,13375,2,145,1.1,13388.0,6.8696,9002,120,281
464920,4,PLUS 일본반도체소부장,23170,2,95,0.41,22673.0,-25.6964,10919,253,278
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10375,5,-295,-2.76,10401.0,-3.8823,8727,90,275
0049K0,7,ACE 미국배당퀄리티채권혼합50,11045,5,-40,-0.36,11026.0,-3.683,5303,58,271
0164G0,4,RISE 차이나AI반도체TOP4Plus,12885,5,-25,-0.19,12805.0,-27.6751,103734,1339,271
0137W0,4,KIWOOM 미국S&P500&GOLD,10385,5,-30,-0.29,10354.0,-6.2924,656,6,270
139250,2,TIGER 200 에너지화학,17480,5,-35,-0.2,17502.0,-8.7736,8453,148,269
475380,7,RISE 글로벌리얼티인컴,9995,5,-70,-0.7,9953.0,-11.1797,4461,44,265
277540,4,ACE 아시아TOP50,33100,5,-20,-0.06,33261.0,-13.1735,484,16,265
0203S0,7,WON 삼성전자현대차채권혼합50,8675,2,120,1.4,8676.0,-15.7973,17091,148,265
167860,6,KIWOOM 국고채10년레버리지,91160,2,400,0.44,91117.0,-2.4191,2,0,264
440340,7,TIGER 글로벌멀티에셋TIF액티브,11730,5,-175,-1.47,11724.0,-9.356,737,8,264
0209Z0,2,ACE 코리아AI전력TOP10,7420,2,120,1.64,7441.0,,77675,577,263
437350,6,RISE 미국단기투자등급회사채액티브,11940,5,-175,-1.44,11946.0,-9.8922,7663,91,263
483570,4,KCGI 미국S&P500 TOP10,16190,2,130,0.81,16138.0,-4.0908,350,5,259
496120,1,ACE 코리아밸류업,34495,2,650,1.92,34425.0,-20.5838,268,9,259
252710,3,TIGER 200선물인버스2X,74,5,-2,-2.63,73.0,10.1449,18029598,1315,258
493420,4,SOL 미국배당다우존스2호,12280,5,-205,-1.64,12261.0,-3.4258,15463,190,258
292500,1,SOL KRX300,51390,2,1225,2.44,51279.0,-24.0991,39,2,257
0047R0,4,RISE 팔란티어고정테크100,15550,2,160,1.04,15561.0,0.5931,20595,322,257
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9845,5,-50,-0.51,9784.0,,25436,250,256
245360,4,TIGER 차이나HSCEI,12055,5,-65,-0.54,12019.0,-5.6923,552,6,253
159800,1,마이티 코스피100,90285,2,2020,2.29,90413.0,-24.6758,43,3,253
0152E0,2,SOL 배당성향탑픽액티브,10715,2,15,0.14,10706.0,-7.0945,1149,12,252
292160,1,TIGER KRX300,50355,2,1105,2.24,50317.0,-23.7812,9267,467,252
0177A0,2,WON 두산그룹포커스,9675,2,150,1.57,9695.0,-16.4474,47521,460,252
0115C0,4,RISE 미국고배당다우존스TOP10,10680,5,-160,-1.48,10653.0,-5.8015,21598,231,251
414270,4,ACE 글로벌자율주행액티브,11605,2,30,0.26,11597.0,-18.9142,710,8,250
481340,6,RISE 미국30년국채액티브,8400,5,-110,-1.29,8440.0,-14.4177,16893,142,248
0103T0,2,1Q K소버린AI,8310,2,140,1.71,8327.0,-11.3883,14740,122,245
0097L0,7,KIWOOM 한국고배당&미국AI테크,12560,2,50,0.4,12534.0,-6.0574,370,4,245
185680,4,KODEX 미국S&P바이오(합성),45995,5,-330,-0.71,45980.0,1.8467,723,33,245
367740,2,HANARO Fn5G산업,44410,2,910,2.09,44378.0,-16.9293,290,12,244
368190,2,HANARO Fn K-뉴딜디지털플러스,7610,3,0,0.0,7609.0,-8.3133,2,0,244
364690,1,KODEX 혁신기술테마액티브,40325,2,1010,2.57,40395.0,-26.4694,270,10,242
295020,6,RISE 국채선물10년인버스,61000,5,-150,-0.25,61049.0,2.1379,1,0,242
0093D0,7,KoAct 팔란티어밸류체인액티브,18535,2,490,2.72,18448.0,-18.496,14540,267,241
479850,2,HANARO K-뷰티,17770,5,-200,-1.11,17778.0,20.4423,18362,328,240
225130,4,ACE 골드선물 레버리지(합성 H),47615,5,-25,-0.05,47656.0,5.0264,398,18,238
195970,4,PLUS 선진국MSCI(합성 H),16185,2,35,0.22,16282.0,0.5917,1021,16,236
419430,4,KODEX 차이나2차전지MSCI(합성),8395,5,-85,-1.0,8397.0,-29.5682,953,7,235
138230,7,KIWOOM 미국달러선물,16015,5,-200,-1.23,15987.0,-8.6479,2788,44,232
0047P0,4,RISE 테슬라고정테크100,14930,2,190,1.29,14801.0,-8.5019,5647,84,231
442550,7,RISE TDF2030액티브 적격,14780,2,50,0.34,14720.0,-5.949,5536,82,229
388280,2,RISE K엔터&여행레저,7020,2,40,0.57,7020.0,-18.267,2127,14,229
0127R0,4,RISE 미국AI클라우드인프라,16930,2,145,0.86,16922.0,-25.0403,6194,105,229
376410,2,TIGER 탄소효율그린뉴딜,25360,2,465,1.87,25370.0,-22.1967,78,1,228
375760,2,HANARO 탄소효율그린뉴딜,25340,2,580,2.34,25300.0,-22.4006,45,1,228
280930,4,KODEX 미국러셀2000(H),16240,2,20,0.12,16230.0,-3.2797,348,5,227
108590,1,TREX 200,113560,2,2230,2.0,113373.0,-23.8877,10,1,227
0239Z0,2,PLUS AI반도체소부장액티브,11310,2,350,3.19,11297.0,,365720,4119,226
0206G0,7,1Q 현대차기아채권혼합50,7930,2,70,0.89,7935.0,-16.4275,60640,480,226
411540,1,SOL 200 Top10,17200,2,120,0.7,17211.0,-22.1153,400,6,224
300950,2,KODEX 게임산업,5285,5,-10,-0.19,5286.0,-12.8396,8575,45,222
461600,6,SOL 미국30년국채액티브(H),8300,2,20,0.24,8305.0,-4.9369,1483,12,220
433220,4,에셋플러스 글로벌대장장이액티브,29695,2,320,1.09,29451.0,-19.9155,37,1,220
269420,4,KODEX S&P글로벌인프라(합성),21270,5,-235,-1.09,21186.0,-13.2689,726,15,220
239660,6,PLUS 우량회사채50,121795,2,65,0.05,121794.0,0.624,193,23,219
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,14040,2,345,2.52,13995.0,15.084,1675,23,219
0186L0,4,KoAct 미국로봇피지컬AI액티브,9510,2,100,1.06,9493.0,-24.72,14672,139,219
204450,4,KODEX 차이나H레버리지(H),2260,2,25,1.12,2256.0,5.4245,3320,7,217
0065G0,4,KODEX 차이나테크TOP10,8490,2,20,0.24,8440.0,-12.3258,3906,33,216
261120,7,TIGER 미국달러선물인버스2X,5390,2,105,1.99,5444.0,21.0767,775,4,216
447660,7,PLUS 애플채권혼합,13890,5,-35,-0.25,13908.0,1.2308,21670,302,215
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11570,5,-230,-1.95,11676.0,-5.8261,18,0,214
461450,1,KODEX 코스닥글로벌,15265,2,85,0.56,15284.0,-16.0631,509,7,214
0192S0,7,SOL 코스피200채권혼합50,9685,2,105,1.1,9680.0,-12.6331,140969,1366,213
337120,2,KODEX 멀티팩터,35240,3,0,0.0,35940.0,-21.6784,0,0,211
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10550,2,180,1.74,10576.0,,12629,133,211
464600,2,SOL 자동차소부장Fn,23425,2,780,3.44,23374.0,-27.9969,847,19,211
456680,4,TIGER 차이나전기차레버리지(합성),5165,5,-165,-3.1,5201.0,-46.7,3653,19,211
477730,4,KODEX 인도타타그룹,7130,5,-90,-1.25,7113.0,-12.5646,995,7,210
0190M0,4,KIWOOM 미국AI테크하이베타,8735,2,130,1.51,8641.0,-29.6978,7232,63,210
471460,6,KIWOOM 국고채30년액티브,45480,2,250,0.55,45427.0,-5.1856,145,6,209
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4835,2,55,1.15,4824.0,-10.8209,19229,93,209
