itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,32770,2,170,0.52,32681.0,-7.0166,5396,174,639
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10184.0,0.6916,581,5,631
453640,4,KODEX 미국S&P500헬스케어,14600,2,85,0.59,14588.0,7.488,33590,489,628
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107514.0,0.6507,1014,109,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9050,3,0,0.0,9010.0,-9.84,11418,103,620
455660,6,ACE 미국하이일드액티브(H),9480,3,0,0.0,9472.0,0.5306,14771,140,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23295,5,-205,-0.87,23176.0,-17.8753,12556,289,606
261070,2,TIGER 코스닥150바이오테크,13030,5,-260,-1.96,13049.0,-20.1563,176190,2263,605
0210E0,2,PLUS 200커버드콜액티브,7315,5,-45,-0.61,7321.0,,147973,1058,600
0172V0,5,1Q 은액티브,8880,5,-135,-1.5,9001.0,-17.6713,142050,1276,599
479730,4,TIGER 인도빌리언컨슈머,10135,5,-55,-0.54,10136.0,-0.1532,62178,628,598
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23535,5,-470,-1.96,23667.0,3.4252,3472,81,598
150460,2,TIGER 중국소비테마,7890,2,70,0.9,7907.0,-0.1278,11771,92,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7425,5,-5,-0.07,7433.0,-10.9023,50582,375,594
261240,7,KODEX 미국달러선물,14270,2,5,0.04,14286.0,-8.2047,66656,950,594
278240,3,RISE 코스닥150선물레버리지,8035,2,140,1.77,8017.0,-56.7753,86210,636,586
0181L0,4,SOL 미국우주항공TOP10,7230,5,-110,-1.5,7171.0,-41.0915,27782,199,586
495940,4,RISE 미국AI테크액티브,18830,2,150,0.8,18722.0,-19.8099,29479,553,584
306950,3,KODEX KRX300레버리지,72610,5,-1245,-1.69,73264.0,-39.244,2560,176,581
252400,3,RISE 200선물레버리지,96170,5,-275,-0.29,96151.0,-39.0746,20915,1939,577
0166S0,2,PLUS K제조업핵심기업액티브,10680,5,-10,-0.09,10693.0,-22.7602,20867,216,571
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9010,2,60,0.67,9019.0,,507652,4445,568
0111J0,2,HANARO 증권고배당TOP3플러스,12605,2,255,2.06,12606.0,-32.2838,35836,438,567
491220,1,PLUS 200TR,125005,5,-645,-0.51,125683.0,-13.9119,8109,1007,563
0141S0,2,SOL 조선기자재,8415,2,235,2.87,8425.0,-34.9245,100611,829,560
401470,2,KODEX 메타버스액티브,9560,5,-115,-1.19,9611.0,-6.1136,3999,37,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12125,5,-20,-0.16,12123.0,-7.7128,174,2,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67310,2,105,0.16,67185.0,3.3605,3425,230,552
440910,4,WON 미국우주항공방산,25075,5,-625,-2.43,25057.0,-5.9298,7188,180,552
0000Z0,2,RISE 바이오TOP10액티브,9375,5,-265,-2.75,9377.0,-28.1402,170800,1574,548
0046Y0,4,ACE 미국배당퀄리티,12630,2,60,0.48,12622.0,-6.0504,13922,174,543
140700,2,KODEX 보험,20780,2,280,1.37,20791.0,8.6178,107316,2207,540
261220,5,KODEX WTI원유선물(H),23905,5,-130,-0.54,23915.0,-9.6259,73760,1772,538
0194T0,2,ACE SK하이닉스단일종목레버리지,8190,5,-170,-2.03,8240.0,,110854,835,534
445150,2,KODEX 친환경조선해운액티브,28710,2,570,2.03,28715.0,-25.6097,5434,152,531
0113P0,6,HK 머니마켓액티브,102365,2,15,0.01,102364.0,0.7381,10,1,530
385590,2,ACE ESG액티브,23040,5,-100,-0.43,23225.0,-10.7081,242,5,530
442560,7,RISE TDF2040액티브 적격,16285,5,-65,-0.4,16242.0,-5.2817,7874,128,529
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10580,5,-70,-0.66,10644.0,,201879,2111,529
304780,3,HANARO 200선물레버리지,116377,5,-1328,-1.13,117148.0,-38.8705,2646,295,524
428510,4,KODEX 차이나AI테크액티브,23620,2,390,1.68,23531.0,-20.9789,9650,224,520
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7425,2,75,1.02,7423.0,-30.7584,17466,127,516
101280,4,KODEX 일본TOPIX100,30255,2,140,0.46,30156.0,-3.2856,2696,81,514
0118Z0,4,ACE 미국AI테크핵심산업액티브,8560,5,-125,-1.44,8521.0,-16.0464,13473,114,514
114470,6,KIWOOM 국고채3년,108040,2,15,0.01,108040.0,0.7669,169,18,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11400,2,30,0.26,11412.0,-6.9515,32243,367,502
0139P0,2,ACE 고배당주,13510,2,190,1.43,13548.0,-7.0675,13545,181,500
0197W0,2,SOL SK하이닉스단일종목레버리지,8055,5,-185,-2.25,8082.0,,154112,1157,499
218420,4,KODEX 미국S&P500에너지(합성),20325,5,-45,-0.22,20330.0,-1.3799,20038,407,499
275300,2,KODEX 우량주,29310,5,-275,-0.93,29449.0,-11.1907,1004,28,498
0118S0,4,SOL 미국넥스트테크TOP10액티브,10640,5,-105,-0.98,10474.0,-25.0175,30971,326,495
123310,3,TIGER 인버스,1157,2,2,0.17,1159.0,-3.5088,3774088,4479,494
480310,4,TIGER 글로벌온디바이스AI,18295,5,-5,-0.03,18249.0,-20.0489,3049,55,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,12810,5,-190,-1.46,12779.0,-0.1454,12483,159,487
336160,6,RISE 금융채액티브,100415,2,60,0.06,100392.0,0.6241,317,31,483
200030,4,KODEX 미국S&P500산업재(합성),42635,5,-60,-0.14,42696.0,-4.4321,3611,153,481
253150,3,PLUS 200선물레버리지,192340,5,-3620,-1.85,192130.0,-38.1772,125483,23138,481
360140,2,KODEX 200롱코스닥150숏선물,21790,5,-175,-0.8,21791.0,14.7896,28754,629,479
0132H0,4,KODEX 미국원자력SMR,8330,5,-170,-2.0,8293.0,-21.2234,28100,233,479
447430,2,ACE 주주환원가치주액티브,16230,5,-50,-0.31,16247.0,-6.5011,6022,97,479
371470,4,TIGER 차이나바이오테크SOLACTIVE,8660,2,150,1.76,8704.0,3.4021,42334,363,475
418670,4,TIGER 글로벌AI사이버보안,16700,5,-125,-0.74,16708.0,9.2887,26320,437,474
256750,4,KODEX 차이나심천ChiNext(합성),15475,2,75,0.49,15498.0,-20.843,5091,78,473
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9620,2,50,0.52,9623.0,-4.5286,8436,80,471
316670,1,KIWOOM 코스닥150,7085,2,50,0.71,7095.0,-28.6512,118753,820,468
152500,3,ACE 레버리지,42480,5,-235,-0.55,42541.0,-38.935,65645,2679,467
140950,1,파워 코스피100,83085,5,-165,-0.2,83220.0,-14.0727,1594,129,465
473590,4,ACE 미국주식베스트셀러,18480,2,80,0.43,18292.0,-27.5591,140137,2585,462
287180,4,PLUS 미국나스닥테크,54290,5,-55,-0.1,54238.0,-5.9287,1002,54,461
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21380,5,-585,-2.66,21383.0,-24.506,7222,153,460
0178H0,7,IBK 미국AI TOP10국채혼합50,9725,2,5,0.05,9774.0,-5.6239,1952,19,457
461340,4,HANARO 글로벌생성형AI액티브,41130,5,-60,-0.15,40824.0,-13.0187,1855,75,452
276990,4,KODEX 글로벌로봇(합성),25450,5,-150,-0.59,25475.0,-13.3526,3289,83,450
196030,4,ACE 일본TOPIX레버리지(H),90000,2,1140,1.28,89847.0,8.1548,80,7,450
0194M0,2,ACE 삼성전자단일종목레버리지,10500,5,-185,-1.73,10537.0,,60625,605,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10717,2,2,0.02,10725.0,0.6103,2,0,447
261120,7,TIGER 미국달러선물인버스2X,5290,5,-10,-0.19,5287.0,19.3693,4333,22,444
442260,1,마이티 다이나믹퀀트액티브,35815,5,-1105,-2.99,36757.0,-14.6063,7033,248,444
442090,2,에셋플러스 코리아대장장이액티브,29565,2,235,0.8,29638.0,-16.522,21,0,443
453650,4,KODEX 미국S&P500금융,19635,2,330,1.71,19700.0,0.95,10400,204,442
472830,6,RISE 미국30년국채커버드콜(합성),7955,2,10,0.13,7959.0,-10.2886,11581,92,442
0189B0,5,TIGER 은액티브,8560,5,-115,-1.33,8521.0,-17.3022,70067,603,437
139320,5,TIGER 금은선물(H),19315,5,-95,-0.49,19356.0,-0.103,32899,639,435
473490,4,KIWOOM 글로벌AI반도체,28905,5,-295,-1.01,28739.0,-12.6212,1339,38,434
238720,4,ACE 일본Nikkei225(H),48065,2,520,1.09,47868.0,3.5162,2150,102,433
375770,2,KODEX 탄소효율그린뉴딜,24000,2,20,0.08,24202.0,-13.7049,57,1,432
139280,2,TIGER 경기방어,13165,2,10,0.08,13181.0,-0.333,10985,143,432
401170,2,RISE 메타버스,10870,5,-90,-0.82,10896.0,-5.6393,10541,112,430
494840,4,TIGER 미국방산TOP10,13025,5,-25,-0.19,13014.0,-3.4521,8298,107,430
476260,2,HANARO 반도체핵심공정주도주,12425,2,465,3.89,12431.0,-21.8812,95355,1149,429
487130,2,KoAct AI인프라액티브,27050,2,665,2.52,27098.0,-29.1107,7250,189,419
282000,3,RISE 국고채3년선물인버스,114640,2,80,0.07,114592.0,0.0611,2,0,418
440650,6,ACE 미국달러단기채권액티브,11595,2,10,0.09,11601.0,-8.1285,50585,586,417
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50295.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
305050,1,ACE 코스피,69190,5,-490,-0.7,69627.0,-14.1185,2061,140,415
0007G0,4,PLUS 글로벌원자력밸류체인,13830,5,-70,-0.5,13759.0,-13.6646,7725,105,415
0186S0,7,1Q 코스닥150채권혼합50액티브,8430,2,55,0.66,8432.0,-14.876,263738,2179,413
429760,4,PLUS 미국S&P500,19545,2,5,0.03,19539.0,-6.3633,4400,85,410
0220B0,1,DS 코스닥액티브,9565,2,250,2.68,9586.0,,148397,1374,407
183700,7,RISE 200채권혼합50,95385,2,285,0.3,94989.0,-6.7765,1686,159,401
448570,1,FOCUS AI코리아액티브,29625,5,-60,-0.2,29782.0,-10.9495,190,5,400
0112X0,1,마이티 200TR,39785,5,-90,-0.23,39795.0,-13.7932,6600,253,398
464470,6,PLUS 미국채30년액티브,48015,5,-15,-0.03,48063.0,-9.8474,3301,158,396
472840,1,IBK 200,104950,5,-510,-0.48,105378.0,-13.8984,1032,106,394
0207G0,2,SOL 우주항공밸류체인,6590,2,40,0.61,6642.0,,282999,1807,389
352540,7,KODEX 일본부동산리츠(H),11410,5,-10,-0.09,11474.0,1.2678,6641,75,388
322410,2,HANARO K고배당,22775,2,220,0.98,22857.0,-5.8873,4957,112,387
0192L0,2,RISE SK하이닉스단일종목레버리지,8370,5,-185,-2.16,8400.0,,76547,595,385
147970,2,TIGER 모멘텀,80135,2,2145,2.75,80388.0,-20.2923,3537,276,385
195930,4,TIGER 유로스탁스50(합성 H),23745,5,-25,-0.11,23731.0,8.812,1580,37,380
400970,2,TIGER Fn메타버스,7450,5,-45,-0.6,7472.0,-18.5327,4956,36,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7990,2,55,0.69,8122.0,10.3254,6190,49,376
491830,4,TIGER 미국AI반도체팹리스,20855,5,-15,-0.07,20635.0,-15.2727,29705,615,375
292560,7,TIGER 일본엔선물,8055,5,-5,-0.06,8029.0,-8.2005,53155,428,371
275280,2,KODEX 모멘텀주,41130,5,-25,-0.06,41316.0,-14.9878,728,29,370
365000,2,TIGER 인터넷TOP10,3680,5,-25,-0.67,3677.0,-22.8125,100570,361,370
452250,6,ACE 미국30년국채선물레버리지(합성 H),4725,2,5,0.11,4763.0,-4.1625,21135,99,366
498860,2,RISE 코리아금융고배당,16610,2,205,1.25,16657.0,-15.8733,13255,218,365
0209Z0,2,ACE 코리아AI전력TOP10,6815,2,85,1.26,6830.0,,89484,589,361
0100K0,2,KODEX 방산TOP10레버리지,6420,2,15,0.23,6454.0,-51.3668,297409,1879,360
104530,2,KIWOOM 코리아고배당,17515,2,90,0.52,17538.0,-11.6892,4913,84,359
352560,7,KODEX 미국부동산리츠(H),12565,2,70,0.56,12599.0,1.2022,8115,101,358
450910,1,SOL 코스닥150,13890,2,90,0.65,13921.0,-28.7742,45227,607,356
0154F0,2,WON 초대형IB&금융지주,12010,2,330,2.83,12002.0,-15.7288,26502,315,354
381560,2,HANARO Fn전기&수소차,17660,2,25,0.14,17674.0,-16.6633,3713,64,353
449690,4,TIGER 한중반도체(합성),46760,2,925,2.02,47029.0,-19.3046,143,6,351
322400,2,HANARO e커머스,10460,5,-40,-0.38,10549.0,-4.8914,117,1,350
415920,5,PLUS 글로벌희토류&전략자원생산기업,7470,5,-205,-2.67,7502.0,-22.4748,81223,606,347
138910,5,KODEX 구리선물(H),10100,2,15,0.15,10113.0,2.0748,49207,498,343
385520,2,KODEX 자율주행액티브,15965,2,135,0.85,15960.0,-21.3612,4219,65,343
241390,7,RISE V&S셀렉트밸류채권혼합,15600,2,100,0.65,15671.0,-7.4541,812,12,343
153270,1,KIWOOM 코스피100,81580,5,-330,-0.4,81687.0,-13.5523,1892,150,343
295020,6,RISE 국채선물10년인버스,60585,5,-25,-0.04,60589.0,1.4223,5,0,340
407830,4,에셋플러스 글로벌플랫폼액티브,14130,5,-170,-1.19,14122.0,-13.4383,794,11,339
469050,4,RISE 미국반도체NYSE(H),30790,5,-65,-0.21,30498.0,-3.1727,50583,1556,339
276650,4,RISE 글로벌테크놀로지(합성 H),45120,5,-280,-0.62,45022.0,-1.6039,44,1,338
475070,4,KoAct 글로벌친환경전력인프라액티브,29330,5,-115,-0.39,29281.0,-29.9346,2592,75,337
465350,3,RISE 2차전지TOP10인버스(합성),16840,2,180,1.08,16977.0,17.448,132521,2256,337
449780,4,KIWOOM 미국S&P500(H),18635,2,30,0.16,18601.0,1.78,6755,125,335
474800,4,KIWOOM 미국원유에너지기업,15910,2,40,0.25,15899.0,-2.2469,14164,225,334
122260,6,KIWOOM 통안채1년,104125,2,35,0.03,104105.0,0.6137,7053,734,333
380340,2,ACE 코리아AI테크핵심산업,27750,2,65,0.23,27887.0,-9.541,57190,1538,333
099140,4,KODEX 차이나H,21365,5,-80,-0.37,21319.0,-8.7602,5116,109,331
105780,2,RISE 5대그룹주,16530,5,-20,-0.12,16581.0,-15.6258,1134,18,331
476690,4,TIGER 글로벌비만치료제TOP2Plus,11020,5,-90,-0.81,11060.0,2.9028,10554,116,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16120,5,-580,-3.47,16020.0,-22.8638,10001,160,330
227540,2,TIGER 200 헬스케어,19970,5,-425,-2.08,19989.0,0.8654,15810,312,328
261140,2,TIGER 우선주,24405,2,455,1.9,24456.0,-13.2685,32334,765,327
465660,4,TIGER 일본반도체FACTSET,24205,5,-30,-0.12,24204.0,-8.5093,7668,182,327
256440,4,ACE MSCI인도네시아(합성),5345,2,15,0.28,5414.0,-8.9667,23912,127,326
496770,4,PLUS 글로벌방산,18090,5,-155,-0.85,18089.0,0.9964,7043,127,326
174360,4,RISE 중국본토대형주CSI100,23255,2,90,0.39,23372.0,-13.7244,3227,74,326
491090,4,KODEX 미국테크TOP3플러스,17495,2,20,0.11,17479.0,-10.9029,2690,47,324
459560,4,KODEX 테슬라밸류체인FactSet,21540,2,20,0.09,21474.0,-16.6773,4121,88,323
426150,6,WON 대한민국국고채액티브,51015,2,140,0.28,51028.0,-2.3044,947,48,317
266360,2,KODEX K콘텐츠,9905,5,-65,-0.65,9935.0,-11.77,10468,102,317
0083S0,4,1Q 미국메디컬AI,10880,5,-285,-2.55,10866.0,11.1624,19662,212,316
245350,4,TIGER 유로스탁스배당30,19660,2,70,0.36,19646.0,-0.4133,1805,35,315
0192T0,2,SOL 코스닥TOP10,7305,5,-105,-1.42,7312.0,-26.8149,370308,2665,314
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9500,2,25,0.26,9492.0,-6.5206,14145,134,314
0085N0,6,ACE 미국10년국채액티브(H),9775,2,5,0.05,9768.0,-0.0087,165622,1618,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11150,2,5,0.04,11142.0,-9.0149,61248,681,312
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11545,5,-55,-0.47,11558.0,3.1039,4843,55,312
459750,4,RISE 글로벌주식분산액티브,17775,5,-55,-0.31,17892.0,-6.6023,5451,96,311
494410,4,PLUS 미국S&P500성장주,14085,5,-40,-0.28,14085.0,-7.9724,1726,24,310
271060,5,KODEX 3대농산물선물(H),8670,5,-75,-0.86,8723.0,3.2467,46732,405,310
248270,4,TIGER S&P글로벌헬스케어(합성),27140,5,-380,-1.38,27254.0,6.1933,1929,52,309
0155N0,2,HANARO K휴머노이드테마TOP10,7725,2,45,0.59,7726.0,-28.3248,68674,518,309
139270,2,TIGER 200 금융,16590,2,285,1.75,16626.0,-5.3881,5244,86,309
252710,3,TIGER 200선물인버스2X,88,2,1,1.15,87.0,-20.9091,195435843,17742,309
0204S0,1,TIGER 코스닥액티브,6685,2,215,3.32,6703.0,,26318,170,308
395170,2,KODEX Top10동일가중,15350,5,-220,-1.41,15425.0,-20.1644,3390,51,307
468630,6,KODEX iShares미국투자등급회사채액티브,10880,2,10,0.09,10885.0,-9.4472,25649,278,306
395290,2,HANARO Fn K-POP&미디어,4825,5,-40,-0.82,4827.0,-25.0963,22669,108,304
464920,4,PLUS 일본반도체소부장,24185,5,-5,-0.02,24219.0,-5.6185,9169,217,302
156080,1,KODEX MSCI Korea,50280,2,40,0.08,50454.0,-13.3059,3052,150,302
275290,2,KODEX 가치주,33475,5,-30,-0.09,33608.0,-8.595,303,9,301
0150K0,2,KoAct 수소전력ESS인프라액티브,10385,2,200,1.96,10388.0,-36.3239,14019,141,301
192720,2,파워 고배당저변동성,58715,2,675,1.16,58756.0,-4.5317,1034,60,299
117680,2,KODEX 철강,12860,2,480,3.88,12875.0,-24.613,196523,2482,297
0192M0,2,RISE 삼성전자단일종목레버리지,10650,5,-265,-2.43,10719.0,,42097,434,296
117460,2,KODEX 에너지화학,13610,5,-85,-0.62,13598.0,-17.7673,25702,344,295
469790,2,KIWOOM 코리아테크TOP10,41930,2,100,0.24,41990.0,-12.1799,669,27,294
0107F0,4,KIWOOM 미국고배당&AI테크,11470,2,45,0.39,11489.0,-5.3451,2716,31,292
0203S0,7,WON 삼성전자현대차채권혼합50,8725,5,-5,-0.06,8723.0,,59182,511,292
387270,4,TIGER 글로벌이노베이션액티브,24105,5,-75,-0.31,24122.0,-16.3756,3869,92,292
446690,4,KODEX 아시아AI반도체exChina액티브,58155,2,490,0.85,58509.0,-17.4467,2046,118,291
415340,4,KODEX 차이나과창판STAR50(합성),13970,2,270,1.97,13975.0,-17.5196,58171,795,289
0155M0,4,ACE 미국SMR원자력TOP10,6935,5,-45,-0.64,6897.0,-22.4445,11508,79,288
145850,2,TREX 펀더멘탈 200,115010,5,-1165,-1.0,116481.0,-8.3284,1,0,288
289480,3,TIGER 200커버드콜,12415,5,-55,-0.44,12549.0,11.6032,26359,324,286
261250,7,KODEX 미국달러선물레버리지,15955,2,35,0.22,15971.0,-16.4962,23384,372,284
0184E0,7,1Q 200채권혼합50액티브,10825,5,-25,-0.23,10867.0,-5.8572,84756,913,281
450190,4,KODEX 한중반도체(합성),46630,5,-700,-1.48,47439.0,-16.7312,2186,101,280
475380,7,RISE 글로벌리얼티인컴,10520,2,85,0.81,10564.0,-10.217,13177,138,279
223190,2,KODEX 200가치저변동,27810,2,90,0.32,27831.0,-10.0002,5202,143,278
0166N0,1,PLUS 코스닥150액티브,7510,2,165,2.25,7522.0,-35.9355,45902,332,278
494340,4,ACE 글로벌AI맞춤형반도체,18495,5,-45,-0.24,18307.0,-21.056,7436,136,277
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8905,2,45,0.51,8866.0,,60113,533,276
493420,4,SOL 미국배당다우존스2호,13065,2,65,0.5,13063.0,-0.2346,21802,284,274
253250,3,KIWOOM 200선물레버리지,94400,5,-580,-0.61,94655.0,-38.7463,1104,99,274
225130,4,ACE 골드선물 레버리지(합성 H),54500,5,-365,-0.67,54722.0,1.8943,23580,1298,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10460,2,50,0.48,10456.0,-6.3374,5027,52,272
440340,7,TIGER 글로벌멀티에셋TIF액티브,12085,2,40,0.33,12073.0,-7.5469,12533,151,272
479850,2,HANARO K-뷰티,20080,2,460,2.34,20082.0,20.8872,47489,943,271
261060,2,TIGER 코스닥150IT,23265,2,865,3.86,23264.0,-29.8905,17680,395,270
437350,6,RISE 미국단기투자등급회사채액티브,12220,2,5,0.04,12226.0,-8.2269,12761,155,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7905,5,-50,-0.63,7877.0,-13.4061,10143,80,269
459790,4,KIWOOM 미국성장기업30액티브,19905,5,-95,-0.47,19832.0,-16.6494,28,0,269
419430,4,KODEX 차이나2차전지MSCI(합성),9555,5,-220,-2.25,9603.0,-20.4315,845,8,268
0115C0,4,RISE 미국고배당다우존스TOP10,11370,2,20,0.18,11395.0,-1.1864,3772,42,267
167860,6,KIWOOM 국고채10년레버리지,92015,2,290,0.32,92076.0,-1.5827,4,0,267
245360,4,TIGER 차이나HSCEI,12355,2,40,0.32,12312.0,-9.3992,1571,19,266
0223R0,4,TIGER 미국테크NYSE100액티브,9125,2,10,0.11,9050.0,,23592,213,266
456680,4,TIGER 차이나전기차레버리지(합성),6500,5,-95,-1.44,6588.0,-44.0153,5371,34,265
0152E0,2,SOL 배당성향탑픽액티브,10800,2,170,1.6,10820.0,-10.7867,6445,68,265
461600,6,SOL 미국30년국채액티브(H),8330,5,-15,-0.18,8329.0,-1.4177,4344,36,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11145,5,-25,-0.22,11143.0,-3.0332,6609,73,262
0103T0,2,1Q K소버린AI,8875,5,-65,-0.73,8898.0,-4.0258,79216,682,262
489290,4,WON 미국빌리어네어,14860,2,175,1.19,14781.0,-11.5628,5675,84,260
185680,4,KODEX 미국S&P바이오(합성),48525,2,70,0.14,48481.0,12.3333,2009,97,258
0047R0,4,RISE 팔란티어고정테크100,15145,5,-50,-0.33,15145.0,-1.4539,8415,127,257
0164G0,4,RISE 차이나AI반도체TOP4Plus,12235,2,30,0.25,12451.0,-19.9673,5358,65,257
368190,2,HANARO Fn K-뉴딜디지털플러스,7965,5,-85,-1.06,7997.0,-12.0219,825,6,255
414270,4,ACE 글로벌자율주행액티브,11825,5,-210,-1.74,11815.0,-17.2284,2126,25,254
277540,4,ACE 아시아TOP50,31420,5,-200,-0.63,31492.0,-8.0413,183,5,251
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8425,5,-250,-2.88,8538.0,,28031,222,251
0097L0,7,KIWOOM 한국고배당&미국AI테크,12545,2,65,0.52,12584.0,-7.2001,3262,40,251
483570,4,KCGI 미국S&P500 TOP10,15445,2,100,0.65,15392.0,-12.6139,871,13,247
496120,1,ACE 코리아밸류업,32830,2,125,0.38,32897.0,-11.5513,116,3,246
139250,2,TIGER 200 에너지화학,17445,2,105,0.61,17457.0,-14.9185,23805,409,244
0093D0,7,KoAct 팔란티어밸류체인액티브,17245,5,-160,-0.92,17213.0,-11.1537,20958,361,241
411540,1,SOL 200 Top10,17235,2,85,0.5,17242.0,-15.4011,2814,47,241
195970,4,PLUS 선진국MSCI(합성 H),16520,2,30,0.18,16651.0,3.2237,3859,63,241
0206G0,7,1Q 현대차기아채권혼합50,8355,2,50,0.6,8375.0,,238272,1990,238
280930,4,KODEX 미국러셀2000(H),16980,5,-70,-0.41,16935.0,5.0847,2329,39,238
481340,6,RISE 미국30년국채액티브,8640,2,20,0.23,8636.0,-10.2599,34234,295,238
269420,4,KODEX S&P글로벌인프라(합성),22340,2,130,0.59,22289.0,-10.6058,1065,23,237
442550,7,RISE TDF2030액티브 적격,14675,2,60,0.41,14583.0,-4.4948,3243,47,235
138230,7,KIWOOM 미국달러선물,16190,2,10,0.06,16203.0,-8.1726,7313,118,235
292160,1,TIGER KRX300,46915,5,-300,-0.64,46996.0,-14.4671,10102,459,235
204450,4,KODEX 차이나H레버리지(H),2320,5,-15,-0.64,2326.0,-5.2739,27471,63,234
289250,2,TIGER MSCI KOREA ESG유니버설,33880,5,-330,-0.96,34012.0,-10.7915,9244,306,234
292500,1,SOL KRX300,46655,5,-1170,-2.45,47880.0,-14.519,28,1,233
461450,1,KODEX 코스닥글로벌,15450,5,-145,-0.93,15556.0,-22.6055,1083,16,232
367740,2,HANARO Fn5G산업,41890,2,455,1.1,42124.0,-11.1886,761,31,230
388280,2,RISE K엔터&여행레저,6935,2,35,0.51,6937.0,-17.4148,467,3,230
300950,2,KODEX 게임산업,5480,3,0,0.0,5482.0,-16.272,30192,163,230
0198B0,2,1Q 삼성전자선물단일종목레버리지,10745,5,-335,-3.02,10889.0,,30606,317,230
159800,1,마이티 코스피100,81940,5,-1895,-2.26,83989.0,-13.9095,9,0,229
364690,1,KODEX 혁신기술테마액티브,38020,2,45,0.12,38166.0,-15.4182,1152,43,228
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5165,5,-55,-1.05,5198.0,-14.2153,9010,46,227
0153X0,4,PLUS 미국고배당주액티브,11595,2,45,0.39,11616.0,1.5341,87514,1015,226
471460,6,KIWOOM 국고채30년액티브,45210,2,280,0.62,45210.0,-7.4386,269,12,226
477730,4,KODEX 인도타타그룹,7530,5,-10,-0.13,7533.0,-7.0129,9524,71,226
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10175,2,25,0.25,10205.0,-15.3815,1078,10,224
0047P0,4,RISE 테슬라고정테크100,14365,5,-115,-0.79,14322.0,-10.5044,2125,30,223
464600,2,SOL 자동차소부장Fn,23375,2,235,1.02,23393.0,-21.5727,5043,115,222
469160,4,ACE 일본반도체,24670,5,-10,-0.04,24803.0,-14.2907,1831,44,222
0065G0,4,KODEX 차이나테크TOP10,8635,5,-50,-0.58,8707.0,-16.5463,9012,77,220
0127R0,4,RISE 미국AI클라우드인프라,16310,2,160,0.99,16115.0,-16.5724,3394,54,220
239660,6,PLUS 우량회사채50,121685,2,25,0.02,121681.0,0.6994,4936,600,219
447660,7,PLUS 애플채권혼합,13565,5,-10,-0.07,13630.0,-1.2061,5642,76,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11720,2,40,0.34,11738.0,-6.4103,135,1,217
433220,4,에셋플러스 글로벌대장장이액티브,29280,5,-55,-0.19,29244.0,-19.1874,71,2,217
375760,2,HANARO 탄소효율그린뉴딜,23875,2,220,0.93,23860.0,-13.302,182,4,215
376410,2,TIGER 탄소효율그린뉴딜,23770,5,-30,-0.13,23954.0,-13.9062,191,4,214
253290,7,RISE 헬스케어채권혼합,11870,5,-115,-0.96,11861.0,-2.2694,11894,139,214
404260,2,KODEX 기후변화솔루션,23695,2,665,2.89,23775.0,-21.0696,108747,2460,213
217770,5,TIGER 원유선물인버스(H),1257,2,4,0.32,1258.0,2.1189,120126,150,213
0186L0,4,KoAct 미국로봇피지컬AI액티브,9060,5,-85,-0.93,9013.0,-16.293,41738,376,213
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13560,5,-10,-0.07,13605.0,9.3473,7951,107,212
463300,4,RISE 중국본토CSI300,13120,5,-15,-0.11,13239.0,-11.4618,1562,20,210
