itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
491700,1,HK 200,106600,3,0,0.0,105153.0,-14.4085,0,0,640
465330,2,RISE 2차전지TOP10,11010,5,-270,-2.39,11041.0,-24.9501,59354,646,639
100910,1,KIWOOM KRX100,16370,5,-255,-1.53,16430.0,-14.1026,810,13,638
453950,4,TIGER TSMC파운드리밸류체인,32485,5,-115,-0.35,32561.0,-7.0166,4972,160,633
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10184.0,0.6916,581,5,631
453640,4,KODEX 미국S&P500헬스케어,14580,2,65,0.45,14593.0,7.488,30547,444,627
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107519.0,0.6507,1012,108,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9060,2,10,0.11,9014.0,-9.84,10608,95,621
455660,6,ACE 미국하이일드액티브(H),9475,5,-5,-0.05,9472.0,0.5306,11623,110,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23220,5,-280,-1.19,23180.0,-17.8753,10869,250,604
0172V0,5,1Q 은액티브,8895,5,-120,-1.33,9004.0,-17.6713,123706,1113,600
479730,4,TIGER 인도빌리언컨슈머,10175,5,-15,-0.15,10149.0,-0.1532,29081,294,600
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23580,5,-425,-1.77,23640.0,3.4252,3354,79,599
261070,2,TIGER 코스닥150바이오테크,12855,5,-435,-3.27,12876.0,-20.1563,143800,1843,596
261240,7,KODEX 미국달러선물,14280,2,15,0.11,14289.0,-8.2047,59758,852,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7420,5,-10,-0.13,7435.0,-10.9023,46762,347,594
150460,2,TIGER 중국소비테마,7840,2,20,0.26,7863.0,-0.1278,9480,74,593
0210E0,2,PLUS 200커버드콜액티브,7210,5,-150,-2.04,7210.0,,125705,896,591
0181L0,4,SOL 미국우주항공TOP10,7240,5,-100,-1.36,7173.0,-41.0915,17809,127,586
495940,4,RISE 미국AI테크액티브,18800,2,120,0.64,18728.0,-19.8099,19026,356,583
278240,3,RISE 코스닥150선물레버리지,7790,5,-105,-1.33,7797.0,-56.7753,81253,596,568
306950,3,KODEX KRX300레버리지,70675,5,-3180,-4.31,71130.0,-39.244,2427,166,565
0111J0,2,HANARO 증권고배당TOP3플러스,12535,2,185,1.5,12539.0,-32.2838,32465,395,564
0166S0,2,PLUS K제조업핵심기업액티브,10505,5,-185,-1.73,10511.0,-22.7602,16631,171,562
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8915,5,-35,-0.39,8903.0,,426336,3715,562
252400,3,RISE 200선물레버리지,92940,5,-3505,-3.63,93113.0,-39.0746,13855,1269,558
491220,1,PLUS 200TR,123615,5,-2035,-1.62,123792.0,-13.9119,2577,315,556
401470,2,KODEX 메타버스액티브,9500,5,-175,-1.81,9516.0,-6.1136,3724,35,556
455960,6,RISE 미국달러SOFR금리액티브(합성),12125,5,-20,-0.16,12128.0,-7.7128,164,1,555
0141S0,2,SOL 조선기자재,8325,2,145,1.77,8355.0,-34.9245,84400,692,554
440910,4,WON 미국우주항공방산,25075,5,-625,-2.43,25066.0,-5.9298,7069,177,552
225040,4,TIGER 미국S&P500레버리지(합성 H),67260,2,55,0.08,67185.0,3.3605,2490,167,552
261220,5,KODEX WTI원유선물(H),24045,2,10,0.04,24048.0,-9.6259,62433,1500,541
0000Z0,2,RISE 바이오TOP10액티브,9245,5,-395,-4.1,9240.0,-28.1402,127764,1174,541
0046Y0,4,ACE 미국배당퀄리티,12570,3,0,0.0,12627.0,-6.0504,8471,106,541
140700,2,KODEX 보험,20670,2,170,0.83,20676.0,8.6178,92738,1905,537
0113P0,6,HK 머니마켓액티브,102350,3,0,0.0,102364.0,0.7381,0,0,530
442560,7,RISE TDF2040액티브 적격,16280,5,-70,-0.43,16220.0,-5.2817,6282,102,529
385590,2,ACE ESG액티브,22865,5,-275,-1.19,22892.0,-10.7081,241,5,526
445150,2,KODEX 친환경조선해운액티브,28375,2,235,0.84,28448.0,-25.6097,4388,122,525
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10480,5,-170,-1.6,10570.0,,124931,1299,524
0118Z0,4,ACE 미국AI테크핵심산업액티브,8550,5,-135,-1.55,8524.0,-16.0464,11203,95,513
101280,4,KODEX 일본TOPIX100,30100,5,-15,-0.05,30177.0,-3.2856,2635,79,512
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7345,5,-5,-0.07,7362.0,-30.7584,15231,111,510
304780,3,HANARO 200선물레버리지,113425,5,-4280,-3.64,113447.0,-38.8705,1971,217,510
114470,6,KIWOOM 국고채3년,108020,5,-5,0.0,108028.0,0.7669,168,18,508
428510,4,KODEX 차이나AI테크액티브,23055,5,-175,-0.75,23056.0,-20.9789,8168,190,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
0194T0,2,ACE SK하이닉스단일종목레버리지,7710,5,-650,-7.78,7778.0,,104962,787,503
123310,3,TIGER 인버스,1176,2,21,1.82,1178.0,-3.5088,3112320,3709,502
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11410,2,40,0.35,11416.0,-6.9515,1389,15,502
218420,4,KODEX 미국S&P500에너지(합성),20325,5,-45,-0.22,20337.0,-1.3799,19326,392,499
0139P0,2,ACE 고배당주,13480,2,160,1.2,13504.0,-7.0675,11756,157,499
480310,4,TIGER 글로벌온디바이스AI,18245,5,-55,-0.3,18209.0,-20.0489,1109,20,493
275300,2,KODEX 우량주,28920,5,-665,-2.25,28967.0,-11.1907,770,21,492
0118S0,4,SOL 미국넥스트테크TOP10액티브,10560,5,-185,-1.72,10478.0,-25.0175,7790,81,491
0041D0,4,KODEX 미국AI소프트웨어TOP10,12790,5,-210,-1.62,12784.0,-0.1454,11835,150,486
336160,6,RISE 금융채액티브,100385,2,30,0.03,100362.0,0.6241,214,21,483
200030,4,KODEX 미국S&P500산업재(합성),42745,2,50,0.12,42712.0,-4.4321,3456,146,482
360140,2,KODEX 200롱코스닥150숏선물,21765,5,-200,-0.91,21755.0,14.7896,22055,483,479
0132H0,4,KODEX 미국원자력SMR,8315,5,-185,-2.18,8296.0,-21.2234,25242,209,478
447430,2,ACE 주주환원가치주액티브,16195,5,-85,-0.52,16189.0,-6.5011,5674,91,478
371470,4,TIGER 차이나바이오테크SOLACTIVE,8645,2,135,1.59,8694.0,3.4021,40276,345,474
418670,4,TIGER 글로벌AI사이버보안,16640,5,-185,-1.1,16716.0,9.2887,22490,373,473
0197W0,2,SOL SK하이닉스단일종목레버리지,7600,5,-640,-7.77,7632.0,,122608,907,471
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9580,2,10,0.1,9612.0,-4.5286,6638,63,469
256750,4,KODEX 차이나심천ChiNext(합성),15255,5,-145,-0.94,15298.0,-20.843,936,14,467
253150,3,PLUS 200선물레버리지,186355,5,-9605,-4.9,186220.0,-38.1772,96998,17722,466
287180,4,PLUS 미국나스닥테크,54245,5,-100,-0.18,54258.0,-5.9287,856,46,461
316670,1,KIWOOM 코스닥150,6970,5,-65,-0.92,7003.0,-28.6512,79112,540,460
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21380,5,-585,-2.66,21330.0,-24.506,6224,131,460
473590,4,ACE 미국주식베스트셀러,18385,5,-15,-0.08,18298.0,-27.5591,28435,520,460
140950,1,파워 코스피100,81930,5,-1320,-1.59,81892.0,-14.0727,1470,119,459
0178H0,7,IBK 미국AI TOP10국채혼합50,9720,3,0,0.0,9775.0,-5.6239,1893,18,457
152500,3,ACE 레버리지,41190,5,-1525,-3.57,41203.0,-38.935,48547,1961,453
461340,4,HANARO 글로벌생성형AI액티브,41135,5,-55,-0.13,40839.0,-13.0187,1794,73,452
276990,4,KODEX 글로벌로봇(합성),25450,5,-150,-0.59,25484.0,-13.3526,2946,74,450
196030,4,ACE 일본TOPIX레버리지(H),89700,2,840,0.95,89914.0,8.1548,78,6,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
442260,1,마이티 다이나믹퀀트액티브,35815,5,-1105,-2.99,36154.0,-14.6063,7033,248,444
261120,7,TIGER 미국달러선물인버스2X,5280,5,-20,-0.38,5285.0,19.3693,4245,22,444
453650,4,KODEX 미국S&P500금융,19640,2,335,1.74,19708.0,0.95,9888,194,442
472830,6,RISE 미국30년국채커버드콜(합성),7955,2,10,0.13,7962.0,-10.2886,3637,28,442
442090,2,에셋플러스 코리아대장장이액티브,29070,5,-260,-0.89,29296.0,-16.522,16,0,436
0189B0,5,TIGER 은액티브,8540,5,-135,-1.56,8513.0,-17.3022,55344,477,436
139320,5,TIGER 금은선물(H),19320,5,-90,-0.46,19356.0,-0.103,28172,548,435
0194M0,2,ACE 삼성전자단일종목레버리지,10145,5,-540,-5.05,10229.0,,55087,548,434
473490,4,KIWOOM 글로벌AI반도체,28765,5,-435,-1.49,28747.0,-12.6212,1181,33,431
139280,2,TIGER 경기방어,13140,5,-15,-0.11,13145.0,-0.333,9676,126,431
375770,2,KODEX 탄소효율그린뉴딜,23930,5,-50,-0.21,23861.0,-13.7049,47,1,431
238720,4,ACE 일본Nikkei225(H),47840,2,295,0.62,47832.0,3.5162,1976,93,431
494840,4,TIGER 미국방산TOP10,13035,5,-15,-0.11,13020.0,-3.4521,5990,77,430
401170,2,RISE 메타버스,10760,5,-200,-1.82,10791.0,-5.6393,8346,89,426
476260,2,HANARO 반도체핵심공정주도주,12270,2,310,2.59,12279.0,-21.8812,60284,715,423
282000,3,RISE 국고채3년선물인버스,114640,2,80,0.07,114614.0,0.0611,2,0,418
440650,6,ACE 미국달러단기채권액티브,11615,2,30,0.26,11605.0,-8.1285,42618,494,418
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50294.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
0007G0,4,PLUS 글로벌원자력밸류체인,13815,5,-85,-0.61,13764.0,-13.6646,7675,105,414
487130,2,KoAct AI인프라액티브,26635,2,250,0.95,26671.0,-29.1107,5035,129,413
305050,1,ACE 코스피,68535,5,-1145,-1.64,68608.0,-14.1185,1442,98,411
429760,4,PLUS 미국S&P500,19555,2,15,0.08,19546.0,-6.3633,3781,73,411
0186S0,7,1Q 코스닥150채권혼합50액티브,8360,5,-15,-0.18,8376.0,-14.876,248277,2050,410
0220B0,1,DS 코스닥액티브,9450,2,135,1.45,9470.0,,107699,985,402
183700,7,RISE 200채권혼합50,94850,5,-250,-0.26,94348.0,-6.7765,1359,127,398
448570,1,FOCUS AI코리아액티브,29440,5,-245,-0.83,29472.0,-10.9495,167,4,397
464470,6,PLUS 미국채30년액티브,48040,2,10,0.02,48067.0,-9.8474,2981,143,396
0112X0,1,마이티 200TR,39175,5,-700,-1.76,39170.0,-13.7932,6575,252,392
352540,7,KODEX 일본부동산리츠(H),11450,2,30,0.26,11466.0,1.2678,5793,66,389
472840,1,IBK 200,103670,5,-1790,-1.7,103727.0,-13.8984,952,97,389
322410,2,HANARO K고배당,22780,2,225,1.0,22836.0,-5.8873,4501,101,387
0207G0,2,SOL 우주항공밸류체인,6500,5,-50,-0.76,6522.0,,282489,1803,384
147970,2,TIGER 모멘텀,79540,2,1550,1.99,79730.0,-20.2923,3044,236,382
195930,4,TIGER 유로스탁스50(합성 H),23735,5,-35,-0.15,23731.0,8.812,1408,33,380
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,2,50,0.63,8122.0,10.3254,4630,36,375
400970,2,TIGER Fn메타버스,7405,5,-90,-1.2,7408.0,-18.5327,4356,31,374
491830,4,TIGER 미국AI반도체팹리스,20740,5,-130,-0.62,20644.0,-15.2727,13406,276,373
292560,7,TIGER 일본엔선물,8055,5,-5,-0.06,8036.0,-8.2005,42232,340,371
365000,2,TIGER 인터넷TOP10,3645,5,-60,-1.62,3650.0,-22.8125,77985,278,366
452250,6,ACE 미국30년국채선물레버리지(합성 H),4725,2,5,0.11,4757.0,-4.1625,21135,99,366
498860,2,RISE 코리아금융고배당,16570,2,165,1.01,16606.0,-15.8733,8039,131,365
0192L0,2,RISE SK하이닉스단일종목레버리지,7880,5,-675,-7.89,7935.0,,67390,519,362
275280,2,KODEX 모멘텀주,40120,5,-1035,-2.51,40629.0,-14.9878,624,24,361
104530,2,KIWOOM 코리아고배당,17465,2,40,0.23,17470.0,-11.6892,4784,82,358
352560,7,KODEX 미국부동산리츠(H),12560,2,65,0.52,12599.0,1.2022,2195,27,358
0100K0,2,KODEX 방산TOP10레버리지,6355,5,-50,-0.78,6389.0,-51.3668,270662,1707,356
0209Z0,2,ACE 코리아AI전력TOP10,6695,5,-35,-0.52,6698.0,,83662,549,355
0154F0,2,WON 초대형IB&금융지주,11985,2,305,2.61,12004.0,-15.7288,16550,196,354
450910,1,SOL 코스닥150,13695,5,-105,-0.76,13739.0,-28.7742,39361,526,351
322400,2,HANARO e커머스,10455,5,-45,-0.43,10449.0,-4.8914,116,1,350
381560,2,HANARO Fn전기&수소차,17510,5,-125,-0.71,17510.0,-16.6633,3663,63,350
415920,5,PLUS 글로벌희토류&전략자원생산기업,7420,5,-255,-3.32,7446.0,-22.4748,75668,565,345
138910,5,KODEX 구리선물(H),10090,2,5,0.05,10096.0,2.0748,35029,355,343
295020,6,RISE 국채선물10년인버스,60630,2,20,0.03,60612.0,1.4223,4,0,341
241390,7,RISE V&S셀렉트밸류채권혼합,15480,5,-20,-0.13,15607.0,-7.4541,376,5,341
385520,2,KODEX 자율주행액티브,15760,5,-70,-0.44,15799.0,-21.3612,3014,46,339
276650,4,RISE 글로벌테크놀로지(합성 H),45120,5,-280,-0.62,44945.0,-1.6039,44,1,338
153270,1,KIWOOM 코스피100,80535,5,-1375,-1.68,80378.0,-13.5523,1846,146,338
465350,3,RISE 2차전지TOP10인버스(합성),16910,2,250,1.5,17034.0,17.448,126204,2150,338
407830,4,에셋플러스 글로벌플랫폼액티브,14085,5,-215,-1.5,14113.0,-13.4383,792,11,338
449690,4,TIGER 한중반도체(합성),45050,5,-785,-1.71,46239.0,-19.3046,49,2,338
469050,4,RISE 미국반도체NYSE(H),30595,5,-260,-0.84,30498.0,-3.1727,2149,65,337
475070,4,KoAct 글로벌친환경전력인프라액티브,29185,5,-260,-0.88,29212.0,-29.9346,1973,57,336
449780,4,KIWOOM 미국S&P500(H),18625,2,20,0.11,18601.0,1.78,5687,105,335
474800,4,KIWOOM 미국원유에너지기업,15925,2,55,0.35,15905.0,-2.2469,13233,210,334
122260,6,KIWOOM 통안채1년,104120,2,30,0.03,104105.0,0.6137,4592,478,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11045,5,-65,-0.59,11064.0,2.9028,9606,106,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16095,5,-605,-3.62,16026.0,-22.8638,8747,140,330
099140,4,KODEX 차이나H,21285,5,-160,-0.75,21327.0,-8.7602,4518,96,330
380340,2,ACE 코리아AI테크핵심산업,27325,5,-360,-1.3,27401.0,-9.541,57033,1534,328
105780,2,RISE 5대그룹주,16350,5,-200,-1.21,16347.0,-15.6258,915,14,327
227540,2,TIGER 200 헬스케어,19900,5,-495,-2.43,19900.0,0.8654,14042,277,326
256440,4,ACE MSCI인도네시아(합성),5335,2,5,0.09,5415.0,-8.9667,22111,117,325
496770,4,PLUS 글로벌방산,18050,5,-195,-1.07,18097.0,0.9964,6006,108,325
174360,4,RISE 중국본토대형주CSI100,23185,2,20,0.09,23258.0,-13.7244,1989,46,325
491090,4,KODEX 미국테크TOP3플러스,17480,2,5,0.03,17487.0,-10.9029,2381,41,323
261140,2,TIGER 우선주,24125,2,175,0.73,24194.0,-13.2685,29233,689,323
459560,4,KODEX 테슬라밸류체인FactSet,21550,2,30,0.14,21481.0,-16.6773,3359,72,323
465660,4,TIGER 일본반도체FACTSET,23900,5,-335,-1.38,24131.0,-8.5093,5602,132,323
426150,6,WON 대한민국국고채액티브,51000,2,125,0.25,50971.0,-2.3044,656,33,317
252710,3,TIGER 200선물인버스2X,90,2,3,3.45,90.0,-20.9091,171829939,15667,316
266360,2,KODEX K콘텐츠,9855,5,-115,-1.15,9857.0,-11.77,10441,101,315
0083S0,4,1Q 미국메디컬AI,10850,5,-315,-2.82,10870.0,11.1624,17219,186,315
245350,4,TIGER 유로스탁스배당30,19660,2,70,0.36,19661.0,-0.4133,1740,34,315
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9495,2,20,0.21,9496.0,-6.5206,12311,116,313
0085N0,6,ACE 미국10년국채액티브(H),9770,3,0,0.0,9768.0,-0.0087,105112,1027,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11150,2,5,0.04,11146.0,-9.0149,60414,672,312
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11555,5,-45,-0.39,11563.0,3.1039,4744,54,312
459750,4,RISE 글로벌주식분산액티브,17785,5,-45,-0.25,17897.0,-6.6023,4193,74,311
248270,4,TIGER S&P글로벌헬스케어(합성),27290,5,-230,-0.84,27266.0,6.1933,1333,36,311
0192T0,2,SOL 코스닥TOP10,7215,5,-195,-2.63,7221.0,-26.8149,231704,1657,310
494410,4,PLUS 미국S&P500성장주,14095,5,-30,-0.21,14091.0,-7.9724,1395,19,310
271060,5,KODEX 3대농산물선물(H),8685,5,-60,-0.69,8719.0,3.2467,31819,275,310
139270,2,TIGER 200 금융,16610,2,305,1.87,16616.0,-5.3881,4401,72,309
468630,6,KODEX iShares미국투자등급회사채액티브,10885,2,15,0.14,10889.0,-9.4472,24447,265,306
0155N0,2,HANARO K휴머노이드테마TOP10,7645,5,-35,-0.46,7664.0,-28.3248,52487,393,306
0204S0,1,TIGER 코스닥액티브,6595,2,125,1.93,6601.0,,20809,133,304
395170,2,KODEX Top10동일가중,15190,5,-380,-2.44,15195.0,-20.1644,3069,46,304
464920,4,PLUS 일본반도체소부장,24115,5,-75,-0.31,24119.0,-5.6185,8380,197,301
395290,2,HANARO Fn K-POP&미디어,4780,5,-85,-1.75,4781.0,-25.0963,21450,102,301
192720,2,파워 고배당저변동성,58635,2,595,1.03,58689.0,-4.5317,1015,59,299
275290,2,KODEX 가치주,33155,5,-350,-1.04,33133.0,-8.595,285,9,298
156080,1,KODEX MSCI Korea,49615,5,-625,-1.24,49640.0,-13.3059,2951,145,298
0150K0,2,KoAct 수소전력ESS인프라액티브,10185,3,0,0.0,10200.0,-36.3239,8852,88,295
117680,2,KODEX 철강,12770,2,390,3.15,12761.0,-24.613,173055,2181,295
117460,2,KODEX 에너지화학,13560,5,-135,-0.99,13558.0,-17.7673,23502,314,294
0107F0,4,KIWOOM 미국고배당&AI테크,11450,2,25,0.22,11493.0,-5.3451,2452,28,292
0203S0,7,WON 삼성전자현대차채권혼합50,8680,5,-50,-0.57,8684.0,,54287,468,291
387270,4,TIGER 글로벌이노베이션액티브,24020,5,-160,-0.66,24038.0,-16.3756,3868,92,291
469790,2,KIWOOM 코리아테크TOP10,41215,5,-615,-1.47,41235.0,-12.1799,610,24,289
0192M0,2,RISE 삼성전자단일종목레버리지,10390,5,-525,-4.81,10411.0,,37436,384,288
0155M0,4,ACE 미국SMR원자력TOP10,6940,5,-40,-0.57,6900.0,-22.4445,9838,67,288
145850,2,TREX 펀더멘탈 200,115010,5,-1165,-1.0,115661.0,-8.3284,1,0,288
446690,4,KODEX 아시아AI반도체exChina액티브,57245,5,-420,-0.73,57737.0,-17.4467,691,39,286
415340,4,KODEX 차이나과창판STAR50(합성),13740,2,40,0.29,13775.0,-17.5196,56383,771,284
261250,7,KODEX 미국달러선물레버리지,15975,2,55,0.35,15979.0,-16.4962,18483,293,284
289480,3,TIGER 200커버드콜,12315,5,-155,-1.24,12392.0,11.6032,21420,262,283
0184E0,7,1Q 200채권혼합50액티브,10825,5,-25,-0.23,10779.0,-5.8572,82995,893,281
475380,7,RISE 글로벌리얼티인컴,10525,2,90,0.86,10560.0,-10.217,12507,131,279
450190,4,KODEX 한중반도체(합성),46480,5,-850,-1.8,46643.0,-16.7312,378,17,279
223190,2,KODEX 200가치저변동,27675,5,-45,-0.16,27637.0,-10.0002,1738,47,277
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8905,2,45,0.51,8869.0,,44875,397,276
494340,4,ACE 글로벌AI맞춤형반도체,18395,5,-145,-0.78,18306.0,-21.056,3168,57,276
493420,4,SOL 미국배당다우존스2호,13050,2,50,0.38,13069.0,-0.2346,1497,19,274
225130,4,ACE 골드선물 레버리지(합성 H),54760,5,-105,-0.19,54542.0,1.8943,19436,1074,274
0166N0,1,PLUS 코스닥150액티브,7380,2,35,0.48,7405.0,-35.9355,42134,303,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10445,2,35,0.34,10460.0,-6.3374,3347,34,272
440340,7,TIGER 글로벌멀티에셋TIF액티브,12050,2,5,0.04,12077.0,-7.5469,9593,115,271
479850,2,HANARO K-뷰티,19950,2,330,1.68,19970.0,20.8872,37303,739,269
437350,6,RISE 미국단기투자등급회사채액티브,12225,2,10,0.08,12230.0,-8.2269,6680,81,269
459790,4,KIWOOM 미국성장기업30액티브,19905,5,-95,-0.47,19839.0,-16.6494,17,0,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7900,5,-55,-0.69,7880.0,-13.4061,6896,54,269
0115C0,4,RISE 미국고배당다우존스TOP10,11385,2,35,0.31,11399.0,-1.1864,1735,19,268
167860,6,KIWOOM 국고채10년레버리지,92035,2,310,0.34,91970.0,-1.5827,2,0,267
253250,3,KIWOOM 200선물레버리지,92000,5,-2980,-3.14,91708.0,-38.7463,1009,90,267
419430,4,KODEX 차이나2차전지MSCI(합성),9500,5,-275,-2.81,9535.0,-20.4315,540,5,266
261060,2,TIGER 코스닥150IT,22920,2,520,2.32,22965.0,-29.8905,15259,339,266
456680,4,TIGER 차이나전기차레버리지(합성),6490,5,-105,-1.59,6505.0,-44.0153,4175,27,265
245360,4,TIGER 차이나HSCEI,12295,5,-20,-0.16,12317.0,-9.3992,593,7,264
0223R0,4,TIGER 미국테크NYSE100액티브,9070,5,-45,-0.49,9054.0,,13304,119,264
0152E0,2,SOL 배당성향탑픽액티브,10765,2,135,1.27,10795.0,-10.7867,5975,63,264
461600,6,SOL 미국30년국채액티브(H),8330,5,-15,-0.18,8324.0,-1.4177,1263,10,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11145,5,-25,-0.22,11145.0,-3.0332,6389,71,262
0103T0,2,1Q K소버린AI,8800,5,-140,-1.57,8809.0,-4.0258,78226,673,260
489290,4,WON 미국빌리어네어,14825,2,140,0.95,14786.0,-11.5628,3536,52,259
0047R0,4,RISE 팔란티어고정테크100,15160,5,-35,-0.23,15150.0,-1.4539,2751,41,258
185680,4,KODEX 미국S&P바이오(합성),48355,5,-100,-0.21,48498.0,12.3333,1487,71,257
0164G0,4,RISE 차이나AI반도체TOP4Plus,12165,5,-40,-0.33,12241.0,-19.9673,5045,61,255
414270,4,ACE 글로벌자율주행액티브,11825,5,-210,-1.74,11802.0,-17.2284,1526,18,254
368190,2,HANARO Fn K-뉴딜디지털플러스,7930,5,-120,-1.49,7953.0,-12.0219,25,0,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12530,2,50,0.4,12559.0,-7.2001,2320,29,251
277540,4,ACE 아시아TOP50,31125,5,-495,-1.57,31219.0,-8.0413,172,5,249
483570,4,KCGI 미국S&P500 TOP10,15405,2,60,0.39,15397.0,-12.6139,445,6,246
139250,2,TIGER 200 에너지화학,17420,2,80,0.46,17396.0,-14.9185,23544,404,244
496120,1,ACE 코리아밸류업,32280,5,-425,-1.3,32525.0,-11.5513,115,3,242
195970,4,PLUS 선진국MSCI(합성 H),16560,2,70,0.42,16655.0,3.2237,3048,50,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17170,5,-235,-1.35,17198.0,-11.1537,20607,354,240
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8025,5,-650,-7.49,8054.0,,23898,187,239
411540,1,SOL 200 Top10,17035,5,-115,-0.67,17042.0,-15.4011,2381,40,238
0206G0,7,1Q 현대차기아채권혼합50,8360,2,55,0.66,8361.0,,74557,619,238
269420,4,KODEX S&P글로벌인프라(합성),22405,2,195,0.88,22297.0,-10.6058,867,19,238
280930,4,KODEX 미국러셀2000(H),16975,5,-75,-0.44,16935.0,5.0847,1739,29,238
481340,6,RISE 미국30년국채액티브,8640,2,20,0.23,8637.0,-10.2599,27779,239,238
138230,7,KIWOOM 미국달러선물,16215,2,35,0.22,16206.0,-8.1726,505,8,235
442550,7,RISE TDF2030액티브 적격,14660,2,45,0.31,14568.0,-4.4948,2871,42,235
204450,4,KODEX 차이나H레버리지(H),2320,5,-15,-0.64,2328.0,-5.2739,15501,36,234
292500,1,SOL KRX300,46655,5,-1170,-2.45,47131.0,-14.519,28,1,233
292160,1,TIGER KRX300,46250,5,-965,-2.04,46279.0,-14.4671,10094,459,231
461450,1,KODEX 코스닥글로벌,15350,5,-245,-1.57,15379.0,-22.6055,934,14,230
289250,2,TIGER MSCI KOREA ESG유니버설,33255,5,-955,-2.79,33516.0,-10.7915,9015,299,229
159800,1,마이티 코스피100,81940,5,-1895,-2.26,82646.0,-13.9095,9,0,229
388280,2,RISE K엔터&여행레저,6880,5,-20,-0.29,6890.0,-17.4148,281,1,228
300950,2,KODEX 게임산업,5410,5,-70,-1.28,5422.0,-16.272,24689,133,227
0153X0,4,PLUS 미국고배당주액티브,11620,2,70,0.61,11620.0,1.5341,87088,1010,227
477730,4,KODEX 인도타타그룹,7550,2,10,0.13,7554.0,-7.0129,9512,71,227
367740,2,HANARO Fn5G산업,41175,5,-260,-0.63,41610.0,-11.1886,572,23,226
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5145,5,-75,-1.44,5171.0,-14.2153,5936,30,226
471460,6,KIWOOM 국고채30년액티브,45160,2,230,0.51,45105.0,-7.4386,201,9,226
364690,1,KODEX 혁신기술테마액티브,37440,5,-535,-1.41,37577.0,-15.4182,1130,42,225
0198B0,2,1Q 삼성전자선물단일종목레버리지,10485,5,-595,-5.37,10576.0,,25643,264,224
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10155,2,5,0.05,10178.0,-15.3815,806,8,223
0047P0,4,RISE 테슬라고정테크100,14385,5,-95,-0.66,14328.0,-10.5044,1913,27,223
469160,4,ACE 일본반도체,24665,5,-15,-0.06,24768.0,-14.2907,1732,41,222
0065G0,4,KODEX 차이나테크TOP10,8620,5,-65,-0.75,8690.0,-16.5463,6154,53,220
0127R0,4,RISE 미국AI클라우드인프라,16255,2,105,0.65,16121.0,-16.5724,2488,39,219
239660,6,PLUS 우량회사채50,121685,2,25,0.02,121678.0,0.6994,3385,411,219
464600,2,SOL 자동차소부장Fn,23040,5,-100,-0.43,23047.0,-21.5727,4288,97,219
447660,7,PLUS 애플채권혼합,13605,2,30,0.22,13630.0,-1.2061,5627,76,218
433220,4,에셋플러스 글로벌대장장이액티브,29195,5,-140,-0.48,29197.0,-19.1874,69,2,216
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11620,5,-60,-0.51,11742.0,-6.4103,132,1,215
0186L0,4,KoAct 미국로봇피지컬AI액티브,9060,5,-85,-0.93,9016.0,-16.293,21972,197,213
253290,7,RISE 헬스케어채권혼합,11800,5,-185,-1.54,11836.0,-2.2694,11593,136,212
217770,5,TIGER 원유선물인버스(H),1252,5,-1,-0.08,1251.0,2.1189,116175,145,212
375760,2,HANARO 탄소효율그린뉴딜,23530,5,-125,-0.53,23538.0,-13.302,163,3,212
