itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
465330,2,RISE 2차전지TOP10,11155,5,-485,-4.17,11159.0,-5.3659,83429,940,672
0210E0,2,PLUS 200커버드콜액티브,7125,5,-260,-3.52,7131.0,,210347,1500,670
278620,6,PLUS 단기채권액티브,119120,5,-25,-0.02,119111.0,0.9232,6,0,667
140700,2,KODEX 보험,21485,5,-75,-0.35,21516.0,10.8321,76369,1621,666
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10230,5,-285,-2.71,10246.0,,412628,4237,665
0190Y0,4,TIGER 구글밸류체인,8175,5,-60,-0.73,8325.0,-18.8587,16071,131,662
433880,7,PLUS TDF2060액티브 적격,18060,2,70,0.39,18034.0,-8.0638,6619,119,652
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12535,2,10,0.08,12526.0,-6.7326,21102,264,652
100910,1,KIWOOM KRX100,16680,5,-680,-3.92,16739.0,-10.8113,791201,13271,651
491700,1,HK 200,107780,5,-2685,-2.43,106679.0,-10.5475,6,0,647
434960,1,DAISHIN K200,107250,5,-3140,-2.84,106599.0,-11.322,11482,1223,644
266420,2,KODEX 헬스케어,16000,5,-165,-1.02,16002.0,-9.6423,11765,186,640
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,5,-10,-0.1,10198.0,0.7407,481,4,632
419890,6,KIWOOM 단기채권ESG액티브,107535,5,-35,-0.03,107526.0,0.8011,189,20,624
292770,6,KODEX 국채선물3년인버스,58030,5,-30,-0.05,58105.0,0.5193,40,2,623
277640,2,TIGER 코스피대형주,36545,5,-1425,-3.75,36532.0,-10.9129,5522,202,621
455660,6,ACE 미국하이일드액티브(H),9345,5,-15,-0.16,9342.0,-0.0588,15727,146,617
261240,7,KODEX 미국달러선물,13895,5,-20,-0.14,13908.0,-11.3412,76960,1070,616
0115E0,2,KODEX 코리아소버린AI,14020,5,-280,-1.96,14039.0,-8.3478,26632,372,610
453950,4,TIGER TSMC파운드리밸류체인,31045,5,-580,-1.83,31172.0,-15.5992,35632,1101,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7345,5,-10,-0.14,7355.0,-12.5567,145401,1069,595
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8595,5,-75,-0.87,8676.0,-11.7907,27287,234,593
306950,3,KODEX KRX300레버리지,72830,5,-4815,-6.2,72255.0,-35.2851,3464,252,583
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23230,2,20,0.09,23176.0,0.0,73,1,581
495940,4,RISE 미국AI테크액티브,18350,5,-225,-1.21,18657.0,-17.2817,4330,79,578
0040S0,4,HANARO 글로벌피지컬AI액티브,22640,3,0,0.0,22883.0,-18.3703,4742,107,577
453640,4,KODEX 미국S&P500헬스케어,13310,5,-190,-1.41,13432.0,-3.8925,11710,156,572
0172V0,5,1Q 은액티브,8100,5,-25,-0.31,8158.0,-11.2992,100969,818,571
252400,3,RISE 200선물레버리지,94875,5,-7095,-6.96,94679.0,-33.5722,3356,319,569
150460,2,TIGER 중국소비테마,7635,2,70,0.93,7627.0,0.9339,15090,114,568
0166S0,2,PLUS K제조업핵심기업액티브,10815,5,-315,-2.83,10814.0,-17.1567,16669,180,568
491220,1,PLUS 200TR,125680,5,-4405,-3.39,125639.0,-11.3772,3675,460,566
0141S0,2,SOL 조선기자재,8940,5,-30,-0.33,8953.0,-12.102,143790,1281,563
479730,4,TIGER 인도빌리언컨슈머,9450,5,-15,-0.16,9434.0,-7.121,1075,10,558
225040,4,TIGER 미국S&P500레버리지(합성 H),66335,5,-185,-0.28,67060.0,7.6723,4108,272,557
401470,2,KODEX 메타버스액티브,9505,2,55,0.58,9512.0,-10.0429,3287,31,556
0111J0,2,HANARO 증권고배당TOP3플러스,12440,5,-15,-0.12,12465.0,-20.9218,58275,721,554
261220,5,KODEX WTI원유선물(H),28575,2,260,0.92,28630.0,14.8914,83471,2394,550
0181L0,4,SOL 미국우주항공TOP10,6645,5,-130,-1.92,6776.0,-37.4423,69843,463,545
385590,2,ACE ESG액티브,23670,5,-505,-2.09,23461.0,-6.0253,332,7,544
455960,6,RISE 미국달러SOFR금리액티브(합성),11790,2,10,0.08,11813.0,-10.8589,5193,61,540
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10755,5,-360,-3.24,10876.0,,97481,1049,538
442560,7,RISE TDF2040액티브 적격,16005,5,-45,-0.28,15929.0,-6.5338,5910,94,536
445150,2,KODEX 친환경조선해운액티브,28835,2,185,0.65,28842.0,-10.8688,3973,113,533
0113P0,6,HK 머니마켓액티브,102515,2,15,0.01,102514.0,0.7767,2,0,531
261070,2,TIGER 코스닥150바이오테크,11260,5,-205,-1.79,11266.0,-23.1826,38158,427,525
0046Y0,4,ACE 미국배당퀄리티,12175,2,5,0.04,12197.0,-8.866,4205,51,524
101280,4,KODEX 일본TOPIX100,30365,2,205,0.68,30220.0,-1.9146,3342,101,522
304780,3,HANARO 200선물레버리지,115060,5,-9270,-7.46,115422.0,-33.4689,569,65,518
465780,6,마이티 26-09 특수채(AAA)액티브,106455,3,0,0.0,106483.0,0.6999,0,0,516
114470,6,KIWOOM 국고채3년,107090,5,-70,-0.07,107061.0,0.6005,115,12,514
278240,3,RISE 코스닥150선물레버리지,7245,5,-325,-4.29,7261.0,-46.025,50749,365,514
480310,4,TIGER 글로벌온디바이스AI,19250,5,-65,-0.34,19610.0,-14.0202,2141,41,510
0139P0,2,ACE 고배당주,13770,2,40,0.29,13782.0,-0.0629,28517,388,509
123310,3,TIGER 인버스,1154,2,41,3.68,1155.0,-4.0518,2685826,3092,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,5,-5,-0.05,10758.0,0.7962,14,0,507
440910,4,WON 미국우주항공방산,22475,5,-10,-0.04,22635.0,-18.6653,3386,76,506
218420,4,KODEX 미국S&P500에너지(합성),20570,2,280,1.38,20378.0,-1.5766,10776,221,505
0194T0,2,ACE SK하이닉스단일종목레버리지,8520,5,-1245,-12.75,8536.0,-49.5088,78482,679,503
0238P0,7,TIGER 미국S&P500미국채혼합50,9975,2,5,0.05,9962.0,,72080,718,499
360140,2,KODEX 200롱코스닥150숏선물,22620,5,-325,-1.42,22626.0,7.3199,10501,237,498
275300,2,KODEX 우량주,29040,5,-1200,-3.97,29031.0,-10.4334,1153,33,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,12810,5,-115,-0.89,12792.0,-1.4401,68608,877,493
0118Z0,4,ACE 미국AI테크핵심산업액티브,8240,5,-140,-1.67,8343.0,-12.8446,6987,57,490
292560,7,TIGER 일본엔선물,8080,2,10,0.12,8070.0,-8.0866,29926,242,485
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,6910,5,-105,-1.5,6993.0,-24.7318,24339,168,480
418670,4,TIGER 글로벌AI사이버보안,16650,5,-45,-0.27,16328.0,7.0535,301447,5037,480
0000Z0,2,RISE 바이오TOP10액티브,8140,5,-140,-1.69,8146.0,-24.6931,75606,610,476
253150,3,PLUS 200선물레버리지,189630,5,-14065,-6.9,189300.0,-32.8416,4443,841,474
447430,2,ACE 주주환원가치주액티브,16470,5,-70,-0.42,16482.0,0.1004,2242,36,469
336160,6,RISE 금융채액티브,99890,5,-40,-0.04,99856.0,0.5532,12,1,468
287180,4,PLUS 미국나스닥테크,51975,5,-400,-0.76,52550.0,-9.8382,1892,98,468
0118S0,4,SOL 미국넥스트테크TOP10액티브,10045,5,-230,-2.24,10263.0,-23.7194,74816,749,467
140950,1,파워 코스피100,83155,5,-2925,-3.4,83131.0,-11.2615,516,43,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9440,2,55,0.59,9447.0,-4.1811,6696,62,463
152500,3,ACE 레버리지,41950,5,-3285,-7.26,41976.0,-33.429,44307,1865,461
316670,1,KIWOOM 코스닥150,6800,5,-140,-2.02,6806.0,-20.8666,93816,638,460
0178H0,7,IBK 미국AI TOP10국채혼합50,9725,5,-115,-1.17,9876.0,-3.2387,7095,69,457
442260,1,마이티 다이나믹퀀트액티브,36760,5,-1535,-4.01,36771.0,-11.3645,999,36,456
305050,1,ACE 코스피,69555,5,-2270,-3.16,69519.0,-11.0527,1650,114,452
453650,4,KODEX 미국S&P500금융,18770,3,0,0.0,18844.0,-3.5078,7185,135,450
461340,4,HANARO 글로벌생성형AI액티브,40815,5,-120,-0.29,41482.0,-11.3962,212,8,449
200030,4,KODEX 미국S&P500산업재(합성),39700,2,135,0.34,39955.0,-11.9898,5621,223,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10730,5,-5,-0.05,10739.0,0.6563,21,0,446
473590,4,ACE 미국주식베스트셀러,18105,5,-295,-1.6,18551.0,-19.8083,7537,136,444
442090,2,에셋플러스 코리아대장장이액티브,29545,5,-595,-1.97,29434.0,-13.7996,760,22,443
256750,4,KODEX 차이나심천ChiNext(합성),14450,5,-165,-1.13,14477.0,-22.4463,6221,90,442
196030,4,ACE 일본TOPIX레버리지(H),88000,2,995,1.14,87690.0,9.0288,21,1,440
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20315,5,-505,-2.43,20693.0,-25.4031,7950,161,437
473490,4,KIWOOM 글로벌AI반도체,29050,5,-215,-0.73,29570.0,-12.3481,444,12,436
375770,2,KODEX 탄소효율그린뉴딜,24195,5,-775,-3.1,24142.0,-9.6882,826,20,436
429760,4,PLUS 미국S&P500,18935,5,-30,-0.16,19033.0,-7.7511,1455,27,436
0220B0,1,DS 코스닥액티브,9970,5,-310,-3.02,9976.0,,80899,808,434
371470,4,TIGER 차이나바이오테크SOLACTIVE,8125,2,235,2.98,8160.0,7.2739,7447,59,429
0186S0,7,1Q 코스닥150채권혼합50액티브,8240,5,-70,-0.84,8258.0,-9.8235,150616,1239,428
440650,6,ACE 미국달러단기채권액티브,11275,5,-25,-0.22,11288.0,-11.3726,126320,1425,428
276990,4,KODEX 글로벌로봇(합성),24180,5,-110,-0.45,24348.0,-14.0634,5779,139,428
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50195,5,-15,-0.03,50189.0,0.6615,2,0,428
0132H0,4,KODEX 미국원자력SMR,7330,5,-435,-5.6,7368.0,-19.3247,43561,319,425
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11035,3,0,0.0,11101.0,-7.7289,2523,27,419
0197W0,2,SOL SK하이닉스단일종목레버리지,8345,5,-1185,-12.43,8360.0,-50.4292,225736,1920,419
472830,6,RISE 미국30년국채커버드콜(합성),7540,5,-25,-0.33,7557.0,-15.8677,17828,134,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100800,3,0,0.0,100799.0,0.7294,0,0,417
401170,2,RISE 메타버스,10640,5,-80,-0.75,10626.0,-16.9315,10837,114,417
238720,4,ACE 일본Nikkei225(H),46025,5,-380,-0.82,46058.0,-0.4826,821,37,414
322410,2,HANARO K고배당,23435,2,255,1.1,23484.0,1.3353,4791,111,410
487130,2,KoAct AI인프라액티브,28080,5,-1025,-3.52,28070.0,-18.984,3717,104,407
139320,5,TIGER 금은선물(H),17975,5,-110,-0.61,18136.0,3.9965,5540,99,404
0189B0,5,TIGER 은액티브,7800,5,-40,-0.51,7790.0,-10.8585,22508,175,402
0207G0,2,SOL 우주항공밸류체인,6720,2,80,1.2,6721.0,,486556,3267,400
183700,7,RISE 200채권혼합50,95160,5,-1150,-1.19,94742.0,-5.5739,1744,165,400
448570,1,FOCUS AI코리아액티브,29570,5,-585,-1.94,29507.0,-6.2491,30,0,399
0112X0,1,마이티 200TR,39780,5,-1480,-3.59,39732.0,-11.2593,5029,200,398
494840,4,TIGER 미국방산TOP10,12050,2,10,0.08,11990.0,-10.7268,6625,79,398
139280,2,TIGER 경기방어,12415,2,100,0.81,12411.0,-2.6821,1843,22,397
472840,1,IBK 200,105315,5,-3500,-3.22,105309.0,-11.5667,1361,143,395
0007G0,4,PLUS 글로벌원자력밸류체인,12885,5,-425,-3.19,12834.0,-9.5789,8304,106,387
0192L0,2,RISE SK하이닉스단일종목레버리지,8670,5,-1160,-11.8,8693.0,-49.5639,44141,389,379
352540,7,KODEX 일본부동산리츠(H),11035,2,15,0.14,11078.0,-1.002,3288,36,375
275280,2,KODEX 모멘텀주,41350,5,-1845,-4.27,41310.0,-11.2136,1726,71,372
0100K0,2,KODEX 방산TOP10레버리지,6395,2,345,5.7,6433.0,-33.223,516136,3234,371
428510,4,KODEX 차이나AI테크액티브,21810,5,-530,-2.37,22046.0,-20.5534,12466,273,371
195930,4,TIGER 유로스탁스50(합성 H),23030,2,10,0.04,23278.0,5.2824,3241,74,368
476260,2,HANARO 반도체핵심공정주도주,11880,5,-410,-3.34,11891.0,-24.5086,60145,718,368
147970,2,TIGER 모멘텀,79740,5,-1625,-2.0,79735.0,-13.9086,2203,176,367
400970,2,TIGER Fn메타버스,7325,2,50,0.69,7324.0,-20.6653,3254,23,366
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7715,5,-30,-0.39,7759.0,5.4448,1662,12,363
104530,2,KIWOOM 코리아고배당,17650,2,120,0.68,17655.0,-2.0056,10852,190,362
0194M0,2,ACE 삼성전자단일종목레버리지,9845,5,-900,-8.38,9878.0,-42.2623,41362,409,362
0154F0,2,WON 초대형IB&금융지주,12690,2,225,1.81,12691.0,-0.1602,8334,104,362
452250,6,ACE 미국30년국채선물레버리지(합성 H),4540,5,-45,-0.98,4575.0,-8.5743,9477,43,352
365000,2,TIGER 인터넷TOP10,3470,5,-15,-0.43,3474.0,-26.087,30307,104,350
464470,6,PLUS 미국채30년액티브,45820,5,-90,-0.2,45884.0,-15.3826,3040,139,350
491830,4,TIGER 미국AI반도체팹리스,20580,5,-390,-1.86,21249.0,-13.5872,6155,127,350
449690,4,TIGER 한중반도체(합성),46205,5,-225,-0.48,45658.0,-18.2355,41,1,347
0085N0,6,ACE 미국10년국채액티브(H),9600,5,-15,-0.16,9601.0,-1.691,23822,228,346
276650,4,RISE 글로벌테크놀로지(합성 H),45965,5,-110,-0.24,46256.0,2.2638,30,1,345
241390,7,RISE V&S셀렉트밸류채권혼합,15650,5,-65,-0.41,15580.0,-3.0836,2832,44,344
450910,1,SOL 코스닥150,13300,5,-255,-1.88,13346.0,-21.2377,118485,1568,343
498860,2,RISE 코리아금융고배당,17020,2,60,0.35,17034.0,-3.8104,4023,68,340
474800,4,KIWOOM 미국원유에너지기업,16130,2,180,1.13,15936.0,-1.209,98693,1589,339
469050,4,RISE 미국반도체NYSE(H),30705,5,-510,-1.63,31723.0,-6.0048,1342,41,338
0184E0,7,1Q 200채권혼합50액티브,10870,5,-195,-1.76,10882.0,-4.6516,86138,936,337
322400,2,HANARO e커머스,10195,2,145,1.44,10187.0,-10.4279,795,8,336
449780,4,KIWOOM 미국S&P500(H),18480,2,10,0.05,18570.0,3.47,5606,103,333
117460,2,KODEX 에너지화학,13935,5,-265,-1.87,13955.0,-4.4059,93804,1302,332
0234N0,2,KIWOOM 삼성SK그룹TOP4+,9750,5,-505,-4.92,9758.0,,259164,2551,332
385520,2,KODEX 자율주행액티브,15335,5,-520,-3.28,15297.0,-17.3358,1901,29,330
139270,2,TIGER 200 금융,17610,2,165,0.95,17651.0,5.4955,21600,377,328
465350,3,RISE 2차전지TOP10인버스(합성),16375,2,615,3.9,16565.0,-7.185,26539,430,328
099140,4,KODEX 차이나H,20445,2,110,0.54,20393.0,-10.4924,517,10,327
407830,4,에셋플러스 글로벌플랫폼액티브,13575,5,-165,-1.2,13849.0,-14.1519,3924,53,326
105780,2,RISE 5대그룹주,16250,5,-520,-3.1,16236.0,-14.8731,979,15,325
261120,7,TIGER 미국달러선물인버스2X,5595,2,20,0.36,5596.0,28.7528,11726,65,325
395290,2,HANARO Fn K-POP&미디어,5110,2,95,1.89,5120.0,-15.9967,54269,274,324
122260,6,KIWOOM 통안채1년,104210,5,-25,-0.02,104198.0,0.7198,6029,628,323
491090,4,KODEX 미국테크TOP3플러스,17435,2,25,0.14,17637.0,-6.62,22817,397,323
352560,7,KODEX 미국부동산리츠(H),11920,5,-30,-0.25,12033.0,-3.8296,5624,67,322
475070,4,KoAct 글로벌친환경전력인프라액티브,29150,5,-230,-0.78,29826.0,-18.907,1563,45,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9110,5,-30,-0.33,9169.0,-8.1731,18099,164,319
380340,2,ACE 코리아AI테크핵심산업,26550,5,-670,-2.46,26568.0,-23.7001,3989,106,319
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15120,5,-65,-0.43,15375.0,-23.5783,4067,61,318
459560,4,KODEX 테슬라밸류체인FactSet,20980,5,-205,-0.97,21255.0,-15.8603,961,20,315
252710,3,TIGER 200선물인버스2X,86,2,6,7.5,86.0,-19.192,92934920,7894,315
0089B0,7,PLUS 미국나스닥100미국채혼합50,10825,5,-30,-0.28,10902.0,-10.8309,49466,536,314
138910,5,KODEX 구리선물(H),9755,5,-165,-1.66,9761.0,3.2258,30095,294,312
174360,4,RISE 중국본토대형주CSI100,22110,5,-140,-0.63,22158.0,-14.3572,1172,25,310
227540,2,TIGER 200 헬스케어,18590,2,20,0.11,18611.0,2.625,3631,67,309
266360,2,KODEX K콘텐츠,9635,2,65,0.68,9646.0,-11.6344,5595,53,308
256440,4,ACE MSCI인도네시아(합성),5010,5,-30,-0.6,5067.0,-6.8392,31461,157,306
426150,6,WON 대한민국국고채액티브,50735,2,100,0.2,50628.0,-1.6606,209,10,305
117680,2,KODEX 철강,12450,5,-95,-0.76,12453.0,-4.4597,30431,378,305
459750,4,RISE 글로벌주식분산액티브,17385,2,120,0.7,17379.0,-6.8176,4174,72,304
192720,2,파워 고배당저변동성,59650,2,450,0.76,59656.0,0.9792,2626,154,304
275290,2,KODEX 가치주,33795,5,-1200,-3.43,33755.0,-5.4049,1945,65,304
0204S0,1,TIGER 코스닥액티브,6770,5,-155,-2.24,6773.0,-24.3583,176519,1187,304
261140,2,TIGER 우선주,23735,5,-655,-2.69,23725.0,-8.1235,2952,70,304
245350,4,TIGER 유로스탁스배당30,18945,2,10,0.05,19034.0,-3.8145,1390,26,303
494410,4,PLUS 미국S&P500성장주,13740,5,-15,-0.11,13840.0,-7.5863,682,9,302
156080,1,KODEX MSCI Korea,50190,5,-1865,-3.58,50164.0,-10.7886,1613,80,301
395170,2,KODEX Top10동일가중,15050,5,-510,-3.28,15050.0,-16.3572,5326,79,301
261250,7,KODEX 미국달러선물레버리지,15110,5,-15,-0.1,15121.0,-22.0562,37188,561,301
415920,5,PLUS 글로벌희토류&전략자원생산기업,6370,5,-255,-3.85,6388.0,-26.8361,25214,161,299
0150K0,2,KoAct 수소전력ESS인프라액티브,10675,5,-250,-2.29,10686.0,-11.5027,13370,143,299
476690,4,TIGER 글로벌비만치료제TOP2Plus,9930,3,0,0.0,9915.0,-9.5313,4134,40,298
465660,4,TIGER 일본반도체FACTSET,22770,2,160,0.71,22555.0,-16.409,44551,999,296
153270,1,KIWOOM 코스피100,81750,5,-2480,-2.94,81504.0,-12.0444,1094,89,294
0192T0,2,SOL 코스닥TOP10,6750,5,-205,-2.95,6753.0,-19.8733,311404,2116,294
468630,6,KODEX iShares미국투자등급회사채액티브,10410,5,-15,-0.14,10404.0,-14.045,10176,105,293
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8840,5,-110,-1.23,8978.0,,92342,815,292
289480,3,TIGER 200커버드콜,12665,5,-270,-2.09,12664.0,9.5571,21735,274,291
145850,2,TREX 펀더멘탈 200,116370,5,-3040,-2.55,117200.0,-5.5607,2,0,291
0155N0,2,HANARO K휴머노이드테마TOP10,7540,5,-285,-3.64,7559.0,-20.7194,33686,254,290
469790,2,KIWOOM 코리아테크TOP10,41400,5,-1820,-4.21,41436.0,-15.0764,1561,64,290
248270,4,TIGER S&P글로벌헬스케어(합성),24950,5,-55,-0.22,25041.0,-5.8193,5229,130,289
271060,5,KODEX 3대농산물선물(H),9015,5,-65,-0.72,9015.0,17.3126,21303,192,287
0203S0,7,WON 삼성전자현대차채권혼합50,8425,5,-190,-2.21,8440.0,-11.094,29730,250,286
496770,4,PLUS 글로벌방산,15855,5,-215,-1.34,15987.0,-11.9935,4143,65,285
459790,4,KIWOOM 미국성장기업30액티브,19610,2,120,0.62,19887.0,-13.7229,14,0,284
446690,4,KODEX 아시아AI반도체exChina액티브,56815,5,-1915,-3.26,56818.0,-19.1309,3616,205,284
0107F0,4,KIWOOM 미국고배당&AI테크,10980,5,-15,-0.14,11033.0,-8.9692,6007,65,280
387270,4,TIGER 글로벌이노베이션액티브,24110,5,-310,-1.27,24492.0,-16.9388,1747,42,280
450190,4,KODEX 한중반도체(합성),46610,5,-155,-0.33,46054.0,-17.3179,52,2,280
223190,2,KODEX 200가치저변동,27880,5,-130,-0.46,27763.0,-6.7512,1211,33,279
261060,2,TIGER 코스닥150IT,23860,5,-515,-2.11,23870.0,-20.4472,7563,180,277
139250,2,TIGER 200 에너지화학,17965,5,-275,-1.51,17980.0,-1.0154,17598,316,277
0083S0,4,1Q 미국메디컬AI,9860,5,-85,-0.85,9985.0,-3.4321,2165,21,276
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10345,5,-75,-0.72,10332.0,-7.302,4181,43,274
489290,4,WON 미국빌리어네어,14335,5,-110,-0.76,14512.0,-9.151,2617,37,272
0155M0,4,ACE 미국SMR원자력TOP10,6330,5,-590,-8.53,6358.0,-10.4787,128326,811,272
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7550,5,-20,-0.26,7571.0,-15.2931,1899,14,272
494340,4,ACE 글로벌AI맞춤형반도체,18075,5,-260,-1.42,18711.0,-26.0537,8245,149,271
0166N0,1,PLUS 코스닥150액티브,7740,5,-200,-2.52,7747.0,-20.7981,9739,75,271
253250,3,KIWOOM 200선물레버리지,93085,5,-7345,-7.31,93244.0,-33.3157,3992,373,270
0049K0,7,ACE 미국배당퀄리티채권혼합50,10925,5,-5,-0.05,10935.0,-4.8241,11677,127,268
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9355,5,-85,-0.9,9449.0,,42170,392,267
0223R0,4,TIGER 미국테크NYSE100액티브,8790,5,-145,-1.62,8969.0,,5341,47,266
415340,4,KODEX 차이나과창판STAR50(합성),12825,5,-210,-1.61,12894.0,-16.1467,25264,325,265
475380,7,RISE 글로벌리얼티인컴,9940,2,45,0.45,9967.0,-15.0218,2971,29,263
464920,4,PLUS 일본반도체소부장,21820,5,-490,-2.2,22189.0,-15.3321,14591,321,262
0137W0,4,KIWOOM 미국S&P500&GOLD,10040,3,0,0.0,10104.0,-7.7594,9103,91,261
167860,6,KIWOOM 국고채10년레버리지,89920,2,410,0.46,89282.0,-2.1375,2,0,261
440340,7,TIGER 글로벌멀티에셋TIF액티브,11565,2,75,0.65,11593.0,-11.7845,2992,34,260
437350,6,RISE 미국단기투자등급회사채액티브,11795,5,-25,-0.21,11805.0,-12.1517,5587,65,259
493420,4,SOL 미국배당다우존스2호,12305,2,50,0.41,12266.0,-6.5683,12045,148,258
0152E0,2,SOL 배당성향탑픽액티브,10975,2,105,0.97,10973.0,-3.6384,8332,90,258
0192M0,2,RISE 삼성전자단일종목레버리지,10010,5,-790,-7.31,10010.0,-42.6143,20375,205,258
0115C0,4,RISE 미국고배당다우존스TOP10,10660,2,25,0.24,10638.0,-9.9119,31139,332,251
0097L0,7,KIWOOM 한국고배당&미국AI테크,12520,2,35,0.28,12586.0,-5.5094,2355,29,250
0209Z0,2,ACE 코리아AI전력TOP10,7110,5,-195,-2.67,7118.0,,70925,508,249
277540,4,ACE 아시아TOP50,30965,5,-490,-1.56,31004.0,-9.8582,447,13,248
496120,1,ACE 코리아밸류업,33010,5,-670,-1.99,32935.0,-8.0204,2428,79,248
245360,4,TIGER 차이나HSCEI,11775,3,0,0.0,11782.0,-10.0135,421,4,247
479850,2,HANARO K-뷰티,18260,2,365,2.04,18261.0,14.345,62180,1128,247
292500,1,SOL KRX300,49250,3,0,0.0,47749.0,-11.3068,0,0,246
0103T0,2,1Q K소버린AI,8335,5,-60,-0.71,8345.0,-12.3238,17394,144,246
368190,2,HANARO Fn K-뉴딜디지털플러스,7680,5,-55,-0.71,7676.0,-4.0918,317,2,246
483570,4,KCGI 미국S&P500 TOP10,15290,5,-65,-0.42,15446.0,-7.0521,2567,39,245
295020,6,RISE 국채선물10년인버스,61625,2,70,0.11,61631.0,1.8532,39,2,244
0164G0,4,RISE 차이나AI반도체TOP4Plus,11590,5,-235,-1.99,11635.0,-21.8182,3506,41,243
414270,4,ACE 글로벌자율주행액티브,11235,2,55,0.49,11242.0,-17.8244,2363,26,242
0047R0,4,RISE 팔란티어고정테크100,14470,5,-80,-0.55,14661.0,-2.2805,2912,42,239
217770,5,TIGER 원유선물인버스(H),1047,5,-15,-1.41,1046.0,-18.3077,730445,761,239
388280,2,RISE K엔터&여행레저,7275,2,90,1.25,7273.0,-17.4138,1648,11,237
289250,2,TIGER MSCI KOREA ESG유니버설,34360,5,-1010,-2.86,34185.0,-8.5175,309,10,237
159800,1,마이티 코스피100,84455,5,-2580,-2.96,83892.0,-11.5543,14,1,236
225130,4,ACE 골드선물 레버리지(합성 H),47295,5,-405,-0.85,47223.0,8.286,2009,95,236
195970,4,PLUS 선진국MSCI(합성 H),16160,5,-190,-1.16,16357.0,4.8412,4005,64,236
419430,4,KODEX 차이나2차전지MSCI(합성),8425,3,0,0.0,8476.0,-25.771,780,6,236
0206G0,7,1Q 현대차기아채권혼합50,7980,5,-120,-1.48,7985.0,-13.5539,191528,1530,235
292160,1,TIGER KRX300,46995,5,-1550,-3.19,46873.0,-10.7664,398,18,235
185680,4,KODEX 미국S&P바이오(합성),44005,5,-870,-1.94,44843.0,6.6041,20739,918,234
481340,6,RISE 미국30년국채액티브,8195,5,-25,-0.3,8213.0,-15.7831,33266,273,234
367740,2,HANARO Fn5G산업,41955,5,-515,-1.21,41895.0,-13.3796,427,17,231
442550,7,RISE TDF2030액티브 적격,14420,5,-10,-0.07,14366.0,-5.1165,8390,121,231
280930,4,KODEX 미국러셀2000(H),16370,5,-25,-0.15,16404.0,1.1412,3525,57,229
0177A0,2,WON 두산그룹포커스,9150,5,-475,-4.94,9164.0,-14.0625,17316,160,229
138230,7,KIWOOM 미국달러선물,15770,2,5,0.03,15777.0,-11.0579,910,14,229
364690,1,KODEX 혁신기술테마액티브,38080,5,-895,-2.3,37884.0,-14.1265,97,3,228
300950,2,KODEX 게임산업,5410,2,30,0.56,5410.0,-10.0335,15169,82,227
461450,1,KODEX 코스닥글로벌,15025,5,-365,-2.37,15034.0,-15.4396,4229,63,225
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8845,5,-1250,-12.38,8846.0,-50.864,118292,1067,224
0093D0,7,KoAct 팔란티어밸류체인액티브,16905,5,-115,-0.68,17053.0,-11.0298,2003,33,220
411540,1,SOL 200 Top10,16890,5,-440,-2.54,16910.0,-11.0517,1650,27,220
239660,6,PLUS 우량회사채50,121710,5,-20,-0.02,121701.0,0.7656,677,82,219
269420,4,KODEX S&P글로벌인프라(합성),21130,5,-190,-0.89,21175.0,-13.6143,1287,27,218
465670,4,TIGER 미국캐시카우100,16140,2,75,0.47,16241.0,-1.1142,28523,460,218
461600,6,SOL 미국30년국채액티브(H),8190,2,5,0.06,8205.0,-4.2691,3955,32,217
0047P0,4,RISE 테슬라고정테크100,14000,5,-25,-0.18,14152.0,-9.4578,688,9,217
376410,2,TIGER 탄소효율그린뉴딜,23895,5,-750,-3.04,23908.0,-9.8248,436,10,215
375760,2,HANARO 탄소효율그린뉴딜,23860,5,-540,-2.21,23810.0,-11.4946,180,4,215
204450,4,KODEX 차이나H레버리지(H),2230,2,20,0.9,2233.0,-1.3393,5916,13,214
