itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14865,5,-135,-0.9,14861.0,-12.4561,2091,31,661
433880,7,PLUS TDF2060액티브 적격,18410,5,-90,-0.49,18372.0,-8.3776,908,16,661
100910,1,KIWOOM KRX100,16880,5,-170,-1.0,16927.0,-19.774,32,0,658
277640,2,TIGER 코스피대형주,37195,5,-105,-0.28,37178.0,-19.7591,431,15,651
491700,1,HK 200,107480,3,0,0.0,108413.0,-20.6234,0,0,645
0210E0,2,PLUS 200커버드콜액티브,7260,3,0,0.0,7275.0,,22793,164,639
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10188.0,0.6916,4,0,632
419890,6,KIWOOM 단기채권ESG액티브,107575,5,-15,-0.01,107564.0,0.7161,2000,215,624
453950,4,TIGER TSMC파운드리밸류체인,31985,5,-225,-0.7,31923.0,-9.9525,110,3,624
455660,6,ACE 미국하이일드액티브(H),9425,3,0,0.0,9437.0,0.3192,4359,41,622
0040S0,4,HANARO 글로벌피지컬AI액티브,23760,2,10,0.04,23712.0,-21.8107,383,9,618
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8925,5,-45,-0.5,8940.0,-9.2315,7876,70,616
150460,2,TIGER 중국소비테마,8145,5,-5,-0.06,8138.0,10.6585,16962,138,616
453640,4,KODEX 미국S&P500헬스케어,14075,5,-55,-0.39,14053.0,3.6809,6146,86,605
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23730,5,-205,-0.86,23844.0,-1.9058,235,5,603
306950,3,KODEX KRX300레버리지,74500,5,-655,-0.87,75268.0,-47.9897,39,2,596
0172V0,5,1Q 은액티브,8625,2,10,0.12,8597.0,-19.5987,17317,149,595
252400,3,RISE 200선물레버리지,98805,5,-580,-0.58,98891.0,-47.5859,10180,996,593
479730,4,TIGER 인도빌리언컨슈머,10040,2,25,0.25,10020.0,-2.6762,765,7,592
261240,7,KODEX 미국달러선물,14105,5,-40,-0.28,14112.0,-8.5059,22952,324,591
261070,2,TIGER 코스닥150바이오테크,12705,5,-245,-1.89,12703.0,-22.6866,34603,444,590
476750,6,ACE 미국30년국채엔화노출액티브(H),7275,5,-70,-0.95,7295.0,-12.5208,108022,786,589
0166S0,2,PLUS K제조업핵심기업액티브,10925,5,-10,-0.09,10944.0,-27.2456,1249,13,584
0141S0,2,SOL 조선기자재,8770,2,115,1.33,8768.0,-20.9228,55263,484,583
495940,4,RISE 미국AI테크액티브,18880,5,-125,-0.66,18879.0,-19.8071,2227,42,576
401470,2,KODEX 메타버스액티브,9830,2,5,0.05,9848.0,-14.4164,477,4,575
491220,1,PLUS 200TR,127175,5,-545,-0.43,127657.0,-20.1775,1254,159,572
278240,3,RISE 코스닥150선물레버리지,7820,5,-400,-4.87,7834.0,-49.7094,5321,42,570
225040,4,TIGER 미국S&P500레버리지(합성 H),67845,5,-80,-0.12,67704.0,1.7679,699,47,570
140700,2,KODEX 보험,21910,2,770,3.64,21869.0,14.866,79835,1722,570
0111J0,2,HANARO 증권고배당TOP3플러스,12480,5,-55,-0.44,12484.0,-24.8786,1141,14,568
0181L0,4,SOL 미국우주항공TOP10,6860,2,30,0.44,6849.0,-51.8676,29153,199,556
455960,6,RISE 미국달러SOFR금리액티브(합성),12000,5,-80,-0.66,11977.0,-7.362,13,0,550
385590,2,ACE ESG액티브,23800,3,0,0.0,23761.0,-14.7718,0,0,547
304780,3,HANARO 200선물레버리지,120250,5,-990,-0.82,120470.0,-46.934,1699,202,541
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10705,2,205,1.95,10785.0,,35190,374,535
0000Z0,2,RISE 바이오TOP10액티브,9070,5,-120,-1.31,9062.0,-29.9009,12164,110,535
445150,2,KODEX 친환경조선해운액티브,28690,2,215,0.76,28628.0,-19.705,1206,34,531
0113P0,6,HK 머니마켓액티브,102395,3,0,0.0,102410.0,0.7378,0,0,530
418670,4,TIGER 글로벌AI사이버보안,18160,2,440,2.48,18049.0,15.5149,15061,274,530
442560,7,RISE TDF2040액티브 적격,16305,5,-60,-0.37,16201.0,-6.9151,2504,40,530
440910,4,WON 미국우주항공방산,24030,5,-420,-1.72,24005.0,-15.9216,2157,52,529
0046Y0,4,ACE 미국배당퀄리티,12435,5,-30,-0.24,12427.0,-6.8656,3221,40,528
336160,6,RISE 금융채액티브,100135,5,-165,-0.16,100156.0,0.7194,4,0,520
0118Z0,4,ACE 미국AI테크핵심산업액티브,8660,2,20,0.23,8647.0,-18.6824,426,3,520
0041D0,4,KODEX 미국AI소프트웨어TOP10,13640,2,125,0.92,13633.0,-4.305,2991,40,518
101280,4,KODEX 일본TOPIX100,30360,5,-220,-0.72,30316.0,-3.189,1054,31,516
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7352,5,-8,-0.11,7375.0,-29.8045,3375,24,515
0139P0,2,ACE 고배당주,13885,2,155,1.13,13876.0,0.7708,2405,33,514
261220,5,KODEX WTI원유선물(H),24370,2,325,1.35,24370.0,1.4342,16173,393,512
0194T0,2,ACE SK하이닉스단일종목레버리지,8400,2,100,1.2,8490.0,-67.451,7680,62,510
114470,6,KIWOOM 국고채3년,108040,5,-55,-0.05,108008.0,0.7297,65,7,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,2,5,0.05,10748.0,0.7969,1,0,507
480310,4,TIGER 글로벌온디바이스AI,18690,5,-15,-0.08,18671.0,-23.7054,9228,172,505
275300,2,KODEX 우량주,29600,5,-75,-0.25,29745.0,-18.9657,115,3,503
218420,4,KODEX 미국S&P500에너지(합성),20375,2,210,1.04,20316.0,2.7515,1950,39,500
253150,3,PLUS 200선물레버리지,196600,5,-1960,-0.99,197718.0,-47.3986,4610,899,492
360140,2,KODEX 200롱코스닥150숏선물,22330,2,440,2.01,22361.0,-0.883,3139,69,491
0197W0,2,SOL SK하이닉스단일종목레버리지,8235,5,-15,-0.18,8332.0,-67.43,23686,192,490
123310,3,TIGER 인버스,1143,2,3,0.26,1142.0,4.2047,383083,440,488
447430,2,ACE 주주환원가치주액티브,16515,2,40,0.24,16518.0,-0.5933,1328,21,487
152500,3,ACE 레버리지,43735,5,-180,-0.41,43764.0,-47.3094,12676,547,481
316670,1,KIWOOM 코스닥150,7010,5,-180,-2.5,7040.0,-23.1428,16040,113,474
0118S0,4,SOL 미국넥스트테크TOP10액티브,10290,2,45,0.44,10305.0,-35.9288,592,6,473
0132H0,4,KODEX 미국원자력SMR,8120,5,-20,-0.25,8093.0,-26.3349,3983,32,471
140950,1,파워 코스피100,84015,5,-565,-0.67,84432.0,-20.5708,125,10,470
256750,4,KODEX 차이나심천ChiNext(합성),15335,2,10,0.07,15340.0,-22.8349,443,6,469
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9535,5,-40,-0.42,9553.0,-1.9751,635,6,467
196030,4,ACE 일본TOPIX레버리지(H),93100,2,510,0.55,93102.0,8.9806,146,13,466
200030,4,KODEX 미국S&P500산업재(합성),41240,5,-390,-0.94,41212.0,-7.7963,321,13,465
287180,4,PLUS 미국나스닥테크,54695,2,90,0.16,54716.0,-8.7636,350,19,465
0178H0,7,IBK 미국AI TOP10국채혼합50,9855,2,25,0.25,9851.0,-4.8788,81,0,463
442260,1,마이티 다이나믹퀀트액티브,37100,5,-530,-1.41,37334.0,-20.2924,86,3,460
371470,4,TIGER 차이나바이오테크SOLACTIVE,8440,5,-45,-0.53,8508.0,4.8177,20242,170,459
305050,1,ACE 코스피,70600,3,0,0.0,70691.0,-19.4708,240,16,459
261120,7,TIGER 미국달러선물인버스2X,5430,2,30,0.56,5424.0,20.2672,851,4,456
461340,4,HANARO 글로벌생성형AI액티브,41215,5,-15,-0.04,41136.0,-16.02,205,8,453
276990,4,KODEX 글로벌로봇(합성),25380,5,-150,-0.59,25366.0,-16.7048,486,12,449
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20865,5,-105,-0.5,20943.0,-33.344,896,18,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10731.0,0.7508,4,0,448
442090,2,에셋플러스 코리아대장장이액티브,29815,2,100,0.34,29814.0,-21.1386,2,0,447
429760,4,PLUS 미국S&P500,19405,5,-50,-0.26,19376.0,-7.4126,475,9,446
473490,4,KIWOOM 글로벌AI반도체,29665,5,-140,-0.47,29630.0,-16.2412,60,1,445
401170,2,RISE 메타버스,11150,2,40,0.36,11146.0,-27.0998,348,3,442
375770,2,KODEX 탄소효율그린뉴딜,24495,5,-20,-0.08,24519.0,-17.979,1,0,441
0186S0,7,1Q 코스닥150채권혼합50액티브,8425,5,-95,-1.12,8395.0,-10.6861,9471,80,438
453650,4,KODEX 미국S&P500금융,19290,5,-120,-0.62,19277.0,3.4956,4813,92,434
472830,6,RISE 미국30년국채커버드콜(합성),7790,5,-70,-0.89,7805.0,-11.4774,2751,21,432
139280,2,TIGER 경기방어,13155,2,10,0.08,13145.0,2.3018,1086,14,431
473590,4,ACE 미국주식베스트셀러,18350,2,120,0.66,18355.0,-27.2256,738,13,431
487130,2,KoAct AI인프라액티브,27780,5,-470,-1.66,27794.0,-25.9211,897,25,431
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11320,5,-35,-0.31,11305.0,-7.4095,61,0,430
238720,4,ACE 일본Nikkei225(H),47680,5,-400,-0.83,47850.0,-0.28,552,26,429
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50335,3,0,0.0,50306.0,0.7002,0,0,427
440650,6,ACE 미국달러단기채권액티브,11465,5,-20,-0.17,11453.0,-8.34,1541,17,424
0189B0,5,TIGER 은액티브,8310,2,20,0.24,8287.0,-19.5537,6670,55,424
494840,4,TIGER 미국방산TOP10,12695,5,-135,-1.05,12675.0,-6.8998,1896,24,419
282000,3,RISE 국고채3년선물인버스,114740,2,100,0.09,114744.0,0.1572,3,0,419
139320,5,TIGER 금은선물(H),18585,2,110,0.6,18468.0,-4.522,634,11,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100715,3,0,0.0,100729.0,,0,0,417
0194M0,2,ACE 삼성전자단일종목레버리지,10595,5,-250,-2.31,10601.0,-51.8749,7161,74,416
428510,4,KODEX 차이나AI테크액티브,24155,5,-35,-0.14,24164.0,-23.044,243,5,411
0007G0,4,PLUS 글로벌원자력밸류체인,13585,5,-155,-1.13,13624.0,-16.1173,4800,65,408
448570,1,FOCUS AI코리아액티브,30045,3,0,0.0,30070.0,-15.5684,0,0,406
476260,2,HANARO 반도체핵심공정주도주,12060,5,-350,-2.82,12101.0,-5.9493,27749,336,404
183700,7,RISE 200채권혼합50,96040,2,435,0.45,95599.0,-9.5894,501,47,403
0112X0,1,마이티 200TR,40275,5,-130,-0.32,40385.0,-20.2586,68,2,403
0220B0,1,DS 코스닥액티브,9460,5,-255,-2.62,9473.0,,45692,431,402
472840,1,IBK 200,106460,5,-55,-0.05,106929.0,-20.4661,87,9,399
0207G0,2,SOL 우주항공밸류체인,6480,5,-110,-1.67,6481.0,,205476,1331,399
292560,7,TIGER 일본엔선물,7940,5,-10,-0.13,7911.0,-8.8303,34077,270,397
322410,2,HANARO K고배당,23320,2,150,0.65,23337.0,-1.0436,2145,49,396
0192L0,2,RISE SK하이닉스단일종목레버리지,8565,2,60,0.71,8630.0,-66.9453,8395,70,394
147970,2,TIGER 모멘텀,81710,2,285,0.35,81808.0,-22.493,399,32,392
0085N0,6,ACE 미국10년국채액티브(H),9710,5,-40,-0.41,9721.0,-0.8132,2994,29,388
400970,2,TIGER Fn메타버스,7630,2,40,0.53,7625.0,-28.4638,7619,57,385
352540,7,KODEX 일본부동산리츠(H),11275,2,95,0.85,11283.0,-0.6631,271,3,383
0209Z0,2,ACE 코리아AI전력TOP10,7115,5,-185,-2.53,7127.0,,30620,218,381
275280,2,KODEX 모멘텀주,41955,5,-15,-0.04,41992.0,-21.3245,65,2,378
195930,4,TIGER 유로스탁스50(합성 H),23555,5,-300,-1.26,23625.0,7.8192,1965,46,377
491830,4,TIGER 미국AI반도체팹리스,20835,5,-20,-0.1,20841.0,-21.9949,88,1,375
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7960,5,-55,-0.69,7958.0,10.9816,575,4,374
365000,2,TIGER 인터넷TOP10,3685,5,-25,-0.67,3683.0,-25.5021,52809,193,374
104530,2,KIWOOM 코리아고배당,17900,2,95,0.53,17918.0,-3.7475,809,14,367
381560,2,HANARO Fn전기&수소차,18250,2,30,0.16,18240.0,-27.3901,1493,27,365
452250,6,ACE 미국30년국채선물레버리지(합성 H),4685,5,-105,-2.19,4719.0,-5.9863,11249,53,363
0184E0,7,1Q 200채권혼합50액티브,10930,2,15,0.14,10951.0,-9.6319,1616,17,361
464470,6,PLUS 미국채30년액티브,47190,5,-530,-1.11,47347.0,-11.3971,2186,103,361
0154F0,2,WON 초대형IB&금융지주,12280,2,50,0.41,12318.0,-5.1571,124,1,356
322400,2,HANARO e커머스,10625,5,-50,-0.47,10632.0,-2.2884,1591,16,356
449690,4,TIGER 한중반도체(합성),47305,3,0,0.0,48078.0,-19.1368,0,0,355
450910,1,SOL 코스닥150,13775,5,-310,-2.2,13811.0,-23.1588,3267,45,353
498860,2,RISE 코리아금융고배당,17000,2,200,1.19,17012.0,-6.929,1836,31,349
0100K0,2,KODEX 방산TOP10레버리지,6220,5,-255,-3.94,6224.0,-45.5883,225639,1424,348
385520,2,KODEX 자율주행액티브,16200,5,-30,-0.18,16202.0,-30.552,332,5,348
352560,7,KODEX 미국부동산리츠(H),12210,5,-10,-0.08,12242.0,-0.3444,1258,15,348
153270,1,KIWOOM 코스피100,82580,5,-180,-0.22,82877.0,-20.4345,467,38,347
241390,7,RISE V&S셀렉트밸류채권혼합,15750,5,-80,-0.51,15779.0,-5.6226,263,4,347
415920,5,PLUS 글로벌희토류&전략자원생산기업,7345,5,-25,-0.34,7304.0,-27.7451,3302,24,345
491090,4,KODEX 미국테크TOP3플러스,17685,5,-140,-0.79,17686.0,-9.4643,132,2,345
138910,5,KODEX 구리선물(H),10130,2,85,0.85,10134.0,1.6186,1490,15,344
276650,4,RISE 글로벌테크놀로지(합성 H),45890,5,-195,-0.42,46003.0,-2.979,19,0,344
295020,6,RISE 국채선물10년인버스,60830,2,260,0.43,60819.0,1.8239,1,0,342
380340,2,ACE 코리아AI테크핵심산업,28435,5,-340,-1.18,28495.0,-29.6799,379,10,341
469050,4,RISE 미국반도체NYSE(H),30825,5,-35,-0.11,30802.0,-11.0461,13,0,339
407830,4,에셋플러스 글로벌플랫폼액티브,14110,2,90,0.64,14091.0,-17.7472,437,6,339
105780,2,RISE 5대그룹주,16845,5,-20,-0.12,16851.0,-23.4801,196,3,337
449780,4,KIWOOM 미국S&P500(H),18685,3,0,0.0,18647.0,0.8958,5337,99,336
122260,6,KIWOOM 통안채1년,104165,3,0,0.0,104159.0,0.6911,0,0,333
475070,4,KoAct 글로벌친환경전력인프라액티브,28845,5,-280,-0.96,28858.0,-29.8785,319,9,332
099140,4,KODEX 차이나H,21345,2,25,0.12,21262.0,-7.365,32,0,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15730,2,50,0.32,15658.0,-31.1677,337,5,330
261140,2,TIGER 우선주,24600,2,110,0.45,24660.0,-15.0275,1820,44,330
474800,4,KIWOOM 미국원유에너지기업,15990,2,95,0.6,15887.0,3.1233,8044,128,328
174360,4,RISE 중국본토대형주CSI100,23300,2,70,0.3,23216.0,-14.2013,650,15,326
271060,5,KODEX 3대농산물선물(H),9180,3,0,0.0,9207.0,10.6024,16704,153,325
266360,2,KODEX K콘텐츠,10105,2,95,0.95,10097.0,-12.8808,8371,84,323
227540,2,TIGER 200 헬스케어,19710,5,-170,-0.86,19730.0,-0.6,3164,62,323
117460,2,KODEX 에너지화학,14430,2,300,2.12,14424.0,-13.1272,61425,888,323
459560,4,KODEX 테슬라밸류체인FactSet,21450,2,200,0.94,21498.0,-22.4585,768,16,322
139270,2,TIGER 200 금융,17285,2,205,1.2,17304.0,3.6316,1846,31,322
0089B0,7,PLUS 미국나스닥100미국채혼합50,11070,5,-35,-0.32,11074.0,-9.8848,888,9,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9425,5,-30,-0.32,9418.0,-7.3357,2968,28,320
256440,4,ACE MSCI인도네시아(합성),5245,5,-100,-1.87,5171.0,-9.0987,82655,432,320
245350,4,TIGER 유로스탁스배당30,19715,2,65,0.33,19474.0,0.5391,1688,33,315
476690,4,TIGER 글로벌비만치료제TOP2Plus,10470,5,-65,-0.62,10453.0,-4.7117,1089,11,314
0150K0,2,KoAct 수소전력ESS인프라액티브,11015,5,-30,-0.27,11011.0,-25.2201,3662,40,314
0192T0,2,SOL 코스닥TOP10,7280,5,-125,-1.69,7284.0,-23.304,30603,226,313
395290,2,HANARO Fn K-POP&미디어,4965,5,-20,-0.4,4958.0,-17.5352,8548,42,313
395170,2,KODEX Top10동일가중,15610,5,-110,-0.7,15611.0,-24.3943,117,1,312
496770,4,PLUS 글로벌방산,17325,5,-385,-2.17,17306.0,-5.5467,1508,26,312
459750,4,RISE 글로벌주식분산액티브,17815,5,-65,-0.36,17725.0,-7.0429,164,2,312
494410,4,PLUS 미국S&P500성장주,14085,5,-40,-0.28,14082.0,-9.0088,213,3,310
465350,3,RISE 2차전지TOP10인버스(합성),15440,5,-115,-0.74,15498.0,10.3191,31290,485,309
426150,6,WON 대한민국국고채액티브,51240,3,0,0.0,51166.0,-2.3815,99,5,308
248270,4,TIGER S&P글로벌헬스케어(합성),26540,2,70,0.26,26306.0,1.9645,8816,234,308
275290,2,KODEX 가치주,34055,2,245,0.72,34100.0,-15.0101,12,0,306
117680,2,KODEX 철강,12855,2,115,0.9,12851.0,-16.759,18242,233,306
192720,2,파워 고배당저변동성,59980,2,280,0.47,60043.0,1.3322,1206,71,306
156080,1,KODEX MSCI Korea,50585,5,-290,-0.57,51051.0,-20.1711,4,0,304
465660,4,TIGER 일본반도체FACTSET,23335,5,-470,-1.97,23122.0,-13.9609,640,14,303
0155N0,2,HANARO K휴머노이드테마TOP10,7550,5,-135,-1.76,7566.0,-32.2311,16362,125,302
0204S0,1,TIGER 코스닥액티브,6645,5,-200,-2.92,6657.0,,138846,924,301
468630,6,KODEX iShares미국투자등급회사채액티브,10685,5,-80,-0.74,10708.0,-10.4746,2385,25,300
469790,2,KIWOOM 코리아테크TOP10,42770,5,-730,-1.68,42925.0,-22.352,30,1,299
145850,2,TREX 펀더멘탈 200,118740,3,0,0.0,118622.0,-13.4979,0,0,297
415340,4,KODEX 차이나과창판STAR50(합성),14330,5,-5,-0.03,14389.0,-10.9628,4518,64,297
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10955,5,-25,-0.23,10953.0,-4.3595,815,8,296
261250,7,KODEX 미국달러선물레버리지,15555,5,-85,-0.54,15581.0,-16.9632,7190,112,296
0083S0,4,1Q 미국메디컬AI,10515,5,-60,-0.57,10505.0,1.9441,846,8,294
252710,3,TIGER 200선물인버스2X,84,3,0,0.0,85.0,-5.618,14228893,1216,292
450190,4,KODEX 한중반도체(합성),48555,3,0,0.0,48501.0,-17.9399,0,0,291
289480,3,TIGER 200커버드콜,12635,2,115,0.92,12745.0,7.9677,5488,68,291
0203S0,7,WON 삼성전자현대차채권혼합50,8660,5,-20,-0.23,8662.0,,18355,159,290
464920,4,PLUS 일본반도체소부장,23200,5,-515,-2.17,23279.0,-10.0,1156,26,290
446690,4,KODEX 아시아AI반도체exChina액티브,57765,5,-995,-1.69,57979.0,-23.9825,732,41,289
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9015,2,185,2.1,9012.0,,8045,72,288
0107F0,4,KIWOOM 미국고배당&AI테크,11250,5,-80,-0.71,11252.0,-6.0026,500,5,287
479850,2,HANARO K-뷰티,20435,5,-235,-1.14,20432.0,32.6275,33071,684,286
0155M0,4,ACE 미국SMR원자력TOP10,6775,5,-75,-1.09,6781.0,-25.1367,7478,50,285
0192M0,2,RISE 삼성전자단일종목레버리지,10530,5,-385,-3.53,10792.0,-51.8527,781,8,284
223190,2,KODEX 200가치저변동,28135,5,-230,-0.81,28304.0,-13.5413,23,0,281
253250,3,KIWOOM 200선물레버리지,96875,5,-1005,-1.03,97390.0,-47.3325,15890,1529,281
387270,4,TIGER 글로벌이노베이션액티브,23995,2,15,0.06,24010.0,-21.3126,19,0,278
0166N0,1,PLUS 코스닥150액티브,7700,5,-55,-0.71,7681.0,-26.2833,16934,129,277
494340,4,ACE 글로벌AI맞춤형반도체,18450,5,-155,-0.83,18422.0,-25.1308,1178,21,277
475380,7,RISE 글로벌리얼티인컴,10325,5,-35,-0.34,10284.0,-9.0934,341,3,274
0049K0,7,ACE 미국배당퀄리티채권혼합50,11065,5,-10,-0.09,11039.0,-3.3941,1611,17,271
493420,4,SOL 미국배당다우존스2호,12840,2,35,0.27,12776.0,-2.2157,371,4,270
0137W0,4,KIWOOM 미국S&P500&GOLD,10325,5,-30,-0.29,10313.0,-7.0828,223,2,268
167860,6,KIWOOM 국고채10년레버리지,92375,3,0,0.0,91507.0,-1.8436,0,0,268
0152E0,2,SOL 배당성향탑픽액티브,10915,2,60,0.55,10938.0,-2.6222,1398,15,267
440340,7,TIGER 글로벌멀티에셋TIF액티브,11860,5,-15,-0.13,11847.0,-8.8287,539,6,267
0164G0,4,RISE 차이나AI반도체TOP4Plus,12700,3,0,0.0,12754.0,-20.7489,253,3,267
489290,4,WON 미국빌리어네어,14815,3,0,0.0,14794.0,-11.2609,88,1,267
261060,2,TIGER 코스닥150IT,22915,5,-610,-2.59,22951.0,-17.7448,1238,28,266
459790,4,KIWOOM 미국성장기업30액티브,19655,5,-50,-0.25,19581.0,-20.4803,1,0,265
437350,6,RISE 미국단기투자등급회사채액티브,12045,5,-50,-0.41,12053.0,-8.7859,2204,26,265
0103T0,2,1Q K소버린AI,8980,2,20,0.22,8975.0,-21.7468,2353,21,265
368190,2,HANARO Fn K-뉴딜디지털플러스,8270,2,10,0.12,8266.0,-10.3636,685,5,265
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7775,2,40,0.52,7771.0,-15.4066,143,1,264
0223R0,4,TIGER 미국테크NYSE100액티브,9110,5,-15,-0.16,9115.0,,1254,11,264
245360,4,TIGER 차이나HSCEI,12285,2,50,0.41,12281.0,-7.8294,575,7,264
139250,2,TIGER 200 에너지화학,18310,2,360,2.01,18296.0,-11.8392,9122,164,264
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9655,5,-115,-1.18,9614.0,,8246,79,261
0047R0,4,RISE 팔란티어고정테크100,15330,5,-50,-0.33,15340.0,-2.7131,36,0,261
419430,4,KODEX 차이나2차전지MSCI(합성),9250,5,-50,-0.54,9278.0,-23.6767,31,0,259
0093D0,7,KoAct 팔란티어밸류체인액티브,17620,2,5,0.03,17609.0,-15.088,330,5,255
0115C0,4,RISE 미국고배당다우존스TOP10,11065,5,-40,-0.36,11058.0,-3.6522,1215,13,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12700,2,105,0.83,12718.0,-4.0314,115,1,254
456680,4,TIGER 차이나전기차레버리지(합성),6220,3,0,0.0,6245.0,-44.0899,28,0,254
277540,4,ACE 아시아TOP50,31720,2,200,0.63,31662.0,-13.4304,35,1,254
185680,4,KODEX 미국S&P바이오(합성),47425,5,-5,-0.01,47405.0,8.9343,319,15,252
414270,4,ACE 글로벌자율주행액티브,11650,5,-20,-0.17,11646.0,-22.3295,492,5,250
483570,4,KCGI 미국S&P500 TOP10,15565,5,-100,-0.64,15560.0,-10.9438,16,0,249
225130,4,ACE 골드선물 레버리지(합성 H),49800,5,-65,-0.13,50372.0,-7.2452,1267,63,249
496120,1,ACE 코리아밸류업,33130,2,115,0.35,33145.0,-16.3907,12,0,248
0206G0,7,1Q 현대차기아채권혼합50,8255,5,-55,-0.66,8271.0,,13693,113,244
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8755,2,80,0.92,8810.0,-69.705,7172,61,243
292500,1,SOL KRX300,48415,3,0,0.0,48539.0,-20.4657,0,0,242
195970,4,PLUS 선진국MSCI(합성 H),16425,5,-35,-0.21,16601.0,2.9071,2466,40,240
411540,1,SOL 200 Top10,17110,5,-150,-0.87,17146.0,-20.0198,368,6,240
388280,2,RISE K엔터&여행레저,7215,2,80,1.12,7206.0,-9.8548,6962,49,240
289250,2,TIGER MSCI KOREA ESG유니버설,34570,2,5,0.01,34733.0,-18.9953,3,0,239
159800,1,마이티 코스피100,85105,5,-345,-0.4,85217.0,-20.5302,6,0,238
292160,1,TIGER KRX300,47300,5,-245,-0.52,47642.0,-20.4388,4681,221,237
367740,2,HANARO Fn5G산업,42960,5,-885,-2.02,43165.0,-21.467,55,2,236
461450,1,KODEX 코스닥글로벌,15700,5,-180,-1.13,15697.0,-15.2615,10006,157,236
300950,2,KODEX 게임산업,5600,2,50,0.9,5604.0,-12.7359,85814,480,235
442550,7,RISE TDF2030액티브 적격,14665,5,-25,-0.17,14564.0,-5.2393,699,10,235
280930,4,KODEX 미국러셀2000(H),16725,5,-90,-0.54,16717.0,0.8093,2552,42,234
269420,4,KODEX S&P글로벌인프라(합성),22000,2,15,0.07,21896.0,-9.6755,481,10,234
0153X0,4,PLUS 미국고배당주액티브,11375,5,-35,-0.31,11355.0,2.3864,1178,13,233
481340,6,RISE 미국30년국채액티브,8465,5,-105,-1.23,8489.0,-11.6596,21723,183,233
364690,1,KODEX 혁신기술테마액티브,38730,5,-380,-0.97,38674.0,-23.2187,4,0,232
138230,7,KIWOOM 미국달러선물,15995,5,-50,-0.31,16002.0,-8.3143,216,3,232
465670,4,TIGER 미국캐시카우100,17095,5,-70,-0.41,16930.0,6.3418,4803,82,231
204450,4,KODEX 차이나H레버리지(H),2335,5,-10,-0.43,2368.0,-1.4706,15533,36,229
471460,6,KIWOOM 국고채30년액티브,45495,5,-330,-0.72,45566.0,-7.4969,22,1,227
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5195,5,-10,-0.19,5293.0,-14.6022,407,2,224
0047P0,4,RISE 테슬라고정테크100,14470,2,80,0.56,14487.0,-14.1367,1396,20,224
477730,4,KODEX 인도타타그룹,7470,5,-5,-0.07,7516.0,-8.9843,711,5,224
464600,2,SOL 자동차소부장Fn,23390,5,-485,-2.03,23406.0,-37.4099,655,15,222
0065G0,4,KODEX 차이나테크TOP10,8710,2,5,0.06,8721.0,-13.3726,1918,16,222
0177A0,2,WON 두산그룹포커스,8875,5,-200,-2.2,8870.0,-28.2326,2899,25,222
461600,6,SOL 미국30년국채액티브(H),8300,5,-65,-0.78,8301.0,-2.902,666,5,220
239660,6,PLUS 우량회사채50,121720,3,0,0.0,121720.0,0.7282,1251,152,219
376410,2,TIGER 탄소효율그린뉴딜,24295,5,-165,-0.67,24283.0,-17.5563,5,0,219
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13970,2,40,0.29,13950.0,11.1731,5074,71,218
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9875,3,0,0.0,9957.0,-14.5762,31,0,217
375760,2,HANARO 탄소효율그린뉴딜,24045,5,-310,-1.27,24178.0,-18.2461,9,0,216
469160,4,ACE 일본반도체,24015,5,-455,-1.86,23991.0,-19.8231,708,16,216
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11625,2,55,0.48,11644.0,-6.3916,13,0,215
433220,4,에셋플러스 글로벌대장장이액티브,29055,3,0,0.0,29009.0,-20.5388,3,0,215
091220,2,TIGER 은행,17290,2,220,1.29,17292.0,13.3797,14833,255,214
300640,2,RISE 게임테마,6585,2,40,0.61,6616.0,-7.752,281,1,214
