itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
491700,1,HK 200,106375,5,-1405,-1.3,106355.0,-17.137,1,0,638
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10199.0,0.6419,4451,45,632
419890,6,KIWOOM 단기채권ESG액티브,107545,2,25,0.02,107532.0,0.7354,1366,146,624
292770,6,KODEX 국채선물3년인버스,58030,3,0,0.0,58124.0,0.6155,0,0,623
277640,2,TIGER 코스피대형주,36380,5,-110,-0.3,36404.0,-18.1986,1982,72,618
455660,6,ACE 미국하이일드액티브(H),9345,2,10,0.11,9332.0,-0.5346,2419,22,617
261240,7,KODEX 미국달러선물,13945,2,15,0.11,13952.0,-10.5618,24577,342,616
0115E0,2,KODEX 코리아소버린AI,14005,5,-45,-0.32,14031.0,-15.2105,4585,64,609
476750,6,ACE 미국30년국채엔화노출액티브(H),7345,5,-20,-0.27,7352.0,-13.0024,12056,88,595
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8620,2,20,0.23,8627.0,-14.0729,15464,132,595
453950,4,TIGER TSMC파운드리밸류체인,30390,5,-670,-2.16,30107.0,-19.565,829,25,593
0040S0,4,HANARO 글로벌피지컬AI액티브,23015,2,245,1.08,22986.0,-20.6621,1953,44,587
453640,4,KODEX 미국S&P500헬스케어,13647,2,297,2.22,13654.0,-5.2292,8509,115,587
495940,4,RISE 미국AI테크액티브,18590,2,235,1.28,18545.0,-18.8927,9084,167,586
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23150,5,-100,-0.43,23124.0,-2.0228,265,6,579
306950,3,KODEX KRX300레버리지,72300,5,-220,-0.3,71902.0,-44.1639,462,33,578
0166S0,2,PLUS K제조업핵심기업액티브,10840,2,25,0.23,10842.0,-22.5287,8285,89,569
252400,3,RISE 200선물레버리지,94385,5,-320,-0.34,94020.0,-43.4429,374,35,566
0172V0,5,1Q 은액티브,8030,5,-55,-0.68,8000.0,-14.8948,17273,138,566
491220,1,PLUS 200TR,124875,5,-385,-0.31,125287.0,-18.5354,28098,3510,562
150460,2,TIGER 중국소비테마,7610,2,15,0.2,7611.0,1.4696,12258,92,562
479730,4,TIGER 인도빌리언컨슈머,9510,2,40,0.42,9480.0,-6.2463,865,8,561
225040,4,TIGER 미국S&P500레버리지(합성 H),66450,2,110,0.17,66411.0,4.5959,417,27,558
401470,2,KODEX 메타버스액티브,9535,2,40,0.42,9539.0,-10.34,766,7,558
0181L0,4,SOL 미국우주항공TOP10,6725,2,70,1.05,6708.0,-45.0,19342,129,555
261220,5,KODEX WTI원유선물(H),28715,2,225,0.79,28733.0,21.6481,31422,898,553
0111J0,2,HANARO 증권고배당TOP3플러스,12280,5,-175,-1.41,12276.0,-24.1879,4850,59,546
0141S0,2,SOL 조선기자재,8650,5,-225,-2.54,8660.0,-15.8369,32193,279,545
455960,6,RISE 미국달러SOFR금리액티브(합성),11800,2,10,0.08,11852.0,-10.7495,19,0,540
385590,2,ACE ESG액티브,23405,2,5,0.02,23349.0,-12.9789,49,1,538
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10745,3,0,0.0,10760.0,,42096,451,537
442560,7,RISE TDF2040액티브 적격,16010,2,10,0.06,15929.0,-7.5495,2842,45,536
278240,3,RISE 코스닥150선물레버리지,7560,2,310,4.28,7549.0,-50.3765,47564,352,536
261070,2,TIGER 코스닥150바이오테크,11495,2,250,2.22,11508.0,-22.0451,17689,202,533
0113P0,6,HK 머니마켓액티브,102510,3,0,0.0,102524.0,0.7815,0,0,531
0046Y0,4,ACE 미국배당퀄리티,12235,2,70,0.58,12210.0,-9.2761,2626,32,526
418670,4,TIGER 글로벌AI사이버보안,18185,2,1390,8.28,18093.0,7.4536,186821,3388,524
101280,4,KODEX 일본TOPIX100,30305,5,-95,-0.31,30157.0,-2.2293,934,28,521
0041D0,4,KODEX 미국AI소프트웨어TOP10,13665,2,845,6.59,13700.0,-1.9419,21789,297,519
445150,2,KODEX 친환경조선해운액티브,27960,5,-665,-2.32,27927.0,-13.9056,1591,44,517
304780,3,HANARO 200선물레버리지,114505,5,-860,-0.75,114585.0,-43.2106,106,12,515
114470,6,KIWOOM 국고채3년,107070,5,-20,-0.02,107004.0,0.3661,7,0,514
0194T0,2,ACE SK하이닉스단일종목레버리지,8660,2,135,1.58,8569.0,-57.9636,29978,257,511
123310,3,TIGER 인버스,1158,2,4,0.35,1159.0,4.5289,1096285,1268,508
480310,4,TIGER 글로벌온디바이스AI,19135,5,-145,-0.75,19033.0,-17.407,908,17,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,3,0,0.0,10759.0,0.7494,1166,12,507
0139P0,2,ACE 고배당주,13685,5,-35,-0.26,13675.0,-2.1422,1237,16,506
440910,4,WON 미국우주항공방산,22375,5,-130,-0.58,22383.0,-22.7429,631,14,503
0238P0,7,TIGER 미국S&P500미국채혼합50,9980,5,-10,-0.1,9966.0,,83270,831,499
218420,4,KODEX 미국S&P500에너지(합성),20295,5,-290,-1.41,20256.0,2.566,3992,80,498
0118Z0,4,ACE 미국AI테크핵심산업액티브,8330,2,80,0.97,8283.0,-16.498,1214,10,496
275300,2,KODEX 우량주,28980,5,-130,-0.45,28997.0,-18.0028,2371,68,493
292560,7,TIGER 일본엔선물,8055,5,-30,-0.37,8062.0,-8.0205,15999,128,491
0000Z0,2,RISE 바이오TOP10액티브,8395,2,305,3.77,8382.0,-24.604,52801,437,491
360140,2,KODEX 200롱코스닥150숏선물,22040,5,-580,-2.56,22076.0,3.7852,4013,89,485
0118S0,4,SOL 미국넥스트테크TOP10액티브,10295,2,260,2.59,10247.0,-30.2399,3925,40,484
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,6945,2,10,0.14,6949.0,-27.7981,5424,37,483
287180,4,PLUS 미국나스닥테크,52430,2,530,1.02,52308.0,-14.0587,635,33,472
253150,3,PLUS 200선물레버리지,187930,5,-1215,-0.64,187928.0,-43.5868,2082,389,470
336160,6,RISE 금융채액티브,99895,5,-25,-0.03,99865.0,0.3728,5,0,469
447430,2,ACE 주주환원가치주액티브,16435,2,65,0.4,16435.0,-1.0181,636,10,468
140950,1,파워 코스피100,83105,5,-15,-0.02,82882.0,-18.2971,366,30,465
0178H0,7,IBK 미국AI TOP10국채혼합50,9855,2,120,1.23,9902.0,-3.3216,704,6,463
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9450,2,10,0.11,9454.0,-1.4403,682,6,463
316670,1,KIWOOM 코스닥150,6930,2,120,1.76,6931.0,-25.5738,25712,176,462
152500,3,ACE 레버리지,41650,5,-250,-0.6,41679.0,-43.5919,10626,443,458
442260,1,마이티 다이나믹퀀트액티브,36705,5,-155,-0.42,36694.0,-18.6494,62,2,455
453650,4,KODEX 미국S&P500금융,18875,2,175,0.94,18834.0,-3.843,2653,50,453
305050,1,ACE 코스피,69225,5,-150,-0.22,69272.0,-17.9043,272,18,450
461340,4,HANARO 글로벌생성형AI액티브,40890,2,50,0.12,40682.0,-14.003,459,18,450
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10745,2,15,0.14,10741.0,0.6094,7,0,447
0220B0,1,DS 코스닥액티브,10275,2,345,3.47,10280.0,,29402,297,447
200030,4,KODEX 미국S&P500산업재(합성),39415,5,-420,-1.05,39500.0,-13.2041,158,6,444
442090,2,에셋플러스 코리아대장장이액티브,29545,2,10,0.03,29455.0,-19.7419,121,3,443
256750,4,KODEX 차이나심천ChiNext(합성),14435,5,-55,-0.38,14418.0,-24.0168,2076,30,442
196030,4,ACE 일본TOPIX레버리지(H),87805,2,170,0.19,87785.0,7.5936,7,0,439
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20405,2,105,0.52,20331.0,-30.2646,7494,152,439
429760,4,PLUS 미국S&P500,19010,2,45,0.24,18996.0,-8.3517,5306,100,437
375770,2,KODEX 탄소효율그린뉴딜,24170,5,-25,-0.1,24053.0,-17.3951,18,0,435
0186S0,7,1Q 코스닥150채권혼합50액티브,8340,2,145,1.77,8336.0,-12.817,114987,953,434
371470,4,TIGER 차이나바이오테크SOLACTIVE,8160,2,10,0.12,8177.0,8.3776,29426,241,431
473490,4,KIWOOM 글로벌AI반도체,28670,5,-370,-1.27,28463.0,-15.3632,209,5,430
440650,6,ACE 미국달러단기채권액티브,11315,2,25,0.22,11317.0,-10.9271,30733,347,430
0132H0,4,KODEX 미국원자력SMR,7410,2,70,0.95,7306.0,-27.1826,8510,62,430
473590,4,ACE 미국주식베스트셀러,18160,5,-40,-0.22,18086.0,-21.4841,30673,556,427
276990,4,KODEX 글로벌로봇(합성),23975,5,-220,-0.91,23954.0,-14.2174,412,9,424
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50195,3,0,0.0,50179.0,0.4703,0,0,422
472830,6,RISE 미국30년국채커버드콜(합성),7585,2,15,0.2,7590.0,-16.1775,7205,54,421
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11070,2,35,0.32,11078.0,-8.1886,71,0,421
238720,4,ACE 일본Nikkei225(H),46510,2,425,0.92,46389.0,-4.1693,136,6,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100800,3,0,0.0,100805.0,0.7294,0,0,417
401170,2,RISE 메타버스,10605,5,-45,-0.42,10652.0,-17.7607,6074,64,416
487130,2,KoAct AI인프라액티브,28310,2,380,1.36,28295.0,-25.6489,2029,57,410
322410,2,HANARO K고배당,23325,5,-180,-0.77,23316.0,0.4509,7736,180,408
0207G0,2,SOL 우주항공밸류체인,6790,2,90,1.34,6791.0,,298693,1962,404
139320,5,TIGER 금은선물(H),17875,5,-100,-0.56,17920.0,1.0399,4240,75,402
183700,7,RISE 200채권혼합50,94990,2,15,0.02,94643.0,-9.1018,4529,428,399
0189B0,5,TIGER 은액티브,7745,5,-60,-0.77,7707.0,-14.4189,13663,105,399
494840,4,TIGER 미국방산TOP10,12080,3,0,0.0,12061.0,-12.9719,3534,42,399
448570,1,FOCUS AI코리아액티브,29415,5,-155,-0.52,29344.0,-12.8372,4,0,397
0112X0,1,마이티 200TR,39655,5,-145,-0.36,39637.0,-18.3758,70,2,397
139280,2,TIGER 경기방어,12370,5,-5,-0.04,12375.0,-1.3118,780,9,396
472840,1,IBK 200,105135,2,145,0.14,104912.0,-18.5589,200,20,394
0197W0,2,SOL SK하이닉스단일종목레버리지,8385,2,110,1.33,8389.0,-58.7179,47843,401,394
0007G0,4,PLUS 글로벌원자력밸류체인,12755,5,-100,-0.78,12615.0,-15.372,498,6,383
428510,4,KODEX 차이나AI테크액티브,22155,2,335,1.54,22048.0,-24.7921,21854,481,377
352540,7,KODEX 일본부동산리츠(H),11025,5,-5,-0.05,11044.0,-1.7379,4817,52,375
476260,2,HANARO 반도체핵심공정주도주,12025,2,185,1.56,12030.0,-32.478,40599,487,373
275280,2,KODEX 모멘텀주,41295,2,140,0.34,41245.0,-19.6471,306,12,372
195930,4,TIGER 유로스탁스50(합성 H),23090,2,85,0.37,23037.0,1.4777,2338,53,369
400970,2,TIGER Fn메타버스,7325,5,-5,-0.07,7346.0,-20.9704,1184,8,366
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7755,2,115,1.51,7803.0,3.3912,2527,19,364
0194M0,2,ACE 삼성전자단일종목레버리지,9915,2,75,0.76,9868.0,-54.6544,7351,72,364
147970,2,TIGER 모멘텀,79060,5,-1055,-1.32,78944.0,-17.2623,221,17,364
0192L0,2,RISE SK하이닉스단일종목레버리지,8710,2,115,1.34,8700.0,-57.3238,3924,33,361
104530,2,KIWOOM 코리아고배당,17500,5,-100,-0.57,17504.0,-4.7651,1236,21,359
0154F0,2,WON 초대형IB&금융지주,12490,5,-200,-1.58,12477.0,-2.0078,1808,22,356
491830,4,TIGER 미국AI반도체팹리스,20305,5,-250,-1.22,20188.0,-18.9357,663,13,355
452250,6,ACE 미국30년국채선물레버리지(합성 H),4550,2,10,0.22,4580.0,-11.4147,824,3,353
365000,2,TIGER 인터넷TOP10,3490,2,10,0.29,3490.0,-29.1243,4953,17,352
464470,6,PLUS 미국채30년액티브,45990,2,55,0.12,46014.0,-15.7534,1255,57,351
450910,1,SOL 코스닥150,13565,2,245,1.84,13591.0,-24.447,2515,33,350
0085N0,6,ACE 미국10년국채액티브(H),9595,5,-15,-0.16,9596.0,-2.2866,7195,69,345
276650,4,RISE 글로벌테크놀로지(합성 H),46050,2,105,0.23,45863.0,-0.2822,36,1,345
449690,4,TIGER 한중반도체(합성),45915,2,180,0.39,45787.0,-23.7051,7,0,344
241390,7,RISE V&S셀렉트밸류채권혼합,15580,2,30,0.19,15542.0,-6.0423,449,6,343
0100K0,2,KODEX 방산TOP10레버리지,5830,5,-570,-8.91,5840.0,-36.4765,473982,2804,338
0184E0,7,1Q 200채권혼합50액티브,10870,2,25,0.23,10868.0,-10.0257,158876,1727,337
498860,2,RISE 코리아금융고배당,16785,5,-205,-1.21,16779.0,-8.0673,1467,24,336
385520,2,KODEX 자율주행액티브,15580,2,215,1.4,15520.0,-23.0018,692,10,335
322400,2,HANARO e커머스,10140,2,40,0.4,10165.0,-13.8593,1281,13,335
449780,4,KIWOOM 미국S&P500(H),18500,2,20,0.11,18491.0,2.3815,5289,97,333
407830,4,에셋플러스 글로벌플랫폼액티브,13860,2,260,1.91,13826.0,-17.149,351,4,333
474800,4,KIWOOM 미국원유에너지기업,15790,5,-350,-2.17,15813.0,2.7553,38696,611,332
0234N0,2,KIWOOM 삼성SK그룹TOP4+,9725,5,-35,-0.36,9741.0,,78021,762,331
117460,2,KODEX 에너지화학,13885,2,30,0.22,13882.0,-9.8738,4968,68,330
469050,4,RISE 미국반도체NYSE(H),30030,5,-770,-2.5,29886.0,-12.5159,4363,131,330
395290,2,HANARO Fn K-POP&미디어,5175,2,25,0.49,5176.0,-14.1667,53286,275,329
099140,4,KODEX 차이나H,20425,5,-20,-0.1,20432.0,-11.1287,1818,37,327
491090,4,KODEX 미국테크TOP3플러스,17640,2,190,1.09,17639.0,-6.5307,814,14,326
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15445,2,360,2.39,15376.0,-25.1737,2943,45,324
105780,2,RISE 5대그룹주,16170,5,-60,-0.37,16164.0,-20.4607,449,7,323
139270,2,TIGER 200 금융,17370,5,-285,-1.61,17358.0,2.6829,6326,109,323
122260,6,KIWOOM 통안채1년,104215,2,5,0.0,104214.0,0.6762,2006,209,323
252710,3,TIGER 200선물인버스2X,87,2,1,1.16,86.0,-4.4445,31581446,2705,322
380340,2,ACE 코리아AI테크핵심산업,26730,2,315,1.19,26707.0,-26.8486,906,24,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9160,2,45,0.49,9158.0,-8.9993,4131,37,321
465350,3,RISE 2차전지TOP10인버스(합성),15970,5,-505,-3.07,16148.0,3.1621,41252,670,319
352560,7,KODEX 미국부동산리츠(H),11940,5,-5,-0.04,11968.0,-3.5234,284,3,316
0089B0,7,PLUS 미국나스닥100미국채혼합50,10890,2,45,0.41,10889.0,-11.5652,1554,16,316
256440,4,ACE MSCI인도네시아(합성),5165,2,140,2.79,5248.0,-12.2271,10125,52,315
475070,4,KoAct 글로벌친환경전력인프라액티브,28525,5,-615,-2.11,28462.0,-23.1946,1336,38,314
459560,4,KODEX 테슬라밸류체인FactSet,20840,5,-135,-0.64,20736.0,-18.9129,12306,256,313
117680,2,KODEX 철강,12735,2,240,1.92,12731.0,-8.8055,13104,165,312
227540,2,TIGER 200 헬스케어,18700,2,110,0.59,18698.0,2.1428,9076,168,310
0204S0,1,TIGER 코스닥액티브,6925,2,190,2.82,6929.0,-29.1053,156429,1072,310
266360,2,KODEX K콘텐츠,9650,2,5,0.05,9656.0,-15.4689,4370,41,309
174360,4,RISE 중국본토대형주CSI100,22020,5,-65,-0.29,22125.0,-16.5817,1076,23,308
138910,5,KODEX 구리선물(H),9625,5,-135,-1.38,9621.0,-1.1646,15797,152,308
0155N0,2,HANARO K휴머노이드테마TOP10,7970,2,405,5.35,7973.0,-27.2597,30681,243,307
275290,2,KODEX 가치주,33915,2,215,0.64,33759.0,-13.6527,147,4,305
245350,4,TIGER 유로스탁스배당30,19070,2,110,0.58,19040.0,-5.3965,1947,37,305
426150,6,WON 대한민국국고채액티브,50680,5,-55,-0.11,50625.0,-1.6001,12,0,305
261140,2,TIGER 우선주,23790,2,105,0.44,23826.0,-13.4622,7597,180,305
261250,7,KODEX 미국달러선물레버리지,15200,2,55,0.36,15212.0,-21.017,43976,666,304
0150K0,2,KoAct 수소전력ESS인프라액티브,10850,2,125,1.17,10842.0,-14.2,3673,39,304
459750,4,RISE 글로벌주식분산액티브,17340,5,-25,-0.14,17299.0,-8.0313,1523,26,303
192720,2,파워 고배당저변동성,59185,5,-630,-1.05,59118.0,-0.1875,431,25,302
476690,4,TIGER 글로벌비만치료제TOP2Plus,10050,2,190,1.93,10035.0,-11.2969,821,8,302
156080,1,KODEX MSCI Korea,50055,2,160,0.32,50109.0,-19.2294,454,22,300
261120,7,TIGER 미국달러선물인버스2X,5555,5,-10,-0.18,5564.0,26.7653,3735,20,300
395170,2,KODEX Top10동일가중,14990,5,-140,-0.93,14991.0,-23.9027,2858,42,300
0192T0,2,SOL 코스닥TOP10,6845,2,115,1.71,6844.0,-26.1657,52641,355,298
415920,5,PLUS 글로벌희토류&전략자원생산기업,6320,5,-55,-0.86,6319.0,-33.9036,5300,33,297
248270,4,TIGER S&P글로벌헬스케어(합성),25440,2,475,1.9,25518.0,-5.9876,2191,55,295
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8940,2,105,1.19,8920.0,,16806,150,295
153270,1,KIWOOM 코스피100,81750,2,220,0.27,81378.0,-18.5731,366,29,294
465660,4,TIGER 일본반도체FACTSET,22590,2,245,1.1,22763.0,-21.7245,3405,76,294
468630,6,KODEX iShares미국투자등급회사채액티브,10420,3,0,0.0,10433.0,-14.1912,1652,17,293
145850,2,TREX 펀더멘탈 200,116615,5,-1180,-1.0,116564.0,-11.1158,6,0,292
0083S0,4,1Q 미국메디컬AI,10375,2,505,5.12,10400.0,-3.9742,11857,122,291
469790,2,KIWOOM 코리아테크TOP10,41470,2,25,0.06,41543.0,-21.2983,170,7,290
494410,4,PLUS 미국S&P500성장주,13770,2,30,0.22,13779.0,-9.2703,1105,15,289
0222D0,2,KoAct 고배당액티브,10495,5,-20,-0.19,10488.0,,84745,886,289
496770,4,PLUS 글로벌방산,16000,2,135,0.85,16028.0,-14.8646,1230,19,288
0203S0,7,WON 삼성전자현대차채권혼합50,8450,2,25,0.3,8453.0,-14.9849,5837,49,287
446690,4,KODEX 아시아AI반도체exChina액티브,57425,2,640,1.13,57080.0,-24.6536,110,6,287
459790,4,KIWOOM 미국성장기업30액티브,19535,5,-75,-0.38,19453.0,-16.0891,2,0,283
0107F0,4,KIWOOM 미국고배당&AI테크,11055,2,105,0.96,11075.0,-9.8234,6523,71,282
261060,2,TIGER 코스닥150IT,24120,2,405,1.71,24100.0,-27.6431,4010,96,280
450190,4,KODEX 한중반도체(합성),46515,2,515,1.12,46191.0,-23.6261,4,0,279
271060,5,KODEX 3대농산물선물(H),9000,2,40,0.45,9031.0,16.4392,3332,29,278
139250,2,TIGER 200 에너지화학,17820,5,-140,-0.78,17816.0,-4.5735,6752,120,278
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10485,2,130,1.26,10475.0,-9.2906,3549,37,278
489290,4,WON 미국빌리어네어,14595,2,225,1.57,14584.0,-9.3376,4143,60,277
387270,4,TIGER 글로벌이노베이션액티브,23895,5,-230,-0.95,23845.0,-19.4626,4107,97,277
223190,2,KODEX 200가치저변동,27587,5,-303,-1.09,27581.0,-11.341,90,2,276
0166N0,1,PLUS 코스닥150액티브,7860,2,110,1.42,7872.0,-25.6595,15461,121,275
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7560,3,0,0.0,7567.0,-16.7947,1882,14,272
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9485,2,140,1.5,9474.0,,4321,40,270
0049K0,7,ACE 미국배당퀄리티채권혼합50,10955,2,25,0.23,10940.0,-4.4517,6442,70,268
253250,3,KIWOOM 200선물레버리지,92500,5,-770,-0.83,92598.0,-43.2423,635,58,268
415340,4,KODEX 차이나과창판STAR50(합성),12955,2,145,1.13,12957.0,-18.1209,4332,55,268
0155M0,4,ACE 미국SMR원자력TOP10,6235,5,-105,-1.66,6170.0,-21.1933,10269,63,268
289480,3,TIGER 200커버드콜,12650,2,40,0.32,12678.0,4.8902,2926,36,266
464920,4,PLUS 일본반도체소부장,22105,2,245,1.12,22181.0,-23.2848,1550,33,265
494340,4,ACE 글로벌AI맞춤형반도체,17650,5,-360,-2.0,17528.0,-30.9168,2628,46,265
475380,7,RISE 글로벌리얼티인컴,9940,5,-10,-0.1,9925.0,-14.0003,1403,13,263
0137W0,4,KIWOOM 미국S&P500&GOLD,10070,2,25,0.25,10077.0,-8.3862,675,6,262
440340,7,TIGER 글로벌멀티에셋TIF액티브,11590,2,20,0.17,11580.0,-11.1703,3131,36,261
437350,6,RISE 미국단기투자등급회사채액티브,11825,2,10,0.08,11825.0,-11.7626,3106,36,260
0223R0,4,TIGER 미국테크NYSE100액티브,8870,2,70,0.8,8829.0,,2352,20,260
493420,4,SOL 미국배당다우존스2호,12350,2,10,0.08,12380.0,-6.2043,553,6,259
167860,6,KIWOOM 국고채10년레버리지,89335,5,-585,-0.65,89070.0,-3.1452,1,0,259
0192M0,2,RISE 삼성전자단일종목레버리지,9965,5,-15,-0.15,10029.0,-54.2202,5159,51,257
0152E0,2,SOL 배당성향탑픽액티브,10870,5,-50,-0.46,10864.0,-5.6688,323,3,255
0115C0,4,RISE 미국고배당다우존스TOP10,10755,2,80,0.75,10763.0,-9.4208,10903,116,253
277540,4,ACE 아시아TOP50,31240,2,195,0.63,31111.0,-13.9432,231,7,250
245360,4,TIGER 차이나HSCEI,11825,5,-15,-0.13,11813.0,-10.7047,57,0,248
368190,2,HANARO Fn K-뉴딜디지털플러스,7750,2,100,1.31,7731.0,-9.521,11,0,248
483570,4,KCGI 미국S&P500 TOP10,15425,2,120,0.78,15418.0,-7.1017,2477,38,247
0103T0,2,1Q K소버린AI,8360,2,10,0.12,8361.0,-16.6667,6007,50,247
479850,2,HANARO K-뷰티,18240,2,20,0.11,18259.0,18.427,24695,449,246
0209Z0,2,ACE 코리아AI전력TOP10,7035,5,-120,-1.68,7034.0,,51700,361,246
217770,5,TIGER 원유선물인버스(H),1045,5,-6,-0.57,1042.0,-23.1164,309099,324,246
496120,1,ACE 코리아밸류업,32730,5,-65,-0.2,32658.0,-14.7492,39,1,245
295020,6,RISE 국채선물10년인버스,61695,2,75,0.12,61712.0,2.6828,2,0,244
0164G0,4,RISE 차이나AI반도체TOP4Plus,11615,2,90,0.78,11617.0,-25.9081,4091,47,244
0047R0,4,RISE 팔란티어고정테크100,14775,2,280,1.93,14781.0,-3.7161,1666,24,244
0097L0,7,KIWOOM 한국고배당&미국AI테크,12460,5,-55,-0.44,12453.0,-8.3311,1531,19,243
414270,4,ACE 글로벌자율주행액티브,11240,5,-15,-0.13,11179.0,-19.4634,610,6,242
185680,4,KODEX 미국S&P바이오(합성),45270,2,1200,2.72,45384.0,2.9913,413,18,241
292500,1,SOL KRX300,47915,2,260,0.55,47618.0,-19.9472,2,0,240
195970,4,PLUS 선진국MSCI(합성 H),16290,2,130,0.8,16253.0,1.7952,959,15,238
388280,2,RISE K엔터&여행레저,7250,2,20,0.28,7251.0,-16.4645,3486,25,236
0206G0,7,1Q 현대차기아채권혼합50,7995,3,0,0.0,7997.0,-15.9306,1894,15,236
289250,2,TIGER MSCI KOREA ESG유니버설,34175,2,190,0.56,34139.0,-16.2865,9570,326,236
419430,4,KODEX 차이나2차전지MSCI(합성),8410,5,-55,-0.65,8408.0,-28.5051,285,2,235
481340,6,RISE 미국30년국채액티브,8230,2,10,0.12,8238.0,-16.3346,41757,343,235
159800,1,마이티 코스피100,83615,2,65,0.08,83675.0,-18.7297,1,0,234
292160,1,TIGER KRX300,46755,5,-25,-0.05,46743.0,-19.229,4772,223,234
225130,4,ACE 골드선물 레버리지(합성 H),46645,5,-485,-1.03,46506.0,3.7991,1357,62,233
367740,2,HANARO Fn5G산업,42030,2,435,1.05,41896.0,-17.8371,140,5,231
442550,7,RISE TDF2030액티브 적격,14420,5,-5,-0.03,14365.0,-5.9814,3464,49,231
0177A0,2,WON 두산그룹포커스,9225,2,25,0.27,9230.0,-21.7022,26542,243,231
138230,7,KIWOOM 미국달러선물,15825,2,50,0.32,15825.0,-10.7244,686,10,229
280930,4,KODEX 미국러셀2000(H),16330,5,-40,-0.24,16336.0,-1.2666,597,9,229
461450,1,KODEX 코스닥글로벌,15200,2,195,1.3,15149.0,-20.7971,860,13,228
300950,2,KODEX 게임산업,5410,3,0,0.0,5425.0,-11.1659,12523,67,227
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8960,2,120,1.36,8878.0,-58.9315,16990,151,227
364690,1,KODEX 혁신기술테마액티브,37530,5,-550,-1.44,37659.0,-19.268,330,12,225
465670,4,TIGER 미국캐시카우100,16460,2,195,1.2,16506.0,-0.3416,4669,76,222
0093D0,7,KoAct 팔란티어밸류체인액티브,17045,2,225,1.34,17064.0,-16.1098,496,8,222
239660,6,PLUS 우량회사채50,121725,5,-5,0.0,121712.0,0.7198,166,20,219
0047P0,4,RISE 테슬라고정테크100,14130,2,130,0.93,14125.0,-12.2791,1115,15,219
269420,4,KODEX S&P글로벌인프라(합성),21095,2,40,0.19,21003.0,-13.9559,1383,29,218
461600,6,SOL 미국30년국채액티브(H),8200,5,-10,-0.12,8193.0,-5.0868,7721,63,217
411540,1,SOL 200 Top10,16685,5,-295,-1.74,16685.0,-16.3222,615,10,217
376410,2,TIGER 탄소효율그린뉴딜,23850,2,50,0.21,23829.0,-17.4643,67,1,215
375760,2,HANARO 탄소효율그린뉴딜,23710,5,-180,-0.75,23726.0,-16.1389,12,0,213
204450,4,KODEX 차이나H레버리지(H),2220,5,-5,-0.22,2230.0,-4.9146,20958,46,213
447660,7,PLUS 애플채권혼합,13740,2,60,0.44,13777.0,0.0304,3906,53,213
300640,2,RISE 게임테마,6530,2,25,0.38,6538.0,-6.3355,637,4,212
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11445,2,20,0.18,11491.0,-7.9001,4,0,212
0153X0,4,PLUS 미국고배당주액티브,11110,2,70,0.63,11132.0,-2.7028,14146,157,211
456680,4,TIGER 차이나전기차레버리지(합성),5165,5,-65,-1.24,5151.0,-48.0636,366,1,211
477730,4,KODEX 인도타타그룹,7135,2,45,0.63,7116.0,-10.4246,163,1,210
469160,4,ACE 일본반도체,23360,2,205,0.89,23316.0,-23.4799,879,20,210
108590,1,TREX 200,105115,5,-110,-0.1,105034.0,-18.2879,10,1,210
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13470,2,690,5.4,13492.0,2.2809,10231,137,210
226980,1,KODEX 200 중소형,23175,5,-5,-0.02,23127.0,-9.9919,1412,32,209
0065G0,4,KODEX 차이나테크TOP10,8155,2,100,1.24,8167.0,-18.0976,3408,27,208
0127R0,4,RISE 미국AI클라우드인프라,15360,5,-245,-1.57,15181.0,-21.7516,2296,35,207
253290,7,RISE 헬스케어채권혼합,11490,2,60,0.52,11535.0,-3.0535,10941,125,207
433220,4,에셋플러스 글로벌대장장이액티브,27935,5,-300,-1.06,27797.0,-20.9658,29,0,207
091220,2,TIGER 은행,17645,5,-315,-1.75,17643.0,12.866,23743,417,205
464600,2,SOL 자동차소부장Fn,22715,2,480,2.16,22703.0,-28.077,294,6,204
