itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
465330,2,RISE 2차전지TOP10,11510,5,-320,-2.7,11493.0,-19.5786,127013,1464,691
440640,6,ACE 단기채권알파액티브,112680,3,0,0.0,112688.0,0.8277,492,55,679
0190Y0,4,TIGER 구글밸류체인,8355,5,-105,-1.24,8345.0,-21.0962,29437,245,677
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13115,3,0,0.0,13106.0,-1.6944,3218,42,675
278620,6,PLUS 단기채권액티브,119075,3,0,0.0,119072.0,0.7999,2,0,667
0225V0,4,KODEX 미국CPU반도체TOP10,9515,5,-175,-1.81,9529.0,,9319,88,666
433880,7,PLUS TDF2060액티브 적격,18360,5,-120,-0.65,18303.0,-8.4541,2269,41,659
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8655,5,-30,-0.35,8676.0,,298512,2544,658
100910,1,KIWOOM KRX100,16635,5,-385,-2.26,16617.0,-24.0729,1587,26,649
0115E0,2,KODEX 코리아소버린AI,14510,5,-275,-1.86,14503.0,-20.9822,15809,228,638
277640,2,TIGER 코스피대형주,36455,5,-850,-2.28,36459.0,-23.6822,3462,126,638
491700,1,HK 200,105995,5,-2895,-2.66,106377.0,-23.441,412,43,636
0210E0,2,PLUS 200커버드콜액티브,7145,5,-160,-2.19,7146.0,,71397,509,636
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,2,5,0.05,10188.0,0.6916,26,0,632
419890,6,KIWOOM 단기채권ESG액티브,107555,2,5,0.0,107528.0,0.7258,5,0,624
455660,6,ACE 미국하이일드액티브(H),9410,5,-35,-0.37,9404.0,0.6902,2192,20,621
453950,4,TIGER TSMC파운드리밸류체인,31645,5,-625,-1.94,31510.0,-11.1142,1456,46,617
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8900,5,-30,-0.34,8915.0,-9.9018,1947,17,614
453640,4,KODEX 미국S&P500헬스케어,14210,2,105,0.74,14212.0,4.2212,10040,142,611
150460,2,TIGER 중국소비테마,7975,5,-100,-1.24,7996.0,10.6164,18219,144,603
261240,7,KODEX 미국달러선물,14175,2,15,0.11,14173.0,-8.1117,29696,420,598
0040S0,4,HANARO 글로벌피지컬AI액티브,23385,5,-405,-1.7,23417.0,-21.8976,1236,28,596
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23450,5,-465,-1.94,23498.0,-2.9621,2943,68,596
479730,4,TIGER 인도빌리언컨슈머,10000,5,-30,-0.3,10001.0,-1.3353,440,4,590
476750,6,ACE 미국30년국채엔화노출액티브(H),7265,5,-20,-0.27,7270.0,-12.7714,34958,253,588
261070,2,TIGER 코스닥150바이오테크,12695,2,65,0.51,12745.0,-22.8703,118066,1495,584
306950,3,KODEX KRX300레버리지,72065,5,-3735,-4.93,72471.0,-51.8563,400,28,577
0172V0,5,1Q 은액티브,8300,5,-320,-3.71,8323.0,-19.5521,24013,199,573
0166S0,2,PLUS K제조업핵심기업액티브,10685,5,-295,-2.69,10709.0,-29.1156,4067,43,572
252400,3,RISE 200선물레버리지,95245,5,-4805,-4.8,95001.0,-51.9314,12199,1147,571
495940,4,RISE 미국AI테크액티브,18715,5,-275,-1.45,18696.0,-21.3617,824,15,571
401470,2,KODEX 메타버스액티브,9650,5,-130,-1.33,9691.0,-16.1595,119,1,565
0111J0,2,HANARO 증권고배당TOP3플러스,12395,5,-245,-1.94,12412.0,-26.3055,4180,51,564
491220,1,PLUS 200TR,125015,5,-3240,-2.53,125292.0,-23.7236,738,92,563
225040,4,TIGER 미국S&P500레버리지(합성 H),66710,5,-1015,-1.5,66741.0,0.7512,2066,138,560
278240,3,RISE 코스닥150선물레버리지,7680,5,-75,-0.97,7691.0,-51.0726,23049,171,560
140700,2,KODEX 보험,21515,5,-320,-1.47,21517.0,15.2035,71737,1543,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12035,2,40,0.33,12033.0,-7.7663,288,3,551
0141S0,2,SOL 조선기자재,8275,5,-315,-3.67,8280.0,-21.409,34461,286,550
0181L0,4,SOL 미국우주항공TOP10,6675,5,-225,-3.26,6697.0,-49.1339,35694,238,541
0000Z0,2,RISE 바이오TOP10액티브,9100,2,50,0.55,9142.0,-28.6841,64313,578,537
385590,2,ACE ESG액티브,23340,5,-450,-1.89,23405.0,-18.4017,233,5,537
261220,5,KODEX WTI원유선물(H),25840,2,1490,6.12,25842.0,-0.3683,94502,2428,536
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10610,5,-85,-0.79,10677.0,,28640,302,531
0113P0,6,HK 머니마켓액티브,102405,3,0,0.0,102419.0,0.7377,0,0,530
442560,7,RISE TDF2040액티브 적격,16225,5,-120,-0.73,16105.0,-7.4748,4228,68,527
0046Y0,4,ACE 미국배당퀄리티,12380,5,-95,-0.76,12410.0,-7.4461,2654,32,526
440910,4,WON 미국우주항공방산,23700,5,-405,-1.68,23697.0,-17.7304,2318,54,521
304780,3,HANARO 200선물레버리지,115310,5,-6640,-5.44,115779.0,-51.8679,1257,144,519
101280,4,KODEX 일본TOPIX100,30005,5,-750,-2.44,29886.0,-2.1712,2753,82,516
0118Z0,4,ACE 미국AI테크핵심산업액티브,8525,5,-180,-2.07,8507.0,-19.2112,2607,22,512
218420,4,KODEX 미국S&P500에너지(합성),20715,2,260,1.27,20684.0,4.6291,5754,118,509
445150,2,KODEX 친환경조선해운액티브,27485,5,-790,-2.79,27470.0,-19.6003,739,20,508
0139P0,2,ACE 고배당주,13725,5,-100,-0.72,13735.0,0.4118,20626,282,508
114470,6,KIWOOM 국고채3년,107880,5,-130,-0.12,107889.0,0.7529,97,10,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,2,10,0.09,10749.0,0.7029,4,0,507
0041D0,4,KODEX 미국AI소프트웨어TOP10,13140,5,-535,-3.91,13231.0,-8.7558,13418,175,506
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7215,5,-95,-1.3,7224.0,-31.2,6302,45,505
418670,4,TIGER 글로벌AI사이버보안,17177,5,-973,-5.36,17226.0,8.4553,24197,416,502
336160,6,RISE 금융채액티브,100110,5,-30,-0.03,100044.0,0.6189,3,0,500
275300,2,KODEX 우량주,29230,5,-680,-2.27,29199.0,-21.4221,111,3,497
480310,4,TIGER 글로벌온디바이스AI,18740,5,-275,-1.45,18813.0,-23.837,821,15,497
123310,3,TIGER 인버스,1164,2,29,2.56,1164.0,9.5559,638049,744,491
360140,2,KODEX 200롱코스닥150숏선물,22175,5,-415,-1.84,22113.0,-2.5033,8539,192,488
0194T0,2,ACE SK하이닉스단일종목레버리지,8090,5,-470,-5.49,8116.0,-67.8739,23195,187,483
447430,2,ACE 주주환원가치주액티브,16255,5,-130,-0.79,16306.0,0.5291,26336,428,480
253150,3,PLUS 200선물레버리지,190355,5,-9775,-4.88,189978.0,-51.7754,4202,794,476
0197W0,2,SOL SK하이닉스단일종목레버리지,7970,5,-475,-5.62,7962.0,-68.0658,41156,325,470
316670,1,KIWOOM 코스닥150,6945,5,-25,-0.36,6974.0,-24.198,62395,425,469
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9575,2,40,0.42,9566.0,0.555,11930,114,469
0132H0,4,KODEX 미국원자력SMR,8010,5,-135,-1.66,8027.0,-26.2563,3861,31,465
140950,1,파워 코스피100,82840,5,-1920,-2.27,82855.0,-23.9479,87,7,464
152500,3,ACE 레버리지,42125,5,-2085,-4.72,42073.0,-51.6831,9940,415,463
256750,4,KODEX 차이나심천ChiNext(합성),15120,5,-75,-0.49,15206.0,-21.9569,556,8,463
0178H0,7,IBK 미국AI TOP10국채혼합50,9810,5,-20,-0.2,9799.0,-7.0794,1570,15,461
0118S0,4,SOL 미국넥스트테크TOP10액티브,10010,5,-330,-3.19,10055.0,-35.1521,4309,43,460
200030,4,KODEX 미국S&P500산업재(합성),40660,5,-600,-1.45,40836.0,-8.1683,3275,133,458
371470,4,TIGER 차이나바이오테크SOLACTIVE,8405,5,-10,-0.12,8463.0,5.849,1380,11,457
287180,4,PLUS 미국나스닥테크,53510,5,-1490,-2.71,53467.0,-10.3066,3716,198,455
442260,1,마이티 다이나믹퀀트액티브,36520,5,-1165,-3.09,36616.0,-23.5909,2484,90,453
261120,7,TIGER 미국달러선물인버스2X,5380,2,5,0.09,5380.0,19.8439,93267,501,452
305050,1,ACE 코스피,69290,5,-1540,-2.17,69307.0,-22.5564,202,13,450
196030,4,ACE 일본TOPIX레버리지(H),89900,5,-4005,-4.26,90047.0,11.5195,250,22,450
461340,4,HANARO 글로벌생성형AI액티브,40800,5,-610,-1.47,40731.0,-16.4785,209,8,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10731.0,0.7319,0,0,448
429760,4,PLUS 미국S&P500,19330,5,-120,-0.62,19329.0,-7.6776,230,4,445
276990,4,KODEX 글로벌로봇(합성),25095,5,-385,-1.51,25026.0,-17.2996,1128,28,444
473590,4,ACE 미국주식베스트셀러,18070,5,-365,-1.98,18088.0,-26.6853,2856,51,443
473490,4,KIWOOM 글로벌AI반도체,29220,5,-785,-2.62,29123.0,-14.8429,425,12,438
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20385,5,-590,-2.81,20477.0,-32.7078,2367,48,438
442090,2,에셋플러스 코리아대장장이액티브,29150,5,-280,-0.95,29144.0,-20.2872,40,1,437
0186S0,7,1Q 코스닥150채권혼합50액티브,8370,5,-5,-0.06,8355.0,-11.4657,92084,762,435
375770,2,KODEX 탄소효율그린뉴딜,24120,5,-445,-1.81,24058.0,-21.594,1,0,434
472830,6,RISE 미국30년국채커버드콜(합성),7800,5,-10,-0.13,7811.0,-11.9919,1542,12,433
453650,4,KODEX 미국S&P500금융,19185,5,-145,-0.75,19196.0,2.6054,44256,848,432
401170,2,RISE 메타버스,10900,5,-155,-1.4,10944.0,-26.7639,477,5,432
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11270,5,-45,-0.4,11279.0,-7.6981,153,1,428
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50285,3,0,0.0,50264.0,0.7412,0,0,426
440650,6,ACE 미국달러단기채권액티브,11515,2,15,0.13,11504.0,-8.2203,25002,287,426
238720,4,ACE 일본Nikkei225(H),47045,5,-1180,-2.45,46999.0,-0.8838,658,30,423
487130,2,KoAct AI인프라액티브,27305,5,-450,-1.62,27348.0,-27.324,1728,47,423
139280,2,TIGER 경기방어,12975,5,-70,-0.54,12984.0,0.0071,613,7,423
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100720,3,0,0.0,100734.0,,0,0,417
494840,4,TIGER 미국방산TOP10,12580,5,-155,-1.22,12576.0,-6.7457,2717,34,415
292560,7,TIGER 일본엔선물,7940,2,5,0.06,7912.0,-9.1066,41711,331,413
0007G0,4,PLUS 글로벌원자력밸류체인,13625,2,35,0.26,13632.0,-17.2855,410,5,409
0189B0,5,TIGER 은액티브,7975,5,-310,-3.74,7945.0,-19.1708,19407,154,407
139320,5,TIGER 금은선물(H),17945,5,-545,-2.95,18122.0,-4.3704,5511,99,404
0220B0,1,DS 코스닥액티브,9495,3,0,0.0,9497.0,,169607,1601,404
428510,4,KODEX 차이나AI테크액티브,23630,5,-240,-1.01,23818.0,-20.4893,2834,66,402
183700,7,RISE 200채권혼합50,95030,5,-995,-1.04,94769.0,-11.6042,228,21,399
0112X0,1,마이티 200TR,39750,5,-970,-2.38,39645.0,-23.1046,60,2,398
448570,1,FOCUS AI코리아액티브,29440,5,-555,-1.85,29412.0,-20.3955,73,2,397
322410,2,HANARO K고배당,23365,2,5,0.02,23347.0,-2.9418,1517,35,397
0194M0,2,ACE 삼성전자단일종목레버리지,10365,5,-430,-3.98,10338.0,-60.1146,18953,193,396
476260,2,HANARO 반도체핵심공정주도주,11995,5,-45,-0.37,12017.0,-6.5218,43760,514,396
0207G0,2,SOL 우주항공밸류체인,6285,5,-140,-2.18,6291.0,,263769,1648,393
472840,1,IBK 200,104615,5,-2660,-2.48,104981.0,-23.2883,63,6,392
0085N0,6,ACE 미국10년국채액티브(H),9690,5,-5,-0.05,9692.0,-1.2233,5048,48,388
352540,7,KODEX 일본부동산리츠(H),11255,2,55,0.49,11275.0,2.381,1843,20,383
147970,2,TIGER 모멘텀,79240,5,-1760,-2.17,79201.0,-24.0863,124,9,380
400970,2,TIGER Fn메타버스,7485,5,-130,-1.71,7495.0,-30.1056,3131,23,378
0192L0,2,RISE SK하이닉스단일종목레버리지,8230,5,-485,-5.57,8264.0,-67.4206,2435,19,374
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7945,5,-10,-0.13,7944.0,10.5277,1244,9,373
195930,4,TIGER 유로스탁스50(합성 H),23335,5,-275,-1.16,23435.0,6.3992,7608,177,373
275280,2,KODEX 모멘텀주,41165,5,-1085,-2.57,41212.0,-23.6795,6372,262,370
491830,4,TIGER 미국AI반도체팹리스,20515,5,-435,-2.08,20562.0,-22.9499,486,9,369
0209Z0,2,ACE 코리아AI전력TOP10,6870,5,-300,-4.18,6878.0,,105373,730,368
365000,2,TIGER 인터넷TOP10,3585,5,-70,-1.92,3584.0,-29.7791,55201,196,364
104530,2,KIWOOM 코리아고배당,17705,5,-75,-0.42,17704.0,-4.1128,652,11,363
452250,6,ACE 미국30년국채선물레버리지(합성 H),4665,5,-35,-0.74,4688.0,-7.2979,246,1,362
464470,6,PLUS 미국채30년액티브,47235,5,-65,-0.14,47334.0,-11.7533,1830,86,361
0154F0,2,WON 초대형IB&금융지주,12410,2,30,0.24,12416.0,-5.2793,10948,135,360
0184E0,7,1Q 200채권혼합50액티브,10860,5,-115,-1.05,10855.0,-12.1796,79310,860,358
449690,4,TIGER 한중반도체(합성),46650,5,-1480,-3.08,47294.0,-19.014,10,0,350
381560,2,HANARO Fn전기&수소차,17485,5,-635,-3.5,17523.0,-27.6303,218,3,350
450910,1,SOL 코스닥150,13630,5,-30,-0.22,13683.0,-24.3633,14359,192,349
322400,2,HANARO e커머스,10410,5,-180,-1.7,10401.0,-7.632,1297,13,349
241390,7,RISE V&S셀렉트밸류채권혼합,15770,5,-60,-0.38,15679.0,-7.7096,367,5,347
352560,7,KODEX 미국부동산리츠(H),12155,5,-10,-0.08,12231.0,-0.1063,3092,37,346
491090,4,KODEX 미국테크TOP3플러스,17740,3,0,0.0,17726.0,-10.1696,9431,167,346
276650,4,RISE 글로벌테크놀로지(합성 H),45695,5,-195,-0.42,45584.0,-5.9535,7,0,343
153270,1,KIWOOM 코스피100,81405,5,-1975,-2.37,81313.0,-24.0791,245,19,342
415920,5,PLUS 글로벌희토류&전략자원생산기업,7210,5,-120,-1.64,7206.0,-27.1734,16141,116,339
498860,2,RISE 코리아금융고배당,16930,5,-110,-0.65,16929.0,-7.2072,3388,57,339
138910,5,KODEX 구리선물(H),9875,5,-255,-2.52,9862.0,1.7579,8613,85,336
385520,2,KODEX 자율주행액티브,15610,5,-575,-3.55,15655.0,-30.0562,1103,17,336
380340,2,ACE 코리아AI테크핵심산업,27870,5,-470,-1.66,27934.0,-32.6281,1518,42,334
407830,4,에셋플러스 글로벌플랫폼액티브,13930,5,-200,-1.42,13907.0,-17.5854,940,13,334
449780,4,KIWOOM 미국S&P500(H),18530,5,-125,-0.67,18516.0,0.3015,2195,40,334
122260,6,KIWOOM 통안채1년,104165,2,5,0.0,104152.0,0.6911,134,13,333
105780,2,RISE 5대그룹주,16440,5,-450,-2.66,16424.0,-25.9373,212,3,329
099140,4,KODEX 차이나H,21160,5,-65,-0.31,21226.0,-8.1719,1246,26,328
261140,2,TIGER 우선주,24460,5,-335,-1.35,24460.0,-20.3771,1032,25,328
174360,4,RISE 중국본토대형주CSI100,23295,2,50,0.22,23256.0,-12.7277,95,2,326
475070,4,KoAct 글로벌친환경전력인프라액티브,28350,5,-440,-1.53,28445.0,-29.9769,407,11,326
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15395,5,-370,-2.35,15329.0,-30.6118,3161,48,323
227540,2,TIGER 200 헬스케어,19700,2,75,0.38,19737.0,-0.9589,1331,26,323
474800,4,KIWOOM 미국원유에너지기업,16140,2,180,1.13,16187.0,4.0828,37308,601,323
139270,2,TIGER 200 금융,17310,5,-20,-0.12,17316.0,3.5525,9019,155,322
465350,3,RISE 2차전지TOP10인버스(합성),16085,2,235,1.48,16248.0,10.5685,39100,629,322
0100K0,2,KODEX 방산TOP10레버리지,5735,5,-355,-5.83,5739.0,-47.9265,162761,935,321
0089B0,7,PLUS 미국나스닥100미국채혼합50,11055,5,-65,-0.58,11054.0,-9.9089,729,8,321
256440,4,ACE MSCI인도네시아(합성),5255,5,-10,-0.19,5303.0,-7.7934,4178,21,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9410,5,-40,-0.42,9394.0,-7.8641,2581,24,320
459560,4,KODEX 테슬라밸류체인FactSet,21185,5,-335,-1.56,21135.0,-20.8824,619,13,318
266360,2,KODEX K콘텐츠,9920,5,-140,-1.39,9934.0,-15.7807,2382,23,317
476690,4,TIGER 글로벌비만치료제TOP2Plus,10580,2,110,1.05,10570.0,-4.2637,1133,11,317
469050,4,RISE 미국반도체NYSE(H),30060,5,-860,-2.78,30128.0,-11.0012,225,6,316
245350,4,TIGER 유로스탁스배당30,19610,5,-15,-0.08,19466.0,-0.5064,182,3,314
395290,2,HANARO Fn K-POP&미디어,4955,2,5,0.1,4957.0,-16.7368,57598,284,312
271060,5,KODEX 3대농산물선물(H),9350,2,130,1.41,9346.0,11.4199,36123,338,311
117460,2,KODEX 에너지화학,13870,5,-345,-2.43,13879.0,-12.201,39200,545,311
0192T0,2,SOL 코스닥TOP10,7215,3,0,0.0,7229.0,-26.1515,84844,603,310
248270,4,TIGER S&P글로벌헬스케어(합성),26745,2,615,2.35,26565.0,1.4363,1432,37,310
459750,4,RISE 글로벌주식분산액티브,17715,5,-100,-0.56,17683.0,-7.4766,2747,48,310
494410,4,PLUS 미국S&P500성장주,14010,5,-115,-0.81,14005.0,-9.4458,127,1,308
496770,4,PLUS 글로벌방산,17120,5,-365,-2.09,17184.0,-6.1209,1931,33,308
426150,6,WON 대한민국국고채액티브,50925,5,-60,-0.12,50885.0,-2.5703,6,0,307
395170,2,KODEX Top10동일가중,15200,5,-495,-3.15,15175.0,-25.9039,3920,59,304
192720,2,파워 고배당저변동성,59465,5,-535,-0.89,59465.0,0.6404,580,34,303
117680,2,KODEX 철강,12340,5,-425,-3.33,12342.0,-14.4876,58398,718,302
275290,2,KODEX 가치주,33510,5,-630,-1.85,33496.0,-16.9691,214,7,302
156080,1,KODEX MSCI Korea,50085,5,-1020,-2.0,50179.0,-23.9887,635,31,301
468630,6,KODEX iShares미국투자등급회사채액티브,10685,5,-35,-0.33,10655.0,-10.5544,4142,44,300
0150K0,2,KoAct 수소전력ESS인프라액티브,10530,5,-305,-2.81,10550.0,-23.8848,7363,77,300
261250,7,KODEX 미국달러선물레버리지,15690,2,30,0.19,15713.0,-16.7465,14410,226,300
0204S0,1,TIGER 코스닥액티브,6610,5,-40,-0.6,6622.0,,190649,1256,299
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11060,2,100,0.91,11039.0,-4.1585,1377,15,299
145850,2,TREX 펀더멘탈 200,119365,3,0,0.0,116772.0,-17.2282,0,0,298
252710,3,TIGER 200선물인버스2X,88,2,5,6.02,88.0,0.0,43156549,3779,297
465660,4,TIGER 일본반도체FACTSET,22840,5,-790,-3.34,22990.0,-13.2467,6090,137,297
469790,2,KIWOOM 코리아테크TOP10,42215,5,-690,-1.61,42175.0,-27.1918,154,6,296
0083S0,4,1Q 미국메디컬AI,10465,5,-85,-0.81,10458.0,1.2645,4944,51,293
289480,3,TIGER 200커버드콜,12550,5,-115,-0.91,12614.0,8.3942,7234,90,289
415340,4,KODEX 차이나과창판STAR50(합성),13935,5,-165,-1.17,14141.0,-9.1495,8389,116,288
0203S0,7,WON 삼성전자현대차채권혼합50,8555,5,-155,-1.78,8555.0,,15481,132,287
446690,4,KODEX 아시아AI반도체exChina액티브,57285,5,-1165,-1.99,57510.0,-26.4229,4289,242,286
464920,4,PLUS 일본반도체소부장,22895,5,-595,-2.53,23023.0,-9.8273,1010,23,286
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8920,5,-125,-1.38,8941.0,,44432,397,285
0107F0,4,KIWOOM 미국고배당&AI테크,11155,5,-125,-1.11,11205.0,-6.6863,978,10,284
450190,4,KODEX 한중반도체(합성),47340,5,-850,-1.76,47705.0,-18.9335,11,0,284
0155N0,2,HANARO K휴머노이드테마TOP10,7280,5,-210,-2.8,7277.0,-39.791,20345,146,284
0155M0,4,ACE 미국SMR원자력TOP10,6705,5,-55,-0.81,6710.0,-26.4818,2490,16,282
0192M0,2,RISE 삼성전자단일종목레버리지,10400,5,-550,-5.02,10454.0,-60.073,4114,42,281
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7740,5,-90,-1.15,7716.0,-13.7774,1440,11,279
223190,2,KODEX 200가치저변동,27820,5,-575,-2.03,27825.0,-17.3046,33,0,278
479850,2,HANARO K-뷰티,19720,5,-245,-1.23,19748.0,25.5265,19910,391,276
387270,4,TIGER 글로벌이노베이션액티브,23675,5,-455,-1.89,23733.0,-22.1111,3278,77,275
475380,7,RISE 글로벌리얼티인컴,10345,5,-10,-0.1,10306.0,-8.4203,715,7,274
253250,3,KIWOOM 200선물레버리지,93900,5,-4580,-4.65,93569.0,-51.5438,7506,701,272
489290,4,WON 미국빌리어네어,14680,5,-170,-1.14,14692.0,-11.8433,527,7,272
0049K0,7,ACE 미국배당퀄리티채권혼합50,11050,5,-30,-0.27,11029.0,-3.6848,1265,13,271
494340,4,ACE 글로벌AI맞춤형반도체,18000,5,-570,-3.07,18080.0,-27.5176,247,4,270
493420,4,SOL 미국배당다우존스2호,12835,2,5,0.04,12810.0,-1.6142,1091,13,270
440340,7,TIGER 글로벌멀티에셋TIF액티브,11885,5,-5,-0.04,11863.0,-8.5049,3179,37,267
0137W0,4,KIWOOM 미국S&P500&GOLD,10255,5,-55,-0.53,10263.0,-7.8583,1947,19,267
437350,6,RISE 미국단기투자등급회사채액티브,12090,2,10,0.08,12091.0,-8.7958,4049,48,266
0152E0,2,SOL 배당성향탑픽액티브,10830,5,-120,-1.1,10843.0,-2.1594,4173,45,265
261060,2,TIGER 코스닥150IT,22805,5,-175,-0.76,22821.0,-18.5251,4101,91,265
167860,6,KIWOOM 국고채10년레버리지,91150,5,-270,-0.3,91016.0,-1.8783,4,0,264
459790,4,KIWOOM 미국성장기업30액티브,19515,5,-90,-0.46,19452.0,-21.4858,2,0,263
0166N0,1,PLUS 코스닥150액티브,7520,5,-140,-1.83,7529.0,-24.6434,11027,82,263
0164G0,4,RISE 차이나AI반도체TOP4Plus,12315,5,-195,-1.56,12505.0,-17.7515,9681,119,259
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9575,5,-125,-1.29,9589.0,,15328,146,259
0223R0,4,TIGER 미국테크NYSE100액티브,8870,5,-290,-3.17,8921.0,,15652,138,258
0103T0,2,1Q K소버린AI,8745,5,-210,-2.35,8760.0,-28.3027,2367,20,258
368190,2,HANARO Fn K-뉴딜디지털플러스,8050,5,-145,-1.77,8077.0,-12.0237,764,6,258
419430,4,KODEX 차이나2차전지MSCI(합성),9190,5,-20,-0.22,9217.0,-23.6319,37,0,257
0115C0,4,RISE 미국고배당다우존스TOP10,11170,2,55,0.49,11148.0,-4.0609,3283,36,257
0047R0,4,RISE 팔란티어고정테크100,15110,5,-270,-1.76,15147.0,-5.7226,1960,29,257
245360,4,TIGER 차이나HSCEI,12200,5,-80,-0.65,12260.0,-8.2808,338,4,256
139250,2,TIGER 200 에너지화학,17775,5,-500,-2.74,17756.0,-9.5345,14998,266,256
277540,4,ACE 아시아TOP50,31850,5,-135,-0.42,31724.0,-14.5244,86,2,255
185680,4,KODEX 미국S&P바이오(합성),47810,2,240,0.5,47856.0,7.7585,259,12,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12570,5,-120,-0.95,12558.0,-4.4222,1550,19,251
414270,4,ACE 글로벌자율주행액티브,11635,5,-95,-0.81,11611.0,-21.6433,252,2,250
456680,4,TIGER 차이나전기차레버리지(합성),6130,5,-20,-0.33,6150.0,-44.0401,97,0,250
483570,4,KCGI 미국S&P500 TOP10,15565,5,-75,-0.48,15546.0,-11.2625,150,2,249
496120,1,ACE 코리아밸류업,32470,5,-675,-2.04,32538.0,-19.2762,57,1,244
295020,6,RISE 국채선물10년인버스,61050,2,225,0.37,61013.0,1.5103,132,8,242
289250,2,TIGER MSCI KOREA ESG유니버설,34815,3,0,0.0,34183.0,-22.1297,0,0,240
0093D0,7,KoAct 팔란티어밸류체인액티브,17120,5,-590,-3.33,17167.0,-16.0863,4172,71,240
388280,2,RISE K엔터&여행레저,7200,5,-60,-0.83,7208.0,-8.1594,2382,17,239
0206G0,7,1Q 현대차기아채권혼합50,8085,5,-165,-2.0,8103.0,,36201,293,239
292500,1,SOL KRX300,47505,5,-1255,-2.57,47660.0,-23.6694,9,0,238
195970,4,PLUS 선진국MSCI(합성 H),16225,5,-270,-1.64,16401.0,3.1582,10464,169,237
225130,4,ACE 골드선물 레버리지(합성 H),46950,5,-2850,-5.72,46920.0,-7.2799,1743,82,235
461450,1,KODEX 코스닥글로벌,15585,5,-130,-0.83,15675.0,-14.1492,8920,139,234
367740,2,HANARO Fn5G산업,42500,5,-370,-0.86,42600.0,-24.7037,151,6,234
292160,1,TIGER KRX300,46740,5,-1125,-2.35,46764.0,-23.6658,552,25,234
442550,7,RISE TDF2030액티브 적격,14595,5,-75,-0.51,14488.0,-5.943,1859,27,234
159800,1,마이티 코스피100,83390,5,-2335,-2.72,83617.0,-23.8474,8,0,233
0153X0,4,PLUS 미국고배당주액티브,11375,5,-25,-0.22,11370.0,2.7981,4821,54,233
300950,2,KODEX 게임산업,5550,5,-80,-1.42,5545.0,-11.4084,17126,94,233
138230,7,KIWOOM 미국달러선물,16075,2,40,0.25,16075.0,-8.1089,2225,35,233
481340,6,RISE 미국30년국채액티브,8470,5,-10,-0.12,8483.0,-12.094,15677,132,233
411540,1,SOL 200 Top10,16630,5,-495,-2.89,16625.0,-22.58,3502,58,233
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8345,5,-530,-5.97,8407.0,-70.278,15511,128,232
280930,4,KODEX 미국러셀2000(H),16495,5,-200,-1.2,16495.0,0.3305,1036,17,231
465670,4,TIGER 미국캐시카우100,17000,5,-135,-0.79,16949.0,4.4786,8033,136,230
269420,4,KODEX S&P글로벌인프라(합성),21855,5,-135,-0.61,21882.0,-9.8956,1074,23,229
364690,1,KODEX 혁신기술테마액티브,37950,5,-755,-1.95,37871.0,-25.7527,369,13,228
204450,4,KODEX 차이나H레버리지(H),2320,5,-15,-0.64,2338.0,-2.5053,2529,5,227
477730,4,KODEX 인도타타그룹,7495,5,-5,-0.07,7506.0,-7.6193,203,1,225
471460,6,KIWOOM 국고채30년액티브,44755,5,-345,-0.76,44754.0,-6.8718,108,4,224
0047P0,4,RISE 테슬라고정테크100,14300,5,-235,-1.62,14307.0,-13.5807,227,3,222
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5120,5,-15,-0.29,5132.0,-17.7084,822,4,221
461600,6,SOL 미국30년국채액티브(H),8280,5,-15,-0.18,8286.0,-3.3217,78,0,219
239660,6,PLUS 우량회사채50,121675,5,-20,-0.02,121681.0,0.745,4132,502,219
0065G0,4,KODEX 차이나테크TOP10,8575,5,-15,-0.17,8581.0,-13.9205,3409,29,219
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9855,3,0,0.0,9866.0,-13.4388,131,1,217
