itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
277640,2,TIGER 코스피대형주,36620,5,-1310,-3.45,36609.0,-10.8188,11004,409,659
0115E0,2,KODEX 코리아소버린AI,14595,5,-160,-1.08,14586.0,-4.6079,104318,1537,657
433880,7,PLUS TDF2060액티브 적격,18540,5,-360,-1.9,18473.0,-4.316,10508,195,654
100910,1,KIWOOM KRX100,16770,5,-555,-3.2,16704.0,-10.347,273,4,654
298340,6,PLUS 국채선물3년,56520,2,35,0.06,56496.0,1.1007,11880,671,649
465330,2,RISE 2차전지TOP10,11185,2,650,6.17,11196.0,-26.2255,128442,1433,646
491700,1,HK 200,106945,5,-4010,-3.61,106793.0,-10.3286,2052,225,642
453950,4,TIGER TSMC파운드리밸류체인,32700,5,-600,-1.8,32865.0,-1.4793,9565,315,638
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,5,-5,-0.05,10184.0,0.7411,130,1,632
453640,4,KODEX 미국S&P500헬스케어,14510,2,65,0.45,14538.0,8.7345,27459,399,624
419890,6,KIWOOM 단기채권ESG액티브,107495,5,-20,-0.02,107510.0,0.6553,1052,113,623
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9050,5,-55,-0.6,9022.0,-8.6293,24849,224,620
261070,2,TIGER 코스닥150바이오테크,13285,2,275,2.11,13297.0,-15.0229,198543,2628,616
455660,6,ACE 미국하이일드액티브(H),9480,2,10,0.11,9467.0,0.7397,17393,164,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23515,5,-205,-0.86,23641.0,-14.3683,7133,169,611
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23985,2,30,0.13,23962.0,3.8586,1064,25,609
0172V0,5,1Q 은액티브,8950,5,-50,-0.56,9039.0,-15.7698,331633,2985,604
479730,4,TIGER 인도빌리언컨슈머,10160,5,-40,-0.39,10124.0,1.7846,8574,87,599
0181L0,4,SOL 미국우주항공TOP10,7370,5,-100,-1.34,7527.0,-38.5944,72171,542,597
0210E0,2,PLUS 200커버드콜액티브,7330,5,-290,-3.81,7321.0,,321420,2389,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7400,5,-30,-0.4,7381.0,-9.7201,50879,377,592
495940,4,RISE 미국AI테크액티브,18710,5,-375,-1.96,18893.0,-16.4596,3197,60,589
261240,7,KODEX 미국달러선물,14225,5,-90,-0.63,14244.0,-7.1962,63785,909,589
150460,2,TIGER 중국소비테마,7765,2,145,1.9,7762.0,-1.039,13939,107,585
306950,3,KODEX KRX300레버리지,72910,5,-5680,-7.23,73242.0,-34.9583,1742,131,583
252400,3,RISE 200선물레버리지,96370,5,-7885,-7.56,96111.0,-33.8274,22477,2242,578
278240,3,RISE 코스닥150선물레버리지,7840,2,195,2.55,7852.0,-52.6333,69896,548,572
0166S0,2,PLUS K제조업핵심기업액티브,10665,5,-280,-2.56,10658.0,-20.1095,27923,301,571
440910,4,WON 미국우주항공방산,25685,2,55,0.21,25677.0,-4.898,6972,179,565
491220,1,PLUS 200TR,125570,5,-4735,-3.63,125765.0,-10.6276,5197,673,565
401470,2,KODEX 메타버스액티브,9655,5,-85,-0.87,9679.0,-2.6,4662,45,565
0000Z0,2,RISE 바이오TOP10액티브,9610,2,560,6.19,9581.0,-27.9459,304343,2874,562
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8920,2,110,1.25,8926.0,,470276,4201,562
455960,6,RISE 미국달러SOFR금리액티브(합성),12145,5,-5,-0.04,12083.0,-6.6103,631,7,556
0194T0,2,ACE SK하이닉스단일종목레버리지,8475,5,-520,-5.78,8487.0,,110628,1017,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67365,2,225,0.34,67580.0,4.3599,4357,294,552
0111J0,2,HANARO 증권고배당TOP3플러스,12275,5,-235,-1.88,12280.0,-29.7256,37603,461,552
0141S0,2,SOL 조선기자재,8200,2,170,2.12,8210.0,-32.8315,123553,1010,549
0046Y0,4,ACE 미국배당퀄리티,12570,5,-30,-0.24,12598.0,-4.6534,13571,170,541
0197W0,2,SOL SK하이닉스단일종목레버리지,8325,5,-565,-6.36,8320.0,,173611,1546,537
261220,5,KODEX WTI원유선물(H),24105,5,-180,-0.74,24129.0,-10.0389,87160,2100,536
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10645,5,-245,-2.25,10850.0,,148985,1608,532
0113P0,6,HK 머니마켓액티브,102340,3,0,0.0,102354.0,0.7382,0,0,530
385590,2,ACE ESG액티브,23025,5,-840,-3.52,23065.0,-7.0859,1622,37,530
304780,3,HANARO 200선물레버리지,117145,5,-9935,-7.82,117074.0,-33.6259,3468,423,527
442560,7,RISE TDF2040액티브 적격,16370,5,-25,-0.15,16220.0,-4.2189,16271,266,524
445150,2,KODEX 친환경조선해운액티브,28130,2,450,1.63,28169.0,-24.1701,4661,131,520
0118Z0,4,ACE 미국AI테크핵심산업액티브,8670,5,-25,-0.29,8721.0,-14.5035,13787,120,520
101280,4,KODEX 일본TOPIX100,30155,3,0,0.0,30032.0,-1.5954,3007,90,513
428510,4,KODEX 차이나AI테크액티브,23145,5,-1080,-4.46,23066.0,-12.4197,15961,383,509
140700,2,KODEX 보험,20360,5,-810,-3.83,20380.0,13.7023,89853,1849,509
114470,6,KIWOOM 국고채3년,107960,2,10,0.01,107994.0,0.7669,13,1,507
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7335,5,-215,-2.85,7378.0,-27.1939,33528,250,506
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10742.0,0.5149,0,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11390,5,-20,-0.18,11412.0,-5.1917,349,3,501
275300,2,KODEX 우량주,29430,5,-1065,-3.49,29398.0,-8.4453,1645,48,500
218420,4,KODEX 미국S&P500에너지(합성),20340,5,-185,-0.9,20428.0,-1.3459,5398,110,499
0118S0,4,SOL 미국넥스트테크TOP10액티브,10710,5,-235,-2.15,10965.0,-18.1377,24781,269,498
480310,4,TIGER 글로벌온디바이스AI,18310,5,-420,-2.24,18468.0,-14.0451,11586,213,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,13005,2,145,1.13,13091.0,0.3973,19296,252,494
0139P0,2,ACE 고배당주,13315,5,-10,-0.08,13315.0,-4.8004,12136,160,493
123310,3,TIGER 인버스,1159,2,46,4.13,1160.0,-7.4044,3891476,4451,490
0132H0,4,KODEX 미국원자력SMR,8500,2,155,1.86,8505.0,-20.1436,11806,100,489
360140,2,KODEX 200롱코스닥150숏선물,22030,5,-1315,-5.63,22020.0,14.0449,57273,1276,485
336160,6,RISE 금융채액티브,100305,5,-35,-0.03,100360.0,0.5741,3,0,482
200030,4,KODEX 미국S&P500산업재(합성),42610,5,-375,-0.87,42865.0,-2.7489,1177,50,481
253150,3,PLUS 200선물레버리지,192220,5,-15375,-7.41,192110.0,-34.0194,119911,23976,481
418670,4,TIGER 글로벌AI사이버보안,16850,2,145,0.87,16947.0,9.2544,55291,934,479
447430,2,ACE 주주환원가치주액티브,16100,5,-5,-0.03,16134.0,-5.6119,12170,194,475
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21965,2,230,1.06,22201.0,-13.6815,9658,214,472
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9545,5,-10,-0.1,9578.0,-2.4748,16966,161,468
152500,3,ACE 레버리지,42480,5,-3565,-7.74,42502.0,-33.7768,30506,1339,467
140950,1,파워 코스피100,83240,5,-3220,-3.72,83236.0,-10.3249,1363,114,466
256750,4,KODEX 차이나심천ChiNext(합성),15225,5,-870,-5.41,15268.0,-15.0212,9348,145,466
371470,4,TIGER 차이나바이오테크SOLACTIVE,8470,5,-375,-4.24,8561.0,6.8882,41184,360,464
316670,1,KIWOOM 코스닥150,7025,2,75,1.08,7022.0,-24.9461,45636,321,464
287180,4,PLUS 미국나스닥테크,54450,5,-775,-1.4,54842.0,-2.248,1006,55,463
0178H0,7,IBK 미국AI TOP10국채혼합50,9780,2,50,0.51,9788.0,-5.5268,4180,40,460
0194M0,2,ACE 삼성전자단일종목레버리지,10600,5,-2210,-17.25,10584.0,,61193,672,458
442260,1,마이티 다이나믹퀀트액티브,36800,5,-1535,-4.0,36711.0,-10.7763,330,12,456
276990,4,KODEX 글로벌로봇(합성),25665,5,-35,-0.14,25761.0,-11.0881,2418,62,454
461340,4,HANARO 글로벌생성형AI액티브,41075,5,-990,-2.35,41442.0,-8.5643,1319,54,452
473590,4,ACE 미국주식베스트셀러,18385,5,-600,-3.16,18750.0,-23.2309,56213,1041,450
261120,7,TIGER 미국달러선물인버스2X,5320,2,50,0.95,5318.0,16.9811,18116,96,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,5,-10,-0.09,10724.0,0.7042,9,0,447
196030,4,ACE 일본TOPIX레버리지(H),88860,2,475,0.54,89218.0,9.1172,64,5,444
442090,2,에셋플러스 코리아대장장이액티브,29260,5,-20,-0.07,29174.0,-13.283,56,1,439
472830,6,RISE 미국30년국채커버드콜(합성),7905,5,-65,-0.82,7894.0,-8.7963,57105,452,439
473490,4,KIWOOM 글로벌AI반도체,29220,5,-180,-0.61,29187.0,-9.9924,966,28,438
139320,5,TIGER 금은선물(H),19325,2,280,1.47,19333.0,-1.8805,27436,530,435
453650,4,KODEX 미국S&P500금융,19320,2,90,0.47,19401.0,1.7783,10029,194,435
375770,2,KODEX 탄소효율그린뉴딜,24145,5,-635,-2.56,24074.0,-10.5046,158,3,435
401170,2,RISE 메타버스,10895,2,55,0.51,10894.0,-1.32,2575,28,431
238720,4,ACE 일본Nikkei225(H),47870,5,-295,-0.61,47751.0,7.8119,882,42,431
0189B0,5,TIGER 은액티브,8615,5,-60,-0.69,8576.0,-15.0343,90689,785,431
494840,4,TIGER 미국방산TOP10,13045,5,-215,-1.62,13047.0,-0.8377,21672,283,430
139280,2,TIGER 경기방어,13115,2,275,2.14,13111.0,0.0059,7237,94,430
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,15,0.03,50270.0,0.6509,1,0,429
0007G0,4,PLUS 글로벌원자력밸류체인,14000,2,580,4.32,14012.0,-13.67,2718,38,420
476260,2,HANARO 반도체핵심공정주도주,11975,5,-10,-0.08,11977.0,-19.4828,89107,1072,419
282000,3,RISE 국고채3년선물인버스,114590,5,-100,-0.09,114618.0,0.1091,12,1,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100665.0,,0,0,417
440650,6,ACE 미국달러단기채권액티브,11570,5,-50,-0.43,11570.0,-7.1515,88593,1026,417
305050,1,ACE 코스피,69400,5,-2165,-3.03,69451.0,-11.5882,4172,293,416
487130,2,KoAct AI인프라액티브,26500,5,-110,-0.41,26463.0,-25.7948,6484,172,411
429760,4,PLUS 미국S&P500,19490,5,-85,-0.43,19538.0,-4.9685,3608,70,409
0186S0,7,1Q 코스닥150채권혼합50액티브,8365,2,40,0.48,8387.0,-12.639,387438,3255,406
448570,1,FOCUS AI코리아액티브,29835,5,-805,-2.63,29791.0,-8.8503,65,1,403
183700,7,RISE 200채권혼합50,95390,5,-1125,-1.17,94905.0,-5.0508,1087,104,401
0220B0,1,DS 코스닥액티브,9300,2,85,0.92,9309.0,,145208,1359,400
0192L0,2,RISE SK하이닉스단일종목레버리지,8615,5,-535,-5.85,8641.0,,43968,407,396
0112X0,1,마이티 200TR,39605,5,-1895,-4.57,39777.0,-9.91,2330,93,396
472840,1,IBK 200,105525,5,-3850,-3.52,105358.0,-10.6547,1097,115,396
464470,6,PLUS 미국채30년액티브,47825,5,-235,-0.49,47764.0,-8.6403,3670,175,394
352540,7,KODEX 일본부동산리츠(H),11400,2,70,0.62,11450.0,-0.0517,10153,115,388
0207G0,2,SOL 우주항공밸류체인,6550,2,75,1.16,6555.0,,329935,2159,386
322410,2,HANARO K고배당,22540,2,175,0.78,22575.0,-5.1705,6757,151,383
195930,4,TIGER 유로스탁스50(합성 H),23745,2,285,1.21,23786.0,6.7576,7599,179,380
400970,2,TIGER Fn메타버스,7475,2,40,0.54,7478.0,-16.2726,8128,60,377
147970,2,TIGER 모멘텀,77995,5,-210,-0.27,78142.0,-18.5365,694,54,374
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7935,2,25,0.32,8066.0,10.2799,5499,43,373
365000,2,TIGER 인터넷TOP10,3685,2,25,0.68,3683.0,-22.293,142565,529,372
292560,7,TIGER 일본엔선물,8055,5,-40,-0.49,8020.0,-7.5386,79804,643,371
275280,2,KODEX 모멘텀주,41110,5,-1675,-3.91,41126.0,-11.2729,1184,49,370
491830,4,TIGER 미국AI반도체팹리스,20950,5,-685,-3.17,21159.0,-7.9079,29847,630,367
452250,6,ACE 미국30년국채선물레버리지(합성 H),4720,3,0,0.0,4745.0,-3.2787,1172,5,366
498860,2,RISE 코리아금융고배당,16350,5,-160,-0.97,16363.0,-13.7316,11175,182,360
352560,7,KODEX 미국부동산리츠(H),12500,5,-125,-0.99,12525.0,2.7905,5600,70,356
0100K0,2,KODEX 방산TOP10레버리지,6345,2,95,1.52,6373.0,-48.3898,321288,2037,355
415920,5,PLUS 글로벌희토류&전략자원생산기업,7640,2,260,3.52,7610.0,-24.23,138851,1063,355
104530,2,KIWOOM 코리아고배당,17320,2,90,0.52,17300.0,-11.0089,3171,54,355
0209Z0,2,ACE 코리아AI전력TOP10,6655,2,75,1.14,6658.0,,123374,820,353
450910,1,SOL 코스닥150,13735,2,195,1.44,13774.0,-25.5226,19589,269,352
381560,2,HANARO Fn전기&수소차,17505,2,375,2.19,17521.0,-15.4409,2370,41,350
322400,2,HANARO e커머스,10425,2,120,1.16,10459.0,-6.3182,511,5,349
449690,4,TIGER 한중반도체(합성),46210,5,-2470,-5.07,46138.0,-13.7033,109,5,347
407830,4,에셋플러스 글로벌플랫폼액티브,14315,2,50,0.35,14388.0,-12.2694,5390,77,344
0154F0,2,WON 초대형IB&금융지주,11640,5,-20,-0.17,11658.0,-14.2963,15472,179,343
153270,1,KIWOOM 코스피100,81717,5,-2968,-3.5,81707.0,-10.3544,3325,275,343
241390,7,RISE V&S셀렉트밸류채권혼합,15580,5,-20,-0.13,15598.0,-6.0279,5860,90,343
138910,5,KODEX 구리선물(H),10055,2,25,0.25,10057.0,3.1893,19521,196,342
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16645,2,635,3.97,16863.0,-15.4476,17910,301,341
295020,6,RISE 국채선물10년인버스,60665,5,-130,-0.21,60689.0,1.3587,25,1,341
276650,4,RISE 글로벌테크놀로지(합성 H),45440,5,-185,-0.41,45515.0,-0.0767,73,3,341
385520,2,KODEX 자율주행액티브,15810,2,90,0.57,15810.0,-19.5497,3815,60,340
469050,4,RISE 미국반도체NYSE(H),30875,5,-800,-2.53,31317.0,0.5667,61439,1916,340
475070,4,KoAct 글로벌친환경전력인프라액티브,29470,5,-320,-1.07,29640.0,-25.8679,2550,75,339
465350,3,RISE 2차전지TOP10인버스(합성),16755,5,-1055,-5.92,16823.0,19.3699,170722,2865,335
449780,4,KIWOOM 미국S&P500(H),18610,2,20,0.11,18650.0,2.2561,9772,182,335
474800,4,KIWOOM 미국원유에너지기업,15885,5,-90,-0.56,15995.0,-2.1103,49618,789,334
380340,2,ACE 코리아AI테크핵심산업,27770,5,-180,-0.64,27764.0,-5.2703,72552,2040,333
227540,2,TIGER 200 헬스케어,20315,2,1020,5.29,20353.0,-0.9752,38966,782,333
122260,6,KIWOOM 통안채1년,104090,5,-10,-0.01,104099.0,0.6283,15,1,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11095,2,60,0.54,11058.0,3.6921,3967,44,333
105780,2,RISE 5대그룹주,16550,5,-345,-2.04,16531.0,-12.5744,1999,33,331
099140,4,KODEX 차이나H,21340,5,-510,-2.33,21329.0,-5.7699,4036,86,331
465660,4,TIGER 일본반도체FACTSET,24180,5,-240,-0.98,24154.0,-4.7211,8435,206,326
0192T0,2,SOL 코스닥TOP10,7415,2,115,1.58,7409.0,-22.7514,299758,2225,326
256440,4,ACE MSCI인도네시아(합성),5325,5,-30,-0.56,5369.0,-10.0,9134,48,325
174360,4,RISE 중국본토대형주CSI100,23145,5,-515,-2.18,23157.0,-10.8684,3802,88,324
491090,4,KODEX 미국테크TOP3플러스,17510,5,-165,-0.93,17545.0,-8.9322,19002,334,324
0083S0,4,1Q 미국메디컬AI,11165,2,255,2.34,11304.0,10.8269,76179,855,324
459560,4,KODEX 테슬라밸류체인FactSet,21510,5,-35,-0.16,21574.0,-15.6678,2828,61,323
261140,2,TIGER 우선주,23950,5,-565,-2.3,23961.0,-9.3726,15962,382,321
496770,4,PLUS 글로벌방산,18220,5,-420,-2.25,18276.0,3.4693,12551,229,319
266360,2,KODEX K콘텐츠,9945,3,0,0.0,9972.0,-9.9593,14706,147,318
271060,5,KODEX 3대농산물선물(H),8750,2,195,2.28,8764.0,1.2426,88893,777,318
426150,6,WON 대한민국국고채액티브,50800,3,0,0.0,50788.0,-2.3735,1428,72,316
245350,4,TIGER 유로스탁스배당30,19577,5,-3,-0.02,19554.0,0.0812,2287,44,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11600,2,130,1.13,11573.0,3.7912,3702,43,313
459750,4,RISE 글로벌주식분산액티브,17895,5,-35,-0.2,17909.0,-4.8133,9323,166,313
248270,4,TIGER S&P글로벌헬스케어(합성),27465,2,205,0.75,27228.0,6.881,6760,186,313
0085N0,6,ACE 미국10년국채액티브(H),9765,5,-5,-0.05,9744.0,0.113,14977,146,312
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9460,5,-85,-0.89,9487.0,-4.9245,21059,199,312
0089B0,7,PLUS 미국나스닥100미국채혼합50,11120,5,-100,-0.89,11163.0,-7.4226,12761,142,311
395170,2,KODEX Top10동일가중,15475,5,-525,-3.28,15459.0,-18.2737,4111,64,310
494410,4,PLUS 미국S&P500성장주,14035,5,-145,-1.02,14144.0,-6.3957,1542,21,309
0155N0,2,HANARO K휴머노이드테마TOP10,7645,5,-75,-0.97,7632.0,-27.7154,12059,92,306
468630,6,KODEX iShares미국투자등급회사채액티브,10850,5,-50,-0.46,10827.0,-8.3659,29498,320,305
395290,2,HANARO Fn K-POP&미디어,4830,2,45,0.94,4834.0,-24.705,10342,49,304
456680,4,TIGER 차이나전기차레버리지(합성),6605,5,-115,-1.71,6634.0,-42.6622,33787,225,303
139270,2,TIGER 200 금융,16260,5,-300,-1.81,16276.0,-1.6922,6513,105,302
156080,1,KODEX MSCI Korea,50400,5,-2290,-4.35,50449.0,-8.9371,9778,498,302
275290,2,KODEX 가치주,33580,5,-980,-2.84,33454.0,-5.5627,2172,73,302
464920,4,PLUS 일본반도체소부장,24110,5,-245,-1.01,24218.0,-3.5828,7382,179,301
0204S0,1,TIGER 코스닥액티브,6495,2,80,1.25,6491.0,,51731,337,299
0192M0,2,RISE 삼성전자단일종목레버리지,10705,5,-2205,-17.08,10769.0,,28247,318,297
0150K0,2,KoAct 수소전력ESS인프라액티브,10200,2,395,4.03,10200.0,-35.2378,17554,178,296
192720,2,파워 고배당저변동성,57875,2,705,1.23,57951.0,-4.894,1568,90,295
469790,2,KIWOOM 코리아테크TOP10,42090,5,-1250,-2.88,42027.0,-7.8699,1189,50,295
117460,2,KODEX 에너지화학,13520,2,250,1.88,13512.0,-17.8861,21547,290,293
387270,4,TIGER 글로벌이노베이션액티브,24215,5,-445,-1.8,24376.0,-13.6253,1461,35,293
0203S0,7,WON 삼성전자현대차채권혼합50,8695,5,-235,-2.63,8694.0,,71300,623,291
0107F0,4,KIWOOM 미국고배당&AI테크,11420,5,-55,-0.48,11469.0,-3.8236,7511,85,291
0155M0,4,ACE 미국SMR원자력TOP10,6990,2,85,1.23,7089.0,-19.5691,21059,148,290
414270,4,ACE 글로벌자율주행액티브,12015,2,35,0.29,11983.0,-16.1359,2301,27,288
446690,4,KODEX 아시아AI반도체exChina액티브,57630,5,-1585,-2.68,57733.0,-11.1095,9805,569,288
145850,2,TREX 펀더멘탈 200,115005,5,-2630,-2.24,115278.0,-7.2601,2,0,288
252710,3,TIGER 200선물인버스2X,87,2,7,8.75,87.0,-27.928,183506705,15576,286
289480,3,TIGER 200커버드콜,12410,5,-205,-1.63,12443.0,12.9999,13532,169,285
117680,2,KODEX 철강,12310,2,590,5.03,12312.0,-26.1541,114588,1403,284
450190,4,KODEX 한중반도체(합성),47330,5,-1630,-3.33,46540.0,-13.9695,304,14,284
0184E0,7,1Q 200채권혼합50액티브,10865,5,-210,-1.9,10868.0,-3.1087,95142,1046,282
415340,4,KODEX 차이나과창판STAR50(합성),13530,5,-770,-5.38,13655.0,-13.9591,14603,203,280
494340,4,ACE 글로벌AI맞춤형반도체,18445,5,-790,-4.11,18704.0,-12.6873,12026,224,277
475380,7,RISE 글로벌리얼티인컴,10435,5,-40,-0.38,10444.0,-8.9409,5483,57,277
223190,2,KODEX 200가치저변동,27480,5,-565,-2.01,27495.0,-8.9597,23403,647,275
261250,7,KODEX 미국달러선물레버리지,15855,5,-175,-1.09,15882.0,-14.6433,50565,803,274
253250,3,KIWOOM 200선물레버리지,94405,5,-8150,-7.95,94614.0,-33.7586,15648,1525,274
225130,4,ACE 골드선물 레버리지(합성 H),54605,2,2205,4.21,54542.0,-3.8797,7776,424,273
493420,4,SOL 미국배당다우존스2호,13000,2,20,0.15,12989.0,0.648,4354,56,273
0166N0,1,PLUS 코스닥150액티브,7355,2,80,1.1,7383.0,-32.3256,53885,397,272
419430,4,KODEX 차이나2차전지MSCI(합성),9715,5,-60,-0.61,9727.0,-19.5143,2499,24,272
440340,7,TIGER 글로벌멀티에셋TIF액티브,12050,5,-15,-0.12,12045.0,-6.2897,3244,39,271
0137W0,4,KIWOOM 미국S&P500&GOLD,10420,2,20,0.19,10438.0,-5.0619,8169,85,271
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8870,2,30,0.34,8963.0,,96223,860,271
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7935,2,50,0.63,7898.0,-13.3048,35190,279,270
459790,4,KIWOOM 미국성장기업30액티브,19975,5,-165,-0.82,20055.0,-13.8396,188,3,270
437350,6,RISE 미국단기투자등급회사채액티브,12195,5,-70,-0.57,12197.0,-7.1537,20324,248,268
167860,6,KIWOOM 국고채10년레버리지,91725,2,120,0.13,91760.0,-1.2452,1,0,266
0047R0,4,RISE 팔란티어고정테크100,15195,2,25,0.16,15299.0,0.2023,15280,233,266
0115C0,4,RISE 미국고배당다우존스TOP10,11315,2,50,0.44,11317.0,0.816,5148,58,266
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8750,5,-625,-6.67,8790.0,,56979,538,265
489290,4,WON 미국빌리어네어,14700,5,-40,-0.27,14744.0,-10.8288,2160,31,265
0223R0,4,TIGER 미국테크NYSE100액티브,9090,5,-290,-3.09,9275.0,,28797,264,265
245360,4,TIGER 차이나HSCEI,12275,5,-280,-2.23,12318.0,-6.3312,7420,92,264
479850,2,HANARO K-뷰티,19485,2,710,3.78,19502.0,18.1189,71666,1392,263
0103T0,2,1Q K소버린AI,8895,2,30,0.34,8878.0,-1.8816,113390,1015,262
461600,6,SOL 미국30년국채액티브(H),8330,2,20,0.24,8322.0,-1.3065,15019,124,262
0152E0,2,SOL 배당성향탑픽액티브,10655,5,-5,-0.05,10656.0,-8.5283,12481,132,261
261060,2,TIGER 코스닥150IT,22375,2,180,0.81,22386.0,-27.1699,7871,177,260
368190,2,HANARO Fn K-뉴딜디지털플러스,8070,2,185,2.35,8058.0,-10.8032,518,4,258
185680,4,KODEX 미국S&P바이오(합성),48505,2,40,0.08,48810.0,14.3446,3456,168,258
0049K0,7,ACE 미국배당퀄리티채권혼합50,11155,2,15,0.13,11133.0,-2.8742,16103,179,257
0164G0,4,RISE 차이나AI반도체TOP4Plus,12125,5,-875,-6.73,12141.0,-12.9853,17217,213,255
277540,4,ACE 아시아TOP50,31340,5,-1050,-3.24,31480.0,-5.4859,1811,57,251
0097L0,7,KIWOOM 한국고배당&미국AI테크,12480,5,-15,-0.12,12517.0,-6.0179,6837,85,250
483570,4,KCGI 미국S&P500 TOP10,15375,5,-180,-1.16,15439.0,-10.6035,3843,59,246
496120,1,ACE 코리아밸류업,32690,5,-800,-2.39,32747.0,-9.0969,570,18,245
0093D0,7,KoAct 팔란티어밸류체인액티브,17400,5,-100,-0.57,17526.0,-7.1126,1770,30,244
139250,2,TIGER 200 에너지화학,17235,5,-80,-0.46,17233.0,-11.4245,17248,302,241
195970,4,PLUS 선진국MSCI(합성 H),16520,5,-75,-0.45,16675.0,5.1647,5396,89,241
292500,1,SOL KRX300,47830,5,-1690,-3.41,47832.0,-11.4577,48,2,239
280930,4,KODEX 미국러셀2000(H),17055,2,75,0.44,17073.0,6.1913,2791,47,239
411540,1,SOL 200 Top10,17040,5,-225,-1.3,17037.0,-14.9804,1371,23,239
0198B0,2,1Q 삼성전자선물단일종목레버리지,10890,5,-2455,-18.4,10911.0,,42956,489,238
159800,1,마이티 코스피100,84375,5,-2840,-3.26,84075.0,-10.4753,26,2,236
269420,4,KODEX S&P글로벌인프라(합성),22215,5,-245,-1.09,22187.0,-8.2704,2319,51,236
0206G0,7,1Q 현대차기아채권혼합50,8285,5,-15,-0.18,8285.0,,174223,1441,236
481340,6,RISE 미국30년국채액티브,8585,5,-45,-0.52,8573.0,-8.936,22474,193,236
289250,2,TIGER MSCI KOREA ESG유니버설,34210,5,-610,-1.75,33920.0,-9.0942,286,9,236
292160,1,TIGER KRX300,46980,5,-1675,-3.44,46959.0,-11.6907,6327,299,235
138230,7,KIWOOM 미국달러선물,16130,5,-70,-0.43,16151.0,-7.4022,1026,16,234
461450,1,KODEX 코스닥글로벌,15550,2,395,2.61,15577.0,-19.5381,5309,82,233
204450,4,KODEX 차이나H레버리지(H),2335,5,-80,-3.31,2343.0,-0.2067,21108,49,231
300950,2,KODEX 게임산업,5460,5,-5,-0.09,5466.0,-12.9778,49171,268,229
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5220,5,-330,-5.95,5223.0,-6.4081,49240,261,229
364690,1,KODEX 혁신기술테마액티브,38120,5,-790,-2.03,37973.0,-12.6461,330,12,229
388280,2,RISE K엔터&여행레저,6885,2,80,1.18,6908.0,-18.6005,3665,25,229
367740,2,HANARO Fn5G산업,41550,5,-355,-0.85,41733.0,-7.891,938,39,229
442550,7,RISE TDF2030액티브 적격,14670,5,-10,-0.07,14563.0,-3.5043,8581,125,227
477730,4,KODEX 인도타타그룹,7530,5,-30,-0.4,7534.0,-5.5524,3657,27,226
0153X0,4,PLUS 미국고배당주액티브,11570,2,75,0.65,11547.0,2.4751,53868,623,226
471460,6,KIWOOM 국고채30년액티브,44870,2,160,0.36,44834.0,-7.6086,685,30,224
447660,7,PLUS 애플채권혼합,13565,5,-75,-0.55,13603.0,-0.1163,8232,111,224
0047P0,4,RISE 테슬라고정테크100,14405,2,55,0.38,14511.0,-11.0882,9399,136,223
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10145,5,-365,-3.47,10151.0,-10.5532,1354,13,223
469160,4,ACE 일본반도체,24705,5,-185,-0.74,24689.0,-9.5403,6215,154,222
0065G0,4,KODEX 차이나테크TOP10,8665,5,-405,-4.47,8689.0,-10.669,38283,342,221
464600,2,SOL 자동차소부장Fn,23105,2,90,0.39,23094.0,-18.4877,2301,53,219
239660,6,PLUS 우량회사채50,121675,2,30,0.02,121669.0,0.6786,2047,249,219
0127R0,4,RISE 미국AI클라우드인프라,16185,5,-765,-4.51,16567.0,-4.8749,12380,202,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11715,2,90,0.77,11718.0,-5.411,80,0,217
