itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
300640,2,RISE 게임테마,6500,2,75,1.17,6502.0,-13.4098,1771,11,211
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13465,5,-155,-1.14,13539.0,9.7502,7652,103,210
417630,2,TIGER KEDI혁신기업ESG30,19910,2,50,0.25,19911.0,-7.3478,1413,28,209
364990,2,TIGER 게임TOP10,4795,2,15,0.31,4797.0,-15.2483,68327,327,209
226980,1,KODEX 200 중소형,23150,2,495,2.18,23193.0,-17.7321,4214,96,208
0192S0,7,SOL 코스피200채권혼합50,9445,2,50,0.53,9442.0,-6.0866,112413,1055,208
152380,6,KODEX 국채선물10년,65130,2,195,0.3,65157.0,-0.2995,3028,197,207
437070,6,KODEX 아시아달러채권ESG플러스액티브,59680,2,130,0.22,59659.0,-8.6015,961,57,206
091220,2,TIGER 은행,16630,2,60,0.36,16633.0,5.1126,18463,306,206
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9790,5,-5,-0.05,9736.0,,68527,671,206
169950,4,KODEX 차이나A50,25560,2,60,0.24,25787.0,-10.808,603,15,204
416090,4,ACE 중국과창판STAR50,12775,2,275,2.2,12741.0,-18.3007,5599,70,204
337120,2,KODEX 멀티팩터,33800,2,145,0.43,34277.0,-14.5156,2,0,203
489000,6,PLUS 일본엔화초단기국채(합성),9215,2,15,0.16,9225.0,-8.6849,15904,146,203
0144M0,4,KODEX 미국드론UAM TOP10,7370,5,-130,-1.73,7361.0,-18.6551,60232,444,203
304770,1,HANARO 코스닥150,14255,5,-50,-0.35,14294.0,-27.6795,12772,181,202
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10115,2,40,0.4,10131.0,,63458,640,202
0190M0,4,KIWOOM 미국AI테크하이베타,8190,2,50,0.61,8182.0,-26.7986,120487,984,201
0223A0,2,RISE 코스닥커버드콜액티브,10655,2,40,0.38,10687.0,,231027,2444,197
289040,2,KODEX MSCI KOREA ESG유니버설,32770,2,140,0.43,33158.0,-11.3634,2,0,197
497780,4,KoAct 미국천연가스인프라액티브,10565,5,-85,-0.8,10507.0,-11.5343,8111,85,195
407310,1,HANARO 200 TOP10,16965,5,-10,-0.06,17012.0,-13.9953,331,5,195
379790,4,RISE 유로스탁스50(H),17630,2,95,0.54,17544.0,6.9942,15280,269,194
284980,2,RISE 200금융,22480,2,410,1.86,22461.0,-4.1172,5853,131,193
213630,4,PLUS 미국다우존스고배당주(합성 H),20990,5,-180,-0.85,21192.0,6.3551,8347,175,193
487950,4,KODEX 대만테크고배당다우존스,13260,2,205,1.57,13355.0,-3.6866,4187,55,192
0203R0,6,WON 중단기종합채권(A-이상)액티브,50450,3,0,0.0,50476.0,,0,0,192
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,11175,2,100,0.9,11187.0,-7.0196,12795,142,190
0018Z0,4,RISE 미국양자컴퓨팅,18040,2,25,0.14,18144.0,-16.0874,2017,36,189
228820,1,TIGER KTOP30,18875,2,215,1.15,18853.0,-11.4135,7495,140,189
304760,1,HANARO KRX300,46900,2,325,0.7,46927.0,-13.3038,146,6,188
445910,2,TIGER MKF배당귀족,20840,2,210,1.02,20922.0,-8.7196,1128,23,188
0105D0,2,SOL 한국AI소프트웨어,9845,5,-130,-1.3,9847.0,-4.7278,53953,533,187
229720,1,KODEX KTOP30,37400,2,245,0.66,37364.0,-11.7014,1303,48,187
183710,7,RISE 주식혼합,92870,2,1640,1.8,92439.0,-10.518,387,35,186
276000,4,TIGER 글로벌자원생산기업(합성 H),21750,2,540,2.55,21549.0,3.8179,2941,64,185
445690,2,BNK 주주가치액티브,30445,2,220,0.73,30340.0,-12.4167,25,0,183
468370,6,KODEX iShares미국인플레이션국채액티브,10790,2,30,0.28,10802.0,-8.7494,2725,29,180
227830,1,PLUS 코스피,71060,2,1610,2.32,70581.0,-14.5686,45,3,178
415760,4,SOL 차이나육성산업액티브(합성),13045,2,195,1.52,13135.0,-16.6126,5584,72,177
449580,7,RISE 테슬라애플아마존채권혼합,16110,5,-5,-0.03,16122.0,-5.4548,22439,361,177
385600,2,ACE 2차전지&친환경차액티브,11805,5,-150,-1.25,11815.0,-19.1957,5773,68,177
195920,4,TIGER 일본TOPIX(합성 H),35260,2,330,0.94,35466.0,5.4013,263,9,176
404120,2,TIME K신재생에너지액티브,25160,2,400,1.62,25127.0,-19.5582,946,23,176
461910,4,PLUS 미국테크TOP10레버리지(합성),35200,2,190,0.54,35118.0,-25.5265,86,2,176
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),16580,2,485,3.01,16643.0,-2.0986,558,9,176
474920,4,에셋플러스 차이나일등기업포커스10액티브,18680,2,360,1.97,18655.0,-0.6239,226,4,176
236350,4,TIGER 인도니프티50레버리지(합성),28300,2,465,1.67,28317.0,-15.3437,228,6,175
461900,4,PLUS 미국테크TOP10,21840,5,-110,-0.5,21931.0,-12.0241,2015,44,175
483330,4,ACE 마이크로소프트밸류체인액티브,14500,5,-80,-0.55,14584.0,-4.6436,5183,75,174
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9880,2,10,0.1,9880.0,-1.8774,1791,17,173
477490,4,에셋플러스 글로벌일등기업포커스10액티브,19155,2,125,0.66,19127.0,-13.4804,38,0,172
250730,4,RISE 차이나HSCEI(H),10130,2,160,1.6,10123.0,-0.2502,3359,33,172
292050,1,RISE KRX300,49130,2,955,1.98,49028.0,-14.4696,2574,125,172
0193K0,2,PLUS 삼성전자단일종목레버리지,12055,2,275,2.33,12145.0,,13677,162,172
289260,2,TIGER MSCI KOREA ESG리더스,28585,2,395,1.4,28536.0,-8.6668,104,2,172
460660,4,RISE 미국S&P배당킹,12245,5,-85,-0.69,12239.0,4.1039,4543,55,171
457690,6,KODEX 33-06 국고채액티브,10515,2,15,0.14,10522.0,0.2865,54982,578,170
391670,1,HK 베스트일레븐액티브,28325,2,125,0.44,28253.0,-11.2371,2,0,170
419650,4,PLUS 글로벌수소&차세대연료전지,5185,2,135,2.67,5157.0,-37.345,6509,33,169
494420,2,PLUS 미국배당증가성장주데일리커버드콜,9340,5,-10,-0.11,9311.0,-1.4596,18432,172,168
332620,6,PLUS 미국장기우량회사채,89500,2,695,0.78,89529.0,-10.2,443,39,167
291130,4,ACE MSCI멕시코(합성),18485,2,150,0.82,18613.0,-9.4792,43,0,166
266410,2,KODEX 필수소비재,10390,2,90,0.87,10384.0,6.0114,74275,772,166
131890,2,ACE 삼성그룹동일가중,40765,2,985,2.48,40842.0,-4.9917,256,10,163
432840,4,HANARO 미국S&P500,19800,2,45,0.23,19816.0,-6.0603,601,11,158
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
453630,4,KODEX 미국S&P500필수소비재,12630,5,-170,-1.33,12652.0,-4.6454,11378,143,158
438900,2,HANARO Fn K-푸드,12135,2,235,1.97,12153.0,0.0917,148171,1796,158
219390,4,RISE 미국S&P원유생산기업(합성 H),7860,5,-170,-2.12,8060.0,4.4892,32595,257,157
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9230,5,-325,-3.4,9263.0,,667107,6238,157
337150,2,KODEX 200exTOP,25540,2,290,1.15,25522.0,-14.4012,158,4,153
453820,4,KODEX 인도Nifty50레버리지(합성),11775,2,200,1.73,11783.0,-14.733,429,5,153
488290,4,MIDAS 일본테크액티브,43530,2,805,1.88,43797.0,-14.6695,535,23,152
413930,2,WON AI ESG액티브,27655,2,350,1.28,27634.0,-14.8183,58,1,152
491510,2,파워 K-주주가치액티브,17890,2,205,1.16,17933.0,-7.6222,54,0,152
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6900,5,-45,-0.65,6900.0,,33137,227,152
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,9485,5,-150,-1.56,9488.0,,35410,340,152
114460,6,ACE 국고채3년,100850,2,100,0.1,100852.0,0.7573,90,9,151
0051A0,4,KoAct 브로드컴밸류체인액티브,23240,2,10,0.04,23223.0,-13.4179,4512,104,151
104520,2,KIWOOM 블루칩,15080,2,130,0.87,15096.0,-9.4498,385,5,151
0216Z0,2,ACE K방산TOP5+,8815,2,35,0.4,8836.0,,32079,279,150
0104G0,2,PLUS K방산레버리지,6130,5,-15,-0.24,6197.0,-53.9701,76483,457,147
453010,7,PLUS KOFR금리,109795,3,0,0.0,109802.0,0.66,338,37,147
387280,2,TIGER 퓨처모빌리티액티브,11495,5,-275,-2.34,11528.0,-24.0155,1879,21,146
102960,2,KODEX 기계장비,13680,2,235,1.75,13705.0,-30.2465,40726,549,145
0153P0,2,ACE 리츠부동산인프라액티브,9580,2,40,0.42,9612.0,-3.1854,13574,129,144
0013P0,4,RISE 미국은행TOP10,13055,2,45,0.35,13026.0,5.6136,6571,85,144
0090B0,2,PLUS K방산소부장,6655,2,5,0.08,6681.0,-46.8,13183,86,143
234310,2,RISE V&S셀렉트밸류,28490,2,320,1.14,28394.0,-13.0422,105,2,142
0028X0,4,KODEX 미국금융테크액티브,12360,2,120,0.98,12408.0,7.5454,3765,46,142
404650,2,SOL KRX기후변화솔루션,23615,5,-160,-0.67,23885.0,-18.5746,88,2,142
0004G0,4,1Q 미국배당TOP30,9360,5,-5,-0.05,9351.0,2.3219,3229,30,140
244620,2,KODEX 모멘텀Plus,20035,5,-80,-0.4,20152.0,-19.5722,46,0,140
130680,5,TIGER 원유선물Enhanced(H),6675,5,-255,-3.68,6681.0,-10.3493,27353,182,140
373490,2,KODEX 코리아혁신성장액티브,25335,2,140,0.56,25348.0,-26.2766,63,1,139
417450,4,RISE 글로벌수소경제,16330,2,330,2.06,16286.0,-30.6894,859,14,139
272570,6,RISE 중장기국공채액티브,108200,2,155,0.14,108138.0,0.699,11,1,138
496130,1,TRUSTON 코리아밸류업액티브,25330,2,360,1.44,25474.0,-16.0955,508,12,137
485810,4,TIME 글로벌바이오액티브,11890,2,145,1.23,11913.0,12.7159,20981,249,137
266390,2,KODEX 경기소비재,15050,2,380,2.59,15060.0,-0.2591,3291,49,135
0088N0,2,WON K-글로벌수급상위,10785,2,65,0.61,10814.0,-24.2671,2296,24,135
0222F0,2,마이티 AI데이터센터밸류체인,12825,2,115,0.9,12807.0,,77810,991,135
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,11155,5,-30,-0.27,11168.0,-4.478,1561,17,134
396510,4,TIGER 차이나클린에너지SOLACTIVE,7435,2,90,1.23,7470.0,-24.0042,749,5,134
300610,2,TIGER K게임,5455,2,85,1.58,5450.0,-14.4905,28846,156,134
472720,1,TRUSTON 주주가치액티브,25595,2,370,1.47,25574.0,-16.3766,256,6,133
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10640,3,0,0.0,10662.0,-9.2383,1333,14,133
137610,5,TIGER 농산물선물Enhanced(H),5770,2,95,1.67,5782.0,3.4639,11119,63,133
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8415,2,20,0.24,8490.0,,17851,155,133
252650,1,KODEX 200동일가중,18915,2,275,1.48,18943.0,-10.8229,4019,75,132
428560,4,KODEX 미국ETF산업Top10 Indxx,16435,5,-100,-0.6,16504.0,-0.0887,762,12,131
290080,3,RISE 200고배당커버드콜ATM,7415,2,20,0.27,7421.0,13.1834,10247,75,130
360150,2,KODEX 코스닥150롱코스피200숏선물,3155,5,-60,-1.87,3159.0,-22.4367,128141,402,129
409810,4,KODEX 미국나스닥100선물인버스(H),5580,3,0,0.0,5577.0,0.45,44959,251,128
489860,4,KIWOOM 글로벌전력GRID인프라,15000,2,135,0.91,14968.0,-15.016,5384,80,128
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10620,2,90,0.85,10614.0,5.7306,3881,41,127
395760,2,PLUS ESG성장주액티브,21225,2,160,0.76,21421.0,-14.1606,63,1,127
400570,4,KODEX 유럽탄소배출권선물ICE(H),11560,2,10,0.09,11622.0,12.0271,2972,34,127
435040,4,ACE 글로벌브랜드TOP10,19505,2,10,0.05,19517.0,-6.2206,1184,23,127
176950,6,KODEX 국채선물10년인버스,60120,5,-260,-0.43,60144.0,1.3002,540,32,126
279540,2,KODEX 최소변동성,20930,2,100,0.48,21109.0,-14.2736,74,1,126
435550,7,KIWOOM TDF2050액티브 적격,17935,2,85,0.48,17943.0,-6.8356,1693,30,126
484890,6,SOL 머니마켓액티브,52505,5,-5,-0.01,52507.0,0.671,4667,245,125
363510,6,SOL KIS단기통안채,112095,3,0,0.0,112110.0,0.5651,0,0,124
0208N0,1,IBK 코스피액티브,7505,2,125,1.69,7491.0,,20527,153,124
453660,4,KODEX 미국S&P500경기소비재,17610,5,-95,-0.54,17651.0,-8.3896,535,9,123
140580,2,RISE 우량업종대표주,24630,2,335,1.38,24615.0,-15.0822,30,0,123
0000H0,2,KODEX 인도Nifty미드캡100,10655,2,130,1.24,10664.0,-5.56,256,2,123
453060,6,HANARO KOFR금리액티브(합성),111345,2,5,0.0,111356.0,0.6645,6,0,122
251590,2,PLUS 고배당저변동50,17430,2,10,0.06,17463.0,-4.6003,1545,26,122
332610,6,PLUS 미국단기회사채(AAA~A),126460,2,420,0.33,126385.0,-8.0544,233,29,121
410870,2,TIME K컬처액티브,10090,2,210,2.13,10105.0,-10.8706,15692,157,121
269370,4,TIGER S&P글로벌인프라(합성),17235,2,140,0.82,17256.0,-10.2885,1211,20,121
487750,2,BNK 온디바이스AI,30135,2,85,0.28,30090.0,-20.8273,1344,40,121
457700,6,KODEX 53-09 국고채액티브,9130,2,65,0.72,9132.0,-6.1109,1930,17,121
0221Z0,2,ACE K바이오코스닥액티브,10950,2,195,1.81,11008.0,,174475,1923,120
269530,4,PLUS S&P글로벌인프라,20060,2,80,0.4,20115.0,-9.8915,461,9,120
404540,2,TIGER KRX기후변화솔루션,23970,2,200,0.84,24075.0,-19.2174,1469,35,120
448490,6,HANARO 32-10 국고채액티브,52985,2,155,0.29,53014.0,-0.546,12975,688,119
166400,3,TIGER 200커버드콜OTM,23610,2,325,1.4,23565.0,3.8279,1344,31,118
354240,7,RISE 미국고정배당우선증권,10640,2,65,0.61,10659.0,-10.6842,2778,29,117
0008E0,4,ACE 미국중심중소형제조업,12270,5,-115,-0.93,12274.0,-15.2873,182,2,117
0222D0,2,KoAct 고배당액티브,10580,2,145,1.39,10587.0,,17282,182,116
280920,2,PLUS 주도업종,23225,3,0,0.0,23566.0,-17.2015,0,0,116
451600,6,PLUS 국고채30년액티브,84120,2,645,0.77,84082.0,-6.8412,40,3,115
0113G0,4,KoAct 미국바이오헬스케어액티브,12065,2,155,1.3,12108.0,15.6872,22561,272,115
464610,2,SOL 의료기기소부장Fn,7590,2,180,2.43,7586.0,-21.6288,14711,110,114
498050,2,HANARO 바이오코리아액티브,11350,2,200,1.79,11353.0,-20.2147,3897,44,114
430500,7,KIWOOM 물가채KIS,112860,2,315,0.28,112804.0,-0.2968,933,105,113
451150,4,에셋플러스 글로벌영에이지액티브,18155,2,15,0.08,18153.0,-3.5876,10005,180,113
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10205,3,0,0.0,10269.0,-8.3072,9,0,112
461580,1,TIGER 코스닥글로벌,15945,2,60,0.38,16057.0,-22.0942,29741,474,112
407820,2,에셋플러스 코리아플랫폼액티브,6195,2,65,1.06,6199.0,-22.3068,11461,70,112
463640,4,KODEX 미국S&P500유틸리티,13930,5,-10,-0.07,13871.0,-10.5933,929,12,111
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7925,2,110,1.41,7753.0,-12.8311,2565,20,111
371870,4,ACE 차이나항셍테크,6920,2,70,1.02,6892.0,-13.2363,1173,8,111
140710,2,KODEX 운송,6510,5,-150,-2.25,6513.0,-2.9241,44666,291,111
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10135,2,80,0.8,10145.0,1.2588,310,3,109
419420,4,KODEX 미국클린에너지나스닥,9105,2,95,1.05,9099.0,-28.566,1289,11,109
310080,4,RISE 중국MSCI China(H),9495,2,185,1.99,9495.0,-2.3598,1758,16,109
385710,2,TIME K이노베이션액티브,10915,5,-25,-0.23,10941.0,-29.8043,24866,270,109
446700,2,RISE 배터리 리사이클링,10435,5,-120,-1.14,10458.0,-25.1153,603,6,109
0203D0,7,PLUS 200위클리커버드콜채권혼합,9025,2,60,0.67,9029.0,,3840,34,108
0001P0,2,마이티 바이오시밀러&CDMO액티브,9595,2,235,2.51,9591.0,-19.6912,451,4,107
0093B0,4,RISE 엔비디아고정테크100,12580,2,80,0.64,12578.0,-8.8205,2939,36,107
0191S0,1,IBK 코스닥150,14345,2,5,0.03,14400.0,-27.8673,3909,55,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11775,5,-5,-0.04,11846.0,-4.3527,117,1,106
237440,7,TIGER 경기방어채권혼합,10480,2,145,1.4,10450.0,0.0,8598,89,105
181480,7,ACE 미국부동산리츠(합성 H),86555,5,-580,-0.67,86785.0,2.5261,50,4,104
456250,4,KODEX 유럽명품TOP10 STOXX,8985,5,-80,-0.88,8967.0,-3.8221,2916,26,103
354350,4,HANARO 글로벌럭셔리S&P(합성),19860,2,20,0.1,19871.0,-4.7528,513,10,103
487910,4,ACE 인도컨슈머파워액티브,8595,2,90,1.06,8606.0,-3.8984,2118,18,103
140570,2,RISE 수출주,25770,2,195,0.76,25855.0,-15.9271,83,2,103
174350,2,TIGER 로우볼,21455,2,390,1.85,21486.0,1.4354,1913,40,103
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12590,5,-10,-0.08,12601.0,-7.4551,1742,21,102
0189Z0,2,DAISHIN 금융&지주고배당,10190,2,90,0.89,10244.0,,2062,20,102
494180,4,TIME 글로벌소비트렌드액티브,13575,5,-50,-0.37,13610.0,-4.9198,54,0,102
117690,4,TIGER 차이나항셍30,20010,2,440,2.25,20002.0,-9.8157,657,13,100
429010,4,TIGER 미국나스닥넥스트100,19975,5,-45,-0.22,19951.0,-1.7183,114,2,100
0120J0,2,BNK 카카오그룹포커스,7970,2,20,0.25,8006.0,-10.9244,10316,82,100
0067Y0,4,TIGER 차이나AI소프트웨어,10455,2,20,0.19,10427.0,-23.1308,22014,230,99
463690,4,KODEX 미국S&P500커뮤니케이션,18030,5,-15,-0.08,18136.0,-11.1748,203,3,99
252000,1,TIGER 200동일가중,19810,2,290,1.49,19839.0,-11.1395,970,19,99
281990,2,RISE 중소형고배당,17835,2,165,0.93,17844.0,-7.0689,50,0,98
0226G0,2,WON 피지컬AI TOP2플러스액티브,12225,5,-55,-0.45,12240.0,,24345,296,98
227570,2,TIGER 우량가치,21375,2,355,1.69,21384.0,-9.3575,122,2,96
0174R0,4,KIWOOM 미국성장다우존스,11300,5,-10,-0.09,11340.0,-6.9845,3297,37,96
139240,2,TIGER 200 철강소재,11370,5,-275,-2.36,11390.0,-17.4114,21182,241,96
0214M0,2,MIDAS 바이오헬스케어액티브,11185,2,90,0.81,11316.0,,2102,23,95
497510,4,ACE 글로벌빅파마,13575,2,110,0.82,13591.0,4.5094,220,2,95
482030,2,KoAct 반도체&2차전지핵심소재액티브,8990,5,-70,-0.77,9015.0,-32.5893,3973,35,94
0133E0,4,TIGER 차이나증권,8915,2,405,4.76,8980.0,-6.2776,7804,68,94
399580,4,RISE 글로벌클린에너지,9330,2,160,1.74,9284.0,-28.3867,1212,11,93
301400,1,PLUS 코스닥150,14310,5,-55,-0.38,14428.0,-28.3363,1503,21,93
341850,7,TIGER 리츠부동산인프라채권,4630,2,10,0.22,4633.0,-0.4082,5514,25,93
230480,7,KIWOOM 미국달러선물인버스2X,4605,5,-10,-0.22,4611.0,18.7902,3097,14,93
449680,7,TIGER 한중전기차(합성),10880,5,-230,-2.07,10945.0,-25.3361,10,0,92
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,11105,2,420,3.93,11142.0,,20563,226,92
375270,7,RISE 글로벌데이터센터리츠(합성),14085,2,210,1.51,14129.0,-18.0207,947,13,92
0227K0,4,RISE 미국우주위성통신,9120,2,115,1.28,9230.0,,99936,909,91
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9075,2,95,1.06,9079.0,,4474,40,91
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11340,2,50,0.44,11342.0,-9.7486,545,6,91
371150,4,RISE 차이나항셍테크,6915,2,130,1.92,6884.0,-13.2624,582,3,90
395150,2,KODEX 웹툰&드라마,1840,2,2,0.11,1845.0,-13.709,34255,63,88
215620,2,HK S&P코리아로우볼,16330,3,0,0.0,16489.0,-4.4471,0,0,88
105010,4,TIGER 라틴35,6295,3,0,0.0,6271.0,-11.3505,1179,7,88
381570,2,HANARO Fn친환경에너지,10295,2,60,0.59,10309.0,-27.1012,1199,12,88
435540,7,KIWOOM TDF2040액티브 적격,17430,2,60,0.35,17415.0,-6.3534,885,15,87
497520,4,ACE 일라이릴리밸류체인,13405,5,-40,-0.3,13506.0,8.6025,17917,241,87
0219B0,2,KoAct 광통신&위성네트워크액티브,10740,2,115,1.08,10744.0,,39733,421,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8590,2,20,0.23,8579.0,,68925,582,86
466810,2,BNK 2차전지양극재,5715,5,-85,-1.47,5723.0,-28.1734,11907,66,86
462340,4,에셋플러스 글로벌다이나믹시니어액티브,17105,2,90,0.53,17193.0,4.0672,114,1,86
277650,2,TIGER 코스피중형주,21270,2,440,2.11,21318.0,-17.1111,158,3,85
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16980,2,175,1.04,16983.0,-20.4309,9184,154,85
270800,2,RISE KQ고배당,15420,2,160,1.05,15470.0,-19.9833,252,3,85
395280,2,HANARO Fn K-게임,3600,2,50,1.41,3592.0,-12.9902,1021,3,85
217780,4,TIGER 차이나CSI300인버스(합성),5450,5,-55,-1.0,5482.0,13.1551,1249,6,84
225050,4,TIGER 유로스탁스레버리지(합성 H),16800,2,175,1.05,16821.0,15.0519,157,2,84
182490,6,TIGER 단기선진하이일드(합성 H),13930,2,105,0.76,13893.0,0.2901,574,7,84
457930,2,BNK 미래전략기술액티브,27735,2,235,0.85,27737.0,-20.5891,25,0,83
0219Z0,4,HANARO 미국S&P500액티브,10375,2,15,0.14,10436.0,,3934,40,83
0172Y0,2,ACE K수출핵심TOP10산업액티브,9735,2,155,1.62,9719.0,-17.0563,1885,18,83
253280,2,RISE 헬스케어,13680,2,260,1.94,13700.0,-13.2795,483,6,82
395750,2,PLUS ESG가치주액티브,20500,2,330,1.64,20455.0,-14.7146,57,1,82
0184N0,7,PLUS 은채권혼합,9100,2,55,0.61,9080.0,-7.9858,39602,358,82
487920,4,ACE 인도시장대표BIG5그룹액티브,8085,2,70,0.87,8083.0,-7.2875,617,4,81
261110,7,TIGER 미국달러선물레버리지,16040,5,-5,-0.03,16065.0,-16.0388,970,15,80
480460,7,WON 한국부동산TOP3플러스,9400,2,55,0.59,9452.0,-3.5912,146,1,80
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9975,2,80,0.81,10016.0,,12377,123,80
227550,2,TIGER 200 산업재,12055,2,45,0.37,12143.0,-21.6314,526,6,80
0218K0,2,BNK 스마트카,10475,5,-210,-1.97,10467.0,,125,1,79
0215T0,4,HANARO 미국AI광통신TOP10,8715,2,45,0.52,8760.0,,8871,76,78
189400,4,PLUS 글로벌MSCI(합성 H),26060,2,85,0.33,26051.0,3.1163,20,0,78
435530,7,KIWOOM TDF2030액티브 적격,15455,2,40,0.26,15450.0,-6.3761,890,13,77
225800,7,KIWOOM 미국달러선물레버리지,15100,5,-5,-0.03,15121.0,-16.3622,1198,18,77
0082F0,4,HANARO 유럽방산,10915,2,40,0.37,10934.0,3.4236,68,0,76
438740,2,MIDAS 중소형액티브,33945,2,650,1.95,33993.0,-18.2544,18,0,76
494210,4,SOL 미국500타겟데일리커버드콜액티브,10905,2,20,0.18,10918.0,-6.3483,3743,40,76
0094X0,4,1Q 샤오미밸류체인액티브,8480,2,145,1.74,8486.0,-17.3228,6711,57,76
437370,4,RISE 글로벌농업경제,10775,5,-55,-0.51,10723.0,-3.039,3340,35,75
326230,2,RISE 내수주플러스,11775,2,170,1.46,11776.0,-7.3823,16,0,75
256450,4,PLUS 심천차이넥스트(합성),15055,2,190,1.28,15106.0,-20.8467,1733,25,75
285690,2,FOCUS ESG리더스,21390,5,-40,-0.19,21719.0,-12.4234,1,0,75
402460,2,HANARO Fn K-메타버스MZ,14840,2,120,0.82,14819.0,-2.8862,564,8,74
304670,6,KODEX 미국30년국채울트라선물인버스(H),12255,5,-95,-0.77,12255.0,1.6042,238,2,74
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11275,2,75,0.67,11262.0,-6.822,803,9,73
450180,7,KODEX 한중전기차(합성),11220,2,40,0.36,11240.0,-26.4958,12,0,73
368680,2,KODEX K-뉴딜디지털플러스,8095,2,90,1.12,8115.0,-12.5942,160,1,73
139660,7,KIWOOM 미국달러선물인버스,8365,5,-10,-0.12,8373.0,9.295,917,7,73
139290,2,TIGER 200 경기소비재,25980,5,-210,-0.8,25876.0,-20.4677,2643,69,73
488480,4,RISE 일본섹터TOP4Plus,13185,2,250,1.93,13174.0,-9.068,429,5,73
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14475,2,130,0.91,14513.0,2.5375,367,5,72
390400,4,KODEX 미국스마트모빌리티S&P,7200,3,0,0.0,7235.0,-15.4291,287,2,72
0166T0,4,PLUS 글로벌저작권핵심기업액티브,10085,2,120,1.2,10104.0,-4.7324,8672,86,71
244670,2,KODEX 밸류Plus,11755,2,180,1.56,11816.0,-6.7555,309,3,71
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12595,2,120,0.96,12652.0,-14.3276,1323,16,69
0036Z0,4,RISE 미국천연가스밸류체인,12450,5,-150,-1.19,12396.0,-9.4144,3410,42,68
429740,7,PLUS K리츠,6180,2,80,1.31,6204.0,-5.3641,5697,35,68
0138D0,2,RISE 동학개미,12240,5,-35,-0.29,12248.0,-31.1554,806,9,67
316300,7,ACE 싱가포르리츠,13320,2,5,0.04,13304.0,-6.0971,421,5,67
0047N0,4,PLUS 차이나AI테크TOP10,10225,2,85,0.84,10237.0,-12.1698,258,2,66
456200,6,PLUS 미국달러SOFR금리액티브(합성),60120,2,215,0.36,60042.0,-7.7747,18,1,66
315270,2,TIGER 200커뮤니케이션서비스,20305,2,190,0.94,20347.0,-7.0776,1517,30,65
307510,2,TIGER 의료기기,12860,2,120,0.94,12943.0,-22.7469,2861,36,64
0184V0,2,UNICORN K바이오액티브,6120,2,20,0.33,6136.0,-33.6236,15752,96,64
250780,3,TIGER 코스닥150선물인버스,2410,2,10,0.42,2409.0,20.1802,194362,471,64
0102X0,4,ACE 유럽방산TOP10,9690,2,120,1.25,9733.0,-2.6318,256,2,63
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12530,2,325,2.66,12470.0,-10.1583,961,11,63
291890,4,KODEX MSCI EM선물(H),12450,2,225,1.84,12429.0,-0.4074,2865,35,62
138920,5,KODEX 콩선물(H),12265,2,155,1.28,12296.0,0.4979,4071,49,61
289670,6,PLUS 국채선물10년,52255,2,200,0.38,52232.0,-0.2014,289,15,61
451670,6,RISE 국채30년레버리지(합성),12100,2,170,1.42,12096.0,-15.9268,851,10,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8575,2,70,0.82,8626.0,-1.4485,1694,14,60
469530,3,RISE 미국달러선물인버스,9360,5,-20,-0.21,9375.0,9.836,63,0,60
400580,4,SOL 유럽탄소배출권선물S&P(H),11920,2,50,0.42,11953.0,12.1928,37,0,60
433250,1,UNICORN R&D 액티브,23645,2,340,1.46,23484.0,-16.9755,11,0,59
0053M0,2,더제이 중소형포커스액티브,13135,2,190,1.47,13170.0,-17.8617,27,0,59
