itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0190Y0,4,TIGER 구글밸류체인,8540,5,-80,-0.93,8519.0,-12.4875,30605,261,675
0115E0,2,KODEX 코리아소버린AI,14645,5,-150,-1.01,14663.0,1.966,31000,449,666
278620,6,PLUS 단기채권액티브,118990,5,-25,-0.02,119000.0,0.8131,12,1,666
228800,2,TIGER 여행레저,2570,2,5,0.19,2567.0,-15.486,88684,225,665
491220,1,PLUS 200TR,131210,2,2610,2.03,131340.0,-4.649,885,114,656
433880,7,PLUS TDF2060액티브 적격,18575,5,-220,-1.17,18488.0,-3.3089,11960,222,656
491700,1,HK 200,109125,2,230,0.21,111493.0,-4.5158,468,50,655
298340,6,PLUS 국채선물3년,56500,5,-35,-0.06,56473.0,1.3081,9870,557,649
453950,4,TIGER TSMC파운드리밸류체인,33200,5,-280,-0.84,33093.0,2.3383,6267,207,647
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,2,15,0.15,10183.0,0.6923,6,0,632
252400,3,RISE 200선물레버리지,105200,2,4220,4.18,105174.0,-24.6728,23439,2413,631
306950,3,KODEX KRX300레버리지,78800,2,1850,2.4,79461.0,-25.6199,2248,175,630
419890,6,KIWOOM 단기채권ESG액티브,107515,5,-25,-0.02,107521.0,0.7211,109,11,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9075,5,-135,-1.47,9083.0,-7.3952,34898,317,622
453640,4,KODEX 미국S&P500헬스케어,14375,5,-390,-2.64,14379.0,10.6454,29428,423,618
465330,2,RISE 2차전지TOP10,10620,5,-320,-2.93,10626.0,-18.1445,169599,1798,616
455660,6,ACE 미국하이일드액티브(H),9470,5,-15,-0.16,9460.0,1.4297,11990,113,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23540,5,-515,-2.14,23555.0,-10.4264,22758,536,612
0210E0,2,PLUS 200커버드콜액티브,7630,2,110,1.46,7633.0,,123081,928,610
0194T0,2,ACE SK하이닉스단일종목레버리지,9067,2,562,6.61,9082.0,,155042,1399,607
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23720,5,-230,-0.96,23842.0,5.113,1515,35,602
0172V0,5,1Q 은액티브,8990,2,200,2.28,8909.0,-17.2317,195812,1749,602
261070,2,TIGER 코스닥150바이오테크,13020,5,-800,-5.79,13047.0,-9.6733,215104,2801,602
479730,4,TIGER 인도빌리언컨슈머,10165,5,-130,-1.26,10147.0,2.5795,16489,168,600
0181L0,4,SOL 미국우주항공TOP10,7445,5,-375,-4.8,7389.0,-34.3134,58468,434,599
495940,4,RISE 미국AI테크액티브,19005,5,-285,-1.48,18964.0,-14.2882,6948,132,599
0197W0,2,SOL SK하이닉스단일종목레버리지,8900,2,475,5.64,8901.0,,287901,2540,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7400,5,-165,-2.18,7406.0,-7.7459,101045,749,592
0166S0,2,PLUS K제조업핵심기업액티브,11020,2,20,0.18,11031.0,-13.3518,39541,433,590
0194M0,2,ACE 삼성전자단일종목레버리지,13020,2,1255,10.67,13078.0,,53689,662,589
261240,7,KODEX 미국달러선물,14255,5,-125,-0.87,14270.0,-6.7143,83271,1189,587
304780,3,HANARO 200선물레버리지,128400,2,5335,4.34,128200.0,-24.319,3616,454,578
150460,2,TIGER 중국소비테마,7630,5,-50,-0.65,7627.0,1.992,1667,12,575
401470,2,KODEX 메타버스액티브,9715,5,-75,-0.77,9741.0,1.6614,5568,53,568
440910,4,WON 미국우주항공방산,25550,5,-1445,-5.35,25592.0,1.8679,8025,205,562
0111J0,2,HANARO 증권고배당TOP3플러스,12440,5,-325,-2.55,12466.0,-23.3632,61722,766,560
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8800,5,-470,-5.07,8795.0,,691445,6091,559
278240,3,RISE 코스닥150선물레버리지,7635,5,-890,-10.44,7650.0,-41.3485,111734,861,557
455960,6,RISE 미국달러SOFR금리액티브(합성),12100,5,-100,-0.82,12106.0,-6.2981,1480,17,554
225040,4,TIGER 미국S&P500레버리지(합성 H),67180,5,-1210,-1.77,67026.0,8.1264,4167,279,551
385590,2,ACE ESG액티브,23795,2,205,0.87,23954.0,-0.1059,5453,128,547
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10885,2,15,0.14,10956.0,,168260,1828,544
0141S0,2,SOL 조선기자재,8075,5,-355,-4.21,8078.0,-27.013,83867,681,537
261220,5,KODEX WTI원유선물(H),24250,2,425,1.78,24281.0,-14.8347,53852,1309,534
428510,4,KODEX 차이나AI테크액티브,24245,2,45,0.19,24055.0,-12.3361,8678,209,533
0046Y0,4,ACE 미국배당퀄리티,12525,5,-225,-1.76,12536.0,-3.6638,10399,130,532
0000Z0,2,RISE 바이오TOP10액티브,9095,5,-705,-7.19,9136.0,-19.9674,279393,2546,532
0113P0,6,HK 머니마켓액티브,102340,3,0,0.0,102348.0,0.768,0,0,530
253150,3,PLUS 200선물레버리지,210535,2,8535,4.23,210394.0,-24.5354,106019,21664,526
140700,2,KODEX 보험,20965,2,435,2.12,20971.0,16.5488,196019,4087,524
442560,7,RISE TDF2040액티브 적격,16375,5,-150,-0.91,16280.0,-1.6843,14747,241,524
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7540,5,-60,-0.79,7542.0,-23.038,29073,218,520
0118Z0,4,ACE 미국AI테크핵심산업액티브,8655,5,-235,-2.64,8619.0,-10.743,14697,127,519
275300,2,KODEX 우량주,30425,2,445,1.48,30466.0,-1.6896,2052,61,517
360140,2,KODEX 200롱코스닥150숏선물,23400,2,1620,7.44,23376.0,9.889,124698,2876,515
101280,4,KODEX 일본TOPIX100,30155,5,-195,-0.64,30046.0,0.6643,2521,76,513
445150,2,KODEX 친환경조선해운액티브,27645,5,-910,-3.19,27677.0,-18.6538,4373,120,511
152500,3,ACE 레버리지,46465,2,1795,4.02,46523.0,-24.6458,32309,1465,511
0118S0,4,SOL 미국넥스트테크TOP10액티브,10935,5,-225,-2.02,10832.0,-13.4213,62040,673,508
114470,6,KIWOOM 국고채3년,107970,5,-70,-0.06,107966.0,0.893,3088,333,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10740.0,0.6091,73,0,506
218420,4,KODEX 미국S&P500에너지(합성),20460,5,-95,-0.46,20509.0,-3.5204,24345,500,502
480310,4,TIGER 글로벌온디바이스AI,18555,5,-355,-1.88,18589.0,-7.1784,12891,240,501
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11375,5,-200,-1.73,11389.0,-3.0571,32375,369,501
0139P0,2,ACE 고배당주,13280,5,-60,-0.45,13290.0,-0.1077,11131,147,491
256750,4,KODEX 차이나심천ChiNext(합성),15940,2,150,0.95,15991.0,-17.6103,4773,75,488
0041D0,4,KODEX 미국AI소프트웨어TOP10,12820,5,-285,-2.17,12805.0,3.3989,28251,362,487
140950,1,파워 코스피100,86645,2,1825,2.15,86858.0,-4.2528,1412,120,485
371470,4,TIGER 차이나바이오테크SOLACTIVE,8845,5,-205,-2.27,8829.0,11.5218,64992,574,485
200030,4,KODEX 미국S&P500산업재(합성),42820,5,-920,-2.1,42831.0,-0.3418,1692,72,483
336160,6,RISE 금융채액티브,100350,5,-55,-0.05,100374.0,0.7945,58,5,483
473590,4,ACE 미국주식베스트셀러,18895,5,-150,-0.79,18861.0,-21.6739,35595,671,482
0132H0,4,KODEX 미국원자력SMR,8320,5,-405,-4.64,8234.0,-13.7846,31642,262,478
123310,3,TIGER 인버스,1111,5,-22,-1.94,1111.0,-13.7091,4757081,5352,477
442260,1,마이티 다이나믹퀀트액티브,38255,2,310,0.82,38334.0,-4.3243,855,32,474
447430,2,ACE 주주환원가치주액티브,16050,5,-75,-0.47,16044.0,-3.3745,6794,108,473
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21750,5,-560,-2.51,21804.0,-5.9444,9989,217,468
418670,4,TIGER 글로벌AI사이버보안,16685,5,-755,-4.33,16732.0,16.3054,61475,1030,467
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9500,5,-10,-0.11,9528.0,-3.5641,25939,245,466
287180,4,PLUS 미국나스닥테크,54745,5,-835,-1.5,54857.0,0.7522,1843,101,465
461340,4,HANARO 글로벌생성형AI액티브,41940,5,-420,-0.99,41630.0,-6.5211,1378,57,461
0178H0,7,IBK 미국AI TOP10국채혼합50,9760,5,-35,-0.36,9766.0,-3.6812,5407,52,459
316670,1,KIWOOM 코스닥150,6905,5,-405,-5.54,6922.0,-16.8374,75158,520,458
276990,4,KODEX 글로벌로봇(합성),25695,5,-310,-1.19,25689.0,-9.4219,3056,78,455
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10725,3,0,0.0,10724.0,0.7042,0,0,447
375770,2,KODEX 탄소효율그린뉴딜,24820,2,245,1.0,24909.0,-3.8473,958,23,447
196030,4,ACE 일본TOPIX레버리지(H),89105,2,1030,1.17,88831.0,12.989,36,3,446
261120,7,TIGER 미국달러선물인버스2X,5300,2,95,1.83,5295.0,15.4101,5542,29,445
472830,6,RISE 미국30년국채커버드콜(합성),7945,5,-120,-1.49,7948.0,-7.2937,21763,173,441
442090,2,에셋플러스 코리아대장장이액티브,29315,5,-235,-0.8,29238.0,-6.8265,1198,35,440
494840,4,TIGER 미국방산TOP10,13305,5,-470,-3.41,13221.0,2.7837,21585,287,439
473490,4,KIWOOM 글로벌AI반도체,29235,5,-465,-1.57,29144.0,-5.6566,1655,48,439
0189B0,5,TIGER 은액티브,8655,2,165,1.94,8617.0,-16.4371,67475,580,437
238720,4,ACE 일본Nikkei225(H),48070,5,-200,-0.41,48042.0,11.7619,1250,59,433
305050,1,ACE 코스피,71975,2,965,1.36,72008.0,-5.339,2849,203,432
453650,4,KODEX 미국S&P500금융,19140,5,-475,-2.42,19245.0,4.8395,31541,603,431
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50275,5,-30,-0.06,50282.0,0.8217,1,0,429
139320,5,TIGER 금은선물(H),18985,2,190,1.01,18897.0,-2.0329,22652,429,427
401170,2,RISE 메타버스,10745,5,-360,-3.24,10772.0,8.0778,8456,90,426
0192L0,2,RISE SK하이닉스단일종목레버리지,9200,2,555,6.42,9213.0,,97195,887,421
139280,2,TIGER 경기방어,12830,5,-10,-0.08,12854.0,3.2189,1433,18,421
282000,3,RISE 국고채3년선물인버스,114655,2,160,0.14,114618.0,-0.0524,2,0,418
476260,2,HANARO 반도체핵심공정주도주,11930,5,-770,-6.06,11950.0,-5.1531,195676,2367,418
440650,6,ACE 미국달러단기채권액티브,11590,5,-95,-0.81,11591.0,-6.6694,38187,443,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100665,3,0,0.0,100669.0,,0,0,417
0112X0,1,마이티 200TR,41530,2,500,1.22,41542.0,-3.561,8108,329,415
487130,2,KoAct AI인프라액티브,26710,5,-925,-3.35,26726.0,-16.5106,7916,211,414
448570,1,FOCUS AI코리아액티브,30555,2,250,0.82,30782.0,-0.8345,21,0,412
472840,1,IBK 200,109770,2,1900,1.76,110038.0,-4.1245,1996,216,412
429760,4,PLUS 미국S&P500,19505,5,-340,-1.71,19492.0,-2.905,2385,46,410
0186S0,7,1Q 코스닥150채권혼합50액티브,8325,5,-235,-2.75,8334.0,-7.1609,366058,3051,408
183700,7,RISE 200채권혼합50,96100,2,525,0.55,96844.0,-1.9273,2406,230,404
0007G0,4,PLUS 글로벌원자력밸류체인,13415,5,-595,-4.25,13446.0,-9.026,3679,49,402
0220B0,1,DS 코스닥액티브,9210,5,-615,-6.26,9219.0,,154969,1437,396
464470,6,PLUS 미국채30년액티브,47920,5,-765,-1.57,48047.0,-6.8979,4544,218,395
352540,7,KODEX 일본부동산리츠(H),11310,5,-90,-0.79,11358.0,1.1345,9138,103,385
275280,2,KODEX 모멘텀주,42725,2,540,1.28,42747.0,-4.5696,2197,92,385
322410,2,HANARO K고배당,22460,2,135,0.6,22395.0,-1.6842,1090,24,382
0207G0,2,SOL 우주항공밸류체인,6490,5,-515,-7.35,6498.0,,423883,2785,380
491830,4,TIGER 미국AI반도체팹리스,21570,5,-130,-0.6,21491.0,-2.6411,8599,185,377
195930,4,TIGER 유로스탁스50(합성 H),23500,5,-240,-1.01,23639.0,11.1423,3431,80,376
147970,2,TIGER 모멘텀,78285,5,-1205,-1.52,78482.0,-10.2721,996,77,376
400970,2,TIGER Fn메타버스,7410,5,-110,-1.46,7409.0,-11.8406,2051,15,374
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7890,5,-40,-0.5,8022.0,11.4004,18523,146,371
365000,2,TIGER 인터넷TOP10,3620,5,-175,-4.61,3631.0,-16.2252,267873,973,367
452250,6,ACE 미국30년국채선물레버리지(합성 H),4700,5,-75,-1.57,4736.0,-0.4172,14620,68,364
0192M0,2,RISE 삼성전자단일종목레버리지,13110,2,1120,9.34,13190.0,,92989,1158,364
449690,4,TIGER 한중반도체(합성),48500,5,-700,-1.42,48355.0,-7.4231,26,1,364
292560,7,TIGER 일본엔선물,8070,5,-95,-1.16,8035.0,-6.8986,112979,914,363
498860,2,RISE 코리아금융고배당,16500,5,-105,-0.63,16531.0,-8.4875,38482,634,363
352560,7,KODEX 미국부동산리츠(H),12625,2,30,0.24,12537.0,3.5471,13863,174,360
153270,1,KIWOOM 코스피100,85295,2,1575,1.88,85266.0,-3.8577,3729,314,358
104530,2,KIWOOM 코리아고배당,17215,5,-140,-0.81,17234.0,-6.9986,2801,47,353
465350,3,RISE 2차전지TOP10인버스(합성),17630,2,430,2.5,17819.0,7.9385,147667,2619,353
0100K0,2,KODEX 방산TOP10레버리지,6230,5,-845,-11.94,6233.0,-39.1398,559598,3539,349
0209Z0,2,ACE 코리아AI전력TOP10,6565,5,-405,-5.81,6565.0,,145725,964,348
469050,4,RISE 미국반도체NYSE(H),31625,5,-125,-0.39,31486.0,5.2427,3270,103,348
450910,1,SOL 코스닥150,13520,5,-800,-5.59,13582.0,-17.2016,130146,1753,346
322400,2,HANARO e커머스,10300,5,-240,-2.28,10286.0,-0.2839,272,2,345
0154F0,2,WON 초대형IB&금융지주,11675,5,-20,-0.17,11698.0,-9.8652,7417,86,344
241390,7,RISE V&S셀렉트밸류채권혼합,15645,2,20,0.13,15753.0,-2.8504,6522,101,344
381560,2,HANARO Fn전기&수소차,17155,5,-590,-3.32,17129.0,-2.8053,3554,60,343
276650,4,RISE 글로벌테크놀로지(합성 H),45625,2,90,0.2,45675.0,1.3916,74,3,342
407830,4,에셋플러스 글로벌플랫폼액티브,14235,5,-65,-0.45,14230.0,-9.978,543,7,342
295020,6,RISE 국채선물10년인버스,60750,2,220,0.36,60751.0,0.7154,26,1,341
475070,4,KoAct 글로벌친환경전력인프라액티브,29685,5,-1030,-3.35,29764.0,-20.6844,5505,163,341
138910,5,KODEX 구리선물(H),10005,2,75,0.76,10011.0,3.4375,21461,214,340
415920,5,PLUS 글로벌희토류&전략자원생산기업,7305,2,95,1.32,7322.0,-24.3045,29612,213,340
105780,2,RISE 5대그룹주,16955,5,-5,-0.03,16965.0,-2.2479,1406,23,339
385520,2,KODEX 자율주행액티브,15720,5,-490,-3.02,15705.0,-8.5215,7387,115,338
099140,4,KODEX 차이나H,21705,5,-145,-0.66,21657.0,-6.7039,250,5,336
474800,4,KIWOOM 미국원유에너지기업,16000,5,-60,-0.37,16040.0,-3.9904,34678,557,336
449780,4,KIWOOM 미국S&P500(H),18595,5,-180,-0.96,18569.0,4.1022,6673,124,335
380340,2,ACE 코리아AI테크핵심산업,27765,5,-750,-2.63,27780.0,6.4787,60034,1650,333
122260,6,KIWOOM 통안채1년,104100,5,-20,-0.02,104107.0,0.6573,24,2,333
174360,4,RISE 중국본토대형주CSI100,23560,5,-30,-0.13,23657.0,-11.8461,3506,82,330
261140,2,TIGER 우선주,24600,2,170,0.7,24616.0,-5.01,8250,200,330
465660,4,TIGER 일본반도체FACTSET,24365,5,-155,-0.63,24420.0,0.8988,13906,336,329
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16030,5,-490,-2.97,15978.0,-9.5538,6043,96,329
476690,4,TIGER 글로벌비만치료제TOP2Plus,10940,5,-290,-2.58,10961.0,5.9712,20033,220,328
496770,4,PLUS 글로벌방산,18655,5,-565,-2.94,18560.0,8.0685,11322,211,326
256440,4,ACE MSCI인도네시아(합성),5345,2,60,1.14,5423.0,-12.7168,31190,165,326
0192T0,2,SOL 코스닥TOP10,7310,5,-410,-5.31,7332.0,-13.1609,296967,2162,325
0085N0,6,ACE 미국10년국채액티브(H),9760,5,-40,-0.41,9764.0,0.8098,15992,156,322
459560,4,KODEX 테슬라밸류체인FactSet,21470,5,-585,-2.65,21408.0,-10.9035,2020,43,322
395170,2,KODEX Top10동일가중,16010,2,55,0.34,16055.0,-10.4568,5526,87,320
227540,2,TIGER 200 헬스케어,19380,5,-360,-1.82,19415.0,6.2432,11219,214,318
491090,4,KODEX 미국테크TOP3플러스,17635,5,-295,-1.65,17573.0,-6.8994,15487,273,317
156080,1,KODEX MSCI Korea,52852,2,1317,2.56,53012.0,-3.8152,12448,655,317
426150,6,WON 대한민국국고채액티브,50800,5,-170,-0.33,50829.0,-1.8203,35,1,316
266360,2,KODEX K콘텐츠,9850,5,-175,-1.75,9881.0,-8.238,21813,213,315
245350,4,TIGER 유로스탁스배당30,19655,3,0,0.0,19537.0,0.8664,1095,21,314
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9510,5,-150,-1.55,9464.0,-3.0331,33230,316,314
459750,4,RISE 글로벌주식분산액티브,17925,5,-235,-1.29,17852.0,-2.3804,2334,41,314
0083S0,4,1Q 미국메디컬AI,10805,5,-45,-0.41,10862.0,11.6899,32086,348,313
0155N0,2,HANARO K휴머노이드테마TOP10,7730,5,-295,-3.68,7734.0,-13.8949,20040,154,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11170,5,-175,-1.54,11164.0,-5.8488,47991,537,313
275290,2,KODEX 가치주,34635,2,760,2.24,34725.0,-0.0113,3264,111,312
271060,5,KODEX 3대농산물선물(H),8580,3,0,0.0,8604.0,-0.4641,49127,420,311
494410,4,PLUS 미국S&P500성장주,14125,5,-225,-1.57,14115.0,-4.2315,977,13,311
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11495,5,-315,-2.67,11484.0,8.3364,6938,79,310
248270,4,TIGER S&P글로벌헬스케어(합성),27190,5,-495,-1.79,26990.0,8.5686,3667,100,310
456680,4,TIGER 차이나전기차레버리지(합성),6720,2,35,0.52,6736.0,-42.2712,3516,23,308
139270,2,TIGER 200 금융,16510,2,305,1.88,16545.0,0.2309,10053,164,307
468630,6,KODEX iShares미국투자등급회사채액티브,10870,5,-135,-1.23,10863.0,-7.0578,10905,118,305
469790,2,KIWOOM 코리아테크TOP10,43450,5,-150,-0.34,43471.0,3.2868,1443,61,304
464920,4,PLUS 일본반도체소부장,24300,5,-355,-1.44,24407.0,2.4516,8876,214,304
395290,2,HANARO Fn K-POP&미디어,4765,5,-185,-3.74,4758.0,-21.1156,20008,95,300
253250,3,KIWOOM 200선물레버리지,103500,2,4160,4.19,103642.0,-24.5825,17357,1744,300
0203S0,7,WON 삼성전자현대차채권혼합50,8930,2,80,0.9,8946.0,,39388,349,299
387270,4,TIGER 글로벌이노베이션액티브,24565,5,-325,-1.31,24596.0,-10.1445,1288,31,297
0198B0,2,1Q 삼성전자선물단일종목레버리지,13540,2,1295,10.58,13561.0,,37247,471,297
446690,4,KODEX 아시아AI반도체exChina액티브,59085,5,-1320,-2.19,59197.0,-2.8639,2442,144,295
415340,4,KODEX 차이나과창판STAR50(합성),14240,5,-50,-0.35,14247.0,-15.3938,13083,186,295
0204S0,1,TIGER 코스닥액티브,6380,5,-485,-7.06,6392.0,,84493,542,294
450190,4,KODEX 한중반도체(합성),48960,5,-100,-0.2,48785.0,-8.7596,182,8,294
0107F0,4,KIWOOM 미국고배당&AI테크,11470,5,-125,-1.08,11490.0,-2.2077,5485,62,292
192720,2,파워 고배당저변동성,57235,2,215,0.38,57300.0,-1.3634,1245,70,292
145850,2,TREX 펀더멘탈 200,116235,5,-685,-0.59,117805.0,-0.0061,1,0,291
289480,3,TIGER 200커버드콜,12620,2,140,1.12,12697.0,18.6605,20337,255,290
117460,2,KODEX 에너지화학,13370,5,-455,-3.29,13384.0,-10.6772,21415,285,290
0184E0,7,1Q 200채권혼합50액티브,11095,2,50,0.45,11115.0,0.0315,89119,978,288
0155M0,4,ACE 미국SMR원자력TOP10,6930,5,-250,-3.48,6893.0,-12.4391,23607,163,288
494340,4,ACE 글로벌AI맞춤형반도체,19095,5,-265,-1.37,19075.0,-5.2606,5286,101,286
414270,4,ACE 글로벌자율주행액티브,11920,5,-190,-1.57,11902.0,-13.961,9945,118,286
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9425,2,495,5.54,9426.0,,42768,405,286
0150K0,2,KoAct 수소전력ESS인프라액티브,9825,5,-595,-5.71,9847.0,-26.9541,23286,229,285
493420,4,SOL 미국배당다우존스2호,12935,5,-175,-1.33,12910.0,1.3437,7988,103,285
252710,3,TIGER 200선물인버스2X,81,5,-2,-2.41,80.0,-36.6413,182717613,15044,284
223190,2,KODEX 200가치저변동,28135,2,160,0.57,28132.0,-2.3156,2467,68,281
475380,7,RISE 글로벌리얼티인컴,10475,5,-40,-0.38,10458.0,-7.8388,8385,87,278
261250,7,KODEX 미국달러선물레버리지,15920,5,-265,-1.64,15952.0,-14.024,123936,1978,274
419430,4,KODEX 차이나2차전지MSCI(합성),9760,2,110,1.14,9748.0,-21.0957,1287,12,273
0223R0,4,TIGER 미국테크NYSE100액티브,9340,5,-110,-1.16,9309.0,,50391,470,272
459790,4,KIWOOM 미국성장기업30액티브,20120,5,-230,-1.13,20001.0,-10.0155,17,0,272
440340,7,TIGER 글로벌멀티에셋TIF액티브,12055,5,-110,-0.9,12023.0,-5.3674,15368,185,271
0164G0,4,RISE 차이나AI반도체TOP4Plus,12905,2,155,1.22,13008.0,-15.3106,18019,232,271
117680,2,KODEX 철강,11720,5,-350,-2.9,11752.0,-19.4114,30205,355,271
0137W0,4,KIWOOM 미국S&P500&GOLD,10385,5,-190,-1.8,10392.0,-2.7996,6647,69,270
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8830,5,-175,-1.94,8816.0,,47160,415,269
437350,6,RISE 미국단기투자등급회사채액티브,12220,5,-115,-0.93,12224.0,-6.5177,15405,188,269
245360,4,TIGER 차이나HSCEI,12465,5,-105,-0.84,12509.0,-6.9786,6836,85,268
0166N0,1,PLUS 코스닥150액티브,7235,5,-360,-4.74,7239.0,-26.5829,20101,145,268
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7860,5,-125,-1.57,7827.0,-10.2575,7490,58,267
167860,6,KIWOOM 국고채10년레버리지,91605,5,-640,-0.69,91554.0,0.0542,1,0,266
0047R0,4,RISE 팔란티어고정테크100,15125,5,-315,-2.04,15146.0,2.7316,2170,32,265
0115C0,4,RISE 미국고배당다우존스TOP10,11250,5,-210,-1.83,11227.0,2.3793,5165,58,264
489290,4,WON 미국빌리어네어,14675,5,-395,-2.62,14632.0,-8.3613,2131,31,264
0152E0,2,SOL 배당성향탑픽액티브,10670,5,-165,-1.52,10690.0,-5.3035,25088,267,261
461600,6,SOL 미국30년국채액티브(H),8295,5,-90,-1.07,8304.0,0.359,6624,55,261
225130,4,ACE 골드선물 레버리지(합성 H),52130,2,940,1.84,52336.0,-2.9758,3043,157,261
0103T0,2,1Q K소버린AI,8775,5,-245,-2.72,8794.0,5.5588,33346,291,259
261060,2,TIGER 코스닥150IT,22230,5,-1330,-5.65,22298.0,-16.3353,22398,503,258
277540,4,ACE 아시아TOP50,32215,5,-70,-0.22,32420.0,-1.5702,2180,69,258
185680,4,KODEX 미국S&P바이오(합성),48240,5,-2390,-4.72,48213.0,24.7812,2785,134,257
0049K0,7,ACE 미국배당퀄리티채권혼합50,11145,5,-85,-0.76,11106.0,-1.8768,4161,46,256
479850,2,HANARO K-뷰티,18925,2,110,0.58,18960.0,19.0069,31358,586,255
496120,1,ACE 코리아밸류업,33600,2,355,1.07,33622.0,-2.5809,1891,62,252
0097L0,7,KIWOOM 한국고배당&미국AI테크,12485,5,-70,-0.56,12536.0,-2.7466,6686,83,250
368190,2,HANARO Fn K-뉴딜디지털플러스,7795,5,-325,-4.0,7863.0,-4.9181,1060,8,249
292500,1,SOL KRX300,49750,2,865,1.77,49851.0,-4.8887,9,0,249
483570,4,KCGI 미국S&P500 TOP10,15500,5,-330,-2.08,15449.0,-8.2851,3363,52,248
159800,1,마이티 코스피100,87435,2,1205,1.4,87685.0,-4.0664,44,3,245
0093D0,7,KoAct 팔란티어밸류체인액티브,17455,5,-300,-1.69,17497.0,-1.0864,4650,81,244
292160,1,TIGER KRX300,48665,2,720,1.5,48923.0,-5.3366,10802,521,243
139250,2,TIGER 200 에너지화학,17365,5,-295,-1.67,17402.0,-4.5759,19463,337,243
195970,4,PLUS 선진국MSCI(합성 H),16590,5,-30,-0.18,16623.0,7.295,3933,65,242
411540,1,SOL 200 Top10,17300,5,-210,-1.2,17285.0,-7.0057,2058,35,242
289250,2,TIGER MSCI KOREA ESG유니버설,35055,2,670,1.95,35123.0,-2.4277,37,1,242
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5490,5,-60,-1.08,5549.0,-8.867,12080,66,241
269420,4,KODEX S&P글로벌인프라(합성),22460,5,-240,-1.06,22403.0,-7.1955,3024,68,239
280930,4,KODEX 미국러셀2000(H),16990,5,-210,-1.22,16926.0,9.9041,2460,41,238
204450,4,KODEX 차이나H레버리지(H),2395,5,-15,-0.62,2409.0,-2.6263,29700,71,237
0206G0,7,1Q 현대차기아채권혼합50,8305,5,-15,-0.18,8323.0,,248544,2068,237
481340,6,RISE 미국30년국채액티브,8600,5,-155,-1.77,8622.0,-6.8386,50093,431,237
364690,1,KODEX 혁신기술테마액티브,39140,5,-120,-0.31,39207.0,-4.4628,495,19,235
138230,7,KIWOOM 미국달러선물,16170,5,-135,-0.83,16186.0,-6.9881,1215,19,234
0065G0,4,KODEX 차이나테크TOP10,8995,5,-185,-2.02,9048.0,-11.5785,7498,67,229
367740,2,HANARO Fn5G산업,41645,5,-670,-1.58,41759.0,1.56,1112,46,229
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10405,2,55,0.53,10383.0,-12.8422,129929,1348,229
461450,1,KODEX 코스닥글로벌,15240,5,-860,-5.34,15272.0,-9.3724,12205,185,229
442550,7,RISE TDF2030액티브 적격,14665,5,-125,-0.85,14597.0,-1.4574,8381,122,227
0127R0,4,RISE 미국AI클라우드인프라,16775,5,-320,-1.87,16734.0,0.4175,19363,324,226
388280,2,RISE K엔터&여행레저,6820,5,-75,-1.09,6837.0,-13.7047,4390,29,226
477730,4,KODEX 인도타타그룹,7540,5,-135,-1.76,7539.0,-3.3367,3854,29,226
447660,7,PLUS 애플채권혼합,13650,5,-65,-0.47,13638.0,0.6906,10243,139,225
0153X0,4,PLUS 미국고배당주액티브,11475,5,-135,-1.16,11451.0,3.2728,29842,342,224
471460,6,KIWOOM 국고채30년액티브,44710,5,-300,-0.67,44719.0,-6.3937,849,37,224
300950,2,KODEX 게임산업,5450,5,-20,-0.37,5458.0,-12.9674,44718,240,223
469160,4,ACE 일본반도체,24810,5,-290,-1.16,24897.0,-3.1636,2979,73,223
0047P0,4,RISE 테슬라고정테크100,14310,5,-300,-2.05,14302.0,-8.5715,2908,41,222
375760,2,HANARO 탄소효율그린뉴딜,24580,2,340,1.4,24603.0,-4.2174,79,1,221
376410,2,TIGER 탄소효율그린뉴딜,24570,2,255,1.05,24657.0,-3.3435,204,4,221
