itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13120,2,20,0.15,13103.0,-2.2044,22734,298,676
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8670,5,-245,-2.75,8687.0,,582261,5072,672
278620,6,PLUS 단기채권액티브,119075,5,-30,-0.03,119071.0,0.8381,41,4,667
0190Y0,4,TIGER 구글밸류체인,8435,5,-30,-0.35,8438.0,-19.1332,154381,1302,666
100910,1,KIWOOM KRX100,16995,5,-55,-0.32,16995.0,-19.774,1474,25,663
433880,7,PLUS TDF2060액티브 적격,18455,5,-45,-0.24,18413.0,-8.3776,12731,234,663
0115E0,2,KODEX 코리아소버린AI,14735,5,-265,-1.77,14753.0,-12.4561,12231,180,656
277640,2,TIGER 코스피대형주,37295,5,-5,-0.01,37301.0,-19.7591,5207,193,653
491700,1,HK 200,108705,2,1225,1.14,108803.0,-20.6234,301,32,652
0210E0,2,PLUS 200커버드콜액티브,7290,2,30,0.41,7300.0,,155143,1127,642
453950,4,TIGER TSMC파운드리밸류체인,32410,2,200,0.62,32294.0,-9.9525,4807,155,632
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10188.0,0.6916,581,5,632
419890,6,KIWOOM 단기채권ESG액티브,107550,5,-40,-0.04,107562.0,0.7161,2055,221,624
455660,6,ACE 미국하이일드액티브(H),9445,2,20,0.21,9437.0,0.3192,22012,207,623
0040S0,4,HANARO 글로벌피지컬AI액티브,23725,5,-25,-0.11,23777.0,-21.8107,3629,86,617
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8935,5,-35,-0.39,8965.0,-9.2315,30252,270,617
150460,2,TIGER 중국소비테마,8050,5,-100,-1.23,8062.0,10.6585,37625,304,609
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23905,5,-30,-0.13,23841.0,-1.9058,559,13,607
453640,4,KODEX 미국S&P500헬스케어,14095,5,-35,-0.25,14094.0,3.6809,21308,300,606
306950,3,KODEX KRX300레버리지,75140,5,-15,-0.02,75781.0,-47.9897,512,38,601
252400,3,RISE 200선물레버리지,99740,2,355,0.36,99600.0,-47.5859,25393,2503,598
479730,4,TIGER 인도빌리언컨슈머,10070,2,55,0.55,10093.0,-2.6762,4802,48,594
0172V0,5,1Q 은액티브,8610,5,-5,-0.06,8622.0,-19.5987,67269,579,594
261240,7,KODEX 미국달러선물,14145,3,0,0.0,14151.0,-8.5059,102749,1453,593
476750,6,ACE 미국30년국채엔화노출액티브(H),7275,5,-70,-0.95,7306.0,-12.5208,190816,1389,589
0166S0,2,PLUS K제조업핵심기업액티브,10940,2,5,0.05,10959.0,-27.2456,24818,271,585
261070,2,TIGER 코스닥150바이오테크,12555,5,-395,-3.05,12595.0,-22.6866,64788,825,583
495940,4,RISE 미국AI테크액티브,18935,5,-70,-0.37,18931.0,-19.8071,3856,72,578
491220,1,PLUS 200TR,128110,2,390,0.31,128124.0,-20.1775,4214,537,576
401470,2,KODEX 메타버스액티브,9780,5,-45,-0.46,9785.0,-14.4164,2587,25,572
0111J0,2,HANARO 증권고배당TOP3플러스,12550,2,15,0.12,12544.0,-24.8786,35755,445,571
225040,4,TIGER 미국S&P500레버리지(합성 H),67650,5,-275,-0.4,67704.0,1.7679,2551,172,568
0141S0,2,SOL 조선기자재,8510,5,-145,-1.68,8522.0,-20.9228,122558,1059,566
140700,2,KODEX 보험,21740,2,600,2.84,21738.0,14.866,326556,7075,565
278240,3,RISE 코스닥150선물레버리지,7740,5,-480,-5.84,7723.0,-49.7094,14467,113,564
0181L0,4,SOL 미국우주항공TOP10,6870,2,40,0.59,6869.0,-51.8676,94940,651,556
455960,6,RISE 미국달러SOFR금리액티브(합성),11995,5,-85,-0.7,12010.0,-7.362,978,11,549
304780,3,HANARO 200선물레버리지,122030,2,790,0.65,121325.0,-46.934,3910,469,549
385590,2,ACE ESG액티브,23790,5,-10,-0.04,23862.0,-14.7718,23,0,547
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10725,2,225,2.14,10812.0,,83342,889,536
0000Z0,2,RISE 바이오TOP10액티브,9025,5,-165,-1.8,9025.0,-29.9009,134122,1210,532
418670,4,TIGER 글로벌AI사이버보안,18200,2,480,2.71,18100.0,15.5149,55874,1017,531
442560,7,RISE TDF2040액티브 적격,16325,5,-40,-0.24,16209.0,-6.9151,8124,132,531
440910,4,WON 미국우주항공방산,24115,5,-335,-1.37,24074.0,-15.9216,3471,83,531
0113P0,6,HK 머니마켓액티브,102395,3,0,0.0,102410.0,0.7378,0,0,530
0046Y0,4,ACE 미국배당퀄리티,12460,5,-5,-0.04,12464.0,-6.8656,8332,103,530
101280,4,KODEX 일본TOPIX100,30765,2,185,0.6,30566.0,-3.189,13376,409,523
0118Z0,4,ACE 미국AI테크핵심산업액티브,8685,2,45,0.52,8672.0,-18.6824,4838,42,521
445150,2,KODEX 친환경조선해운액티브,28160,5,-315,-1.11,28201.0,-19.705,4285,121,521
0194T0,2,ACE SK하이닉스단일종목레버리지,8565,2,265,3.19,8607.0,-67.451,51946,442,520
0041D0,4,KODEX 미국AI소프트웨어TOP10,13685,2,170,1.26,13675.0,-4.305,20549,281,520
336160,6,RISE 금융채액티브,100135,5,-165,-0.16,100115.0,0.7194,10,1,520
480310,4,TIGER 글로벌온디바이스AI,19040,2,335,1.79,18973.0,-23.7054,201094,3791,514
261220,5,KODEX WTI원유선물(H),24440,2,395,1.64,24443.0,1.4342,62876,1531,513
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7300,5,-60,-0.82,7321.0,-29.8045,45990,337,511
0139P0,2,ACE 고배당주,13785,2,55,0.4,13814.0,0.7708,19472,269,510
114470,6,KIWOOM 국고채3년,107985,5,-110,-0.1,107957.0,0.7297,320,34,508
275300,2,KODEX 우량주,29845,2,170,0.57,29849.0,-18.9657,6458,192,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10745,5,-5,-0.05,10748.0,0.7969,839,9,506
218420,4,KODEX 미국S&P500에너지(합성),20480,2,315,1.56,20374.0,2.7515,23672,484,503
0197W0,2,SOL SK하이닉스단일종목레버리지,8400,2,150,1.82,8453.0,-67.43,141876,1181,500
253150,3,PLUS 200선물레버리지,199080,2,520,0.26,199244.0,-47.3986,9641,1901,498
360140,2,KODEX 200롱코스닥150숏선물,22610,2,720,3.29,22582.0,-0.883,17933,401,497
123310,3,TIGER 인버스,1138,5,-2,-0.18,1138.0,4.2047,1601412,1828,486
152500,3,ACE 레버리지,44110,2,195,0.44,44099.0,-47.3094,36388,1587,485
447430,2,ACE 주주환원가치주액티브,16400,5,-75,-0.46,16432.0,-0.5933,6804,111,484
0118S0,4,SOL 미국넥스트테크TOP10액티브,10320,2,75,0.73,10334.0,-35.9288,6106,63,475
140950,1,파워 코스피100,84625,2,45,0.05,84757.0,-20.5708,623,52,474
0132H0,4,KODEX 미국원자력SMR,8130,5,-10,-0.12,8116.0,-26.3349,16112,130,472
316670,1,KIWOOM 코스닥150,6970,5,-220,-3.06,6984.0,-23.1428,60968,427,471
256750,4,KODEX 차이나심천ChiNext(합성),15330,2,5,0.03,15257.0,-22.8349,1752,26,469
196030,4,ACE 일본TOPIX레버리지(H),93500,2,910,0.98,94137.0,8.9806,174,16,468
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9525,5,-50,-0.52,9559.0,-1.9751,4384,41,467
287180,4,PLUS 미국나스닥테크,54850,2,245,0.45,54872.0,-8.7636,2479,136,466
200030,4,KODEX 미국S&P500산업재(합성),41305,5,-325,-0.78,41330.0,-7.7963,1331,54,466
442260,1,마이티 다이나믹퀀트액티브,37475,5,-155,-0.41,37482.0,-20.2924,3271,122,465
0178H0,7,IBK 미국AI TOP10국채혼합50,9830,3,0,0.0,9864.0,-4.8788,1446,14,462
305050,1,ACE 코스피,70745,2,145,0.21,70866.0,-19.4708,1248,87,460
371470,4,TIGER 차이나바이오테크SOLACTIVE,8375,5,-110,-1.3,8454.0,4.8177,32616,274,456
461340,4,HANARO 글로벌생성형AI액티브,41180,5,-50,-0.12,41245.0,-16.02,1005,41,453
261120,7,TIGER 미국달러선물인버스2X,5385,5,-15,-0.28,5394.0,20.2672,889744,4772,452
276990,4,KODEX 글로벌로봇(합성),25450,5,-80,-0.31,25439.0,-16.7048,1557,39,450
473490,4,KIWOOM 글로벌AI반도체,29995,2,190,0.64,29720.0,-16.2412,877,26,450
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20855,5,-115,-0.55,21036.0,-33.344,5686,118,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10732.0,0.7508,9595,103,448
429760,4,PLUS 미국S&P500,19420,5,-35,-0.18,19432.0,-7.4126,2477,48,447
442090,2,에셋플러스 코리아대장장이액티브,29550,5,-165,-0.56,29580.0,-21.1386,15,0,443
375770,2,KODEX 탄소효율그린뉴딜,24490,5,-25,-0.1,24551.0,-17.979,95,2,441
401170,2,RISE 메타버스,11015,5,-95,-0.86,11029.0,-27.0998,30774,339,436
0186S0,7,1Q 코스닥150채권혼합50액티브,8365,5,-155,-1.82,8362.0,-10.6861,198680,1668,435
453650,4,KODEX 미국S&P500금융,19295,5,-115,-0.59,19332.0,3.4956,11901,229,434
238720,4,ACE 일본Nikkei225(H),48215,2,135,0.28,48221.0,-0.28,1198,57,434
472830,6,RISE 미국30년국채커버드콜(합성),7800,5,-60,-0.76,7827.0,-11.4774,10708,83,433
473590,4,ACE 미국주식베스트셀러,18385,2,155,0.85,18408.0,-27.2256,3347,61,432
487130,2,KoAct AI인프라액티브,27765,5,-485,-1.72,27822.0,-25.9211,10417,288,430
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11315,5,-40,-0.35,11338.0,-7.4095,800,9,430
139280,2,TIGER 경기방어,13025,5,-120,-0.91,13019.0,2.3018,5713,74,427
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50335,3,0,0.0,50273.0,0.7002,0,0,427
440650,6,ACE 미국달러단기채권액티브,11500,2,15,0.13,11485.0,-8.34,17233,198,426
0194M0,2,ACE 삼성전자단일종목레버리지,10760,5,-85,-0.78,10853.0,-51.8749,38667,414,422
494840,4,TIGER 미국방산TOP10,12705,5,-125,-0.97,12711.0,-6.8998,15235,193,419
0189B0,5,TIGER 은액티브,8220,5,-70,-0.84,8249.0,-19.5537,30681,253,419
282000,3,RISE 국고채3년선물인버스,114750,2,110,0.1,114777.0,0.1572,15,1,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100715,3,0,0.0,100729.0,,0,0,417
139320,5,TIGER 금은선물(H),18465,5,-10,-0.05,18468.0,-4.522,9775,181,415
0007G0,4,PLUS 글로벌원자력밸류체인,13615,5,-125,-0.91,13666.0,-16.1173,9908,134,408
428510,4,KODEX 차이나AI테크액티브,23900,5,-290,-1.2,23934.0,-23.044,7807,186,406
0112X0,1,마이티 200TR,40595,2,190,0.47,40533.0,-20.2586,741,29,406
448570,1,FOCUS AI코리아액티브,30015,5,-30,-0.1,29971.0,-15.5684,41,1,405
183700,7,RISE 200채권혼합50,96020,2,415,0.43,95746.0,-9.5894,3419,328,403
0220B0,1,DS 코스닥액티브,9465,5,-250,-2.57,9468.0,,127871,1209,402
476260,2,HANARO 반도체핵심공정주도주,11990,5,-420,-3.38,12005.0,-5.9493,75663,913,402
472840,1,IBK 200,107020,2,505,0.47,107354.0,-20.4661,398,42,401
0192L0,2,RISE SK하이닉스단일종목레버리지,8650,2,145,1.7,8754.0,-66.9453,29824,255,398
292560,7,TIGER 일본엔선물,7945,5,-5,-0.06,7922.0,-8.8303,188145,1496,397
322410,2,HANARO K고배당,23305,2,135,0.58,23352.0,-1.0436,3027,70,396
0207G0,2,SOL 우주항공밸류체인,6350,5,-240,-3.64,6388.0,,291744,1886,391
147970,2,TIGER 모멘텀,81065,5,-360,-0.44,81159.0,-22.493,562,45,389
0085N0,6,ACE 미국10년국채액티브(H),9690,5,-60,-0.62,9721.0,-0.8132,30817,298,388
400970,2,TIGER Fn메타버스,7575,5,-15,-0.2,7574.0,-28.4638,10236,77,383
0209Z0,2,ACE 코리아AI전력TOP10,7120,5,-180,-2.47,7132.0,,98990,701,381
352540,7,KODEX 일본부동산리츠(H),11180,3,0,0.0,11301.0,-0.6631,9400,105,380
275280,2,KODEX 모멘텀주,42165,2,195,0.46,42155.0,-21.3245,1277,53,379
195930,4,TIGER 유로스탁스50(합성 H),23515,5,-340,-1.43,23625.0,7.8192,7694,181,376
491830,4,TIGER 미국AI반도체팹리스,20890,2,35,0.17,20900.0,-21.9949,6793,141,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7955,5,-60,-0.75,7958.0,10.9816,6126,48,374
365000,2,TIGER 인터넷TOP10,3640,5,-70,-1.89,3637.0,-25.5021,99927,366,369
104530,2,KIWOOM 코리아고배당,17795,5,-10,-0.06,17825.0,-3.7475,6521,116,365
452250,6,ACE 미국30년국채선물레버리지(합성 H),4670,5,-120,-2.51,4705.0,-5.9863,14096,66,362
0184E0,7,1Q 200채권혼합50액티브,10965,2,50,0.46,10971.0,-9.6319,82473,902,362
449690,4,TIGER 한중반도체(합성),48130,2,825,1.74,47762.0,-19.1368,9,0,361
464470,6,PLUS 미국채30년액티브,47240,5,-480,-1.01,47404.0,-11.3971,5367,253,361
381560,2,HANARO Fn전기&수소차,18045,5,-175,-0.96,18055.0,-27.3901,2025,36,361
0154F0,2,WON 초대형IB&금융지주,12290,2,60,0.49,12328.0,-5.1571,4799,58,356
322400,2,HANARO e커머스,10500,5,-175,-1.64,10514.0,-2.2884,12377,130,352
450910,1,SOL 코스닥150,13665,5,-420,-2.98,13701.0,-23.1588,33079,454,350
241390,7,RISE V&S셀렉트밸류채권혼합,15900,2,70,0.44,15786.0,-5.6226,3237,51,350
153270,1,KIWOOM 코스피100,83225,2,465,0.56,83196.0,-20.4345,1258,104,350
498860,2,RISE 코리아금융고배당,16960,2,160,0.95,16963.0,-6.929,4227,71,348
352560,7,KODEX 미국부동산리츠(H),12155,5,-65,-0.53,12242.0,-0.3444,18605,226,346
385520,2,KODEX 자율주행액티브,16100,5,-130,-0.8,16102.0,-30.552,1332,21,346
491090,4,KODEX 미국테크TOP3플러스,17740,5,-85,-0.48,17736.0,-9.4643,34094,604,346
138910,5,KODEX 구리선물(H),10140,2,95,0.95,10135.0,1.6186,37660,381,345
415920,5,PLUS 글로벌희토류&전략자원생산기업,7335,5,-35,-0.47,7301.0,-27.7451,32307,236,345
276650,4,RISE 글로벌테크놀로지(합성 H),45890,5,-195,-0.42,46088.0,-2.979,34,1,344
295020,6,RISE 국채선물10년인버스,60960,2,390,0.64,60893.0,1.8239,5,0,343
380340,2,ACE 코리아AI테크핵심산업,28330,5,-445,-1.55,28404.0,-29.6799,4884,138,340
407830,4,에셋플러스 글로벌플랫폼액티브,14130,2,110,0.78,14130.0,-17.7472,1599,22,339
469050,4,RISE 미국반도체NYSE(H),30775,5,-85,-0.28,30802.0,-11.0461,5544,170,339
105780,2,RISE 5대그룹주,16865,3,0,0.0,16899.0,-23.4801,6719,113,337
0100K0,2,KODEX 방산TOP10레버리지,5995,5,-480,-7.41,5999.0,-45.5883,752660,4614,336
449780,4,KIWOOM 미국S&P500(H),18640,5,-45,-0.24,18647.0,0.8958,8920,166,336
122260,6,KIWOOM 통안채1년,104160,5,-5,0.0,104166.0,0.6911,4561,475,333
475070,4,KoAct 글로벌친환경전력인프라액티브,28782,5,-343,-1.18,28819.0,-29.8785,2925,84,331
261140,2,TIGER 우선주,24700,2,210,0.86,24742.0,-15.0275,5990,147,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15720,2,40,0.26,15706.0,-31.1677,4965,78,330
099140,4,KODEX 차이나H,21210,5,-110,-0.52,21165.0,-7.365,22354,476,329
474800,4,KIWOOM 미국원유에너지기업,16000,2,105,0.66,15932.0,3.1233,45582,731,328
271060,5,KODEX 3대농산물선물(H),9220,2,40,0.44,9268.0,10.6024,56250,516,326
174360,4,RISE 중국본토대형주CSI100,23265,2,35,0.15,23281.0,-14.2013,4458,103,326
459560,4,KODEX 테슬라밸류체인FactSet,21545,2,295,1.39,21560.0,-22.4585,1694,36,323
227540,2,TIGER 200 헬스케어,19665,5,-215,-1.08,19667.0,-0.6,8900,175,323
0089B0,7,PLUS 미국나스닥100미국채혼합50,11095,5,-10,-0.09,11106.0,-9.8848,8192,90,322
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9445,5,-10,-0.11,9445.0,-7.3357,18791,177,321
139270,2,TIGER 200 금융,17240,2,160,0.94,17262.0,3.6316,10601,182,321
266360,2,KODEX K콘텐츠,10010,3,0,0.0,10009.0,-12.8808,32750,329,320
256440,4,ACE MSCI인도네시아(합성),5245,5,-100,-1.87,5248.0,-9.0987,125299,656,320
117460,2,KODEX 에너지화학,14230,2,100,0.71,14224.0,-13.1272,176672,2540,319
476690,4,TIGER 글로벌비만치료제TOP2Plus,10475,5,-60,-0.57,10481.0,-4.7117,7635,80,314
465350,3,RISE 2차전지TOP10인버스(합성),15690,2,135,0.87,15790.0,10.3191,116738,1811,314
245350,4,TIGER 유로스탁스배당30,19575,5,-75,-0.38,19506.0,0.5391,3277,64,313
395170,2,KODEX Top10동일가중,15625,5,-95,-0.6,15648.0,-24.3943,1235,19,313
496770,4,PLUS 글로벌방산,17350,5,-360,-2.03,17356.0,-5.5467,3218,55,312
459750,4,RISE 글로벌주식분산액티브,17810,5,-70,-0.39,17768.0,-7.0429,384,6,312
395290,2,HANARO Fn K-POP&미디어,4930,5,-55,-1.1,4930.0,-17.5352,70023,346,311
494410,4,PLUS 미국S&P500성장주,14100,5,-25,-0.18,14122.0,-9.0088,1754,24,310
0192T0,2,SOL 코스닥TOP10,7180,5,-225,-3.04,7192.0,-23.304,270462,1958,309
0150K0,2,KoAct 수소전력ESS인프라액티브,10825,5,-220,-1.99,10822.0,-25.2201,12662,137,309
275290,2,KODEX 가치주,34205,2,395,1.17,34277.0,-15.0101,2534,86,308
156080,1,KODEX MSCI Korea,51180,2,305,0.6,51291.0,-20.1711,2623,134,307
426150,6,WON 대한민국국고채액티브,50955,5,-285,-0.56,50964.0,-2.3815,100,5,307
192720,2,파워 고배당저변동성,59860,2,160,0.27,59844.0,1.3322,2484,148,305
465660,4,TIGER 일본반도체FACTSET,23410,5,-395,-1.66,23489.0,-13.9609,2714,63,304
248270,4,TIGER S&P글로벌헬스케어(합성),26130,5,-340,-1.28,26371.0,1.9645,11906,315,303
117680,2,KODEX 철강,12690,5,-50,-0.39,12700.0,-16.759,56143,715,302
468630,6,KODEX iShares미국투자등급회사채액티브,10715,5,-50,-0.46,10738.0,-10.4746,8926,95,301
469790,2,KIWOOM 코리아테크TOP10,42895,5,-605,-1.39,43004.0,-22.352,6409,275,300
0204S0,1,TIGER 코스닥액티브,6605,5,-240,-3.51,6610.0,,201004,1337,299
0155N0,2,HANARO K휴머노이드테마TOP10,7470,5,-215,-2.8,7471.0,-32.2311,29021,221,299
261250,7,KODEX 미국달러선물레버리지,15645,2,5,0.03,15663.0,-16.9632,44838,702,297
145850,2,TREX 펀더멘탈 200,118355,5,-385,-0.32,118603.0,-13.4979,7,0,296
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10955,5,-25,-0.23,10982.0,-4.3595,6549,71,296
0192M0,2,RISE 삼성전자단일종목레버리지,10950,2,35,0.32,11002.0,-51.8527,5082,55,296
0083S0,4,1Q 미국메디컬AI,10520,5,-55,-0.52,10535.0,1.9441,12497,131,295
464920,4,PLUS 일본반도체소부장,23415,5,-300,-1.27,23553.0,-10.0,4825,112,293
415340,4,KODEX 차이나과창판STAR50(합성),14130,5,-205,-1.43,14181.0,-10.9628,7316,104,292
446690,4,KODEX 아시아AI반도체exChina액티브,58405,5,-355,-0.6,58488.0,-23.9825,2242,130,292
450190,4,KODEX 한중반도체(합성),48475,5,-80,-0.16,48182.0,-17.9399,6,0,291
0203S0,7,WON 삼성전자현대차채권혼합50,8680,3,0,0.0,8682.0,,32335,280,291
289480,3,TIGER 200커버드콜,12635,2,115,0.92,12740.0,7.9677,42190,531,291
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9045,2,215,2.43,9037.0,,63070,570,289
252710,3,TIGER 200선물인버스2X,83,5,-1,-1.19,84.0,-5.618,61442600,5195,289
0107F0,4,KIWOOM 미국고배당&AI테크,11270,5,-60,-0.53,11284.0,-6.0026,4129,46,287
253250,3,KIWOOM 200선물레버리지,98195,2,315,0.32,98123.0,-47.3325,35180,3414,285
0155M0,4,ACE 미국SMR원자력TOP10,6770,5,-80,-1.17,6800.0,-25.1367,25897,175,284
223190,2,KODEX 200가치저변동,28210,5,-155,-0.55,28271.0,-13.5413,11259,317,282
387270,4,TIGER 글로벌이노베이션액티브,24070,2,90,0.38,24069.0,-21.3126,240,5,279
479850,2,HANARO K-뷰티,19875,5,-795,-3.85,19878.0,32.6275,73728,1501,278
494340,4,ACE 글로벌AI맞춤형반도체,18490,5,-115,-0.62,18469.0,-25.1308,4006,74,277
475380,7,RISE 글로벌리얼티인컴,10350,5,-10,-0.1,10311.0,-9.0934,5377,55,274
0166N0,1,PLUS 코스닥150액티브,7595,5,-160,-2.06,7626.0,-26.2833,36171,276,273
0049K0,7,ACE 미국배당퀄리티채권혼합50,11070,5,-5,-0.05,11054.0,-3.3941,6934,76,271
493420,4,SOL 미국배당다우존스2호,12830,2,25,0.2,12812.0,-2.2157,2264,29,269
0137W0,4,KIWOOM 미국S&P500&GOLD,10325,5,-30,-0.29,10342.0,-7.0828,6455,66,268
440340,7,TIGER 글로벌멀티에셋TIF액티브,11895,2,20,0.17,11879.0,-8.8287,6486,77,268
489290,4,WON 미국빌리어네어,14840,2,25,0.17,14836.0,-11.2609,944,13,267
0152E0,2,SOL 배당성향탑픽액티브,10890,2,35,0.32,10907.0,-2.6222,15497,168,267
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7810,2,75,0.97,7794.0,-15.4066,10188,79,266
437350,6,RISE 미국단기투자등급회사채액티브,12070,5,-25,-0.21,12084.0,-8.7859,15765,190,266
261060,2,TIGER 코스닥150IT,22865,5,-660,-2.81,22896.0,-17.7448,9423,216,265
0223R0,4,TIGER 미국테크NYSE100액티브,9120,5,-5,-0.05,9141.0,,4301,39,264
167860,6,KIWOOM 국고채10년레버리지,91105,5,-1270,-1.37,91222.0,-1.8436,15,1,264
459790,4,KIWOOM 미국성장기업30액티브,19545,5,-160,-0.81,19634.0,-20.4803,2794,54,264
245360,4,TIGER 차이나HSCEI,12260,2,25,0.2,12225.0,-7.8294,3044,37,264
0164G0,4,RISE 차이나AI반도체TOP4Plus,12535,5,-165,-1.3,12572.0,-20.7489,1345,17,263
139250,2,TIGER 200 에너지화학,18270,2,320,1.78,18307.0,-11.8392,26176,477,263
0103T0,2,1Q K소버린AI,8910,5,-50,-0.56,8905.0,-21.7468,7545,67,263
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9690,5,-80,-0.82,9642.0,,116263,1126,262
368190,2,HANARO Fn K-뉴딜디지털플러스,8155,5,-105,-1.27,8174.0,-10.3636,1101,9,261
0047R0,4,RISE 팔란티어고정테크100,15335,5,-45,-0.29,15387.0,-2.7131,1840,28,261
419430,4,KODEX 차이나2차전지MSCI(합성),9255,5,-45,-0.48,9253.0,-23.6767,1004,9,259
0093D0,7,KoAct 팔란티어밸류체인액티브,17680,2,65,0.37,17665.0,-15.088,6504,114,256
0115C0,4,RISE 미국고배당다우존스TOP10,11110,2,5,0.05,11090.0,-3.6522,19073,212,256
277540,4,ACE 아시아TOP50,31825,2,305,0.97,31951.0,-13.4304,1233,39,255
0097L0,7,KIWOOM 한국고배당&미국AI테크,12690,2,95,0.75,12691.0,-4.0314,1664,21,254
185680,4,KODEX 미국S&P바이오(합성),47395,5,-35,-0.07,47541.0,8.9343,676,32,252
456680,4,TIGER 차이나전기차레버리지(합성),6180,5,-40,-0.64,6202.0,-44.0899,666,4,252
414270,4,ACE 글로벌자율주행액티브,11700,2,30,0.26,11702.0,-22.3295,28072,328,252
483570,4,KCGI 미국S&P500 TOP10,15615,5,-50,-0.32,15604.0,-10.9438,1099,17,250
496120,1,ACE 코리아밸류업,33135,2,120,0.36,33191.0,-16.3907,2384,78,249
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8915,2,240,2.77,8937.0,-69.705,71724,638,248
225130,4,ACE 골드선물 레버리지(합성 H),49460,5,-405,-0.81,49741.0,-7.2452,3380,168,247
292500,1,SOL KRX300,48690,2,275,0.57,48705.0,-20.4657,106,5,243
0206G0,7,1Q 현대차기아채권혼합50,8240,5,-70,-0.84,8250.0,,208367,1719,243
388280,2,RISE K엔터&여행레저,7280,2,145,2.03,7284.0,-9.8548,31713,227,242
289250,2,TIGER MSCI KOREA ESG유니버설,34860,2,295,0.85,34839.0,-18.9953,439,15,241
195970,4,PLUS 선진국MSCI(합성 H),16470,2,10,0.06,16601.0,2.9071,15119,248,240
159800,1,마이티 코스피100,85745,2,295,0.35,85545.0,-20.5302,8,0,240
411540,1,SOL 200 Top10,17085,5,-175,-1.01,17111.0,-20.0198,22915,390,239
292160,1,TIGER KRX300,47785,2,240,0.5,47805.0,-20.4388,11643,553,239
367740,2,HANARO Fn5G산업,42915,5,-930,-2.12,43022.0,-21.467,676,29,236
300950,2,KODEX 게임산업,5590,2,40,0.72,5613.0,-12.7359,133634,748,235
442550,7,RISE TDF2030액티브 적격,14660,5,-30,-0.2,14560.0,-5.2393,7714,112,235
461450,1,KODEX 코스닥글로벌,15615,5,-265,-1.67,15629.0,-15.2615,13553,213,234
269420,4,KODEX S&P글로벌인프라(합성),21995,2,10,0.05,21959.0,-9.6755,1458,32,234
280930,4,KODEX 미국러셀2000(H),16700,5,-115,-0.68,16717.0,0.8093,12053,201,234
0153X0,4,PLUS 미국고배당주액티브,11395,5,-15,-0.13,11387.0,2.3864,7549,86,234
481340,6,RISE 미국30년국채액티브,8465,5,-105,-1.23,8499.0,-11.6596,53473,453,233
138230,7,KIWOOM 미국달러선물,16050,2,5,0.03,16045.0,-8.3143,555,8,233
364690,1,KODEX 혁신기술테마액티브,38635,5,-475,-1.21,38760.0,-23.2187,2147,82,232
465670,4,TIGER 미국캐시카우100,17120,5,-45,-0.26,16978.0,6.3418,7144,122,231
204450,4,KODEX 차이나H레버리지(H),2325,5,-20,-0.85,2333.0,-1.4706,30474,71,228
477730,4,KODEX 인도타타그룹,7505,2,30,0.4,7497.0,-8.9843,4947,37,225
0047P0,4,RISE 테슬라고정테크100,14510,2,120,0.83,14528.0,-14.1367,2810,40,225
471460,6,KIWOOM 국고채30년액티브,44910,5,-915,-2.0,44994.0,-7.4969,734,33,225
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5125,5,-80,-1.54,5174.0,-14.6022,3601,18,221
464600,2,SOL 자동차소부장Fn,23175,5,-700,-2.93,23227.0,-37.4099,3612,84,220
0177A0,2,WON 두산그룹포커스,8795,5,-280,-3.09,8803.0,-28.2326,18745,164,220
461600,6,SOL 미국30년국채액티브(H),8285,5,-80,-0.96,8282.0,-2.902,6229,51,220
239660,6,PLUS 우량회사채50,121695,5,-25,-0.02,121702.0,0.7282,3026,368,219
0065G0,4,KODEX 차이나테크TOP10,8580,5,-125,-1.44,8592.0,-13.3726,19806,169,219
469160,4,ACE 일본반도체,24270,5,-200,-0.82,24343.0,-19.8231,3012,72,218
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,14000,2,70,0.5,13988.0,11.1731,13157,184,218
376410,2,TIGER 탄소효율그린뉴딜,24225,5,-235,-0.96,24314.0,-17.5563,64,1,218
