itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0239Y0,2,PLUS 코리아HBM반도체,10535,2,285,2.78,10553.0,,80139,842,211
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4845,3,0,0.0,4752.0,-8.1517,65146,318,209
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10455,2,25,0.24,10495.0,,58429,612,209
471460,6,KIWOOM 국고채30년액티브,45420,2,330,0.73,45440.0,-4.6263,510,23,209
477730,4,KODEX 인도타타그룹,7040,5,-45,-0.64,7043.0,-15.8184,3164,22,208
456680,4,TIGER 차이나전기차레버리지(합성),5090,5,-240,-4.5,5096.0,-49.8117,29881,153,208
289040,2,KODEX MSCI KOREA ESG유니버설,34555,5,-100,-0.29,34705.0,-21.4954,34,1,207
253290,7,RISE 헬스케어채권혼합,11470,2,115,1.01,11427.0,-3.485,1485,16,206
463300,4,RISE 중국본토CSI300,12900,5,-35,-0.27,12874.0,-18.5045,1219,15,206
152380,6,KODEX 국채선물10년,64830,2,365,0.57,64797.0,-0.8155,287,18,206
289250,2,TIGER MSCI KOREA ESG유니버설,36015,2,70,0.19,36082.0,-22.2523,121,4,205
226980,1,KODEX 200 중소형,22805,5,-55,-0.24,22838.0,-7.1475,715,16,205
464600,2,SOL 자동차소부장Fn,22795,5,-330,-1.43,22791.0,-24.9189,4240,96,205
469160,4,ACE 일본반도체,24055,2,155,0.65,23694.0,-32.6097,23339,561,204
300640,2,RISE 게임테마,6265,5,-40,-0.63,6279.0,-4.4697,1049,6,204
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9170,5,-150,-1.61,9262.0,-18.3531,30490,283,202
416090,4,ACE 중국과창판STAR50,12595,5,-255,-1.98,12739.0,-23.8293,7397,93,202
417630,2,TIGER KEDI혁신기업ESG30,19190,5,-210,-1.08,19216.0,-11.5771,10310,202,201
091220,2,TIGER 은행,17075,5,-300,-1.73,17105.0,12.8797,16963,292,201
489000,6,PLUS 일본엔화초단기국채(합성),9070,5,-45,-0.49,9086.0,-9.168,117193,1062,200
304770,1,HANARO 코스닥150,14045,2,130,0.93,14110.0,-20.1893,1579,22,199
169950,4,KODEX 차이나A50,24925,5,-105,-0.42,24900.0,-16.7886,621,15,199
364990,2,TIGER 게임TOP10,4425,5,-100,-2.21,4427.0,-10.2183,34565,154,199
0153X0,4,PLUS 미국고배당주액티브,10750,5,-165,-1.51,10722.0,-2.4448,77755,834,199
437070,6,KODEX 아시아달러채권ESG플러스액티브,57450,5,-130,-0.23,57440.0,-13.0037,1290,74,199
465670,4,TIGER 미국캐시카우100,15830,5,-160,-1.0,15898.0,-0.1361,17502,276,198
0241R0,7,TIGER 현대차LG전자고정피지컬AI밸류체인,9870,5,-160,-1.6,9902.0,,465928,4628,197
404120,2,TIME K신재생에너지액티브,24615,2,10,0.04,24618.0,-21.5027,1016,25,197
379790,4,RISE 유로스탁스50(H),17060,2,70,0.41,17178.0,-0.6433,5355,91,196
304760,1,HANARO KRX300,48750,2,35,0.07,48857.0,-23.4604,47,2,195
0198B0,2,1Q 삼성전자선물단일종목레버리지,13100,2,530,4.22,13150.0,-53.7102,20048,262,194
284980,2,RISE 200금융,22520,5,-350,-1.53,22570.0,1.3066,2367,53,194
461910,4,PLUS 미국테크TOP10레버리지(합성),38515,5,-240,-0.62,38361.0,-8.6291,180,6,193
228820,1,TIGER KTOP30,19150,5,-20,-0.1,19185.0,-20.5495,7330,140,192
183710,7,RISE 주식혼합,95490,2,300,0.32,95303.0,-18.2638,278,26,191
229720,1,KODEX KTOP30,37985,2,170,0.45,38018.0,-21.5503,304,11,190
487950,4,KODEX 대만테크고배당다우존스,13090,5,-120,-0.91,12984.0,-11.4133,5524,72,190
497780,4,KoAct 미국천연가스인프라액티브,9970,5,-195,-1.92,9945.0,-10.8874,21786,216,189
404260,2,KODEX 기후변화솔루션,23590,5,-100,-0.42,23763.0,-18.417,210,5,189
276000,4,TIGER 글로벌자원생산기업(합성 H),20915,2,270,1.31,20846.0,7.4421,1819,37,188
213630,4,PLUS 미국다우존스고배당주(합성 H),20325,5,-130,-0.64,20292.0,3.0478,1273,25,187
445690,2,BNK 주주가치액티브,31040,2,155,0.5,30772.0,-15.6724,3,0,186
0144M0,4,KODEX 미국드론UAM TOP10,6725,2,70,1.05,6720.0,-26.5453,12767,85,185
0104P0,2,TIGER 코리아배당다우존스위클리커버드콜,10865,5,-75,-0.69,10868.0,1.2837,8389,91,185
445910,2,TIGER MKF배당귀족,20440,2,50,0.25,20461.0,-0.7707,16024,331,184
461900,4,PLUS 미국테크TOP10,22970,5,-85,-0.37,22989.0,-3.737,1246,28,184
0018Z0,4,RISE 미국양자컴퓨팅,18360,2,300,1.66,18063.0,-16.2863,5084,93,184
0223A0,2,RISE 코스닥커버드콜액티브,11400,2,235,2.1,11401.0,,196986,2227,182
227830,1,PLUS 코스피,72640,5,-75,-0.1,72976.0,-22.601,8,0,182
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),17085,2,50,0.29,17271.0,-7.1916,389,6,181
407310,1,HANARO 200 TOP10,16435,5,-270,-1.62,16475.0,-21.2409,3161,52,181
391670,1,HK 베스트일레븐액티브,30100,2,315,1.06,29935.0,-27.7414,101,3,181
381560,2,HANARO Fn전기&수소차,17100,5,-125,-0.73,17141.0,-19.6242,635,10,180
449580,7,RISE 테슬라애플아마존채권혼합,16240,5,-45,-0.28,16243.0,-2.0113,3981,64,179
292050,1,RISE KRX300,50940,2,155,0.31,51036.0,-24.1789,51,2,178
0065G0,4,KODEX 차이나테크TOP10,8290,5,-210,-2.47,8321.0,-11.7881,1591,13,178
289260,2,TIGER MSCI KOREA ESG리더스,29485,2,25,0.08,29509.0,-22.7482,4807,144,177
415760,4,SOL 차이나육성산업액티브(합성),13005,5,-75,-0.57,13124.0,-22.9229,7032,91,177
195920,4,TIGER 일본TOPIX(합성 H),35350,2,80,0.23,35264.0,0.6851,293,10,177
385600,2,ACE 2차전지&친환경차액티브,11530,5,-25,-0.22,11542.0,-18.7413,2547,29,173
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9820,2,10,0.1,9829.0,0.4577,1830,17,172
468370,6,KODEX iShares미국인플레이션국채액티브,10285,5,-30,-0.29,10274.0,-13.1867,15731,161,172
0203R0,6,WON 중단기종합채권(A-이상)액티브,50400,3,0,0.0,50454.0,0.5887,0,0,171
0105D0,2,SOL 한국AI소프트웨어,8990,5,-160,-1.75,9011.0,-11.8498,17328,157,171
457690,6,KODEX 33-06 국고채액티브,10475,2,30,0.29,10475.0,-0.0957,678,7,170
460660,4,RISE 미국S&P배당킹,11300,5,-5,-0.04,11300.0,-8.5831,1900,21,170
0233N0,4,RISE 글로벌AI낸드메모리반도체,11265,2,365,3.35,11297.0,,63953,720,169
474920,4,에셋플러스 차이나일등기업포커스10액티브,17915,5,-110,-0.61,17897.0,-15.0766,29,0,168
477490,4,에셋플러스 글로벌일등기업포커스10액티브,18700,2,5,0.03,18676.0,-16.7817,34,0,168
483330,4,ACE 마이크로소프트밸류체인액티브,15255,5,-70,-0.46,15201.0,2.1666,5511,83,168
250730,4,RISE 차이나HSCEI(H),9815,5,-55,-0.56,9858.0,6.9339,2598,25,167
419650,4,PLUS 글로벌수소&차세대연료전지,5020,5,-10,-0.2,4932.0,-28.2454,10433,52,166
451600,6,PLUS 국고채30년액티브,84210,5,-130,-0.15,84170.0,-3.9189,1735,146,163
332620,6,PLUS 미국장기우량회사채,86500,2,15,0.02,86235.0,-15.1394,376,32,162
0193K0,2,PLUS 삼성전자단일종목레버리지,13910,2,685,5.18,13975.0,-52.6071,13744,190,160
130680,5,TIGER 원유선물Enhanced(H),7580,5,-385,-4.83,7595.0,30.147,38090,290,159
131890,2,ACE 삼성그룹동일가중,39790,5,-170,-0.43,39852.0,-10.913,88,3,159
219390,4,RISE 미국S&P원유생산기업(합성 H),7905,5,-145,-1.8,8003.0,20.2389,23704,187,158
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
432840,4,HANARO 미국S&P500,19530,5,-70,-0.36,19553.0,-8.1895,1551,30,156
413930,2,WON AI ESG액티브,28400,2,185,0.66,28419.0,-25.9741,1106,31,156
0207Z0,4,KIWOOM 미국우주데이터센터인프라,7265,2,90,1.25,7273.0,-25.7247,8478,61,156
494420,2,PLUS 미국배당증가성장주데일리커버드콜,8645,5,-60,-0.69,8614.0,-11.7162,5466,47,156
491510,2,파워 K-주주가치액티브,17760,5,-50,-0.28,17804.0,0.4732,42,0,151
236350,4,TIGER 인도니프티50레버리지(합성),24310,5,-60,-0.25,24490.0,-31.1971,362,8,151
114460,6,ACE 국고채3년,100060,2,135,0.14,100073.0,0.3432,558,55,150
337150,2,KODEX 200exTOP,24995,5,-215,-0.85,25036.0,-15.9844,9,0,150
484890,6,SOL 머니마켓액티브,52640,2,10,0.02,52637.0,0.7272,8169,430,149
0222F0,2,마이티 AI데이터센터밸류체인,12965,5,-240,-1.82,13009.0,,1283,16,149
488290,4,MIDAS 일본테크액티브,42390,5,-190,-0.45,42086.0,-31.7246,861,36,148
0051A0,4,KoAct 브로드컴밸류체인액티브,24695,2,235,0.96,24820.0,-19.3272,1552,38,148
453010,7,PLUS KOFR금리,110060,2,25,0.02,110052.0,0.677,14572,1603,147
387280,2,TIGER 퓨처모빌리티액티브,11590,2,10,0.09,11617.0,-20.4124,2494,29,147
244620,2,KODEX 모멘텀Plus,20990,2,255,1.23,21011.0,-21.3243,422,8,147
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,9935,5,-115,-1.14,9988.0,-11.1584,361,3,144
104520,2,KIWOOM 블루칩,14395,5,-185,-1.27,14429.0,-8.6238,47,0,144
234310,2,RISE V&S셀렉트밸류,28675,2,45,0.16,28755.0,-10.629,21,0,143
453630,4,KODEX 미국S&P500필수소비재,11895,2,90,0.76,11886.0,-11.4012,2744,32,143
404650,2,SOL KRX기후변화솔루션,23645,2,90,0.38,23560.0,-19.3557,2,0,142
438900,2,HANARO Fn K-푸드,10775,5,-45,-0.42,10784.0,4.3847,13897,149,140
496130,1,TRUSTON 코리아밸류업액티브,25880,2,235,0.92,25945.0,-22.8374,10,0,140
485810,4,TIME 글로벌바이오액티브,11640,2,100,0.87,11649.0,7.4487,1202,13,140
0088N0,2,WON K-글로벌수급상위,11125,2,75,0.68,11120.0,-13.8738,5245,58,139
0153P0,2,ACE 리츠부동산인프라액티브,9500,5,-30,-0.31,9496.0,2.4696,6006,56,138
373490,2,KODEX 코리아혁신성장액티브,24805,5,-95,-0.38,24976.0,-24.0738,106,2,136
487750,2,BNK 온디바이스AI,34095,2,385,1.14,34035.0,-24.2472,4128,140,136
453820,4,KODEX 인도Nifty50레버리지(합성),10410,2,25,0.24,10372.0,-28.7479,1103,11,135
137610,5,TIGER 농산물선물Enhanced(H),5865,5,-85,-1.43,5888.0,17.0108,6963,40,135
472720,1,TRUSTON 주주가치액티브,25845,5,-55,-0.21,25871.0,-16.9739,224,5,134
417450,4,RISE 글로벌수소경제,15810,5,-15,-0.09,15887.0,-22.0232,3875,61,134
0090B0,2,PLUS K방산소부장,6890,5,-115,-1.64,6902.0,-21.2922,47073,326,134
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10725,5,-55,-0.51,10747.0,-4.923,536,5,134
102960,2,KODEX 기계장비,13315,5,-215,-1.59,13315.0,-19.9172,4113,55,133
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,9705,2,105,1.09,9723.0,-73.4323,3817,37,131
0013P0,4,RISE 미국은행TOP10,11880,5,-415,-3.38,11855.0,-9.4243,16239,192,131
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,10870,5,-70,-0.64,10870.0,-7.196,1506,16,130
0004G0,4,1Q 미국배당TOP30,8660,2,20,0.23,8590.0,-8.3857,9265,80,130
0208N0,1,IBK 코스피액티브,7825,2,30,0.38,7843.0,,1346,10,129
279540,2,KODEX 최소변동성,21395,2,125,0.59,21448.0,-15.9925,90,1,128
0028X0,4,KODEX 미국금융테크액티브,11160,5,-110,-0.98,11150.0,-2.0514,1715,19,128
363510,6,SOL KIS단기통안채,112305,3,0,0.0,112300.0,0.5866,0,0,128
272570,6,RISE 중장기국공채액티브,107795,2,265,0.25,107757.0,0.2984,32,3,127
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10575,5,-5,-0.05,10620.0,5.693,3744,39,127
166400,3,TIGER 200커버드콜OTM,25300,2,100,0.4,25373.0,2.6367,1427,36,127
489860,4,KIWOOM 글로벌전력GRID인프라,14865,2,95,0.64,14836.0,-17.9436,715,10,126
400570,4,KODEX 유럽탄소배출권선물ICE(H),11905,2,55,0.46,11886.0,6.9494,725,8,126
140710,2,KODEX 운송,6605,5,-65,-0.97,6620.0,8.4305,6355,42,125
300610,2,TIGER K게임,5315,5,-60,-1.12,5318.0,-4.3595,32923,177,125
409810,4,KODEX 미국나스닥100선물인버스(H),5315,5,-35,-0.65,5314.0,-0.4652,23225,123,125
410870,2,TIME K컬처액티브,8905,5,-95,-1.06,8925.0,-14.1222,4772,42,125
453060,6,HANARO KOFR금리액티브(합성),111655,2,20,0.02,111615.0,0.7399,71,7,123
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,8760,5,-110,-1.24,8780.0,,33702,296,123
435550,7,KIWOOM TDF2050액티브 적격,17515,5,-55,-0.31,17512.0,-11.1441,886,15,123
360150,2,KODEX 코스닥150롱코스피200숏선물,2985,2,5,0.17,2981.0,0.846,44182,130,122
396510,4,TIGER 차이나클린에너지SOLACTIVE,6795,5,-85,-1.24,6845.0,-26.4958,7586,51,122
0104G0,2,PLUS K방산레버리지,5300,5,-285,-5.1,5292.0,-47.2367,52208,284,122
457700,6,KODEX 53-09 국고채액티브,9160,2,70,0.77,9138.0,-4.2655,411,3,121
290080,3,RISE 200고배당커버드콜ATM,7315,5,-5,-0.07,7262.0,32.2905,45414,334,121
395760,2,PLUS ESG성장주액티브,21910,2,100,0.46,21994.0,-20.8349,5,0,121
251590,2,PLUS 고배당저변동50,17150,2,85,0.5,17169.0,3.5818,209,3,120
140580,2,RISE 우량업종대표주,23915,5,-245,-1.01,24007.0,-15.6278,32,0,120
404540,2,TIGER KRX기후변화솔루션,23700,5,-95,-0.4,23763.0,-18.5813,4792,115,119
0203D0,7,PLUS 200위클리커버드콜채권혼합,9090,2,10,0.11,9124.0,-12.7035,38252,348,118
332610,6,PLUS 미국단기회사채(AAA~A),122800,5,-300,-0.24,122833.0,-11.3224,99,12,118
282000,3,RISE 국고채3년선물인버스,115195,5,-200,-0.17,115234.0,0.7112,2,0,117
0000H0,2,KODEX 인도Nifty미드캡100,10010,5,-30,-0.3,10016.0,-14.4718,425,4,115
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,7570,5,-415,-5.2,7571.0,-31.723,969273,7349,115
453660,4,KODEX 미국S&P500경기소비재,16405,5,-100,-0.61,16450.0,-14.0886,349,5,115
266410,2,KODEX 필수소비재,9550,5,-25,-0.26,9571.0,10.4794,36795,351,115
269370,4,TIGER S&P글로벌인프라(합성),16240,5,-80,-0.49,16164.0,-15.6009,160,2,114
269530,4,PLUS S&P글로벌인프라,18930,5,-65,-0.34,18856.0,-15.3521,819,15,114
435040,4,ACE 글로벌브랜드TOP10,18905,5,-210,-1.1,18846.0,-6.9762,161,3,113
430500,7,KIWOOM 물가채KIS,113030,2,295,0.26,112803.0,-0.5426,512,57,113
428560,4,KODEX 미국ETF산업Top10 Indxx,15060,5,-370,-2.4,15118.0,-3.0269,1787,27,113
354240,7,RISE 미국고정배당우선증권,10205,5,-55,-0.54,10145.0,-14.3216,441,4,112
0224D0,4,KIWOOM 미국CPU반도체TOP4+,11155,2,165,1.5,11196.0,,103885,1158,112
448490,6,HANARO 32-10 국고채액티브,52740,2,55,0.1,52802.0,-0.3971,20,1,111
407820,2,에셋플러스 코리아플랫폼액티브,6145,5,-40,-0.65,6155.0,-18.3499,80090,495,111
252650,1,KODEX 200동일가중,18345,5,-125,-0.68,18369.0,-4.8737,996,18,110
0093B0,4,RISE 엔비디아고정테크100,12880,2,35,0.27,12840.0,-6.9816,1210,15,109
0002C0,4,에셋플러스 인도일등기업포커스20액티브,10100,5,-30,-0.3,10102.0,-5.9425,779,7,109
419420,4,KODEX 미국클린에너지나스닥,8880,2,90,1.02,8863.0,-31.3974,854,7,107
446700,2,RISE 배터리 리사이클링,10220,2,10,0.1,10235.0,-7.7271,1020,10,106
310080,4,RISE 중국MSCI China(H),9195,5,-75,-0.81,9178.0,2.7146,739,6,106
451150,4,에셋플러스 글로벌영에이지액티브,17025,5,-115,-0.67,16997.0,-11.2378,8,0,106
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11710,3,0,0.0,11672.0,-7.7227,0,0,105
0191S0,1,IBK 코스닥150,14235,2,160,1.14,14222.0,-20.0285,2535,36,105
0227L0,4,HANARO 미국에이전틱AI TOP2+,10520,5,-135,-1.27,10486.0,,52168,548,105
280920,2,PLUS 주도업종,23280,5,-260,-1.1,23330.0,-22.1175,43,1,105
0219B0,2,KoAct 광통신&위성네트워크액티브,12235,5,-45,-0.37,12234.0,,111029,1367,104
0216Z0,2,ACE K방산TOP5+,8655,5,-220,-2.48,8666.0,,23708,206,104
0113G0,4,KoAct 미국바이오헬스케어액티브,11470,2,190,1.68,11516.0,7.3774,1318,15,103
464610,2,SOL 의료기기소부장Fn,6650,5,-30,-0.45,6652.0,-17.429,6388,42,103
0189Z0,2,DAISHIN 금융&지주고배당,10300,5,-60,-0.58,10300.0,4.9112,322,3,103
140570,2,RISE 수출주,25720,5,-210,-0.81,25806.0,-11.9675,101,2,103
291130,4,ACE MSCI멕시코(합성),17140,2,5,0.03,17322.0,-14.9206,72,1,103
463640,4,KODEX 미국S&P500유틸리티,12815,5,-10,-0.08,12759.0,-17.9277,1655,21,103
371870,4,ACE 차이나항셍테크,6375,5,-80,-1.24,6350.0,-13.4719,8610,54,102
237440,7,TIGER 경기방어채권혼합,10105,5,-45,-0.44,10145.0,0.7444,2053,20,101
385710,2,TIME K이노베이션액티브,10050,5,-60,-0.59,10048.0,-27.3968,689,6,101
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12345,5,-35,-0.28,12337.0,-10.7427,85,1,100
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,12755,2,540,4.42,12777.0,-52.5185,13976,177,99
181480,7,ACE 미국부동산리츠(합성 H),82190,2,140,0.17,81922.0,-0.722,100,8,99
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7035,5,-25,-0.35,7063.0,-15.3731,1575,11,98
463690,4,KODEX 미국S&P500커뮤니케이션,17785,5,-275,-1.52,17791.0,-6.4861,1167,20,98
482030,2,KoAct 반도체&2차전지핵심소재액티브,9280,2,195,2.15,9296.0,-19.3878,9590,88,97
230480,7,KIWOOM 미국달러선물인버스2X,4825,2,85,1.79,4831.0,26.0638,7644,36,97
0174R0,4,KIWOOM 미국성장다우존스,11380,2,5,0.04,11366.0,-5.2037,2269,25,97
281990,2,RISE 중소형고배당,17535,5,-175,-0.99,17533.0,3.1596,136,2,96
0242S0,2,파워 SK그룹,10650,2,175,1.67,10644.0,,254950,2705,96
487910,4,ACE 인도컨슈머파워액티브,7970,5,-40,-0.5,7965.0,-13.4522,396,3,96
139240,2,TIGER 200 철강소재,10840,5,-380,-3.39,10860.0,3.6968,39218,436,95
429010,4,TIGER 미국나스닥넥스트100,19055,5,-95,-0.5,19114.0,-11.9541,178,3,95
0120J0,2,BNK 카카오그룹포커스,7620,5,-65,-0.85,7626.0,-3.2725,14442,111,95
0001P0,2,마이티 바이오시밀러&CDMO액티브,8500,2,20,0.24,8510.0,-10.4541,1228,10,95
117690,4,TIGER 차이나항셍30,18970,5,-220,-1.15,18958.0,-5.6539,1089,20,95
0227K0,4,RISE 미국우주위성통신,9390,2,145,1.57,9376.0,,7671,71,94
461580,1,TIGER 코스닥글로벌,15550,2,105,0.68,15547.0,-16.8283,10539,163,93
399580,4,RISE 글로벌클린에너지,9290,5,-50,-0.54,9332.0,-23.7745,1083,10,93
354350,4,HANARO 글로벌럭셔리S&P(합성),17770,5,-90,-0.5,17807.0,-20.4455,827,14,92
498050,2,HANARO 바이오코리아액티브,9725,2,40,0.41,9706.0,-19.7265,2957,28,92
301400,1,PLUS 코스닥150,14170,2,135,0.96,14244.0,-19.9829,4956,70,92
341850,7,TIGER 리츠부동산인프라채권,4595,5,-15,-0.33,4591.0,2.8947,825,3,92
456250,4,KODEX 유럽명품TOP10 STOXX,7880,5,-65,-0.82,7879.0,-20.6735,4856,38,91
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11310,5,-40,-0.35,11343.0,-11.9299,6,0,90
494180,4,TIME 글로벌소비트렌드액티브,12795,5,-160,-1.24,12845.0,-8.0228,530,6,90
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8930,2,125,1.42,8915.0,,21588,192,89
266390,2,KODEX 경기소비재,14855,5,-230,-1.52,14863.0,-7.4002,795,11,89
375270,7,RISE 글로벌데이터센터리츠(합성),13710,2,60,0.44,13620.0,-18.9671,2285,31,89
105010,4,TIGER 라틴35,6355,2,5,0.08,6334.0,-8.2025,6016,38,89
497510,4,ACE 글로벌빅파마,12665,5,-10,-0.08,12692.0,-1.9627,547,6,89
0133E0,4,TIGER 차이나증권,8415,5,-75,-0.88,8425.0,-15.8573,172,1,88
0184N0,7,PLUS 은채권혼합,8790,2,70,0.8,8860.0,-5.7807,21554,190,88
395150,2,KODEX 웹툰&드라마,1825,5,-6,-0.33,1822.0,-1.7704,2171,3,88
217780,4,TIGER 차이나CSI300인버스(합성),5630,2,70,1.26,5685.0,21.9298,10757,60,87
0067Y0,4,TIGER 차이나AI소프트웨어,9650,5,-300,-3.02,9640.0,-30.8548,1601,15,87
466810,2,BNK 2차전지양극재,5790,2,10,0.17,5803.0,-11.2136,25149,147,87
0226G0,2,WON 피지컬AI TOP2플러스액티브,12330,5,-5,-0.04,12394.0,,755,9,86
270800,2,RISE KQ고배당,15690,2,160,1.03,15692.0,-4.4206,126,1,86
252000,1,TIGER 200동일가중,19170,5,-185,-0.96,19223.0,-4.175,19799,386,86
215620,2,HK S&P코리아로우볼,15890,3,0,0.0,16031.0,2.2193,0,0,86
0221Z0,2,ACE K바이오코스닥액티브,9015,2,115,1.29,9042.0,,2275,20,86
0008E0,4,ACE 미국중심중소형제조업,11370,5,-55,-0.48,11446.0,-27.5294,4629,52,85
435540,7,KIWOOM TDF2040액티브 적격,17010,5,-45,-0.26,16973.0,-11.0338,3280,55,85
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16940,2,65,0.39,17070.0,-22.2351,213,3,85
381570,2,HANARO Fn친환경에너지,9900,2,75,0.76,9941.0,-14.7136,5215,51,84
0219Z0,4,HANARO 미국S&P500액티브,10470,2,80,0.77,10451.0,,46792,488,84
395750,2,PLUS ESG가치주액티브,20925,5,-165,-0.78,21001.0,-21.7004,12,0,84
497520,4,ACE 일라이릴리밸류체인,12855,2,10,0.08,12875.0,1.5415,645,8,84
457930,2,BNK 미래전략기술액티브,27745,5,-335,-1.19,27771.0,-17.8347,35,0,83
449680,7,TIGER 한중전기차(합성),9785,5,-185,-1.86,9844.0,-26.3119,22,0,83
182490,6,TIGER 단기선진하이일드(합성 H),13835,2,65,0.47,13794.0,-0.5418,86,1,83
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,10350,2,80,0.78,10394.0,,1192,12,83
174350,2,TIGER 로우볼,20575,5,-145,-0.7,20630.0,6.6339,5990,124,82
371150,4,RISE 차이나항셍테크,6325,5,-110,-1.71,6327.0,-14.0273,4803,30,82
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16405,5,-125,-0.76,16332.0,-2.4204,3,0,82
0215T0,4,HANARO 미국AI광통신TOP10,9085,2,30,0.33,9080.0,,17435,158,82
0214M0,2,MIDAS 바이오헬스케어액티브,9355,2,15,0.16,9390.0,,342,3,80
395280,2,HANARO Fn K-게임,3360,5,-85,-2.47,3356.0,-6.3859,5498,18,79
480460,7,WON 한국부동산TOP3플러스,9250,2,65,0.71,9234.0,1.9778,85,0,79
189400,4,PLUS 글로벌MSCI(합성 H),26070,2,180,0.7,26019.0,1.5095,28,0,78
227550,2,TIGER 200 산업재,12100,5,-290,-2.34,12121.0,-5.8869,43933,534,77
0176P0,2,FOCUS AI반도체위클리고정커버드콜,14065,2,355,2.59,14079.0,-21.8462,16095,225,77
261110,7,TIGER 미국달러선물레버리지,15335,5,-215,-1.38,15328.0,-21.026,6636,101,77
285690,2,FOCUS ESG리더스,21750,2,65,0.3,21540.0,-12.2598,4,0,76
438740,2,MIDAS 중소형액티브,33760,5,-440,-1.29,34007.0,-14.0812,23,0,76
487920,4,ACE 인도시장대표BIG5그룹액티브,7530,5,-10,-0.13,7534.0,-15.8483,1523,11,75
494210,4,SOL 미국500타겟데일리커버드콜액티브,10755,5,-65,-0.6,10784.0,-7.8686,3020,32,75
435530,7,KIWOOM TDF2030액티브 적격,15030,2,5,0.03,15030.0,-11.1616,484,7,75
139660,7,KIWOOM 미국달러선물인버스,8580,2,40,0.47,8582.0,13.1125,45,0,75
304670,6,KODEX 미국30년국채울트라선물인버스(H),12415,5,-40,-0.32,12414.0,5.1942,33,0,74
227570,2,TIGER 우량가치,20655,5,-270,-1.29,20684.0,3.5378,3585,74,74
0172Y0,2,ACE K수출핵심TOP10산업액티브,9245,5,-215,-2.27,9248.0,-21.5914,7802,72,74
225800,7,KIWOOM 미국달러선물레버리지,14405,5,-235,-1.61,14410.0,-20.8863,2564,36,73
0094X0,4,1Q 샤오미밸류체인액티브,8150,5,-140,-1.69,8177.0,-10.8288,3934,32,73
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11235,5,-5,-0.04,11188.0,-5.9808,305,3,73
0138D0,2,RISE 동학개미,13240,2,185,1.42,13218.0,-21.6387,1342,17,73
0218K0,2,BNK 스마트카,10375,5,-200,-1.89,10407.0,,35,0,73
256450,4,PLUS 심천차이넥스트(합성),14525,5,-250,-1.69,14608.0,-29.9764,1210,17,73
437370,4,RISE 글로벌농업경제,10370,5,-80,-0.77,10416.0,-3.4785,3127,32,73
225050,4,TIGER 유로스탁스레버리지(합성 H),16065,2,85,0.53,16056.0,-0.2497,80,1,72
402460,2,HANARO Fn K-메타버스MZ,14370,5,-95,-0.66,14360.0,-14.8885,429,6,72
315270,2,TIGER 200커뮤니케이션서비스,18600,5,-280,-1.48,18615.0,-7.193,142,2,71
253280,2,RISE 헬스케어,11750,5,-55,-0.47,11762.0,-11.8702,582,6,71
488480,4,RISE 일본섹터TOP4Plus,12785,5,-30,-0.23,12746.0,-11.3323,154,1,70
244670,2,KODEX 밸류Plus,11545,2,10,0.09,11533.0,2.6415,67,0,69
0082F0,4,HANARO 유럽방산,9880,5,-120,-1.2,9867.0,-9.3382,1388,13,69
400590,4,SOL 글로벌탄소배출권선물ICE(합성),13770,5,-50,-0.36,13762.0,-9.7912,7,0,69
289670,6,PLUS 국채선물10년,52020,2,155,0.3,52003.0,-0.5466,142,7,67
450180,7,KODEX 한중전기차(합성),10105,5,-180,-1.75,10123.0,-25.3629,2,0,66
176950,6,KODEX 국채선물10년인버스,60695,5,-100,-0.16,60655.0,1.5959,23,1,66
0036Z0,4,RISE 미국천연가스밸류체인,11910,5,-90,-0.75,11873.0,-9.0118,3888,46,66
250780,3,TIGER 코스닥150선물인버스,2425,5,-15,-0.61,2422.0,11.6704,103960,250,65
0047N0,4,PLUS 차이나AI테크TOP10,9345,5,-105,-1.11,9352.0,-13.1434,500,4,65
