itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10180,2,5,0.05,10183.0,0.6927,1015,10,636
453640,4,KODEX 미국S&P500헬스케어,14795,2,490,3.43,14800.0,8.7407,59036,870,636
261070,2,TIGER 코스닥150바이오테크,13755,2,620,4.72,13801.0,-17.0247,498840,6850,635
0181L0,4,SOL 미국우주항공TOP10,7820,5,-40,-0.51,7750.0,-34.9338,45533,354,633
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9205,2,65,0.71,9210.0,-8.3227,52919,485,631
455660,6,ACE 미국하이일드액티브(H),9485,2,25,0.26,9477.0,0.9501,12142,115,626
419890,6,KIWOOM 단기채권ESG액티브,107540,2,35,0.03,107532.0,0.6931,207,22,624
0040S0,4,HANARO 글로벌피지컬AI액티브,23965,2,420,1.78,23868.0,-10.3731,17657,421,623
278240,3,RISE 코스닥150선물레버리지,8455,2,340,4.19,8465.0,-47.4588,118807,1007,616
491700,1,HK 200,102200,3,0,0.0,108744.0,-11.1343,0,0,613
495940,4,RISE 미국AI테크액티브,19310,2,90,0.47,19208.0,-14.8072,18409,353,608
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23895,2,325,1.38,24096.0,3.0607,10362,247,607
476750,6,ACE 미국30년국채엔화노출액티브(H),7570,2,120,1.61,7576.0,-9.3677,78191,592,606
306950,3,KODEX KRX300레버리지,75520,2,6115,8.81,76467.0,-34.4618,7577,560,604
479730,4,TIGER 인도빌리언컨슈머,10230,5,-15,-0.15,10314.0,1.9294,12244,124,604
252400,3,RISE 200선물레버리지,99740,2,9935,11.06,99845.0,-34.0228,17639,1739,598
0210E0,2,PLUS 200커버드콜액티브,7455,2,420,5.97,7462.0,,192499,1426,596
440910,4,WON 미국우주항공방산,27045,5,-540,-1.96,27011.0,2.8907,7095,191,595
261240,7,KODEX 미국달러선물,14395,5,-35,-0.24,14409.0,-6.5718,136852,1965,592
0172V0,5,1Q 은액티브,8790,2,500,6.03,8702.0,-23.7,211885,1864,589
0166S0,2,PLUS K제조업핵심기업액티브,10925,2,570,5.5,10937.0,-18.9116,37080,404,584
0194T0,2,ACE SK하이닉스단일종목레버리지,8400,2,1500,21.74,8463.0,,273137,2272,584
0000Z0,2,RISE 바이오TOP10액티브,9795,2,455,4.87,9772.0,-25.6962,360210,3496,583
401470,2,KODEX 메타버스액티브,9785,2,160,1.66,9799.0,-1.8859,6122,60,582
150460,2,TIGER 중국소비테마,7655,2,235,3.17,7656.0,-3.8861,135604,1028,576
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9255,2,220,2.43,9260.0,,317569,2943,574
0111J0,2,HANARO 증권고배당TOP3플러스,12705,2,485,3.97,12700.0,-28.8995,125059,1590,572
225040,4,TIGER 미국S&P500레버리지(합성 H),68345,2,595,0.88,68213.0,6.6425,3978,272,560
455960,6,RISE 미국달러SOFR금리액티브(합성),12230,5,-15,-0.12,12224.0,-5.7715,3843,46,560
0197W0,2,SOL SK하이닉스단일종목레버리지,8245,2,1505,22.33,8308.0,,429868,3461,557
0194M0,2,ACE 삼성전자단일종목레버리지,11600,2,1480,14.62,11714.0,,157467,1822,554
0141S0,2,SOL 조선기자재,8410,5,-50,-0.59,8419.0,-26.8799,79670,681,551
304780,3,HANARO 200선물레버리지,121950,2,12600,11.52,121689.0,-34.4425,4452,533,549
0046Y0,4,ACE 미국배당퀄리티,12770,2,25,0.2,12767.0,-3.044,16299,207,543
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10830,2,355,3.39,10835.0,,181392,1956,542
385590,2,ACE ESG액티브,23450,2,890,3.95,23519.0,-4.5686,1081,25,539
428510,4,KODEX 차이나AI테크액티브,24290,2,25,0.1,24049.0,-10.0848,12945,316,534
0118Z0,4,ACE 미국AI테크핵심산업액티브,8905,2,130,1.48,8830.0,-12.9465,41152,365,534
140700,2,KODEX 보험,20400,5,-50,-0.24,20444.0,12.8626,89876,1840,530
0113P0,6,HK 머니마켓액티브,102335,2,25,0.02,102339.0,0.7434,119,12,530
114470,6,KIWOOM 국고채3년,108040,2,65,0.06,108059.0,0.865,3743,404,529
445150,2,KODEX 친환경조선해운액티브,28405,5,-445,-1.54,28393.0,-18.0701,3732,107,525
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7595,5,-75,-0.98,7587.0,-22.0529,68360,523,524
442560,7,RISE TDF2040액티브 적격,16525,2,40,0.24,16415.0,-2.299,11726,193,521
261220,5,KODEX WTI원유선물(H),23805,2,20,0.08,23793.0,-15.386,123058,2930,518
101280,4,KODEX 일본TOPIX100,30350,2,200,0.66,30307.0,-1.4834,2083,63,516
282000,3,RISE 국고채3년선물인버스,114520,5,-5,0.0,114511.0,-0.0481,2,0,515
480310,4,TIGER 글로벌온디바이스AI,18910,2,25,0.13,18770.0,-6.6144,6860,129,511
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11585,2,5,0.04,11599.0,-3.177,63475,735,510
275300,2,KODEX 우량주,29920,2,1520,5.35,29993.0,-6.6873,6188,184,509
336160,6,RISE 금융채액티브,100440,2,60,0.06,100434.0,0.7694,196,19,508
0118S0,4,SOL 미국넥스트테크TOP10액티브,11160,2,185,1.69,11071.0,-14.8895,8271,92,508
218420,4,KODEX 미국S&P500에너지(합성),20620,5,-180,-0.87,20629.0,-1.7014,14444,296,506
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,5,-10,-0.09,10739.0,0.7029,8,0,506
0132H0,4,KODEX 미국원자력SMR,8735,2,235,2.76,8660.0,-18.5824,8326,72,502
253150,3,PLUS 200선물레버리지,200015,2,20635,11.5,199707.0,-34.2907,84410,16622,500
0041D0,4,KODEX 미국AI소프트웨어TOP10,13110,2,170,1.31,13081.0,1.4174,15887,207,498
200030,4,KODEX 미국S&P500산업재(합성),43795,5,-385,-0.87,43791.0,-0.2033,1030,44,494
371470,4,TIGER 차이나바이오테크SOLACTIVE,9005,2,325,3.74,9086.0,6.4377,205907,1862,493
123310,3,TIGER 인버스,1142,5,-68,-5.62,1143.0,-7.2797,5254058,6013,492
0139P0,2,ACE 고배당주,13300,5,-70,-0.52,13300.0,-2.9714,21901,292,492
152500,3,ACE 레버리지,44095,2,4350,10.94,44226.0,-33.962,45433,1986,485
256750,4,KODEX 차이나심천ChiNext(합성),15815,5,-65,-0.41,15803.0,-16.7279,5260,83,484
418670,4,TIGER 글로벌AI사이버보안,17415,5,-310,-1.75,17381.0,17.6177,58523,1016,481
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22270,2,50,0.23,22191.0,-6.8344,11426,254,479
360140,2,KODEX 200롱코스닥150숏선물,21760,2,785,3.74,21737.0,8.0628,31909,685,479
316670,1,KIWOOM 코스닥150,7290,2,170,2.39,7284.0,-21.3695,56274,411,475
140950,1,파워 코스피100,84375,2,4320,5.4,84820.0,-10.3294,1839,154,473
287180,4,PLUS 미국나스닥테크,55530,5,-315,-0.56,55372.0,1.564,1502,83,472
447430,2,ACE 주주환원가치주액티브,15995,5,-190,-1.17,15990.0,-5.2263,6589,106,472
476260,2,HANARO 반도체핵심공정주도주,12625,5,-80,-0.63,12635.0,-5.2573,308995,3938,467
461340,4,HANARO 글로벌생성형AI액티브,42350,2,335,0.8,42019.0,-7.5375,705,29,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9480,5,-30,-0.32,9506.0,-5.2203,14842,140,465
442260,1,마이티 다이나믹퀀트액티브,37450,2,1935,5.45,37535.0,-11.2236,13344,501,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9830,5,-15,-0.15,9841.0,-4.5029,1815,17,462
276990,4,KODEX 글로벌로봇(합성),26000,5,-330,-1.25,26022.0,-9.3632,6443,166,460
473590,4,ACE 미국주식베스트셀러,19035,2,555,3.0,18889.0,-23.399,136303,2590,457
494840,4,TIGER 미국방산TOP10,13780,5,-260,-1.85,13753.0,4.1026,15227,209,455
472830,6,RISE 미국30년국채커버드콜(합성),8095,2,80,1.0,8093.0,-8.1784,44042,354,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10725,2,15,0.14,10723.0,0.6106,6,0,447
442090,2,에셋플러스 코리아대장장이액티브,29725,2,520,1.78,29642.0,-7.6814,39,1,446
473490,4,KIWOOM 글로벌AI반도체,29685,5,-120,-0.4,29373.0,-5.458,22616,669,445
375770,2,KODEX 탄소효율그린뉴딜,24600,2,1230,5.26,24592.0,-9.6728,317,7,443
196030,4,ACE 일본TOPIX레버리지(H),88105,2,1630,1.88,88160.0,6.779,66,5,441
453650,4,KODEX 미국S&P500금융,19520,5,-235,-1.19,19622.0,4.1995,12472,243,439
401170,2,RISE 메타버스,11050,2,120,1.1,11062.0,5.8083,7400,81,438
261120,7,TIGER 미국달러선물인버스2X,5190,2,5,0.1,5194.0,15.3503,13272,69,436
238720,4,ACE 일본Nikkei225(H),48225,2,765,1.61,48149.0,8.2696,1840,88,434
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50305,2,35,0.07,50308.0,0.7515,4,0,429
0186S0,7,1Q 코스닥150채권혼합50액티브,8560,2,105,1.24,8540.0,-10.051,328898,2809,428
487130,2,KoAct AI인프라액티브,27535,2,510,1.89,27606.0,-18.6974,8890,244,427
305050,1,ACE 코스피,70700,2,3240,4.8,70761.0,-10.1732,3291,232,424
0189B0,5,TIGER 은액티브,8450,2,455,5.69,8436.0,-23.125,74907,632,423
440650,6,ACE 미국달러단기채권액티브,11710,5,-15,-0.13,11704.0,-6.3499,68764,803,422
139280,2,TIGER 경기방어,12850,2,85,0.67,12861.0,0.874,2087,26,421
139320,5,TIGER 금은선물(H),18730,2,640,3.54,18720.0,-7.2784,21002,394,421
0220B0,1,DS 코스닥액티브,9780,5,-45,-0.46,9804.0,,110916,1094,421
0007G0,4,PLUS 글로벌원자력밸류체인,14010,2,345,2.52,14005.0,-13.9213,5686,79,420
429760,4,PLUS 미국S&P500,19880,2,50,0.25,19853.0,-3.2147,4773,94,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100645,3,0,0.0,100670.0,,0,0,417
448570,1,FOCUS AI코리아액티브,30335,2,1110,3.8,30359.0,-5.817,167,5,410
0112X0,1,마이티 200TR,40640,2,2300,6.0,40559.0,-10.5251,4528,184,406
0207G0,2,SOL 우주항공밸류체인,6975,2,5,0.07,6986.0,,279533,1951,405
464470,6,PLUS 미국채30년액티브,48805,2,515,1.07,48819.0,-8.0292,5180,252,402
472840,1,IBK 200,107240,2,6250,6.19,107385.0,-10.8332,798,85,402
183700,7,RISE 200채권혼합50,95555,2,2275,2.44,95795.0,-4.711,2148,204,401
0100K0,2,KODEX 방산TOP10레버리지,7145,5,-50,-0.69,7183.0,-41.1452,310625,2232,400
0192L0,2,RISE SK하이닉스단일종목레버리지,8445,2,1445,20.64,8570.0,,101783,855,395
352540,7,KODEX 일본부동산리츠(H),11390,2,80,0.71,11421.0,-0.5293,11585,131,387
365000,2,TIGER 인터넷TOP10,3790,2,130,3.55,3792.0,-21.9617,158938,601,385
147970,2,TIGER 모멘텀,79800,2,410,0.52,79805.0,-11.6171,1389,111,383
400970,2,TIGER Fn메타버스,7525,2,90,1.21,7528.0,-15.5114,7839,59,380
491830,4,TIGER 미국AI반도체팹리스,21680,2,355,1.66,21481.0,-3.3486,53373,1155,379
322410,2,HANARO K고배당,22310,5,-265,-1.17,22305.0,-2.3308,5024,112,379
275280,2,KODEX 모멘텀주,42015,2,1910,4.76,42156.0,-9.9667,3974,167,378
195930,4,TIGER 유로스탁스50(합성 H),23515,5,-305,-1.28,23726.0,11.2564,10702,252,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7950,2,40,0.51,8054.0,10.8892,10463,83,374
452250,6,ACE 미국30년국채선물레버리지(합성 H),4785,2,110,2.35,4823.0,-3.9055,19758,94,371
449690,4,TIGER 한중반도체(합성),49200,2,1700,3.58,48223.0,-9.0126,118,5,369
0209Z0,2,ACE 코리아AI전력TOP10,6930,5,-70,-1.0,6934.0,,183230,1278,367
292560,7,TIGER 일본엔선물,8155,2,20,0.25,8138.0,-6.9755,65412,533,367
498860,2,RISE 코리아금융고배당,16610,2,115,0.7,16609.0,-10.9932,16855,280,365
450910,1,SOL 코스닥150,14255,2,315,2.26,14290.0,-21.6634,46341,665,365
381560,2,HANARO Fn전기&수소차,17745,2,35,0.2,17671.0,-3.3404,5143,90,355
104530,2,KIWOOM 코리아고배당,17255,5,-210,-1.2,17253.0,-9.5878,9522,165,354
475070,4,KoAct 글로벌친환경전력인프라액티브,30710,5,-160,-0.52,30699.0,-21.7491,8104,248,353
352560,7,KODEX 미국부동산리츠(H),12590,2,110,0.88,12536.0,3.316,2501,31,353
322400,2,HANARO e커머스,10500,2,295,2.89,10505.0,-6.4191,1752,18,352
0192T0,2,SOL 코스닥TOP10,7715,2,315,4.26,7738.0,-18.8597,565282,4356,351
153270,1,KIWOOM 코스피100,83225,2,4705,5.99,83494.0,-10.3227,7600,628,350
469050,4,RISE 미국반도체NYSE(H),31660,2,175,0.56,31280.0,6.228,24417,772,348
385520,2,KODEX 자율주행액티브,16115,2,50,0.31,16141.0,-9.2117,4748,76,346
241390,7,RISE V&S셀렉트밸류채권혼합,15660,2,255,1.66,15727.0,-4.8593,1656,25,345
0154F0,2,WON 초대형IB&금융지주,11660,5,-105,-0.89,11675.0,-11.3748,13485,158,344
276650,4,RISE 글로벌테크놀로지(합성 H),45785,2,25,0.05,45692.0,0.6156,20,0,343
407830,4,에셋플러스 글로벌플랫폼액티브,14300,2,430,3.1,14267.0,-13.0953,691,9,343
465350,3,RISE 2차전지TOP10인버스(합성),17110,5,-310,-1.78,17202.0,12.6414,52506,885,342
295020,6,RISE 국채선물10년인버스,60470,5,-145,-0.24,60524.0,0.6475,7,0,340
380340,2,ACE 코리아AI테크핵심산업,28275,2,640,2.32,28368.0,4.5987,68201,1928,339
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16550,2,45,0.27,16471.0,-9.6854,9046,149,339
099140,4,KODEX 차이나H,21885,2,180,0.83,21870.0,-7.5569,9007,195,339
449780,4,KIWOOM 미국S&P500(H),18750,2,70,0.37,18737.0,3.2612,7867,147,338
476690,4,TIGER 글로벌비만치료제TOP2Plus,11240,2,360,3.31,11243.0,4.0883,7698,86,337
474800,4,KIWOOM 미국원유에너지기업,16045,5,-130,-0.8,16120.0,-2.9854,55678,890,337
105780,2,RISE 5대그룹주,16840,2,490,3.0,16889.0,-6.7048,2591,43,337
496770,4,PLUS 글로벌방산,19245,5,-340,-1.74,19148.0,10.6809,12904,248,337
415920,5,PLUS 글로벌희토류&전략자원생산기업,7230,2,50,0.7,7213.0,-25.5187,60792,441,336
122260,6,KIWOOM 통안채1년,104120,2,25,0.02,104111.0,0.6526,3,0,333
468630,6,KODEX iShares미국투자등급회사채액티브,11015,2,20,0.18,11021.0,-7.4903,28770,315,332
459560,4,KODEX 테슬라밸류체인FactSet,22065,3,0,0.0,21950.0,-11.3991,1948,42,331
465660,4,TIGER 일본반도체FACTSET,24500,2,95,0.39,24584.0,-0.1694,6620,161,331
174360,4,RISE 중국본토대형주CSI100,23620,5,-60,-0.25,23618.0,-11.1445,4371,103,331
138910,5,KODEX 구리선물(H),9935,2,35,0.35,9929.0,1.9042,35483,352,328
0192M0,2,RISE 삼성전자단일종목레버리지,11755,2,1515,14.79,11853.0,,50160,574,326
261140,2,TIGER 우선주,24270,2,810,3.45,24264.0,-11.9742,15517,375,325
227540,2,TIGER 200 헬스케어,19785,2,495,2.57,19754.0,2.1716,35602,704,324
0155N0,2,HANARO K휴머노이드테마TOP10,8005,2,95,1.2,8016.0,-17.7755,36445,291,324
0085N0,6,ACE 미국10년국채액티브(H),9800,2,40,0.41,9801.0,0.143,36114,353,323
491090,4,KODEX 미국테크TOP3플러스,17925,2,105,0.59,17892.0,-7.8292,9819,175,323
266360,2,KODEX K콘텐츠,10080,2,235,2.39,10085.0,-12.9532,36948,370,323
256440,4,ACE MSCI인도네시아(합성),5285,2,30,0.57,5373.0,-13.7818,11321,59,322
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11815,2,395,3.46,11846.0,5.6298,6561,77,319
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9660,2,35,0.36,9638.0,-3.4312,21403,205,319
0089B0,7,PLUS 미국나스닥100미국채혼합50,11345,2,20,0.18,11314.0,-6.0147,14342,162,318
426150,6,WON 대한민국국고채액티브,50970,2,200,0.39,50920.0,-1.8274,204,10,317
459750,4,RISE 글로벌주식분산액티브,18085,2,130,0.72,18105.0,-3.8168,2041,36,316
395170,2,KODEX Top10동일가중,15820,2,580,3.81,15872.0,-15.4186,5794,91,316
0083S0,4,1Q 미국메디컬AI,10900,2,1080,11.0,10863.0,2.6699,61548,665,316
494410,4,PLUS 미국S&P500성장주,14355,2,55,0.38,14360.0,-4.724,4237,60,316
245350,4,TIGER 유로스탁스배당30,19655,5,-105,-0.53,19711.0,1.0767,2548,50,314
0204S0,1,TIGER 코스닥액티브,6815,5,-15,-0.22,6818.0,,69802,479,314
271060,5,KODEX 3대농산물선물(H),8600,2,160,1.9,8614.0,-3.4325,75034,642,312
248270,4,TIGER S&P글로벌헬스케어(합성),27375,2,270,1.0,27640.0,7.5381,4595,126,312
395290,2,HANARO Fn K-POP&미디어,4930,2,40,0.82,4932.0,-25.6274,38508,190,311
156080,1,KODEX MSCI Korea,51425,2,2910,6.0,51506.0,-9.9132,3172,162,309
456680,4,TIGER 차이나전기차레버리지(합성),6680,5,-85,-1.26,6707.0,-42.4256,17608,118,306
464920,4,PLUS 일본반도체소부장,24435,5,-5,-0.02,24612.0,0.8666,8683,212,305
275290,2,KODEX 가치주,33730,2,1635,5.09,33879.0,-5.9709,2775,94,304
0150K0,2,KoAct 수소전력ESS인프라액티브,10440,2,25,0.24,10433.0,-29.318,26937,284,303
469790,2,KIWOOM 코리아테크TOP10,43130,2,2030,4.94,43267.0,-2.5203,2589,110,302
387270,4,TIGER 글로벌이노베이션액티브,24875,2,260,1.06,24842.0,-10.9121,2068,51,301
446690,4,KODEX 아시아AI반도체exChina액티브,60110,2,960,1.62,60324.0,-4.4215,12162,726,301
139270,2,TIGER 200 금융,16150,5,-240,-1.46,16175.0,-0.3139,22788,371,300
117460,2,KODEX 에너지화학,13780,5,-135,-0.97,13781.0,-13.6819,17665,247,299
0155M0,4,ACE 미국SMR원자력TOP10,7195,2,290,4.2,7155.0,-17.2063,14593,105,299
0107F0,4,KIWOOM 미국고배당&AI테크,11595,5,-35,-0.3,11652.0,-1.9535,9014,104,296
0203S0,7,WON 삼성전자현대차채권혼합50,8820,2,185,2.14,8815.0,,35734,313,295
415340,4,KODEX 차이나과창판STAR50(합성),14175,5,-265,-1.84,14320.0,-11.628,22404,324,293
450190,4,KODEX 한중반도체(합성),48895,2,1460,3.08,48626.0,-9.3715,443,21,293
145850,2,TREX 펀더멘탈 200,116740,2,2045,1.78,116086.0,-2.7942,1,0,292
192720,2,파워 고배당저변동성,57120,5,-955,-1.64,57164.0,-1.3007,1568,90,291
414270,4,ACE 글로벌자율주행액티브,12115,2,155,1.3,12093.0,-16.0408,2495,30,291
494340,4,ACE 글로벌AI맞춤형반도체,19330,2,345,1.82,19104.0,-4.1162,8041,154,290
493420,4,SOL 미국배당다우존스2호,13110,2,115,0.88,13134.0,1.1148,2314,30,288
289480,3,TIGER 200커버드콜,12465,2,415,3.44,12603.0,13.6724,19051,235,287
0184E0,7,1Q 200채권혼합50액티브,10950,2,315,2.96,10976.0,-3.9851,98755,1069,285
252710,3,TIGER 200선물인버스2X,85,5,-10,-10.53,85.0,-26.3566,196190756,16780,284
253250,3,KIWOOM 200선물레버리지,98000,2,9645,10.92,98384.0,-33.8364,34305,3304,284
0166N0,1,PLUS 코스닥150액티브,7640,2,195,2.62,7633.0,-28.9939,86237,660,283
475380,7,RISE 글로벌리얼티인컴,10520,2,45,0.43,10521.0,-7.6679,5956,62,279
223190,2,KODEX 200가치저변동,27805,2,600,2.21,27851.0,-5.9531,1262,35,278
117680,2,KODEX 철강,12035,2,185,1.56,12078.0,-25.7992,40146,492,278
459790,4,KIWOOM 미국성장기업30액티브,20515,2,185,0.91,20389.0,-10.104,5,0,277
0137W0,4,KIWOOM 미국S&P500&GOLD,10575,2,55,0.52,10581.0,-3.659,2495,26,275
0223R0,4,TIGER 미국테크NYSE100액티브,9445,2,60,0.64,9358.0,,89186,842,275
261250,7,KODEX 미국달러선물레버리지,16240,5,-35,-0.22,16255.0,-13.5918,152129,2456,274
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8995,2,115,1.3,9027.0,,75210,674,274
261060,2,TIGER 코스닥150IT,23500,2,225,0.97,23508.0,-17.7417,19594,460,273
437350,6,RISE 미국단기투자등급회사채액티브,12350,5,-15,-0.12,12358.0,-6.4321,10887,134,272
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7990,2,150,1.91,7968.0,-12.4085,37565,298,272
489290,4,WON 미국빌리어네어,15045,2,165,1.11,15010.0,-10.1178,766,11,271
419430,4,KODEX 차이나2차전지MSCI(합성),9670,5,-20,-0.21,9637.0,-20.4107,1153,11,271
245360,4,TIGER 차이나HSCEI,12585,2,115,0.92,12631.0,-7.922,22289,280,271
185680,4,KODEX 미국S&P바이오(합성),50800,2,3460,7.31,50534.0,16.1147,4794,241,270
0115C0,4,RISE 미국고배당다우존스TOP10,11485,2,280,2.5,11472.0,1.0866,9788,111,270
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8760,2,1620,22.69,8819.0,,71015,600,270
0047R0,4,RISE 팔란티어고정테크100,15410,2,115,0.75,15424.0,2.0382,1596,24,270
0164G0,4,RISE 차이나AI반도체TOP4Plus,12770,5,-220,-1.69,12786.0,-8.5856,21618,280,268
440340,7,TIGER 글로벌멀티에셋TIF액티브,12155,5,-50,-0.41,12218.0,-4.6524,13569,164,267
167860,6,KIWOOM 국고채10년레버리지,92155,2,650,0.71,92195.0,-0.4732,36,3,267
0103T0,2,1Q K소버린AI,8990,2,335,3.87,9010.0,-1.8151,56304,507,265
0198B0,2,1Q 삼성전자선물단일종목레버리지,12100,2,1620,15.46,12135.0,,35292,413,265
461600,6,SOL 미국30년국채액티브(H),8395,2,95,1.14,8403.0,-1.1317,8536,71,264
0152E0,2,SOL 배당성향탑픽액티브,10775,5,-65,-0.6,10782.0,-7.6482,6694,72,264
368190,2,HANARO Fn K-뉴딜디지털플러스,8160,2,320,4.08,8108.0,-10.4,1822,14,261
0049K0,7,ACE 미국배당퀄리티채권혼합50,11230,2,10,0.09,11208.0,-1.6221,18690,209,258
277540,4,ACE 아시아TOP50,32220,2,1180,3.8,32113.0,-6.6467,639,20,258
225130,4,ACE 골드선물 레버리지(합성 H),51185,2,3135,6.52,51215.0,-12.1653,3379,172,256
479850,2,HANARO K-뷰티,18825,2,620,3.41,18860.0,12.0307,40327,751,254
483570,4,KCGI 미국S&P500 TOP10,15830,2,160,1.02,15722.0,-9.7611,392,6,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12560,5,-35,-0.28,12530.0,-4.4129,2853,35,251
0093D0,7,KoAct 팔란티어밸류체인액티브,17750,2,150,0.85,17752.0,-1.1792,910,16,249
496120,1,ACE 코리아밸류업,33115,2,1235,3.87,33225.0,-7.3264,4432,147,248
139250,2,TIGER 200 에너지화학,17595,5,-140,-0.79,17592.0,-6.3886,36743,655,246
411540,1,SOL 200 Top10,17485,2,485,2.85,17484.0,-10.6385,5874,101,245
292500,1,SOL KRX300,48710,2,2745,5.97,48821.0,-11.8126,90,4,244
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5540,2,105,1.93,5580.0,-10.535,22963,127,243
195970,4,PLUS 선진국MSCI(합성 H),16610,2,145,0.88,16609.0,5.1069,2802,46,243
461450,1,KODEX 코스닥글로벌,16125,2,720,4.67,16175.0,-14.701,8651,139,242
481340,6,RISE 미국30년국채액티브,8775,2,110,1.27,8769.0,-8.2313,24131,211,241
269420,4,KODEX S&P글로벌인프라(합성),22700,5,-10,-0.04,22641.0,-6.1765,1334,30,241
280930,4,KODEX 미국러셀2000(H),17185,2,130,0.76,17167.0,8.1483,2340,40,241
204450,4,KODEX 차이나H레버리지(H),2405,2,65,2.78,2410.0,-6.2125,34371,82,241
159800,1,마이티 코스피100,85450,2,4845,6.01,85691.0,-11.0124,1078,92,239
292160,1,TIGER KRX300,47755,2,2310,5.08,47901.0,-10.7565,24557,1172,239
289250,2,TIGER MSCI KOREA ESG유니버설,34410,2,1790,5.49,34421.0,-8.1524,19215,665,237
0206G0,7,1Q 현대차기아채권혼합50,8325,2,5,0.06,8325.0,,255459,2134,237
138230,7,KIWOOM 미국달러선물,16335,5,-20,-0.12,16337.0,-6.6496,4114,66,237
0065G0,4,KODEX 차이나테크TOP10,9195,2,100,1.1,9230.0,-12.69,24931,229,234
367740,2,HANARO Fn5G산업,42280,2,855,2.06,42406.0,0.2056,380,16,233
364690,1,KODEX 혁신기술테마액티브,38665,2,1650,4.46,38923.0,-10.556,601,23,232
0127R0,4,RISE 미국AI클라우드인프라,17075,5,-40,-0.23,16830.0,2.5523,20223,344,231
477730,4,KODEX 인도타타그룹,7670,2,45,0.59,7678.0,-5.269,911,6,230
442550,7,RISE TDF2030액티브 적격,14790,2,80,0.54,14692.0,-2.3472,7846,115,229
388280,2,RISE K엔터&여행레저,6900,2,35,0.51,6896.0,-17.488,2804,19,229
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10335,2,45,0.44,10370.0,-12.7967,17578,181,227
464600,2,SOL 자동차소부장Fn,23860,2,345,1.47,23911.0,-5.7327,7474,178,227
0153X0,4,PLUS 미국고배당주액티브,11620,2,75,0.65,11637.0,3.7435,6868,79,227
0047P0,4,RISE 테슬라고정테크100,14610,2,210,1.46,14610.0,-9.1184,1269,18,226
447660,7,PLUS 애플채권혼합,13715,2,30,0.22,13750.0,0.6547,15855,217,226
469160,4,ACE 일본반도체,25010,2,135,0.54,25148.0,-5.2562,14081,349,225
0144M0,4,KODEX 미국드론UAM TOP10,8185,2,15,0.18,8163.0,-8.5619,5910,48,225
471460,6,KIWOOM 국고채30년액티브,44950,2,395,0.89,44994.0,-6.9464,1385,61,225
300950,2,KODEX 게임산업,5480,2,30,0.55,5478.0,-15.5039,50828,279,225
433220,4,에셋플러스 글로벌대장장이액티브,29950,5,-55,-0.18,29805.0,-15.6215,1074,32,222
239660,6,PLUS 우량회사채50,121675,2,35,0.03,121681.0,0.7412,1189,144,219
376410,2,TIGER 탄소효율그린뉴딜,24265,2,965,4.14,24347.0,-9.0194,1203,28,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11800,5,-5,-0.04,11856.0,-3.554,77,0,218
375760,2,HANARO 탄소효율그린뉴딜,24230,2,1035,4.46,24267.0,-8.2199,165,3,218
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13880,2,20,0.14,13856.0,13.7931,12297,169,217
0186L0,4,KoAct 미국로봇피지컬AI액티브,9360,5,-125,-1.32,9335.0,-7.3278,25698,240,215
253290,7,RISE 헬스케어채권혼합,11950,2,80,0.67,11957.0,-1.2833,28334,339,215
108590,1,TREX 200,107205,2,5675,5.59,107494.0,-10.7916,23,2,214
463300,4,RISE 중국본토CSI300,13360,5,-55,-0.41,13353.0,-8.4108,532,7,214
404260,2,KODEX 기후변화솔루션,23700,2,580,2.51,23625.0,-13.4338,111,2,213
0177A0,2,WON 두산그룹포커스,8575,5,-15,-0.17,8577.0,-26.2345,35737,308,210
300640,2,RISE 게임테마,6405,2,40,0.63,6438.0,-12.2069,6620,42,208
