itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,32785,2,185,0.57,32651.0,-7.0166,5198,168,639
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10184.0,0.6916,581,5,631
453640,4,KODEX 미국S&P500헬스케어,14585,2,70,0.48,14593.0,7.488,32757,477,627
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107512.0,0.6507,1014,109,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9065,2,15,0.17,9014.0,-9.84,11103,100,621
455660,6,ACE 미국하이일드액티브(H),9485,2,5,0.05,9472.0,0.5306,13001,123,617
0040S0,4,HANARO 글로벌피지컬AI액티브,23420,5,-80,-0.34,23183.0,-17.8753,11541,266,609
261070,2,TIGER 코스닥150바이오테크,12970,5,-320,-2.41,12976.0,-20.1563,161160,2068,602
479730,4,TIGER 인도빌리언컨슈머,10160,5,-30,-0.29,10145.0,-0.1532,62097,627,599
0172V0,5,1Q 은액티브,8870,5,-145,-1.61,9004.0,-17.6713,137881,1239,599
0210E0,2,PLUS 200커버드콜액티브,7300,5,-60,-0.82,7302.0,,141129,1008,599
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23535,5,-470,-1.96,23651.0,3.4252,3472,81,598
150460,2,TIGER 중국소비테마,7890,2,70,0.9,7891.0,-0.1278,10313,80,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7435,2,5,0.07,7440.0,-10.9023,48985,363,595
261240,7,KODEX 미국달러선물,14285,2,20,0.14,14291.0,-8.2047,63251,902,594
0181L0,4,SOL 미국우주항공TOP10,7245,5,-95,-1.29,7173.0,-41.0915,18715,134,587
495940,4,RISE 미국AI테크액티브,18825,2,145,0.78,18728.0,-19.8099,19200,359,584
306950,3,KODEX KRX300레버리지,72745,5,-1110,-1.5,72973.0,-39.244,2547,175,582
278240,3,RISE 코스닥150선물레버리지,7970,2,75,0.95,7958.0,-56.7753,83195,612,581
252400,3,RISE 200선물레버리지,95540,5,-905,-0.94,95698.0,-39.0746,20272,1878,573
0166S0,2,PLUS K제조업핵심기업액티브,10655,5,-35,-0.33,10659.0,-22.7602,19108,198,570
0111J0,2,HANARO 증권고배당TOP3플러스,12605,2,255,2.06,12609.0,-32.2838,34472,420,567
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8995,2,45,0.5,8987.0,,467496,4084,567
491220,1,PLUS 200TR,125020,5,-630,-0.5,125429.0,-13.9119,2589,317,563
401470,2,KODEX 메타버스액티브,9560,5,-115,-1.19,9591.0,-6.1136,3999,37,559
0141S0,2,SOL 조선기자재,8405,2,225,2.75,8407.0,-34.9245,90786,746,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12125,5,-20,-0.16,12128.0,-7.7128,174,2,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67350,2,145,0.22,67185.0,3.3605,3020,202,552
440910,4,WON 미국우주항공방산,25075,5,-625,-2.43,25066.0,-5.9298,7105,178,552
0000Z0,2,RISE 바이오TOP10액티브,9300,5,-340,-3.53,9305.0,-28.1402,155220,1429,544
0046Y0,4,ACE 미국배당퀄리티,12600,2,30,0.24,12627.0,-6.0504,13121,164,542
140700,2,KODEX 보험,20730,2,230,1.12,20737.0,8.6178,106747,2195,539
261220,5,KODEX WTI원유선물(H),23945,5,-90,-0.37,23957.0,-9.6259,70175,1686,539
0194T0,2,ACE SK하이닉스단일종목레버리지,8195,5,-165,-1.97,8211.0,,110654,833,535
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10615,5,-35,-0.33,10641.0,,195116,2040,531
0113P0,6,HK 머니마켓액티브,102350,3,0,0.0,102364.0,0.7381,0,0,530
385590,2,ACE ESG액티브,23040,5,-100,-0.43,23150.0,-10.7081,242,5,530
445150,2,KODEX 친환경조선해운액티브,28600,2,460,1.63,28627.0,-25.6097,4934,138,529
442560,7,RISE TDF2040액티브 적격,16270,5,-80,-0.49,16241.0,-5.2817,7711,125,529
304780,3,HANARO 200선물레버리지,116745,5,-960,-0.82,116590.0,-38.8705,2637,294,525
101280,4,KODEX 일본TOPIX100,30265,2,150,0.5,30225.0,-3.2856,2671,80,515
0118Z0,4,ACE 미국AI테크핵심산업액티브,8570,5,-115,-1.32,8524.0,-16.0464,11687,99,514
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7380,2,30,0.41,7375.0,-30.7584,16750,122,513
428510,4,KODEX 차이나AI테크액티브,23290,2,60,0.26,23193.0,-20.9789,8824,205,512
114470,6,KIWOOM 국고채3년,108040,2,15,0.01,108023.0,0.7669,169,18,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11405,2,35,0.31,11416.0,-6.9515,14060,160,502
0139P0,2,ACE 고배당주,13510,2,190,1.43,13542.0,-7.0675,12898,172,500
0197W0,2,SOL SK하이닉스단일종목레버리지,8055,5,-185,-2.25,8062.0,,142516,1064,499
218420,4,KODEX 미국S&P500에너지(합성),20340,5,-30,-0.15,20337.0,-1.3799,19825,402,499
275300,2,KODEX 우량주,29240,5,-345,-1.17,29356.0,-11.1907,987,28,497
123310,3,TIGER 인버스,1161,2,6,0.52,1162.0,-3.5088,3577079,4251,496
0118S0,4,SOL 미국넥스트테크TOP10액티브,10650,5,-95,-0.88,10478.0,-25.0175,30776,324,495
480310,4,TIGER 글로벌온디바이스AI,18280,5,-20,-0.11,18240.0,-20.0489,1271,23,494
0041D0,4,KODEX 미국AI소프트웨어TOP10,12835,5,-165,-1.27,12784.0,-0.1454,12331,157,488
336160,6,RISE 금융채액티브,100390,2,35,0.03,100365.0,0.6241,274,27,483
200030,4,KODEX 미국S&P500산업재(합성),42635,5,-60,-0.14,42712.0,-4.4321,3608,153,481
360140,2,KODEX 200롱코스닥150숏선물,21840,5,-125,-0.57,21815.0,14.7896,28390,621,480
0132H0,4,KODEX 미국원자력SMR,8335,5,-165,-1.94,8296.0,-21.2234,26852,222,479
447430,2,ACE 주주환원가치주액티브,16245,5,-35,-0.21,16255.0,-6.5011,5939,95,479
253150,3,PLUS 200선물레버리지,191255,5,-4705,-2.4,191331.0,-38.1772,112027,20574,478
418670,4,TIGER 글로벌AI사이버보안,16775,5,-50,-0.3,16715.0,9.2887,25318,420,476
371470,4,TIGER 차이나바이오테크SOLACTIVE,8635,2,125,1.47,8695.0,3.4021,41599,357,473
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9600,2,30,0.31,9618.0,-4.5286,7560,72,470
256750,4,KODEX 차이나심천ChiNext(합성),15240,5,-160,-1.04,15299.0,-20.843,1236,18,466
316670,1,KIWOOM 코스닥150,7060,2,25,0.36,7071.0,-28.6512,83162,569,466
152500,3,ACE 레버리지,42255,5,-460,-1.08,42336.0,-38.935,61600,2510,465
140950,1,파워 코스피100,82915,5,-335,-0.4,83008.0,-14.0727,1526,123,464
473590,4,ACE 미국주식베스트셀러,18490,2,90,0.49,18298.0,-27.5591,140078,2584,462
287180,4,PLUS 미국나스닥테크,54290,5,-55,-0.1,54258.0,-5.9287,1000,54,461
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21370,5,-595,-2.71,21385.0,-24.506,6546,138,459
0178H0,7,IBK 미국AI TOP10국채혼합50,9720,3,0,0.0,9776.0,-5.6239,1893,18,457
461340,4,HANARO 글로벌생성형AI액티브,41135,5,-55,-0.13,40839.0,-13.0187,1794,73,452
276990,4,KODEX 글로벌로봇(합성),25450,5,-150,-0.59,25484.0,-13.3526,3188,81,450
196030,4,ACE 일본TOPIX레버리지(H),89995,2,1135,1.28,89995.0,8.1548,79,7,450
0194M0,2,ACE 삼성전자단일종목레버리지,10500,5,-185,-1.73,10483.0,,60318,602,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
442260,1,마이티 다이나믹퀀트액티브,35815,5,-1105,-2.99,36663.0,-14.6063,7033,248,444
261120,7,TIGER 미국달러선물인버스2X,5285,5,-15,-0.28,5283.0,19.3693,4293,22,444
442090,2,에셋플러스 코리아대장장이액티브,29565,2,235,0.8,29617.0,-16.522,21,0,443
453650,4,KODEX 미국S&P500금융,19635,2,330,1.71,19708.0,0.95,10357,203,442
472830,6,RISE 미국30년국채커버드콜(합성),7960,2,15,0.19,7962.0,-10.2886,11215,89,442
0189B0,5,TIGER 은액티브,8510,5,-165,-1.9,8487.0,-17.3022,68747,592,434
473490,4,KIWOOM 글로벌AI반도체,28905,5,-295,-1.01,28749.0,-12.6212,1234,35,434
139320,5,TIGER 금은선물(H),19250,5,-160,-0.82,19356.0,-0.103,31869,620,433
238720,4,ACE 일본Nikkei225(H),48065,2,520,1.09,47903.0,3.5162,2150,102,433
375770,2,KODEX 탄소효율그린뉴딜,24000,2,20,0.08,24136.0,-13.7049,57,1,432
139280,2,TIGER 경기방어,13150,5,-5,-0.04,13152.0,-0.333,9876,129,431
401170,2,RISE 메타버스,10875,5,-85,-0.78,10873.0,-5.6393,9576,102,431
494840,4,TIGER 미국방산TOP10,13035,5,-15,-0.11,13019.0,-3.4521,7183,93,430
476260,2,HANARO 반도체핵심공정주도주,12400,2,440,3.68,12417.0,-21.8812,89280,1074,428
282000,3,RISE 국고채3년선물인버스,114640,2,80,0.07,114614.0,0.0611,2,0,418
487130,2,KoAct AI인프라액티브,26970,2,585,2.22,27015.0,-29.1107,5294,136,418
440650,6,ACE 미국달러단기채권액티브,11605,2,20,0.17,11605.0,-8.1285,49648,575,418
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50291.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
305050,1,ACE 코스피,69230,5,-450,-0.65,69438.0,-14.1185,1931,131,415
0007G0,4,PLUS 글로벌원자력밸류체인,13805,5,-95,-0.68,13764.0,-13.6646,7703,105,414
0186S0,7,1Q 코스닥150채권혼합50액티브,8415,2,40,0.48,8418.0,-14.876,261200,2158,412
429760,4,PLUS 미국S&P500,19575,2,35,0.18,19546.0,-6.3633,4064,79,411
0220B0,1,DS 코스닥액티브,9575,2,260,2.79,9584.0,,126377,1163,407
448570,1,FOCUS AI코리아액티브,29735,2,50,0.17,29739.0,-10.9495,189,5,401
183700,7,RISE 200채권혼합50,94850,5,-250,-0.26,94882.0,-6.7765,1404,132,398
0112X0,1,마이티 200TR,39805,5,-70,-0.18,39683.0,-13.7932,6590,253,398
464470,6,PLUS 미국채30년액티브,48075,2,45,0.09,48069.0,-9.8474,3110,149,396
472840,1,IBK 200,105190,5,-270,-0.26,105080.0,-13.8984,962,98,394
352540,7,KODEX 일본부동산리츠(H),11445,2,25,0.22,11473.0,1.2678,5993,68,389
0207G0,2,SOL 우주항공밸류체인,6590,2,40,0.61,6597.0,,282981,1807,389
322410,2,HANARO K고배당,22855,2,300,1.33,22849.0,-5.8873,4863,110,389
147970,2,TIGER 모멘텀,79900,2,1910,2.45,80110.0,-20.2923,3310,258,384
0192L0,2,RISE SK하이닉스단일종목레버리지,8300,5,-255,-2.98,8380.0,,69853,540,382
195930,4,TIGER 유로스탁스50(합성 H),23765,5,-5,-0.02,23731.0,8.812,1513,35,380
400970,2,TIGER Fn메타버스,7445,5,-50,-0.67,7460.0,-18.5327,4822,35,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,2,50,0.63,8122.0,10.3254,5981,47,375
491830,4,TIGER 미국AI반도체팹리스,20830,5,-40,-0.19,20643.0,-15.2727,29559,612,375
292560,7,TIGER 일본엔선물,8060,3,0,0.0,8036.0,-8.2005,48217,388,371
275280,2,KODEX 모멘텀주,41175,2,20,0.05,41190.0,-14.9878,725,28,371
365000,2,TIGER 인터넷TOP10,3675,5,-30,-0.81,3685.0,-22.8125,82614,295,369
498860,2,RISE 코리아금융고배당,16650,2,245,1.49,16651.0,-15.8733,11413,187,366
452250,6,ACE 미국30년국채선물레버리지(합성 H),4725,2,5,0.11,4760.0,-4.1625,21135,99,366
0209Z0,2,ACE 코리아AI전력TOP10,6775,2,45,0.67,6788.0,,88112,579,359
104530,2,KIWOOM 코리아고배당,17505,2,80,0.46,17507.0,-11.6892,4875,84,359
352560,7,KODEX 미국부동산리츠(H),12560,2,65,0.52,12599.0,1.2022,4751,59,358
0100K0,2,KODEX 방산TOP10레버리지,6390,5,-15,-0.23,6410.0,-51.3668,290986,1837,358
450910,1,SOL 코스닥150,13850,2,50,0.36,13873.0,-28.7742,42078,564,355
0154F0,2,WON 초대형IB&금융지주,12000,2,320,2.74,12008.0,-15.7288,24420,290,354
322400,2,HANARO e커머스,10460,5,-40,-0.38,10557.0,-4.8914,117,1,350
381560,2,HANARO Fn전기&수소차,17510,5,-125,-0.71,17644.0,-16.6633,3663,63,350
415920,5,PLUS 글로벌희토류&전략자원생산기업,7465,5,-210,-2.74,7462.0,-22.4748,78749,588,347
241390,7,RISE V&S셀렉트밸류채권혼합,15600,2,100,0.65,15656.0,-7.4541,810,12,343
385520,2,KODEX 자율주행액티브,15940,2,110,0.69,15942.0,-21.3612,3560,55,343
138910,5,KODEX 구리선물(H),10075,5,-10,-0.1,10092.0,2.0748,40475,410,343
153270,1,KIWOOM 코스피100,81545,5,-365,-0.45,81478.0,-13.5523,1870,148,342
449690,4,TIGER 한중반도체(합성),45485,5,-350,-0.76,46579.0,-19.3046,51,2,341
295020,6,RISE 국채선물10년인버스,60630,2,20,0.03,60629.0,1.4223,4,0,341
407830,4,에셋플러스 글로벌플랫폼액티브,14130,5,-170,-1.19,14124.0,-13.4383,793,11,339
469050,4,RISE 미국반도체NYSE(H),30810,5,-45,-0.15,30498.0,-3.1727,50455,1552,339
276650,4,RISE 글로벌테크놀로지(합성 H),45120,5,-280,-0.62,45007.0,-1.6039,44,1,338
475070,4,KoAct 글로벌친환경전력인프라액티브,29360,5,-85,-0.29,29252.0,-29.9346,2586,75,338
465350,3,RISE 2차전지TOP10인버스(합성),16825,2,165,0.99,16998.0,17.448,131752,2243,337
449780,4,KIWOOM 미국S&P500(H),18620,2,15,0.08,18601.0,1.78,6742,125,335
474800,4,KIWOOM 미국원유에너지기업,15910,2,40,0.25,15905.0,-2.2469,14112,224,334
122260,6,KIWOOM 통안채1년,104120,2,30,0.03,104105.0,0.6137,5822,606,333
380340,2,ACE 코리아AI테크핵심산업,27695,2,10,0.04,27802.0,-9.541,57163,1538,332
105780,2,RISE 5대그룹주,16530,5,-20,-0.12,16526.0,-15.6258,1121,18,331
476690,4,TIGER 글로벌비만치료제TOP2Plus,11015,5,-95,-0.86,11064.0,2.9028,10512,116,330
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16115,5,-585,-3.5,16026.0,-22.8638,9130,146,330
099140,4,KODEX 차이나H,21305,5,-140,-0.65,21321.0,-8.7602,4521,96,330
261140,2,TIGER 우선주,24450,2,500,2.09,24438.0,-13.2685,30718,725,328
256440,4,ACE MSCI인도네시아(합성),5360,2,30,0.56,5416.0,-8.9667,23158,123,327
465660,4,TIGER 일본반도체FACTSET,24190,5,-45,-0.19,24269.0,-8.5093,6975,165,327
227540,2,TIGER 200 헬스케어,19905,5,-490,-2.4,19936.0,0.8654,15529,306,326
496770,4,PLUS 글로벌방산,18050,5,-195,-1.07,18096.0,0.9964,6918,124,325
174360,4,RISE 중국본토대형주CSI100,23180,2,15,0.06,23259.0,-13.7244,2166,50,325
459560,4,KODEX 테슬라밸류체인FactSet,21600,2,80,0.37,21481.0,-16.6773,4078,87,324
491090,4,KODEX 미국테크TOP3플러스,17480,2,5,0.03,17486.0,-10.9029,2674,46,323
266360,2,KODEX K콘텐츠,9935,5,-35,-0.35,9920.0,-11.77,10463,102,318
426150,6,WON 대한민국국고채액티브,51005,2,130,0.26,50999.0,-2.3044,827,42,317
0083S0,4,1Q 미국메디컬AI,10880,5,-285,-2.55,10870.0,11.1624,19446,210,316
245350,4,TIGER 유로스탁스배당30,19660,2,70,0.36,19653.0,-0.4133,1793,35,315
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9495,2,20,0.21,9496.0,-6.5206,13404,127,313
0192T0,2,SOL 코스닥TOP10,7280,5,-130,-1.75,7285.0,-26.8149,355427,2556,313
0085N0,6,ACE 미국10년국채액티브(H),9775,2,5,0.05,9768.0,-0.0087,138320,1351,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11165,2,20,0.18,11146.0,-9.0149,60503,673,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11560,5,-40,-0.34,11562.0,3.1039,4819,55,312
459750,4,RISE 글로벌주식분산액티브,17785,5,-45,-0.25,17898.0,-6.6023,4993,88,311
494410,4,PLUS 미국S&P500성장주,14085,5,-40,-0.28,14090.0,-7.9724,1418,19,310
0155N0,2,HANARO K휴머노이드테마TOP10,7735,2,55,0.72,7739.0,-28.3248,58672,441,309
248270,4,TIGER S&P글로벌헬스케어(합성),27130,5,-390,-1.42,27264.0,6.1933,1425,38,309
139270,2,TIGER 200 금융,16620,2,315,1.93,16627.0,-5.3881,4997,82,309
271060,5,KODEX 3대농산물선물(H),8655,5,-90,-1.03,8709.0,3.2467,40673,352,309
395170,2,KODEX Top10동일가중,15365,5,-205,-1.32,15372.0,-20.1644,3349,50,307
0204S0,1,TIGER 코스닥액티브,6660,2,190,2.94,6675.0,,24038,154,307
468630,6,KODEX iShares미국투자등급회사채액티브,10880,2,10,0.09,10889.0,-9.4472,25358,275,306
252710,3,TIGER 200선물인버스2X,87,3,0,0.0,88.0,-20.9091,187183734,17020,305
464920,4,PLUS 일본반도체소부장,24220,2,30,0.12,24277.0,-5.6185,8519,201,303
395290,2,HANARO Fn K-POP&미디어,4790,5,-75,-1.54,4810.0,-25.0963,22159,105,302
156080,1,KODEX MSCI Korea,50280,2,40,0.08,50324.0,-13.3059,3052,150,302
275290,2,KODEX 가치주,33430,5,-75,-0.22,33537.0,-8.595,288,9,301
192720,2,파워 고배당저변동성,58675,2,635,1.09,58705.0,-4.5317,1023,59,299
0150K0,2,KoAct 수소전력ESS인프라액티브,10315,2,130,1.28,10323.0,-36.3239,13441,135,299
117680,2,KODEX 철강,12810,2,430,3.47,12835.0,-24.613,189360,2390,296
0192M0,2,RISE 삼성전자단일종목레버리지,10650,5,-265,-2.43,10661.0,,38533,396,296
117460,2,KODEX 에너지화학,13585,5,-110,-0.8,13583.0,-17.7673,25614,343,295
469790,2,KIWOOM 코리아테크TOP10,41905,2,75,0.18,41854.0,-12.1799,656,26,293
0107F0,4,KIWOOM 미국고배당&AI테크,11460,2,35,0.31,11493.0,-5.3451,2655,30,292
0203S0,7,WON 삼성전자현대차채권혼합50,8710,5,-20,-0.23,8720.0,,56861,491,292
387270,4,TIGER 글로벌이노베이션액티브,24020,5,-160,-0.66,24105.0,-16.3756,3868,92,291
446690,4,KODEX 아시아AI반도체exChina액티브,58035,2,370,0.64,58392.0,-17.4467,740,42,290
0155M0,4,ACE 미국SMR원자력TOP10,6960,5,-20,-0.29,6900.0,-22.4445,10958,75,289
145850,2,TREX 펀더멘탈 200,115010,5,-1165,-1.0,116296.0,-8.3284,1,0,288
289480,3,TIGER 200커버드콜,12460,5,-10,-0.08,12529.0,11.6032,24475,301,287
415340,4,KODEX 차이나과창판STAR50(합성),13765,2,65,0.47,13776.0,-17.5196,56594,774,285
261250,7,KODEX 미국달러선물레버리지,15965,2,45,0.28,15984.0,-16.4962,21585,343,284
450190,4,KODEX 한중반도체(합성),47330,3,0,0.0,46985.0,-16.7312,1370,63,284
0184E0,7,1Q 200채권혼합50액티브,10850,3,0,0.0,10851.0,-5.8572,84140,906,282
475380,7,RISE 글로벌리얼티인컴,10520,2,85,0.81,10565.0,-10.217,13161,138,279
223190,2,KODEX 200가치저변동,27750,2,30,0.11,27777.0,-10.0002,2902,79,278
494340,4,ACE 글로벌AI맞춤형반도체,18490,5,-50,-0.27,18311.0,-21.056,5921,108,277
0166N0,1,PLUS 코스닥150액티브,7495,2,150,2.04,7510.0,-35.9355,44685,323,277
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8925,2,65,0.73,8869.0,,54970,487,277
493420,4,SOL 미국배당다우존스2호,13035,2,35,0.27,13068.0,-0.2346,21747,283,274
253250,3,KIWOOM 200선물레버리지,94380,5,-600,-0.63,94248.0,-38.7463,1067,95,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12110,2,65,0.54,12077.0,-7.5469,9761,117,272
0137W0,4,KIWOOM 미국S&P500&GOLD,10460,2,50,0.48,10460.0,-6.3374,4748,49,272
225130,4,ACE 골드선물 레버리지(합성 H),54075,5,-790,-1.44,54360.0,1.8943,22632,1247,270
479850,2,HANARO K-뷰티,20025,2,405,2.06,20034.0,20.8872,44812,889,270
261060,2,TIGER 코스닥150IT,23210,2,810,3.62,23211.0,-29.8905,16986,379,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7915,5,-40,-0.5,7880.0,-13.4061,8943,70,269
437350,6,RISE 미국단기투자등급회사채액티브,12225,2,10,0.08,12230.0,-8.2269,8021,98,269
459790,4,KIWOOM 미국성장기업30액티브,19905,5,-95,-0.47,19839.0,-16.6494,28,0,269
0115C0,4,RISE 미국고배당다우존스TOP10,11400,2,50,0.44,11399.0,-1.1864,3387,38,268
167860,6,KIWOOM 국고채10년레버리지,92015,2,290,0.32,91945.0,-1.5827,4,0,267
419430,4,KODEX 차이나2차전지MSCI(합성),9500,5,-275,-2.81,9533.0,-20.4315,744,7,266
0152E0,2,SOL 배당성향탑픽액티브,10820,2,190,1.79,10824.0,-10.7867,6381,67,265
456680,4,TIGER 차이나전기차레버리지(합성),6485,5,-110,-1.67,6503.0,-44.0153,4559,29,265
0223R0,4,TIGER 미국테크NYSE100액티브,9085,5,-30,-0.33,9054.0,,21774,196,264
245360,4,TIGER 차이나HSCEI,12295,5,-20,-0.16,12313.0,-9.3992,748,9,264
0103T0,2,1Q K소버린AI,8900,5,-40,-0.45,8890.0,-4.0258,78838,678,263
461600,6,SOL 미국30년국채액티브(H),8330,5,-15,-0.18,8325.0,-1.4177,1421,11,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11145,5,-25,-0.22,11145.0,-3.0332,6504,72,262
489290,4,WON 미국빌리어네어,14850,2,165,1.12,14786.0,-11.5628,5100,75,260
0047R0,4,RISE 팔란티어고정테크100,15190,5,-5,-0.03,15150.0,-1.4539,7853,119,258
185680,4,KODEX 미국S&P바이오(합성),48440,5,-15,-0.03,48498.0,12.3333,2007,97,258
0164G0,4,RISE 차이나AI반도체TOP4Plus,12170,5,-35,-0.29,12242.0,-19.9673,5128,62,256
368190,2,HANARO Fn K-뉴딜디지털플러스,7965,5,-85,-1.06,7988.0,-12.0219,825,6,255
414270,4,ACE 글로벌자율주행액티브,11830,5,-205,-1.7,11802.0,-17.2284,2074,24,254
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8510,5,-165,-1.9,8506.0,,26761,211,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12545,2,65,0.52,12567.0,-7.2001,3257,40,251
277540,4,ACE 아시아TOP50,31270,5,-350,-1.11,31435.0,-8.0413,174,5,250
483570,4,KCGI 미국S&P500 TOP10,15460,2,115,0.75,15397.0,-12.6139,801,12,247
496120,1,ACE 코리아밸류업,32830,2,125,0.38,32833.0,-11.5513,116,3,246
139250,2,TIGER 200 에너지화학,17395,2,55,0.32,17450.0,-14.9185,23628,406,244
195970,4,PLUS 선진국MSCI(합성 H),16560,2,70,0.42,16655.0,3.2237,3583,59,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17240,5,-165,-0.95,17217.0,-11.1537,20953,360,241
411540,1,SOL 200 Top10,17200,2,50,0.29,17179.0,-15.4011,2805,47,241
0206G0,7,1Q 현대차기아채권혼합50,8375,2,70,0.84,8379.0,,158185,1319,239
280930,4,KODEX 미국러셀2000(H),16975,5,-75,-0.44,16935.0,5.0847,2207,37,238
481340,6,RISE 미국30년국채액티브,8640,2,20,0.23,8637.0,-10.2599,30673,264,238
269420,4,KODEX S&P글로벌인프라(합성),22345,2,135,0.61,22297.0,-10.6058,1020,22,238
138230,7,KIWOOM 미국달러선물,16205,2,25,0.15,16208.0,-8.1726,512,8,235
442550,7,RISE TDF2030액티브 적격,14685,2,70,0.48,14582.0,-4.4948,3029,44,235
204450,4,KODEX 차이나H레버리지(H),2325,5,-10,-0.43,2326.0,-5.2739,27449,63,235
289250,2,TIGER MSCI KOREA ESG유니버설,33880,5,-330,-0.96,33942.0,-10.7915,9244,306,234
292160,1,TIGER KRX300,46735,5,-480,-1.02,46862.0,-14.4671,10095,459,234
292500,1,SOL KRX300,46655,5,-1170,-2.45,47743.0,-14.519,28,1,233
461450,1,KODEX 코스닥글로벌,15490,5,-105,-0.67,15515.0,-22.6055,989,14,232
0198B0,2,1Q 삼성전자선물단일종목레버리지,10785,5,-295,-2.66,10835.0,,27867,288,231
367740,2,HANARO Fn5G산업,41890,2,455,1.1,41969.0,-11.1886,761,31,230
159800,1,마이티 코스피100,81940,5,-1895,-2.26,83761.0,-13.9095,9,0,229
388280,2,RISE K엔터&여행레저,6890,5,-10,-0.14,6928.0,-17.4148,465,3,229
300950,2,KODEX 게임산업,5445,5,-35,-0.64,5456.0,-16.272,26217,141,229
364690,1,KODEX 혁신기술테마액티브,38090,2,115,0.3,38040.0,-15.4182,1142,42,229
0153X0,4,PLUS 미국고배당주액티브,11615,2,65,0.56,11620.0,1.5341,87185,1011,226
477730,4,KODEX 인도타타그룹,7545,2,5,0.07,7546.0,-7.0129,9515,71,226
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5155,5,-65,-1.25,5163.0,-14.2153,7541,38,226
471460,6,KIWOOM 국고채30년액티브,45155,2,225,0.5,45139.0,-7.4386,243,10,226
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10175,2,25,0.25,10178.0,-15.3815,1041,10,224
0047P0,4,RISE 테슬라고정테크100,14385,5,-95,-0.66,14328.0,-10.5044,1914,27,223
469160,4,ACE 일본반도체,24670,5,-10,-0.04,24877.0,-14.2907,1806,43,222
464600,2,SOL 자동차소부장Fn,23315,2,175,0.76,23374.0,-21.5727,4893,111,221
0127R0,4,RISE 미국AI클라우드인프라,16350,2,200,1.24,16121.0,-16.5724,3215,51,221
0065G0,4,KODEX 차이나테크TOP10,8615,5,-70,-0.81,8685.0,-16.5463,7175,62,220
239660,6,PLUS 우량회사채50,121675,2,15,0.01,121674.0,0.6994,4311,524,219
447660,7,PLUS 애플채권혼합,13595,2,20,0.15,13629.0,-1.2061,5639,76,218
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11720,2,40,0.34,11742.0,-6.4103,135,1,217
433220,4,에셋플러스 글로벌대장장이액티브,29280,5,-55,-0.19,29237.0,-19.1874,71,2,217
375760,2,HANARO 탄소효율그린뉴딜,23810,2,155,0.66,23810.0,-13.302,177,4,214
253290,7,RISE 헬스케어채권혼합,11870,5,-115,-0.96,11856.0,-2.2694,11892,139,214
0186L0,4,KoAct 미국로봇피지컬AI액티브,9070,5,-75,-0.82,9016.0,-16.293,40897,369,213
217770,5,TIGER 원유선물인버스(H),1257,2,4,0.32,1255.0,2.1189,119996,150,213
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13575,2,5,0.04,13610.0,9.3473,7841,106,212
376410,2,TIGER 탄소효율그린뉴딜,23480,5,-320,-1.34,23903.0,-13.9062,190,4,211
404260,2,KODEX 기후변화솔루션,23430,2,400,1.74,23643.0,-21.0696,108717,2459,211
108590,1,TREX 200,105060,5,-500,-0.47,105201.0,-14.1975,83,8,210
