itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9375,2,65,0.7,9377.0,-6.0228,25466,238,642
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,3,0,0.0,10178.0,0.7909,8,0,637
495940,4,RISE 미국AI테크액티브,20190,2,275,1.38,20145.0,-9.9324,46715,942,636
465330,2,RISE 2차전지TOP10,11055,2,105,0.96,11066.0,-29.1263,102172,1127,630
455660,6,ACE 미국하이일드액티브(H),9470,3,0,0.0,9473.0,0.6344,111508,1054,625
419890,6,KIWOOM 단기채권ESG액티브,107490,2,20,0.02,107500.0,0.6414,25,2,623
440910,4,WON 미국우주항공방산,28205,5,-5,-0.02,28218.0,4.5201,6277,176,621
453640,4,KODEX 미국S&P500헬스케어,14410,2,15,0.1,14393.0,12.9754,23100,332,620
306950,3,KODEX KRX300레버리지,77140,2,5840,8.19,77661.0,-40.0841,2589,200,617
479730,4,TIGER 인도빌리언컨슈머,10445,5,-15,-0.14,10495.0,4.2235,2903,30,616
476750,6,ACE 미국30년국채엔화노출액티브(H),7595,5,-5,-0.07,7571.0,-9.3494,16547,125,615
282000,3,RISE 국고채3년선물인버스,114335,5,-135,-0.12,114370.0,0.1312,2,0,615
252400,3,RISE 200선물레버리지,101340,2,8210,8.82,101682.0,-37.6118,6053,615,608
0111J0,2,HANARO 증권고배당TOP3플러스,13340,5,-35,-0.26,13366.0,-29.389,96783,1322,607
0000Z0,2,RISE 바이오TOP10액티브,9970,2,75,0.76,9981.0,-32.6413,308632,3050,603
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23515,2,60,0.26,23950.0,0.9468,15280,359,597
0194M0,2,ACE 삼성전자단일종목레버리지,11970,2,1160,10.73,11978.0,,70538,836,596
261240,7,KODEX 미국달러선물,14595,5,-15,-0.1,14599.0,-4.071,31965,466,593
0210E0,2,PLUS 200커버드콜액티브,7450,2,275,3.83,7458.0,,110634,823,589
401470,2,KODEX 메타버스액티브,9880,2,20,0.2,9886.0,0.715,8989,88,588
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11755,5,-25,-0.21,11819.0,-0.2564,84445,994,588
0166S0,2,PLUS K제조업핵심기업액티브,10935,2,400,3.8,10947.0,-23.1022,45841,503,585
150460,2,TIGER 중국소비테마,7590,5,-50,-0.65,7597.0,-3.657,44562,341,578
491220,1,PLUS 200TR,128380,2,5790,4.72,128474.0,-13.5625,13350,1713,578
0172V0,5,1Q 은액티브,8750,2,10,0.11,8735.0,-26.7701,79656,697,578
0141S0,2,SOL 조선기자재,8770,2,55,0.63,8785.0,-35.108,222516,1955,574
428510,4,KODEX 차이나AI테크액티브,26050,2,635,2.5,26023.0,-6.635,13017,336,573
298340,6,PLUS 국채선물3년,56555,2,70,0.12,56533.0,0.884,9753,551,572
0194T0,2,ACE SK하이닉스단일종목레버리지,7970,2,970,13.86,8012.0,,136106,1092,572
455960,6,RISE 미국달러SOFR금리액티브(합성),12385,5,-10,-0.08,12386.0,-3.4282,1252,15,567
225040,4,TIGER 미국S&P500레버리지(합성 H),69150,2,305,0.44,68977.0,8.043,2247,155,567
0118Z0,4,ACE 미국AI테크핵심산업액티브,9350,5,-30,-0.32,9304.0,-10.2822,23936,223,566
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9405,2,125,1.35,9400.0,,267865,2494,564
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,8215,2,130,1.61,8214.0,,30377,247,563
304780,3,HANARO 200선물레버리지,124100,2,10605,9.34,123929.0,-37.4442,297,36,558
0046Y0,4,ACE 미국배당퀄리티,13010,5,-20,-0.15,13014.0,1.158,4591,59,553
385590,2,ACE ESG액티브,23745,2,940,4.12,23804.0,-10.1635,546,12,546
0197W0,2,SOL SK하이닉스단일종목레버리지,7840,2,950,13.79,7856.0,,422965,3299,545
101280,4,KODEX 일본TOPIX100,31905,2,380,1.21,31684.0,3.3128,6789,215,542
480310,4,TIGER 글로벌온디바이스AI,20065,2,185,0.93,20001.0,-9.163,47059,938,542
445150,2,KODEX 친환경조선해운액티브,29110,5,-35,-0.12,29175.0,-25.8627,8682,254,539
0118S0,4,SOL 미국넥스트테크TOP10액티브,11670,2,305,2.68,11606.0,-15.5647,22391,260,537
114470,6,KIWOOM 국고채3년,108130,2,130,0.12,108116.0,0.6411,168,18,530
0113P0,6,HK 머니마켓액티브,102250,3,0,0.0,102289.0,0.7389,0,0,530
0132H0,4,KODEX 미국원자력SMR,9115,5,-10,-0.11,9057.0,-22.3735,21680,196,524
442560,7,RISE TDF2040액티브 적격,16765,2,100,0.6,16657.0,-1.7835,25078,420,520
256750,4,KODEX 차이나심천ChiNext(합성),16875,2,280,1.69,16922.0,-12.91,8631,144,516
261220,5,KODEX WTI원유선물(H),23080,5,-250,-1.07,23093.0,-10.321,139557,3194,514
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10270,2,315,3.16,10296.0,,82334,847,514
275300,2,KODEX 우량주,30055,2,1380,4.81,30130.0,-10.778,5192,155,511
200030,4,KODEX 미국S&P500산업재(합성),45175,5,-105,-0.23,45397.0,1.1843,3199,145,510
253150,3,PLUS 200선물레버리지,203610,2,17240,9.25,203319.0,-37.6043,14884,3013,509
336160,6,RISE 금융채액티브,100475,2,95,0.09,100467.0,0.5642,263,26,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10734.0,0.562,0,0,506
0041D0,4,KODEX 미국AI소프트웨어TOP10,13395,5,-35,-0.26,13385.0,8.2676,60249,805,502
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,23850,2,760,3.29,23809.0,-10.2604,14274,339,501
418670,4,TIGER 글로벌AI사이버보안,18400,5,-35,-0.19,18260.0,34.4638,57410,1048,500
0139P0,2,ACE 고배당주,13495,2,10,0.07,13529.0,-5.7538,14587,196,499
123310,3,TIGER 인버스,1145,5,-55,-4.58,1146.0,-4.3825,3604862,4135,499
371470,4,TIGER 차이나바이오테크SOLACTIVE,9100,2,155,1.73,9154.0,3.0529,37477,337,499
152500,3,ACE 레버리지,44930,2,3805,9.25,44920.0,-37.6658,46917,2102,494
218420,4,KODEX 미국S&P500에너지(합성),20110,2,50,0.25,20128.0,1.9567,16117,324,494
140700,2,KODEX 보험,19600,2,340,1.77,19636.0,16.931,199617,3918,490
316670,1,KIWOOM 코스닥150,7445,2,105,1.43,7439.0,-24.8336,67765,500,488
287180,4,PLUS 미국나스닥테크,57315,2,485,0.85,57322.0,2.1295,2698,154,487
494840,4,TIGER 미국방산TOP10,14225,2,65,0.46,14215.0,5.8928,53955,767,484
476260,2,HANARO 반도체핵심공정주도주,13070,2,280,2.19,13081.0,-12.0963,244498,3170,484
276990,4,KODEX 글로벌로봇(합성),27290,3,0,0.0,27390.0,-7.1453,1108,30,483
461340,4,HANARO 글로벌생성형AI액티브,43650,2,620,1.44,43442.0,-4.7061,2913,126,480
447430,2,ACE 주주환원가치주액티브,16180,5,-110,-0.68,16195.0,-7.2679,20895,338,477
140950,1,파워 코스피100,84735,2,3690,4.55,84868.0,-12.9232,469,39,475
0178H0,7,IBK 미국AI TOP10국채혼합50,10080,3,0,0.0,10033.0,-0.976,26958,270,474
196030,4,ACE 일본TOPIX레버리지(H),94365,2,2760,3.01,94396.0,12.696,102,9,472
0220B0,1,DS 코스닥액티브,10470,2,25,0.24,10489.0,,178344,1874,471
360140,2,KODEX 200롱코스닥150숏선물,21295,2,620,3.0,21287.0,9.9149,43305,928,468
473490,4,KIWOOM 글로벌AI반도체,31140,2,390,1.27,31051.0,-5.3531,1741,54,467
442260,1,마이티 다이나믹퀀트액티브,37550,2,1490,4.13,37610.0,-14.3977,23,0,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9495,5,-155,-1.61,9534.0,-6.9205,137659,1325,465
401170,2,RISE 메타버스,11545,2,45,0.39,11546.0,14.4278,20104,232,457
472830,6,RISE 미국30년국채커버드콜(합성),8155,5,-10,-0.12,8127.0,-7.2919,15648,127,453
453650,4,KODEX 미국S&P500금융,20065,2,15,0.07,20044.0,8.6996,15559,311,451
442090,2,에셋플러스 코리아대장장이액티브,30085,2,695,2.36,30077.0,-12.3341,256,7,451
238720,4,ACE 일본Nikkei225(H),49795,2,635,1.29,49951.0,8.6648,2150,107,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10705,3,0,0.0,10719.0,0.5636,0,0,446
375770,2,KODEX 탄소효율그린뉴딜,24705,2,945,3.98,24774.0,-12.2597,176,4,445
487130,2,KoAct AI인프라액티브,28325,2,1030,3.77,28311.0,-22.0366,3650,103,439
0100K0,2,KODEX 방산TOP10레버리지,7785,2,195,2.57,7867.0,-43.6735,180800,1388,436
0207G0,2,SOL 우주항공밸류체인,7500,2,20,0.27,7518.0,,557721,4228,435
0007G0,4,PLUS 글로벌원자력밸류체인,14300,5,-110,-0.76,14236.0,-16.0746,3917,55,429
473590,4,ACE 미국주식베스트셀러,19410,2,720,3.85,19151.0,-25.3595,70318,1359,427
440650,6,ACE 미국달러단기채권액티브,11860,5,-15,-0.13,11857.0,-4.0017,40241,476,427
0186S0,7,1Q 코스닥150채권혼합50액티브,8600,2,65,0.76,8632.0,-12.2265,426081,3645,426
305050,1,ACE 코스피,70945,2,2425,3.54,71014.0,-13.768,3653,259,426
429760,4,PLUS 미국S&P500,20260,2,50,0.25,20231.0,-0.1932,2898,58,425
261120,7,TIGER 미국달러선물인버스2X,5050,3,0,0.0,5056.0,9.7826,23785,120,424
139280,2,TIGER 경기방어,12865,5,-80,-0.62,12912.0,-2.4042,8798,114,422
0189B0,5,TIGER 은액티브,8435,2,70,0.84,8387.0,-26.4292,31715,267,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100590,3,0,0.0,100636.0,,0,0,416
448570,1,FOCUS AI코리아액티브,30750,2,1060,3.57,30644.0,-7.5942,398,12,415
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50315,2,45,0.09,50311.0,0.5902,2,0,415
365000,2,TIGER 인터넷TOP10,3950,2,90,2.33,3952.0,-19.8339,86814,340,407
139320,5,TIGER 금은선물(H),18390,5,-15,-0.08,18443.0,-9.8237,15968,295,405
464470,6,PLUS 미국채30년액티브,49085,5,-50,-0.1,48985.0,-7.3497,1937,94,404
183700,7,RISE 200채권혼합50,95820,2,1760,1.87,95928.0,-5.9209,2652,253,402
472840,1,IBK 200,107235,2,4440,4.32,107583.0,-13.1347,636,68,402
0192L0,2,RISE SK하이닉스단일종목레버리지,8095,2,980,13.77,8156.0,,53283,434,397
147970,2,TIGER 모멘텀,82200,2,1660,2.06,82403.0,-15.7972,12437,1025,395
400970,2,TIGER Fn메타버스,7730,5,-125,-1.59,7740.0,-8.3431,41716,326,394
475070,4,KoAct 글로벌친환경전력인프라액티브,32650,2,905,2.85,32588.0,-24.2001,2656,86,392
0209Z0,2,ACE 코리아AI전력TOP10,7275,2,155,2.18,7275.0,,123956,914,389
322410,2,HANARO K고배당,22830,2,85,0.37,22897.0,-5.4463,3770,86,388
491830,4,TIGER 미국AI반도체팹리스,22820,2,355,1.58,22685.0,-1.3755,3053,69,388
352540,7,KODEX 일본부동산리츠(H),11370,2,45,0.4,11444.0,-1.0375,3617,41,387
195930,4,TIGER 유로스탁스50(합성 H),24050,5,-95,-0.39,24048.0,12.748,2421,58,385
437070,6,KODEX 아시아달러채권ESG플러스액티브,60850,2,25,0.04,60856.0,-5.0598,536,32,385
275280,2,KODEX 모멘텀주,42510,2,2220,5.51,42507.0,-14.2987,2836,120,383
449690,4,TIGER 한중반도체(합성),50655,2,1470,2.99,50706.0,-6.8113,8047,406,380
456680,4,TIGER 차이나전기차레버리지(합성),7260,5,-45,-0.62,7355.0,-40.9697,1829,13,380
450910,1,SOL 코스닥150,14565,2,175,1.22,14598.0,-24.8957,47638,689,373
498860,2,RISE 코리아금융고배당,16920,2,60,0.36,16966.0,-15.5796,29803,507,372
0192M0,2,RISE 삼성전자단일종목레버리지,12000,2,1085,9.94,12132.0,,58530,698,372
292560,7,TIGER 일본엔선물,8242,5,-23,-0.28,8205.0,-5.1636,54019,445,371
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7835,5,-10,-0.13,7942.0,8.9994,3690,28,368
452250,6,ACE 미국30년국채선물레버리지(합성 H),4722,5,-13,-0.27,4741.0,-6.9745,5202,24,366
0112X0,1,마이티 200TR,40575,2,1575,4.04,40634.0,-13.8122,830,33,365
469050,4,RISE 미국반도체NYSE(H),33140,2,690,2.13,32923.0,2.5396,6643,219,365
292770,6,KODEX 국채선물3년인버스,57555,5,-35,-0.06,57551.0,0.1913,1,0,363
465660,4,TIGER 일본반도체FACTSET,26840,2,1010,3.91,26977.0,-3.7043,10708,286,362
0085N0,6,ACE 미국10년국채액티브(H),9765,2,5,0.05,9750.0,-0.9154,10376,101,361
381560,2,HANARO Fn전기&수소차,18045,2,360,2.04,18105.0,-9.7216,3674,66,361
104530,2,KIWOOM 코리아고배당,17590,5,-70,-0.4,17673.0,-12.7653,7575,133,361
0154F0,2,WON 초대형IB&금융지주,12220,2,80,0.66,12283.0,-14.6273,15981,197,360
385520,2,KODEX 자율주행액티브,16620,2,425,2.62,16651.0,-14.8304,5032,83,357
322400,2,HANARO e커머스,10620,2,15,0.14,10685.0,-7.5817,2696,28,356
474800,4,KIWOOM 미국원유에너지기업,15720,2,60,0.38,15768.0,1.109,21391,335,354
380340,2,ACE 코리아AI테크핵심산업,29460,2,1625,5.84,29491.0,3.5913,59535,1721,354
352560,7,KODEX 미국부동산리츠(H),12380,2,110,0.9,12383.0,-0.3406,34642,428,353
0023B0,4,PLUS 미국양자컴퓨팅TOP10,17180,2,130,0.76,17285.0,-13.8237,19963,342,352
153270,1,KIWOOM 코스피100,83600,2,3710,4.64,83531.0,-12.7043,5121,427,351
276650,4,RISE 글로벌테크놀로지(합성 H),46530,2,340,0.74,46730.0,1.6058,77,3,349
241390,7,RISE V&S셀렉트밸류채권혼합,15725,2,125,0.8,15834.0,-5.4668,8157,128,346
227540,2,TIGER 200 헬스케어,19870,2,50,0.25,19905.0,-1.4911,28740,570,346
174360,4,RISE 중국본토대형주CSI100,24575,2,40,0.16,24707.0,-9.4316,1563,38,344
446690,4,KODEX 아시아AI반도체exChina액티브,62500,2,2450,4.08,62632.0,-7.558,26938,1670,344
476690,4,TIGER 글로벌비만치료제TOP2Plus,10905,5,-65,-0.59,10899.0,6.1644,4445,48,344
0192T0,2,SOL 코스닥TOP10,7775,2,110,1.44,7781.0,,627021,4845,342
415920,5,PLUS 글로벌희토류&전략자원생산기업,7430,5,-35,-0.47,7407.0,-31.6392,36375,270,342
105780,2,RISE 5대그룹주,17075,2,565,3.42,17105.0,-11.4271,4979,85,342
496770,4,PLUS 글로벌방산,19510,2,195,1.01,19586.0,8.359,13018,254,341
407830,4,에셋플러스 글로벌플랫폼액티브,14225,5,-15,-0.11,14219.0,-14.1652,4226,60,341
465350,3,RISE 2차전지TOP10인버스(합성),17030,5,-200,-1.16,17158.0,23.4682,17317,296,341
449780,4,KIWOOM 미국S&P500(H),18860,2,65,0.35,18836.0,4.0691,7046,132,339
295020,6,RISE 국채선물10년인버스,60320,5,-125,-0.21,60340.0,1.6565,8,0,339
459560,4,KODEX 테슬라밸류체인FactSet,22565,2,340,1.53,22482.0,-13.9643,1962,44,338
099140,4,KODEX 차이나H,21835,5,-35,-0.16,21872.0,-8.0915,1639,35,338
0155N0,2,HANARO K휴머노이드테마TOP10,8320,2,220,2.72,8337.0,-25.8921,58280,483,337
468630,6,KODEX iShares미국투자등급회사채액티브,11135,3,0,0.0,11127.0,-6.1168,36059,401,335
459750,4,RISE 글로벌주식분산액티브,18610,2,270,1.47,18460.0,-1.7282,47534,881,335
122260,6,KIWOOM 통안채1년,104100,2,40,0.04,104084.0,0.6139,4429,461,333
266360,2,KODEX K콘텐츠,10370,2,20,0.19,10419.0,-9.1707,54601,566,332
138910,5,KODEX 구리선물(H),10035,5,-130,-1.28,10042.0,1.5484,24886,250,331
464920,4,PLUS 일본반도체소부장,26390,2,785,3.07,26555.0,-3.5594,8257,217,330
261140,2,TIGER 우선주,24565,2,270,1.11,24586.0,-13.4881,10564,260,329
494410,4,PLUS 미국S&P500성장주,14745,5,-10,-0.07,14787.0,-1.0669,2304,33,324
0089B0,7,PLUS 미국나스닥100미국채혼합50,11560,2,45,0.39,11529.0,-3.6,118280,1363,324
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9800,5,-40,-0.41,9818.0,-0.2688,32773,321,323
256440,4,ACE MSCI인도네시아(합성),5295,2,20,0.38,5365.0,-17.0598,59367,317,323
0204S0,1,TIGER 코스닥액티브,7210,2,45,0.63,7224.0,,88283,641,322
415340,4,KODEX 차이나과창판STAR50(합성),15525,2,355,2.34,15651.0,-3.3143,43255,664,321
395170,2,KODEX Top10동일가중,16045,2,580,3.75,16059.0,-21.2076,9139,147,321
245350,4,TIGER 유로스탁스배당30,19815,5,-30,-0.15,19828.0,3.2874,3717,73,317
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11585,3,0,0.0,11627.0,5.4992,6438,74,313
0155M0,4,ACE 미국SMR원자력TOP10,7525,5,-55,-0.73,7456.0,-22.0566,11369,85,312
494340,4,ACE 글로벌AI맞춤형반도체,20805,2,320,1.56,20624.0,1.8647,10613,219,312
387270,4,TIGER 글로벌이노베이션액티브,25750,2,630,2.51,25685.0,-10.2216,1890,48,312
491090,4,KODEX 미국테크TOP3플러스,18320,2,110,0.6,18257.0,-3.5184,74636,1363,311
395290,2,HANARO Fn K-POP&미디어,5010,5,-265,-5.02,5007.0,-18.7837,226018,1149,311
139270,2,TIGER 200 금융,16685,2,145,0.88,16721.0,-1.8109,45297,759,310
156080,1,KODEX MSCI Korea,51405,2,2155,4.38,51496.0,-12.3809,1385,71,308
469790,2,KIWOOM 코리아테크TOP10,44015,2,2610,6.3,44014.0,-6.4933,957,41,308
0150K0,2,KoAct 수소전력ESS인프라액티브,10770,2,325,3.11,10781.0,-34.9222,35266,382,307
450190,4,KODEX 한중반도체(합성),51115,2,1465,2.95,51157.0,-6.6554,7536,383,307
426150,6,WON 대한민국국고채액티브,50870,3,0,0.0,50901.0,-3.564,20,1,306
248270,4,TIGER S&P글로벌헬스케어(합성),26830,2,35,0.13,26922.0,8.8563,4362,117,306
117460,2,KODEX 에너지화학,14010,2,10,0.07,14012.0,-20.029,18536,260,304
414270,4,ACE 글로벌자율주행액티브,12360,5,-75,-0.6,12349.0,-16.1215,4869,60,303
0083S0,4,1Q 미국메디컬AI,10400,5,-80,-0.76,10396.0,6.5128,10303,106,302
275290,2,KODEX 가치주,33505,2,1350,4.2,33683.0,-9.7242,986,33,302
0107F0,4,KIWOOM 미국고배당&AI테크,11800,5,-10,-0.08,11853.0,0.659,17706,208,301
271060,5,KODEX 3대농산물선물(H),8235,2,140,1.73,8237.0,-5.8721,25768,212,299
145850,2,TREX 펀더멘탈 200,118775,2,2420,2.08,117865.0,-3.7576,5,0,297
192720,2,파워 고배당저변동성,58145,2,125,0.22,58333.0,-4.3606,1020,59,297
0166N0,1,PLUS 코스닥150액티브,7800,2,50,0.65,7820.0,-33.6473,82670,647,296
0203S0,7,WON 삼성전자현대차채권혼합50,8830,2,165,1.9,8824.0,,100252,885,296
0164G0,4,RISE 차이나AI반도체TOP4Plus,13930,2,295,2.16,14052.0,-4.1814,31465,433,293
0137W0,4,KIWOOM 미국S&P500&GOLD,10735,2,55,0.51,10745.0,-1.4271,2109,22,290
253250,3,KIWOOM 200선물레버리지,99930,2,8160,8.89,100108.0,-37.4566,11915,1193,290
289480,3,TIGER 200커버드콜,12460,2,520,4.36,12553.0,6.5796,55002,684,287
475380,7,RISE 글로벌리얼티인컴,10600,2,40,0.38,10598.0,-7.7649,5258,55,286
459790,4,KIWOOM 미국성장기업30액티브,21085,2,85,0.4,20992.0,-8.5565,9,0,285
223190,2,KODEX 200가치저변동,28305,2,505,1.82,28391.0,-7.0031,789,22,283
0223R0,4,TIGER 미국테크NYSE100액티브,9830,2,185,1.92,9771.0,,36069,353,282
419430,4,KODEX 차이나2차전지MSCI(합성),10015,5,-85,-0.84,10038.0,-21.2169,666,6,280
489290,4,WON 미국빌리어네어,15445,5,-95,-0.61,15463.0,-4.1037,1212,18,278
0103T0,2,1Q K소버린AI,9260,2,240,2.66,9272.0,-2.6969,64142,588,278
261060,2,TIGER 코스닥150IT,23940,2,435,1.85,23951.0,-21.1242,47425,1132,278
261250,7,KODEX 미국달러선물레버리지,16685,5,-25,-0.15,16703.0,-9.0118,95739,1598,275
437350,6,RISE 미국단기투자등급회사채액티브,12510,3,0,0.0,12515.0,-4.4309,6597,82,275
117680,2,KODEX 철강,12275,2,50,0.41,12268.0,-27.8047,71224,874,275
0184E0,7,1Q 200채권혼합50액티브,10980,2,225,2.09,10980.0,-5.2887,78792,867,275
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9145,2,225,2.52,9117.0,,108369,985,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12440,2,55,0.44,12371.0,-1.8418,8010,99,274
0047R0,4,RISE 팔란티어고정테크100,15630,5,-70,-0.45,15623.0,5.5493,5117,79,274
493420,4,SOL 미국배당다우존스2호,13015,5,-35,-0.27,13007.0,3.7887,3757,48,273
245360,4,TIGER 차이나HSCEI,12580,5,-10,-0.08,12632.0,-8.2822,6401,80,270
0198B0,2,1Q 삼성전자선물단일종목레버리지,12350,2,1110,9.88,12371.0,,25084,307,270
0115C0,4,RISE 미국고배당다우존스TOP10,11230,5,-60,-0.53,11242.0,3.9898,5999,67,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7910,5,-55,-0.69,7889.0,-12.6564,18025,142,269
167860,6,KIWOOM 국고채10년레버리지,92460,2,215,0.23,92635.0,-2.1326,2,0,268
0152E0,2,SOL 배당성향탑픽액티브,11095,5,-20,-0.18,11127.0,-7.33,16269,179,266
479850,2,HANARO K-뷰티,18770,5,-370,-1.93,18758.0,11.7011,94740,1808,263
461600,6,SOL 미국30년국채액티브(H),8325,5,-20,-0.24,8317.0,-2.6255,1367,11,262
0097L0,7,KIWOOM 한국고배당&미국AI테크,12775,5,-5,-0.04,12829.0,-3.8742,4474,57,262
368190,2,HANARO Fn K-뉴딜디지털플러스,8180,2,25,0.31,8195.0,-12.7808,2746,22,262
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8280,2,1050,14.52,8326.0,,42555,353,262
277540,4,ACE 아시아TOP50,32680,2,715,2.24,32563.0,-5.5687,512,16,261
483570,4,KCGI 미국S&P500 TOP10,16170,5,-60,-0.37,16108.0,-4.5014,456,7,259
185680,4,KODEX 미국S&P바이오(합성),48155,2,400,0.84,48187.0,12.2194,1070,51,256
0049K0,7,ACE 미국배당퀄리티채권혼합50,11335,2,15,0.13,11319.0,1.1066,31055,351,255
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5770,2,140,2.49,5827.0,-15.5289,13900,78,253
0206G0,7,1Q 현대차기아채권혼합50,8430,2,95,1.14,8432.0,,210513,1775,253
496120,1,ACE 코리아밸류업,33490,2,1105,3.41,33484.0,-10.3469,1950,65,251
0093D0,7,KoAct 팔란티어밸류체인액티브,18460,2,230,1.26,18519.0,-3.9516,13640,250,249
411540,1,SOL 200 Top10,17700,2,435,2.52,17730.0,-15.0222,17841,316,248
225130,4,ACE 골드선물 레버리지(합성 H),49400,2,400,0.82,49449.0,-16.0096,2624,129,247
269420,4,KODEX S&P글로벌인프라(합성),23035,2,235,1.03,23051.0,-5.9988,1524,34,245
195970,4,PLUS 선진국MSCI(합성 H),16755,2,55,0.33,16727.0,6.4372,3467,58,245
292500,1,SOL KRX300,48895,2,2000,4.26,48946.0,-13.8903,65,3,244
461450,1,KODEX 코스닥글로벌,16275,2,165,1.02,16264.0,-16.7872,11239,181,244
469160,4,ACE 일본반도체,27115,2,1060,4.07,27130.0,-6.4621,25214,679,244
139250,2,TIGER 200 에너지화학,17655,2,115,0.66,17686.0,-14.3351,17711,314,244
252710,3,TIGER 200선물인버스2X,87,5,-7,-7.45,86.0,-22.3141,70246995,6080,243
481340,6,RISE 미국30년국채액티브,8805,5,-15,-0.17,8788.0,-7.9407,23781,209,242
280930,4,KODEX 미국러셀2000(H),17240,2,100,0.58,17230.0,5.1211,3333,57,241
0144M0,4,KODEX 미국드론UAM TOP10,8445,5,-250,-2.88,8413.0,-5.643,13844,116,241
292160,1,TIGER KRX300,48000,2,2105,4.59,48062.0,-14.0763,808,38,240
159800,1,마이티 코스피100,85685,2,3755,4.58,85680.0,-13.8396,6,0,240
138230,7,KIWOOM 미국달러선물,16535,5,-5,-0.03,16553.0,-3.9768,452,7,240
0065G0,4,KODEX 차이나테크TOP10,9400,5,-5,-0.05,9426.0,-10.8214,27979,262,240
289250,2,TIGER MSCI KOREA ESG유니버설,34595,2,1530,4.63,34668.0,-10.5852,9637,335,239
464600,2,SOL 자동차소부장Fn,25085,2,860,3.55,25069.0,-4.8508,5181,129,238
457690,6,KODEX 33-06 국고채액티브,10515,2,15,0.14,10517.0,-0.1427,899,9,237
0127R0,4,RISE 미국AI클라우드인프라,18920,2,1175,6.62,18839.0,3.2354,56526,1062,237
388280,2,RISE K엔터&여행레저,7110,5,-135,-1.86,7124.0,-11.4845,8793,62,236
364690,1,KODEX 혁신기술테마액티브,39285,2,1530,4.05,39400.0,-12.6148,811,31,236
367740,2,HANARO Fn5G산업,42740,2,1580,3.84,42822.0,-4.5123,5063,215,235
477730,4,KODEX 인도타타그룹,7835,2,50,0.64,7863.0,-3.2215,1337,10,235
204450,4,KODEX 차이나H레버리지(H),2340,2,25,1.08,2350.0,-11.6413,7702,17,234
0221Z0,2,ACE K바이오코스닥액티브,11680,2,170,1.48,11720.0,,433590,5020,234
433220,4,에셋플러스 글로벌대장장이액티브,31500,2,555,1.79,31459.0,-11.8377,714,22,233
300950,2,KODEX 게임산업,5680,5,-85,-1.47,5676.0,-10.9653,59190,336,233
442550,7,RISE TDF2030액티브 적격,14910,2,100,0.68,14853.0,-1.8781,4754,70,231
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10480,2,50,0.48,10569.0,-11.0827,1365,14,231
0186L0,4,KoAct 미국로봇피지컬AI액티브,9875,2,140,1.44,9833.0,-10.6471,24293,239,227
0047P0,4,RISE 테슬라고정테크100,14600,5,-80,-0.54,14633.0,-8.6192,6859,100,226
300640,2,RISE 게임테마,6645,5,-95,-1.41,6644.0,-7.7976,3120,20,226
0153X0,4,PLUS 미국고배당주액티브,11555,2,10,0.09,11569.0,5.9548,31766,367,225
0177A0,2,WON 두산그룹포커스,9185,2,155,1.72,9193.0,-28.9536,29845,276,225
447660,7,PLUS 애플채권혼합,13620,5,-30,-0.22,13614.0,1.1399,49176,666,225
471460,6,KIWOOM 국고채30년액티브,44865,2,55,0.12,44986.0,-10.3875,2419,107,224
364990,2,TIGER 게임TOP10,4960,5,-65,-1.29,4958.0,-8.303,51588,257,223
463300,4,RISE 중국본토CSI300,13885,2,195,1.42,13940.0,-7.9976,465,6,222
0190M0,4,KIWOOM 미국AI테크하이베타,9445,2,405,4.48,9392.0,-14.3534,30755,288,222
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11960,5,-10,-0.08,12019.0,-1.0744,49,0,221
376410,2,TIGER 탄소효율그린뉴딜,24495,2,845,3.57,24530.0,-11.9882,703,17,220
375760,2,HANARO 탄소효율그린뉴딜,24370,2,775,3.28,24429.0,-11.5307,272,6,219
239660,6,PLUS 우량회사채50,121655,2,70,0.06,121646.0,0.6623,2279,277,219
