itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0190Y0,4,TIGER 구글밸류체인,8295,5,-55,-0.66,8294.0,-20.4589,2627,21,672
278620,6,PLUS 단기채권액티브,119190,2,40,0.03,119186.0,1.0088,4924,586,667
277640,2,TIGER 코스피대형주,38480,5,-220,-0.57,38552.0,-13.5346,221,8,654
266420,2,KODEX 헬스케어,16325,5,-240,-1.45,16330.0,-6.5445,2037,33,653
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12550,5,-40,-0.32,12515.0,-6.0809,695,8,653
433880,7,PLUS TDF2060액티브 적격,18075,5,-65,-0.36,18057.0,-8.001,182,3,653
140700,2,KODEX 보험,20995,2,265,1.28,21035.0,4.4732,58644,1236,651
306950,3,KODEX KRX300레버리지,80470,5,-405,-0.5,80442.0,-37.4081,111,8,644
252400,3,RISE 200선물레버리지,105740,5,-1715,-1.6,105966.0,-37.0006,13128,1397,634
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10200,2,15,0.15,10197.0,0.692,4,0,632
453950,4,TIGER TSMC파운드리밸류체인,32035,5,-160,-0.5,32090.0,-13.2445,311,9,625
419890,6,KIWOOM 단기채권ESG액티브,107620,2,20,0.02,107620.0,0.8718,1125,121,624
0115E0,2,KODEX 코리아소버린AI,14310,5,-175,-1.21,14343.0,-10.977,814,11,622
292770,6,KODEX 국채선물3년인버스,57890,2,90,0.16,57881.0,0.0259,2,0,622
455660,6,ACE 미국하이일드액티브(H),9385,5,-25,-0.27,9385.0,0.5278,1962,18,619
0194T0,2,ACE SK하이닉스단일종목레버리지,10130,5,-50,-0.49,10229.0,-53.4948,18941,194,605
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8755,5,-55,-0.62,8769.0,-10.4105,1679,14,604
261240,7,KODEX 미국달러선물,13830,2,25,0.18,13842.0,-10.993,10364,143,603
491220,1,PLUS 200TR,133470,2,540,0.41,132704.0,-13.3329,10,1,601
495940,4,RISE 미국AI테크액티브,18765,5,-125,-0.66,18749.0,-18.5943,1926,36,600
0172V0,5,1Q 은액티브,8510,2,95,1.13,8489.0,-13.515,10691,90,600
476750,6,ACE 미국30년국채엔화노출액티브(H),7405,5,-45,-0.6,7404.0,-10.7957,2947,21,600
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23585,2,45,0.19,23511.0,-2.0392,5,0,599
0166S0,2,PLUS K제조업핵심기업액티브,11355,5,-60,-0.53,11372.0,-16.9214,6468,73,596
261220,5,KODEX WTI원유선물(H),27125,2,600,2.26,27142.0,8.2653,50788,1380,590
304780,3,HANARO 200선물레버리지,129255,5,-1745,-1.33,129076.0,-36.8812,5,0,582
453640,4,KODEX 미국S&P500헬스케어,13465,2,5,0.04,13461.0,-2.7985,4446,59,579
0040S0,4,HANARO 글로벌피지컬AI액티브,22690,5,-105,-0.46,22703.0,-22.5714,965,21,579
385590,2,ACE ESG액티브,24655,2,40,0.16,24601.0,-8.9346,1,0,567
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11270,2,15,0.13,11338.0,,39529,447,564
225040,4,TIGER 미국S&P500레버리지(합성 H),67030,5,-535,-0.79,66752.0,5.5373,333,22,563
0197W0,2,SOL SK하이닉스단일종목레버리지,9955,5,-60,-0.6,10027.0,-53.7947,88857,902,562
479730,4,TIGER 인도빌리언컨슈머,9520,2,50,0.53,9500.0,-5.6408,269,2,562
278240,3,RISE 코스닥150선물레버리지,7670,5,-165,-2.11,7652.0,-38.4767,7167,54,559
150460,2,TIGER 중국소비테마,7470,5,-75,-0.99,7486.0,4.1407,7318,54,556
0181L0,4,SOL 미국우주항공TOP10,6775,5,-400,-5.57,6774.0,-36.7842,40700,275,556
0111J0,2,HANARO 증권고배당TOP3플러스,12420,5,-115,-0.92,12434.0,-21.8153,1725,21,553
401470,2,KODEX 메타버스액티브,9410,5,-80,-0.84,9424.0,-11.3913,2403,22,550
0141S0,2,SOL 조선기자재,8475,5,-225,-2.59,8487.0,-11.1339,21231,180,538
455960,6,RISE 미국달러SOFR금리액티브(합성),11720,5,-45,-0.38,11759.0,-9.9847,35,0,537
442560,7,RISE TDF2040액티브 적격,16100,5,-75,-0.46,16043.0,-6.9137,1459,23,531
0113P0,6,HK 머니마켓액티브,102475,3,0,0.0,102499.0,0.7719,0,0,531
253150,3,PLUS 200선물레버리지,212290,5,-2605,-1.21,212053.0,-37.0769,14031,2991,531
261070,2,TIGER 코스닥150바이오테크,11490,5,-280,-2.38,11496.0,-18.6031,28910,333,526
445150,2,KODEX 친환경조선해운액티브,28440,5,-230,-0.8,28431.0,-8.9805,678,19,526
0046Y0,4,ACE 미국배당퀄리티,12170,5,-30,-0.25,12138.0,-8.6414,1937,23,523
275300,2,KODEX 우량주,30650,5,-200,-0.65,30682.0,-13.0158,188,5,521
480310,4,TIGER 글로벌온디바이스AI,19530,2,125,0.64,19533.0,-19.0363,797,15,518
101280,4,KODEX 일본TOPIX100,30000,5,-220,-0.73,29901.0,-2.9017,124,3,516
152500,3,ACE 레버리지,46900,5,-585,-1.23,46935.0,-37.1767,5273,248,516
114470,6,KIWOOM 국고채3년,107375,5,-55,-0.05,107374.0,0.9153,5284,567,515
360140,2,KODEX 200롱코스닥150숏선물,23300,2,160,0.69,23334.0,-2.1772,5448,127,513
440910,4,WON 미국우주항공방산,22570,5,-570,-2.46,22553.0,-16.8374,1645,37,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,2,5,0.05,10757.0,0.7497,11,0,507
0118Z0,4,ACE 미국AI테크핵심산업액티브,8465,5,-165,-1.91,8445.0,-14.7655,6146,52,504
0139P0,2,ACE 고배당주,13575,2,10,0.07,13569.0,-0.5124,497,6,502
218420,4,KODEX 미국S&P500에너지(합성),20420,2,285,1.42,20346.0,-0.568,3127,63,501
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7155,2,5,0.07,7199.0,-28.2489,1356,9,497
0041D0,4,KODEX 미국AI소프트웨어TOP10,12895,2,95,0.74,12892.0,-8.2315,25418,327,496
0238P0,7,TIGER 미국S&P500미국채혼합50,9895,5,-30,-0.3,9904.0,,9263,91,495
140950,1,파워 코스피100,87795,5,-325,-0.37,87913.0,-13.9275,4,0,492
0000Z0,2,RISE 바이오TOP10액티브,8290,5,-270,-3.15,8302.0,-21.1424,22574,187,485
292560,7,TIGER 일본엔선물,8075,3,0,0.0,8057.0,-7.8723,29978,242,485
0118S0,4,SOL 미국넥스트테크TOP10액티브,10372,5,-188,-1.78,10393.0,-25.9468,2981,30,482
123310,3,TIGER 인버스,1094,2,6,0.55,1094.0,-1.091,384051,419,481
442260,1,마이티 다이나믹퀀트액티브,38770,5,-425,-1.08,38909.0,-13.5913,73,2,481
418670,4,TIGER 글로벌AI사이버보안,16635,2,105,0.64,16558.0,4.0604,7027,116,479
305050,1,ACE 코스피,73065,5,-55,-0.08,73022.0,-12.363,31,2,475
287180,4,PLUS 미국나스닥테크,52510,5,-350,-0.66,52697.0,-12.1344,99,5,473
316670,1,KIWOOM 코스닥150,6950,5,-105,-1.49,6984.0,-15.5596,31810,221,470
336160,6,RISE 금융채액티브,100125,5,-15,-0.01,100119.0,0.7846,2,0,470
447430,2,ACE 주주환원가치주액티브,16440,5,-60,-0.36,16428.0,1.6706,152,2,469
0132H0,4,KODEX 미국원자력SMR,8022,5,-293,-3.52,8026.0,-18.8385,12493,99,465
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9470,5,-10,-0.11,9454.0,3.6339,1401,13,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9845,2,80,0.82,9866.0,-4.0705,689,6,463
0192L0,2,RISE SK하이닉스단일종목레버리지,10340,5,-25,-0.24,10410.0,-52.7468,6900,71,460
442090,2,에셋플러스 코리아대장장이액티브,30640,2,110,0.36,30607.0,-10.7702,4,0,460
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21315,5,-330,-1.52,21238.0,-26.8874,8134,172,458
461340,4,HANARO 글로벌생성형AI액티브,41515,2,15,0.04,41367.0,-12.8792,1965,81,457
473590,4,ACE 미국주식베스트셀러,18560,5,-120,-0.64,18620.0,-20.7468,243,4,455
375770,2,KODEX 탄소효율그린뉴딜,25230,2,10,0.04,25255.0,-12.8115,17,0,454
0220B0,1,DS 코스닥액티브,10230,5,-30,-0.29,10242.0,,5780,58,450
256750,4,KODEX 차이나심천ChiNext(합성),14665,5,-10,-0.07,14688.0,-24.7629,17,0,449
453650,4,KODEX 미국S&P500금융,18690,5,-70,-0.37,18701.0,-2.1295,1696,31,449
200030,4,KODEX 미국S&P500산업재(합성),39705,5,-495,-1.23,39638.0,-11.1505,585,23,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10742.0,0.6566,0,0,446
473490,4,KIWOOM 글로벌AI반도체,29615,2,95,0.32,29692.0,-14.9909,562,16,444
429760,4,PLUS 미국S&P500,18930,5,-20,-0.11,18894.0,-8.4242,137,2,435
196030,4,ACE 일본TOPIX레버리지(H),86995,5,-910,-1.04,86735.0,6.7067,3,0,435
0186S0,7,1Q 코스닥150채권혼합50액티브,8350,5,-35,-0.42,8364.0,-7.5081,23965,199,434
276990,4,KODEX 글로벌로봇(합성),24495,5,-70,-0.28,24465.0,-15.9165,88,2,434
371470,4,TIGER 차이나바이오테크SOLACTIVE,8190,2,15,0.18,8213.0,11.376,34,0,432
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50320,3,0,0.0,50290.0,0.9428,0,0,429
440650,6,ACE 미국달러단기채권액티브,11250,2,30,0.27,11244.0,-10.9171,18827,211,428
487130,2,KoAct AI인프라액티브,29300,5,-565,-1.89,29342.0,-15.3007,1894,55,425
472830,6,RISE 미국30년국채커버드콜(합성),7605,5,-30,-0.39,7603.0,-14.1535,1493,11,422
238720,4,ACE 일본Nikkei225(H),46815,5,-615,-1.3,46994.0,-0.0422,656,30,421
139320,5,TIGER 금은선물(H),18315,5,-10,-0.05,18426.0,-0.7314,1158,21,421
0194M0,2,ACE 삼성전자단일종목레버리지,11305,5,-310,-2.67,11382.0,-47.9032,13074,147,421
0112X0,1,마이티 200TR,41935,5,-225,-0.53,41965.0,-13.7392,17,0,419
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11035,5,-20,-0.18,11019.0,-7.984,237,2,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100790,3,0,0.0,100806.0,0.7698,0,0,417
0189B0,5,TIGER 은액티브,8180,2,95,1.18,8149.0,-13.4369,2391,19,417
472840,1,IBK 200,110825,5,-495,-0.44,111117.0,-13.7088,166,18,416
401170,2,RISE 메타버스,10595,5,-65,-0.61,10622.0,-22.0761,303,3,415
448570,1,FOCUS AI코리아액티브,30750,2,25,0.08,30694.0,-6.7527,3,0,415
476260,2,HANARO 반도체핵심공정주도주,12660,5,-60,-0.47,12658.0,-13.5283,31237,393,411
183700,7,RISE 200채권혼합50,97365,5,-210,-0.22,97160.0,-6.5061,152,14,409
0007G0,4,PLUS 글로벌원자력밸류체인,13625,5,-375,-2.68,13615.0,-10.9698,230,3,409
0209Z0,2,ACE 코리아AI전력TOP10,7330,5,-215,-2.85,7343.0,,38527,283,407
322410,2,HANARO K고배당,23165,2,40,0.17,23209.0,-0.4568,4225,98,405
139280,2,TIGER 경기방어,12490,5,-30,-0.24,12441.0,0.5254,3,0,400
0207G0,2,SOL 우주항공밸류체인,6582,5,-153,-2.27,6585.0,,280546,1844,395
275280,2,KODEX 모멘텀주,43750,5,-400,-0.91,43808.0,-13.4705,103,4,394
494840,4,TIGER 미국방산TOP10,11930,5,-145,-1.2,11886.0,-10.0015,6987,83,394
428510,4,KODEX 차이나AI테크액티브,22705,5,-235,-1.02,22972.0,-21.5123,1735,39,386
352540,7,KODEX 일본부동산리츠(H),11075,2,5,0.05,11077.0,1.1016,591,6,377
195930,4,TIGER 유로스탁스50(합성 H),23300,5,-130,-0.55,23216.0,5.0201,482,11,373
261120,7,TIGER 미국달러선물인버스2X,5645,5,-20,-0.35,5646.0,27.7339,543,3,373
147970,2,TIGER 모멘텀,80850,5,-1205,-1.47,81088.0,-14.8719,98,7,372
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7760,5,-60,-0.77,7789.0,8.1339,424,3,365
400970,2,TIGER Fn메타버스,7275,5,-75,-1.02,7273.0,-21.7669,266,1,364
449690,4,TIGER 한중반도체(합성),48375,3,0,0.0,47972.0,-15.4432,0,0,363
104530,2,KIWOOM 코리아고배당,17685,2,25,0.14,17676.0,-2.7154,77,1,363
491830,4,TIGER 미국AI반도체팹리스,21290,2,145,0.69,21303.0,-19.8466,217,4,362
452250,6,ACE 미국30년국채선물레버리지(합성 H),4650,5,-65,-1.38,4690.0,-5.7943,408,1,360
365000,2,TIGER 인터넷TOP10,3535,5,-20,-0.56,3530.0,-27.9636,7366,25,359
381560,2,HANARO Fn전기&수소차,17920,5,-40,-0.22,18087.0,-17.1399,201,3,358
117460,2,KODEX 에너지화학,15045,2,185,1.24,15048.0,1.779,82049,1227,358
464470,6,PLUS 미국채30년액티브,46155,5,-170,-0.37,46135.0,-13.6684,2962,136,353
450910,1,SOL 코스닥150,13635,5,-185,-1.34,13692.0,-16.0134,224,3,352
469050,4,RISE 미국반도체NYSE(H),31970,2,100,0.31,31992.0,-9.771,1284,41,352
0154F0,2,WON 초대형IB&금융지주,12305,5,-10,-0.08,12312.0,-3.184,929,11,351
276650,4,RISE 글로벌테크놀로지(합성 H),46660,3,0,0.0,46471.0,0.452,0,0,350
241390,7,RISE V&S셀렉트밸류채권혼합,15880,2,70,0.44,15806.0,-3.6857,118,1,349
0085N0,6,ACE 미국10년국채액티브(H),9675,5,-30,-0.31,9677.0,-0.7708,7318,70,348
0184E0,7,1Q 200채권혼합50액티브,11180,3,0,0.0,11183.0,-6.0025,3446,38,347
385520,2,KODEX 자율주행액티브,15975,2,65,0.41,15980.0,-20.0503,72,1,343
105780,2,RISE 5대그룹주,17100,5,-50,-0.29,17097.0,-16.8284,114,1,342
0100K0,2,KODEX 방산TOP10레버리지,5895,5,-115,-1.91,5908.0,-29.5015,216833,1279,342
475070,4,KoAct 글로벌친환경전력인프라액티브,29685,5,-690,-2.27,29711.0,-20.7954,1553,46,341
498860,2,RISE 코리아금융고배당,16750,5,-10,-0.06,16765.0,-7.329,606,10,335
407830,4,에셋플러스 글로벌플랫폼액티브,13935,5,-25,-0.18,13856.0,-15.9543,4,0,334
474800,4,KIWOOM 미국원유에너지기업,15925,2,265,1.69,15897.0,-1.022,12614,201,334
449780,4,KIWOOM 미국S&P500(H),18540,5,-100,-0.54,18503.0,2.4749,6050,112,334
322400,2,HANARO e커머스,10105,5,-105,-1.03,10112.0,-10.0045,153,1,333
380340,2,ACE 코리아AI테크핵심산업,27640,5,-160,-0.58,27669.0,-26.9479,84,2,332
491090,4,KODEX 미국테크TOP3플러스,17380,5,-110,-0.63,17353.0,-8.304,10798,187,330
099140,4,KODEX 차이나H,20340,5,-110,-0.54,20506.0,-10.6852,39,0,325
415920,5,PLUS 글로벌희토류&전략자원생산기업,6920,5,-75,-1.07,6932.0,-22.8777,713,4,325
352560,7,KODEX 미국부동산리츠(H),12045,5,-60,-0.5,12042.0,-0.3962,204,2,325
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15420,5,-335,-2.13,15421.0,-24.6173,3834,59,324
122260,6,KIWOOM 통안채1년,104250,2,25,0.02,104260.0,0.7783,11,1,323
465660,4,TIGER 일본반도체FACTSET,23820,2,160,0.68,23921.0,-13.6904,4725,112,322
459560,4,KODEX 테슬라밸류체인FactSet,21400,2,285,1.35,21414.0,-18.4503,766,16,321
138910,5,KODEX 구리선물(H),10335,2,90,0.88,10329.0,4.1687,9451,97,320
139270,2,TIGER 200 금융,17180,2,65,0.38,17182.0,1.2433,9849,169,320
275290,2,KODEX 가치주,35445,2,10,0.03,35579.0,-8.1514,7,0,319
156080,1,KODEX MSCI Korea,53045,5,-25,-0.05,53193.0,-13.9297,31,1,318
261140,2,TIGER 우선주,24695,5,-125,-0.5,24736.0,-10.5059,544,13,316
227540,2,TIGER 200 헬스케어,19020,5,-205,-1.07,18979.0,6.3035,2107,39,316
256440,4,ACE MSCI인도네시아(합성),5170,5,-15,-0.29,5233.0,2.2682,2609,13,315
395170,2,KODEX Top10동일가중,15755,5,-40,-0.25,15795.0,-18.6563,504,7,315
0089B0,7,PLUS 미국나스닥100미국채혼합50,10860,5,-5,-0.05,10862.0,-11.2577,1648,17,315
174360,4,RISE 중국본토대형주CSI100,22395,2,25,0.11,22522.0,-14.7485,62,1,314
117680,2,KODEX 철강,12765,5,-70,-0.55,12758.0,-3.1301,12129,153,313
395290,2,HANARO Fn K-POP&미디어,4885,5,-60,-1.21,4883.0,-11.5385,4876,23,313
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9155,5,-55,-0.6,9178.0,-8.7003,2152,19,311
0192T0,2,SOL 코스닥TOP10,7125,5,-125,-1.72,7132.0,-14.3533,5984,42,310
153270,1,KIWOOM 코스피100,86080,5,-165,-0.19,86173.0,-14.0013,106,9,310
0204S0,1,TIGER 코스닥액티브,6825,3,0,0.0,6828.0,-22.7067,102851,702,308
0192M0,2,RISE 삼성전자단일종목레버리지,11515,5,-170,-1.45,11513.0,-47.4832,266,3,308
0150K0,2,KoAct 수소전력ESS인프라액티브,11000,5,-120,-1.08,11017.0,-9.3725,8545,93,308
266360,2,KODEX K콘텐츠,9575,5,-65,-0.67,9571.0,-14.3492,514,4,306
426150,6,WON 대한민국국고채액티브,50810,5,-220,-0.43,50867.0,-1.0376,10,0,306
469790,2,KIWOOM 코리아테크TOP10,43690,5,-115,-0.26,43869.0,-19.3634,43,1,306
494410,4,PLUS 미국S&P500성장주,13830,3,0,0.0,13774.0,-8.8263,272,3,304
245350,4,TIGER 유로스탁스배당30,18970,5,-150,-0.78,18905.0,-1.9527,155,2,304
459750,4,RISE 글로벌주식분산액티브,17335,5,-125,-0.72,17348.0,-7.6742,473,8,303
0155M0,4,ACE 미국SMR원자력TOP10,7135,5,-270,-3.65,7141.0,-12.2111,9368,66,303
465350,3,RISE 2차전지TOP10인버스(합성),15130,5,-230,-1.5,15262.0,-7.7201,39516,605,303
253250,3,KIWOOM 200선물레버리지,104220,5,-1595,-1.51,104415.0,-36.9737,18563,1946,302
0155N0,2,HANARO K휴머노이드테마TOP10,7825,2,165,2.15,7831.0,-22.7823,71383,555,301
145850,2,TREX 펀더멘탈 200,120255,3,0,0.0,119769.0,-8.5246,0,0,301
289480,3,TIGER 200커버드콜,13060,3,0,0.0,13071.0,12.0566,1538,20,300
446690,4,KODEX 아시아AI반도체exChina액티브,60050,5,-540,-0.89,60204.0,-19.5035,101,6,300
192720,2,파워 고배당저변동성,58680,5,-305,-0.52,59098.0,1.1805,505,29,299
261250,7,KODEX 미국달러선물레버리지,14970,2,75,0.5,14982.0,-21.6259,26954,404,298
476690,4,TIGER 글로벌비만치료제TOP2Plus,9890,5,-100,-1.0,9917.0,-7.4719,1025,10,297
450190,4,KODEX 한중반도체(합성),49270,2,500,1.03,48391.0,-15.3299,100,4,296
0203S0,7,WON 삼성전자현대차채권혼합50,8670,5,-15,-0.17,8692.0,-13.4098,5691,49,295
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8925,5,-55,-0.61,8896.0,,9460,84,295
468630,6,KODEX iShares미국투자등급회사채액티브,10465,2,15,0.14,10456.0,-12.9151,1414,14,294
248270,4,TIGER S&P글로벌헬스케어(합성),25165,2,35,0.14,25133.0,-3.9006,878,22,292
459790,4,KIWOOM 미국성장기업30액티브,19945,2,60,0.3,19864.0,-15.473,119,2,289
464920,4,PLUS 일본반도체소부장,23035,5,-105,-0.45,23141.0,-12.0988,605,13,288
387270,4,TIGER 글로벌이노베이션액티브,24770,5,-75,-0.3,24737.0,-17.5681,24,0,287
496770,4,PLUS 글로벌방산,15920,5,-270,-1.67,15948.0,-9.8553,826,13,287
271060,5,KODEX 3대농산물선물(H),9000,5,-150,-1.64,9048.0,18.5233,2505,22,286
261060,2,TIGER 코스닥150IT,24580,5,-190,-0.77,24597.0,-12.4271,5168,126,285
223190,2,KODEX 200가치저변동,28325,5,-115,-0.4,28338.0,-9.8923,20,0,283
0083S0,4,1Q 미국메디컬AI,10020,5,-240,-2.34,10005.0,-0.1314,292,2,281
494340,4,ACE 글로벌AI맞춤형반도체,18660,2,115,0.62,18701.0,-30.8281,838,15,280
0107F0,4,KIWOOM 미국고배당&AI테크,10950,5,-60,-0.54,10987.0,-8.1659,250,2,279
139250,2,TIGER 200 에너지화학,19355,2,275,1.44,19310.0,4.4754,36558,704,279
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10485,5,-20,-0.19,10472.0,-4.5529,2297,24,278
0166N0,1,PLUS 코스닥150액티브,7905,5,-40,-0.5,7899.0,-16.8499,2782,21,277
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10615,2,25,0.24,10628.0,-54.7436,3028,32,274
489290,4,WON 미국빌리어네어,14400,5,-75,-0.52,14438.0,-10.2882,230,3,274
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7580,5,-35,-0.46,7611.0,-15.4727,1234,9,273
415340,4,KODEX 차이나과창판STAR50(합성),13180,2,5,0.04,13272.0,-15.2734,1068,14,273
0049K0,7,ACE 미국배당퀄리티채권혼합50,10935,5,-5,-0.05,10908.0,-4.6545,1457,15,268
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9380,5,-155,-1.63,9403.0,,4258,39,267
252710,3,TIGER 200선물인버스2X,77,3,0,0.0,77.0,-14.4445,10201253,786,266
475380,7,RISE 글로벌리얼티인컴,9980,5,-105,-1.04,9978.0,-10.8472,1048,10,264
0223R0,4,TIGER 미국테크NYSE100액티브,9050,2,25,0.28,9063.0,,991,8,264
167860,6,KIWOOM 국고채10년레버리지,90825,5,-1025,-1.12,90855.0,0.3331,1,0,263
0137W0,4,KIWOOM 미국S&P500&GOLD,10070,5,-10,-0.1,10046.0,-8.1088,1580,15,262
437350,6,RISE 미국단기투자등급회사채액티브,11805,2,20,0.17,11802.0,-11.3244,727,8,260
440340,7,TIGER 글로벌멀티에셋TIF액티브,11535,5,-60,-0.52,11578.0,-10.5023,424,4,260
277540,4,ACE 아시아TOP50,32265,3,0,0.0,32186.0,-10.375,0,0,258
493420,4,SOL 미국배당다우존스2호,12280,5,-40,-0.32,12240.0,-5.4531,215,2,258
368190,2,HANARO Fn K-뉴딜디지털플러스,8000,3,0,0.0,7960.0,-4.0768,0,0,256
496120,1,ACE 코리아밸류업,34095,3,0,0.0,34056.0,-9.8133,31,1,256
0152E0,2,SOL 배당성향탑픽액티브,10800,2,10,0.09,10801.0,-3.5466,671,7,254
0164G0,4,RISE 차이나AI반도체TOP4Plus,11980,2,115,0.97,11968.0,-23.9424,59,0,252
292500,1,SOL KRX300,50240,5,-195,-0.39,50336.0,-14.1389,17,0,251
0115C0,4,RISE 미국고배당다우존스TOP10,10685,5,-30,-0.28,10692.0,-7.553,5237,55,251
0103T0,2,1Q K소버린AI,8480,5,-35,-0.41,8510.0,-17.1693,2061,17,250
0097L0,7,KIWOOM 한국고배당&미국AI테크,12500,2,10,0.08,12487.0,-5.5422,170,2,250
159800,1,마이티 코스피100,89055,2,55,0.06,88745.0,-13.7681,2,0,249
245360,4,TIGER 차이나HSCEI,11800,3,0,0.0,11848.0,-11.372,1304,15,248
289250,2,TIGER MSCI KOREA ESG유니버설,35735,3,0,0.0,35870.0,-12.5142,0,0,247
292160,1,TIGER KRX300,49285,5,-320,-0.65,49375.0,-13.6667,129,6,246
483570,4,KCGI 미국S&P500 TOP10,15275,5,-60,-0.39,15265.0,-8.9641,44,0,244
419430,4,KODEX 차이나2차전지MSCI(합성),8690,2,70,0.81,8688.0,-24.2531,11,0,243
217770,5,TIGER 원유선물인버스(H),1110,5,-22,-1.94,1103.0,-13.8509,355125,393,243
414270,4,ACE 글로벌자율주행액티브,11275,5,-75,-0.66,11290.0,-19.5891,254,2,242
225130,4,ACE 골드선물 레버리지(합성 H),48480,3,0,0.0,48716.0,-2.0607,3,0,242
185680,4,KODEX 미국S&P바이오(합성),45555,5,-525,-1.14,45569.0,10.3977,214,9,242
295020,6,RISE 국채선물10년인버스,61150,2,260,0.43,61101.0,0.8864,2,0,242
0047R0,4,RISE 팔란티어고정테크100,14595,5,-50,-0.34,14594.0,-4.3389,26,0,241
195970,4,PLUS 선진국MSCI(합성 H),16400,5,-45,-0.27,16430.0,4.5454,286,4,239
0206G0,7,1Q 현대차기아채권혼합50,8115,5,-20,-0.25,8136.0,-15.6995,15510,125,239
364690,1,KODEX 혁신기술테마액티브,39750,3,0,0.0,39770.0,-15.8344,0,0,239
479850,2,HANARO K-뷰티,17635,5,-365,-2.03,17684.0,17.8781,31638,560,238
367740,2,HANARO Fn5G산업,43240,5,-775,-1.76,43496.0,-14.3844,47,2,238
0177A0,2,WON 두산그룹포커스,9465,5,-145,-1.51,9458.0,-14.4638,6859,65,237
481340,6,RISE 미국30년국채액티브,8280,5,-40,-0.48,8276.0,-13.7526,12171,100,236
442550,7,RISE TDF2030액티브 적격,14500,5,-45,-0.31,14454.0,-5.4144,3041,44,232
280930,4,KODEX 미국러셀2000(H),16515,5,-225,-1.34,16506.0,2.6364,58,0,231
388280,2,RISE K엔터&여행레저,7085,5,-120,-1.67,7079.0,-12.4545,68,0,231
461450,1,KODEX 코스닥글로벌,15355,5,-310,-1.98,15389.0,-7.4993,305,4,230
138230,7,KIWOOM 미국달러선물,15700,2,40,0.26,15697.0,-10.8962,133,2,228
411540,1,SOL 200 Top10,17360,5,-130,-0.74,17447.0,-13.5323,3006,52,226
376410,2,TIGER 탄소효율그린뉴딜,24955,5,-110,-0.44,25002.0,-12.2428,76,1,225
375760,2,HANARO 탄소효율그린뉴딜,24890,3,0,0.0,24931.0,-13.131,3,0,224
0093D0,7,KoAct 팔란티어밸류체인액티브,17225,3,0,0.0,17206.0,-13.6376,31,0,224
0127R0,4,RISE 미국AI클라우드인프라,16545,5,-700,-4.06,16709.0,-15.6629,1757,29,223
300950,2,KODEX 게임산업,5310,5,-50,-0.93,5303.0,-11.6241,1205,6,223
108590,1,TREX 200,111085,5,-665,-0.6,111202.0,-13.6396,1,0,222
269420,4,KODEX S&P글로벌인프라(합성),21390,5,-125,-0.58,21367.0,-11.1685,155,3,221
461600,6,SOL 미국30년국채액티브(H),8280,5,-45,-0.54,8274.0,-2.6885,959,7,219
239660,6,PLUS 우량회사채50,121795,5,-10,-0.01,121802.0,0.8361,112,13,219
0047P0,4,RISE 테슬라고정테크100,14040,5,-5,-0.04,14067.0,-12.1347,104,1,218
204450,4,KODEX 차이나H레버리지(H),2240,5,-20,-0.88,2282.0,-3.0043,992,2,217
456680,4,TIGER 차이나전기차레버리지(합성),5325,2,5,0.09,5365.0,-47.3007,1249,6,217
469160,4,ACE 일본반도체,24090,5,-50,-0.21,24001.0,-17.7233,99,2,217
433220,4,에셋플러스 글로벌대장장이액티브,29270,3,0,0.0,29147.0,-18.1488,1,0,217
465670,4,TIGER 미국캐시카우100,15960,5,-60,-0.37,16003.0,-0.8742,10954,175,215
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10465,5,-65,-0.62,10486.0,,21867,229,215
337120,2,KODEX 멀티팩터,35400,3,0,0.0,35387.0,-13.6064,0,0,212
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11425,3,0,0.0,11419.0,-8.1223,0,0,211
477730,4,KODEX 인도타타그룹,7130,5,-15,-0.21,7165.0,-9.7863,19,0,210
447660,7,PLUS 애플채권혼합,13535,2,10,0.07,13544.0,-1.4984,566,7,210
