itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453950,4,TIGER TSMC파운드리밸류체인,32780,2,145,0.44,32476.0,-24.2105,5557,182,639
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10210,2,10,0.1,10207.0,0.691,48,0,633
261240,7,KODEX 미국달러선물,13955,5,-110,-0.78,13961.0,-10.9247,75233,1050,632
292770,6,KODEX 국채선물3년인버스,58085,3,0,0.0,58047.0,0.8157,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107520,5,-15,-0.01,107512.0,0.6787,2,0,624
495940,4,RISE 미국AI테크액티브,19795,2,175,0.89,19688.0,-18.1434,330,6,624
0166S0,2,PLUS K제조업핵심기업액티브,11810,2,175,1.5,11820.0,-24.3253,9006,106,620
0222D0,2,KoAct 고배당액티브,10330,2,5,0.05,10337.0,,17963,185,620
455660,6,ACE 미국하이일드액티브(H),9370,2,15,0.16,9348.0,-0.3215,1895,17,618
140700,2,KODEX 보험,20600,5,-35,-0.17,20622.0,2.0173,23660,487,618
0115E0,2,KODEX 코리아소버린AI,14190,5,-20,-0.14,14198.0,-10.4144,1432,20,617
0172V0,5,1Q 은액티브,8570,2,210,2.51,8496.0,-13.0073,11686,100,608
491220,1,PLUS 200TR,134805,2,1910,1.44,135024.0,-24.9096,242,32,607
304780,3,HANARO 200선물레버리지,134590,2,5160,3.99,133552.0,-51.5589,20,2,606
0181L0,4,SOL 미국우주항공TOP10,7295,2,80,1.11,7288.0,-27.4875,62850,458,605
480310,4,TIGER 글로벌온디바이스AI,22235,2,180,0.82,22218.0,-16.3452,3781,84,600
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23925,2,275,1.16,24106.0,-2.9744,459,10,598
453640,4,KODEX 미국S&P500헬스케어,13890,2,10,0.07,13881.0,1.1074,4657,64,597
440640,6,ACE 단기채권알파액티브,112845,2,10,0.01,112849.0,0.822,2,0,597
0040S0,4,HANARO 글로벌피지컬AI액티브,23740,5,-5,-0.02,23687.0,-25.248,1454,34,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7290,5,-35,-0.48,7282.0,-14.2788,26496,193,590
225040,4,TIGER 미국S&P500레버리지(합성 H),68890,5,-25,-0.04,68897.0,6.0475,276,19,579
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11530,2,270,2.4,11591.0,,62723,725,577
385590,2,ACE ESG액티브,24940,2,340,1.38,24886.0,-20.6452,3,0,574
0194T0,2,ACE SK하이닉스단일종목레버리지,10160,2,315,3.2,10240.0,-73.3379,6086,63,564
434960,1,DAISHIN K200,112760,3,0,0.0,114507.0,-24.5202,0,0,564
442560,7,RISE TDF2040액티브 적격,16445,2,15,0.09,16377.0,-8.9714,2909,47,559
479730,4,TIGER 인도빌리언컨슈머,9475,5,-100,-1.04,9475.0,-10.2565,19402,184,559
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8900,5,-10,-0.11,8916.0,-11.9997,3469,30,556
278240,3,RISE 코스닥150선물레버리지,7825,2,165,2.15,7828.0,-44.1284,34415,270,555
253150,3,PLUS 200선물레버리지,219230,2,7245,3.42,219163.0,-51.9652,3722,818,548
455960,6,RISE 미국달러SOFR금리액티브(합성),11880,5,-65,-0.54,11858.0,-10.1204,134,1,544
0111J0,2,HANARO 증권고배당TOP3플러스,12330,2,160,1.31,12350.0,-19.7011,23818,292,543
0141S0,2,SOL 조선기자재,8602,5,-58,-0.67,8602.0,-13.9593,9368,80,542
401470,2,KODEX 메타버스액티브,9385,2,35,0.37,9394.0,-14.8064,390,3,540
150460,2,TIGER 중국소비테마,7330,5,-10,-0.14,7343.0,5.2329,516,3,539
481430,6,RISE 국고채10년액티브,97795,2,305,0.31,97748.0,-0.9097,321,31,535
152500,3,ACE 레버리지,48440,2,1820,3.9,48501.0,-52.2141,3727,181,533
275300,2,KODEX 우량주,31300,2,610,1.99,31323.0,-25.5306,205,6,532
0113P0,6,HK 머니마켓액티브,102625,3,0,0.0,102638.0,0.8599,0,0,532
0046Y0,4,ACE 미국배당퀄리티,12295,5,-60,-0.49,12271.0,-8.0301,1810,22,529
0118Z0,4,ACE 미국AI테크핵심산업액티브,8815,3,0,0.0,8790.0,-15.0771,6250,55,524
0238P0,7,TIGER 미국S&P500미국채혼합50,10100,5,-60,-0.59,10060.0,,31850,321,523
101280,4,KODEX 일본TOPIX100,30400,5,-55,-0.18,29896.0,-6.9662,478,14,523
0041D0,4,KODEX 미국AI소프트웨어TOP10,13915,5,-110,-0.78,13914.0,10.6577,14379,200,522
360140,2,KODEX 200롱코스닥150숏선물,23395,2,50,0.21,23423.0,-9.0573,2865,67,515
0118S0,4,SOL 미국넥스트테크TOP10액티브,11135,2,230,2.11,11026.0,-25.5632,1669,18,512
445150,2,KODEX 친환경조선해운액티브,27670,5,-30,-0.11,27655.0,-15.0659,330,9,512
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7240,2,15,0.21,7235.0,-30.9274,1952,14,510
287180,4,PLUS 미국나스닥테크,56665,2,710,1.27,56561.0,-13.9684,177,10,510
261220,5,KODEX WTI원유선물(H),26260,5,-1085,-3.97,26257.0,30.806,35592,930,506
261070,2,TIGER 코스닥150바이오테크,10835,2,15,0.14,10840.0,-25.4565,12217,133,505
140950,1,파워 코스피100,89135,2,1070,1.22,89352.0,-24.9546,9,0,499
0220B0,1,DS 코스닥액티브,11445,2,135,1.19,11452.0,,67513,772,498
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10760,3,0,0.0,10766.0,0.7019,0,0,496
0139P0,2,ACE 고배당주,13345,5,-10,-0.07,13346.0,0.162,1083,14,494
442260,1,마이티 다이나믹퀀트액티브,39725,2,450,1.15,39683.0,-24.9475,43,1,493
440910,4,WON 미국우주항공방산,22300,5,-375,-1.65,22329.0,-22.7296,1584,35,491
336160,6,RISE 금융채액티브,100070,2,45,0.04,100040.0,0.5084,3,0,489
461340,4,HANARO 글로벌생성형AI액티브,44355,2,270,0.61,44236.0,-14.2566,280,12,488
473490,4,KIWOOM 글로벌AI반도체,32380,2,415,1.3,32424.0,-14.1919,382,12,486
292560,7,TIGER 일본엔선물,7955,5,-40,-0.5,7919.0,-8.6286,40583,322,485
0178H0,7,IBK 미국AI TOP10국채혼합50,10310,2,85,0.83,10178.0,0.4978,10813,110,485
114470,6,KIWOOM 국고채3년,107340,2,100,0.09,107291.0,0.4177,100,10,483
316670,1,KIWOOM 코스닥150,7030,2,80,1.15,7063.0,-19.8386,84785,597,482
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22850,2,565,2.54,22441.0,-28.688,4097,93,480
305050,1,ACE 코스피,73760,2,1065,1.47,73956.0,-22.8005,478,35,479
218420,4,KODEX 미국S&P500에너지(합성),19445,5,-500,-2.51,19484.0,4.6157,10085,196,477
0000Z0,2,RISE 바이오TOP10액티브,8075,2,50,0.62,8109.0,-26.0369,32599,264,472
473590,4,ACE 미국주식베스트셀러,19935,5,-30,-0.15,19887.0,-17.1921,26425,526,468
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9510,2,70,0.74,9517.0,-0.7261,3595,34,466
447430,2,ACE 주주환원가치주액티브,16345,2,155,0.96,16354.0,3.617,342,5,466
442090,2,에셋플러스 코리아대장장이액티브,30865,2,400,1.31,30880.0,-16.7737,9,0,463
196030,4,ACE 일본TOPIX레버리지(H),92355,2,1285,1.41,89832.0,0.2973,67,6,462
371470,4,TIGER 차이나바이오테크SOLACTIVE,8735,2,35,0.4,8693.0,16.0,2986,25,461
256750,4,KODEX 차이나심천ChiNext(합성),15060,5,-45,-0.3,15002.0,-30.7269,14244,214,461
375770,2,KODEX 탄소효율그린뉴딜,25555,5,-10,-0.04,25589.0,-20.6635,10,0,460
0194M0,2,ACE 삼성전자단일종목레버리지,12740,2,580,4.77,12823.0,-53.1948,15446,196,459
123310,3,TIGER 인버스,1070,5,-18,-1.65,1070.0,13.5699,684829,732,455
453650,4,KODEX 미국S&P500금융,18140,5,-455,-2.45,18139.0,-6.7028,3541,64,454
0197W0,2,SOL SK하이닉스단일종목레버리지,9945,2,240,2.47,10041.0,-73.7526,22404,226,452
200030,4,KODEX 미국S&P500산업재(합성),39635,5,-255,-0.64,39667.0,-16.3469,1193,47,447
276990,4,KODEX 글로벌로봇(합성),24975,2,195,0.79,24994.0,-15.7287,497,12,442
0132H0,4,KODEX 미국원자력SMR,7540,5,-15,-0.2,7504.0,-30.9731,30955,233,441
487130,2,KoAct AI인프라액티브,30270,2,355,1.19,30285.0,-22.0964,212,6,439
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,35,0.07,50258.0,0.5806,1,0,438
476260,2,HANARO 반도체핵심공정주도주,13965,2,525,3.91,13976.0,-23.6147,192157,2673,433
238720,4,ACE 일본Nikkei225(H),48020,2,215,0.45,47295.0,-9.6058,483,23,432
440650,6,ACE 미국달러단기채권액티브,11330,5,-60,-0.53,11322.0,-11.1198,1789,20,431
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11290,5,-60,-0.53,11295.0,-7.6381,9649,109,429
0207G0,2,SOL 우주항공밸류체인,7385,2,100,1.37,7395.0,-13.6337,247874,1822,428
0186S0,7,1Q 코스닥150채권혼합50액티브,8360,2,55,0.66,8416.0,-9.6823,83510,699,426
0112X0,1,마이티 200TR,42620,2,435,1.03,42729.0,-24.2572,743,31,426
472830,6,RISE 미국30년국채커버드콜(합성),7675,5,-45,-0.58,7666.0,-16.199,17139,131,426
100910,1,KIWOOM KRX100,17720,2,180,1.03,17748.0,-25.2189,31,0,425
491830,4,TIGER 미국AI반도체팹리스,23570,2,260,1.12,23623.0,-18.9047,14447,342,424
0189B0,5,TIGER 은액티브,8215,2,135,1.67,8217.0,-11.4036,15645,128,423
472840,1,IBK 200,112770,2,1455,1.31,113048.0,-24.5154,945,106,423
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100820,3,0,0.0,100826.0,0.6589,0,0,417
448570,1,FOCUS AI코리아액티브,30845,2,255,0.83,30846.0,-14.1454,12,0,416
183700,7,RISE 200채권혼합50,98005,2,265,0.27,97999.0,-12.4194,1114,109,412
401170,2,RISE 메타버스,10550,5,-5,-0.05,10566.0,-20.1287,101,1,411
139320,5,TIGER 금은선물(H),18190,2,185,1.03,18065.0,1.0381,847,15,409
0192L0,2,RISE SK하이닉스단일종목레버리지,10360,2,330,3.29,10434.0,-72.8479,4928,51,409
428510,4,KODEX 차이나AI테크액티브,23790,2,125,0.53,23633.0,-32.9445,164,3,404
275280,2,KODEX 모멘텀주,44675,2,620,1.41,44789.0,-25.8327,144,6,402
322410,2,HANARO K고배당,22920,2,90,0.39,22925.0,1.6763,940,21,401
0007G0,4,PLUS 글로벌원자력밸류체인,12945,2,115,0.9,12953.0,-22.3366,523,6,395
494840,4,TIGER 미국방산TOP10,11690,5,-390,-3.23,11716.0,-10.9569,9244,108,392
139280,2,TIGER 경기방어,12220,2,50,0.41,12219.0,2.3546,29225,358,391
449690,4,TIGER 한중반도체(합성),51255,2,455,0.9,51076.0,-26.1467,117,5,384
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10744.0,0.6091,53,0,382
469050,4,RISE 미국반도체NYSE(H),34360,2,870,2.6,34429.0,-13.533,10600,364,378
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10780,2,235,2.23,10816.0,,45512,492,377
195930,4,TIGER 유로스탁스50(합성 H),23360,2,280,1.21,23283.0,-0.0434,783,18,374
352540,7,KODEX 일본부동산리츠(H),10940,2,35,0.32,10949.0,-0.4053,3317,36,372
147970,2,TIGER 모멘텀,80385,2,315,0.39,80513.0,-23.3707,1941,157,370
276650,4,RISE 글로벌테크놀로지(합성 H),48495,5,-40,-0.08,48399.0,1.4951,209,10,364
450910,1,SOL 코스닥150,13785,2,140,1.03,13853.0,-20.0879,1002,13,361
452250,6,ACE 미국30년국채선물레버리지(합성 H),4640,5,-10,-0.22,4681.0,-10.2317,4423,20,360
0100K0,2,KODEX 방산TOP10레버리지,5990,5,-65,-1.07,6007.0,-40.7824,148822,900,359
407830,4,에셋플러스 글로벌플랫폼액티브,14890,2,50,0.34,14831.0,-13.4442,11,0,357
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7600,2,15,0.2,7534.0,4.767,507,3,357
400970,2,TIGER Fn메타버스,7125,2,10,0.14,7134.0,-19.5591,8778,62,356
365000,2,TIGER 인터넷TOP10,3525,2,20,0.57,3530.0,-19.9772,19284,67,356
464470,6,PLUS 미국채30년액티브,46480,5,-190,-0.41,46583.0,-15.961,932,43,355
0154F0,2,WON 초대형IB&금융지주,12405,2,75,0.61,12403.0,-0.4441,2379,29,354
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16810,2,525,3.22,16308.0,-20.0148,15433,259,353
104530,2,KIWOOM 코리아고배당,17165,2,70,0.41,17166.0,-0.5434,2970,50,352
0184E0,7,1Q 200채권혼합50액티브,11267,2,62,0.55,11291.0,-11.1543,55340,623,349
241390,7,RISE V&S셀렉트밸류채권혼합,15825,5,-50,-0.31,15855.0,-4.3963,1076,17,348
0085N0,6,ACE 미국10년국채액티브(H),9640,2,20,0.21,9630.0,-2.3326,1867,17,347
266360,2,KODEX K콘텐츠,9345,2,5,0.05,9368.0,-11.6785,2169,20,346
261250,7,KODEX 미국달러선물레버리지,15200,5,-225,-1.46,15221.0,-21.4013,35133,535,345
138910,5,KODEX 구리선물(H),10395,2,130,1.27,10395.0,4.4252,9088,94,343
385520,2,KODEX 자율주행액티브,15880,2,215,1.37,15912.0,-20.7438,393,6,341
491090,4,KODEX 미국테크TOP3플러스,18345,5,-145,-0.78,18339.0,-3.817,1372,25,339
449780,4,KIWOOM 미국S&P500(H),18830,5,-45,-0.24,18816.0,2.9479,2934,55,339
105780,2,RISE 5대그룹주,16900,2,180,1.08,16914.0,-26.8112,133,2,338
380340,2,ACE 코리아AI테크핵심산업,28135,2,175,0.63,28183.0,-26.0807,549,15,338
099140,4,KODEX 차이나H,20805,5,-15,-0.07,20681.0,-5.7977,59,1,333
0083S0,4,1Q 미국메디컬AI,11885,2,35,0.3,11901.0,12.5027,9533,113,333
0204S0,1,TIGER 코스닥액티브,7510,2,105,1.42,7512.0,-19.6855,139013,1046,333
498860,2,RISE 코리아금융고배당,16615,2,165,1.0,16638.0,-7.1474,2427,40,332
459560,4,KODEX 테슬라밸류체인FactSet,22145,2,360,1.65,22142.0,-20.6508,914,20,332
117460,2,KODEX 에너지화학,13850,2,355,2.63,13855.0,-5.9322,15727,216,330
475070,4,KoAct 글로벌친환경전력인프라액티브,29960,2,295,0.99,29962.0,-27.9101,342,10,330
494410,4,PLUS 미국S&P500성장주,14320,5,-80,-0.56,14319.0,-7.5644,165,2,329
217770,5,TIGER 원유선물인버스(H),1125,2,38,3.5,1128.0,-28.3455,455314,513,327
0192M0,2,RISE 삼성전자단일종목레버리지,12905,2,600,4.88,13001.0,-52.5911,7731,99,326
156080,1,KODEX MSCI Korea,54280,2,1085,2.04,54464.0,-24.7775,74,4,326
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9305,5,-40,-0.43,9316.0,-7.9921,2389,22,326
275290,2,KODEX 가치주,36165,2,815,2.31,36146.0,-21.7403,31,1,325
474800,4,KIWOOM 미국원유에너지기업,15120,5,-395,-2.55,15183.0,3.878,9158,138,325
0089B0,7,PLUS 미국나스닥100미국채혼합50,11195,5,-20,-0.18,11188.0,-11.1145,9224,103,325
122260,6,KIWOOM 통안채1년,104225,3,0,0.0,104230.0,0.579,95,9,323
261140,2,TIGER 우선주,25205,2,400,1.61,25205.0,-14.7753,1677,42,323
465350,3,RISE 2차전지TOP10인버스(합성),16055,5,-390,-2.37,16159.0,-2.1714,14295,230,321
494340,4,ACE 글로벌AI맞춤형반도체,21370,2,490,2.35,21327.0,-29.8034,4026,85,321
322400,2,HANARO e커머스,9685,2,35,0.36,9711.0,-12.432,1,0,320
139270,2,TIGER 200 금융,17160,5,-45,-0.26,17162.0,1.4469,9869,169,316
174360,4,RISE 중국본토대형주CSI100,22520,5,-180,-0.79,22564.0,-19.9295,169,3,315
395170,2,KODEX Top10동일가중,15760,2,260,1.68,15785.0,-31.1308,262,4,315
352560,7,KODEX 미국부동산리츠(H),11885,2,40,0.34,11877.0,-1.7337,655,7,315
153270,1,KIWOOM 코스피100,87470,2,1585,1.85,87541.0,-25.3633,136,11,315
469790,2,KIWOOM 코리아테크TOP10,44855,2,750,1.7,44924.0,-26.0145,32,1,314
253250,3,KIWOOM 200선물레버리지,107655,2,3075,2.94,107944.0,-51.6405,125,13,312
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9140,5,-25,-0.27,9139.0,,14180,129,311
459750,4,RISE 글로벌주식분산액티브,17745,5,-5,-0.03,17635.0,-8.5702,4623,81,311
415920,5,PLUS 글로벌희토류&전략자원생산기업,6570,2,100,1.55,6509.0,-35.397,7095,46,309
117680,2,KODEX 철강,12585,5,-15,-0.12,12602.0,2.3436,5106,64,308
450190,4,KODEX 한중반도체(합성),51360,5,-50,-0.1,51499.0,-24.8612,169,8,308
395290,2,HANARO Fn K-POP&미디어,4845,2,20,0.41,4843.0,-14.6773,4081,19,308
426150,6,WON 대한민국국고채액티브,51090,2,155,0.3,51060.0,-1.5274,1,0,308
446690,4,KODEX 아시아AI반도체exChina액티브,61400,2,415,0.68,61354.0,-31.7258,543,33,307
0150K0,2,KoAct 수소전력ESS인프라액티브,10935,2,20,0.18,10963.0,-6.7493,5439,59,306
0155N0,2,HANARO K휴머노이드테마TOP10,7830,2,45,0.58,7827.0,-16.8714,13468,105,305
227540,2,TIGER 200 헬스케어,18325,2,25,0.14,18367.0,4.0068,2663,48,304
387270,4,TIGER 글로벌이노베이션액티브,26055,2,30,0.12,26079.0,-19.4647,1059,27,302
261060,2,TIGER 코스닥150IT,26430,2,525,2.03,26418.0,-15.0099,5813,152,301
476690,4,TIGER 글로벌비만치료제TOP2Plus,10030,2,20,0.2,10026.0,-7.8821,548,5,301
245350,4,TIGER 유로스탁스배당30,18740,5,-340,-1.78,18737.0,-3.6975,2531,47,300
459790,4,KIWOOM 미국성장기업30액티브,20645,3,0,0.0,20864.0,-17.6999,0,0,299
465660,4,TIGER 일본반도체FACTSET,23930,5,-335,-1.38,23436.0,-29.0911,8636,206,299
145850,2,TREX 펀더멘탈 200,119540,2,400,0.34,119498.0,-12.595,3,0,299
248270,4,TIGER S&P글로벌헬스케어(합성),25755,5,-25,-0.1,25830.0,-1.0175,476,12,299
0192T0,2,SOL 코스닥TOP10,6910,2,90,1.32,6915.0,-24.2643,16832,116,297
256440,4,ACE MSCI인도네시아(합성),4860,5,-110,-2.21,4870.0,-12.5,21434,104,296
468630,6,KODEX iShares미국투자등급회사채액티브,10525,5,-40,-0.38,10509.0,-13.8745,2323,24,296
0166N0,1,PLUS 코스닥150액티브,8440,2,195,2.37,8440.0,-15.6953,14737,124,295
192720,2,파워 고배당저변동성,57765,2,150,0.26,57751.0,2.5314,854,49,295
415340,4,KODEX 차이나과창판STAR50(합성),14200,2,130,0.92,14102.0,-23.5327,1467,20,294
0155M0,4,ACE 미국SMR원자력TOP10,6500,2,75,1.17,6487.0,-28.1722,17171,111,293
496770,4,PLUS 글로벌방산,15975,5,-470,-2.86,16001.0,-9.6429,2292,36,288
0223R0,4,TIGER 미국테크NYSE100액티브,9765,2,70,0.72,9771.0,,617,6,284
489290,4,WON 미국빌리어네어,14890,5,-135,-0.9,14914.0,-7.1385,614,9,283
223190,2,KODEX 200가치저변동,28250,2,195,0.7,28269.0,-11.8081,429,12,283
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10635,2,175,1.67,10565.0,-7.0287,437,4,282
464920,4,PLUS 일본반도체소부장,23400,2,445,1.94,22439.0,-28.4446,8396,197,281
0107F0,4,KIWOOM 미국고배당&AI테크,11000,5,-60,-0.54,11006.0,-9.7291,705,7,281
289480,3,TIGER 200커버드콜,13350,2,80,0.6,13416.0,7.0656,2393,31,280
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7765,5,-50,-0.64,7749.0,-15.6861,2274,17,280
271060,5,KODEX 3대농산물선물(H),9025,5,-130,-1.42,9096.0,17.8249,7777,70,279
252710,3,TIGER 200선물인버스2X,75,5,-2,-2.6,73.0,16.6666,10033236,740,269
0049K0,7,ACE 미국배당퀄리티채권혼합50,10950,5,-65,-0.59,10972.0,-4.5387,1345,14,268
0137W0,4,KIWOOM 미국S&P500&GOLD,10270,5,-80,-0.77,10260.0,-7.7068,836,8,267
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10525,2,190,1.84,10637.0,-73.809,64512,709,265
167860,6,KIWOOM 국고채10년레버리지,91410,2,250,0.27,91348.0,-1.486,1,0,265
277540,4,ACE 아시아TOP50,33005,2,100,0.3,32897.0,-15.6499,84,2,264
0164G0,4,RISE 차이나AI반도체TOP4Plus,12560,2,70,0.56,12625.0,-31.8418,17655,221,264
475380,7,RISE 글로벌리얼티인컴,9905,5,-70,-0.7,9865.0,-11.9739,2221,22,262
440340,7,TIGER 글로벌멀티에셋TIF액티브,11620,5,-60,-0.51,11604.0,-11.203,1191,13,261
437350,6,RISE 미국단기투자등급회사채액티브,11840,5,-60,-0.5,11832.0,-12.0148,8014,94,260
0203S0,7,WON 삼성전자현대차채권혼합50,8665,2,45,0.52,8686.0,-14.015,6329,54,260
483570,4,KCGI 미국S&P500 TOP10,16070,2,45,0.28,15995.0,-5.4294,942,15,257
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9700,5,-115,-1.17,9680.0,,8603,83,257
496120,1,ACE 코리아밸류업,34255,2,225,0.66,34289.0,-21.1473,549,18,257
493420,4,SOL 미국배당다우존스2호,12180,5,-95,-0.77,12154.0,-5.8098,1640,19,256
0047R0,4,RISE 팔란티어고정테크100,15490,2,20,0.13,15498.0,-0.1557,1120,17,256
0209Z0,2,ACE 코리아AI전력TOP10,7295,5,-5,-0.07,7300.0,,23000,167,255
139250,2,TIGER 200 에너지화학,17975,2,445,2.54,17979.0,-6.71,4594,82,255
159800,1,마이티 코스피100,90260,2,1620,1.83,90138.0,-25.2835,6,0,253
292500,1,SOL KRX300,50420,3,0,0.0,51201.0,-23.9776,0,0,252
0152E0,2,SOL 배당성향탑픽액티브,10725,2,45,0.42,10738.0,-4.5719,510,5,252
245360,4,TIGER 차이나HSCEI,11975,2,10,0.08,11946.0,-6.3183,59,0,251
292160,1,TIGER KRX300,50190,2,735,1.49,50241.0,-24.0158,197,9,251
0177A0,2,WON 두산그룹포커스,9635,5,-55,-0.57,9663.0,-14.3615,23001,222,251
0115C0,4,RISE 미국고배당다우존스TOP10,10650,5,-15,-0.14,10625.0,-7.6802,1103,11,250
414270,4,ACE 글로벌자율주행액티브,11565,5,-40,-0.34,11564.0,-19.1008,526,6,249
185680,4,KODEX 미국S&P바이오(합성),46445,2,870,1.91,46589.0,-0.339,622,28,247
481340,6,RISE 미국30년국채액티브,8335,5,-20,-0.24,8344.0,-16.5579,22225,185,246
0238C0,7,IBK 한미대표기업TOP2+채권혼합50액티브,10215,2,105,1.04,10231.0,,20,0,245
0097L0,7,KIWOOM 한국고배당&미국AI테크,12535,2,50,0.4,12532.0,-4.941,428,5,244
367740,2,HANARO Fn5G산업,44435,2,830,1.9,44369.0,-17.0456,54,2,244
368190,2,HANARO Fn K-뉴딜디지털플러스,7605,3,0,0.0,7599.0,-5.3516,0,0,243
364690,1,KODEX 혁신기술테마액티브,40245,2,530,1.33,40301.0,-25.7559,1,0,241
295020,6,RISE 국채선물10년인버스,60920,5,-280,-0.46,60989.0,1.932,1,0,241
0093D0,7,KoAct 팔란티어밸류체인액티브,18425,2,115,0.63,18353.0,-16.7728,591,10,240
225130,4,ACE 골드선물 레버리지(합성 H),47745,2,750,1.6,47746.0,3.2403,81,3,239
479850,2,HANARO K-뷰티,17655,5,-20,-0.11,17661.0,20.3199,5235,92,238
195970,4,PLUS 선진국MSCI(합성 H),16200,5,-15,-0.09,16263.0,0.9023,847,13,237
0103T0,2,1Q K소버린AI,8235,5,-20,-0.24,8250.0,-8.2778,2906,24,235
419430,4,KODEX 차이나2차전지MSCI(합성),8380,5,-45,-0.53,8379.0,-32.2205,483,4,235
388280,2,RISE K엔터&여행레저,7055,2,45,0.64,7049.0,-15.4913,1057,7,230
0047P0,4,RISE 테슬라고정테크100,14820,2,50,0.34,14747.0,-9.5777,2699,39,230
138230,7,KIWOOM 미국달러선물,15825,5,-150,-0.94,15826.0,-10.829,196,3,229
0127R0,4,RISE 미국AI클라우드인프라,16975,2,255,1.53,16875.0,-26.9609,994,16,229
442550,7,RISE TDF2030액티브 적격,14755,2,30,0.2,14680.0,-6.6052,812,11,229
280930,4,KODEX 미국러셀2000(H),16320,2,100,0.62,16307.0,-3.7389,508,8,228
376410,2,TIGER 탄소효율그린뉴딜,25360,2,260,1.04,25337.0,-21.4948,16,0,228
0206G0,7,1Q 현대차기아채권혼합50,7850,2,5,0.06,7862.0,-15.0975,21345,168,228
375760,2,HANARO 탄소효율그린뉴딜,25190,2,175,0.7,25270.0,-21.5524,12,0,227
108590,1,TREX 200,113095,2,1575,1.41,113207.0,-24.4773,5,0,226
0239Z0,2,PLUS AI반도체소부장액티브,11250,2,160,1.44,11272.0,,97391,1094,225
300950,2,KODEX 게임산업,5320,5,-20,-0.37,5336.0,-8.6399,702,3,223
411540,1,SOL 200 Top10,17105,2,40,0.23,17110.0,-21.8278,360,6,222
261120,7,TIGER 미국달러선물인버스2X,5545,2,75,1.37,5553.0,27.0615,2135,11,222
461600,6,SOL 미국30년국채액티브(H),8305,2,30,0.36,8288.0,-4.8304,3168,26,220
239660,6,PLUS 우량회사채50,121810,2,10,0.01,121800.0,0.6777,75,9,219
0186L0,4,KoAct 미국로봇피지컬AI액티브,9480,2,20,0.21,9487.0,-24.7415,9432,89,218
204450,4,KODEX 차이나H레버리지(H),2270,2,25,1.11,2268.0,7.1599,31,0,218
433220,4,에셋플러스 글로벌대장장이액티브,29400,5,-45,-0.15,29318.0,-20.8681,21,0,218
269420,4,KODEX S&P글로벌인프라(합성),20920,5,-180,-0.85,20955.0,-15.5663,1404,29,216
337120,2,KODEX 멀티팩터,35880,2,670,1.9,35882.0,-23.8136,18077,648,215
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13800,5,-190,-1.36,13820.0,16.2926,5601,77,215
447660,7,PLUS 애플채권혼합,13875,5,-30,-0.22,13883.0,1.5644,5670,78,215
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4960,2,115,2.37,4857.0,-8.1517,23042,113,214
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11560,5,-40,-0.34,11588.0,-7.7902,3,0,214
461450,1,KODEX 코스닥글로벌,15265,2,155,1.03,15295.0,-16.5194,232,3,214
0192S0,7,SOL 코스피200채권혼합50,9665,2,75,0.78,9675.0,-13.0949,83091,804,213
0190M0,4,KIWOOM 미국AI테크하이베타,8850,2,290,3.39,8780.0,-30.9678,28790,254,212
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10550,2,120,1.15,10563.0,,5423,57,211
0239Y0,2,PLUS 코리아HBM반도체,10550,2,300,2.93,10569.0,,14925,156,211
456680,4,TIGER 차이나전기차레버리지(합성),5170,5,-160,-3.0,5181.0,-49.8117,14709,76,211
289040,2,KODEX MSCI KOREA ESG유니버설,35015,2,360,1.04,35042.0,-21.4954,16,0,210
471460,6,KIWOOM 국고채30년액티브,45370,2,280,0.62,45381.0,-4.6263,132,5,209
289250,2,TIGER MSCI KOREA ESG유니버설,36465,2,520,1.45,36434.0,-22.2523,43,1,208
464600,2,SOL 자동차소부장Fn,23095,5,-30,-0.13,23113.0,-24.9189,703,16,208
