itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
440640,6,ACE 단기채권알파액티브,112565,2,25,0.02,112572.0,0.7835,781,87,680
100910,1,KIWOOM KRX100,17340,5,-25,-0.14,17365.0,-11.2865,4603,81,676
0181L0,4,SOL 미국우주항공TOP10,8245,5,-20,-0.24,8393.0,-28.1929,157063,1304,676
433880,7,PLUS TDF2060액티브 적격,19000,5,-235,-1.22,19011.0,-2.1753,28034,534,671
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7635,5,-440,-5.45,7617.0,,33238231,239962,668
228800,2,TIGER 여행레저,2580,5,-15,-0.58,2583.0,-23.1112,298869,780,667
491700,1,HK 200,110665,2,725,0.66,110892.0,-12.0727,500,56,664
473640,4,HANARO 글로벌금채굴기업,33570,2,875,2.68,33914.0,-12.5803,22808,771,655
0036D0,4,TIME 미국배당다우존스액티브,13040,3,0,0.0,13092.0,1.2595,0,0,652
278620,6,PLUS 단기채권액티브,118965,2,20,0.02,118962.0,0.6856,144,17,652
491220,1,PLUS 200TR,130045,5,-545,-0.42,130652.0,-11.6083,13608,1793,650
0040S0,4,HANARO 글로벌피지컬AI액티브,24925,5,-475,-1.87,25157.0,-9.5764,11301,284,648
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9335,5,-110,-1.16,9315.0,-6.4477,35391,329,639
465330,2,RISE 2차전지TOP10,11100,5,-295,-2.59,11102.0,-26.0785,157659,1760,638
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,10,0.1,10180.0,0.6426,416,4,637
306950,3,KODEX KRX300레버리지,79190,5,-1195,-1.49,80259.0,-36.4998,3762,309,634
252400,3,RISE 200선물레버리지,105335,5,-495,-0.47,104895.0,-35.3947,15732,1692,632
455660,6,ACE 미국하이일드액티브(H),9475,5,-10,-0.11,9470.0,0.8465,18533,175,625
0194T0,2,ACE SK하이닉스단일종목레버리지,8830,2,490,5.88,8854.0,,337377,3083,625
419890,6,KIWOOM 단기채권ESG액티브,107430,5,-75,-0.07,107455.0,0.6365,1314,141,623
278240,3,RISE 코스닥150선물레버리지,8530,5,-270,-3.07,8532.0,-53.1167,80281,697,622
261070,2,TIGER 코스닥150바이오테크,13395,5,-360,-2.62,13440.0,-21.1296,146588,1985,622
440910,4,WON 미국우주항공방산,28220,2,65,0.23,28345.0,3.511,8857,250,621
495940,4,RISE 미국AI테크액티브,20000,5,-260,-1.28,20227.0,-10.1576,23143,467,620
0210E0,2,PLUS 200커버드콜액티브,7585,5,-30,-0.39,7588.0,,197460,1521,614
479730,4,TIGER 인도빌리언컨슈머,10395,5,-90,-0.86,10408.0,4.785,3711,38,613
453640,4,KODEX 미국S&P500헬스케어,14195,5,-205,-1.42,14243.0,9.3386,27154,386,610
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23815,5,-5,-0.02,23958.0,0.804,20066,478,605
0197W0,2,SOL SK하이닉스단일종목레버리지,8650,2,450,5.49,8683.0,,448964,3991,601
0194M0,2,ACE 삼성전자단일종목레버리지,12090,5,-290,-2.34,12146.0,,272939,3435,598
476750,6,ACE 미국30년국채엔화노출액티브(H),7450,5,-145,-1.91,7451.0,-8.8151,119268,889,596
0166S0,2,PLUS K제조업핵심기업액티브,11135,5,-45,-0.4,11153.0,-21.101,55326,623,596
261240,7,KODEX 미국달러선물,14585,5,-25,-0.17,14581.0,-4.2282,64387,937,594
0111J0,2,HANARO 증권고배당TOP3플러스,13030,5,-530,-3.91,13054.0,-29.209,55643,736,593
298340,6,PLUS 국채선물3년,56445,5,-70,-0.12,56413.0,0.8476,731,41,587
0172V0,5,1Q 은액티브,8680,2,80,0.93,8794.0,-29.9104,114524,1005,582
401470,2,KODEX 메타버스액티브,9740,5,-345,-3.42,9774.0,-1.2727,52817,529,580
304780,3,HANARO 200선물레버리지,128110,5,-510,-0.4,127764.0,-35.1126,3998,544,576
428510,4,KODEX 차이나AI테크액티브,26175,2,290,1.12,25963.0,-8.8525,9934,263,576
150460,2,TIGER 중국소비테마,7510,5,-215,-2.78,7506.0,-5.5624,8635,65,572
0141S0,2,SOL 조선기자재,8700,5,-205,-2.3,8705.0,-29.6048,333813,2934,570
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,8220,2,35,0.43,8254.0,,43554,359,567
455960,6,RISE 미국달러SOFR금리액티브(합성),12370,5,-35,-0.28,12369.0,-3.9861,1926,23,567
0000Z0,2,RISE 바이오TOP10액티브,9480,5,-350,-3.56,9506.0,-30.2095,206125,1976,564
225040,4,TIGER 미국S&P500레버리지(합성 H),68490,5,-1480,-2.12,68905.0,7.6958,8148,560,562
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9240,5,-145,-1.55,9260.0,,508343,4741,559
0118Z0,4,ACE 미국AI테크핵심산업액티브,9195,5,-290,-3.06,9243.0,-9.3213,26529,244,556
385590,2,ACE ESG액티브,24180,5,-15,-0.06,24139.0,-6.0571,2218,53,556
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11085,2,355,3.31,11250.0,,424515,4757,554
0046Y0,4,ACE 미국배당퀄리티,12910,5,-150,-1.15,12920.0,-0.3831,20623,266,549
445150,2,KODEX 친환경조선해운액티브,29515,5,-400,-1.34,29565.0,-21.8162,4465,132,546
480310,4,TIGER 글로벌온디바이스AI,19800,5,-410,-2.03,19946.0,-4.8996,34653,686,545
261220,5,KODEX WTI원유선물(H),23765,2,885,3.87,23770.0,-13.0039,55670,1318,541
0118S0,4,SOL 미국넥스트테크TOP10액티브,11720,5,-120,-1.01,11952.0,-13.482,43647,520,539
101280,4,KODEX 일본TOPIX100,31490,5,-150,-0.47,31204.0,2.7318,7091,223,535
0113P0,6,HK 머니마켓액티브,102295,3,0,0.0,102303.0,0.7435,10,1,530
114470,6,KIWOOM 국고채3년,107895,5,-165,-0.15,107868.0,0.6645,918,99,529
442560,7,RISE TDF2040액티브 적격,16725,5,-145,-0.86,16612.0,-1.7015,30926,519,527
253150,3,PLUS 200선물레버리지,209920,5,-1175,-0.56,209648.0,-35.2212,66554,14420,525
140700,2,KODEX 보험,20740,2,400,1.97,20760.0,14.0793,188690,3907,519
275300,2,KODEX 우량주,30450,5,-250,-0.81,30585.0,-8.4205,4816,150,518
256750,4,KODEX 차이나심천ChiNext(합성),16905,2,125,0.74,16979.0,-13.8825,6453,110,517
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11730,5,-100,-0.85,11794.0,-1.0041,37294,436,516
282000,3,RISE 국고채3년선물인버스,114675,2,160,0.14,114696.0,0.2451,2,0,516
0132H0,4,KODEX 미국원자력SMR,8875,5,-350,-3.79,8930.0,-18.9011,45886,409,510
200030,4,KODEX 미국S&P500산업재(합성),45210,5,-95,-0.21,45374.0,1.4215,2186,98,510
152500,3,ACE 레버리지,46250,5,-230,-0.49,46374.0,-35.7079,41295,1970,509
0041D0,4,KODEX 미국AI소프트웨어TOP10,13195,5,-660,-4.76,13277.0,13.0598,80886,1066,508
336160,6,RISE 금융채액티브,100250,5,-140,-0.14,100246.0,0.5244,9,0,507
218420,4,KODEX 미국S&P500에너지(합성),20660,2,455,2.25,20564.0,1.891,44193,911,507
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,23590,5,-350,-1.46,24018.0,-7.6033,33727,805,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10740,3,0,0.0,10736.0,0.6088,1,0,506
0139P0,2,ACE 고배당주,13615,5,-265,-1.91,13603.0,-5.6018,14772,202,504
476260,2,HANARO 반도체핵심공정주도주,13225,2,240,1.85,13253.0,-12.6766,353814,4715,496
418670,4,TIGER 글로벌AI사이버보안,17945,5,-1135,-5.95,17894.0,38.0607,85548,1536,495
287180,4,PLUS 미국나스닥테크,57937,5,-723,-1.23,58296.0,5.513,2251,130,492
123310,3,TIGER 인버스,1128,2,3,0.27,1128.0,-6.0935,5459950,6055,488
360140,2,KODEX 200롱코스닥150숏선물,22130,2,280,1.28,22122.0,13.3886,46927,1049,487
371470,4,TIGER 차이나바이오테크SOLACTIVE,8855,2,75,0.85,8957.0,4.2755,25536,225,485
461340,4,HANARO 글로벌생성형AI액티브,44100,5,-70,-0.16,44512.0,-6.3799,6578,291,485
276990,4,KODEX 글로벌로봇(합성),27400,5,-35,-0.13,27515.0,-8.3821,4454,122,485
140950,1,파워 코스피100,86280,5,-165,-0.19,86441.0,-11.4959,765,67,483
316670,1,KIWOOM 코스닥150,7305,5,-100,-1.35,7314.0,-25.428,102053,754,482
447430,2,ACE 주주환원가치주액티브,16230,5,-105,-0.64,16240.0,-7.9792,63099,1028,479
494840,4,TIGER 미국방산TOP10,14010,5,-110,-0.78,13973.0,4.3102,9426,131,476
442260,1,마이티 다이나믹퀀트액티브,38245,5,-290,-0.75,38340.0,-11.789,2003,77,474
0178H0,7,IBK 미국AI TOP10국채혼합50,10000,5,-70,-0.7,9990.0,-1.988,9147,91,470
473490,4,KIWOOM 글로벌AI반도체,31260,2,185,0.6,31599.0,-4.6896,4753,149,469
0220B0,1,DS 코스닥액티브,10390,2,30,0.29,10395.0,,198423,2093,468
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9535,5,-125,-1.29,9564.0,-5.8504,14067,133,467
196030,4,ACE 일본TOPIX레버리지(H),92880,5,-1350,-1.43,92583.0,14.8866,143,13,464
442090,2,에셋플러스 코리아대장장이액티브,30375,2,35,0.12,30472.0,-13.041,1499,45,456
375770,2,KODEX 탄소효율그린뉴딜,25040,2,5,0.02,25051.0,-11.3409,831,20,451
473590,4,ACE 미국주식베스트셀러,19540,5,-25,-0.13,19844.0,-23.1993,132671,2583,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10710,3,0,0.0,10719.0,0.6106,20,0,447
453650,4,KODEX 미국S&P500금융,19825,5,-320,-1.59,19887.0,8.4816,21858,433,446
472830,6,RISE 미국30년국채커버드콜(합성),8035,5,-135,-1.65,8041.0,-7.0285,80505,646,446
401170,2,RISE 메타버스,11210,5,-540,-4.6,11216.0,9.3023,17928,204,444
238720,4,ACE 일본Nikkei225(H),49210,5,-900,-1.8,49315.0,10.3866,1736,86,443
487130,2,KoAct AI인프라액티브,28480,2,20,0.07,28486.0,-22.2617,11141,321,441
305050,1,ACE 코스피,71835,5,-555,-0.77,72107.0,-12.1907,2502,182,431
0186S0,7,1Q 코스닥150채권혼합50액티브,8480,5,-90,-1.05,8553.0,-12.7614,498674,4261,428
440650,6,ACE 미국달러단기채권액티브,11855,5,-35,-0.29,11843.0,-4.0356,34280,405,427
261120,7,TIGER 미국달러선물인버스2X,5075,2,30,0.59,5073.0,10.5147,8865,45,426
0007G0,4,PLUS 글로벌원자력밸류체인,14195,5,-30,-0.21,14326.0,-14.9732,6239,88,426
429760,4,PLUS 미국S&P500,20115,5,-280,-1.37,20189.0,-0.4571,2354,47,422
0207G0,2,SOL 우주항공밸류체인,7215,5,-280,-3.74,7227.0,,583349,4260,422
139280,2,TIGER 경기방어,12835,5,-210,-1.61,12862.0,-3.5039,16863,217,421
0192L0,2,RISE SK하이닉스단일종목레버리지,8940,2,455,5.36,9001.0,,150153,1381,420
448570,1,FOCUS AI코리아액티브,31055,5,-190,-0.61,31101.0,-7.4223,96,3,419
0100K0,2,KODEX 방산TOP10레버리지,7480,5,-295,-3.79,7530.0,-42.8309,221578,1698,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100635,3,0,0.0,100647.0,,0,0,417
0189B0,5,TIGER 은액티브,8375,2,95,1.15,8323.0,-29.2913,48682,409,415
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50215,5,-95,-0.19,50260.0,0.63,431,21,414
472840,1,IBK 200,108705,5,-620,-0.57,109439.0,-12.0552,1131,126,408
139320,5,TIGER 금은선물(H),18385,2,270,1.49,18483.0,-11.288,16324,301,404
183700,7,RISE 200채권혼합50,96225,2,100,0.1,96532.0,-6.134,1522,148,404
464470,6,PLUS 미국채30년액티브,48425,5,-790,-1.61,48517.0,-6.797,9460,457,399
147970,2,TIGER 모멘텀,82280,5,-720,-0.87,82418.0,-15.7104,18392,1518,395
491830,4,TIGER 미국AI반도체팹리스,22560,5,-345,-1.51,22838.0,-0.123,38979,881,395
322410,2,HANARO K고배당,23045,5,-305,-1.31,23074.0,-3.9208,2000,46,392
475070,4,KoAct 글로벌친환경전력인프라액티브,32505,2,160,0.49,32840.0,-22.9515,3787,123,390
275280,2,KODEX 모멘텀주,43225,5,-95,-0.22,43263.0,-11.2028,2448,106,389
400970,2,TIGER Fn메타버스,7580,5,-280,-3.56,7595.0,-14.3791,4839,37,387
365000,2,TIGER 인터넷TOP10,3800,5,-135,-3.43,3800.0,-19.1992,61924,238,386
449690,4,TIGER 한중반도체(합성),51340,2,1095,2.18,51421.0,-8.4874,962,50,385
352540,7,KODEX 일본부동산리츠(H),11320,5,-30,-0.26,11351.0,-0.1344,8827,99,385
195930,4,TIGER 유로스탁스50(합성 H),23955,5,-240,-0.99,24042.0,12.2217,4968,119,383
0209Z0,2,ACE 코리아AI전력TOP10,7195,5,-45,-0.62,7205.0,,144180,1045,381
456680,4,TIGER 차이나전기차레버리지(합성),7160,5,-10,-0.14,7229.0,-41.7074,7172,51,374
498860,2,RISE 코리아금융고배당,17000,5,-240,-1.39,17009.0,-14.318,9446,161,374
0112X0,1,마이티 200TR,41360,5,-265,-0.64,41326.0,-10.934,1841,77,372
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7887,5,-18,-0.23,7907.0,11.4348,9880,78,371
292560,7,TIGER 일본엔선물,8210,5,-45,-0.55,8187.0,-5.4952,116556,957,369
450910,1,SOL 코스닥150,14305,5,-215,-1.48,14349.0,-25.5576,42357,612,366
381560,2,HANARO Fn전기&수소차,18260,5,-420,-2.25,18239.0,-8.5777,1132,20,365
469050,4,RISE 미국반도체NYSE(H),33170,2,175,0.53,33627.0,2.834,18349,610,365
292770,6,KODEX 국채선물3년인버스,57730,2,130,0.23,57716.0,0.2872,1,0,364
104530,2,KIWOOM 코리아고배당,17625,5,-350,-1.95,17625.0,-11.7265,10180,180,361
0154F0,2,WON 초대형IB&금융지주,12165,5,-195,-1.58,12166.0,-13.0496,11311,138,359
385520,2,KODEX 자율주행액티브,16680,5,-470,-2.74,16701.0,-13.2305,16719,285,359
452250,6,ACE 미국30년국채선물레버리지(합성 H),4610,5,-140,-2.95,4626.0,-5.5667,14380,66,357
0192M0,2,RISE 삼성전자단일종목레버리지,12205,5,-230,-1.85,12230.0,,28466,368,357
465660,4,TIGER 일본반도체FACTSET,26385,5,-455,-1.7,26347.0,0.6231,8455,226,356
153270,1,KIWOOM 코스피100,84780,5,-65,-0.08,84907.0,-11.7838,3034,261,356
352560,7,KODEX 미국부동산리츠(H),12490,5,-110,-0.87,12474.0,2.794,18772,234,356
0023B0,4,PLUS 미국양자컴퓨팅TOP10,17250,5,-100,-0.58,17504.0,-10.2896,13714,237,354
380340,2,ACE 코리아AI테크핵심산업,29130,5,-715,-2.4,29183.0,5.125,58049,1756,350
276650,4,RISE 글로벌테크놀로지(합성 H),46600,5,-615,-1.3,46755.0,2.8089,3397,158,350
322400,2,HANARO e커머스,10425,5,-310,-2.89,10453.0,-10.3175,2088,21,349
105780,2,RISE 5대그룹주,17415,5,-295,-1.67,17431.0,-9.9645,17776,312,348
415920,5,PLUS 글로벌희토류&전략자원생산기업,7560,2,135,1.82,7570.0,-29.0493,77328,586,348
474800,4,KIWOOM 미국원유에너지기업,16130,2,375,2.38,16094.0,1.2344,77084,1240,347
241390,7,RISE V&S셀렉트밸류채권혼합,15735,5,-210,-1.32,15843.0,-4.4881,2605,41,346
0192T0,2,SOL 코스닥TOP10,7590,5,-180,-2.32,7602.0,,366023,2802,345
174360,4,RISE 중국본토대형주CSI100,24460,2,135,0.55,24572.0,-10.6356,4684,115,342
295020,6,RISE 국채선물10년인버스,60905,2,400,0.66,60891.0,1.5866,23,1,342
407830,4,에셋플러스 글로벌플랫폼액티브,14250,5,-220,-1.52,14322.0,-12.8314,1031,14,342
496770,4,PLUS 글로벌방산,19510,2,60,0.31,19599.0,10.637,20686,404,341
459560,4,KODEX 테슬라밸류체인FactSet,22735,2,25,0.11,22833.0,-12.4421,4356,99,341
0155N0,2,HANARO K휴머노이드테마TOP10,8410,5,-265,-3.05,8415.0,-23.3319,120255,1042,341
465350,3,RISE 2차전지TOP10인버스(합성),16955,2,365,2.2,17071.0,18.9247,69850,1175,339
449780,4,KIWOOM 미국S&P500(H),18785,5,-195,-1.03,18846.0,3.9165,8481,159,338
476690,4,TIGER 글로벌비만치료제TOP2Plus,10715,5,-170,-1.56,10711.0,2.2826,16703,178,338
099140,4,KODEX 차이나H,21610,5,-35,-0.16,21626.0,-9.2818,1924,41,335
261140,2,TIGER 우선주,24935,5,-495,-1.95,24944.0,-10.8713,17249,432,334
122260,6,KIWOOM 통안채1년,104095,5,-5,0.0,104079.0,0.6283,6303,656,333
468630,6,KODEX iShares미국투자등급회사채액티브,11050,5,-135,-1.21,11060.0,-5.7739,19750,218,333
138910,5,KODEX 구리선물(H),10045,5,-40,-0.4,10058.0,-0.8358,26769,270,331
227540,2,TIGER 200 헬스케어,19410,5,-520,-2.61,19414.0,-1.9435,13851,270,330
0204S0,1,TIGER 코스닥액티브,7050,5,-35,-0.49,7063.0,,129021,912,327
256440,4,ACE MSCI인도네시아(합성),5355,3,0,0.0,5452.0,-14.9325,25288,135,327
395170,2,KODEX Top10동일가중,16315,5,-175,-1.06,16316.0,-17.8472,9949,165,326
459750,4,RISE 글로벌주식분산액티브,18495,5,-155,-0.83,18433.0,-0.6234,4450,82,324
494410,4,PLUS 미국S&P500성장주,14690,5,-160,-1.08,14755.0,-1.9729,2377,34,323
0089B0,7,PLUS 미국나스닥100미국채혼합50,11525,5,-90,-0.77,11561.0,-3.5681,24657,284,323
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9757,5,-108,-1.09,9797.0,-1.0712,24834,242,322
464920,4,PLUS 일본반도체소부장,25755,5,-775,-2.92,25814.0,0.5305,17895,466,322
0085N0,6,ACE 미국10년국채액티브(H),9735,5,-50,-0.51,9732.0,-0.4612,33798,329,321
266360,2,KODEX K콘텐츠,10035,5,-525,-4.97,10067.0,-11.0363,33065,336,321
415340,4,KODEX 차이나과창판STAR50(합성),15490,2,300,1.97,15605.0,-5.9443,43982,683,321
446690,4,KODEX 아시아AI반도체exChina액티브,63790,2,880,1.4,63834.0,-6.0628,25107,1647,319
245350,4,TIGER 유로스탁스배당30,19920,2,105,0.53,19922.0,2.0702,4254,84,319
156080,1,KODEX MSCI Korea,52330,5,-110,-0.21,52403.0,-10.5038,2211,117,314
387270,4,TIGER 글로벌이노베이션액티브,25945,3,0,0.0,26105.0,-9.2357,2374,62,314
139270,2,TIGER 200 금융,16800,5,-75,-0.44,16826.0,-1.7967,22130,372,312
450190,4,KODEX 한중반도체(합성),51880,2,1080,2.13,51863.0,-7.5524,1685,88,311
0150K0,2,KoAct 수소전력ESS인프라액티브,10730,5,-220,-2.01,10733.0,-30.9802,39727,430,311
275290,2,KODEX 가치주,34570,5,-10,-0.03,34611.0,-8.0263,2508,88,311
117460,2,KODEX 에너지화학,14240,5,-55,-0.38,14270.0,-19.377,23625,337,309
491090,4,KODEX 미국테크TOP3플러스,18175,5,-240,-1.3,18241.0,-5.4359,6658,120,309
469790,2,KIWOOM 코리아테크TOP10,44100,5,-540,-1.21,44172.0,-4.7118,772,34,309
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11400,5,-185,-1.6,11383.0,3.3375,10304,117,308
414270,4,ACE 글로벌자율주행액티브,12300,5,-15,-0.12,12315.0,-17.1544,259341,3195,308
494340,4,ACE 글로벌AI맞춤형반도체,20460,5,-545,-2.59,20710.0,1.2533,14276,294,307
271060,5,KODEX 3대농산물선물(H),8445,2,200,2.43,8476.0,-6.678,44752,377,307
248270,4,TIGER S&P글로벌헬스케어(합성),26855,2,155,0.58,26694.0,6.0575,2869,77,306
426150,6,WON 대한민국국고채액티브,50640,5,-425,-0.83,50679.0,-2.9736,19,0,305
0155M0,4,ACE 미국SMR원자력TOP10,7305,5,-305,-4.01,7343.0,-17.863,42572,311,303
0107F0,4,KIWOOM 미국고배당&AI테크,11780,5,-170,-1.42,11857.0,1.0826,8318,98,300
395290,2,HANARO Fn K-POP&미디어,4845,5,-215,-4.25,4844.0,-24.7024,65211,319,300
0203S0,7,WON 삼성전자현대차채권혼합50,8945,5,-100,-1.11,8950.0,,203161,1836,300
253250,3,KIWOOM 200선물레버리지,103215,5,-540,-0.52,103357.0,-35.5239,32393,3469,299
192720,2,파워 고배당저변동성,58665,5,-795,-1.34,58787.0,-5.8709,2881,170,299
145850,2,TREX 펀더멘탈 200,118750,5,-2280,-1.88,119300.0,-5.6898,26,3,297
0164G0,4,RISE 차이나AI반도체TOP4Plus,14135,2,465,3.4,14199.0,-7.0701,11594,165,297
0166N0,1,PLUS 코스닥150액티브,7765,2,45,0.58,7781.0,-34.1297,72313,564,295
0083S0,4,1Q 미국메디컬AI,10000,5,-345,-3.33,10075.0,5.0874,18790,188,290
0184E0,7,1Q 200채권혼합50액티브,11095,2,60,0.54,11073.0,-4.5411,96927,1091,288
289480,3,TIGER 200커버드콜,12500,5,-90,-0.71,12613.0,11.8439,38746,486,288
0223R0,4,TIGER 미국테크NYSE100액티브,9970,2,25,0.25,10114.0,,74333,745,287
223190,2,KODEX 200가치저변동,28535,5,-465,-1.6,28544.0,-7.3872,1093,31,285
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9190,2,530,6.12,9198.0,,133524,1278,285
459790,4,KIWOOM 미국성장기업30액티브,20950,5,-230,-1.09,21199.0,-9.9682,384,8,283
475380,7,RISE 글로벌리얼티인컴,10650,5,-50,-0.47,10628.0,-6.1357,7405,78,282
117680,2,KODEX 철강,12175,5,-190,-1.54,12199.0,-29.2392,30085,369,281
261060,2,TIGER 코스닥150IT,24220,2,320,1.34,24191.0,-22.2132,43999,1070,281
419430,4,KODEX 차이나2차전지MSCI(합성),9945,3,0,0.0,10008.0,-22.0612,1897,18,278
261250,7,KODEX 미국달러선물레버리지,16630,5,-105,-0.63,16657.0,-9.2709,64318,1067,278
0137W0,4,KIWOOM 미국S&P500&GOLD,10665,5,-115,-1.07,10722.0,-1.3682,8938,95,277
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9065,5,-80,-0.87,9165.0,,113401,1029,276
437350,6,RISE 미국단기투자등급회사채액티브,12490,5,-45,-0.36,12487.0,-4.386,6659,83,275
0198B0,2,1Q 삼성전자선물단일종목레버리지,12535,5,-265,-2.07,12568.0,,51670,697,275
493420,4,SOL 미국배당다우존스2호,13030,5,-80,-0.61,12990.0,3.6931,4854,63,274
489290,4,WON 미국빌리어네어,15165,5,-495,-3.16,15249.0,-5.0622,6424,97,273
440340,7,TIGER 글로벌멀티에셋TIF액티브,12350,5,-105,-0.84,12331.0,-2.3974,10836,133,272
0047R0,4,RISE 팔란티어고정테크100,15525,5,-415,-2.6,15655.0,6.5187,10279,160,272
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7930,5,-90,-1.12,7897.0,-12.0068,10562,83,270
245360,4,TIGER 차이나HSCEI,12530,2,90,0.72,12490.0,-9.5061,844,10,269
0103T0,2,1Q K소버린AI,8900,5,-485,-5.17,8959.0,-3.3471,63523,579,267
0152E0,2,SOL 배당성향탑픽액티브,11055,5,-185,-1.65,11057.0,-8.0646,5014,55,265
0115C0,4,RISE 미국고배당다우존스TOP10,11240,5,-105,-0.93,11206.0,3.5074,22142,248,264
167860,6,KIWOOM 국고채10년레버리지,90755,5,-1570,-1.7,91040.0,-1.4675,13,1,263
0049K0,7,ACE 미국배당퀄리티채권혼합50,11270,5,-100,-0.88,11277.0,-0.3069,17242,194,259
461600,6,SOL 미국30년국채액티브(H),8220,5,-120,-1.44,8221.0,-2.2848,3870,31,259
277540,4,ACE 아시아TOP50,32240,5,-320,-0.98,32443.0,-6.865,1974,64,258
0097L0,7,KIWOOM 한국고배당&미국AI테크,12850,5,-120,-0.93,12909.0,-4.7468,2381,30,257
252710,3,TIGER 200선물인버스2X,83,3,0,0.0,83.0,-25.8929,175258978,14359,257
368190,2,HANARO Fn K-뉴딜디지털플러스,8015,5,-320,-3.84,8011.0,-12.5394,1697,13,256
0206G0,7,1Q 현대차기아채권혼합50,8545,5,-130,-1.5,8547.0,,245942,2109,256
139250,2,TIGER 200 에너지화학,18280,2,50,0.27,18350.0,-11.6318,41270,759,256
483570,4,KCGI 미국S&P500 TOP10,15925,5,-375,-2.3,16024.0,-6.5099,3417,54,255
496120,1,ACE 코리아밸류업,33905,5,-175,-0.51,34078.0,-9.2297,905,31,254
185680,4,KODEX 미국S&P바이오(합성),47685,2,330,0.7,48133.0,8.7121,787,37,254
0093D0,7,KoAct 팔란티어밸류체인액티브,18460,5,-305,-1.63,18633.0,-1.3407,4038,74,249
411540,1,SOL 200 Top10,17720,5,-295,-1.64,17727.0,-13.7679,14830,267,248
292500,1,SOL KRX300,49545,5,-165,-0.33,49713.0,-11.897,116,5,248
225130,4,ACE 골드선물 레버리지(합성 H),49060,2,1040,2.17,49185.0,-17.9917,2320,114,245
479850,2,HANARO K-뷰티,18165,5,-485,-2.6,18211.0,5.3672,70560,1276,245
0127R0,4,RISE 미국AI클라우드인프라,18760,2,20,0.11,18969.0,2.6372,53814,1014,244
159800,1,마이티 코스피100,87035,5,-150,-0.17,87262.0,-11.4604,23,2,244
195970,4,PLUS 선진국MSCI(합성 H),16645,5,-140,-0.83,16670.0,6.2341,4294,71,243
292160,1,TIGER KRX300,48480,5,-280,-0.57,48794.0,-11.6442,29408,1454,242
280930,4,KODEX 미국러셀2000(H),17255,3,0,0.0,17301.0,6.4466,5268,91,242
269420,4,KODEX S&P글로벌인프라(합성),22720,5,-200,-0.87,22809.0,-5.776,14605,332,242
469160,4,ACE 일본반도체,26750,5,-600,-2.19,26785.0,-3.0486,10228,282,241
289250,2,TIGER MSCI KOREA ESG유니버설,34885,5,-355,-1.01,35186.0,-9.0301,9985,359,241
138230,7,KIWOOM 미국달러선물,16525,5,-15,-0.09,16531.0,-4.6412,1454,23,240
364690,1,KODEX 혁신기술테마액티브,39920,5,-80,-0.2,39883.0,-10.9277,1431,58,240
367740,2,HANARO Fn5G산업,43485,5,-415,-0.95,43664.0,-3.0156,2216,98,239
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5445,5,-45,-0.82,5467.0,-19.3833,36707,203,239
481340,6,RISE 미국30년국채액티브,8675,5,-160,-1.81,8688.0,-7.3053,67674,586,239
464600,2,SOL 자동차소부장Fn,24880,5,-1070,-4.12,24899.0,-4.9973,15154,384,236
461450,1,KODEX 코스닥글로벌,15750,5,-255,-1.59,15790.0,-20.3534,6530,104,236
457690,6,KODEX 33-06 국고채액티브,10440,5,-70,-0.67,10445.0,0.0475,53006,553,235
388280,2,RISE K엔터&여행레저,7035,5,-195,-2.7,7033.0,-19.5774,4510,32,234
433220,4,에셋플러스 글로벌대장장이액티브,31540,2,220,0.7,31659.0,-12.0843,464,14,233
477730,4,KODEX 인도타타그룹,7750,5,-140,-1.77,7755.0,-0.5667,10591,82,233
0065G0,4,KODEX 차이나테크TOP10,9105,5,-60,-0.65,9167.0,-14.5878,9432,86,232
204450,4,KODEX 차이나H레버리지(H),2310,2,25,1.09,2304.0,-14.5795,38468,88,231
442550,7,RISE TDF2030액티브 적격,14855,5,-130,-0.87,14807.0,-1.5317,10874,162,230
0144M0,4,KODEX 미국드론UAM TOP10,8345,5,-210,-2.45,8419.0,-8.7467,18044,150,229
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10415,2,80,0.77,10452.0,-14.6926,1614,16,229
