itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14130,5,-540,-3.68,14153.0,-7.3978,8171,114,636
465330,2,RISE 2차전지TOP10,10940,5,-340,-3.01,10950.0,-24.9501,39551,428,635
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10184.0,0.6916,0,0,632
100910,1,KIWOOM KRX100,16190,5,-435,-2.62,16222.0,-14.1026,716,11,631
453950,4,TIGER TSMC파운드리밸류체인,32280,5,-320,-0.98,32463.0,-7.0166,1226,39,629
453640,4,KODEX 미국S&P500헬스케어,14570,2,55,0.38,14573.0,7.488,12133,176,627
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107517.0,0.6507,1012,108,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9055,2,5,0.06,9001.0,-9.84,1720,15,620
455660,6,ACE 미국하이일드액티브(H),9485,2,5,0.05,9472.0,0.5306,3867,36,617
0172V0,5,1Q 은액티브,9100,2,85,0.94,8992.0,-17.6713,45742,415,614
479730,4,TIGER 인도빌리언컨슈머,10175,5,-15,-0.15,10146.0,-0.1532,18143,183,600
0040S0,4,HANARO 글로벌피지컬AI액티브,22995,5,-505,-2.15,23146.0,-17.8753,2508,57,598
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23475,5,-530,-2.21,23650.0,3.4252,1094,25,596
476750,6,ACE 미국30년국채엔화노출액티브(H),7435,2,5,0.07,7434.0,-10.9023,35783,265,595
261070,2,TIGER 코스닥150바이오테크,12800,5,-490,-3.69,12845.0,-20.1563,72713,933,594
261240,7,KODEX 미국달러선물,14260,5,-5,-0.04,14271.0,-8.2047,19803,282,593
150460,2,TIGER 중국소비테마,7835,2,15,0.19,7825.0,-0.1278,714,5,592
0210E0,2,PLUS 200커버드콜액티브,7130,5,-230,-3.12,7120.0,,53648,380,585
0181L0,4,SOL 미국우주항공TOP10,7160,5,-180,-2.45,7163.0,-41.0915,5991,42,580
495940,4,RISE 미국AI테크액티브,18680,3,0,0.0,18703.0,-19.8099,380,7,579
455960,6,RISE 미국달러SOFR금리액티브(합성),12125,5,-20,-0.16,12111.0,-7.7128,6,0,555
0166S0,2,PLUS K제조업핵심기업액티브,10375,5,-315,-2.95,10354.0,-22.7602,6379,65,555
306950,3,KODEX KRX300레버리지,69070,5,-4785,-6.48,69150.0,-39.244,1015,69,553
401470,2,KODEX 메타버스액티브,9435,5,-240,-2.48,9448.0,-6.1136,229,2,552
440910,4,WON 미국우주항공방산,25065,5,-635,-2.47,25031.0,-5.9298,5130,128,551
225040,4,TIGER 미국S&P500레버리지(합성 H),67195,5,-10,-0.01,67185.0,3.3605,950,63,551
491220,1,PLUS 200TR,122405,5,-3245,-2.58,122214.0,-13.9119,434,53,551
0111J0,2,HANARO 증권고배당TOP3플러스,12185,5,-165,-1.34,12175.0,-32.2838,19147,231,548
0141S0,2,SOL 조선기자재,8240,2,60,0.73,8295.0,-34.9245,28570,229,548
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8690,5,-260,-2.91,8697.0,,213378,1840,547
252400,3,RISE 200선물레버리지,90680,5,-5765,-5.98,90847.0,-39.0746,4924,443,544
0046Y0,4,ACE 미국배당퀄리티,12560,5,-10,-0.08,12609.0,-6.0504,769,9,540
261220,5,KODEX WTI원유선물(H),23965,5,-70,-0.29,23952.0,-9.6259,10664,255,539
278240,3,RISE 코스닥150선물레버리지,7385,5,-510,-6.46,7431.0,-56.7753,61606,448,538
0000Z0,2,RISE 바이오TOP10액티브,9155,5,-485,-5.03,9173.0,-28.1402,72874,672,536
140700,2,KODEX 보험,20500,3,0,0.0,20496.0,8.6178,12938,262,533
0113P0,6,HK 머니마켓액티브,102350,3,0,0.0,102364.0,0.7381,0,0,530
442560,7,RISE TDF2040액티브 적격,16295,5,-55,-0.34,16176.0,-5.2817,906,14,530
445150,2,KODEX 친환경조선해운액티브,28175,2,35,0.12,28274.0,-25.6097,2088,57,521
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10415,5,-235,-2.21,10519.0,,54598,566,521
428510,4,KODEX 차이나AI테크액티브,23505,2,275,1.18,23314.0,-20.9789,2915,68,517
385590,2,ACE ESG액티브,22460,5,-680,-2.94,22622.0,-10.7081,179,4,517
101280,4,KODEX 일본TOPIX100,30115,3,0,0.0,30004.0,-3.2856,370,11,512
0118Z0,4,ACE 미국AI테크핵심산업액티브,8510,5,-175,-2.01,8512.0,-16.0464,2180,18,511
123310,3,TIGER 인버스,1191,2,36,3.12,1191.0,-3.5088,1659816,1990,509
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7315,5,-35,-0.48,7342.0,-30.7584,3367,24,508
114470,6,KIWOOM 국고채3년,108020,5,-5,0.0,108005.0,0.7669,7,0,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11380,2,10,0.09,11400.0,-6.9515,471,5,501
304780,3,HANARO 200선물레버리지,111000,5,-6705,-5.7,110712.0,-38.8705,1211,132,500
218420,4,KODEX 미국S&P500에너지(합성),20305,5,-65,-0.32,20309.0,-1.3799,3005,60,498
0139P0,2,ACE 고배당주,13360,2,40,0.3,13357.0,-7.0675,3454,45,494
480310,4,TIGER 글로벌온디바이스AI,18265,5,-35,-0.19,18262.0,-20.0489,704,12,493
0194T0,2,ACE SK하이닉스단일종목레버리지,7495,5,-865,-10.35,7503.0,,52621,392,489
0118S0,4,SOL 미국넥스트테크TOP10액티브,10465,5,-280,-2.61,10463.0,-25.0175,3015,31,487
360140,2,KODEX 200롱코스닥150숏선물,22080,2,115,0.52,22003.0,14.7896,12190,266,486
275300,2,KODEX 우량주,28560,5,-1025,-3.46,28528.0,-11.1907,395,11,486
0041D0,4,KODEX 미국AI소프트웨어TOP10,12760,5,-240,-1.85,12766.0,-0.1454,5235,66,485
336160,6,RISE 금융채액티브,100355,3,0,0.0,100376.0,0.6241,3,0,483
200030,4,KODEX 미국S&P500산업재(합성),42410,5,-285,-0.67,42653.0,-4.4321,2198,93,478
0132H0,4,KODEX 미국원자력SMR,8310,5,-190,-2.24,8284.0,-21.2234,13507,111,478
447430,2,ACE 주주환원가치주액티브,16125,5,-155,-0.95,16140.0,-6.5011,2960,47,476
256750,4,KODEX 차이나심천ChiNext(합성),15430,2,30,0.19,15500.0,-20.843,479,7,472
418670,4,TIGER 글로벌AI사이버보안,16615,5,-210,-1.25,16686.0,9.2887,8730,144,472
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9575,2,5,0.05,9578.0,-4.5286,324,3,469
371470,4,TIGER 차이나바이오테크SOLACTIVE,8475,5,-35,-0.41,8552.0,3.4021,1006,8,464
287180,4,PLUS 미국나스닥테크,54115,5,-230,-0.42,54183.0,-5.9287,290,15,460
0178H0,7,IBK 미국AI TOP10국채혼합50,9760,2,40,0.41,9768.0,-5.6239,333,3,459
0197W0,2,SOL SK하이닉스단일종목레버리지,7350,5,-890,-10.8,7356.0,,48486,358,456
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21175,5,-790,-3.6,21190.0,-24.506,1476,31,455
473590,4,ACE 미국주식베스트셀러,18185,5,-215,-1.17,18273.0,-27.5591,1590,28,455
253150,3,PLUS 200선물레버리지,181710,5,-14250,-7.27,181739.0,-38.1772,36078,6500,454
140950,1,파워 코스피100,80575,5,-2675,-3.21,80840.0,-14.0727,39,3,451
276990,4,KODEX 글로벌로봇(합성),25435,5,-165,-0.64,25449.0,-13.3526,653,16,450
461340,4,HANARO 글로벌생성형AI액티브,40870,5,-320,-0.78,40784.0,-13.0187,1052,42,450
316670,1,KIWOOM 코스닥150,6800,5,-235,-3.34,6840.0,-28.6512,25652,174,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
196030,4,ACE 일본TOPIX레버리지(H),89210,2,350,0.39,89096.0,8.1548,48,4,446
261120,7,TIGER 미국달러선물인버스2X,5300,3,0,0.0,5299.0,19.3693,170,0,445
0189B0,5,TIGER 은액티브,8705,2,30,0.35,8699.0,-17.3022,20978,182,444
442260,1,마이티 다이나믹퀀트액티브,35695,5,-1225,-3.32,35670.0,-14.6063,7017,247,443
152500,3,ACE 레버리지,40175,5,-2540,-5.95,40158.0,-38.935,18265,726,442
472830,6,RISE 미국30년국채커버드콜(합성),7955,2,10,0.13,7951.0,-10.2886,1258,9,442
453650,4,KODEX 미국S&P500금융,19610,2,305,1.58,19681.0,0.95,8059,158,441
139320,5,TIGER 금은선물(H),19590,2,180,0.93,19356.0,-0.103,7750,151,441
473490,4,KIWOOM 글로벌AI반도체,28700,5,-500,-1.71,28698.0,-12.6212,117,3,431
494840,4,TIGER 미국방산TOP10,13000,5,-50,-0.38,13001.0,-3.4521,1498,19,429
139280,2,TIGER 경기방어,13030,5,-125,-0.95,13046.0,-0.333,2303,29,427
442090,2,에셋플러스 코리아대장장이액티브,28455,5,-875,-2.98,28685.0,-16.522,9,0,427
238720,4,ACE 일본Nikkei225(H),47330,5,-215,-0.45,47265.0,3.5162,267,12,426
0194M0,2,ACE 삼성전자단일종목레버리지,9940,5,-745,-6.97,9976.0,,17080,166,425
375770,2,KODEX 탄소효율그린뉴딜,23580,5,-400,-1.67,23552.0,-13.7049,5,0,424
401170,2,RISE 메타버스,10665,5,-295,-2.69,10664.0,-5.6393,71,0,422
282000,3,RISE 국고채3년선물인버스,114650,2,90,0.08,114636.0,0.0611,1,0,418
440650,6,ACE 미국달러단기채권액티브,11600,2,15,0.13,11589.0,-8.1285,17769,205,418
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50293.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
0007G0,4,PLUS 글로벌원자력밸류체인,13740,5,-160,-1.15,13745.0,-13.6646,513,6,412
429760,4,PLUS 미국S&P500,19530,5,-10,-0.05,19519.0,-6.3633,475,9,410
305050,1,ACE 코스피,67780,5,-1900,-2.73,67772.0,-14.1185,96,6,407
0186S0,7,1Q 코스닥150채권혼합50액티브,8225,5,-150,-1.79,8280.0,-14.876,69838,571,403
487130,2,KoAct AI인프라액티브,25805,5,-580,-2.2,25768.0,-29.1107,1706,42,400
476260,2,HANARO 반도체핵심공정주도주,11550,5,-410,-3.43,11555.0,-21.8812,15293,176,398
464470,6,PLUS 미국채30년액티브,48045,2,15,0.03,48049.0,-9.8474,972,46,396
183700,7,RISE 200채권혼합50,93855,5,-1245,-1.31,93830.0,-6.7765,985,92,394
448570,1,FOCUS AI코리아액티브,28880,5,-805,-2.71,29232.0,-10.9495,141,4,390
352540,7,KODEX 일본부동산리츠(H),11440,2,20,0.18,11464.0,1.2678,617,7,389
0112X0,1,마이티 200TR,38815,5,-1060,-2.66,38672.0,-13.7932,6510,250,388
322410,2,HANARO K고배당,22625,2,70,0.31,22644.0,-5.8873,952,21,385
472840,1,IBK 200,102550,5,-2910,-2.76,102348.0,-13.8984,74,7,385
0220B0,1,DS 코스닥액티브,9000,5,-315,-3.38,9003.0,,16956,152,383
195930,4,TIGER 유로스탁스50(합성 H),23725,5,-45,-0.19,23731.0,8.812,624,14,380
0207G0,2,SOL 우주항공밸류체인,6380,5,-170,-2.6,6392.0,,87823,558,376
147970,2,TIGER 모멘텀,78275,2,285,0.37,78307.0,-20.2923,1563,120,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,2,50,0.63,8122.0,10.3254,1516,12,375
400970,2,TIGER Fn메타버스,7340,5,-155,-2.07,7345.0,-18.5327,1244,9,371
491830,4,TIGER 미국AI반도체팹리스,20570,5,-300,-1.44,20614.0,-15.2727,1089,22,370
292560,7,TIGER 일본엔선물,8045,5,-15,-0.19,8024.0,-8.2005,14269,114,370
452250,6,ACE 미국30년국채선물레버리지(합성 H),4720,3,0,0.0,4766.0,-4.1625,220,1,366
0100K0,2,KODEX 방산TOP10레버리지,6455,2,50,0.78,6498.0,-51.3668,140617,881,361
275280,2,KODEX 모멘텀주,40130,5,-1025,-2.49,40009.0,-14.9878,431,17,361
498860,2,RISE 코리아금융고배당,16320,5,-85,-0.52,16330.0,-15.8733,1684,27,359
365000,2,TIGER 인터넷TOP10,3570,5,-135,-3.64,3566.0,-22.8125,36676,130,359
352560,7,KODEX 미국부동산리츠(H),12575,2,80,0.64,12599.0,1.2022,491,6,358
104530,2,KIWOOM 코리아고배당,17260,5,-165,-0.95,17288.0,-11.6892,1843,31,354
0192L0,2,RISE SK하이닉스단일종목레버리지,7680,5,-875,-10.23,7643.0,,17523,134,353
415920,5,PLUS 글로벌희토류&전략자원생산기업,7565,5,-110,-1.43,7571.0,-22.4748,18743,141,352
0209Z0,2,ACE 코리아AI전력TOP10,6585,5,-145,-2.15,6587.0,,21984,141,349
0154F0,2,WON 초대형IB&금융지주,11755,2,75,0.64,11767.0,-15.7288,2348,27,347
381560,2,HANARO Fn전기&수소차,17265,5,-370,-2.1,17272.0,-16.6633,106,1,345
138910,5,KODEX 구리선물(H),10145,2,60,0.59,10151.0,2.0748,11229,113,345
449690,4,TIGER 한중반도체(합성),45835,3,0,0.0,45650.0,-19.3046,0,0,344
322400,2,HANARO e커머스,10215,5,-285,-2.71,10282.0,-4.8914,38,0,342
465350,3,RISE 2차전지TOP10인버스(합성),17070,2,410,2.46,17162.0,17.448,71847,1233,341
450910,1,SOL 코스닥150,13335,5,-465,-3.37,13418.0,-28.7742,27494,366,341
295020,6,RISE 국채선물10년인버스,60605,5,-5,-0.01,60647.0,1.4223,1,0,341
241390,7,RISE V&S셀렉트밸류채권혼합,15450,5,-50,-0.32,15526.0,-7.4541,194,2,340
276650,4,RISE 글로벌테크놀로지(합성 H),45020,5,-380,-0.84,44934.0,-1.6039,42,1,338
407830,4,에셋플러스 글로벌플랫폼액티브,14025,5,-275,-1.92,14076.0,-13.4383,518,7,337
449780,4,KIWOOM 미국S&P500(H),18610,2,5,0.03,18601.0,1.78,4068,75,335
469050,4,RISE 미국반도체NYSE(H),30395,5,-460,-1.49,30498.0,-3.1727,302,9,334
475070,4,KoAct 글로벌친환경전력인프라액티브,29050,5,-395,-1.34,29083.0,-29.9346,350,10,334
153270,1,KIWOOM 코스피100,79540,5,-2370,-2.89,79343.0,-13.5523,666,52,334
474800,4,KIWOOM 미국원유에너지기업,15890,2,20,0.13,15883.0,-2.2469,6423,101,334
385520,2,KODEX 자율주행액티브,15500,5,-330,-2.08,15522.0,-21.3612,884,13,333
122260,6,KIWOOM 통안채1년,104100,2,10,0.01,104106.0,0.6137,4,0,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11065,5,-45,-0.41,11049.0,2.9028,7505,83,332
099140,4,KODEX 차이나H,21370,5,-75,-0.35,21387.0,-8.7602,2683,57,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16030,5,-670,-4.01,16004.0,-22.8638,1912,30,329
174360,4,RISE 중국본토대형주CSI100,23275,2,110,0.47,23347.0,-13.7244,387,8,326
496770,4,PLUS 글로벌방산,18045,5,-200,-1.1,18071.0,0.9964,1714,30,325
256440,4,ACE MSCI인도네시아(합성),5320,5,-10,-0.19,5408.0,-8.9667,5303,28,325
105780,2,RISE 5대그룹주,16220,5,-330,-1.99,16175.0,-15.6258,412,6,324
491090,4,KODEX 미국테크TOP3플러스,17475,3,0,0.0,17462.0,-10.9029,104,1,323
459560,4,KODEX 테슬라밸류체인FactSet,21460,5,-60,-0.28,21452.0,-16.6773,683,14,322
227540,2,TIGER 200 헬스케어,19615,5,-780,-3.82,19655.0,0.8654,5032,99,322
380340,2,ACE 코리아AI테크핵심산업,26770,5,-915,-3.31,26775.0,-9.541,623,16,321
252710,3,TIGER 200선물인버스2X,91,2,4,4.6,92.0,-20.9091,44221254,4099,319
465660,4,TIGER 일본반도체FACTSET,23625,5,-610,-2.52,23665.0,-8.5093,2687,62,319
261140,2,TIGER 우선주,23765,5,-185,-0.77,23747.0,-13.2685,20715,485,318
426150,6,WON 대한민국국고채액티브,50905,2,30,0.06,50966.0,-2.3044,8,0,317
245350,4,TIGER 유로스탁스배당30,19685,2,95,0.48,19645.0,-0.4133,341,6,315
0083S0,4,1Q 미국메디컬AI,10820,5,-345,-3.09,10855.0,11.1624,7748,83,314
248270,4,TIGER S&P글로벌헬스케어(합성),27490,5,-30,-0.11,27228.0,6.1933,516,14,313
0085N0,6,ACE 미국10년국채액티브(H),9775,2,5,0.05,9768.0,-0.0087,14089,137,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11575,5,-25,-0.22,11549.0,3.1039,2679,30,313
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9460,5,-15,-0.16,9483.0,-6.5206,1411,13,312
266360,2,KODEX K콘텐츠,9750,5,-220,-2.21,9747.0,-11.77,7045,68,312
0089B0,7,PLUS 미국나스닥100미국채혼합50,11125,5,-20,-0.18,11131.0,-9.0149,1315,14,312
459750,4,RISE 글로벌주식분산액티브,17790,5,-40,-0.22,17868.0,-6.6023,594,10,311
271060,5,KODEX 3대농산물선물(H),8690,5,-55,-0.63,8708.0,3.2467,2405,20,310
494410,4,PLUS 미국S&P500성장주,14017,5,-108,-0.76,14071.0,-7.9724,761,10,308
0192T0,2,SOL 코스닥TOP10,7125,5,-285,-3.85,7166.0,-26.8149,84158,597,306
468630,6,KODEX iShares미국투자등급회사채액티브,10880,2,10,0.09,10875.0,-9.4472,500,5,306
139270,2,TIGER 200 금융,16400,2,95,0.58,16417.0,-5.3881,1619,26,305
395170,2,KODEX Top10동일가중,15150,5,-420,-2.7,15117.0,-20.1644,1054,15,303
0155N0,2,HANARO K휴머노이드테마TOP10,7570,5,-110,-1.43,7567.0,-28.3248,36194,270,303
395290,2,HANARO Fn K-POP&미디어,4775,5,-90,-1.85,4781.0,-25.0963,3054,14,301
192720,2,파워 고배당저변동성,58140,2,100,0.17,58224.0,-4.5317,226,13,297
464920,4,PLUS 일본반도체소부장,23720,5,-470,-1.94,23734.0,-5.6185,4324,101,297
156080,1,KODEX MSCI Korea,49075,5,-1165,-2.32,48969.0,-13.3059,261,12,294
275290,2,KODEX 가치주,32645,5,-860,-2.57,32724.0,-8.595,122,3,294
0204S0,1,TIGER 코스닥액티브,6345,5,-125,-1.93,6343.0,,5170,32,293
0107F0,4,KIWOOM 미국고배당&AI테크,11420,5,-5,-0.04,11478.0,-5.3451,770,8,291
117680,2,KODEX 철강,12600,2,220,1.78,12600.0,-24.613,23529,294,291
0150K0,2,KoAct 수소전력ESS인프라액티브,10035,5,-150,-1.47,10031.0,-36.3239,3897,38,291
117460,2,KODEX 에너지화학,13385,5,-310,-2.26,13413.0,-17.7673,5586,73,290
145850,2,TREX 펀더멘탈 200,116175,3,0,0.0,114517.0,-8.3284,0,0,290
0203S0,7,WON 삼성전자현대차채권혼합50,8650,5,-80,-0.92,8659.0,,28091,241,290
387270,4,TIGER 글로벌이노베이션액티브,23915,5,-265,-1.1,23924.0,-16.3756,3451,82,289
0155M0,4,ACE 미국SMR원자력TOP10,6880,5,-100,-1.43,6890.0,-22.4445,4637,31,286
415340,4,KODEX 차이나과창판STAR50(합성),13725,2,25,0.18,13846.0,-17.5196,2362,32,284
450190,4,KODEX 한중반도체(합성),47330,3,0,0.0,46048.0,-16.7312,0,0,284
261250,7,KODEX 미국달러선물레버리지,15935,2,15,0.09,15941.0,-16.4962,14579,231,284
469790,2,KIWOOM 코리아테크TOP10,40510,5,-1320,-3.16,40415.0,-12.1799,110,4,284
289480,3,TIGER 200커버드콜,12280,5,-190,-1.52,12268.0,11.6032,4021,49,282
0192M0,2,RISE 삼성전자단일종목레버리지,10145,5,-770,-7.05,10134.0,,3584,35,282
446690,4,KODEX 아시아AI반도체exChina액티브,56060,5,-1605,-2.78,56763.0,-17.4467,50,2,280
225130,4,ACE 골드선물 레버리지(합성 H),55840,2,975,1.78,55889.0,1.8943,10575,585,279
0184E0,7,1Q 200채권혼합50액티브,10700,5,-150,-1.38,10710.0,-5.8572,4876,52,278
475380,7,RISE 글로벌리얼티인컴,10490,2,55,0.53,10529.0,-10.217,1390,14,278
493420,4,SOL 미국배당다우존스2호,13055,2,55,0.42,13050.0,-0.2346,661,8,274
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8840,5,-20,-0.23,8857.0,,8700,76,274
419430,4,KODEX 차이나2차전지MSCI(합성),9775,3,0,0.0,9773.0,-20.4315,5,0,274
223190,2,KODEX 200가치저변동,27340,5,-380,-1.37,27356.0,-10.0002,1053,28,273
494340,4,ACE 글로벌AI맞춤형반도체,18225,5,-315,-1.7,18279.0,-21.056,245,4,273
440340,7,TIGER 글로벌멀티에셋TIF액티브,12075,2,30,0.25,12061.0,-7.5469,691,8,272
0137W0,4,KIWOOM 미국S&P500&GOLD,10440,2,30,0.29,10445.0,-6.3374,719,7,271
456680,4,TIGER 차이나전기차레버리지(합성),6650,2,55,0.83,6689.0,-44.0153,348,2,271
459790,4,KIWOOM 미국성장기업30액티브,20000,3,0,0.0,19812.0,-16.6494,0,0,270
437350,6,RISE 미국단기투자등급회사채액티브,12215,3,0,0.0,12216.0,-8.2269,1102,13,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7900,5,-55,-0.69,7869.0,-13.4061,3182,25,269
0115C0,4,RISE 미국고배당다우존스TOP10,11395,2,45,0.4,11384.0,-1.1864,333,3,268
479850,2,HANARO K-뷰티,19790,2,170,0.87,19762.0,20.8872,5946,116,267
245360,4,TIGER 차이나HSCEI,12425,2,110,0.89,12351.0,-9.3992,41,0,267
167860,6,KIWOOM 국고채10년레버리지,91725,3,0,0.0,91868.0,-1.5827,0,0,266
0166N0,1,PLUS 코스닥150액티브,7105,5,-240,-3.27,7137.0,-35.9355,18468,132,263
461600,6,SOL 미국30년국채액티브(H),8340,5,-5,-0.06,8339.0,-1.4177,552,4,263
0223R0,4,TIGER 미국테크NYSE100액티브,9005,5,-110,-1.21,9042.0,,7142,64,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11140,5,-30,-0.27,11137.0,-3.0332,1791,19,262
0152E0,2,SOL 배당성향탑픽액티브,10640,2,10,0.09,10643.0,-10.7867,3144,33,261
0164G0,4,RISE 차이나AI반도체TOP4Plus,12300,2,95,0.78,12335.0,-19.9673,3647,44,258
489290,4,WON 미국빌리어네어,14730,2,45,0.31,14766.0,-11.5628,396,5,258
368190,2,HANARO Fn K-뉴딜디지털플러스,8050,3,0,0.0,7897.0,-12.0219,0,0,258
253250,3,KIWOOM 200선물레버리지,88755,5,-6225,-6.55,89461.0,-38.7463,465,41,257
0047R0,4,RISE 팔란티어고정테크100,15100,5,-95,-0.63,15130.0,-1.4539,1245,18,257
185680,4,KODEX 미국S&P바이오(합성),48160,5,-295,-0.61,48431.0,12.3333,293,14,256
414270,4,ACE 글로벌자율주행액티브,11880,5,-155,-1.29,11861.0,-17.2284,426,5,255
0103T0,2,1Q K소버린AI,8615,5,-325,-3.64,8622.0,-4.0258,30526,259,254
261060,2,TIGER 코스닥150IT,21830,5,-570,-2.54,21841.0,-29.8905,1587,34,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12490,2,10,0.08,12495.0,-7.2001,246,3,250
277540,4,ACE 아시아TOP50,31175,5,-445,-1.41,31186.0,-8.0413,42,1,249
483570,4,KCGI 미국S&P500 TOP10,15380,2,35,0.23,15376.0,-12.6139,153,2,246
195970,4,PLUS 선진국MSCI(합성 H),16675,2,185,1.12,16649.0,3.2237,442,7,243
496120,1,ACE 코리아밸류업,32175,5,-530,-1.62,32145.0,-11.5513,2,0,241
139250,2,TIGER 200 에너지화학,17225,5,-115,-0.66,17222.0,-14.9185,7678,130,241
0093D0,7,KoAct 팔란티어밸류체인액티브,17095,5,-310,-1.78,17137.0,-11.1537,2190,37,239
481340,6,RISE 미국30년국채액티브,8640,2,20,0.23,8633.0,-10.2599,8095,69,238
411540,1,SOL 200 Top10,16970,5,-180,-1.05,16960.0,-15.4011,234,3,238
0206G0,7,1Q 현대차기아채권혼합50,8330,2,25,0.3,8326.0,,17109,141,237
269420,4,KODEX S&P글로벌인프라(합성),22330,2,120,0.54,22266.0,-10.6058,444,9,237
280930,4,KODEX 미국러셀2000(H),16950,5,-100,-0.59,16935.0,5.0847,379,6,237
138230,7,KIWOOM 미국달러선물,16175,5,-5,-0.03,16186.0,-8.1726,149,2,235
204450,4,KODEX 차이나H레버리지(H),2320,5,-15,-0.64,2346.0,-5.2739,3325,7,234
442550,7,RISE TDF2030액티브 적격,14635,2,20,0.14,14538.0,-4.4948,234,3,234
292500,1,SOL KRX300,46810,5,-1015,-2.12,46485.0,-14.519,5,0,234
0198D0,2,1Q SK하이닉스선물단일종목레버리지,7775,5,-900,-10.37,7757.0,,6259,48,232
292160,1,TIGER KRX300,45830,5,-1385,-2.93,45630.0,-14.4671,9680,440,229
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5220,3,0,0.0,5242.0,-14.2153,2412,12,229
388280,2,RISE K엔터&여행레저,6885,5,-15,-0.22,6902.0,-17.4148,213,1,229
289250,2,TIGER MSCI KOREA ESG유니버설,33105,5,-1105,-3.23,33036.0,-10.7915,3,0,228
300950,2,KODEX 게임산업,5405,5,-75,-1.37,5400.0,-16.272,4282,23,227
0153X0,4,PLUS 미국고배당주액티브,11610,2,60,0.52,11604.0,1.5341,425,4,226
461450,1,KODEX 코스닥글로벌,15060,5,-535,-3.43,15095.0,-22.6055,417,6,226
159800,1,마이티 코스피100,80645,5,-3190,-3.81,81583.0,-13.9095,3,0,226
471460,6,KIWOOM 국고채30년액티브,45090,2,160,0.36,45049.0,-7.4386,70,3,225
477730,4,KODEX 인도타타그룹,7490,5,-50,-0.66,7548.0,-7.0129,6227,46,225
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10200,2,50,0.49,10201.0,-15.3815,8,0,224
367740,2,HANARO Fn5G산업,40455,5,-980,-2.37,40563.0,-11.1886,545,22,223
0065G0,4,KODEX 차이나테크TOP10,8725,2,40,0.46,8729.0,-16.5463,871,7,222
0047P0,4,RISE 테슬라고정테크100,14290,5,-190,-1.31,14308.0,-10.5044,143,2,221
0198B0,2,1Q 삼성전자선물단일종목레버리지,10265,5,-815,-7.36,10283.0,,6461,65,220
364690,1,KODEX 혁신기술테마액티브,36605,5,-1370,-3.61,37147.0,-15.4182,20,0,220
239660,6,PLUS 우량회사채50,121665,2,5,0.0,121674.0,0.6994,259,31,219
469160,4,ACE 일본반도체,24230,5,-450,-1.82,24405.0,-14.2907,525,12,218
447660,7,PLUS 애플채권혼합,13575,3,0,0.0,13623.0,-1.2061,2295,31,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11705,2,25,0.21,11726.0,-6.4103,9,0,217
0127R0,4,RISE 미국AI클라우드인프라,15987,5,-163,-1.01,16099.0,-16.5724,710,11,216
433220,4,에셋플러스 글로벌대장장이액티브,29125,5,-210,-0.72,29116.0,-19.1874,13,0,216
464600,2,SOL 자동차소부장Fn,22580,5,-560,-2.42,22582.0,-21.5727,1382,31,215
217770,5,TIGER 원유선물인버스(H),1258,2,5,0.4,1256.0,2.1189,43654,54,213
253290,7,RISE 헬스케어채권혼합,11795,5,-190,-1.59,11811.0,-2.2694,8783,103,212
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13610,2,40,0.29,13592.0,9.3473,5607,76,212
0186L0,4,KoAct 미국로봇피지컬AI액티브,9000,5,-145,-1.59,9004.0,-16.293,4890,43,212
463300,4,RISE 중국본토CSI300,13175,2,40,0.3,13221.0,-11.4618,1287,16,211
