itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
100910,1,KIWOOM KRX100,16455,5,-170,-1.02,16350.0,-14.1026,754,12,642
491700,1,HK 200,106600,3,0,0.0,104619.0,-14.4085,0,0,640
0115E0,2,KODEX 코리아소버린AI,14210,5,-460,-3.14,14213.0,-7.3978,13067,184,639
465330,2,RISE 2차전지TOP10,10995,5,-285,-2.53,10999.0,-24.9501,53804,585,638
453950,4,TIGER TSMC파운드리밸류체인,32430,5,-170,-0.52,32447.0,-7.0166,1795,57,632
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10184.0,0.6916,6,0,631
453640,4,KODEX 미국S&P500헬스케어,14590,2,75,0.52,14578.0,7.488,22040,320,627
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107520.0,0.6507,1012,108,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9055,2,5,0.06,9003.0,-9.84,9320,84,620
455660,6,ACE 미국하이일드액티브(H),9485,2,5,0.05,9472.0,0.5306,7310,69,617
0172V0,5,1Q 은액티브,8960,5,-55,-0.61,8994.0,-17.6713,78730,714,605
0040S0,4,HANARO 글로벌피지컬AI액티브,23225,5,-275,-1.17,23157.0,-17.8753,6990,160,604
479730,4,TIGER 인도빌리언컨슈머,10180,5,-10,-0.1,10150.0,-0.1532,21594,218,601
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23570,5,-435,-1.81,23630.0,3.4252,2010,47,599
261240,7,KODEX 미국달러선물,14275,2,10,0.07,14275.0,-8.2047,46113,657,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7420,5,-10,-0.13,7430.0,-10.9023,40043,297,594
150460,2,TIGER 중국소비테마,7845,2,25,0.32,7844.0,-0.1278,7074,55,593
0210E0,2,PLUS 200커버드콜액티브,7190,5,-170,-2.31,7175.0,,99974,711,590
261070,2,TIGER 코스닥150바이오테크,12705,5,-585,-4.4,12696.0,-20.1563,121443,1557,590
0181L0,4,SOL 미국우주항공TOP10,7205,5,-135,-1.84,7166.0,-41.0915,12305,88,584
495940,4,RISE 미국AI테크액티브,18735,2,55,0.29,18709.0,-19.8099,7717,144,581
306950,3,KODEX KRX300레버리지,69900,5,-3955,-5.36,70387.0,-39.244,2322,159,559
0166S0,2,PLUS K제조업핵심기업액티브,10450,5,-240,-2.25,10443.0,-22.7602,15636,161,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12125,5,-20,-0.16,12115.0,-7.7128,27,0,555
0111J0,2,HANARO 증권고배당TOP3플러스,12330,5,-20,-0.16,12325.0,-32.2838,28637,348,555
491220,1,PLUS 200TR,123220,5,-2430,-1.93,123181.0,-13.9119,1990,243,554
252400,3,RISE 200선물레버리지,92255,5,-4190,-4.34,92269.0,-39.0746,9700,882,554
401470,2,KODEX 메타버스액티브,9440,5,-235,-2.43,9442.0,-6.1136,3079,29,552
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8765,5,-185,-2.07,8745.0,,289833,2508,552
440910,4,WON 미국우주항공방산,25075,5,-625,-2.43,25040.0,-5.9298,6368,159,552
225040,4,TIGER 미국S&P500레버리지(합성 H),67240,2,35,0.05,67185.0,3.3605,2057,138,551
0141S0,2,SOL 조선기자재,8290,2,110,1.34,8293.0,-34.9245,63638,520,551
278240,3,RISE 코스닥150선물레버리지,7505,5,-390,-4.94,7519.0,-56.7753,76664,561,547
261220,5,KODEX WTI원유선물(H),24130,2,95,0.4,24112.0,-9.6259,39662,952,543
0046Y0,4,ACE 미국배당퀄리티,12565,5,-5,-0.04,12614.0,-6.0504,5243,65,540
140700,2,KODEX 보험,20635,2,135,0.66,20631.0,8.6178,70058,1436,537
0113P0,6,HK 머니마켓액티브,102350,3,0,0.0,102364.0,0.7381,0,0,530
0000Z0,2,RISE 바이오TOP10액티브,9060,5,-580,-6.02,9057.0,-28.1402,96414,887,530
442560,7,RISE TDF2040액티브 적격,16280,5,-70,-0.43,16196.0,-5.2817,3561,57,529
445150,2,KODEX 친환경조선해운액티브,28305,2,165,0.59,28266.0,-25.6097,3971,111,524
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10450,5,-200,-1.88,10549.0,,111075,1154,523
385590,2,ACE ESG액티브,22580,5,-560,-2.42,22763.0,-10.7081,209,4,519
0118Z0,4,ACE 미국AI테크핵심산업액티브,8545,5,-140,-1.61,8514.0,-16.0464,8999,76,513
101280,4,KODEX 일본TOPIX100,30120,2,5,0.02,30039.0,-3.2856,1269,38,512
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7360,2,10,0.14,7359.0,-30.7584,11530,84,512
428510,4,KODEX 차이나AI테크액티브,23160,5,-70,-0.3,23024.0,-20.9789,7026,164,510
114470,6,KIWOOM 국고채3년,108060,2,35,0.03,108023.0,0.7669,165,17,508
304780,3,HANARO 200선물레버리지,112785,5,-4920,-4.18,112443.0,-38.8705,1889,208,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
123310,3,TIGER 인버스,1182,2,27,2.34,1183.0,-3.5088,2510986,2999,505
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11420,2,50,0.44,11404.0,-6.9515,1370,15,502
218420,4,KODEX 미국S&P500에너지(합성),20335,5,-35,-0.17,20314.0,-1.3799,6636,134,499
0139P0,2,ACE 고배당주,13425,2,105,0.79,13425.0,-7.0675,6185,82,497
0194T0,2,ACE SK하이닉스단일종목레버리지,7585,5,-775,-9.27,7673.0,,89394,668,495
480310,4,TIGER 글로벌온디바이스AI,18270,5,-30,-0.16,18196.0,-20.0489,964,17,493
0118S0,4,SOL 미국넥스트테크TOP10액티브,10530,5,-215,-2.0,10466.0,-25.0175,6793,71,490
275300,2,KODEX 우량주,28765,5,-820,-2.77,28776.0,-11.1907,620,17,489
0041D0,4,KODEX 미국AI소프트웨어TOP10,12785,5,-215,-1.65,12771.0,-0.1454,9168,116,486
360140,2,KODEX 200롱코스닥150숏선물,22010,2,45,0.2,22048.0,14.7896,18255,399,484
336160,6,RISE 금융채액티브,100405,2,50,0.05,100383.0,0.6241,64,6,483
200030,4,KODEX 미국S&P500산업재(합성),42455,5,-240,-0.56,42668.0,-4.4321,3265,138,479
0132H0,4,KODEX 미국원자력SMR,8315,5,-185,-2.18,8287.0,-21.2234,17661,146,478
447430,2,ACE 주주환원가치주액티브,16175,5,-105,-0.64,16169.0,-6.5011,4244,68,477
418670,4,TIGER 글로벌AI사이버보안,16695,5,-130,-0.77,16698.0,9.2887,13519,224,474
371470,4,TIGER 차이나바이오테크SOLACTIVE,8625,2,115,1.35,8674.0,3.4021,8077,68,473
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9630,2,60,0.63,9617.0,-4.5286,2953,28,472
256750,4,KODEX 차이나심천ChiNext(합성),15395,5,-5,-0.03,15391.0,-20.843,822,12,471
0197W0,2,SOL SK하이닉스단일종목레버리지,7490,5,-750,-9.1,7524.0,,108564,801,464
253150,3,PLUS 200선물레버리지,184830,5,-11130,-5.68,184488.0,-38.1772,65941,11975,462
287180,4,PLUS 미국나스닥테크,54290,5,-55,-0.1,54203.0,-5.9287,815,44,461
0178H0,7,IBK 미국AI TOP10국채혼합50,9780,2,60,0.62,9770.0,-5.6239,1760,17,460
473590,4,ACE 미국주식베스트셀러,18310,5,-90,-0.49,18280.0,-27.5591,2506,45,458
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21245,5,-720,-3.28,21250.0,-24.506,4396,93,457
140950,1,파워 코스피100,81530,5,-1720,-2.07,81481.0,-14.0727,999,80,457
316670,1,KIWOOM 코스닥150,6860,5,-175,-2.49,6879.0,-28.6512,65379,445,453
461340,4,HANARO 글로벌생성형AI액티브,40965,5,-225,-0.55,40799.0,-13.0187,1177,47,451
276990,4,KODEX 글로벌로봇(합성),25445,5,-155,-0.61,25458.0,-13.3526,1062,26,450
152500,3,ACE 레버리지,40730,5,-1985,-4.65,40806.0,-38.935,35145,1410,448
196030,4,ACE 일본TOPIX레버리지(H),89400,2,540,0.61,89200.0,8.1548,74,6,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
442260,1,마이티 다이나믹퀀트액티브,36015,5,-905,-2.45,35976.0,-14.6063,7029,247,447
261120,7,TIGER 미국달러선물인버스2X,5295,5,-5,-0.09,5295.0,19.3693,2799,14,445
453650,4,KODEX 미국S&P500금융,19645,2,340,1.76,19688.0,0.95,9413,184,442
472830,6,RISE 미국30년국채커버드콜(합성),7950,2,5,0.06,7954.0,-10.2886,2230,17,441
0189B0,5,TIGER 은액티브,8585,5,-90,-1.04,8560.0,-17.3022,35731,311,438
139320,5,TIGER 금은선물(H),19425,2,15,0.08,19356.0,-0.103,20332,397,437
442090,2,에셋플러스 코리아대장장이액티브,28980,5,-350,-1.19,28951.0,-16.522,15,0,435
0194M0,2,ACE 삼성전자단일종목레버리지,10165,5,-520,-4.87,10182.0,,50119,498,435
473490,4,KIWOOM 글로벌AI반도체,28770,5,-430,-1.47,28715.0,-12.6212,405,11,432
139280,2,TIGER 경기방어,13125,5,-30,-0.23,13093.0,-0.333,6866,89,431
494840,4,TIGER 미국방산TOP10,13040,5,-10,-0.08,13006.0,-3.4521,5025,65,430
238720,4,ACE 일본Nikkei225(H),47620,2,75,0.16,47502.0,3.5162,1855,88,429
375770,2,KODEX 탄소효율그린뉴딜,23720,5,-260,-1.08,23721.0,-13.7049,10,0,427
401170,2,RISE 메타버스,10675,5,-285,-2.6,10693.0,-5.6393,4345,46,423
282000,3,RISE 국고채3년선물인버스,114650,2,90,0.08,114625.0,0.0611,1,0,418
440650,6,ACE 미국달러단기채권액티브,11600,2,15,0.13,11593.0,-8.1285,28255,327,418
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50294.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
0007G0,4,PLUS 글로벌원자력밸류체인,13790,5,-110,-0.79,13748.0,-13.6646,7529,103,414
476260,2,HANARO 반도체핵심공정주도주,11925,5,-35,-0.29,11920.0,-21.8812,33873,395,411
429760,4,PLUS 미국S&P500,19545,2,5,0.03,19526.0,-6.3633,2882,56,410
305050,1,ACE 코스피,68305,5,-1375,-1.97,68261.0,-14.1185,546,37,410
0186S0,7,1Q 코스닥150채권혼합50액티브,8315,5,-60,-0.72,8302.0,-14.876,191030,1573,407
487130,2,KoAct AI인프라액티브,26185,5,-200,-0.76,26177.0,-29.1107,3890,99,406
183700,7,RISE 200채권혼합50,94650,5,-450,-0.47,94154.0,-6.7765,1309,123,398
448570,1,FOCUS AI코리아액티브,29395,5,-290,-0.98,29365.0,-10.9495,160,4,397
464470,6,PLUS 미국채30년액티브,47985,5,-45,-0.09,48048.0,-9.8474,2491,119,395
0220B0,1,DS 코스닥액티브,9195,5,-120,-1.29,9187.0,,71500,648,391
0112X0,1,마이티 200TR,39070,5,-805,-2.02,38977.0,-13.7932,6539,251,391
352540,7,KODEX 일본부동산리츠(H),11445,2,25,0.22,11477.0,1.2678,2922,33,389
472840,1,IBK 200,103270,5,-2190,-2.08,103194.0,-13.8984,703,72,387
322410,2,HANARO K고배당,22745,2,190,0.84,22755.0,-5.8873,3408,76,387
195930,4,TIGER 유로스탁스50(합성 H),23770,3,0,0.0,23731.0,8.812,998,23,380
0207G0,2,SOL 우주항공밸류체인,6440,5,-110,-1.68,6433.0,,267195,1705,380
147970,2,TIGER 모멘텀,78935,2,945,1.21,78872.0,-20.2923,2982,232,379
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,2,50,0.63,8122.0,10.3254,3036,24,375
491830,4,TIGER 미국AI반도체팹리스,20705,5,-165,-0.79,20622.0,-15.2727,12866,265,373
400970,2,TIGER Fn메타버스,7345,5,-150,-2.0,7356.0,-18.5327,3136,23,371
292560,7,TIGER 일본엔선물,8060,3,0,0.0,8029.0,-8.2005,30567,246,371
452250,6,ACE 미국30년국채선물레버리지(합성 H),4710,5,-10,-0.21,4755.0,-4.1625,1678,7,365
275280,2,KODEX 모멘텀주,40405,5,-750,-1.82,40370.0,-14.9878,613,24,364
498860,2,RISE 코리아금융고배당,16465,2,60,0.37,16458.0,-15.8733,6096,99,362
365000,2,TIGER 인터넷TOP10,3590,5,-115,-3.1,3595.0,-22.8125,67989,242,361
0192L0,2,RISE SK하이닉스단일종목레버리지,7805,5,-750,-8.77,7823.0,,47352,364,359
352560,7,KODEX 미국부동산리츠(H),12590,2,95,0.76,12599.0,1.2022,887,11,359
0100K0,2,KODEX 방산TOP10레버리지,6370,5,-35,-0.55,6407.0,-51.3668,251797,1588,357
104530,2,KIWOOM 코리아고배당,17375,5,-50,-0.29,17367.0,-11.6892,4290,74,356
0209Z0,2,ACE 코리아AI전력TOP10,6620,5,-110,-1.63,6619.0,,52795,344,351
0154F0,2,WON 초대형IB&금융지주,11875,2,195,1.67,11881.0,-15.7288,10184,120,350
415920,5,PLUS 글로벌희토류&전략자원생산기업,7505,5,-170,-2.21,7487.0,-22.4748,38925,293,349
381560,2,HANARO Fn전기&수소차,17390,5,-245,-1.39,17393.0,-16.6633,3562,61,348
450910,1,SOL 코스닥150,13465,5,-335,-2.43,13495.0,-28.7742,35927,479,345
322400,2,HANARO e커머스,10280,5,-220,-2.1,10340.0,-4.8914,62,0,344
138910,5,KODEX 구리선물(H),10125,2,40,0.4,10128.0,2.0748,28897,293,344
241390,7,RISE V&S셀렉트밸류채권혼합,15550,2,50,0.32,15578.0,-7.4541,365,5,342
295020,6,RISE 국채선물10년인버스,60575,5,-35,-0.06,60624.0,1.4223,2,0,340
465350,3,RISE 2차전지TOP10인버스(합성),16945,2,285,1.71,17101.0,17.448,114923,1959,339
407830,4,에셋플러스 글로벌플랫폼액티브,14085,5,-215,-1.5,14103.0,-13.4383,766,10,338
449690,4,TIGER 한중반도체(합성),45050,5,-785,-1.71,46063.0,-19.3046,49,2,338
276650,4,RISE 글로벌테크놀로지(합성 H),45020,5,-380,-0.84,44933.0,-1.6039,42,1,338
153270,1,KIWOOM 코스피100,80040,5,-1870,-2.28,79977.0,-13.5523,1316,104,336
469050,4,RISE 미국반도체NYSE(H),30555,5,-300,-0.97,30498.0,-3.1727,1164,35,336
385520,2,KODEX 자율주행액티브,15610,5,-220,-1.39,15652.0,-21.3612,1850,28,336
475070,4,KoAct 글로벌친환경전력인프라액티브,29180,5,-265,-0.9,29139.0,-29.9346,895,25,336
449780,4,KIWOOM 미국S&P500(H),18625,2,20,0.11,18601.0,1.78,5061,94,335
474800,4,KIWOOM 미국원유에너지기업,15905,2,35,0.22,15889.0,-2.2469,10394,165,334
122260,6,KIWOOM 통안채1년,104115,2,25,0.02,104105.0,0.6137,1650,171,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11070,5,-40,-0.36,11052.0,2.9028,8642,95,332
099140,4,KODEX 차이나H,21360,5,-85,-0.4,21318.0,-8.7602,4509,96,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16055,5,-645,-3.86,16007.0,-22.8638,7084,113,329
256440,4,ACE MSCI인도네시아(합성),5350,2,20,0.38,5410.0,-8.9667,19396,103,326
105780,2,RISE 5대그룹주,16285,5,-265,-1.6,16269.0,-15.6258,774,12,326
496770,4,PLUS 글로벌방산,18090,5,-155,-0.85,18077.0,0.9964,5726,103,326
174360,4,RISE 중국본토대형주CSI100,23225,2,60,0.26,23323.0,-13.7244,1638,38,325
380340,2,ACE 코리아AI테크핵심산업,27030,5,-655,-2.37,27006.0,-9.541,56899,1530,324
261140,2,TIGER 우선주,24135,2,185,0.77,24115.0,-13.2685,25851,608,323
459560,4,KODEX 테슬라밸류체인FactSet,21560,2,40,0.19,21460.0,-16.6773,2405,51,323
491090,4,KODEX 미국테크TOP3플러스,17480,2,5,0.03,17468.0,-10.9029,2215,38,323
227540,2,TIGER 200 헬스케어,19580,5,-815,-4.0,19617.0,0.8654,10717,211,321
465660,4,TIGER 일본반도체FACTSET,23675,5,-560,-2.31,23842.0,-8.5093,5095,120,320
252710,3,TIGER 200선물인버스2X,91,2,4,4.6,91.0,-20.9091,125811806,11524,319
426150,6,WON 대한민국국고채액티브,50965,2,90,0.18,50960.0,-2.3044,230,11,317
0083S0,4,1Q 미국메디컬AI,10830,5,-335,-3.0,10859.0,11.1624,12166,131,314
245350,4,TIGER 유로스탁스배당30,19597,2,7,0.04,19644.0,-0.4133,935,18,314
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9495,2,20,0.21,9485.0,-6.5206,6077,57,313
0085N0,6,ACE 미국10년국채액티브(H),9770,3,0,0.0,9768.0,-0.0087,32138,314,313
266360,2,KODEX K콘텐츠,9770,5,-200,-2.01,9770.0,-11.77,8392,81,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11565,5,-35,-0.3,11552.0,3.1039,3997,46,312
0089B0,7,PLUS 미국나스닥100미국채혼합50,11130,5,-15,-0.13,11135.0,-9.0149,8814,98,312
248270,4,TIGER S&P글로벌헬스케어(합성),27315,5,-205,-0.74,27237.0,6.1933,786,21,311
459750,4,RISE 글로벌주식분산액티브,17780,5,-50,-0.28,17878.0,-6.6023,2364,42,311
494410,4,PLUS 미국S&P500성장주,14065,5,-60,-0.42,14076.0,-7.9724,1175,16,309
271060,5,KODEX 3대농산물선물(H),8660,5,-85,-0.97,8714.0,3.2467,22503,194,309
139270,2,TIGER 200 금융,16545,2,240,1.47,16548.0,-5.3881,3203,52,308
0192T0,2,SOL 코스닥TOP10,7145,5,-265,-3.58,7142.0,-26.8149,120547,857,307
468630,6,KODEX iShares미국투자등급회사채액티브,10875,2,5,0.05,10877.0,-9.4472,2724,29,306
0155N0,2,HANARO K휴머노이드테마TOP10,7600,5,-80,-1.04,7599.0,-28.3248,47689,357,304
395170,2,KODEX Top10동일가중,15175,5,-395,-2.54,15161.0,-20.1644,2648,39,304
395290,2,HANARO Fn K-POP&미디어,4755,5,-110,-2.26,4760.0,-25.0963,14242,67,300
192720,2,파워 고배당저변동성,58350,2,310,0.53,58450.0,-4.5317,294,17,298
156080,1,KODEX MSCI Korea,49570,5,-670,-1.33,49414.0,-13.3059,2785,137,297
464920,4,PLUS 일본반도체소부장,23760,5,-430,-1.78,23892.0,-5.6185,7312,172,297
0204S0,1,TIGER 코스닥액티브,6440,5,-30,-0.46,6433.0,,12530,79,297
275290,2,KODEX 가치주,32985,5,-520,-1.55,32966.0,-8.595,209,6,297
0150K0,2,KoAct 수소전력ESS인프라액티브,10100,5,-85,-0.83,10093.0,-36.3239,5376,53,293
0107F0,4,KIWOOM 미국고배당&AI테크,11450,2,25,0.22,11480.0,-5.3451,1862,21,292
117460,2,KODEX 에너지화학,13445,5,-250,-1.83,13472.0,-17.7673,21563,288,292
117680,2,KODEX 철강,12625,2,245,1.98,12623.0,-24.613,94309,1185,292
0203S0,7,WON 삼성전자현대차채권혼합50,8675,5,-55,-0.63,8680.0,,39195,337,291
387270,4,TIGER 글로벌이노베이션액티브,23975,5,-205,-0.85,23971.0,-16.3756,3860,92,290
145850,2,TREX 펀더멘탈 200,115010,5,-1165,-1.0,115200.0,-8.3284,1,0,288
0192M0,2,RISE 삼성전자단일종목레버리지,10355,5,-560,-5.13,10343.0,,25900,266,287
0155M0,4,ACE 미국SMR원자력TOP10,6920,5,-60,-0.86,6893.0,-22.4445,7391,50,287
415340,4,KODEX 차이나과창판STAR50(합성),13825,2,125,0.91,13812.0,-17.5196,53720,734,286
469790,2,KIWOOM 코리아테크TOP10,40860,5,-970,-2.32,40829.0,-12.1799,418,16,286
446690,4,KODEX 아시아AI반도체exChina액티브,56760,5,-905,-1.57,56860.0,-17.4467,528,29,284
261250,7,KODEX 미국달러선물레버리지,15930,2,10,0.06,15951.0,-16.4962,17016,270,284
289480,3,TIGER 200커버드콜,12315,5,-155,-1.24,12340.0,11.6032,14631,179,283
0184E0,7,1Q 200채권혼합50액티브,10800,5,-50,-0.46,10753.0,-5.8572,52095,560,281
475380,7,RISE 글로벌리얼티인컴,10515,2,80,0.77,10548.0,-10.217,9267,97,279
450190,4,KODEX 한중반도체(합성),46075,5,-1255,-2.65,46464.0,-16.7312,236,10,276
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8895,2,35,0.4,8860.0,,25797,228,276
494340,4,ACE 글로벌AI맞춤형반도체,18375,5,-165,-0.89,18284.0,-21.056,2023,37,276
223190,2,KODEX 200가치저변동,27520,5,-200,-0.72,27514.0,-10.0002,1078,28,275
493420,4,SOL 미국배당다우존스2호,13047,2,47,0.36,13055.0,-0.2346,1170,15,274
225130,4,ACE 골드선물 레버리지(합성 H),54610,5,-255,-0.46,54978.0,1.8943,14936,827,273
440340,7,TIGER 글로벌멀티에셋TIF액티브,12090,2,45,0.37,12064.0,-7.5469,6414,77,272
0137W0,4,KIWOOM 미국S&P500&GOLD,10450,2,40,0.38,10447.0,-6.3374,2407,25,272
419430,4,KODEX 차이나2차전지MSCI(합성),9640,5,-135,-1.38,9638.0,-20.4315,140,1,270
459790,4,KIWOOM 미국성장기업30액티브,19925,5,-75,-0.37,19819.0,-16.6494,16,0,269
437350,6,RISE 미국단기투자등급회사채액티브,12220,2,5,0.04,12218.0,-8.2269,3593,43,269
479850,2,HANARO K-뷰티,19910,2,290,1.48,19925.0,20.8872,30928,612,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7905,5,-50,-0.63,7871.0,-13.4061,5255,41,269
0166N0,1,PLUS 코스닥150액티브,7250,5,-95,-1.29,7241.0,-35.9355,27187,195,268
0115C0,4,RISE 미국고배당다우존스TOP10,11395,2,45,0.4,11386.0,-1.1864,1610,18,268
167860,6,KIWOOM 국고채10년레버리지,92170,2,445,0.49,92050.0,-1.5827,1,0,267
245360,4,TIGER 차이나HSCEI,12355,2,40,0.32,12312.0,-9.3992,155,1,266
456680,4,TIGER 차이나전기차레버리지(합성),6505,5,-90,-1.36,6585.0,-44.0153,1243,8,265
253250,3,KIWOOM 200선물레버리지,91000,5,-3980,-4.19,90844.0,-38.7463,817,72,264
0223R0,4,TIGER 미국테크NYSE100액티브,9060,5,-55,-0.6,9044.0,,10418,93,264
0152E0,2,SOL 배당성향탑픽액티브,10710,2,80,0.75,10710.0,-10.7867,5312,56,262
461600,6,SOL 미국30년국채액티브(H),8330,5,-15,-0.18,8332.0,-1.4177,831,6,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11140,5,-30,-0.27,11139.0,-3.0332,5035,56,262
261060,2,TIGER 코스닥150IT,22385,5,-15,-0.07,22356.0,-29.8905,4048,88,260
489290,4,WON 미국빌리어네어,14795,2,110,0.75,14771.0,-11.5628,1298,19,259
185680,4,KODEX 미국S&P바이오(합성),48480,2,25,0.05,48449.0,12.3333,1361,65,258
0164G0,4,RISE 차이나AI반도체TOP4Plus,12280,2,75,0.61,12305.0,-19.9673,4610,56,258
0047R0,4,RISE 팔란티어고정테크100,15130,5,-65,-0.43,15135.0,-1.4539,1749,26,257
0103T0,2,1Q K소버린AI,8670,5,-270,-3.02,8671.0,-4.0258,65722,563,256
414270,4,ACE 글로벌자율주행액티브,11835,5,-200,-1.66,11803.0,-17.2284,1378,16,254
368190,2,HANARO Fn K-뉴딜디지털플러스,7930,5,-120,-1.49,7907.0,-12.0219,25,0,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12535,2,55,0.44,12541.0,-7.2001,1872,23,251
277540,4,ACE 아시아TOP50,31215,5,-405,-1.28,31181.0,-8.0413,113,3,250
483570,4,KCGI 미국S&P500 TOP10,15420,2,75,0.49,15382.0,-12.6139,330,5,247
496120,1,ACE 코리아밸류업,32380,5,-325,-0.99,32369.0,-11.5513,98,3,243
139250,2,TIGER 200 에너지화학,17295,5,-45,-0.26,17282.0,-14.9185,23303,400,242
195970,4,PLUS 선진국MSCI(합성 H),16570,2,80,0.49,16640.0,3.2237,1831,30,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17150,5,-255,-1.47,17165.0,-11.1537,2312,39,240
269420,4,KODEX S&P글로벌인프라(합성),22380,2,170,0.77,22274.0,-10.6058,725,16,238
0206G0,7,1Q 현대차기아채권혼합50,8345,2,40,0.48,8353.0,,66715,554,238
411540,1,SOL 200 Top10,16970,5,-180,-1.05,16971.0,-15.4011,2284,38,238
280930,4,KODEX 미국러셀2000(H),16965,5,-85,-0.5,16935.0,5.0847,932,15,238
481340,6,RISE 미국30년국채액티브,8620,3,0,0.0,8633.0,-10.2599,27015,233,237
292500,1,SOL KRX300,47075,5,-750,-1.57,46864.0,-14.519,26,1,235
204450,4,KODEX 차이나H레버리지(H),2330,5,-5,-0.21,2329.0,-5.2739,6957,16,235
0198D0,2,1Q SK하이닉스선물단일종목레버리지,7895,5,-780,-8.99,7937.0,,16396,128,235
138230,7,KIWOOM 미국달러선물,16200,2,20,0.12,16191.0,-8.1726,421,6,235
442550,7,RISE TDF2030액티브 적격,14655,2,40,0.27,14552.0,-4.4948,1584,23,234
292160,1,TIGER KRX300,46050,5,-1165,-2.47,46011.0,-14.4671,9968,453,230
289250,2,TIGER MSCI KOREA ESG유니버설,33255,5,-955,-2.79,33327.0,-10.7915,9015,299,229
159800,1,마이티 코스피100,81940,5,-1895,-2.26,82231.0,-13.9095,7,0,229
388280,2,RISE K엔터&여행레저,6900,3,0,0.0,6883.0,-17.4148,260,1,229
461450,1,KODEX 코스닥글로벌,15130,5,-465,-2.98,15142.0,-22.6055,749,11,227
300950,2,KODEX 게임산업,5400,5,-80,-1.46,5406.0,-16.272,17307,93,227
0153X0,4,PLUS 미국고배당주액티브,11605,2,55,0.48,11608.0,1.5341,2357,27,226
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5145,5,-75,-1.44,5165.0,-14.2153,5344,27,226
367740,2,HANARO Fn5G산업,41000,5,-435,-1.05,41135.0,-11.1886,562,22,226
471460,6,KIWOOM 국고채30년액티브,45065,2,135,0.3,45113.0,-7.4386,145,6,225
477730,4,KODEX 인도타타그룹,7495,5,-45,-0.6,7553.0,-7.0129,6403,47,225
0198B0,2,1Q 삼성전자선물단일종목레버리지,10500,5,-580,-5.23,10499.0,,15278,156,225
364690,1,KODEX 혁신기술테마액티브,37307,5,-668,-1.76,37368.0,-15.4182,35,1,224
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10165,2,15,0.15,10184.0,-15.3815,770,7,224
0047P0,4,RISE 테슬라고정테크100,14400,5,-80,-0.55,14311.0,-10.5044,1791,25,223
0065G0,4,KODEX 차이나테크TOP10,8650,5,-35,-0.4,8682.0,-16.5463,3209,27,221
239660,6,PLUS 우량회사채50,121690,2,30,0.02,121683.0,0.6994,1107,134,219
469160,4,ACE 일본반도체,24320,5,-360,-1.46,24519.0,-14.2907,865,20,219
447660,7,PLUS 애플채권혼합,13620,2,45,0.33,13628.0,-1.2061,4275,58,218
464600,2,SOL 자동차소부장Fn,22800,5,-340,-1.47,22777.0,-21.5727,3527,80,217
0127R0,4,RISE 미국AI클라우드인프라,16040,5,-110,-0.68,16102.0,-16.5724,1735,27,217
433220,4,에셋플러스 글로벌대장장이액티브,29215,5,-120,-0.41,29168.0,-19.1874,66,1,216
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11620,5,-60,-0.51,11731.0,-6.4103,32,0,215
253290,7,RISE 헬스케어채권혼합,11820,5,-165,-1.38,11799.0,-2.2694,9918,116,213
0186L0,4,KoAct 미국로봇피지컬AI액티브,9020,5,-125,-1.37,9007.0,-16.293,9471,84,212
376410,2,TIGER 탄소효율그린뉴딜,23510,5,-290,-1.22,23491.0,-13.9062,178,4,212
